doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c08638,False,Environmental Science & Technology,这篇论文主要关注的是利用气溶胶辅助印刷技术制备聚电解质多层纳滤膜，并研究了膜形成机理以及膜的性能调控。它研究了聚乙烯亚胺(PEI)和聚(4-苯乙烯磺酸钠)(PSS)组装形成纳滤膜的过程，包括气溶胶沉积、单层聚电解质层形成和聚电解质多层膜组装三个阶段。通过控制聚电解质的沉积量和层数，可以调节纳滤膜的孔径和水通量，从而实现对不同水处理应用的适应，例如微污染物去除和腐殖酸过滤。该研究属于材料科学与工程领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Lihong Gan;Jin Zhang;Yangtao Wu;Zhuo Chen;Zhenyu Zhao;Shihong Lin;Yi Jiang,Tailoring Polyelectrolyte Multilayer Nanofiltration Membranes by Aerosol-Assisted Printing: Insights into Membrane Formation Mechanisms,"Polyelectrolyte multilayer (PEM) membranes, with advantageous features of versatile chemistry and structures, are driving the development of advanced nanofiltration (NF) membranes with exceptional performance. While developing a printing method holds great promise for the eventual mass production of these membranes, reports on the printing method and the underlying mechanisms of membrane formation are currently scarce. Herein, we develop an aerosol-assisted printing (AAP) system for fabricating PEM NF membranes with highly tunable separation characteristics. Our study unveils the three stages of membrane formation from assembly of polyethylenimine (PEI) and poly(sodium 4-styrenesulfonate) (PSS): aerosol deposition, single PE layer formation, and PEM assembly. The droplet deposition is governed by inertial impaction, and the deposited PEs migrate/entangle to form a single PE layer. The thicknesses of the PE layer and PEM exhibit linear growth as the number of printing scan increases. Furthermore, PE interdigitation forms an effective polymeric network barrier, which increases the resistance to solute and water transport. By manipulating the PE deposition mass and layering, PEM membranes with tunable pore radii (0.40–0.56 nm) and water permeability (5–60 L·m–2·h–1·bar–1) were obtained for various water treatment applications, ranging from micropollutant removal to humic acid filtration. Our study offers valuable mechanistic insights into the PEM formation and precise structural adjustment via printing, thus facilitating scalable manufacturing and widespread applications of the PEM NF membranes."
10.1021/acs.est.4c08849,False,Environmental Science & Technology,这篇论文主要关注中国化石燃料和粮食系统甲烷排放的动态变化及其社会经济驱动因素。研究使用动态模型和LMDI模型对1990-2020年期间的甲烷排放量进行了估算和驱动因素分析，结果显示不同时期排放量的变化趋势，并指出化石燃料系统和粮食系统中不同因素的影响。文章的重点在于量化甲烷排放、分析驱动因素以及提出减排策略，并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。因此，该研究与大气环境遥感技术关联性不强。,[],Xi Wang;Kun Wang;Hongrui Liu;Xingcai Chen;Shuhan Liu;Kaiyun Liu;Penglai Zuo;Li Luo;Shuh-Ji Kao,Dynamic Methane Emissions from China’s Fossil-Fuel and Food Systems: Socioeconomic Drivers and Policy Optimization Strategies,"In response to the 2023 “Action Plan for Methane Emission Control” in China, which mandates precise methane (CH4) emission accounting, we developed a dynamic model to estimate CH4 emissions from fossil-fuel and food systems in China for the period 1990–2020. We also analyzed their socioeconomic drivers through the Logarithmic Mean Divisia Index (LMDI) model. Our analysis revealed an accelerated emission increase (850.4 Gg/year) during 2005–2015, compared to 570.4 Gg/year in the preceding period (1990–2005), with a downward trend (−1216.6 Gg/year) detected after 2015. The fossil-fuel system was the primary contributor to these changes, with emissions positively correlated with per capita GDP and negatively influenced by energy intensity at the production stage and wastewater discharge intensity at the disposal stage. In the food system, CH4 emission intensity and waste treatment practices were the most significant negative drivers at production and disposal stages, respectively. Urbanization also played a notable role, contributing to 19.3% and 18.1% in livestock and rice cultivation emission reductions, respectively. Despite the observed changes, coal mining, livestock, and rice remain the dominant sources of CH4 emissions. Our findings suggest that effective CH4 emission mitigation can be achieved through strategies such as reducing energy intensity, improving agricultural production efficiency, and advancing urbanization efforts."
10.1021/acs.est.4c09970,False,Environmental Science & Technology,这篇研究论文关注的是从无电解废水中同时回收铜和EDTA配体。它提出了一种利用金属铜和甲醛还原Cu(II)-EDTA络合物，从而回收铜和EDTA的方法。该方法的重点是资源回收和废物处理，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文中涉及的化学过程和物质（铜、EDTA、甲醛等）与大气成分关联不大，也没有提及任何遥感技术或设备。因此，该研究与大气环境遥感技术关联性较弱。,[],Yi Mu;Xinlu Tong;Yingying Guan;Qianghua Yu;Wei Ren;Lei Tian;Haopeng Pei;Shuqu Zhang;Lixia Yang;Hao Li;Lizhi Zhang;Jian-Ping Zou,Simultaneous Copper and EDTA Ligands Recovery from Electroless Effluent with Metallic Copper and Formaldehyde,"The traditional treatment of toxic and refractory copper(II)–ethylenediaminetetraacetic acid chelate (Cu(II)–EDTA) in electroless effluents often generates hazardous waste and secondary nitrogen-containing pollutants without maximizing the resource recovery. This study demonstrates a facile strategy to simultaneously recover Cu and EDTA ligands from Cu(II)–EDTA electroless effluent with commercially available metallic Cu and formaldehyde. In this strategy, metallic Cu is used to activate formaldehyde, a prevalent yet often overlooked cocontaminant in Cu(II)–EDTA effluents, to produce highly reductive hydrogen radical (•H), which in situ decomplex Cu(II)–EDTA, reduces the central Cu(II) into metallic Cu, and release EDTA ligand. Impressively, this strategy can recover 99.9% of Cu from a real Cu(II)–EDTA effluent (∼2000 mg/L) as a high-purity Cu powder without further treatment, and 99.2% of EDTA from a real Cu(II)–EDTA effluent using a precipitation-acidification post-treatment procedure, earning a net profit of US $72.38 per ton. The proposed approach offers a “pollution-curing-pollution” solution to transform chelated metal waste into valuable resources."
10.1021/acs.est.4c11352,False,Environmental Science & Technology,这篇论文主要研究了十溴二苯乙烷 (DBDPE) 在不同蔬菜中的吸收、分布和代谢过程，重点关注土壤-根系和空气尘埃-叶片两种暴露途径下的植物吸收、转运和代谢。研究使用了14C标记的DBDPE，并分析了其在植物不同组织（根、叶、茎等）中的积累情况以及代谢产物。实验结果表明，DBDPE主要积累在直接暴露的根和叶中，并且在叶片中大部分滞留在蜡质层，不易向植物体内转运。此外，研究还发现DBDPE在土壤和尘埃中较为稳定，不易降解。总而言之，该研究属于植物学或环境毒理学范畴，与大气环境遥感技术关系不大。,[],Qian Bao;Yi Yang;Dahang Shen;Feiyang Ye;Jiageng Yu;Osama Alam;Wei Wang,"Uptake, Subcellular Distribution, and Metabolism of Decabromodiphenyl Ethane in Vegetables under Different Exposure Scenarios","Decabromodiphenyl ethane (DBDPE), a key alternative to deca-BDE (BDE-209), has been ubiquitous in the receiving ecosystem. However, little is known about its uptake process and fate in plants. Here, the plant absorption, distribution, and metabolism of 14C-DBDPE under two distinct exposure pathways (i.e., soil-root and airborne dust-leaf) were investigated with three vegetables (cherry radish, water spinach, and eggplant). DBDPE was absorbed and primarily accumulated in directly exposed roots and leaves, with translocation factors to other tissues of 0.04–0.77 and 0.73–12.80 × 10–3, respectively. DBDPE in exposed leaves was more difficult to transport as most DBDPE did not enter the interior of the leaves but was stored in waxes (>90%). Furthermore, DBDPE within leaves was found to enter mostly through waxy layer penetration (>97%). The majority of 14C-DBDPE was localized in cell walls (52.6 and 75.6%, respectively) and organelles (22.7 and 45.5%, respectively) of exposed tissues, substantially restricting its in-plant translocation. Debrominated products were detected in exposed roots, but barely found in exposed leaves, as most DBDPE was blocked by the waxy layer. Moreover, DBDPE was stable in soils and dust without degradation. Our findings contribute to a deeper understanding of the environmental fate of DBDPE in soil-plant and airborne dust-plant systems."
10.1021/acs.est.4c06125,True,Environmental Science & Technology,这篇研究论文评估了在中国沿海地区部署海上风电对环境和公共卫生的益处。研究使用电力系统容量扩张和运行优化模型来模拟海上风电渗透率，量化其健康影响。其核心关注点在于海上风电替代燃煤发电所带来的空气污染物减排和由此产生的健康效益，例如减少早死人数。虽然文章没有直接提及具体的遥感技术或卫星传感器，但其研究结果（污染物减排和健康改善）与大气环境遥感技术密切相关，因为这些技术常被用来监测空气质量、分析大气成分和评估污染物的空间分布，从而为类似的研究提供数据支持。因此，该研究与大气环境遥感技术间接相关。,"['air quality', 'pollutants', 'emissions', 'public health', 'mortality', 'coal-fired power plants', 'satellite observation (implied)', 'atmospheric composition']",Zhongrui Ren;Sufang Zhang;Huijuan Liu;Lei Pu;Xiuhui Wang;Zhaohua Wang;Meiqiong Wu;Ziwen Chen,The Environmental and Public Health Benefits of Offshore Wind Power Deployment in China,"With the rapid decline in the levelized cost, offshore wind power offers a new option for the clean energy transition of the power sector in China’s coastal areas. Here, we develop a power system capacity expansion and operation optimization model to simulate the penetration of offshore wind power in China and quantify the associated health effects. We find that offshore wind power has great potential in mitigating the negative impacts of existing coal-fired power emissions. By deploying cost-competitive offshore wind power, it is projected that by 2050, offshore wind power would contribute 2% to 5% (306–654 TWh) of China’s total electricity generation, cumulatively reducing pollutants from the electricity sector by 3% and preventing 165,000 premature deaths. Notably, with the implementation of incentive policies, the scale of offshore wind power deployment expands two to three times, yielding public health benefits that far outweigh the costs of policy implementation."
10.1021/acs.est.4c09085,False,Environmental Science & Technology,这篇论文研究的是利用UV/亚硫酸盐还原工艺从废水中去除锑，并回收锑。它关注的是水污染治理和资源回收，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）没有直接关系。论文中提出的方法是一种化学处理技术，不涉及任何大气环境遥感技术或设备。因此，该研究与大气环境遥感技术无关。,[],Feng Zhu;Xinmiao Zhang;Xianjia Peng;Mengchang He;Linghao Kong;Guotao Zhou;Jiaguo Yan;Chenlin Zhang;Haizhu Peng,Reductive Removal of Antimony from Wastewater by a UV/Sulfite Process: Targeted Recovery of Strategic Metalloid Antimony,"The removal of antimony from wastewater using traditional methods such as adsorption and membrane filtration generates large amounts of antimony-containing hazardous wastes, posing significant environmental threats. This study proposed a new treatment strategy to reductively remove and recover antimony from wastewater using an advanced UV/sulfite reduction process in the form of valuable strategic metalloid antimony (Sb(0)), thus preventing hazardous waste generation. The results indicated that more than 99.9% of Sb(V) and Sb(III) were removed from wastewater, reducing residual antimony concentration as low as 5 μg L–1 and obtaining Sb(0) product with a high purity of over 99.9 wt %. Mechanistic investigations revealed the reductive H• radicals and hydrated electrons (eaq–), along with oxidative SO3•– radicals generated by the photolysis of sulfite, in which H• and eaq– are responsible for the reduction of Sb(V) and Sb(III) to Sb(0). Additionally, although Sb(0) can be further reduced to stibine (SbH3) by H• and eaq–, the formed SbH3 rapidly decays and transforms back to Sb(0) through photolysis and oxidation by SO3•–. Thus, the proposed method can achieve the targeted reduction of Sb(III) and Sb(V) to Sb(0) but not to SbH3. This study provides a theoretical foundation for the recovery of antimony from wastewater."
10.1021/acs.estlett.4c01032,False,Environmental Science & Technology Letters,这篇论文主要关注的是轮胎磨损颗粒和空气排放中氯化石蜡（CPs）的释放，研究了不同类型轮胎中短链、中链和长链氯化石蜡的含量及其排放量。研究使用了旧轮胎和新轮胎的样本来进行分析，并通过轮胎质量评估和模拟空气排放实验来估算不同排放途径对CPs总排放量的贡献。研究结果表明，轮胎磨损颗粒是CPs的主要排放源，对环境造成了显著的影响。虽然研究涉及大气中的CPs排放，但这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关联。该研究更侧重于轮胎中CPs的来源、含量和排放途径的分析，属于环境化学和材料科学的范畴。,"['Chlorinated paraffins', 'Tire wear particles', 'Air emission', 'CPs', 'TWPs', 'Atmospheric pollutants']",Xinyu Du;Guanzhen Sun;Bo Yuan;Yan Wu;Tian Lin,Unveiling Chlorinated Paraffin Emissions via Tire Wear and Airborne Release from Various Types of Tires,"Ubiquitous vehicle operation leads to the continuous emission of tire additives into the environment via tire wear particles (TWPs) and air emission. Significant knowledge gaps remain regarding the abundant additive chlorinated paraffins (CPs) in tires. This work investigates short-, median-, and long-chain CPs (SCCPs, MCCPs, and LCCPs) in end-of-life and new tires of the same models for sedans, SUVs, trucks, and vans in China. CP levels ranged from 81–245 μg/g (mean 137 μg/g) in 2018 end-of-life tires and 6–183 μg/g (mean 71 μg/g) in 2023 new tires, dominated by SCCPs and MCCPs (mainly C13–14). A decreasing trend of CPs (2018–2023) was observed in SUV, truck, and van tires. Tire mass evaluation and a simulated air emission experiment indicated that TWP emission and air emission contributed approximately 20% and 6%, respectively, to the total CP loads of tires over their lifespan. TWP emissions made tires significantly more efficient in spreading CPs compared with other CP-containing products. The discharge of CPs from TWPs was estimated at 160 tons per year in China, with a dominant contribution from sedans and heavy trucks. This study enhances understanding of CPs’ presence and environmental emissions in tires and underscores the significant impact of tire-derived CPs."
10.1021/acs.estlett.4c00932,False,Environmental Science & Technology Letters,这篇论文主要研究的是利用高铁酸盐(VI)处理二级废水中的氮，关注的是废水中氮的转化过程及其对水质和养分管理的影响。研究发现，高铁酸盐(VI)处理能够改变废水中氮的形态，增加硝态氮的比例，提高氮素的生物有效性，并降低有害含氮消毒副产物的形成。这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。该研究属于水处理和环境工程领域，关注的是水体中的氮循环和污染物处理，而非大气环境。,[],Qiufeng Lin;Zepei Tang;Hussein I. Abdel Shafy;Yang Deng,Ferrate(VI) Transformation of Nitrogen in Secondary Wastewater Effluent: Implications for Water and Nutrient Management,"Ferrate(VI) is a promising chemical agent for wastewater treatment. While targeting various contaminants, it can inevitably react with different water matrix constituents such as nitrogen (N) species. However, the reactions of ferrate(VI) with wastewater N compounds remain poorly understood. This study explores ferrate(VI)-mediated transformations of different N species in a secondary wastewater effluent. Ferrate(VI) oxidation minimally abated total dissolved nitrogen (TDN), while oxidizing dissolved organic nitrogen (DON) into dissolved inorganic nitrogen (DIN), primarily nitrate nitrogen (NO3––N), without noticeably altering ammonia nitrogen (NH3–N) levels. Consequently, ferrate(VI) treatment increased the fraction of bioavailable, soil-leachable NO3––N while lowering the portion of less bioaccessible DON. This study reveals the ability of ferrate(VI) to retain overall nitrogen, improve its bioavailability, mitigate the precursors of harmful nitrogenous disinfection byproducts, and enhance nitrogen leachability in soil. These insights highlight the complex impacts of ferrate(VI)-enabled wastewater treatment on human and environmental health, water supply, and nutrient management in agriculture reuse."
10.1021/acs.estlett.4c00978,True,Environmental Science & Technology Letters,这篇论文研究了中国上海市环境空气中PM2.5中长链含CHO化合物的吸光特性及其来源。研究人员收集了上海市环境空气中的PM2.5样本，以及来自生物柴油/柴油车、生物油热解和实验室小型燃烧气溶胶标准实验的颗粒物样本。他们使用HPLC-Q-TOF-MS和机器学习方法分析了甲醇提取的有机气溶胶的吸光发色团。结果表明，生物质燃烧和车辆排放是环境有机气溶胶的主要贡献者，其中CHO化合物占最大比例。一部分吸光发色团是长链含CHO化合物，包括脂肪酸和脂肪酸甲酯，主要来自车辆排放。长短期记忆（LSTM）模型揭示了吸光物质的氧原子周围的原子量通常较高，这可能解释了脂肪酸和脂肪酸甲酯的吸光能力。该研究与大气环境遥感技术密切相关，因为它关注的是大气成分（特别是PM2.5中的有机气溶胶）的分析，以及利用先进技术（HPLC-Q-TOF-MS和机器学习）来识别和量化大气污染物。虽然论文本身没有直接使用卫星观测数据，但其结果可以为改进大气成分分析模型和空气质量监测提供数据支持，从而间接地与卫星遥感技术相关联。,"['organic aerosols', 'PM2.5', 'light-absorbing compounds', 'air quality monitoring', 'atmospheric composition', 'HPLC-Q-TOF-MS', 'machine learning']",Kunsen Lin;Wei Zhang;Boyue Jia;Bailiang Liu;Lidia Morawska;Lina Wang;Jianmin Chen,Insights from an Integrated LC–MS/MS and Machine Learning Analysis into the Role of Long-Chain CHO-Containing Compounds in Ambient Light-Absorbing Aerosols,"Fossil fuel combustion, biomass burning, and cooking are major emission sources of urban organic aerosols, which have a significant impact on human health and global radiative forcing. This study collected ambient PM2.5 in Shanghai, China, along with particulate matter from biodiesel/diesel-fueled vehicles, bio-oil pyrolysis, and laboratory-scale experiments conducted using a Miniature Combustion Aerosol Standard (lab-MINICAST) experiments. Targeted MS/MS using HPLC-Q-TOF-MS methodology and machine learning were applied to investigate and decode the light-absorbing chromophores of methanol-extracted organic aerosols. The results showed emissions from biomass burning and vehicles are the main contributors to ambient organic aerosols. CHO compounds accounted for the largest proportion. A fraction of the identified light-absorbing chromophores were long-chain CHO-containing compounds, including fatty acids (C18H34O2, C18H32O2, C16H30O2, C5H8O2, and a subset of CnH2nO2 (12 < n < 25)) and fatty acid methyl esters (FAMEs, the remaining CnH2nO2 (12 < n < 25))  originatimg from vehicle emissions, accounting for 65.256% of the organic aerosol light-absorbing during nonbiomass burning days, but only accounting for 7.12% of the CHO compounds and 3.06% of the organic aerosols. Long Short-Term Memory (LSTM) models revealed that all the light-absorbing molecules of the methanol-extracted samples identified in this study typically exhibit higher weights of atomic around oxygen-containing functional groups (>0.5), contrasting with non-light-absorbing substances, which display more uniformly distributed lower atomic weights. This may provide some explanation for the light-absorbing ability of fatty acids and FAMEs."
10.1021/acsestair.4c00077,True,ACS ES&T Air,这篇论文研究了非常规油气开发（UOGD）中氮氧化物（NOx）排放的精细时空分配对臭氧（O3）形成预测的影响。研究以德克萨斯州鹰福特页岩地区的压裂排放为案例研究，通过设置不同的NOx排放时空分配情景，对比分析了其对区域臭氧浓度的影响。研究发现，与全年持续排放的场景相比，将压裂排放更精细地分配到具体的井位和时间段内，会导致更显著的区域臭氧浓度增加。该研究与大气环境遥感技术间接相关，因为准确的臭氧浓度预测需要依赖于大气成分分析和空气质量监测数据，而卫星观测可以提供大范围的辅助数据，用于验证模型和评估区域空气质量。虽然论文本身并未直接使用遥感技术，但其研究结果对改进大气化学模型和提高空气质量预测精度具有重要意义，这反过来又可以更好地利用遥感技术进行大气环境监测。,"['Nitrogen oxides (NOx)', 'Ozone (O3)', 'Air quality monitoring', 'Emission inventory', 'Spatial allocation', 'Temporal allocation', 'Satellite observation (indirectly)']",Mrinali Modi;Yosuke Kimura;Lea Hildebrandt Ruiz;David T. Allen,Fine Scale Spatial and Temporal Allocation of NOx Emissions from Unconventional Oil and Gas Development Can Result in Increased Predicted Regional Ozone Formation,"The impact of detailed spatial and temporal allocation of unconventional oil and gas development (UOGD) NOx emissions on predicted ozone formation was examined using hydraulic fracturing emissions in the Eagle Ford Shale region of Texas as a case study. Hydraulic fracturing occurs at specific well sites, lasting only 1–2 weeks prior to production. Four scenarios for spatial and temporal allocation of hydraulic fracturing NOx emissions were developed. In one scenario, NOx emissions were evenly distributed to all active wells in the Eagle Ford region, with continuous emissions throughout the year. In other scenarios, NOx emissions from hydraulic fracturing engines in Karnes County were allocated only to fractured wells, with durations ranging from 2 days to 2 weeks. In the month of August, predicted  daily maximum of 8 h average (MDA8) O3 concentrations were consistently 6, 8, and 10 ppb higher over wide regions for the two-week, one-week, and two-day emission periods, respectively, compared to the annual county level distribution, demonstrating that detailed spatial and temporal allocation of NOx emissions in regions like the Eagle Ford Shale, with abundant biogenic VOCs, impacts predicted ozone formation."
