doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c07992,False,Environmental Science & Technology,这篇论文关注的是产品和商品中化学物质信息的数据库，研究其信息结构、数据完整性和可用性等问题，旨在支持化学品法规的执行、风险评估和消费者知情选择，并促进产品循环利用。其研究重点在于化学品信息管理和数据整合，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文没有涉及大气成分、卫星传感器或相关的应用等方面的内容。,[],Chijioke Olisah;Lisa Melymuk;Robin Vestergren;Karin Rumar;Tonie Wickman;Nina Melander;Petteri Talasniemi;Sicco Brandsma;Urban Boije af Gennäs;Martin Scheringer,Toward Product Safety and Circularity: Understanding the Information Structure of Global Databases on Chemicals in Products and Articles,"Access to information about chemicals in products and articles is critical for supporting enforcement of chemical regulations, assessing risks from chemicals, allowing informed consumer choices, and enabling product circularity. In this work, we identified and evaluated available databases (DBs) on chemicals in products and articles from the literature using a defined protocol and from European national market surveillance authorities, nongovernmental agencies, and industrial sector groups using questionnaires. This is the first comprehensive review of DBs that provide information about chemicals in products and articles. A majority of these DBs are heterogeneous in terms of scope, ontologies, and data structures. Among the 57 identified DBs, 49 identified specific substances and only 30 reported their concentration in their products. In addition, 35 DBs included hazard information and 27 DBs provided safety information about products or chemicals. The analysis highlights the lack of comprehensive or accessible data on chemicals in products and articles for most categories of products/articles and jurisdictions. The limitations of existing DBs were attributed to scattered regulatory information requirements, a lack of data for unregulated substances, the complexity of supply chain communication, and confidentiality issues. In response to these challenges, we identified opportunities for improving existing information transfer structures and exploring alternative data sources to promote product and article safety and circularity."
10.1021/acs.estlett.4c00808,False,Environmental Science & Technology Letters,这篇论文主要关注的是利用镁矿辅助电化学系统从废水中回收氮和磷，这是一种水处理技术，与大气环境遥感技术没有直接关系。研究提出了一种新的镁矿辅助电化学系统，通过原位利用阳极周围低pH环境提供的镁离子，实现了高效的磷酸铵镁沉淀和回收，并通过与其他废水联合处理降低了成本和碳排放。其核心在于改进的污水处理工艺，而不是大气环境监测或遥感技术。,[],Zhengshuo Zhan;Jiayu Luo;Jun-qi Wang;Chongxuan Liu;Yang Lei,Magnesite-Assisted Electrochemical System for Enhanced Nutrient Recovery: Comparative Evaluation in a Wastewater Co-Treatment Scheme,"Recovering nitrogen (N) and phosphorus (P) from wastewater is crucial for environmental protection and resource sustainability. Chemical precipitation and Mg electrocoagulation, although often studied and applied for N and P recovery as struvite, suffer from inherent drawbacks. The former generates poorly settling sludge and re-releases natural organic matter, while the latter encounters issues such as active anode passivation and complex struvite deposition. We propose and validate a new magnesite-assisted electrochemical system that achieved 100.0% NH4+ and 66.9% PO43– removal in easily recoverable struvite without suffering from anode passivation. The system’s core lies in the in situ utilization of the local low-pH environment established via water electrolysis by the anode-packed magnesite minerals, providing an affordable, passivation-free, and tunable Mg source. Meanwhile, the cathode emerges in a local high-pH atmosphere, serving as the sole site for high-purity and condensed struvite precipitation and collection. On top of technological development, we validate a co-treatment concept for the recovery of struvite from mixed wastewater, demonstrating potential cost savings of 76.9% and a 22.4% reduction in CO2 emissions. Our work offers a new design for enhanced struvite recovery and outlines a green route for co-managing different waste streams and producing valuable products."
10.1029/2024GL110601,False,Geophysical Research Letters,这篇论文研究的是苏必利尔湖混合层中的碳循环动态，重点在于利用自主水下航行器(AUV)的观测数据计算湖泊的总初级生产力、生态系统呼吸和净生态系统代谢，以评估其对大气CO2的贡献。研究发现，苏必利尔湖混合层大部分时间处于净异养状态，即生态系统呼吸大于初级生产，这意味着该湖泊是CO2的净排放源。该研究与大气环境遥感技术关系不大，因为它主要关注的是水体内部的生物地球化学过程，而不是大气成分的遥感监测。,"['CO2', 'carbon cycle', 'lake ecosystem', 'dissolved oxygen', 'temperature', 'autonomous underwater vehicles']",Panditha V. S. L. Gunawardana;Nolan J. T. Pearce;Jay A. Austin;Thomas Hollenhorst;Joel C. Hoffman;Marguerite A. Xenopoulos,The Metabolic Balance of Lake Superior's Mixed Layer,"Understanding carbon (C) dynamics in large lake ecosystems poses challenges due to their size, causing uncertainty in their contribution to the global C cycle. Here, we used autonomous underwater vehicles to calculate upper mixed‐column (UMC) metabolism in Lake Superior. We paired 7 years of high‐resolution dissolved oxygen and temperature data from 17 glider missions with in situ meteorological data to calculate daily gross primary production, ecosystem respiration, and net ecosystem metabolism. We found the UMC of Lake Superior to be net heterotrophic (primary production < ecosystem respiration) most of the time, suggesting its role as a net source of CO2 to the atmosphere. Heterotrophy was pronounced during cold and transitional days (<14°C) and in nearshore regions (<10 km distance from the shore). When scaled, our results indicate that Lake Superior released 84–112 Tg CO2 y−1, which is twice the rate of C it fixes from the UMC itself."
10.1029/2024GL111404,True,Geophysical Research Letters,这篇论文介绍了一种利用深度神经网络（DNN）改进全球对流层延迟垂直模型的新方法。该方法基于数值天气模型（NWM）生成的数据，能够重建高达14公里高空的三维天顶静力延迟（ZHD）和天顶湿延迟（ZWD）。与传统的分析模型相比，DNN方法显著提高了精度，降低了误差。这项研究与大气环境遥感技术密切相关，因为它能够提高基于GNSS等技术的对流层延迟校正精度，从而改善对流层水汽等大气成分的观测和分析，这对于地球观测和大气环境监测至关重要。论文中提到的机载平台和对全球范围的建模也表明其应用的广泛性。,"['tropospheric delay', 'zenith hydrostatic delay (ZHD)', 'zenith wet delay (ZWD)', 'numerical weather models (NWM)', 'GNSS', 'atmospheric water vapor', 'airborne platforms', 'Earth observation']",Peng Yuan;Kyriakos Balidakis;Jungang Wang;Pengfei Xia;Jian Wang;Mingyuan Zhang;Weiping Jiang;Harald Schuh;Jens Wickert;Zhiguo Deng,Deep Neural Networks for Refining Vertical Modeling of Global Tropospheric Delay,"Kinematic airborne platforms are becoming increasingly vital for Earth observation. They highlight the critical need for accurate tropospheric delay corrections across varying altitudes, especially as most existing models are limited to Earth's surface. Although analytical functions have been used to model vertical reductions in tropospheric delays, they struggle to capture the intricate vertical variations of atmospheric state. In response, we introduce a novel approach that utilizes deep neural networks (DNN) to reconstruct global three‐dimensional zenith hydrostatic delay (ZHD) and zenith wet delays (ZWD) derived from numerical weather models (NWM). Our method reconstructs NWM‐derived ZHD and ZWD globally up to 14 km above the Earth's surface, with average precision levels of 0.4 and 0.8 mm, respectively. Compared to the analytical third‐order exponential model, the DNN approach demonstrates substantial improvement with global average root‐mean‐square reductions of 63% for ZHD and 36% for ZWD."
10.1029/2024GL110696,True,Geophysical Research Letters,这篇论文研究了热带气旋登陆期间PM2.5浓度变化及其来源。研究发现，气旋过境后，PM2.5浓度显著升高，主要来源是海盐，这与当地陆源沉积物有关。通过分析气旋眼壁和眼内Na+/Cl−、Cl−浓度及Si/Fe等摩尔比的变化，揭示了海洋颗粒物在气旋作用下发生“宝盒式”分级聚集的过程。该研究利用地面观测数据，结合质量重建技术，分析了气旋全过程的海陆传输，为理解极端空气污染事件提供了统计和理论基础。虽然没有直接提及卫星遥感技术，但研究结果可以为改进大气成分分析模型和提高空气质量监测精度提供数据支持，与大气环境遥感技术密切相关。,"['PM2.5', 'air quality monitoring', 'sea salt', 'aerosol', 'tropical cyclone', 'atmospheric composition', 'mass reconstruction', 'ground-based observation']",Ruiwen Wang;Hao Wang;Chunlin Zhang;Daocheng Gong;Fangyuan Ma;Congrong He;Duohong Chen;Jin Shen;Yan Zhou;Zoran Ristovski;Shaw Chen Liu;Boguang Wang,Treasure Bowl: PM2.5 Aggregation in the Eye of a Tropical Cyclone,"A local tropical cyclone (TC) in South China Sea was observed making its first complete landfall on an island. Following the arrival of the TC eye, PM2.5 concentration rose from 4 µg/m³ to 44 µg/m³. Mass reconstruction results reveal that sea salt emerged as the primary source. The similar molar ratios of elements before and after landfall confirm that the source of PM2.5 is associated with the local terrigenous sediment. The ratio of Na+/Cl− in the TC eyewall is approximately 5:1 indicating the existence of chlorine depletion. Meanwhile, the concentration of Cl− and molar ratios like Si/Fe inside the TC eyewall show a rapid increase, and reach a peak in the TC eye, indicating that marine particulate matter invades and presents a treasure‐bowl‐like stepwise aggregation. Our findings provide statistical and theoretical foundations for understanding extreme air pollution events, offering direct evidence of sea‐land transport throughout the entire TC."
10.1029/2024GL113112,False,Geophysical Research Letters,这篇论文研究的是早二叠世时期海洋和大陆碳循环扰动的原因，使用了汞同位素作为地球化学指标。研究发现小规模火山活动促进了海洋有机碳埋藏，导致极端降温，并最终引发了气候变暖。该研究主要关注地质历史时期气候变化的机制，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。论文中使用的汞同位素分析方法属于地球化学研究范畴，而非大气遥感技术。,"['mercury isotopes', 'carbon cycle', 'climate change', 'paleoclimatology', 'geochemical proxies']",Qiang Fang;Huaichun Wu;Jiubin Chen;Stephen E. Grasby;Wang Zheng;Shu‐zhong Shen;Wentao Huang;Junjie Xu;Shihong Zhang,Mercury Isotopes Track the Causes of Carbon Perturbations in the Early Permian Ocean and Continent,"The Early Permian witnessed the first icehouse‐to‐greenhouse turnover of the vegetated Earth, yet its climate dynamics remain enigmatic. Here, we used mercury (Hg) isotopes from pelagic and continental successions at low paleo‐latitudes to track the perturbations of the global carbon (C) cycle and the climatic impact. Our results indicate that small‐scale volcanism promoted marine organic C burial, and the concomitant extreme cooling triggered the waning of wetland ecosystems in North China block at ∼296.2 Ma. Subsequently, the mass‐independent fractionation of odd Hg isotopes (Δ199Hg) and C isotopes synchronously decline in the deep‐marine succession, likely supporting progressive oxidation of terrestrial biomass and airborne release of Hg and C. Lowered C sequestration (as coal swamps) on land and dampened continental weathering limited the drawdown of CO2 emissions from wildfires, initiating deglaciation. Our findings highlight that the climate forcing on terrestrial ecosystems could activate additional C reservoirs, driving Earth into a warmer state."
10.1029/2024JD042216,True,Journal of Geophysical Research: Atmospheres,这篇论文研究丙酮光解对上对流层HOx自由基（羟基和氢过氧基自由基）产生的影响。由于缺乏对丙酮光解量子产额（Φacetone）在光化学活性区（λ>300nm）的测量数据，丙酮光解对HOx产生的贡献程度尚不清楚。该研究利用已发表的数据，结合Stern-Volmer分析和最新的光物理模型模拟，推导出了温度和压力相关的Φacetone参数化，并与现有大气化学模型中使用的参数化进行了比较。研究发现，尽管新的参数化在较长波长区域预测了非零的Φacetone，但对HOx产生的模拟影响与现有参数化相比差异不大。最后，论文指出丙酮光解机制仍存在不确定性，需要更多直接的温度和压力相关的Φacetone测量数据。 这项研究与大气环境遥感技术密切相关，因为它直接关系到大气成分（HOx自由基）的分析和空气质量模型的改进。虽然文中没有直接提及具体的卫星传感器，但其研究结果可用于改进大气化学模型，从而更好地解释卫星观测数据，并提高空气质量监测的精度。,"['Atmospheric composition', 'Hydroxyl radical', 'Hydroperoxyl radical', 'Acetone photolysis', 'Quantum yield', 'Air quality modeling', 'Satellite observations']",M. F. Link;J. Brewer;D. K. Farmer;A. R. Ravishankara,Constraining the Acetone Photolysis Quantum Yield: Current Insights and Atmospheric Chemistry Implications,"Acetone photolysis is a potentially important source of hydroperoxyl and hydroxyl radicals (HOx) to the upper troposphere. The extent to which acetone photolysis is a significant source of HOx in the upper troposphere is unclear in part because of scarce measurements of the acetone photolysis quantum yield (Φacetone) in the actinic region (i.e., λ > 300 nm). Past measurements of the Φacetone have derived temperature‐ and pressure‐dependent parameterizations that lead to significantly different conclusions about the importance of acetone to HOx formation in the upper troposphere. Here, we focus on previously published data to derive the recommended Φacetone for atmospheric chemical modeling. Using Stern‐Volmer analyses, we determine temperature‐ and pressure‐dependent Φacetone using updated measurements of fundamental acetone photolysis parameters. We also use simulations of the Φacetone produced from recent photophysical modeling to derive temperature‐ and pressure‐dependent parameterizations of the Φacetone. In contrast to the current Φacetone parameterization used in atmospheric chemical modeling, our parameterization reflects a predicted nonzero Φacetone in the wavelength region above 320 nm. Despite the increased Φacetone values in the higher wavelength region of the acetone photolysis action spectrum, the modeled effect on HOx production is not significantly different from HOx produced using the current recommended Φacetone parameterization. Uncertainties in the acetone photolysis mechanism remain; thus, more direct temperature‐ and pressure‐dependent measurements of Φacetone are warranted."
10.1029/2024JD041676,True,Journal of Geophysical Research: Atmospheres,这篇论文研究了2013-2016年科罗拉多州上科罗拉多河盆地积雪中光吸收颗粒物的变化。研究发现，这些颗粒物主要来自三种来源：含碳物质（包括黑碳、天然有机物和合成碳质颗粒）、黑色岩石和矿物颗粒（以磁铁矿含量为指标）以及氧化铁矿物。不同类型的氧化铁矿物表明，不同年份的来源区域贡献存在差异，这与区域性源行为、沙尘暴频率和（或）传输路径的年际变化有关。研究还发现，尽管区域性沙漠尘埃是矿物尘埃的主要来源，但人为来源的逃逸性污染物也贡献了相当数量的光吸收颗粒物。该研究与大气环境遥感技术密切相关，因为它涉及到对大气气溶胶（特别是光吸收性颗粒物）的成分分析、卫星观测（通过光谱反射率数据分析颗粒物组成）以及对空气质量监测和水资源管理的应用。通过分析光谱反射率、化学、物理和磁性特性，研究量化了不同来源的光吸收颗粒物对雪盖的影响，并揭示了其对积雪融化和下游水资源管理的挑战。,"['Light-absorbing particles', 'Aerosols', 'Snow albedo', 'Remote sensing', 'Satellite observation', 'Air quality monitoring', 'Snowmelt', 'Water resource management', 'Black carbon', 'Dust storm', 'Spectral reflectance']",Richard L. Reynolds;Harland L. Goldstein;Raymond Kokaly;Heather Lowers;George N. Breit;Bruce M. Moskowitz;Peat Solheid;Jeff Derry;Corey R. Lawrence,"Light Absorbing Particles Deposited to Snow Cover Across the Upper Colorado River Basin, Colorado, 2013–2016: Interannual Variations From Multiple Natural and Anthropogenic Sources","Atmospheric particulate matter (PM) as light‐absorbing particles (LAPs) deposited to snow cover can result in early onset and rapid snow melting, challenging management of downstream water resources. We identified LAPs in 38 snow samples (water years 2013–2016) from the mountainous Upper Colorado River basin by comparing among laboratory‐measured spectral reflectance, chemical, physical, and magnetic properties. Dust sample reflectance, averaged over the wavelength range of 0.35–2.50 μm, varied by a factor of 1.9 (range, 0.2300–0.4444) and was suppressed mainly by three components: (a) carbonaceous matter measured as total organic carbon (1.6–22.5 wt. %) including inferred black carbon, natural organic matter, and carbon‐based synthetic, black road‐tire‐wear particles, (b) dark rock and mineral particles, indicated by amounts of magnetite (0.11–0.37 wt. %) as their proxy, and (c) ferric oxide minerals identified by reflectance spectroscopy and magnetic properties. Fundamental compositional differences were associated with different iron oxide groups defined by dominant hematite, goethite, or magnetite. These differences in iron oxide mineralogy are attributed to temporally varying source‐area contributions implying strong interannual changes in regional source behavior, dust‐storm frequency, and (or) transport tracks. Observations of dust‐storm activity in the western U.S. and particle‐size averages for all samples (median, 25 μm) indicated that regional dust from deserts dominated mineral‐dust masses. Fugitive contaminants, nevertheless, contributed important amounts of LAPs from many types of anthropogenic sources."
10.1038/s41467-025-56483-9,False,Nature Communications,这篇论文主要介绍了一种基于硅基光学相控阵和光学频率微梳的并行激光雷达系统。它利用单孤子微梳产生多个不同的波长通道，结合高性能集成光学相控阵，通过调频连续波(FMCW)方法实现相干三维成像。该研究的重点在于提高激光雷达系统的并行处理能力和数据传输速率，以实现超高帧率的三维成像。虽然激光雷达技术可以应用于大气环境遥感，但这篇论文本身并没有直接涉及大气成分分析、空气质量监测或卫星观测等具体应用。其贡献在于光学器件和系统设计层面，而非大气遥感应用层面。,[],Jingye Chen;Wenlei Li;Zhe Kang;Zongxing Lin;Shi Zhao;Daixin Lian;Jijun He;Dongmei Huang;Daoxin Dai;Yaocheng Shi,Single soliton microcomb combined with optical phased array for parallel FMCW LiDAR,"The massive data stream and fast processing capability is essential for light detection and ranging (LiDAR). Here the authors demonstrate a silicon integrated optical phased array combined with optical frequency microcomb for parallel LiDAR system. 
 The frequency-modulated continuous-wave (FMCW) technology combined with optical phased array (OPA) is promising for the all-solid-state light detection and ranging (LiDAR). We propose and experimentally demonstrate a silicon integrated OPA combined with an optical frequency microcomb for parallel LiDAR system. For realizing the parallel wavelengths emission consistent with Rayleigh criterion, the wide waveguide beyond single mode region combined with the bound state in the continuum (BIC) effect is harnessed to obtain an ultra-long optical grating antenna array. The single soliton comb, generating about multiple distinct wavelength channels and combined with the high performance integrated OPA, is also demonstrated for coherent three-dimensional (3D) imaging by utilizing FMCW method. The modulation bandwidth of parallel modulation of the microcomb is beyond the modulation region of single soliton microcomb. The result paves the way for developing all-solid-state and ultrahigh-frame-rate coherent LiDAR systems. The massive data stream and fast processing capability is essential for light detection and ranging (LiDAR). Here the authors demonstrate a silicon integrated optical phased array combined with optical frequency microcomb for parallel LiDAR system."
10.1038/s41467-025-56415-7,False,Nature Communications,这篇论文研究的是一种能够自组装形成液晶水凝胶的四肽分子。该水凝胶的力学性能可以通过水来调节，可以制成能够承重自身250倍的纤维。研究使用了低温电子显微镜分析了该液晶纤维的三维结构。该研究主要关注的是材料科学领域，特别是自组装材料的力学性能和结构，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Yu Fang;Junhui Shi;Juan Liang;Dan Ma;Huaimin Wang,Water-regulated viscosity-plasticity phase transitions in a peptide self-assembled muscle-like hydrogel,"Assembly of small molecules offers possibilities in the preparation of materials, but obtaining desirable mechanical strength can be challenging. Here, the authors report the assembly of a tetrapeptide to form a liquid crystal hydrogel, able to support significant weight. 
 The self-assembly of small molecules through non-covalent interactions is an emerging and promising strategy for building dynamic, stable, and large-scale structures. One remaining challenge is making the non-covalent interactions occur in the ideal positions to generate strength comparable to that of covalent bonds. This work shows that small molecule YAWF can self-assemble into a liquid-crystal hydrogel (LCH), the mechanical properties of which could be controlled by water. LCH can be used to construct stable solid threads with a length of over 1 meter by applying an external force on 2 µL of gel solution followed by water-regulated crystallization. These solid threads can support 250 times their weight. Cryogenic electron microscopy (Cryo-EM) analysis unravels the three-dimensional structure of the liquid-crystal fiber (elongated helix with C2 symmetry) at an atomic resolution. The multiscale mechanics of this material depend on the specificity of the molecular structure, and the water-controlled hierarchical and sophisticated self-assembly. Assembly of small molecules offers possibilities in the preparation of materials, but obtaining desirable mechanical strength can be challenging. Here, the authors report the assembly of a tetrapeptide to form a liquid crystal hydrogel, able to support significant weight."
