doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-979-2025,False,Atmospheric Chemistry and Physics,这篇论文研究的是地衣中冰核颗粒的活性及其对云层性质的影响。研究者在芬兰 boreal forest 中采集了地衣样本，并在实验室中测试了它们的冰核能力。结果表明，地衣中含有大量的冰核颗粒，即使经过过滤，仍然存在显著的冰核活性。这些冰核颗粒很小，可能直接排放到大气中，或与较大的颗粒物结合。研究认为，在积雪覆盖的环境中，地衣可能是重要的生物冰核颗粒来源。该研究与大气环境遥感技术关系不大，因为它主要关注的是地衣这种特定生物来源的冰核颗粒的实验室研究，而非大气成分的遥感监测。,"['Ice nucleating particles', 'Cloud properties', 'Aerosol', 'Biological INPs', 'Lichen']",Ulrike Proske;Michael P. Adams;Grace C. E. Porter;Mark A. Holden;Jaana Bäck;Benjamin J. Murray,Measurement report: The ice-nucleating activity of  lichen sampled in a northern European boreal forest,"Ice-nucleating particles (INPs) aid the freezing of water droplets in clouds and thus modify cloud properties. In a campaign in a Finnish boreal forest, biological INPs were observed, despite many of their potential biological sources being snow-covered. We sampled tree-dwelling lichens that were not covered in snow and tested their ice nucleation ability in the laboratory. We found that the lichen harbours INPs, which may be important in similar snowy environments. 
 Ice-nucleating particles (INPs) facilitate the heterogeneous freezing of cloud droplets and thus modify cloud properties. Hence, it is important to understand the sources of INPs. During the HyICE-2018 campaign, which took place in the boreal forest of Hyytiälä, substantial concentrations of airborne heat-sensitive biological INPs were observed, despite many potential biological sources of INPs being snow-covered. A potential source of INPs that were not covered in snow was lichens that grow on trees; hence, we investigated these lichens as a potential source of biological INPs in this boreal forest environment. INPs derived from lichen sampled during HyICE-2018 are shown to nucleate ice at temperatures as warm as −5 °C with 103 INPs per gram of lichen. Successive filtration to smaller sizes removes some of the most active INPs in suspension, but substantial activity remains, even when filtering to 0.1 µm. The small size of the INPs from lichen means they have the potential to either be emitted directly into the atmosphere or be associated with larger particles, such as lichenous reproductive aerosol types (spores or diaspores). We also show that the INPs from lichens from Hyytiälä are sensitive to heat, which is similar to the INPs sampled from the atmosphere of Hyytiälä and consistent with the presence of ice-active proteins. Adding to previous evidence of lichenous INPs, this study shows that lichens from a European boreal forest in Hyytiälä harbour INPs. This novel finding may be especially important in this snow-covered habitat where few, if any, other biological INP sources are available. The great terrestrial abundance of lichens in Hyytiälä, and around the world, calls for further research to combine their ice-nucleating ability with dispersal studies to evaluate the flux of lichenous INPs into the atmosphere, as well as to what extent these particles reach heights and locations where they might influence cloud properties."
10.5194/acp-25-943-2025,True,Atmospheric Chemistry and Physics,这篇研究论文主要关注西北太平洋地区中高层对流层臭氧含量的长期变化。研究利用地面臭氧探空仪观测数据和大气化学气候模式模拟结果，分析了过去三十年臭氧浓度的变化趋势。结果表明，春季和夏季中高层对流层臭氧浓度显著增加，这与平流层和对流层臭氧来源有关。研究通过标记示踪剂的方法，进一步探讨了臭氧增加的驱动因素，发现平流层臭氧的向下输送和对流层臭氧的增加是导致西北太平洋地区中高层对流层臭氧增加的两个关键因素。该研究与大气环境遥感技术密切相关，因为它利用了臭氧探空仪（一种遥感技术）进行观测，并结合了大气化学模式模拟结果来分析大气成分变化，最终应用于空气质量监测和气候变化研究。,"['Tropospheric ozone', 'Ozone', 'Ozonesondes', 'Atmospheric chemistry', 'Climate radiative forcing', 'Air quality monitoring', 'Atmospheric composition analysis', 'Model simulation']",Xiaodan Ma;Jianping Huang;Michaela I. Hegglin;Patrick Jöckel;Tianliang Zhao,Causes of growing middle-to-upper tropospheric ozone over the northwest Pacific region,"Our research explored changes in ozone levels in the northwest Pacific region over 30 years, revealing a significant increase in the middle-to-upper troposphere, especially during spring and summer. This rise is influenced by both stratospheric and tropospheric sources, which affect climate and air quality in East Asia. This work underscores the need for continued study to understand underlying mechanisms. 
 Long-term ozone (O3) changes in the middle-to-upper troposphere are critical to climate radiative forcing and tropospheric O3 pollution. Yet, these changes remain poorly quantified through observations in East Asia. Concerns also persist regarding the data quality of the ozonesondes available at the World Ozone and Ultraviolet Radiation Data Centre (WOUDC) for this region. This study aims to address these gaps by analyzing O3 soundings at four sites along the northwestern Pacific coastal region over the past 3 decades and by assessing their consistency with an atmospheric chemistry–climate model simulation. Utilizing the European Centre for Medium-Range Weather Forecasts (ECMWF) Hamburg (ECHAM)/Modular Earth Submodel System (MESSy) Atmospheric Chemistry (EMAC) nudged simulations, it is demonstrated that trends between model and ozonesonde measurements are overall consistent, thereby gaining confidence in the model's ability to simulate O3 trends and confirming the utility of potentially imperfect observational data. A notable increase in O3 mixing ratio around 0.29–0.82 ppb a−1 extending from the middle troposphere to the upper troposphere is observed in both observations and model simulations between 1990 and 2020, primarily during spring and summer. The timing of these O3 tongues is delayed when moving from south to north along the measurement sites, transitioning from late spring to summer. Investigation into the drivers of these trends using tagged model tracers reveals that O3 of stratospheric origin (O3S) dominates the absolute O3 mixing ratios over the middle-to-upper troposphere in the subtropics, contributing to the observed O3 increases by up to 96 % (40 %) during winter (summer), whereas O3 of tropospheric origin (O3T) governs the absolute value throughout the tropical troposphere and contributes generally much more than 60 % to the positive O3 changes, especially during summer and autumn. During winter and spring, a decrease in O3S is partly counterbalanced by an increase in O3T in the tropical troposphere. This study highlights that the enhanced downward transport of stratospheric O3 into the troposphere in the subtropics and a surge of tropospheric O3 in the tropics are the two key factors driving the enhancement of O3 in the middle-to-upper troposphere along the northwest Pacific region."
10.5194/acp-25-997-2025,True,Atmospheric Chemistry and Physics,"这篇论文研究了西非地区2021年干旱季节沙尘天气对太阳辐射估算的影响。研究者利用耦合了CHIMERE化学传输模型的WRF气象模型，模拟了沙尘事件，并使用三种不同的数据集（CAMS、GOCART和MERRA-2）作为初始和边界条件。结果表明，考虑沙尘因素可以将全球水平辐照度（GHI）估算误差降低约75%，沙尘导致地表太阳辐射减少了18%。这表明将沙尘气溶胶纳入太阳能预测以提高准确性非常重要。研究中使用了卫星遥感数据（例如从CAMS, GOCART和MERRA-2等资料中获得的沙尘气溶胶信息），进行大气成分分析（沙尘气溶胶），进行空气质量监测（PM10），并应用于改进天气预报模型和太阳能预测。因此，本研究与大气环境遥感技术密切相关。","['Aerosol Optical Depth (AOD)', 'PM10', 'Desert dust', 'Solar irradiance', 'Satellite remote sensing', 'Air quality monitoring', 'Weather forecasting model', 'Chemistry transport model']",Léo Clauzel;Sandrine Anquetin;Christophe Lavaysse;Gilles Bergametti;Christel Bouet;Guillaume Siour;Rémy Lapere;Béatrice Marticorena;Jennie Thomas,Solar radiation estimation in West Africa: impact of dust conditions during the 2021 dry season,"Solar energy production in West Africa is set to rise and needs accurate solar radiation estimates which are affected by desert dust. This work analyses a March 2021 dust event using a modelling strategy incorporating desert dust. Results show that considering desert dust cuts errors in solar radiation estimates by 75 % and reduces surface solar radiation by 18 %. This highlights the importance of incorporating dust aerosols into solar forecasting for better accuracy. 
 The anticipated increase in solar energy production in West Africa requires high-quality solar irradiance estimates, which are affected by meteorological conditions and in particular the presence of desert dust aerosols. This study examines the impact of incorporating desert dust into solar irradiance and surface temperature estimations. The research focuses on a case study of a dust event in March 2021, which is characteristic of the dry season in West Africa. Significant desert aerosol emissions at the Bodélé Depression are associated with a Harmattan flow that transports the plume westwards. Simulations of this dust event were conducted using the meteorological Weather Research and Forecasting (WRF) Model alone, as well as coupling it with the CHIMERE chemistry transport model, using three different datasets for the dust aerosol initial and boundary conditions (CAMS, GOCART, and MERRA-2). Results show that considering desert dust reduces estimation errors in global horizontal irradiance (GHI) by about 75 %. The dust plume caused an average of 18 % reduction in surface solar irradiance during the event. Additionally, the simulations indicated a positive bias in aerosol optical depth (AOD) and PM10 surface concentrations. The choice of dataset for initial and boundary conditions minimally influenced GHI, surface temperature, and AOD estimates, whereas PM10 concentrations and aerosol size distribution were significantly affected. This study underscores the importance of incorporating dust aerosols into solar forecasting for better accuracy."
10.5194/acp-25-959-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了亚马逊雨林地区超细颗粒物的有机成分季节变化。研究选取了三个不同季节（旱季和雨季）的样本，利用液相色谱-Orbitrap高分辨质谱联用技术分析了5-70nm粒子的有机成分。结果表明，异戊二烯化学过程全年都对超细颗粒物的生长有重要影响，而生物孢子释放和生物质燃烧等其他来源的化合物则表现出明显的季节差异。旱季（9月和12月）超细颗粒物中氧化态和不饱和度更高，表明气溶胶老化程度更大。研究还发现，有机硫物种由于挥发性低，可能是该地区新粒子形成的关键驱动因素。该研究与大气环境遥感技术密切相关，因为它关注大气成分（超细颗粒物及其有机成分）的分析，并揭示了不同季节大气成分的变化，这与空气质量监测和卫星观测等遥感技术的研究目标高度一致。,"['ultrafine particles', 'organic composition', 'aerosol aging', 'atmospheric composition', 'biomass burning', 'isoprene', 'air quality monitoring', 'new particle formation']",Adam E. Thomas;Hayley S. Glicker;Alex B. Guenther;Roger Seco;Oscar Vega Bustillos;Julio Tota;Rodrigo A. F. Souza;James N. Smith,Seasonal investigation of ultrafine-particle organic composition in an eastern Amazonian rainforest,"We present measurements of the organic composition of ultrafine particles collected from the eastern Amazon, an understudied region that is subjected to increasing human influence. We find that while isoprene chemistry is likely significant for ultrafine-particle growth throughout the year, compounds related to other sources, such as biological-spore emissions and biomass burning, exhibit striking seasonal differences, implying extensive variation in regional ultrafine-particle sources. 
 Reports on the composition of ultrafine particles (<100 nm in diameter) in the Amazon are scarce, due in part to the fact that new-particle formation has rarely been observed near ground level.  Ultrafine particles near the surface have nevertheless been observed, leaving open questions regarding the sources and chemistry of their formation and growth, particularly as these vary across seasons.  Here, we present measurements of the composition of ultrafine particles collected in the Tapajós National Forest (2.857° S, 54.959° W) during three different seasonal periods: 10–30 September 2016 (SEP), 18 November–23 December 2016 (DEC), and 22 May–21 June 2017 (JUN).  Size-selected (5–70 nm) particles were collected daily (for 22 h each day) using an offline sampler.  Samples collected during the three time periods were compiled and analyzed using liquid chromatography coupled with Orbitrap high-resolution mass spectrometry.  Our findings suggest a sustained influence of isoprene organosulfate chemistry on ultrafine particles from the different periods.  We present chemical evidence that indicates that biological-spore fragmentation impacted ultrafine-particle composition during the late wet season (JUN), while chemical markers for biomass burning and secondary chemistry peaked during the dry season (SEP and DEC).  Higher oxidation states and degrees of unsaturation were observed for organics in the dry season (SEP and DEC), suggesting greater extents of aerosol aging. Finally, applying a volatility parameterization to the observed compounds suggests that organic sulfur species are likely key drivers of new-particle growth in the region due to their low volatility compared to other species."
10.5194/acp-25-1023-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了韩国空气质量改善停滞的现象，即使PM2.5的质量浓度持续下降，能见度却没有改善。研究发现，空气中颗粒物的尺寸变小，导致光散射效率增加，从而降低能见度。文章利用了韩国首尔和蔚山2015年至2020年的PM2.5数据和日本环境研究所提供的激光雷达数据，分析了PM2.5的质量消光效率(MEE)、Ångström指数以及相对湿度和绝对湿度的变化趋势。结果表明，MEE在首尔和蔚山均呈上升趋势，Ångström指数也呈上升趋势，这都表明颗粒物尺寸变小。虽然相对湿度和绝对湿度的变化趋势不显著，但研究认为颗粒物尺寸的减小是导致能见度改善有限的主要原因。文章最后指出，由于缺乏长期成分数据，需要进一步研究来准确确定MEE增加的原因。总的来说，该研究利用地面观测数据和激光雷达数据，结合气象数据，分析了影响空气质量和能见度的因素，与大气环境遥感技术密切相关。,"['Particulate matter (PM2.5)', 'Atmospheric visibility', 'Light extinction', 'Ångström exponent', 'Lidar', 'Air quality monitoring', 'Aerosol optical depth']",Sohee Joo;Juseon Shin;Matthias Tesche;Naghmeh Dehkhoda;Taegyeong Kim;Youngmin Noh,Increased number concentrations of small particles explain perceived stagnation in air quality over Korea,"In our study, we investigated why, in northeast Asia, visibility has not improved even though air pollution levels have decreased. By examining trends in Seoul and Ulsan, we found that the particles in the air are getting smaller, which scatters light more effectively and reduces how far we can see. Our findings suggest that changes in particle properties adversely affected public perception of air quality improvement even though the PM2.5 mass concentration is continuously decreasing. 
 The atmospheric visibility in South Korea has not improved despite decreasing mass concentrations of particulate matter (PM)2.5. Since visibility is influenced by particle size and composition as well as meteorological factors, light detection and ranging (lidar) data provided by the National Institute for Environmental Studies in Japan and PM2.5 measurements retrieved from AirKorea are used to determine the trends in PM2.5 mass extinction efficiency (MEE) in Seoul and Ulsan, South Korea, from 2015 to 2020. Moreover, the monthly trends in the Ångström exponent and relative and absolute humidity are determined to identify the factors influencing PM2.5 MEE. The monthly average PM2.5 MEE exhibits an increasing trend in Seoul (+0.04 m2 g−1 per month) and Ulsan (+0.07 m2 g−1 per month). Relative humidity increases by +0.070 % and +0.095 % per month in Seoul and Ulsan, respectively, and absolute humidity increases by +0.029 and +0.010 g m−3 per month, respectively. However, the trends in these variables are not statistically significant. The Ångström exponent increases by +0.005 and +0.011 per month in Seoul and Ulsan, respectively, indicating that the MEE increases as the size of the particles becomes smaller each year. However, due to limitations when obtaining long-term composition data in this study, further research is needed to accurately determine the causes of the increase in PM2.5 MEE. Such an increase in PM2.5 MEE may have limited the improvements in visibility and adversely affected public perception of air quality improvement even though the PM2.5 mass concentration in South Korea is continuously decreasing."
10.5194/acp-25-1037-2025,False,Atmospheric Chemistry and Physics,这篇论文研究了在日本东京大都市圈引入电动汽车对地表臭氧和PM2.5的影响。研究使用数值天气预报模型评估了电动汽车减少人为热量对城市热岛效应的影响，并用区域化学传输模型评估了电动汽车减少尾气排放对臭氧和PM2.5形成的影响。结果表明，电动汽车的引入将导致地表温度轻微下降，从而减少地表臭氧的形成，但同时可能导致地表PM2.5略微增加。该研究关注的是地面空气质量变化，主要使用数值模拟方法，并未直接涉及大气环境遥感技术，例如卫星观测或空气质量监测传感器等。,"['Tropospheric ozone', 'Fine particulate matter', 'Ground-level air pollution', 'Urban heat island effect', 'Numerical weather prediction model', 'Chemical transport model']",Hiroo Hata;Norifumi Mizushima;Tomohiko Ihara,Impact of introducing electric vehicles on ground-level O3 and PM2.5 in the Greater Tokyo Area: yearly trends and the importance of changes in the urban heat island effect,"The introduction of battery electric vehicles (BEVs) is expected to reduce the primary air pollutants from vehicular exhaust and evaporative emissions while reducing the anthropogenic heat produced by vehicles, ultimately mitigating the urban heat island (UHI) effect. This study revealed the impact of introducing BEVs on the decrease in the UHI effect and the impact of BEVs on the formation of tropospheric ozone and fine particulate matter in the Greater Tokyo Area of Japan. 
 Battery electric vehicles (BEVs) are considered a solution for global warming and air pollution, and several countries have announced they will shift to BEVs in the 2030s. Even though previous studies have shown the effects of reducing vehicular emissions on the formation of tropospheric ozone (O3), no studies have evaluated the effect of decreasing anthropogenic heat, which is expected to mitigate urban heat island (UHI) effect, on air quality issues. We used a numerical weather prediction to estimate changes in the UHI effect in the Greater Tokyo Area (GTA) of Japan by introducing BEVs. The results indicated that the introduction of BEVs would lead to a maximum local temperature decrease of 0.25 °C in the GTA. The effects of introducing BEVs on O3 and fine particulate matter (PM2.5) were estimated using a regional chemical transport model. The results indicated that mitigating the UHI effect would lead to a reduction in ground-level O3 formation. This is due to the increased NO titration effect caused by the lowered planetary boundary layer height and due to the degradation of photochemistry related to O3 formation caused by a decrease in temperature and biogenic volatile organic compounds (BVOCs). The mitigation of UHI would result in enhanced particle coagulation, with an increase in ground-level PM2.5. Furthermore, a decrease in BVOC emissions would result in increased PM2.5 owing to enhancement of the OH + SO2 reaction. A total of 175 and 77 annual premature deaths would be prevented from changes in O3 and PM2.5, respectively."
10.5194/amt-18-455-2025,True,Atmospheric Measurement Techniques,这篇论文提出了一种结合高斯羽流模型和积分质量增强法的新方法，用于从空间遥感数据中分离和量化具有重叠羽流的设施级甲烷排放。该方法首先利用启发式优化算法分离来自多个点源的重叠羽流，然后利用积分质量增强法对各个点源的甲烷排放量进行精确量化。通过观测系统模拟实验（OSSEs）验证了该方法的有效性，结果表明该方法显著降低了由于羽流重叠造成的甲烷排放量定量误差，提高了定量精度。该研究对于利用高空间分辨率卫星数据进行甲烷排放监测和碳排放清单编制具有重要意义，属于大气环境遥感技术领域，特别是大气成分分析（甲烷）和卫星观测技术。,"['methane', 'atmospheric composition', 'satellite observations', 'spaceborne remote sensing', 'emission quantification', 'plume separation', 'air quality monitoring', 'Gaussian plume model', 'integrated mass enhancement method']",Yiguo Pang;Longfei Tian;Denghui Hu;Shuang Gao;Guohua Liu,Separating and quantifying facility-level methane emissions with overlapping plumes for spaceborne methane monitoring,"The spatial adjacency of methane point sources can result in plume overlapping, presenting challenges for quantification from space. A separation and quantification method combining the Gaussian plume model and the integrated mass enhancement method is proposed. A modern parameter estimation technique is introduced to separate the overlapping plumes from satellite observations. The proposed method is evaluated with synthesized observations and real satellite observations. 
 Quantifying facility-level methane emission rates using satellites with fine spatial resolution has recently gained significant attention. However, the prevailing quantification algorithms usually require the methane column plume from a solitary point source as input. Such approaches are challenged with overlapping plumes from multiple point sources. To address these challenges, we propose a separation approach based on a heuristic optimization and the multi-source Gaussian plume model to separate the overlapping plumes. Subsequently, the integrated mass enhancement (IME) model is applied to accurately quantify emission rates. To validate the proposed method, observation system simulation experiments (OSSEs) of various scenarios are performed. The result shows that plume overlapping exacerbates the quantifying error of the IME method when applied without such a separation approach, where the quantification mean absolute percentage error (MAPE) increased from 0.15 to 0.83, and it is affected by factors such as source intervals, wind direction, and interference emission rates. By contrast, the application of the proposed separation method together with the IME quantification approach mitigates this interference, reducing the quantification MAPE from 0.83 to 0.38. Moreover, the proposed method also outperforms the direct use of multi-source Gaussian plume fitting for the quantification, with a MAPE of 0.45. Our separation method separates overlapping plumes from multiple sources into distinct, single-source observations, enabling the IME algorithm – a high-precision quantification approach for fine-spatial-resolution plume images – to handle multi-source scenarios effectively. This method can help future spaceborne carbon inventory activities for spatially clustering carbon-emitting facilities."
10.5194/amt-18-471-2025,True,Atmospheric Measurement Techniques,这篇论文研究了利用微波和红外高光谱辐射计进行晴空大气温度和水汽反演的比较实验。研究发现，红外高光谱辐射计的信息含量和垂直分辨率高于微波高光谱辐射计。通过融合地面和机载两种仪器的观测数据，可以显著提高反演精度。该研究属于大气环境遥感技术范畴，因为它利用遥感技术获取大气温度和水汽廓线，这对于天气预报和气候变化监测至关重要。论文中使用的HiSRAMS微波辐射计和AERI红外辐射计都是大气遥感中的重要传感器。,"['Atmospheric temperature', 'Water vapor', 'Microwave radiometry', 'Infrared hyperspectral radiometry', 'Ground-based remote sensing', 'Airborne remote sensing', 'Hyperspectral sounding', 'Weather forecasting', 'Climate change detection']",Lei Liu;Natalia Bliankinshtein;Yi Huang;John R. Gyakum;Philip M. Gabriel;Shiqi Xu;Mengistu Wolde,Comparative experimental validation of microwave hyperspectral atmospheric soundings in clear-sky conditions,"This study evaluates and compares a new microwave hyperspectrometer with an infrared hyperspectrometer for clear-sky temperature and water vapor retrievals. The analysis reveals that the information content of the infrared hyperspectrometer exceeds that of the microwave hyperspectrometer and provides higher vertical resolution in ground-based zenith measurements. Leveraging the ground–airborne synergy between the two instruments yielded optimal sounding results. 
 Accurate observations of atmospheric temperature and water vapor profiles are essential for weather forecasting and climate change detection. Hyperspectral radiance measurements afford a useful means to retrieve these thermodynamic variable fields by harnessing the rich information contained in the electromagnetic wave spectrum of the atmospheric radiation. In contrast to infrared radiometry, microwave radiometry can penetrate clouds, making it a valuable tool for all-sky thermodynamic retrievals. Recent advancements have led to the fabrication of a hyperspectral microwave radiometer: the High Spectral Resolution Airborne Microwave Sounder (HiSRAMS). This study utilizes HiSRAMS to retrieve atmospheric temperature and water vapor profiles under clear-sky conditions; this is an initial assessment of one of the first hyperspectral microwave radiometers, comparing the results to those from an infrared hyperspectrometer, the Atmospheric Emitted Radiance Interferometer (AERI). HiSRAMS and AERI measurements under different viewing geometries have been acquired and compared for atmospheric retrieval. When both instruments are placed on the ground to acquire zenith-pointing measurements, the infrared hyperspectral measurements exhibit higher information content and greater vertical resolution for temperature and water vapor retrievals than the microwave hyperspectral measurements. A synergistic fusion of HiSRAMS and AERI measurements from the air and ground is tested. This “sandwich” sounding of the atmosphere takes advantage of the complementary information contents of the two instruments and is found to notably improve retrieval accuracy."
10.5194/amt-18-487-2025,True,Atmospheric Measurement Techniques,这篇论文研究的是利用Cloudnet系统中的云雷达、激光云高仪等遥感技术，区分海洋环境下海盐气溶胶和降水的雷达回波信号。文章重点关注巴巴多斯云观象台（BCO）的数据，提出一种新的方法来区分“毛毛雨或雨”和海盐气溶胶，从而改进Cloudnet的目标分类方案。该方法结合了云雷达反射率因子、多普勒速度和激光云高仪衰减后向散射系数等参数，提高了对降水事件的识别精度。研究结果表明，在干季，海盐气溶胶的出现频率比湿季高出四倍，而Cloudnet中由海盐气溶胶误判造成的“毛毛雨或雨”事件被高估了高达16%。这项工作对提高海洋环境下大气成分分析的准确性，特别是对海盐气溶胶和降水事件的识别具有重要意义，属于大气环境遥感技术的范畴。,"['aerosols', 'cloud radar', 'precipitation', 'remote sensing', 'atmospheric composition', 'Ka-band radar', 'ceilometer', 'Cloudnet']",Johanna Roschke;Jonas Witthuhn;Marcus Klingebiel;Moritz Haarig;Andreas Foth;Anton Kötsche;Heike Kalesse-Los,Discriminating between “drizzle or rain” and sea salt aerosols in Cloudnet for measurements over the Barbados Cloud Observatory,"We present a technique to discriminate between the Cloudnet target classification of ""drizzle or rain"" and sea salt aerosols that is applicable to marine Cloudnet sites. The method is crucial for investigating the occurrence of precipitation and significantly improves the Cloudnet target classification scheme for measurements over the Barbados Cloud Observatory (BCO). A first-ever analysis of the Cloudnet product including the new ""haze echo"" target over 2 years at the BCO is presented. 
 The highly sensitive Ka-band cloud radar at the Barbados Cloud Observatory (BCO) frequently reveals radar reflectivity signals below −50 dBZ within the convective sub-cloud layer. These so-called haze echoes are signals from hygroscopically grown sea salt aerosols. Within the Cloudnet target classification scheme, haze echoes are generally misclassified as precipitation (target class: “drizzle or rain”). We present a technique to discriminate between “drizzle or rain” and sea salt aerosols in Cloudnet that is applicable to marine Cloudnet sites. The method is based on deriving heuristic probability functions utilizing a combination of cloud radar reflectivity factor, radar mean Doppler velocity, and the ceilometer attenuated backscatter coefficient. The method is crucial for investigating the occurrence of precipitation and significantly improves the Cloudnet target classification scheme for measurements at the BCO. The results are validated against the amount of precipitation detected by the Virga-Sniffer tool. We analyze data for measurements at BCO covering 2 years (July 2021–July 2023). A first-ever statistical analysis of the Cloudnet target classification product including the new “haze echo” target over 2 years at the BCO is presented. In the atmospheric column above the BCO, “drizzle or rain” is  on average more frequent during the dry season compared to the wet season due to the higher occurrence of warm clouds contributing to the amount of precipitation. Haze echoes are identified about 4 times more often during the dry season compared to the wet season. The frequency of occurrence of “drizzle or rain” in Cloudnet caused by misclassified haze echoes is overestimated by up to 16 %. Supported by the Cloudnet statistics and the results obtained from the Virga-Sniffer tool, 48 % of detected warm clouds in the dry and wet season precipitate. The proportion of precipitation evaporating fully before reaching the ground (virga) is higher during the dry season."
10.5194/amt-18-443-2025,True,Atmospheric Measurement Techniques,这篇论文介绍了一种利用单个CO2拉曼单元的差分吸收激光雷达系统，用于监测对流层臭氧。该系统能够获取0.3到4公里范围内高分辨率的垂直臭氧剖面，这对于了解空气质量和气候影响至关重要。研究重点在于系统研发和性能评估，包括激光发射、信号收集与分离、数据处理以及误差分析等方面。实验结果表明，该系统能够有效获取低层对流层臭氧的垂直分布，并与系留气球平台的观测结果高度一致。该研究属于大气环境遥感技术范畴，与空气质量监测和大气成分分析密切相关，利用差分吸收激光雷达技术，可以有效地进行大气臭氧的探测。,"['Tropospheric ozone', 'Differential absorption lidar', 'Air quality monitoring', 'Atmospheric composition analysis', 'Vertical ozone profiles']",Guangqiang Fan;Yibin Fu;Juntao Huo;Yan Xiang;Tianshu Zhang;Wenqing Liu;Zhi Ning,Tropospheric ozone sensing with a differential absorption lidar based on a single CO2 Raman cell,"Our research introduces a differential absorption lidar system for monitoring tropospheric ozone, utilizing a single CO2 Raman cell. This technology enables the acquisition of high-resolution vertical ozone profiles from 0.3 to 4 km, essential for understanding air quality and climate impacts. 
 This study presents the development and performance evaluation of an ozone differential absorption lidar system. The system could effectively obtain vertical profiles of lower-tropospheric ozone in an altitude range of 0.3 to 4 km with high spatiotemporal resolutions. The system emits three laser beams at wavelengths of 276, 287 and 299 nm by using the stimulated Raman effect of carbon dioxide (CO2). A 250 mm telescope and a grating spectrometer are used to collect and separate the backscattering signals at the three wavelengths. Considering the influences of aerosol interference and statistical error, a wavelength pair of 276–287 nm is used for the altitude below 600 m and a wavelength pair of 287–299 nm is used for the altitude above 600 m to invert ozone concentration. We also evaluated the errors caused by the uncertainty of the wavelength index. The developed ozone lidar was deployed in a field campaign that was conducted to measure the vertical profiles of ozone using a tethered balloon platform. The lidar observations agree very well with those of the tethered balloon platform."
