doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-6489-2026,True,Atmospheric Chemistry and Physics,该研究涉及对意大利蒙特奇蒙山（Monte Cimone）云水的化学和微生物特性进行分析，探讨了空气团来源和云中大气过程的影响，这与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['cloud water', 'chemical characterization', 'air mass origin']",Pauline Nibert;Yi Wu;Muriel Joly;Pierre Amato;Paolo Cristofanelli;Francescopiero Calzolari;Jean-Luc Piro;Davide Putero;Simonetta Montaguti;Laura Renzi;Franziska Vogel;Marco Rapuano;Marcello Brigante;Christophe Verhaege;Jean-Luc Baray;Laurent Deguillaume;Angela Marinoni;Marco Zanatta;Angelica Bianco,Measurement report: Chemical characterization of cloud water at Monte Cimone (Italy) – impact of air mass origin and assessment of atmospheric processes,"This study provides the first chemical and microbiological characterization of cloud samples collected at Mt. Cimone (acronym CMN in ACTRIS, ICOS and GAW) in the Mediterranean basin. The chemical characterization is deeply discussed in relationship with back-trajectories and cloud processing. Air mass history do not fully explain the variability observed in the chemical composition. This highlights the complexity of emission sources, multiphasique exchanges, and transformations in clouds. 
 In this article, we present the results of the chemical and microbiological characterization of clouds water collected at Monte Cimone (CMN) in Italy at 2165 m a.s.l. during the MC3 (Molecular Composition of Clouds at mt. Cimone) campaign, which took place in October 2024. Twenty-six cloud samples are analyzed. Chemical analyses, including ions, oxidants, trace metals, and microbiological analyses with cell counting, are performed. The chemical characterization and back-trajectories analysis reveal that Mt. Cimone is a site under the influence of marine air masses, coming mainly from southern Europe and from the Mediterranean region. During the measurement campaign, 3 sampling periods are identified: period (1) 7–10 October, with air masses mainly originating from Spain and Atlantic Ocean with a majority of Cl− and Na+ that are characteristics of marine origin; period (2) 16–18 October with air masses originating from North of Africa, impacted by a Saharan dust event with a high concentration in Ca2+; period (3) 22–23 October marked by air masses originated from southern Italy under polluted influence with a high concentration in NO3-. Across the campaign, DOC ranged from 1.6 to 4.3 mgC L−1, while H2O2 reached its maximum during period 3 (71.8±35.4 µmol L−1), highlighting enhanced oxidant levels under polluted conditions. This study paves the way to further scientific campaigns intended to better comprehend cloud water composition at Mt. Cimone."
10.5194/acp-26-6471-2026,True,Atmospheric Chemistry and Physics,该论文研究了气溶胶的化学成分和尺寸对吸收Ångström指数（AAE）的影响，并使用机器学习方法进行定量分析。论文涉及大气成分分析、气溶胶吸收特性以及辐射强迫评估，这些都是大气环境遥感技术的重要研究领域。因此，该论文与大气环境遥感技术密切相关。,"['absorption Ångström exponent (AAE)', 'aerosol spectral absorption', 'machine learning', 'atmospheric composition', 'radiative forcing']",Wenfang Wang;Pengfei Tian;Shuhua Zeng;Yifei Zhang;Zeren Yu;Chen Cui;Yunfei Wu;Min Chen;Lei Zhang,Interpretable machine learning quantifies composition and size influences on aerosol spectral absorption,"We separated the roles of chemical composition and particle size in influencing absorption Ångström exponent (AAE) using ground and column measurements together with interpretable machine learning. We found that near surface AAE is influenced by higher fine mineral dust and inorganic ions fractions. Fine-mode effective radius has an influence close to black carbon on columnar AAE. Columnar AAE contributes to radiative forcing at the top of the atmosphere comparably to single scattering albedo. 
 The spectral dependence of aerosol absorption, characterized by the absorption Ångström exponent (AAE), strongly influences radiative effects, yet the relative importance of controlling factors remains poorly quantified. We integrate multisource observations with an interpretable machine-learning framework (Shapley Additive Explanations, SHAP) to disentangle the roles of chemical composition and particle size in predicting AAE and to evaluate radiative impacts. Field observation in Beijing reveal that near-surface AAE is predominantly influenced by higher fine mineral dust and water-soluble inorganic ions fractions. Multi-year columnar data identify dust loading as the dominant predictor, followed by carbonaceous aerosols. The fine-mode radius accounts for 29 % of size parameters cumulative importance and ranks closely with black carbon. SHAP diagnostics highlight that columnar AAE contributes to radiative forcing at the top of the atmosphere (TOA) comparably to single scattering albedo (SSA), while its impact is clearly weaker at the bottom of the atmosphere and in the atmosphere. These findings help clarify AAE determinants and reduce uncertainties in aerosol radiative effect assessments."
10.5194/amt-19-3151-2026,True,Atmospheric Measurement Techniques,该论文研究了2023年8月特内里费岛极端野火对大气环境的影响，重点关注了气溶胶的光学特性和光谱辐射效应，这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['aerosol optical depth', 'radiative forcing', 'biomass-burning aerosols', 'spectral radiative effects', 'Izaña Observatory']",Rosa D. García;África Barreto;Victoria E. Cachorro;Pablo González-Sicilia;Sergio Léon-Luis;Ayoze Álvarez-Hernández;Juan José Bustos;Ramón Ramos;Fernando Almansa;Óscar Álvarez-Losada;Yenny González;Pedro Pablo Rivas;Carlos Javier Torres,Impact of spectral aerosol radiative forcing at the Izaña observatory during the August 2023 extreme wildfires,"This study presents a unique near-source observational analysis of the spectral radiative effects of extreme biomass-burning aerosols during the August 2023 wildfire on Tenerife (Canary Islands, Spain). The exceptional proximity of the wildfire to the Izaña Observatory (2400 m a.s.l.) enabled a rare characterisation of aerosol optical properties, spectral solar irradiance, and surface radiative forcing under free-tropospheric conditions. 
 Extreme wildfires represent a highly variable source of atmospheric aerosols with potentially strong impacts on surface solar radiation. In August 2023, an exceptional wildfire on Tenerife (Canary Islands, Spain) reached the neighbourhoods of the Izaña Observatory (IZO, 2400 m a.s.l.). This near-source configuration enabled a rare observational characterisation of the spectral radiative effects of biomass-burning aerosols. During the most intense phases of the event (17–18 August), aerosol optical depth (AOD) at 500 nm reached extreme values of 3.63 and 2.25, respectively, with Ångström Exponent (AE) above 2, indicating a strong dominance of fine-mode smoke particles. Spectral measurements of global-horizontal, direct-normal and diffuse-horizontal solar irradiance (300–1100 nm) show a pronounced attenuation of direct and global irradiances, particularly in the visible range, together with a strong enhancement of diffuse radiation. Relative to clean-sky conditions, daily global irradiance decreased by 21 %–27 %, while direct-normal irradiance was reduced by 72 %–99 %. Spectral aerosol radiative forcing and radiative forcing efficiency at the surface were quantified using radiative transfer simulations under pristine atmospheric conditions as a reference. The integrated spectral radiative forcing (300–1100 nm) for global irradiance reached −395 and −299 W m−2 on 17 and 18 August, respectively, indicating strong surface cooling dominated by scattering processes. Maximum forcing and efficiency occurred in the visible spectral range, consistent with the optical properties of freshly emitted smoke aerosols. At the same time, increases in the amount of present particles, equivalent black carbon (eBC) and greenhouse gases (CO2, CH4 and CO) confirm the direct influence of the wildfire plume on atmospheric composition at IZO. These observations provide one of the few detailed spectral assessments of surface radiative forcing by extreme biomass-burning aerosols at a high-altitude site and highlight the need to accurately represent fine-mode smoke aerosols in radiative transfer and climate models."
10.5194/amt-19-3137-2026,True,Atmospheric Measurement Techniques,该论文研究的是使用地面观测站对比Sentinel-5P卫星的云分数产品，涉及卫星大气产品验证、云分数检索和地面遥感技术，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）密切相关。,"['Sentinel-5P', 'TROPOMI', 'cloud fraction', 'ground-based remote sensing', 'air quality monitoring']",Wolfgang Schneider,Ground-based comparison of Sentinel-5P TROPOMI cloud fraction products using calibration-informed low-cost multi-spectral sensors,"A low-cost ground station using commercial infrared sensors compared Sentinel-5P cloud fraction retrievals in pre-Alpine Bavaria, Germany. Agreement was strong (R = 0.879, N = 27 after quality filtering). The method functions as a three-state classifier (clear / partly cloudy / overcast). Citizen science sensor networks offer a scalable approach to screen satellite data quality in regions lacking professional monitoring. 
 Ground-based comparison of satellite atmospheric products is essential for ensuring data quality and algorithm performance. We present a comparison approach for Sentinel-5P TROPOspheric Monitoring Instrument (TROPOMI) cloud fraction products using a multi-spectral ground station (DG2MCM-15) located in Kempten, Bavaria, Germany. The ground observatory combines calibration-informed measurement protocols with low-cost commercial sensors, creating a citizen science comparison capability.Our comparison dataset comprises 276 temporally matched observations between Sentinel-5P overpasses and ground measurements over a four-week period (11 January–8 February 2026). Ground-based cloud detection using an MLX90614 infrared pyrometer yields a Pearson correlation of R=0.879 (N=27 after quality filtering) with Sentinel-5P cloud fraction retrievals. However, this correlation is driven substantially by two high-cloud-fraction observations; the effective degrees of freedom are lower than N would suggest, and the method is better characterised as a three-state classifier (clear/partly cloudy/overcast) than as a continuous cloud fraction retrieval. The root mean square error of 29.1 % cloud fraction reflects a systematic positive bias from spatial scale mismatch between the ground sensor field of view and satellite pixel dimensions. The method reliably distinguishes between clear, partially cloudy, and overcast conditions, though the derived cloud fraction values exhibit clustering due to the temperature-ratio approach used. Exploratory comparison with TROPOMI aerosol index products yielded negligible correlation due to the absence of UV spectral coverage in the ground sensor, identifying a clear instrumentation requirement for future aerosol validation work.Temporal matching between satellite overpasses and ground observations achieved a mean time difference of 2.7 min, with 95 % of matches within 8 min of satellite observation time. Spatial co-location analysis confirms all comparison points fall within the nominal TROPOMI pixel footprint (3.5 km ×5.5 km at nadir), though the spatial scale mismatch between the ground sensor field of view and satellite pixel dimensions remains the primary source of comparison uncertainty.Our results demonstrate that low-cost infrared sensors, when operated with calibration-informed measurement protocols, can provide scientifically useful satellite cloud product screening data, reliably distinguishing between clear, partially cloudy, and overcast conditions. The quasi-discrete nature of the derived cloud fraction highlights the need for improved cloud detection algorithms in future work. This approach offers a scalable pathway for expanding ground-based validation networks in regions lacking dedicated atmospheric monitoring infrastructure."
10.5194/essd-18-3177-2026,False,Earth System Science Data,该论文主要关注意大利加尔加诺地区的地震监测和地震目录分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,"['seismic monitoring', 'earthquake', 'seismology']",Andrea Pio Ferreri;Annalisa Romeo;Rossella Giannuzzi;Teresa Ninivaggi;Marilena Filippucci;Gianpaolo Cecere;Luigi Falco;Maddalena Michele;Giulio Selvaggi;Andrea Tallarico,The new seismic catalog of the Gargano area (Southern Italy) after a decade of seismic monitoring by OTRIONS network,"The Gargano Promontory (Italy) has been monitored by the University of Bari seismic network since 2013, which has supported civil protection since 2019. Ten years of data were reanalyzed using automatic methods, detecting more than 7100 events. After manual review, 4098 were confirmed as earthquakes. Their locations, deep in the crust, suggest a potentially hazardous structure that requires further investigation. 
 The Gargano Promontory (hereafter GP) has attracted the attention of seismologists in recent years for its peculiarities regarding the high rate of low-magnitude seismicity and focal depths in the lower crust. These peculiarities have been highlighted thanks to the new data provided by the OTRIONS seismic network (hereafter OT), installed in 2013 in the GP area, consisting of 15 short-period seismometers, thanks to a fruitful collaboration between UniBa (University of Bari Aldo Moro) and INGV (Istituto Nazionale di Geofisica e Vulcanologia). The first available seismic catalog referred to the first 7 years of the network operation (2013–2018) and suffered from some technological problems of the acquisition system. Thanks to improvements in the data transmission system, these problems were overcome in 2019 and now the OT network data are available in real time. In order to include the most recent seismicity and to cover the temporal gaps existing in the previous catalog, we thoroughly reviewed the 24 h seismic recordings, collected over the decade after the installation, by employing an automatic detect and picking software (CASP, Complete Automatic Seismic Processor). More than 7100 seismic events were initially identified. Through careful manual review, approximately 60 % were confirmed as local earthquakes, and the others were recognized as quarry blasts or false/poorly-located events. Manual review significantly improved the quality of P- and S-phase picking, and consequently led to more accurate earthquake locations, using both linearized and nonlinear algorithms. The manual review resulted in two catalogs, both released on Mendeley Data (Ferreri et al., 2026) (https://doi.org/10.17632/nhfvx7ysxw.6). This study highlights the value of automatic analysis for compiling a seismic catalog, suggesting that the manual review is still necessary. The quality of the catalogs was assessed in detail using statistical parameters and a new formula for the location quality. The completeness magnitude of the new catalogs is as low as 0.82. The noise affecting the network was also evaluated. This study confirms the importance of the OT local network for seismic hazard analysis and provides a useful dataset for seismotectonic and geophysical studies in a long under-monitored region."
10.5194/essd-18-3211-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用卫星观测、模型分析（如海洋生物地球化学模型）和地面观测站数据来量化大气中二氧化碳的排放和分布，这与空气质量监测、卫星观测和大气成分分析等遥感技术领域高度相关。,"['CO2', 'atmospheric CO2 growth rate', 'ocean biogeochemistry models']",Pierre Friedlingstein;Michael O'Sullivan;Matthew W. Jones;Robbie M. Andrew;Dorothee C. E. Bakker;Judith Hauck;Peter Landschützer;Corinne Le Quéré;Hongmei Li;Ingrid T. Luijkx;Glen P. Peters;Wouter Peters;Julia Pongratz;Clemens Schwingshackl;Stephen Sitch;Josep G. Canadell;Philippe Ciais;Kjetil Aas;Simone R. Alin;Peter Anthoni;Leticia Barbero;Nicholas R. Bates;Nicolas Bellouin;Alice Benoit-Cattin;Carla F. Berghoff;Raffaele Bernardello;Laurent Bopp;Ida Bagus Mandhara Brasika;Matthew A. Chamberlain;Naveen Chandra;Frédéric Chevallier;Louise P. Chini;Nathan O. Collier;Thomas H. Colligan;Margot Cronin;Laique M. Djeutchouang;Xinyu Dou;Matt P. Enright;Kazutaka Enyo;Michael Erb;Wiley Evans;Richard A. Feely;Liang Feng;Daniel J. Ford;Adrianna Foster;Filippa Fransner;Thomas Gasser;Marion Gehlen;Thanos Gkritzalis;Jefferson Goncalves De Souza;Giacomo Grassi;Luke Gregor;Nicolas Gruber;Bertrand Guenet;Özgür Gürses;Kirsty Harrington;Ian Harris;Jens Heinke;George C. Hurtt;Yosuke Iida;Tatiana Ilyina;Akihiko Ito;Andrew R. Jacobson;Atul K. Jain;Tereza Jarníková;Annika Jersild;Fei Jiang;Steve D. Jones;Etsushi Kato;Ralph F. Keeling;Kees Klein Goldewijk;Jürgen Knauer;Yawen Kong;Jan Ivar Korsbakken;Charles Koven;Taro Kunimitsu;Xin Lan;Junjie Liu;Zhiqiang Liu;Zhu Liu;Claire Lo Monaco;Lei Ma;Gregg Marland;Patrick C. McGuire;Galen A. McKinley;Joe R. Melton;Natalie Monacci;Erwan Monier;Eric J. Morgan;David R. Munro;Jens D. Müller;Shin-Ichiro Nakaoka;Lorna R. Nayagam;Yosuke Niwa;Tobias Nutzel;Are Olsen;Abdirahman M. Omar;Naiqing Pan;Sudhanshu Pandey;Denis Pierrot;Zhangcai Qin;Pierre Regnier;Gregor Rehder;Laure Resplandy;Alizée Roobaert;Thais M. Rosan;Christian Rödenbeck;Jörg Schwinger;Ingunn Skjelvan;T. Luke Smallman;Victoria Spada;Mohanan G. Sreeush;Qing Sun;Adrienne J. Sutton;Colm Sweeney;Didier Swingedouw;Roland Séférian;Shintaro Takao;Hiroaki Tatebe;Hanqin Tian;Xiangjun Tian;Bronte Tilbrook;Hiroyuki Tsujino;Francesco Tubiello;Erik van Ooijen;Guido R. van der Werf;Sebastiaan J. van de Velde;Anthony P. Walker;Rik Wanninkhof;Xiaojuan Yang;Wenping Yuan;Xu Yue;Jiye Zeng,Global Carbon Budget 2025,"The Global Carbon Budget 2025 describes the methodology, main results, and datasets used to quantify the anthropogenic emissions of carbon dioxide (CO2) and their partitioning among the atmosphere, land ecosystems, and the ocean over the historical period (1750–2025). These living datasets are updated every year to provide the highest transparency and traceability in the reporting of CO2, the key driver of climate change. 
 Accurate assessment of anthropogenic carbon dioxide (CO2) emissions and their redistribution among the atmosphere, ocean, and terrestrial biosphere in a changing climate is critical to better understand the global carbon cycle, support the development of climate policies, and project future climate change. Here we describe and synthesise datasets and methodologies to quantify the five major components of the global carbon budget and their uncertainties. Fossil CO2 emissions (EFOS) are based on energy and cement production data. Emissions from land-use change (ELUC) are estimated by bookkeeping models based on land-use data. The global atmospheric CO2 growth rate (GATM) is computed from changes in concentration measured at surface stations. The global net uptake of CO2 by the ocean (SOCEAN) is estimated with global ocean biogeochemistry models and observation-based fCO2-products. The global net uptake of CO2 by the land (SLAND) is estimated with dynamic global vegetation models. Additional lines of evidence are provided by atmospheric inversions, atmospheric oxygen measurements, ocean interior observation-based estimates, and Earth System Models. This year, we introduced corrections on the ELUC, SOCEAN and SLAND estimates. The sum of all sources and sinks results in the carbon budget imbalance (BIM), a measure of imperfect data and incomplete understanding of the contemporary carbon cycle. All uncertainties are reported as ± 1σ.For the year 2024, EFOS increased by 1.1 % relative to 2023, with fossil emissions at 10.3 ± 0.5 GtC yr−1 (including the cement carbonation sink, 0.2 GtC yr−1), ELUC was 1.3 ± 0.7 GtC yr−1, for total anthropogenic CO2 emissions of 11.6 ± 0.9 GtC yr−1 (42.4 ± 3.2 GtCO2 yr−1). Also, for 2024, GATM was 7.9 ± 0.2 GtC yr−1 (3.73 ± 0.1 ppm yr−1), 2.2 GtC above the 2023 growth rate. SOCEAN was 3.4 ± 0.4 GtC yr−1 and SLAND was 1.9 ± 1.1 GtC yr−1, leaving a large negative BIM (−1.7 GtC yr−1), suggesting that the total sink or GATM is strongly overestimated in 2024. The global atmospheric CO2 concentration averaged over 2024 reached 422.8 ± 0.1 ppm. Preliminary data for 2025 suggest an increase in EFOS relative to 2024 of +1.0 % (0.2 % to 1.7 %) globally, and atmospheric CO2 concentration increasing by 2.1 ppm reaching 425.6 ppm, 53 % above the pre-industrial level (around 278 ppm in 1750). Overall, the mean and trend in the components of the global carbon budget are consistently estimated over the period 1959–2024, with a near-zero overall budget imbalance, although discrepancies of up to around 1 GtC yr−1 persist for the representation of annual to decadal variability in CO2 fluxes. Comparison of estimates from multiple approaches and observations shows: (1) a persistent large uncertainty in the estimate of land-use change emissions, (2) a low agreement between the different methods on the magnitude of the land CO2 flux in the northern extra-tropics, and (3) a discrepancy between the different methods on the mean ocean sink.This living data update documents changes in methods and datasets applied to this most-recent global carbon budget as well as evolving community understanding of the global carbon cycle. The data presented in this work are available at https://doi.org/10.18160/GCP-2025 (Friedlingstein et al., 2025c)."
10.5194/essd-2026-109,False,Earth System Science Data Discussions,该论文主要关注水生生态系统中的氮氧化物（N2O）排放数据库，虽然N2O是一种温室气体，但论文的研究内容主要集中在水生环境而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关联性不强。,"['N2O', 'aquatic ecosystems', 'emission database']",Muhammad Junaid Nazir;Longfei Yu;Yunjie Zhang;Jing Zou;Wenping Yuan;Jing Wei,A Comprehensive Global Aquatic N2O Emission Database (GANED): Unravelling N2O Emission Patterns from Different Water Bodies,"The Global Aquatic Nitrous oxide Emission Database (GANED) synthesizes 5,130 dissolved concentrations and 7,386 flux measurements from diverse aquatic systems globally. GANED provides the first comprehensive global dataset that systematically distinguishes emission mechanisms across aquatic bodies through interlinked biogeochemical metadata, revealing that aquatic N2O emissions are primarily substrate-controlled rather than climate-controlled, thus enabling more targeted mitigation interventions 
 Nitrous oxide (N2O) is not only one of the main potent greenhouse gases, but also currently the dominant ozone-depleting substance. The quantification of N2O emissions from aquatic ecosystems, despite their global importance, is hindered by fragmented observations, inconsistent data reporting, and pronounced spatiotemporal variability. In this study, to improve accessibility, we introduce the Global Aquatic N2O Emission Database (GANED; https://doi.org/10.6073/pasta/4a086e49a4f308679b951293b380e7b9, Nazir et al., 2026), a consolidated dataset comprising 5130 N2O concentration records and 7386 N2O flux measurements from 3002 sites across diverse aquatic systems, including rivers, streams, lakes, reservoirs, ponds, estuaries, coastal waters, and open seas. The dataset integrates information on aquatic N2O emission from 426 peer-reviewed publications across 8 continents, covering the period 1980–2023. While the number of observations has increased substantially since 2000, spatial coverage remains uneven, with significant gaps across Africa and parts of high-latitude regions, including Antarctica and South America. Our dataset revealed a highly skewed distribution of N2O concentration and flux across aquatic ecosystems, with rivers and streams exhibiting the most significant variability and functioning as emission hotspots. Lakes and estuaries showed moderate variability and emission levels, whereas seas and coastal waters were characterized by consistently lower values. Pearson correlation coefficient revealed a strong positive relationship of N2O fluxes with ammonium (NH4+; R = 0.943, p < 0.001), nitrate (NO3-; R = 0.691, p < 0.001), and nitrite (NO2-; R = 0.807, p < 0.001). Significant negative correlations were found with dissolved oxygen (DO; R = -0.205, p < 0.05), dissolved organic carbon (DOC; R = -0.977, p < 0.05), and salinity (R = -0.636, p = 0.005), while non-significant associations were observed for water temperature, total nitrogen (TN), and total phosphorus (TP). The GANED dataset facilitates improved quantification of global aquatic N2O inventories by providing comprehensive N2O concentrations and fluxes in water bodies, as well as metadata describing sampling location, aquatic system type, and associated environmental parameters. The magnitude and patterns of N2O emissions from water bodies provided by the GANED database are essential in defining how these aquatic ecosystems shape our climate, refining emission estimates, identifying drivers, and guiding mitigation strategies."
10.5194/essd-2026-221,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它使用卫星雷达图像（Sentinel-1合成孔径雷达）监测格陵兰冰盖的流动速度，属于卫星观测和大气成分分析领域。,"['Greenland Ice Sheet', 'Sentinel-1', 'satellite radar images', 'ice velocity', 'SAR']",Anne Solgaard;Anders Kusk;John Peter Merryman Boncori;Jørgen Dall;Andreas P. Ahlstrøm;Signe B. Andersen;Michele Citterio;Penelope How;Nanna B. Karlsson;Kristian K. Kjeldsen;Signe H. Larsen;Mads C. Lund;Anja Løkkegaard;Martin P. Lüthi;Jessica Mejia;Kenneth D. Mankoff;Dirk van As;Shin Sugiyama;Robert S. Fausto,PROMICE: Greenland ice velocity maps v2026,"We present the PROMICE ice-velocity dataset, a time series of maps showing how fast the Greenland Ice Sheet flows. The time series is created using satellite radar images from Sentinel-1 since 2016 and is updated with a new map every 12 days providing a detailed view of ice sheet wide dynamics for more than a decade. Continuous updates and improvements, such as those presented here, are essential for maintaining long, consistent, high-quality records of key climate variables for research. 
 We present an updated version of the Programme for Monitoring of the Greenland Ice Sheet (PROMICE) ice velocity product (https://doi.org/10.22008/FK2/K70OPK; Solgaard and Kusk (2026)), providing a continuous time series of Greenland Ice Sheet velocity mosaics from January 2016 to the present. The product is derived from Sentinel-1 synthetic aperture radar (SAR) data, gridded at 200 m spatial resolution and updated every 12 days using data spanning two consecutive Sentinel-1 repeat cycles (24 days). Data are typically released within 10 days of the final acquisition and include all valid 6- and 12-day image pairs within the 24-day window."
10.5194/essd-2026-341,False,Earth System Science Data Discussions,该论文主要研究海面地转流和非地转流，使用物理信息深度学习方法重建全球海面环流数据，虽然涉及卫星数据，但主要关注海洋环流而非大气环境遥感技术，如空气质量监测或卫星观测大气成分。,"['sea surface current', 'physics-informed deep learning', 'satellite altimetry']",Guangxi Cui;Ka-Veng Yuen;Ying Chen;Zhiqiang Liu;Dingqi Yang;Guangliang Liu;Zhongya Cai,Daily Global Sea Surface Ageostrophic Current Dataset from 1993–2023 via Physics-Informed Deep Learning,"Most long-term satellite-based global current datasets capture only large-scale flows driven by pressure differences, missing important nonlinear motions. We used satellite data and a physics-informed deep learning method to create a new global dataset, including these previously missing components. Our currents are more accurate than traditional products, and we show that motions driven by nonlinear effects strongly influence the transport of heat, carbon, and nutrients in ocean. 
 Surface ocean circulation shapes climate, air-sea exchange, and the transport of heat, carbon, and other tracers, yet most long-term satellite-based global datasets rely primarily on geostrophic balance and therefore miss important ageostrophic motions. Here, we reconstruct global daily sea surface circulation at 0.25° resolution from 1993 to 2023 using a physics-informed deep learning framework that integrates satellite altimetry with momentum constraints from geostrophic balance, wind stress, and nonlinear advection. The resulting dataset is dynamically consistent, with a mean momentum-balance error below 1.5 %, and reduces the median velocity error against independent mooring observations to 0.07 m s⁻¹, compared with 0.20 m s⁻¹ for geostrophic currents and 0.10 m s⁻¹ for Ekman-corrected currents. We show that geostrophic flow sets the large-scale circulation, whereas Ekman and nonlinear contributions are smaller but comparable in magnitude to each other. Although nonlinear advection contributes little to relative vorticity, it strongly shapes surface divergence and the fine-scale structure of eddy kinetic energy. Our results show that nonlinear ageostrophic flow is an essential component of global surface circulation and that neglecting it limits our ability to resolve surface transport and variability on climatically relevant scales."
10.5194/gmd-19-3893-2026,True,Geoscientific Model Development,该论文研究的是用于压缩拉格朗日流数据的系统（psit），这与大气环境遥感技术相关，因为气象模型和大气数据压缩是空气质量和大气成分分析等领域的重要技术需求。,"['Lagrangian flow', 'meteorological models', 'data compression', 'atmospheric data']",Alexander Pietak;Langwen Huang;Luigi Fusco;Michael Sprenger;Sebastian Schemm;Torsten Hoefler,psit 1.0: a system to compress Lagrangian flows,"As meteorological models grow in complexity, the volume of output data increases, making compression increasingly desirable. However, no specialized methods currently exist for compressing data in the Lagrangian frame. To address this gap, we developed psit, a pipeline for the lossy compression of Lagrangian flow data. In most cases, psit achieves performance that is equivalent or superior to non specialized alternatives, with compression errors behaving similar to measurement inaccuracies. 
 Meteorological simulations produce large amounts of data, which can represent a challenge when trying to store, share, and analyze it. As weather and climate models increasingly simulate the atmosphere at higher spatio-temporal resolution, it becomes imperative to compress the data effectively. While compression algorithms exist for weather data stored in a gridded Eulerian frame, there are, to date, no specialized alternatives for data stored in the Lagrangian frame. In this study, we present psit, a system to compress weather data stored in the Lagrangian frame. The system works by mapping the trajectories to a grid structure, performing additional encodings on these, and passing them to either the JPEG 2000 image compression algorithm or SZ3. The specialty of the algorithm is the mapping phase and the following encodings, which generate the grids in a way that allows the aforementioned compression algorithms to perform well. To gauge the performance of psit, we test a variety of metrics. We demonstrate that in the majority of cases, equivalent or superior compression performance is attained through the utilization of psit as opposed to naive compression with ZFP or SZ3. We also compare compression with measurement inaccuracies. Here, we show that the density of 168 hour long trajectories compressed with a ratio in the range of 30 to 40 behaves similarly to trajectories calculated from uncompressed wind fields with additional random perturbations with magnitude of 0.1 m s−1 in the horizontal and around 6×10-3 Pa s−1 in the vertical component. Additionally, we conduct two case studies in which we discuss the impact of compression on the study of warm conveyor belts associated with extratropical cyclones and the impact of compression on the radioactive plume prediction of the Fukushima incident in 2011."
