doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae7fa1,True,Environmental Research Letters,该论文研究了准静止罗斯比波对欧洲极端短时降雨的影响，涉及大气动力学和极端天气现象，与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域密切相关。,"['quasi-stationary Rossby waves', 'extreme rainfall', 'atmospheric dynamics']",Anna C Whitford;Rachel H White;Hayley J Fowler;Paul A Davies,Quasi-stationary Rossby waves as a previously overlooked driver of extreme short-duration rainfall in Europe,"Sub-daily rainfall extremes cause some of the most damaging flood events in Europe, yet the role of large-scale atmospheric dynamics in shaping these short-duration events remains poorly understood. Here we analyse the 20 most intense 3 h rainfall events from gauges in the UK and Germany and show that they are consistently preceded by a high-wavenumber quasi-stationary Rossby wave (QSW) pattern. We identify a long-lived anticyclonic ridge over Scandinavia or the North Sea that develops 4–5 d before the events, accompanied by multi-day positive temperature anomalies indicative of heatwave conditions. After the QSW shifts eastward, a downstream trough moves into the region, providing large-scale ascent that triggers extreme rainfall. Our results identify a clear dynamical pathway linking planetary-scale Rossby waves, heat accumulation from blocked conditions, and sub-daily rainfall extremes. We conclude that the future evolution of QSW behaviour may have important consequences for short-duration rainfall extremes in Europe."
10.1088/1748-9326/ae80e6,False,Environmental Research Letters,该论文研究的是有害藻华（如红潮）对社会基础设施使用时间的影响，主要关注社会经济维度，而非大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析或气溶胶反演）。,"['harmful algal blooms', 'red tides', 'social infrastructure']",Hao Chen;Haoluan Wang;Guimin Zhu;Yingqi Hu,Red tides decrease time use at social infrastructure places,"Harmful algal blooms (HABs) are intensifying globally, with well-documented ecological and health consequences. Yet their socioeconomic dimensions remain largely unexplored. Here, we quantify how red tides, a specific type of HABs, disrupt urban mobility and local commerce in coastal regions. Leveraging high-frequency mobile device data, we construct a tract-by-week panel for Florida’s coastal counties (2019–2023) and apply fixed-effects models to estimate the effects of algae cell concentrations on visits and time spent at social infrastructure places. A one-million-cells-per-liter increase reduces time spent by 0.7%–1.1% and visits by 0.8%–0.9%, with stronger impacts during summer and at high algae cell concentration thresholds. These behavioral shifts translate into economic losses of US$0.9–1.2 million for dining and grocery activities in 2023 alone. Our findings reveal that red tides impose substantial social and economic costs, underscoring the need for adaptation strategies in response to rising environmental hazards to protect vulnerable coastal communities."
10.5194/acp-26-9393-2026,True,Atmospheric Chemistry and Physics,该论文研究了云播撒对模拟冰雹云的影响，涉及大气环境中的云和冰雹的观测与分析，属于大气环境遥感技术中的气象现象监测和模拟范畴。,"['cloud seeding', 'hailstorms', 'atmospheric modeling']",Nikolaos Papaevangelou;Diego Villanueva;Ulrike Lohmann,"Impact of cloud seeding on simulated hailstorms and its dependence on CAPE, wind shear, and tracking thresholds","In this study, we investigate the impact of silver iodide (AgI) perturbations on eight hailstorms over Switzerland and southern Germany using the Consortium for Small-scale Modeling (COSMO) model. Generally, the impact of AgI seeding on hail is highly case-dependent and sensitive to the choice of tracking thresholds. However, in most cases, the mean hail size increases after seeding, while the hail-affected area decreases. 
 Hailstorms are a damaging weather phenomenon worldwide. In response, several countries – including Switzerland – have implemented hail mitigation strategies, most notably through cloud seeding with ice-nucleating particles (INPs). In this study, we investigate the impact of silver iodide (AgI) perturbations on eight convective storms observed in Switzerland and southern Germany. Our focus is on evaluating the effectiveness of an early seeding strategy and examining its relationship with two key meteorological parameters: Convective Available Potential Energy (CAPE) and 0–6 km wind shear. We also assess how different storm-tracking thresholds influence the interpretation of seeding effects. Simulations were conducted using the Consortium for Small-Scale Modeling Regional Weather and Climate Model (COSMO). AgI particles were introduced as a prognostic variable during the cumulus stage and released into the updraft region near the cloud base at a concentration of 20 cm−3. The results indicate that early seeding increases both the mass and number concentration of ice and graupel, accompanied by stronger updrafts. In contrast, the response of hail mass is ambiguous and varies with the tracking method. Hail size and hail-covered area also show no systematic dependence on CAPE or wind shear. Despite the variability in the hail response, our results show that early seeding increases the mean hail diameter in 80 % of the cases, with a median increase of 7.6 % – corresponding to a 31.3 % increase in kinetic energy – while simultaneously reducing the spatial extent of the hail-affected area by 39.8 % (median), with 92.4 % of simulations exhibiting a decrease in hail area."
10.5194/amt-19-4415-2026,True,Atmospheric Measurement Techniques,该论文研究了使用激光雷达（lidar）技术结合先进人工智能方法对云场和气溶胶进行分类。论文强调了从标准激光雷达数据中重建大气剖面，并准确分类气溶胶和云类型，这与大气环境遥感技术密切相关，如空气质量监测、大气成分分析和气溶胶检索。,"['lidar', 'aerosol classification', 'AI model', 'atmospheric profiling', 'cloud fields']",Yonatan Peleg;Lior Zeida-Cohen;Imri Tzror;Johannes Bühl;Albert Ansmann;Alexandra Chudnovsky;Zohar Yakhini,Cloud fields and aerosol classification with lidar using advanced AI approach,"Mapping the vertical structure of aerosols and clouds is vital for climate science. We developed an AI model that reconstructs full atmospheric profiles from standard lidar data, even above signal attenuation. It accurately classifies aerosol and cloud types, capturing key atmospheric features. This cost-effective approach extends beyond sparse Cloudnet sites, enhancing monitoring and supporting improved weather and climate models. 
 Understanding the vertical distribution of aerosol and clouds i.s critical for climate modeling, weather forecasting, and air quality monitoring. Lidar observations are central to profiling atmospheric composition, yet signal attenuation in optically thick layers limits the effective retrieval of some important properties above those layers. More complex measurement approaches, using a combination of Lidar and cloud radar systems, can be taken to support more inclusive and accurate inference. In this study, we develop a deep learning framework to address this trade-off and gap in the cost of data acquisition by enabling full-column aerosol and cloud classification using only standard lidar inputs, achieving particularly high skill for aerosol typing while demonstrating robust, physically consistent classification of ice-cloud fields even under conditions of strong lidar signal attenuation, with liquid-cloud uncertainties primarily arising from closely related microphysical classes. The approach is based on a U-Net architecture trained to predict combined aerosol and cloud types from vertical profiles of backscatter and depolarization. Classification targets integrate established aerosol typing from PollyXT with cloud and precipitation categorization from Cloudnet, facilitating a unified scheme. The model achieves high precision, recall, and F1-scores above 95 %. By evaluating numerous complex case studies, we establish the model's ability to exploit information embedded in the lidar signal below attenuating layers, including structural and contextual features, to infer atmospheric conditions at higher altitudes, offering a robust AI-based enhancement to lidar-based atmospheric profiling and target classification. The application of AI in this context closes the gap between the need for vertical cloud maps and the sparse availability of Cloudnet."
10.5194/amt-19-4393-2026,True,Atmospheric Measurement Techniques,该论文研究了南极站的平流层空气质量因子，涉及光化学过程和地球曲率对大气监测的影响，这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）密切相关。,"['stratospheric air mass factors', 'photochemistry', 'Differential Optical Absorption Spectroscopy (DOAS)']",Laura Gómez-Martín;Cristina Prados-Roman;Martyn P. Chipperfield;Michel Van Roozendael;Olga Puentedura;Monica Navarro-Comas;Hector Ochoa;Margarita Yela,UV/Vis stratospheric air mass factors considering photochemistry at two Antarctic stations,"The Antarctic ozone hole remains a critical global challenge. Accurately measuring the gases that cause it during twilights is difficult due to rapid chemical changes. We used advanced computer simulations to reproduce observations at 2 Antarctic stations to account for these fluctuations and the Earth's curvature. Our results improve the accuracy of atmospheric monitoring, helping scientists better track the recovery of the ozone layer and understand the complex chemistry driving its depletion. 
 The molecules NO2, O3, OClO and BrO play a major role in the photochemistry of stratospheric ozone, notably in the formation of the springtime Antarctic ozone hole. For this reason, these species have been monitored by Differential Optical Absorption Spectroscopy (DOAS) instrumentation for many decades. To transform DOAS Slant Column Densities (SCDs) into Vertical Column Densities (VCDs), independent of the viewing geometry, the Air Mass Factors (AMFs) relating these quantities are needed. Ground-based stratospheric trace gas measurements are performed in zenith-viewing geometry at twilight, around and beyond 90° solar zenith angle (SZA). At those solar angles, the Earth's sphericity and the rapid changes in photochemical parameters (e.g., photolysis rate coefficients) affect the calculation of the AMFs, particularly for photochemically active species such as NO2, OClO and BrO. This study presents a methodology to infer AMFs that account for sphericity and photochemical effects. We estimate stratospheric AMFs of NO2, O3, OClO and BrO for Belgrano and Marambio Antarctic stations using the MYSTIC (Mayer, 2009; Emde et al., 2010) Radiative Transfer Model (RTM). The photochemical changes taking place during twilight are considered using a photochemical box-model based on the SLIMCAT chemistry transport model (Chipperfield, 1999, 2006). Vertical profile concentrations obtained by this model are “averaged” over the optical paths. That is, for each SZA observed at the station, a vertical concentration equivalent to all the concentrations encountered by the solar beams in different parts of the atmosphere is calculated, considering the different “local” SZAs and the partial optical paths in each layer. These concentration profiles, representative of a complete two-dimensional atmosphere, are then used as input for the one-dimensional fully-spherical version of MYSTIC RTM. The robustness of the proposed methodology is tested against measurements of NO2, O3, OClO and BrO SCDs obtained at Marambio Antarctic station. A good agreement is observed between modelled and measured values of NO2, O3 and OClO SCDs. For BrO, larger differences are obtained but they have been attributed to the tropospheric BrO contribution that has not been included in the model. Our results for Marambio 2018 show that monthly averaged AMFs can be considered as a good approximation for O3 and BrO, but more temporally resolved sampling is recommended for NO2 and especially OClO during July, probably due to vortex dynamics above that site. This work shows the large impact that photochemistry and Earth's sphericity can have on both the magnitude and the SZA dependence of the AMFs during twilight."
10.5194/essd-18-4563-2026,True,Earth System Science Data,该论文使用ICESat-2和Sentinel-2数据融合重建了新西兰的全覆盖30米海滩地形数据集，涉及卫星观测、地形分析等技术，与大气环境遥感技术中的卫星观测、空气质量监测等领域密切相关。,"['ICESat-2', 'Sentinel-2', 'beach topography', 'airborne LiDAR', 'atmospheric remote sensing']",Yuhao Wang;Hao Xu;Nan Xu;Edward Park;Xuejiao Hou;Jiayi Fang;Zhen Zhang;Yongjing Mao;Huichao Xin;Chunpeng Chen;Yinxia Cao;Yifu Ou;Xinyue Gu;Wenyu Li;Xiaojuan Liu;Conghong Huang;Qingquan Li,NZ-BeachTopo30: a national-scale and full-coverage 30 m beach topography dataset for New Zealand reconstructed by fusing ICESat-2 and Sentinel-2,"We developed NZ-BeachTopo30, a full-coverage 30 m beach topography dataset for New Zealand, by integrating Ice, Cloud, and land Elevation Satellite-2 (ICESat-2) and Sentinel-2 data with extreme gradient boosting (XGBoost). It expands valid intertidal coverage by 145.8 % and achieves a 0.94 m root mean square error against airborne light detection and ranging (airborne LiDAR) data, supporting sea-level rise and coastal erosion planning. 
 Beaches provide essential ecological functions and support socio-economic resilience, yet accurate mapping is hindered by systematic limitations in global Digital Elevation Models (DEMs). A critical challenge remains in the intertidal zone, where frequent tidal inundation creates extensive data voids, disrupting the continuity of coastal topography. To bridge this fundamental data gap, we present NZ-BeachTopo30 which is a national-scale and full-coverage 30 m beach topography dataset for New Zealand constructed by fusing ICESat-2 photon-counting altimetry with Sentinel-2 multispectral time series. The dataset is available at https://doi.org/10.5281/zenodo.17785546 (Wang, 2025). Using DeltaDTM as a high-precision baseline for the stable backshore, we trained an XGBoost model on ICESat-2 control points and Sentinel-2 spectral-geometric features to reconstruct the missing intertidal topography specifically. SHAP analysis was further employed to interpret the physical driving mechanisms of these predictors. Validation against airborne Lidar confirmed that the dataset accurately recovers elevations in previously void zones with an RMSE of 0.94 m. By integrating these predictions with the DeltaDTM baseline, the final national-scale product achieves robust accuracy with an R2 of 0.75 and an RMSE of 1.17 m. This targeted integration significantly expanded valid topographic coverage by 145.8 % from 79.9 to 196.5 km2. It delivers the first spatially continuous and full-coverage beach topography dataset for New Zealand. Given the global availability of ICESat-2 and Sentinel-2, NZ-BeachTopo30 offers a scalable solution for worldwide applications and provides a robust foundation for inundation modeling and coastal management."
10.1038/d41586-026-01989-5,False,Nature,该论文标题和摘要讨论的是中国国家自然科学基金会增加对青年科学家的资助，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Xiaoying You,China boosts prestigious grants for young scientists — will it ease competition?,"The National Natural Science Foundation of China says it will fund an extra 12,000 projects from this year. 
 The National Natural Science Foundation of China says it will fund an extra 12,000 projects from this year.  The National Natural Science Foundation of China says it will fund an extra 12,000 projects from this year."
10.1038/d41586-026-02108-0,False,Nature,该论文标题和摘要主要讨论的是昆虫（蟑螂）在水下呼吸的技术，以及科学诚信问题（如假癌症研究），与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Jacob Smith,Daily briefing: ‘Cyborg’ cockroaches breathe underwater with printed suit,"The insects could explore underwater for up to three hours. Plus, fake cancer studies rake in the citations and how scientists can build trust by recognizing their biases. 
 The insects could explore underwater for up to three hours. Plus, fake cancer studies rake in the citations and how scientists can build trust by recognizing their biases.  The insects could explore underwater for up to three hours. Plus, fake cancer studies rake in the citations and how scientists can build trust by recognizing their biases."
10.1038/s41467-026-75066-w,False,Nature Communications,该论文研究的是新诊断胶质母细胞瘤的个性化 neoantigen-pulsed autologous dendritic cells 治疗方法，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）无关。,[],Yang Zhang;Xiaohan Chi;Kang Liu;Yiwen Ma;Shaoze Zhang;Xiaomin Ma;Shengjun Sun;Yu Zhang;Kangna Zhang;Na Huang;Xudong Cheng;Nan Ji,Personalized neoantigen-pulsed autologous dendritic cells in newly-diagnosed glioblastoma: a phase Ib trial,"Newly diagnosed glioblastoma (nGBM) remains a major unmet clinical need with limited effective therapeutic options. This phase 1b trial reports safety and preliminary efficacy outcomes of nGBM patients treated with neoantigen-pulsed autologous dendritic cell vaccination. 
 Newly-diagnosed glioblastoma (nGBM) remains a significant unmet need with limited therapeutic options. Here, we present the results of a single-arm, open-label phase 1b trial on neoantigen-pulsed autologous dendritic cells (ZSNeo-DC) as an adjuvant treatment for nGBM. The primary endpoint was safety, as assessed by the incidence and severity of adverse events (AEs). Eleven patients with nGBM received intradermal administration of ZSNeo-DC following surgery and standard radio-chemotherapy. Treatment was well tolerated, with AEs predominantly grade 1 or 2; only two grade-1/2 febrile AEs were recorded as treatment-related. Secondary endpoint analysis showed that median progression-free survival (PFS) was 16.2 months, median overall survival (OS) was not reached, and 12-month OS rate was 100% from surgery. A range of 1.9- to 284.7-fold (median: 7.2-fold) and 0.7- to 507.0-fold (median: 10.3-fold) increase of peripheral neoantigen-specific immune response (NSIR) was observed respectively after the 3rd and 5th vaccination. Following vaccination, both the activated-to-exhausted ratio of effector/central memory T cells and the clonal evenness of the T cell receptor repertoire increased significantly in peripheral blood; these parameters positively correlated with NSIR and PFS. Overall, ZSNeo-DC exhibits a favorable safety profile and preliminary efficacy signals in nGBM, supporting phase 2 evaluation in expanded cohorts. Trial number: NCT04968366. Newly diagnosed glioblastoma (nGBM) remains a major unmet clinical need with limited effective therapeutic options. This phase 1b trial reports safety and preliminary efficacy outcomes of nGBM patients treated with neoantigen-pulsed autologous dendritic cell vaccination."
10.1038/s41467-026-75203-5,False,Nature Communications,该论文研究的是古代地幔柱对现今地壳流体迁移和变形的影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）没有直接关联。,"['geophysical imaging', 'mantle plume', 'crustal fluid migration']",Zikun Zhou;Nian Yu;Xin Li;Sheng Zhang;Tianqi Wang;Wenxin Kong;Tianyang Li,Ancient plume-reinforced lithosphere modulates present-day crustal fluid migration and deformation,"Using geophysical imaging and numerical modelling, the authors suggest that remnants of the 260- million-year-old Emeishan mantle plume may still influence how crustal fluids move and where deformation and earthquakes occur in southwest China. 
 Understanding how ancient mantle plume residues modify lithospheric structure and influence tectonic deformation remains challenging, especially in plume-peripheral regions where basalts are not exposed at the surface. Here, we present magnetotelluric imaging across the Huayingshan Fault in the outer zone of the Permian Emeishan large igneous province, China. The resistivity model reveals a vertically extensive high-resistivity structure beneath the fault that coincides with high seismic velocities and high density, and is most consistently interpreted as the crystallized product of mantle-derived basaltic melts from the Emeishan plume. We use upper-mantle-scale geodynamic simulations to examine how plume-driven melting and plume-derived material interact with lithospheric heterogeneity. While these models do not explicitly simulate small-scale melt extraction or crustal emplacement, they suggest that pre-existing lithospheric heterogeneity can shape the lateral redistribution of plume-derived material. We infer that residual plume material crystallized in situ within the fault zone formed a low-permeability, mechanically strong lithospheric barrier that may impede or redirect crustal-fluid migration. This plume-reinforced lithosphere may promote stress localization on its northwestern side, where present-day earthquakes are preferentially clustered. Together, these results suggest that plume-modified lithosphere can preserve a long-lived structural imprint that modulates crustal-fluid migration and continental deformation. Using geophysical imaging and numerical modelling, the authors suggest that remnants of the 260- million-year-old Emeishan mantle plume may still influence how crustal fluids move and where deformation and earthquakes occur in southwest China."
