doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad8245,True,Environmental Research Letters,这篇研究论文主要关注东亚地区近几十年来暖季陆地和海洋的干燥趋势。文章利用1980年至2022年的降水-蒸发(P-E)数据，结合水分收支分解和数值实验，分析了东亚地区特别是中国东南部和黄海区域的干旱化现象。研究结果表明，中国东南部地区的干旱化主要由动力过程驱动，特别是与风变化相关的湿度辐散，这与印度-太平洋暖池变暖引起的异常下沉运动有关；而黄海及邻近海域的干旱化则受热力学湿度平流的影响，全球变暖导致的西北太平洋边缘海SST升高和中国内陆地区SST降低，驱动着干空气通过背景西南风从中国内陆输送至黄海。该研究使用了遥感技术和卫星观测数据，对大气成分（湿度、温度等）和环流变化进行分析，揭示了东亚地区陆地和海洋干旱化趋势的成因及其差异，这与大气环境遥感技术密切相关。,"['precipitation', 'evaporation', 'moisture budget', 'sea surface temperature (SST)', 'wind changes', 'atmospheric circulation', 'satellite observations', 'remote sensing', 'drying trend', 'climate change']",Go-Un Kim;Hyoeun Oh;Jin-Yong Jeong,Drying trend in land and sea in East Asia during the warm season over the past four decades,"The East Asian region is typically characterized by warm and humid conditions from late spring to summer. However, in recent decades, this region has experienced an increase in severe drying conditions, deviating from historical climatological patterns. This study investigated the precipitation − evaporation (P − E) trends across land and sea regions in East Asia (EA) during the extended summer season (April–September) from 1980 to 2022, and the key physical processes driving these trends through moisture budget decomposition and numerical experiments. The results reveal pronounced drying trends in southeastern China and the Yellow Sea and parts of the Korea Strait and Korean Peninsula over the past 43 years. The underlying physical processes driving these drying conditions differ between land and sea in EA. In southeastern China, the drying is driven by dynamic processes, particularly moisture divergence related to wind changes. This is linked to anomalous strengthening of descending motion due to the Indo-Pacific warm pool warming induced by both anthropogenic global warming and natural Pacific Decadal Oscillation-like sea surface temperature (SST) patterns. Conversely, drying in the Yellow Sea and adjacent areas is influenced by thermodynamic moisture advection. The altered humidity distribution due to global warming-induced SST patterns, which are higher over the Northwest Pacific marginal sea and lower in inland China, drives dry air transport from inland China to the Yellow Sea via background southwesterly wind. These findings enhance our understanding of the drying trend and their distinct processes in EA’s land and sea areas during the extended summer."
10.1088/1748-9326/ad8460,False,Environmental Research Letters,这篇论文主要关注撒哈拉以南非洲地区利用本土创新发展可持续能源服务的案例研究。它探讨了如何通过产品捆绑、按次付费的金融模式、利用现有供应链和获得强有力的资金支持等方式，来扩展能源服务的覆盖范围。研究重点在于当地主导的创新如何应对该地区非正规性、低购买力和电网电力供应薄弱等独特挑战，并强调了当地所有权、情境知识和创新适应特定社会经济和文化条件的重要性。论文通过比较案例研究，找出有助于提高能源获取和可持续性的共同策略，以指导此类举措的复制和扩大。最后，论文总结了这些案例成功的共同因素及其意义，重点关注那些对实现速度、规模和影响至关重要的因素。总而言之，该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Shonali Pachauri;Olivia Coldrey;Giacomo Falchetta;Setu Pelz,Innovation in distributed energy services for sustainable development: case studies from sub-Saharan Africa,"In this work, we explore how locally led innovations can advance sustainable energy access in low-income regions of Africa. Given the emphasis of the Sustainable Development Goals on the importance of affordable, reliable, and sustainable energy, we critically assess how local innovations can address the unique challenges of regions characterized by informality and low purchasing power and where existing grid-based electricity supply is weak. Through case studies, we highlight successful initiatives in expanding energy services access, including product bundling, pay-as-you-go financial models, leveraging existing supply chains, and securing strong funding support. Our findings underscore the importance of local ownership, contextual knowledge, and the adaptation of innovations to specific socio-economic and cultural conditions. By comparing the case studies, we identify common strategies that can contribute to the effectiveness of local innovations in improving energy access and sustainability that can inform efforts to replicate and scale up such initiatives. We conclude by identifying common elements contributing to the success of these cases and their significance, focusing on those crucial for achieving speed, scale, and impact."
10.1088/1748-9326/ad8506,True,Environmental Research Letters,这篇论文研究的是如何利用遥感技术和神经网络模型估算全球尺度的蒸腾量。蒸腾量是陆地生态系统水分循环的重要组成部分，准确估算它对气候变化研究和水资源管理至关重要。该研究提出了一种结合Priestley-Taylor模型和人工神经网络的新方法，利用全球可获取的遥感数据（如土壤湿度、水汽压差、风速等）和来自SAPFLUXNET的全球树液流动测量网络数据，避免了对气孔导度的参数化，提高了蒸腾量估算的精度。该方法减少了对地面观测数据的依赖，并通过将实测数据放大到更大尺度，解决了蒸腾量产品稀缺的问题。研究结果表明，该模型在不同森林生态系统中具有较高的估算精度，并且蒸腾量在全球ET中的平均贡献率为55.2%。总的来说，这项研究利用了遥感技术，并结合机器学习方法，在全球尺度上对蒸腾量进行了更准确的估算，这对于理解陆气相互作用和气候变化具有重要意义。,"['Evapotranspiration', 'Transpiration', 'Remote sensing', 'Satellite observations', 'Land surface temperature', 'Soil moisture', 'Vapor pressure deficit', 'Wind speed', 'Global scale']",Marco Hannemann;Almudena García-García;Rafael Poyatos;Miguel D Mahecha;Jian Peng,Estimating transpiration globally by integrating the Priestley-Taylor model with neural networks,"Transpiration (T), the component of evapotranspiration (ET) controlled by the vegetation, dominates terrestrial ET in many ecosystems; however, estimating it accurately, especially at the global scale, remains a considerable challenge. Existing approaches mostly rely on the relationship between T and photosynthesis, but untangling this relationship is difficult and leads to diverging T estimates. Limited in-situ measurements and the inability to directly measure transpiration from space further complicate the reliable assessment of this crucial process in the terrestrial water cycle. Here, we developed a new hybrid Priestley–Taylor (PT) model combined with an Artificial Neural Network (ANN) using globally available remote sensing and reanalysis data of soil moisture, vapor pressure deficit and windspeed. We also take advantage of the newly released global sap flow measurement network SAPFLUXNET. In the proposed approach, we avoid the parameterization of stomatal conductance by training the ANN on the PT-Coefficient α, obtained by inverting the PT equation. The results showed that our model framework can estimate T in different forest ecosystems based on few predictors. By utilizing forcings from independent datasets, we eliminate the reliance on in-situ measurements for predicting T. Through upscaling actual observations to a larger scale, this model framework helps alleviate the scarcity of T products. Intercomparison of T with ET partitioning methods based on eddy covariance data, shows high performances (KGE of 0.69 in Europe and 0.60 in North America), slightly improving estimates compared to other models. Analysis of contribution of T to ET across 100 FLUXNET sites result in a global mean of 55.2%. We believe that modelling T independent from the carbon cycle can support our understanding of land-atmosphere feedbacks and climate extremes in future research."
10.1088/1748-9326/ad8509,False,Environmental Research Letters,这篇论文主要研究的是全球饮食结构变化对环境压力的影响，关注的是食物生产和消费对环境的影响，以及不同饮食模式（印度饮食、EAT-Lancet 饮食、地中海饮食和平均膳食指南）对全球和不同收入水平国家环境压力的影响。它并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。因此，这篇论文与大气环境遥感技术的关系不大。,[],Joseph M DeCesaro;Edward H Allison;Gage Clawson;Melanie Frazier;Jessica A Gephart;Christina C Hicks;Kirsty L Nash;David R Williams;Benjamin S Halpern,The distribution of environmental pressures from global dietary shift,"The production and consumption of food is one of the main drivers of environmental change globally. Meanwhile, many populations remain malnourished due to insufficient or unhealthy diets. Increasingly, dietary shifts are proposed as a means to address both environmental and health concerns. We have a limited understanding of how dietary shifts could alter where food is produced and consumed and how these changes would affect the distribution of environmental pressures both globally and across different groups of people. Here we combine new food flow data linking producing to consuming country with environmental pressures to estimate how a global shift to each of four diets (Indian, EAT-Lancet, Mediterranean, and mean Food Based Dietary Guidelines (FBDGs)) could affect environmental pressures at the global, country income group, and country level. Globally, cumulative pressures decrease under the Indian, EAT-Lancet, and Mediterranean scenarios and increase under FBDGs. On average, low income countries increase their cumulative consumption and production pressures while high income countries decrease their consumption pressures, and typically decrease their production pressures. Increases in low income countries are likely due to the nutritional inadequacy of current diets and the corresponding increases in consumption quantities with a shift to our diet scenarios. Despite these increases, we believe that three out four of our simulated dietary shifts can be seen as a net benefit by decreasing global pressures while low income countries increase pressures to adequately feed their populations. Additionally, considering principles of fairness applied, some nations are more responsible for causing historical environmental pressures and should shoulder more of the change. To facilitate more equitable shifts in global diets, resources, capacity, and knowledge sharing of sustainable agricultural practices are critical to minimize the increases in pressures that low income countries would incur to adequately feed their populations."
10.1088/1748-9326/ad86ce,False,Environmental Research Letters,这篇研究论文主要关注东南亚森林砍伐对生物多样性的影响。研究者通过荟萃分析的方法，比较了不同土地利用方式（如油棕种植园、次生林）和未受干扰的森林区域的生物多样性差异。结果表明，森林砍伐导致生物多样性显著下降，油棕种植园的影响最为严重。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究中关注的是陆地生态系统，而非大气环境。,[],Thomas Botterill-James;Luke A Yates;Jessie C Buettel;Zach Aandahl;Barry W Brook,Southeast Asian biodiversity is a fifth lower in deforested versus intact forests,"Southeast Asia is highly biodiverse and currently experiences among the highest rates of tropical deforestation globally, but impacts on biodiversity are not well synthesized. We use Bayesian multi-level modeling to meta-analyse 831 pairwise comparisons of biodiversity in sites subject to land-use driven deforestation (for example, plantations or logged forest) versus undisturbed sites (control sites). After controlling for hierarchical dependencies, we show that biodiversity is a fifth lower in sites with these land-use driven deforestation (95% credible interval = 16%–28%, mean = 22%). This reduction was greater when forest losses were of high-intensity (34% reduction in biodiversity) compared to low-intensity (18% reduction), and effects were consistent across biogeographic regions and taxa. Oil-palm plantations led to the greatest reduction in biodiversity (39%, CI 27%–48%), and agroforests the least (24%, CI 10%–37%). We also find that biodiversity was reduced by 26% (CI 4%–42%) in secondary forest sites compared to undisturbed control sites, but biodiversity was the same in intermediate or mature-aged secondary forest compared to control sites (although species composition was potentially altered). Overall, our study provides a new line of evidence of the substantial detrimental impacts of land-use driven deforestation and particular types of land-use on the biodiversity of Southeast Asia."
10.1088/1748-9326/ad8765,True,Environmental Research Letters,这篇论文研究了南非东部卡鲁地区不同草地类型的地表反照率（albedo）及其季节变化，以及放牧对反照率的影响。研究发现，不同草地类型、放牧强度和季节都会影响地表反照率，灌木入侵会降低反照率，从而可能增加地表温度，加剧气候变暖。该研究使用了地面测量仪器进行观测，并结合了卫星反照率产品。虽然没有直接使用大气成分分析技术，但研究结果与卫星遥感技术密切相关，因为卫星遥感可以用来大范围监测地表反照率，为气候变化研究提供数据支持。因此，该研究与大气环境遥感技术，特别是利用卫星观测地表参数从而进行气候变化研究，具有很强的关联性。,"['albedo', 'radiative forcing', 'satellite-based albedo products', 'remote sensing', 'land surface temperature']",S McGregor;J P G M Cromsigt;M te Beest;J Chen;D P Roy;H-J Hawkins;G I H Kerley,Grassland albedo as a nature-based climate prospect: the role of growth form and grazing,"Nature-based solutions for mitigating climate change focus largely on land management to reduce carbon emissions and enhance carbon sequestration. Tree planting, commonly advocated for carbon offset, threatens grassland biodiversity and may induce positive radiative forcing (warming) by lowering albedo. Before making decisions about land-use changes in grasslands, an understanding of the fine-scale albedo of grassy versus woody vegetation is needed. Existing satellite-based albedo products offer global coverage with temporally fine, but spatially coarse, resolution, whereas fine-scale in situ grassland albedo data are sparse. We examined the hypotheses that albedo varies seasonally between grass type patches, between shrub and grass patches, and with grazing at the patch scale. Using a tripod-mounted albedometer, we quantified albedo of seven distinct grassland patches in South Africa’s eastern Karoo during early and late dormancy and growing seasons. Patches included intensely-grazed grazing lawn (Cynodon dactylon), grazed and less-grazed red tussock grass (Themeda triandra), grazed and less-grazed white tussock grass (Eragrostis lehmanniana), shrub (Pentzia incana) encroached grass, and bare ground. Season influenced albedo in all patches and, additionally, we found strong differences for the same period between years due to varying rainfall and temperature patterns. For grass-dominated patches, albedo differences were most pronounced during early dormancy, likely due to an effect of grass inflorescences. Albedo of intensely-grazed grazing lawns was consistently higher than other patches, except during early dormancy when white tussock grass albedo was equally high. We found no albedo difference between grazed and less-grazed tussock patches of either red or white grass. Shrub-encroached patches exhibited consistently lower albedo than other patches. Our findings underscore the nuanced relationship between grassland patches and albedo, with shrub encroachment, proposed afforestation, and certain grasses possibly increasing warming potential through reduced albedo. As climate initiatives extend into grasslands, understanding these patterns is essential for climate change mitigation and grassland conservation."
10.5194/acp-24-11981-2024,True,Atmospheric Chemistry and Physics,这篇论文探讨了气溶胶科学的进步如何帮助我们更好地理解室外颗粒物污染对健康的影响。文章指出，尽管PM2.5的总质量浓度与健康影响之间存在关联，但目前缺乏关于PM化学成分的大规模高分辨率数据，这阻碍了更精准的健康风险评估。作者主张将PM的化学成分纳入流行病学健康评估，制定更有针对性的污染物减排策略。为了实现这一目标，文章强调需要全球范围、长期、高分辨率的PM化学成分数据，这需要结合实地观测和模型输出。此外，文章还讨论了用于估算个体PM成分暴露量的模型工具、环境观测需求、排放及其大气转化过程中的关键差距，以及加强气溶胶科学家和流行病学家之间跨学科合作的重要性。总而言之，文章认为气溶胶科学已发展到一个关键时刻，可以阐明不同PM成分对健康的不同影响，为将PM化学成分纳入空气质量指导方针奠定基础。这与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析密切相关，因为这些技术能够提供所需的大规模、高分辨率的PM化学成分数据。,"['Particulate matter (PM) chemical composition', 'Aerosol science', 'Air quality monitoring', 'Satellite observations', 'Atmospheric composition analysis', 'Epidemiological studies', 'Emission sources', 'Health impacts']",Imad El Haddad;Danielle Vienneau;Kaspar R. Daellenbach;Robin Modini;Jay G. Slowik;Abhishek Upadhyay;Petros N. Vasilakos;David Bell;Kees de Hoogh;Andre S. H. Prevot,Opinion: How will advances in aerosol science inform our understanding of the health impacts of outdoor particulate pollution?,"This opinion paper explores how advances in aerosol science inform our understanding of the health impacts of outdoor particulate pollution. We advocate for a shift in the way we target PM pollution, focusing on the most harmful anthropogenic emissions. We highlight key observations, modelling developments, and emission measurements needed to achieve this shift. 
 Air pollution, characterized by high levels of particulate matter (PM), poses the greatest environmental threat to human health, causing an estimated 7 million deaths annually and accounting for 5 % of the global gross domestic product (GDP). While the health impacts of PM are influenced by the toxicity of its individual chemical constituents, the mortality burden of PM is solely based on its total mass concentration. This is because of a lack of large-scale, high-resolution data on PM chemical composition, needed for epidemiological assessments. Identifying which PM constituents are harmful to health has been the “holy grail” of atmospheric science since the landmark 1993 study on six US cities established a definitive link between PM and mortality. Ever since, atmospheric scientists have focused on understanding aerosol composition, emission sources, and formation pathways, while longitudinal epidemiological studies have required individual-level exposure data, employing land use regression models for the prediction of exposures at fine resolutions. In this opinion article, we argue that the time has come to shift the focus towards incorporating PM chemical composition into epidemiological health assessments, laying the foundation for the development of new regulatory metrics. This shift will enable the creation of targeted guidelines and subsequent regulations, prioritizing mitigation efforts against the most harmful anthropogenic emissions. Central to this shift is the availability of global, long-term, high-resolution data on PM chemical composition that are obtained through field observations and modelling outputs. In the article, we underscore key milestones within aerosol science that have been integral for advancing this foundational shift. Specifically, we examine emerging modelling tools for estimating exposure to individual PM components, present the type of ambient observations needed for model developments, identify key gaps in our fundamental understanding of emissions and their atmospheric transformation, and propose advancing cross-disciplinary collaboration between aerosol scientists and epidemiologists to understand the health impacts of individual PM components. We contend that aerosol science has now reached a pivotal moment in elucidating the differential health impacts of PM components, representing a first step towards their incorporation into air quality guidelines."
10.5194/acp-24-12013-2024,False,Atmospheric Chemistry and Physics,这项研究使用高分辨率的WRF模式模拟来调查北美地区低空急流的特征。它关注的是低空急流的气候特征，不同类型低空急流的形成机制，以及高分辨率模拟如何更好地捕捉复杂地形区域的低空急流。研究中使用了4公里分辨率的WRF模拟数据，时间跨度为13年（2000-2013年），重点关注美国大陆及其与加拿大和墨西哥接壤的地区。研究识别出几个著名的低空急流系统，例如大平原低空急流和加利福尼亚沿海低空急流，还包括之前研究较少的魁北克北部低空急流。研究还探讨了这三种主要低空急流的不同形成机制，并揭示了复杂地形地区（如落基山脉和阿巴拉契亚山脉山麓地区）较弱且较小尺度的低空急流或低空风速极大值的气候特征。总的来说，这项研究是利用数值模拟研究大气动力学过程，与大气环境遥感技术关系不大。,[],Xiao Ma;Yanping Li;Zhenhua Li;Fei Huo,Investigation of the characteristics of low-level jets over North America in a convection-permitting Weather Research and Forecasting simulation,"This study uses 4 km Weather Research and Forecasting simulations to investigate the features of low-level jets (LLJs) in North America. It identifies significant LLJ systems, such as the Great Plains LLJ. It also provides insight into LLJs poorly captured in coarser models, such as the northerly Quebec LLJ and the small-scale, low-level wind maxima around the Rocky Mountains. Furthermore, the study examines different physical mechanisms of forming three distinct types of LLJs. 
 In this study, we utilized a high-resolution (4 km) convection-permitting Weather Research and Forecasting (WRF) simulation spanning a 13-year period (2000–2013) to investigate the climatological features of low-level jets (LLJs) over North America. The 4 km simulation enabled us to represent the effects of orography and the underlying surface on the boundary layer winds better. Focusing on the continental US and the adjacent border regions of Canada and Mexico, this study not only identified several well-known large-scale LLJs, such as the southerly Great Plains LLJ and the summer northerly California coastal LLJ, but also the winter Quebec northerly LLJ which received less focus before. All these LLJs reach their peak in the nighttime in the diurnal cycle. Thus, the different thermal and dynamic mechanisms forming these three significant LLJs are investigated in this paper. Inertial oscillation theory dominates in the Great Plain LLJ, and the California coastal LLJ is formed by the baroclinic theory, whereas the Quebec LLJ is associated with both theories. Moreover, the high-resolution simulation revealed climatic characteristics of weaker and smaller-scale LLJs or low-level wind maxima in regions with complex terrains, such as the northerly LLJs in the foothill regions of the Rocky Mountains and the Appalachians during the winter. This study provides valuable insights into the climatological features of LLJs in North America, and the high-resolution simulation offers a more detailed understanding of LLJ behavior near complex terrains and other smaller-scale features."
10.5194/acp-24-11955-2024,False,Atmospheric Chemistry and Physics,这篇论文研究的是利用地基的微雨雷达(MRR)和Parsivel粒子谱仪进行协同观测来估算雪密度的方法。它并非直接研究大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。研究中使用了MRR和Parsivel这两种传感器来测量降雪的微物理特性，并通过T矩阵散射模拟结合实测数据反演雪密度。最后，通过与其他设备（Pluvio和Precipitation Imaging Package）的测量结果进行对比验证了该方法的可靠性。总的来说，这项研究关注的是改进降雪参数的测量方法，而不是大气成分的遥感监测。,"['snow density', 'Micro-Rain Radar (MRR)', 'Parsivel', 'snowfall rate', 'precipitation']",Wei-Yu Chang;Yung-Chuan Yang;Chen-Yu Hung;Kwonil Kim;Gyuwon Lee;Ali Tokay,Estimating the snow density using collocated Parsivel and Micro-Rain Radar measurements: a preliminary study from ICE-POP 2017/2018,"Snow density is derived by collocated Micro-Rain Radar (MRR)  and Parsivel (ICE-POP 2017/2018). We apply the particle size distribution from Parsivel to a T-matrix backscattering simulation and compare with ZHH from MRR. Bulk density and bulk water fractions are derived from comparing simulated and calculated ZHH. Retrieved bulk density is validated by comparing snowfall rate measurements from Pluvio and the Precipitation Imaging Package. Snowfall rate consistency confirms the algorithm. 
 A new method is developed to derive the bulk density and bulk water fraction of a population of particles from collocated measurements from the Micro-Rain Radar (MRR) and Particle Size and Velocity disdrometer (Parsivel). A rigorous particle-scattering simulation, namely the T-matrix method, is applied to Parsivel's particle size distribution data to calculate the reflectivity (ZHH). The possible combinations of the particle's ice, air, and water are derived to compare them with the MRR-measured ZHH. The combination of the minimum water fraction and maximum ice fraction subsequently determines the bulk density (ρbulk). The proposed method is applied to the data collected from the International Collaborative Experiments for Pyeongchang 2018 Olympic and Paralympic winter games (ICE-POP 2018) projects and its pre-campaign. The estimated ρbulk was examined independently by a comparison of the liquid-equivalent snowfall rate (SR) of collocated Pluvio devices. The bias values are adequately low (SR: −0.25–0.06 mm h−1). The retrieved bulk density also shows good consistency with collocated Precipitation Imaging Package (PIP) retrievals. The results indicate the capability of the proposed algorithm to derive reliable ρbulk, leveraging the compact and easily deployable designs of MRR and Parsivel. The derived bulk density of the two warm–low cases (28 February and 7 March 2018) shares a similar transition as the systems were decaying. The higher bulk density and bulk water fraction were found in the coastal sites (BKC and GWU have a median value of ρbulk and are 0.05 to 0.12 g cm−3), typically accompanied by higher liquid-water constituents (mean values of the top 5 % bulk water fraction are 0.07 to 0.45) than the inland sites (YPO and MHS have a median value of ρbulk and are 0.06 to 0.10, and mean values of the top 5 % bulk water fraction are 0.001 to 0.008) during such synoptic conditions."
10.5194/acp-24-12031-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了近年来发生在撒哈拉沙漠地区极端沙尘暴事件，这些事件导致大量沙尘向北蔓延至大西洋和欧洲，引发了创纪录的PM10和PM2.5污染事件。文章分析了导致这些事件的气象条件，指出异常的亚热带反气旋和低压系统是关键因素。研究使用了西班牙和葡萄牙341个地面空气质量监测站的数据，并提出了一种新的数据重建方法“duxt-r”，用于处理极端沙尘事件中PM10监测数据不足的问题。结果显示，在极端沙尘事件期间，PM10和PM2.5浓度达到了前所未有的高水平。文章还指出，这些事件发生在一个沙尘排放量持续减少的背景下，这需要进一步研究。虽然文章主要基于地面观测数据，但其研究主题与大气环境遥感技术密切相关，例如，卫星观测可以用来监测沙尘暴的发生、发展和输送过程，而大气成分分析技术则可以用来研究沙尘暴对大气化学成分的影响。因此，该研究可以为改进大气环境遥感技术和应用提供参考。,"['PM10', 'PM2.5', 'Saharan dust', 'air quality monitoring', 'atmospheric composition', 'satellite observation', 'air pollution']",Sergio Rodríguez;Jessica López-Darias,"Extreme Saharan dust events expand northward over the Atlantic and Europe, prompting record-breaking PM10 and PM2.5 episodes","Extreme Saharan dust events expanded northward to the Atlantic and Europe, prompting record-breaking PM10 and PM2.5 events. These episodes are caused by low-to-high dipole meteorology during hemispheric anomalies characterized by subtropical anticyclones shifting to higher latitudes, anomalous low pressures beyond the tropics and amplified Rossby waves. Extreme dust events occur in a paradoxical context of a multidecadal decrease in dust emissions, a topic that requires further investigation. 
 Unprecedented extreme Saharan dust (duxt) events have recently expanded northward from subtropical NW Africa to the Atlantic and Europe, with severe impacts on the Canary Islands, mainland Spain and continental Portugal. These six historic duxt episodes occurred on 3–5 and 22–29 February 2020, 15–21 February 2021, 14–17 January 2022, 29 January–1 February 2022, and 14–20 March 2022. We analyzed data of 341 governmental air quality monitoring stations (AQMSs) in Spain (330) and Portugal (11), where PM10 and PM2.5 are measured with European norm (EN) standards, and found that during duxt events PM10 concentrations are underestimated due to technical limitations of some PM10 monitors meaning that they can not properly measure extremely high concentrations. We assessed the consistency of PM10 and PM2.5 data and reconstructed 1690 PM10 (1 h average) data points of 48 and 7 AQMSs in Spain and Portugal, respectively, by using our novel “duxt-r” method. During duxt events, 1 h average PM10 and PM2.5 concentrations were within the range 1000–6000 µg m−3 and 400–1200 µg m−3, respectively. The intense winds leading to massive dust plumes occurred within meteorological dipoles formed by a blocking anticyclone over western Europe and a cutoff low located to the southwest, near the Canary Islands and Cape Verde, or into the Sahara. These cyclones reached this region via two main paths: by deviating southward from the Atlantic mid-latitude westerly circulation or northward from the tropical belt. The analysis of the 2000–2022 PM10 and PM2.5 time series shows that these events have no precedent in this region. The 22–29 February 2020 event led to (24 h average) PM10 and PM2.5 concentrations within the range 600–1840 and 200–404 µg m−3, respectively, being the most intense dust episode ever recorded on the Canary Islands. The 14–20 March 2022 event led to (24 h average) PM10 and PM2.5 values within the range 500–3070 and 100–690 µg m−3 in southeastern Spain, 200–1000 and 60–260 µg m−3 in central Spain, 150–500 and 75–130 µg m−3 in the northern regions of mainland Spain, and within the ranges 200–650 and 30–70 µg m−3 in continental Portugal, respectively, being the most intense dust episode ever recorded in these regions. All duxt events occurred during meteorological anomalies in the Northern Hemisphere characterized by subtropical anticyclones shifting to higher latitudes, anomalous low pressure  expanding beyond the tropical belt and amplified mid-latitude Rossby waves. New studies have reported on recent record-breaking PM10 and PM2.5 episodes linked to dipole-induced extreme dust events from North Africa and Asia in a paradoxical context of a multidecadal decrease in dust emissions, a topic that requires further investigation."
