doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2026GL123536,False,Geophysical Research Letters,该论文主要研究大陆边缘沉积物中的化学可氧化有机碳和氧化抗性有机碳的定量及其组成，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['organic carbon', 'sedimentary OC', 'oxidation-resistant OC']",Yufan Zhang;Xueshi Sun;Dejiang Fan;Ming Liu;Jingbo Chen;Houjie Wang,Substantial Accumulation of Chemically Oxidizable Organic Carbon in Continental Margin Sediments,"The balance between organic carbon (OC) sequestration and oxidation regulates the oceanic carbon cycle, and OC reactivity determines its susceptibility to remineralization or long‐term burial. However, the stability of sedimentary OC on continental margins remains poorly understood. Here, we quantify chemically oxidizable and oxidation‐resistant OC fractions and their compositions across the East China Continental Margins (ECCM) using a chemical oxidation approach. Burial fluxes of oxidizable and oxidation‐resistant OC across the ECCM are estimated at 11.8 (interquartile range: 8.5–15.5) and 10.8 (interquartile range: 6.9–14.1) Mt C yr−1, respectively. Oxidation‐resistant OC is overwhelmingly terrestrial (>90%) but derived from contrasting sources, whereas oxidizable OC is predominantly marine‐derived, and has approximately sixfold higher OC loadings than oxidation‐resistant OC. Global synthesis of 1,102 marine sediments shows that ∼61.6 ± 24% of sedimentary OC is oxidizable, indicating that continental margins act as transient reservoirs of reactive OC that are highly susceptible to environmental perturbation."
10.1029/2025GL120296,True,Geophysical Research Letters,该论文研究了印度尼西亚海域内部潮汐对海表温度的影响，以及这种影响如何通过改变海表与大气之间的热量交换来影响区域和全球气候。虽然论文主要关注海洋内部的物理过程，但其涉及的海表温度和热量交换等概念与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等密切相关，因此可以视为与大气环境遥感技术有一定关联。,"['Sea surface temperature', 'internal tides', 'heat exchange']",Chengyuan Pang;Maxim Nikurashin;Beatriz Peña‐Molino;Bernadette M. Sloyan,Internal Tide Displacements Enhance Surface‐Interior Heat Exchange in the Indonesian Seas,"Sea surface temperature (SST) in the Indonesian Seas drives atmospheric deep convection, influencing regional and global climate. Yet, the processes controlling SST in this region remain poorly understood. Using a high‐resolution regional model that explicitly resolves internal tides, we show that tidal displacements lift cold thermocline water into the surface ocean, exposing it to vigorous surface mixing and thus enhancing the surface‐interior heat exchange. The heat exchange facilitated by tides shows strong seasonality, intensifying during monsoons in areas where the mixed layer is deep and the thermocline is shallow. This tidal exposure mechanism augments, with comparable impact, the mixing driven by internal tide breaking in the interior. However, it dominates the tidal impacts for the vertical heat exchange in the upper ocean. This novel pathway for vertical heat exchange must be represented in coarse‐resolution climate models to improve simulations of SST and air–sea interactions in the region."
10.1029/2025GL121002,True,Geophysical Research Letters,该论文研究了2024年6月东地中海创纪录的热浪事件，探讨了人为强迫和自然变率对事件的影响，以及大气环流和土壤湿度的作用。这些内容与大气环境遥感技术中的空气质量监测、卫星观测、大气成分分析和气溶胶反演等密切相关，因此该论文与大气环境遥感技术密切相关。,"['anthropogenic forcing', 'atmospheric circulation', 'soil moisture', 'heatwave', 'North Atlantic SST anomalies']",Kangjie Ma;Haipeng Yu;Ruixia Guo;Dongping Bai;Mengjing Fu,Attribution of the Record‐Breaking June 2024 Eastern Mediterranean Heatwave: Contrasting Roles of Soil Moisture in Anthropogenic Forcing and Natural Variability,"In June 2024, the Eastern Mediterranean experienced its hottest June since 1960. However, the relative contributions of anthropogenic forcing and natural variability to this event, and the roles of atmospheric circulation and soil moisture, remain unclear. Using ERA5 reanalysis and HadGEM3‐A‐N216 attribution simulations, we estimate that anthropogenic forcing contributes roughly half of the temperature anomalies, through greenhouse gas‐induced warming and through soil drying that amplifies the heatwave via soil moisture‐temperature feedback. The remaining half attributable to natural variability is dominated (>90%) by an anomalous anticyclone driven by an upstream wave train and associated with positive North Atlantic SST anomalies. Additionally, wetter soil within the natural variability component, caused by above‐normal preceding precipitation, produces a slight cooling that partially offsets the circulation‐induced temperature anomalies. These findings highlight contrasting soil moisture roles during this event, as anomalously wet soil within the natural variability component prevented an even more intense heatwave."
10.1029/2026GL122808,True,Geophysical Research Letters,该研究探讨了极地-欧亚模式对西太平洋热带气旋向温带转变的年际变化的影响，涉及大气条件和波能传播的分析，与大气环境遥感技术（如大气成分分析、气象观测）密切相关。,"['extratropical transition', 'Polar-Eurasia pattern', '700-hPa', 'wave energy', 'atmospheric conditions']",Nannan Qin;Rongqiang Qu;Jinjie Song;Philip J. Klotzbach;Yihong Duan,Influence of the Polar‐Eurasia Pattern on Interannual Variations in Extratropical Transition of Western North Pacific Tropical Cyclones,"This study investigates climate drivers influencing interannual changes in the extratropical transition (ET) of western North Pacific tropical cyclones (TCs) during July–October from 1979 to 2024. We find a pronounced relationship between the fraction of TCs experiencing ET (ETTCs) to all TCs and the Polar‐Eurasia (POL) pattern. There is a significantly lower ETTC fraction in positive POL years relative to negative POL years. This lower ETTC fraction can be linked to significant decreases in the 700‐hPa maximum Eady growth rate spanning 30°–40°N. Poleward‐moving TCs have to travel for a longer distance to reach the region favorable for baroclinic development, reducing their ET probability. There are only slight changes in maximum potential intensity over the basin. The POL‐induced changes in atmospheric conditions are further explained by strong (weak) southward propagation of wave energy originating from the polar regions at middle (lower) levels."
10.1029/2026GL122054,True,Geophysical Research Letters,该论文研究了开放海洋中非热性pCO2的动态变化，这涉及到大气环境中的气体成分分析，与空气质量监测和卫星观测有直接关联。,"['pCO2', 'ocean', 'air quality monitoring']",Kévin Robache;François G. Schmitt,Dynamics and Extremes of Open Ocean Non‐Thermal pCO2 Time Series,"The dynamics of the ocean partial pressure of CO2pCO2 $\mathrm{C}{\mathrm{O}}_{\mathrm{2}}\ \left(\mathit{p}\mathrm{C}{\mathrm{O}}_{\mathrm{2}}\right)$ are driven by both thermal and non‐thermal forcing. The contributions of these two components can be decomposed following the methodology of Takahashi et al. (1993, https://doi.org/10.1029/93GB02263), Takahashi et al. (2009, https://doi.org/10.1016/j.dsr2.2008.12.009). This method has been applied to in situ open‐ocean pCO2 $\mathit{p}\mathrm{C}{\mathrm{O}}_{\mathrm{2}}$ data from 17 fixed‐position buoys, allowing for an Eulerian monitoring of this scalar. The effect of non‐thermal processes on pCO2 $\mathit{p}\mathrm{C}{\mathrm{O}}_{\mathrm{2}}$ dynamics was investigated through probability density function (PDF) and PDF quotient analyzes, which revealed their importance, particularly in relation to extreme pCO2 $\mathit{p}\mathrm{C}{\mathrm{O}}_{\mathrm{2}}$ values (relative to their distribution). This emphasizes the importance of high‐frequency pCO2 $\mathit{p}\mathrm{C}{\mathrm{O}}_{\mathrm{2}}$ monitoring for carbon budget estimations, even in the open ocean, despite these ecosystems being less variable than, for example, coastal zones."
10.1029/2026GL123991,True,Geophysical Research Letters,该论文研究了快速形成的干旱（闪干旱）和标准干旱对火灾行为的影响，使用了卫星数据集（2002-2021），这与大气环境遥感技术中的火灾监测和大气成分分析密切相关。,"['flash droughts', 'satellite-based fire data', 'fire characteristics', 'standard droughts', 'fire risk assessment']",Abhirup Dikshit;Jason P. Evans,Co‐Occurring Flash and Standard Droughts Amplify Global Fire Behavior,"Flash droughts, rapid‐onset dry spells intensified by heat and low humidity, are increasing under climate warming, yet their influence on wildfire behavior remains poorly understood. Using global drought and satellite‐based fire data sets (2002–2021), we assess how flash droughts impact fire characteristics as compared to standard droughts. Fires were classified into four groups: (a) fire occurrence during a baseline condition; (b) fire occurrence during flash droughts; (c) fire occurrence during standard droughts; and (d) fire occurrences following combined drought sequences where flash droughts either preceded or overlapped standard droughts before fire onset. Across regions and fire metrics, combined drought conditions consistently produce faster‐spreading, longer‐lasting, and larger fires. Statistical analyses confirm that these differences are robust, with the most extreme events occurring under combined drought conditions, underscoring the importance of accounting for rapidly evolving drought dynamics in fire risk assessment and climate adaptation strategies."
10.1029/2026GL122334,True,Geophysical Research Letters,该论文研究的是挥发物（如Na）在硅酸盐表面的吸附和释放行为，这涉及到表面过程如何影响天体无大气层的表面挥发物喷射，属于大气环境遥感技术的范畴，特别是与大气成分分析和空间环境研究相关。,"['Na', 'silica', 'albite', 'anorthite', 'exosphere']",Amanda Ricketts;Benjamin A. Clouter‐Gergen;Denton S. Ebel;Anastasis Georgiou;Francois Leblanc;Menelaos Sarantos;Sebastien Verkercke;Liam S. Morrissey,Atomic Simulations of Volatile Coverage on Silicate Surfaces,"Understanding how surface processes shape exosphere formation on airless bodies is limited by how surface properties influence the ejection of volatiles such as Na. Recent studies show that retention and release are sensitive to surface binding energy (SBE), motivating the need for SBE values as a function of mineral type and surface coverage. Currently, Na SBE values are available only for silica at 0 or 1 monolayer (ML) coverage. Here, we present the first SBE distributions at intermediate coverages (0.1–0.75 ML) on silica, along with the first SBE distributions for Na adsorbed on albite and anorthite from 0 to 1 ML. Increasing coverage shifts SBE distributions to lower energies, with mean SBE decreasing even at 0.1 ML. Results demonstrate that SBE depends nonlinearly on coverage and surface composition. We incorporate findings into sputtering models to quantify their impact on yield and energy distributions, highlighting the importance of coverage‐dependent SBEs in exosphere modeling."
10.1029/2025GL120377,False,Geophysical Research Letters,该论文主要研究海洋生物地球化学预测，涉及线性动力学框架和海洋初级生产力的可预测性，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['marine primary production', 'Linear Inverse Models', 'sea surface temperature']",Y.‐Y. Kim;J. Lien;K. B. Rodgers;J.‐Y. Lee;F.‐F. Jin,Exploring Marine Biogeochemical Prediction With Linear Dynamical Frameworks,"Prediction of marine primary production (PP) forms the basis for forecasting marine ecosystems. Despite many prediction approaches, few have used linear dynamics to investigate PP predictability. Here, we implement Linear Inverse Models (LIM) to examine the predictability of PP in the eastern Pacific. Forecast skill substantially improves when moving from white‐noise‐only LIMs to those incorporating colored‐noise, revealing a role for temporally correlated climate forcing in extending predictability. Seasonally varying dynamics also contribute to enhancing forecast skill, particularly within the first annual cycle. Sea surface temperature and sea‐level provide the primary source of long‐term memory for extended forecasts. Building on this memory, the inclusion of the biolimiting nutrient iron further enhances predictive skill by interacting with these physical drivers, despite its inherently high short‐term variability. This insight has broader implications for marine biogeochemical prediction and data‐driven forecasting more generally, highlighting the role of memory interactions among predictors in improving forecast performance."
10.1029/2026GL123553,True,Geophysical Research Letters,该论文研究大气噪音对多年厄尔尼诺事件频率的影响，涉及大气物理过程和气候现象，与大气环境遥感技术中的大气成分分析和气候监测相关。,"['atmospheric noise', 'El Niño', 'thermocline', 'wind-stress']",Keqing Bai;Yishuai Jin;Wei Zhang;Xiaopei Lin;Ben Kirtman,Atmospheric Noise Forcing Increases Multiyear El Niño Events,"Despite their pronounced climate impacts, the physical processes that control the frequency of multiyear El Niño events remain incompletely understood. Using an Interactive Ensemble (IE) coupling strategy, we find that atmospheric noise forcing plays an important role in modulating the frequency of multiyear El Niño events. When thermocline‐related stochastic forcing is stronger, equatorial warm‐water volume is less effectively discharged after the first El Niño peak, increasing the likelihood that positive recharge persists into the following year. Sensitivity experiments with the Stochastic Recharge Oscillator model show that a larger diagnosed σh ${\sigma }_{h}$ (the amplitude of wind‐stress–driven atmospheric noise forcing on thermocline‐depth anomalies) is systematically associated with a higher frequency of multiyear El Niño events. These results reveal a previously underrecognized pathway through which stochastic atmospheric variability modulates the persistence of El Niño events."
10.1029/2026GL124104,False,Geophysical Research Letters,该论文主要研究的是深海和深渊海温的变化趋势，虽然涉及海洋环境监测，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['abyssal ocean', 'ocean warming', 'CTD profile']",Gregory C. Johnson,Observed Multi‐Decadal Acceleration of Globally Averaged Abyssal Ocean Warming,"Given sparse historical data in the deep and abyssal ocean, previously only multi‐decadal temperature trends have been estimated from observations there on a global scale. Full‐depth CTD sampling started circa 1970, with the first decadal global ship‐based survey occupied in the 1990s, and the first regional pilot array of Deep Argo floats started circa 2016. Here we fit second‐order polynomial functions versus time to all available full‐depth CTD profile temperature data in local spatial bins to estimate changes in the rates of these multi‐decadal temperature trends. We find a statistically significant increase of the heating rate of the abyssal (4,000–6,000 dbar) ocean, from 5.4 (±4.9) TW in 1988 to 20.2 (±3.9) TW in 2018. In contrast, we find no statistically significant change in the heating rate of the deep ocean, estimated at 29.4 (±22.1) TW in 1988 and 25.0 (±17.5) TW in 2018."
