doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad77b7,True,Environmental Research Letters,这篇研究论文探讨了岛屿上入侵哺乳动物清除对气候的协同效益，并提出了一种可扩展的框架来监测恢复过程。研究利用卫星数据（例如树木覆盖度和NDVI）来评估入侵物种清除对岛屿森林面积、碳储量和植被生产力的影响。研究发现，入侵物种清除后，这些指标都呈现出显著的正向趋势，表明入侵物种清除对岛屿生态系统恢复具有积极意义。因此，该研究与大气环境遥感技术密切相关，因为它利用卫星观测数据来监测岛屿生态系统的变化，并评估入侵物种清除对气候变化的缓解作用。,"['satellite observations', 'tree cover', 'forest extent', 'forest carbon', 'vegetation productivity', 'Normalized Difference Vegetation Index (NDVI)']",Miroslav Honzák;Geoffrey Roberts;Bradley J Cosentino;Joseph O Sexton;Harrison McKenzie-McHarg;John W Wilson;Min Feng;Alison Thieme;Neha Hunka;David J Will,Toward the quantification of the climate co-benefits of invasive mammal eradication on islands: a scalable framework for restoration monitoring,"Islands are hotspots of biological and cultural diversity that face growing threats from invasive species and climate change. Invasive mammal eradication on islands is a proven conservation intervention that prevents biodiversity loss and is a foundational activity for restoring degraded island-ocean ecosystems. However, these interventions are prioritized and evaluated primarily on biodiversity-based objectives despite growing evidence that invasive species removal may also serve as an effective nature-based solution to increase climate resilience of island-ocean ecosystems and contribute to climate change solution by protecting and restoring unique carbon stocks of native woody vegetation. To assess the effectiveness of interventions at the global scale, we developed a consistent and scalable framework for the long-term monitoring of tree cover, forest extent, forest carbon, and vegetation productivity in 1078 islands across 17 ecozones. Time-series of satellite-derived estimates of tree cover and the Normalized Difference Vegetation Index over 36 yr (1984–2020) were used to establish annual baselines and changes in forest extent, carbon stocks, and vegetation productivity. The analysis revealed significant and sustained positive trends in all the indices on islands with eradication. The magnitude and potential biological relevance of these effects was highly variable across ecozones, but the overall sustained effects provide strong evidence of a positive ecosystem response to invasive mammal removal. We also found that, collectively, these islands sustain more than 940 000 ha of forest and 53 million MgC of forest carbon. This novel framework enables measuring the climate co-benefits of island restoration interventions in relevant policy terms using a low cost and globally consistent methodology that is applicable across the range of spatial and temporal scales pertinent to ecosystem recovery dynamics on islands."
10.1088/1748-9326/ad7b5b,False,Environmental Research Letters,这篇论文主要关注的是海岸城市和生态系统中极端气候事件的长期自然变异性。它研究了北极涛动、南半球环状模和厄尔尼诺-南方涛动等主要气候变异模式对海面温度、风速和波浪等极端海岸灾害事件发生频率的影响。论文强调了在海岸风险评估、灾害减灾和未来气候变化适应和保护设计中考虑长期变异性的重要性。它没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,"['sea surface temperature', 'winds', 'waves', 'coastal risk assessment', 'disaster reduction', 'climate change adaptation']",I Odériz;I J Losada;R Silva;N Mori,Global assessment of interannual variability in coastal urban areas and ecosystems,"Both seasonal and extreme climate conditions are influenced by long-term natural internal variability. However, in general, long-term hazard variation has not been incorporated into coastal risk assessments. There are coastal regions of high interest, such as urban areas, where a large number of people are exposed to hydrometeorological hazards, and ecosystems, which provide protection, where long-term natural variability should be considered a design factor. In this study, we systematized climate analysis to identify high-interest regions where hazard long-term variability should be considered in risk assessment, disaster reduction, and future climate change adaptation and protection designs. To achieve this goal, we examined the effect of the leading modes of climate variability (Arctic Oscillation, Southern Annular Mode, and El Niño–Southern Oscillation) on the variation in the recurrence of extreme coastal hazard events, including as a first step sea surface temperature, winds, and waves. Neglecting long-term variability could potentially lead to the underperformance of solutions, or even irreversible damage that compromises the conditions of ecosystems for which nature-based solutions are designed."
10.1088/1748-9326/ad7bcc,True,Environmental Research Letters,这篇论文研究了气候变化对印度尼西亚棕榈油种植园野火事件的影响。它使用了一个模型链，包括 CMIP6 气候模型、FLAM 野火气候影响和适应模型以及 GLOBIOM 全球生物圈管理模型，来预测未来不同气候条件下的野火发生情况、燃烧面积和棕榈油产量损失。研究结果表明，气候变化导致的干旱事件和极端天气事件会加剧野火事件，并对棕榈油生产造成重大损失。论文还强调了土地管理政策在应对气候变化和减少野火风险方面的重要性。,"['wildfire', 'satellite observations', 'burned area', 'climate change', 'drought', 'land use', 'production loss']",Shelby N Corning;Esther Boere;Andrey Krasovskiy;Andrey Lessa Derci Augustynczik;Ted Shepherd;Rohit Ghosh;Florian Kraxner;Peter Havlík,Flammable futures—storylines of climatic impacts on wildfire events and palm oil plantations in Indonesia,"Wildfire events are driven by complex interactions of climate and anthropogenic interventions. Predictions of future wildfire events, their extremity, and their impact on the environment and economy must account for the interactions between these drivers. Economic policy and land use decisions influence the susceptibility of an area to climate extremes, the probability of burning, and future decision making. To better understand how climate-driven drought events and adaptation efforts affect burned area, agricultural production losses, and land use decisions, we developed a storyline approach centered on Indonesia’s 2015 fire events, which saw significant (>5%) production losses of palm oil. We explored analogous events under three warming conditions and two storylines (multi-model ensemble mean climate change and high impact). We employed a model chain consisting of CMIP6 climate modeling to quantify climate change impacts, a wildfire climate impacts and adaptation model (FLAM) to predict burned areas, and the Global biosphere management model (GLOBIOM) to predict the resultant production losses and socio-economic consequences in the oil palm sector in Indonesia and, by extension, the EU. FLAM is a mechanistic, modular fire model used to reproduce and project wildfires based on various scenario criteria and input variables, whereas GLOBIOM is a global economic land use model, which assesses competition for land use and provides economic impacts based on scenario data. We found that total burned area and production loss can increase by up to 25% and lead to local price increases up to 70%, with only minor differences beyond 2.5 degrees of warming. Our results highlight the importance of considering the interactions of future warming, drought conditions, and extreme weather events when predicting their impacts on oil palm losses and burned area. This study sets the stage for further exploration on the impacts of land management policies on local and international environments and economies in the context of global warming."
10.1088/1748-9326/ad7c68,False,Environmental Research Letters,这篇论文主要研究了秘鲁科迪勒拉·布兰卡山脉的基尔卡伊万卡盆地，探讨了该地区冰川融化和降水变化对水文的影响，特别是地下水在维持河流流量中的作用。研究使用了冷区水文模型平台，模拟了冰冻圈-地表水-地下水之间的相互作用，并分析了气候变化情景下盆地水文对冰川退缩的敏感性。论文重点关注了水文过程，没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Caroline Aubry-Wake;Gavin McNamara;Lauren D Somers;Jeffrey M McKenzie;John W Pomeroy;Robert Hellström,Sensitivity of surface water and groundwater contributions to streamflow in a tropical glacierized basin under climate change scenarios,"While mountain water faces threats posed by climate change, particularly in snow-dominated and glacierized systems, the role of groundwater (GW) in sustaining streamflow in these systems remains elusive. Changing mountain headwaters, marked by reduced snowpacks, retreating glaciers, shifting precipitation patterns, and rising temperatures, pose a crucial question: what is the resilience of streamflow in these mountains, and what role does GW play in this resilience? This is particularly uncertain in tropical high mountains where the seasonality of precipitation and glacier melt govern streamflow generation. A glacio-hydrological model was created using the Cold Regions Hydrological Modelling platform to investigate cryosphere-surface water–GW interactions in the Quilcayhuanca Basin, in Peru’s Cordillera Blanca. The model was forced by in-situ meteorological observations and parameterized using numerous data sources and process-based studies in the basin. Model results show that during the dry season, 37% of streamflow is generated from GW discharge, increasing to 56% during the lowest flows. Evapotranspiration is the largest mass flux from the basin at the peak of the dry season. Precipitation, temperature, and glacier change scenarios were used to assess the sensitivity of basin hydrology to climate change and glacier retreat. In a warmer, wetter, and nearly deglaciated future, Quilcayhuanca basin streamflow is expected to decrease by 4%–19% annually, with a larger volumetric change in overland and vadose zone flow than in GW flow. The range in values is more closely linked to uncertainty in precipitation change than temperature change. Despite a strong reduction in snow and ice contribution to streamflow with warming and deglaciation, the concomitant increase in precipitation can limit the changes in streamflow and GW flow, showcasing the resilience of the system to shifts in climate and glacier cover."
10.1088/1748-9326/ad7d1d,False,Environmental Research Letters,这篇论文主要关注的是印度农民在气候变化背景下对地下水灌溉技术的采用情况，重点分析了社会不平等对技术采用率和收益的影响。论文中没有涉及到大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Sechindra Vallury;Nathan J Cook;Donald R Nelson,Social inequalities shape climate change adaptation among Indian farmers,"Agricultural technologies are vital for farmers adapting to climate change. However, while efforts have focused on improving access and initial adoption, little attention has been given to social disparities in rates of adoption and the benefits derived from these technologies. Our study investigates the adoption of groundwater irrigation technology in India, a transformative innovation that has historically enhanced productivity and food security, and helped agricultural households adapt to a changing climate. We use a nationwide household survey sample that spans nearly a decade, capturing a key period of groundwater expansion in India. Our analysis reveals that members of highly marginalized social groups are less likely to adopt groundwater irrigation technologies, and less likely to sustain their use of the technologies for long periods of time. Furthermore, the household-level benefits of the technologies–operationalized through the relationship between technology adoption and income–appear lower for households belonging to historically marginalized groups compared to the historically advantaged. Our study underscores the importance of addressing social inequalities in both adoption as well as the sustained utilization of agricultural technologies and other climate adaptation tools. Disparities in the utilization of these technologies can hinder farmers’ ability to access new innovations and adapt to increasing threats from climate change. Targeted policies and interventions are essential to not only provide historically marginalized groups access to technological innovations, but also facilitate their effective utilization."
10.1088/1748-9326/ad7d23,False,Environmental Research Letters,该研究主要关注德克萨斯州水资源管理对水文干旱特征的影响，通过比较自然条件和管理条件下的干旱指标来量化水资源管理的影响。研究方法主要依赖于德克萨斯州环境质量委员会构建的自然化流量数据集，以及管理条件下的流量观测数据。研究结果表明，水资源管理在多年代际尺度上显著降低了德克萨斯州七条主要河流沿线的干旱频率，并延长了干旱的响应时间。然而，水资源管理也导致了干旱事件的平均持续时间和严重程度在大多数地区增加。研究还发现，水资源管理对干旱的影响在季节上存在差异，夏季和初秋呈现衰减效应，而冬末和春季则呈现增强效应。此外，水资源管理还导致了德克萨斯州干旱特征的空间变异性显著增加。该研究强调了水资源管理对干旱的影响复杂性，并强调了在水资源管理影响下管理干旱的必要性。,[],Lili Yao;Stephen B Ferencz;Ning Sun;Hongxiang Yan,Assessing the complex influences of water management on hydrological drought characteristics in Texas,"The state of Texas in the United States is highly susceptible to drought. Its major rivers are subject to extensive water management (WM) activities in order to sustain multisectoral water demands, particularly during drought conditions. However, the impact of WM on the propagation dynamics and characteristics of hydrological drought (HD) in Texas remains unclear. To fill this gap, this study quantifies the influence of WM across 32 streamflow gauges along the mainstems of seven major rivers in Texas by comparing a variety of drought metrics under natural and managed conditions. Notably, we leveraged an extensive, naturalized streamflow dataset constructed by the Texas Commission on Environmental Quality, paired with gauge observations of managed conditions. Results indicate that at the multi-decadal scale, WM significantly reduced HD frequency across all seven rivers and at 81% of the gauges analyzed. Additionally, it increased the response timescale of HD across Texas’ major rivers by a median of 2.5 months. Conversely, the average-event duration and severity increased in most locations. Temporal analysis reveals that the WM impact on HD varied seasonally, with attenuation effects during mid-summer and early fall and intensification effects during late winter and spring. Additionally, WM was found to greatly increase the spatial variability of HD characteristics across the region. These findings emphasize the complexity of WM effects on HD and the necessity for nuanced strategies in managing HD under WM influences."
10.1088/1748-9326/ad7ed9,False,Environmental Research Letters,这篇论文研究的是森林保护地役权对缅因州森林损失和采伐的影响。它使用时间序列数据分析了地役权对森林损失率和采伐率的影响。研究发现，地役权对森林损失率的影响微乎其微，但对采伐率的影响则较为显著。论文还分析了不同类型地役权对森林损失和采伐的影响，并提出了一些建议，例如将地役权集中在高风险区域，并增加对采伐活动的限制和监测。这篇论文与大气环境遥感技术没有直接关系。,[],Jonathan R Thompson;Alexey Kalinin;Lucy G Lee;Valerie J Pasquarella;Joshua Plisinski;Katharine R E Sims,Do working forest easements work for conservation?,"Conservation easements are voluntary legal agreements designed to constrain land-use activities on private land to achieve conservation goals. Extensive public and private funding has been used to establish ‘working forest’ conservation easements (WFCE) that aim to protect conservation values while maintaining commercial timber production. We use variation in the timing and location of easements to estimate the impacts of WFCEs in Maine from a 33-year time-series of forest loss and harvesting. We find that WFCEs had negligible impacts on an already low rate of forest loss. Compared to matched control areas, easements decreased forest loss by 0.0004% yr−1 (95% CI: −0.0008, to −0.00003%) the equivalent of 3.17 ha yr−1 (95% C.I.: 1.6, to 6.7 ha yr−1) when scaled to the 839 142 ha of total conserved area. In contrast, WFCEs increased the rate of harvesting by 0.37% yr−1 (95% CI: 0.11%–0.63%), or 3,105 ha yr−1 (95% C.I.: 923–5,287 ha yr−1) when scaled to the conserved area. However, more recently established easements contained stricter restrictions on harvest practices and stricter easements reduced harvest by 0.66% yr−1 (95% CI: −1.03, −0.29). Our results suggest that future easements could be more effective if they were targeted to higher risk of loss areas and included additional provisions for harvest restrictions and monitoring."
10.1088/1748-9326/ad7edf,False,Environmental Research Letters,这篇研究论文主要关注国家层面应对气候变化的政策文件，分析了这些文件中关于社会决定因素、健康公平、经济因素和健康结果的讨论比例。研究使用了自然语言处理技术进行文本分析，并探讨了国家政治、经济和环境因素对文本内容的影响。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Megan Arthur;Nicholas Frank;Anurug Chakma;Sharon Friel,Climate change mitigation policy for planetary health equity? An automated content analysis of countries’ nationally determined contribution reports,"This study examines the extent to which national governments discuss the social determinants of planetary health equity (SDPHE) within their Nationally Determined Contribution reports (NDCs) to the UN Framework Convention on Climate Change. This is assessed relative to the frequency of discussion of economic factors and health outcomes, and how this varies between countries based on political, economic, and environmental factors. Using natural language processing, a dictionary-based automated content analysis was conducted of the frequency of terms within these reports. Correlation analyses examined the relationship between the frequency of dictionary categories and political, economic, and environmental variables to ascertain the role of contextual factors. Overall, NDCs were found to feature a greater proportion of economic language compared to health outcome and SDPHE terms. Among the SDPHE, equity- and gender-related terms occurred most frequently. Correlations were identified primarily among high-income countries, that suggest moderate positive associations between levels of CO2 emissions per capita and per dollar of gross domestic product and the use of economic terms, and a negative association of economic language with levels of democracy. Democracy was also positively associated with language related to social norms such as equity and justice, indicating potential scope for impact through democratic pressures. The relatively frequent use of economic frames in NDCs suggests that economic issues may receive more attention compared to the SDPHE. This analysis identifies potential enabling and constraining country-level factors for greater attention to the SDPHE in NDCs and more progressive climate change mitigation policymaking."
10.1088/1748-9326/ad7ee4,False,Environmental Research Letters,这篇论文主要研究了大西洋多年代际振荡 (AMO) 对中国近地表风速变化的影响。研究发现，AMO 的正相位会导致北半球高纬度地区变暖，减弱大尺度经向温度梯度，最终导致中纬度地区近地表风速下降。论文利用耦合模式比较计划第 6 阶段年代际气候预测项目和历史模拟数据，证实了 AMO 对中国近地表风速变化的影响。研究结果表明，自然内部变率，特别是 AMO，在调节区域近地表风速方面发挥着关键作用，并强调了其在更广泛的气候系统中的重要作用。该研究与大气环境遥感技术关系不大，主要关注气候变化和气候模式领域。,"['near-surface wind speed', 'Atlantic multidecadal oscillation', 'AMO', 'climate change', 'climate modeling']",Zhi-Bo Li;Yang Xu;Hui-Shuang Yuan;Youli Chang;Cheng Shen,AMO footprint of the recent near-surface wind speed change over China,"The continuous reduction in near-surface wind speed (NSWS) before 2010, commonly referred to as ‘stilling’, has been widely observed across land areas in the Northern Hemisphere (NH), though its underlying mechanisms remain unclear. In this study, we presented robust evidence linking the Atlantic multidecadal oscillation (AMO) to the stilling over China between 1970 and 2010. Positive AMO phases trigger warming across the NH high-latitudes, weakening the large-scale meridional temperature gradient, and eventually leading to the reduction in NSWS in mid-latitude regions. We confirmed this effect through the Coupled Model Intercomparison Project phase 6 Decadal Climate Prediction Project and historical simulations, which consistently reproduce the AMO’s impact on NSWS change over China. Additionally, large-ensemble simulations suggest that excluding the contribution of AMO reduces the uncertainty in NSWS trends from 1976 to 2005 by 19%. Our findings underscore the critical footprint of natural internal variability, particularly the AMO, in modulating regional NSWS and highlights its important role in the broader climate system."
10.1088/1748-9326/ad7ee6,False,Environmental Research Letters,这篇论文主要研究了法国冬季小麦产量受复合极端气候事件（ECEs）的影响。它分析了不同类型的 ECEs（如干旱、洪水、热浪和寒潮）如何单独或组合影响小麦产量。论文使用了统计方法和涵盖 94 个县 68 年的数据集，识别出导致小麦产量异常的 ECEs 组合类型，例如夏季和春季的干旱热浪，以及冬季的洪水热浪和洪水寒潮。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Baoying Shan;Bernard De Baets;Niko E C Verhoest,Compound extreme climate events intensify yield anomalies of winter wheat in France,"Compound extreme climate events (ECEs) are increasingly recognized for their potential to exacerbate food insecurity risks beyond those posed by isolated events. The notion of ‘compound event’ encompasses not only co-occurring ECEs but also multiple ECEs across (different) growth stages (mECEs). The additional effects of these mECEs on crop yield, particularly considering various types of ECEs and regional scales, remain poorly understood. To close this knowledge gap, we consider droughts, pluvials, heatwaves, and coldwaves, and further identify which types of compound events have additional effects on winter wheat yield in France, using statistical methods and datasets encompassing 94 counties over a 68-year period. Our results indicate co-occurring drought heatwaves in summer and spring, along with co-occurring pluvial heatwaves and pluvial coldwaves in winter, have negative additional effects on yield compared with single ECEs. We further identify the types of mECEs that have intensified effects, with the majority showing negative effects on yield. Key interactions leading to intensified yield loss include droughts in winter or spring combined with summer co-occurring drought heatwaves, pluvials across multiple growth stages, pluvials combined with coldwaves, and the transition between droughts and pluvials, with the most severe anomaly attaining −17.2%. Coldwaves are the main ECE related to intensified yield increases, while their frequency is decreasing. Overall, this study stresses the interactions among ECEs on crop yield, and the identified types of mECEs could serve as foundational information for designing control experiments and improving process-based crop models."
