doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adf981,False,Environmental Research Letters,该论文主要关注气候变化减缓和适应行动带来的协同效益和权衡，并开发了一个决策支持工具，帮助政策制定者探索相关证据。虽然气候变化与大气环境密切相关，但该论文的重点在于政策影响和跨部门协同，而非大气环境遥感技术的具体应用，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Bianca van Bavel;Lea Berrang-Ford;Rose Willoughby;Daisy Harley Nyang;Emma Sands;Conor O’Donnell;Tamora James;Piers M Forster;Stephen Arnold;Carly Reddington;Jason A Lowe,The (Co)Benefits Portal—an evidence-based and climate policy-relevant tool for decision-making,"From improving health outcomes and health inequalities to ensuring energy and income security, the mitigation of and adaptation to climate change has extensive and diverse benefits. This paper describes a systematic evidence synthesis of climate action (co)benefits and trade-offs as well as the development of a decision-support tool that enables policy makers to explore that evidence-base. The term ‘(co)benefit’ is used deliberately to encompass both the direct benefits of averted impacts due to climate change as well as the indirect or ancillary benefits resulting from mitigation and adaptation interventions. We conducted a systematic search of the peer-reviewed literature in the IPCC 6th Assessment Report, Web of Science, and the Lancet Countdown on Health and Climate Change Reports. Our search strategy prioritised synthesised evidence (e.g. reviews, assessments) excluding primary studies and single case-studies. Data were extracted from 74 distinct records meeting our inclusion criteria and a total of 1785 rows of evidence were analysed. Scientific and technical teams then worked together to develop a tool interface that underwent iterative testing among a small group of potential users. The resulting (Co)Benefits Portal presents an assessment of the available scientific evidence of health, ecosystem, economic, energy, and socio-cultural (co)benefits and trade-offs associated with 40 different mitigation and adaptation actions for both global and regional scales. We then apply the (Co)Benefits Portal into a UK context, in combination with national policy documents and departmental guidance, to connect evidence about relevant climate interventions and reveal cross-sectoral policy implications that are essential for optimising opportunities and avoiding risks. We discuss how evidence-based tools can be developed to bridge critical climate adaptation and mitigation research, policy, and decision-making gaps."
10.1088/1748-9326/ae09bd,False,Environmental Research Letters,该论文的标题和摘要表明，它主要关注气候变化背景下北大西洋经向翻转环流（AMOC）的未来变化。具体来说，它研究了在CMIP6气候模型预测中，2100年后由于深层混合崩溃可能导致的AMOC关闭。这与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。虽然AMOC的变化会对全球气候产生影响，进而间接影响大气环境，但该研究的核心在于海洋环流的动力学和气候模型的预测，而不是大气环境遥感技术的应用。,"['Atlantic Meridional Overturning Circulation (AMOC)', 'Climate Modeling', 'CMIP6', 'Deep Water Formation', 'Climate Projections']",Sybren Drijfhout;Joran R Angevaare;Jennifer Mecking;René M van Westen;Stefan Rahmstorf,Corrigendum: Shutdown of northern Atlantic overturning after 2100 following deep mixing collapse in CMIP6 projections (2025 Environ. Res. Lett. 20 094062),
10.1088/1748-9326/ae0806,False,Environmental Research Letters,该研究论文主要关注海洋热浪（MHWs）的模拟和评估，特别是黑潮延伸区。论文评估了CMIP6模型在模拟MHW强度方面的偏差，并探讨了黑潮洋流的北向偏移在造成这些偏差中的作用。虽然气候模型也常用于大气研究，但该论文的重点是海洋过程，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Wonkeun Choi;Heeseok Jung;Minkyoung Bang;Zhenya Song;Namyoung Kang;Chan Joo Jang,A dipole pattern bias in marine heatwave intensity in the Kuroshio Extension simulated by the CMIP6 models: a role of northward shift of the Kuroshio Current,"Climate models are essential for investigating and predicting marine heatwaves (MHWs), but their inherent biases pose challenges for accurately analyzing and projecting MHWs. As global warming intensifies, MHWs are expected to become more extreme, emphasizing the need for precise model evaluations and deeper understanding of the underlying causes of bias to improve MHW simulations. In this study, we evaluated the MHW intensity simulated by 30 Coupled Model Intercomparison Project Phase 6 (CMIP6) models in the North Pacific Ocean by comparing them with the optimum interpolation sea surface temperature (OISST) dataset over a 33 year period (1982–2014). Over 80% of the CMIP6 models showed a dipole-pattern bias in the mean MHW intensity over the Kuroshio Extension, characterized by overestimation to the north and underestimation to the south. Hierarchical clustering based on the spatial pattern of the intensity bias in the Kuroshio Extension identifies four distinct clusters: two showing a dipole-pattern bias with slightly different magnitudes and the other two showing weaker or stronger intensity. The separation latitude based on the maximum surface current revealed that the models with the dipole bias pattern simulated the northward overshooting of the Kuroshio Current. This northward overshooting likely enhanced the transport of warmer sea surface temperatures to higher latitudes, thereby intensifying the MHWs. These findings highlight the critical role of ocean currents in the simulation of MHW in the western boundary current regions, including the Kuroshio region."
10.1088/1748-9326/ae0952,False,Environmental Research Letters,该研究论文主要关注的是小型渔业中渔获率对盐度变化的非线性响应，以及盐度阈值对渔业的影响。它探讨了渔业捕捞多样化如何应对环境变化，以及在高盐度条件下这种多样化的有效性是否会降低。论文分析了哥伦比亚一个河口生态系统中的渔业数据，发现盐度在25-30 g/kg范围内存在一个阈值，超过该阈值，大多数渔具的渔获率都会下降。因此，该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Andrés Vargas;David Diaz;Sebastián Restrepo-Calle,Non-linear response of catch rates to increasing salinity levels in a small-scale fishery,"Gear and catch diversification can provide natural insurance to fishers by stabilising catch rates, thanks to the differential response of fish species to varying environmental conditions. The effectiveness of diversification, however, may be diminished if there is a threshold above which compensatory changes are weakened and species abundance tends to move in the same direction. We analyse this hypothesis using data from an open-access artisanal fishery in an estuarine ecosystem, located in a Colombian Biosphere. Reserve. We find evidence of a threshold in salinity levels in the 25–30 g kg−1 range for most gears employed in the fishery. Below the threshold, catch diversification stabilises the mean catch rate, but above it, catch rates decline. The evidence of a threshold defining a high salinity conditions regime calls for the adoption of adaptive fishery management strategies, as well as social protection mechanisms for vulnerable fishers."
10.1088/1748-9326/ae0953,False,Environmental Research Letters,该论文主要探讨了在使用大型集合模拟预测厄尔尼诺-南方涛动（ENSO）变化时，去除温室气体增温趋势的不同方法对结果的影响。研究发现，使用集合平均方法进行趋势去除可能会引入虚假的SST变率，从而低估ENSO对温室气体增温的响应幅度。该研究强调了ENSO非线性在选择趋势去除方法时的重要性。该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Shuo Wu;Tao Geng;Wenju Cai;Haodong Wang;Kai Yang;Xiaopei Lin,Biases in ENSO response to greenhouse warming induced by ensemble-mean detrending in large ensemble simulations,"Quantifying projected changes in the El Niño–southern oscillation (ENSO) requires an appropriate removal of greenhouse warming-induced trend in associated sea surface temperature (SST) field. Multi-member ensemble average over single-model large ensemble (LE) simulations is frequently used to isolate an externally-forced climate response from internal variability, but whether it can cleanly extract the forced ENSO response to greenhouse warming remains unclear. Using eight LE models, here we show that compared to low-frequency fitting methods that can be applied directly to observation and a single-member simulation, the ensemble-mean detrending approach induces spurious SST variability in the equatorial Pacific, resulting in an underestimated ENSO amplitude response to greenhouse warming. The source of spurious variability relates to a residual effect associated with ENSO nonlinear rectification, which is inherently unavoidable though its influence decreases with ensemble size. Our finding highlights the importance of ENSO nonlinearity in choosing specific ways of detrending for ENSO-related projection studies."
10.1088/1748-9326/ae0957,False,Environmental Research Letters,该研究主要关注大气阻塞事件的移动性及其对北半球极端寒冷天气的影响。它侧重于大气阻塞的分类（西向移动、东向移动和准静止），并分析了这些不同移动类型对地表气温的影响。虽然该研究涉及大气现象，但它与大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）没有直接关联。该研究更偏向于气象学和气候学领域，旨在提高对极端寒冷冬季的预测能力，而非利用遥感技术进行环境监测。,[],Seon-Hwa Kim;Baek-Min Kim,Characterizing blocking mobility and its role in Northern Hemisphere cold extremes,"Atmospheric blocking events, commonly studied as quasi-stationary regional phenomena, are often observed with zonal movement influenced by the background flow, retrograding Rossby waves, and sea ice cover. However, the effects of these movements on cold extremes remain understudied. This study classifies the movements of atmospheric blocking into westward-moving, eastward-moving, and quasi-stationary across different regions during winters from 1979/80–2020/21 and investigates their respective impacts on surface air temperature. We found that, in the western North Pacific, westward-moving blocking events exhibited the highest frequency, while other regions showed quasi-stationary blocking occurring most frequently. These results reveal the regional difference in the frequency of blocking movement types, but the blocking persistence showed a common characteristic across all regions, with westward-moving blocking events persisting longer compared to other types. Interestingly, these long-lasting and westward-moving blockings were associated with notable cold temperature anomalies in downstream areas during blocking dissipation phase. This arises from the enhanced advection of high-latitude mean cold temperature by blocking-induced wind anomalies at low levels, despite their relatively low occurrences. These characteristics were successfully reproduced in Community Earth System Model version 1 Large Ensemble (CESM1-LENS) simulations, suggesting that better understanding of blocking mobility can improve our ability to predict extreme cold winters."
10.5194/acp-25-11689-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注短波水汽连续吸收对晴空短波辐射反馈的影响，以及不同水汽连续谱模型之间的差异。虽然辐射传输过程与大气环境相关，但该研究的重点在于气候模型和辐射反馈机制，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['shortwave radiation', 'water vapor continuum', 'radiative feedback', 'climate modeling', 'radiative transfer']",Kaah P. Menang;Stefan A. Buehler;Lukas Kluft;Robin J. Hogan;Florian E. Roemer,Variation in shortwave water vapour continuum and impact on clear-sky shortwave radiative feedback,"We investigated the impact of the shortwave water vapour continuum absorption on clear-sky shortwave radiative feedback. For current temperatures, the impact is modest (<2%). In a warmer world, continuum-induced uncertainty in estimated feedback would be up to ~5%. Representing continuum absorption with the widely used semi-empirical model in radiative transfer calculations leads to an underestimation of this feedback. Constraining the shortwave continuum will help reduce these discrepancies. 
 This work assesses the impact of the current differences in the strength of the shortwave water vapour continuum on clear-sky calculations of shortwave radiative feedback. Three continuum models were used: the MT_CKD (Mlawer–Tobin–Clough–Kneizys–Davies; versions 2.5 and 4.1.1) and CAVIAR_updated (Continuum Absorption at Visible and Infrared Wavelengths and its Atmospheric Relevance) models. Radiative transfer calculations were performed with the ECMWF radiation scheme (“ecRad”). The correlated k-distribution gas-optics tables required for ecRad computations were trained with each of these continuum models using the ECMWF correlated k-distribution software tool. The gas-optics tables trained with the different continuum models were tested individually in the shortwave. The atmosphere configuration was as follows: fixed surface temperatures (TS) between 270 and 330 K, fixed relative humidity at 80 %, a moist adiabatic lapse rate for the tropospheric temperature, and an isothermal stratosphere with the tropopause temperature fixed at 175 K. At TS = 288 K, it was found that the revisions of the MT_CKD model in the shortwave over the last decade and a half have a modest effect (∼ 0.3 %) on the estimated shortwave feedback. Compared to MT_CKD_4.1.1, the stronger CAVIAR_updated model has a relatively greater impact; the shortwave feedback is ∼ 0.006 W m−2 K−1 (∼ 1.6 %) more positive. Thus, for the clear-sky situation investigated, uncertainties due to the shortwave continuum are insignificant for the present-day climate. The uncertainty in the shortwave feedback increases up to 0.008 W m−2 K−1 (∼ 2.0 %) between the MT_CKD models and 0.018 W m−2 K−1 (∼ 4.6 %) between the CAVIAR_updated and MT_CKD_4.1.1 models at TS ≈ 300 K. At TS ≈ 300 K, a large portion of shortwave feedback originates at windows where CAVIAR_updated and MT_CKD_4.1.1 differ substantially, leading to the larger feedback uncertainty."
10.5194/acp-25-11651-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了粗气溶胶在长波辐射中的散射效应对气候的影响。论文使用全球气候模型，模拟了考虑长波气溶胶散射与不考虑该过程的气候差异，重点关注了地表长波辐射、地表最低温度以及大气场的改变。研究结果表明，忽略长波气溶胶散射会对气候产生显著影响，特别是在沙尘排放区域。研究中使用了AERONET数据来评估模型中粗气溶胶光学厚度的准确性。虽然没有直接提及卫星观测或特定的空气质量监测技术，但该研究对理解气溶胶的气候效应以及改进气候模型具有重要意义，这些模型通常也用于大气环境遥感分析。,"['aerosol scattering', 'long-wave radiation', 'climate modeling', 'coarse aerosols', 'dust', 'AERONET', 'radiative effects', 'atmospheric composition']",Thomas Drugé;Pierre Nabat;Martine Michou;Marc Mallet,Radiative and climate effects of aerosol scattering in long-wave radiation based on global climate modelling,"This atmospheric modelling study focuses on the radiative and climatic impacts of coarse-aerosol scattering in the long-wave range. The impact of this process on several climate variables is studied, showing, in particular, significant changes in long-wave radiation and daily surface minimum temperature. Other changes in atmospheric fields are also simulated. The findings of this study highlight the importance of incorporating aerosol scattering in the long-wave spectrum in climate models. 
 The few studies that considered aerosol scattering in the long-wave (LW) typically relied on using simple corrective factors instead of including it in the radiative code. To analyse the climatic effects of physically accounting for this process, simulations have been performed with the ARPEGE-Climat atmospheric global climate model over the 1985–2014 period using the ecRad radiation scheme and updated optical properties of coarse aerosols, particularly dust. The evaluation of the model coarse-aerosol optical depth (AOD) against AERONET data over North Africa and the Arabian Peninsula shows the ability of ARPEGE-Climat to capture spatio-temporal variations in coarse AOD despite regional biases. The comparison of simulations with and without LW aerosol scattering shows that this process leads to a significant increase in downwelling surface LW radiation in dust-emitting regions (+5 W m−2 on average) between March and September, correlated with the largest coarse AOD. This increase results in a rise in minimum near-surface temperatures of up to +1 °C. It is also associated with an outgoing LW radiation decrease at the top of the atmosphere (TOA). However, during certain months and in certain regions, near-surface temperatures can be significantly reduced due to short-wave surface radiation decreases related to increases in low-level clouds. A precipitation increase over Sahel during September, linked to wetter atmospheric layers, is also simulated. Neglecting LW aerosol scattering in climate simulations therefore has significant impacts on climate, notably in dust-emitting regions. Globally, the LW aerosol-scattering contribution to radiation is 0.4 W m−2 at both the surface and TOA."
10.5194/acp-25-11575-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注东亚和东南亚地区地表和对流层臭氧的分布、趋势和变化。通过分析过去二十年的观测数据，揭示了这些地区臭氧污染的热点区域和演变趋势。研究结果表明，人为排放是导致高臭氧水平的主要原因，同时气候变化也会加剧臭氧污染。虽然论文没有直接提及特定的遥感技术或卫星观测，但其研究内容与大气环境遥感技术密切相关，例如空气质量监测和大气成分分析，这些技术可以用于验证和补充地面观测数据，从而更全面地了解区域臭氧污染状况。,"['surface ozone', 'tropospheric ozone', 'ozone distribution', 'ozone trend', 'air quality monitoring', 'anthropogenic emissions', 'climate penalty']",Ke Li;Rong Tan;Wenhao Qiao;Taegyung Lee;Yufen Wang;Danyuting Zhang;Minglong Tang;Wenqing Zhao;Yixuan Gu;Shaojia Fan;Jinqiang Zhang;Xiaopu Lyu;Likun Xue;Jianming Xu;Zhiqiang Ma;Mohd Talib Latif;Teerachai Amnuaylojaroen;Junsu Gil;Mee-Hye Lee;Juseon Bak;Joowan Kim;Hong Liao;Yugo Kanaya;Xiao Lu;Tatsuya Nagashima;Ja-Ho Koo,"Surface and tropospheric ozone over East Asia and Southeast Asia from observations: distributions, trends, and variability","East Asia and Southeast Asia have been identified as a global hot spot, with the fastest ozone increase. This paper presents the most comprehensive observational review of ozone distributions and evolution over East Asia and Southeast Asia across different spatiotemporal scales in the past two decades, which will have important implications for assessing ozone impacts on public health and crop yields and for developing future ozone control strategies. 
 The high level of ozone throughout the troposphere is an emerging concern for East Asia and Southeast Asia. Here, we analyze available surface ozone measurements from the past two decades (2005–2021) over eight countries, with 10 ozonesonde and aircraft measurements within this region. At the surface, the seasonal mean ozone over 2017–2021 varies from 30 nmol mol−1 (i.e., 30 ppb) in Southeast Asia to 75 nmol mol−1 in summer in northern China. The metric of seasonal 95th percentile ozone can identify the multiple hot spots of ozone pollution of over 85 nmol mol−1 in Southeast Asia. The new World Health Organization (WHO) peak-season ozone standard indicates that both East Asia and Southeast Asia face a widespread risk of long-term exposure. The surface ozone increase in South Korea and Southeast Asia from 2005 was leveling off or even decreasing in the past decade, while the ozone increase in the 2000s over China has amplified since 2013. Surface ozone trends in Japan and Mongolia were flat in the past decade. In the troposphere, the available measurements show an overall increasing tendency at different altitudes from a three-decade perspective, although the trend in the past decade remains unclear due to data availability. The difference in the tropospheric ozone level between East Asia and Southeast Asia is likely due to the high background ozone from the stratospheric intrusion over Northeast Asia. In terms of ozone controls, our results suggest that anthropogenic emissions determine the occurrence of high ozone levels, but the underappreciated strong ozone climate penalty, particularly over Southeast Asia, will make ozone controls harder under a warmer climate."
10.5194/acp-25-11633-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注东南青藏高原的水汽来源和动态变化，通过分析水汽的δ18O和d-excess同位素数据，探讨了海洋表面蒸发、大陆气团入侵和降水-水汽相互作用对该地区气候的影响。研究发现，非季风季节的d-excess变化主要受局部和上游湿度的影响，而夏季风季节的d-excess和δ18O则反映了降雨过程中雨滴蒸发的作用。虽然该研究涉及大气中的水汽成分，但其重点在于气候变化和水文过程，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['water vapor isotopes', 'moisture sources', 'Tibetan Plateau climate', 'δ18O', 'd-excess', 'precipitation-vapor interactions']",Zhongyin Cai;Rong Li;Cheng Wang;Qiukai Mao;Lide Tian,Moisture sources and dynamics over the Southeast Tibetan Plateau reflected in dual water vapor isotopes,"Local and upstream specific humidity is the main factor determining non-monsoon season d-excess variability over southeast Tibetan Plateau (TP) due to the intrusion of cold and dry air from upper levels. During the summer monsoon season, d-excess and δ18O mainly reflect the effect of raindrop evaporation which leads to lower vapor δ18O but higher d-excess values. These findings provide new insights into using water isotopes to track moisture sources and dynamics over the TP. 
 The Southeast Tibetan Plateau (SETP) has experienced a significant drying trend in recent decades, which is likely linked to shifts in moisture sources. To investigate the roles of ocean surface evaporation, continental air mass intrusion, and precipitation-vapor interactions, we present a three-year daily time series of near-surface vapor δ18O and d-excess data from the SETP station. Our analysis reveals that apparent negative correlations between d-excess and relative humidity over the Indian Ocean are primarily due to anticorrelated seasonal cycles, which become insignificant or marginal when examined seasonally. This result underscores the need for caution in interpreting d-excess as a conservative tracer of ocean surface evaporation. Instead, we identify local and upstream specific humidity as the primary determinants of non-monsoon season d-excess variability, which is influenced by the intrusion of cold and dry air from upper levels. During the summer monsoon season, both d-excess and δ18O reflect the effect of raindrop evaporation during transport, which decreases δ18O but increases d-excess. These findings offer new insights into the use of water isotopes to track moisture sources and circulation changes across the SETP, especially under varying seasonal circulation systems. In particular, the findings for d-excess will contribute to our understanding of shifts in moisture sources and provide a framework for interpreting d-excess in various hydroclimatic applications, including ice core studies."
