doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-17-7169-2024,True,Atmospheric Measurement Techniques,这篇论文研究了一种利用微波辐射计观测数据反演降雨期间低层大气温度剖面的新方法。以往微波辐射计在降雨情况下通常无法准确测量大气参数，因为雨滴会严重影响信号。该研究通过选择特定的频率和仰角，并排除某些频率和天顶观测，有效地降低了雨滴的影响，从而成功反演了降雨期间的低层温度剖面。研究结果表明，该方法在降雨强度小于2.5 mm h−1的情况下能够获得较好的精度，为提高天气预报和气候研究的准确性提供了新的途径。该方法的有效性通过与数值天气预报模式的对比结果进行了验证。,"['temperature profile', 'microwave radiometer', 'atmospheric remote sensing', 'rain effect', 'numerical weather prediction']",Andreas Foth;Moritz Lochmann;Pablo Saavedra Garfias;Heike Kalesse-Los,Determination of low-level temperature profiles from microwave radiometer observations during rain,"Microwave radiometers are usually not able to provide atmospheric quantities such as temperature profiles during rain. We present a method based on a selection of specific frequencies and elevation angles from microwave radiometer observations. A comparison with a numerical weather prediction model shows the presented method allows low-level temperature profiles during rain to be resolved, with rain rates of up to 2.5 mm h−1,, which was not possible before with state-of-the-art retrievals. 
 Usually, microwave radiometer observations have to be discarded during rain. The radomes of the receiver antenna get wet, which hampers accurate measurements since the retrieval algorithms to derive atmospheric quantities are not trained for rain events. The reason for the latter is, that the raindrops dominate the microwave signal compared to the weaker signal from atmospheric gases. To account for this, radiative transfer simulations need to include the electromagnetic properties of rain, which usually requires more complicated and expensive simulations. In this work, the performance of newly developed microwave radiometer retrievals that are not based on rain simulations is evaluated to assess how they work during rain events. It is shown that it is possible to retrieve low-level temperature profiles during rain by omitting certain frequencies and zenith observations. Retrievals with various combinations of elevation angles and frequencies are evaluated. We show that retrievals based on scanning mode observations with angles below 30° without zenith observation and only the less transparent upper four HATPRO microwave radiometer frequencies of the V-band (54.94, 56.66, 57.3, 58 GHz) provide the best results. An analysis of the calculated degrees of freedom of the signal shows that the retrieval of temperature profiles up to 3 km for no rain, 1.5 km for light to moderate rain, and 1 km for very heavy rain is driven by the HATPRO observation and not by climatology. Finally, the performance of the temperature profile retrieval is explained using a case study in Lindenberg, Germany, and evaluated with temperature profiles from the European Centre for Medium-Range Weather Forecasts (ECMWF) model for different rainfall intensities. The results show that the higher the rainfall rate, the larger the deviation of the retrieved microwave radiometer temperature profile from the ECMWF model output. The proposed retrievals for temperature profiles up to at least 1.5 km for rain rates below 0.5 and below 2.5 mm h−1 have uncertainties of less than 1 and 2 K, respectively, compared to ECMWF model output profiles."
10.5194/amt-17-7129-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了一种结合传统辐射传输模拟和机器学习方法的云属性反演方法。该方法利用机器学习算法提供先验状态，并使用辐射传输模型创建查找表以进行迭代过程。它克服了传统方法在反演厚云光学厚度方面的不足，以及机器学习方法缺乏明确物理过程的缺点。研究使用了MODIS卫星的热红外辐射数据，并将该方法与单独的优化估计方法和机器学习方法进行了比较，结果表明该方法在云属性反演方面具有更好的性能，模拟的辐射与观测值更接近，并且明确处理了物理辐射过程。总的来说，该研究利用机器学习技术改进传统的遥感技术，提高了云属性反演的精度和可靠性，这与大气环境遥感技术密切相关。,"['cloud properties', 'thermal infrared', 'remote sensing', 'satellite observations', 'MODIS', 'radiative transfer', 'cloud optical thickness', 'atmospheric composition', 'machine learning']",He Huang;Quan Wang;Chao Liu;Chen Zhou,Optimal estimation of cloud properties from thermal infrared observations with a combination of deep learning and radiative transfer simulation,"This study introduces a cloud property retrieval method which integrates traditional radiative transfer simulations with a machine learning method. Retrievals from a machine learning algorithm are used to provide a priori states, and a radiative transfer model is used to create lookup tables for later iteration processes. The new method combines the advantages of traditional and machine learning algorithms, and it is applicable to both daytime and nighttime conditions. 
 While traditional thermal infrared retrieval algorithms based on radiative transfer models (RTMs) could not effectively retrieve the cloud optical thickness of thick clouds, machine-learning-based algorithms were found to be able to provide reasonable estimations for both daytime and nighttime. Nevertheless, stand-alone machine learning algorithms are occasionally criticized for the lack of explicit physical processes. In this study, RTM simulations and a machine learning algorithm are synergistically utilized using the optimal estimation (OE) method to retrieve cloud properties from thermal infrared radiometry measured by the Moderate Resolution Imaging Spectroradiometer (MODIS). In the new algorithm, retrievals from a machine learning algorithm are used to provide a priori states for the iterative process of the OE method, and an RTM is used to create radiance lookup tables that are used in the iteration processes. Compared with stand-alone OE, the cloud properties retrieved by the new algorithm show an overall better performance by using statistical a priori information obtained by the machine learning algorithm. Compared with the stand-alone machine-learning-based algorithm, the radiances simulated based on retrievals from the new method align more closely with observations, and physical radiative processes are handled explicitly in the new algorithm. Therefore, the new method combines the advantages of RTM-based cloud retrieval methods and machine learning models. These findings highlight the potential for machine-learning-based algorithms to enhance the efficacy of conventional remote sensing techniques."
10.5194/amt-17-7183-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了一种利用Aeolus卫星搭载的大气激光多普勒仪器(ALADIN)的激光雷达地表回波(LSR)数据反演地表紫外反射率的新算法。该算法结合了ALADIN的衰减反向散射参数和地表探测信息，生成经过大气衰减校正的地表回波估计值。研究结果表明，Aeolus LSR数据与其他卫星(如GOME-2和TROPOMI)的紫外反射率数据吻合良好，对雪盖的敏感性极佳。该研究扩展了Aeolus数据的应用，为大气环境遥感，特别是气溶胶、云和地表反射率的监测提供了新的数据源。论文还讨论了该算法在不同区域和时间尺度上的适用性，以及与其他地表参数(如植被指数)的相关性。总的来说，这项工作对于提高大气成分分析的精度和完善大气环境遥感技术具有重要意义。,"['Aerosol', 'Cloud', 'UV reflectivity', 'Surface reflectance', 'Lidar', 'Satellite remote sensing', 'Aeolus', 'ALADIN', 'Atmospheric composition', 'Air quality monitoring', 'GOME-2', 'TROPOMI', 'Snow cover']",Lev D. Labzovskii;Gerd-Jan van Zadelhoff;David P. Donovan;Jos de Kloe;L. Gijsbert Tilstra;Ad Stoffelen;Damien Josset;Piet Stammes,Aeolus lidar surface return (LSR) at 355 nm as a new Aeolus Level-2A product,"The Atmospheric Laser Doppler Instrument (ALADIN) on the Aeolus satellite was the first of its kind to measure high-resolution vertical profiles of aerosols and cloud properties from space. We present an algorithm that produces Aeolus lidar surface returns (LSRs), containing useful information for measuring UV reflectivity. Aeolus LSRs matched well with existing UV reflectivity data from other satellites, like GOME-2 and TROPOMI, and demonstrated excellent sensitivity to modeled snow cover. 
 The Atmospheric Laser Doppler Instrument (ALADIN) aboard Aeolus was the first spaceborne high-resolution lidar and measured vertical profiles of aerosol optical properties at 355 nm at an incidence angle of ∼ 35°. Although Aeolus was primarily developed to provide vertical profiles of wind speed, aerosols and cloud products, its lidar surface returns (LSRs) have been shown to contain useful information about ultraviolet (UV) surface reflectivity and have agreed well with passive remote sensing reflectance. With a focus on the process to incorporate the LSR algorithm into the Aeolus Level-2A product, we describe the methodology and evaluate the results of the adopted LSR retrieval. The algorithm combines attenuated backscattering parameters (Level-2 Aeolus Profile Processor Algorithm, L2 AEL-PRO, data) with information on the surface bin detection (Level-1 data) to produce attenuated LSR estimates (e.g., surface-integrated attenuated backscatter) for all bins where the ground was detected. The correction for producing final LSR estimates at the original Aeolus resolution is performed using the Aeolus L2 retrievals, namely, the aerosol optical depth (AOD) and Rayleigh optical depth, to ensure that LSRs are free of the effects of atmospheric attenuating features, such as optically thick clouds and thick aerosol conditions (AOD > 1.0). The evaluation shows that Aeolus LSR estimates produced using this approach agree well with the UV Lambertian-equivalent reflectivity (LER) from the Global Ozone Monitoring Experiment-2 (GOME-2; LERG) and TROPOspheric Monitoring Instrument (TROPOMI; LERT) climatologies at all spatial scales. For four reference orbits (10 September 2018, 30 November 2018, 11 January 2019 and 1 May 2019), all cloud and aerosol-free LSR estimates agree well with both LER references, with correlation coefficient (r) values varying from 0.55 to 0.71. For monthly scales, the agreement was moderate to high for the LSR–LERT  comparison (r = 0.61–0.77 depending on the month) and weak to moderate for the LSR–LERG comparison (r = 0.44–0.64). Globally, the averaged 2.5° × 2.5° LSR estimates exhibit very high agreement with both the LERG (0.90) and LERT (0.92) references. With respect to reproducing the regional monthly dynamics, LSR and LER agree very well in snow- or ice-covered regions (r > 0.90), semiarid regions (r > 0.90), arid regions (r > 0.70), and some regions with mixed vegetation (like Australia; r = 0.94), whereas no agreement was found for ocean regions due to the Aeolus optical setup, which is favorable for the ocean subsurface but not for direct surface backscatter probing. We unveiled four reflectivity clusters of LSRs at the 2.5° × 2.5° grid scale, manifesting a transition from white to darker surfaces in descending LSR magnitude order: (1) ice, (2) snow, (3) surface without snow and (4) water. Regionally, the LSR–LER agreement can vary and yields the highest correlation values in regions where snow is present in winter, indicating the excellent sensitivity of Aeolus LSRs to white surfaces such as snow. This finding is corroborated by the very good agreement of LSRs with modeled snow cover that we demonstrated (r = 0.62–0.74 between these parameters in such regions), while the sensitivity to purely vegetation-driven changes in the surface is lower, as indicated by the comparison between LSRs and the normalized difference vegetation index (NDVI) without snow (r < 0.30 in the regional analysis). By demonstrating the usability of LSRs for scientific applications at non-nadir angles, our work deepens the knowledge about LSRs, which has mostly been based on nadir-looking Cloud–Aerosol Lidar and Infrared Pathfinder Satellite Observations (CALIPSO) studies in the past. Using experiences from both the nadir-looking CALIPSO and the highly non-nadir Aeolus mission, a framework for the effective LSR utilization using future lidar missions such as EarthCARE and Aeolus-2 can be effectively designed."
10.1021/acs.est.4c00491,False,Environmental Science & Technology,这篇论文研究的是海洋表面溶解碳水化合物和氨基酸的昼夜变化规律及其对海洋生态系统的影响。研究发现，浮游植物和细菌的代谢活动与昼夜光照周期同步，导致溶解有机碳和氮的昼夜循环，这其中葡萄糖和极性氨基酸贡献最大。病毒裂解作用可能导致夜间溶解氨基酸浓度最高。这项研究主要关注海洋生态系统内部的生物地球化学过程，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Theresa Barthelmeß;Antonia Cristi;Stacy Deppeler;Karl Safi;Karine Sellegri;Cliff S. Law;Anja Engel,Pronounced Diel Cycling of Dissolved Carbohydrates and Amino Acids in the Surface Ocean and across Diverse Regimes,"The metabolism of phytoplankton cells is synchronized with the diel light cycle. Likewise, associated heterotrophic bacteria adjust their diel expression of transporter- and catabolism-related genes to target the dissolved organic matter released by the phytoplankton cell. Dissolved combined carbohydrates (DCCHO) and dissolved amino acids (DAA) are major phytoplankton products and bacterial substrates. Here, we show that diel variations of DCCHO and DAA concentrations accounted for a significant turnover of the total organic carbon (TOC) pool (up to 5.0%, at a rate of 0.37 μM C h–1) and total organic nitrogen (TON) (up to 5.5%, 0.04 μM N h–1) across diverse oceanic regimes (sub-Antarctic to subtropical waters of the Southwestern Pacific Ocean). Glucose contributed most to the observed carbon turnover, while polar amino acids dominated the nitrogen turnover. DAA concentration and composition correlated with viral abundance, suggesting that viral lysis may have caused the the highest DAA concentration at night. Our finding of diel cycling of major dissolved organic phytoplankton products supports the notion of universally synchronized ecosystem dynamics. Such periodicity may enhance nutrient cycling and thus primary production and constrains parts of the yet uncharacterized labile organic carbon flux fueling the microbial carbon pump."
10.1021/acs.est.4c09258,False,Environmental Science & Technology,这篇论文研究的是土壤和沉积物中矿物-有机界面的表征，使用的是光学光热红外显微镜技术。其关注点在于微生物、矿物和有机质之间的相互作用，以及这些相互作用对土壤和沉积物中碳、养分和污染物动态的影响。研究使用了光学光热红外显微镜技术，能够在亚微米尺度上对矿物-有机微结构进行无损实时分析。研究结果表明，该技术能够区分矿物结合态和非结合态有机物，并对不同物质的灵敏度有所差异。总的来说，这项研究属于土壤科学和环境科学的范畴，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Floriane Jamoteau;Mustafa Kansiz;Miriam Unger;Marco Keiluweit,Probing Mineral-Organic Interfaces in Soils and Sediments Using Optical Photothermal Infrared Microscopy,"Interactions among microbes, minerals, and organic matter are key controls on carbon, nutrient, and contaminant dynamics in soils and sediments. However, probing these interactions at relevant scales and through time remains an analytical challenge due to both their complex nature and the need for tools permitting nondestructive and real-time analysis at sufficient spatial resolution. Here, we demonstrate the ability and provide analytical recommendations for the submicron-scale characterization of complex mineral-organic microstructures using optical photothermal infrared (O-PTIR) microscopy. Compared to conventional infrared techniques, O-PTIR spectra collected at submicron resolution of environmentally relevant mineral and organic reference compounds demonstrated similar spectral quality and sensitivity. O-PTIR detection sensitivity was greatest for highly crystalline minerals and potentially for low molecular weight organic compounds. Due to photothermal effects, O-PTIR was more sensitive toward organics than minerals compared to conventional IR approaches, even when organics were mineral-bound. Moreover, O-PTIR resolved mineral-bound and unbound organics in a complex mixture at submicron (<500 nm) resolution. Finally, we provide best practices for artifact-free analysis of organic and mineral samples by determining the appropriate laser power using damage thresholds. Our results highlight the potential of O-PTIR microscopy for nondestructive and time-resolved analysis of dynamic microbe-mineral-organic matter interactions in soils and sediments."
10.1021/acs.est.4c11095,False,Environmental Science & Technology,这篇论文研究的是水环境中化学混合物的生物活性，利用水蚤作为模式生物，通过基因表达谱分析研究化学混合物对生物体的毒性作用。研究方法包括采集样品、暴露实验、基因表达分析和多块相关性分析等。其关注点在于评估化学混合物的危害，并识别其潜在的生物学效应，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Xiaojing Li;Jiarui Zhou;Yaohui Bai;Meng Qiao;Wei Xiong;Tobias Schulze;Martin Krauss;Timothy D. Williams;Ben Brown;Luisa Orsini;Liang-Hong Guo;John K. Colbourne,Bioactivity Profiling of Chemical Mixtures for Hazard Characterization,"The assessment and regulation of chemical toxicity to protect human health and the environment are done one chemical at a time and seldom at environmentally relevant concentrations. However, chemicals are found in the environment as mixtures, and their toxicity is largely unknown. Understanding the hazard posed by chemicals within the mixture is critical to enforce protective measures. Here, we demonstrate the application of bioactivity profiling of environmental water samples using the sentinel and ecotoxicology model species Daphnia to reveal the biomolecular response induced by exposure to real-world mixtures. We exposed a Daphnia strain to 30 sampled waters of the Chaobai River and measured the gene expression response profiles. Using a multiblock correlation analysis, we establish correlations between chemical mixtures identified in 30 water samples with gene expression patterns induced by these chemical mixtures. We identified 80 metabolic pathways putatively activated by mixtures of inorganic ions, heavy metals, polycyclic aromatic hydrocarbons, industrial chemicals, and a set of biocides, pesticides, and pharmacologically active substances. Our data-driven approach discovered both known bioactivity signatures with previously described modes of action and new pathways linked to undiscovered potential hazards. This study demonstrates the feasibility of reducing the complexity of real-world mixture toxicity to characterize the biomolecular effects of a defined number of chemical components based on gene expression monitoring of the sentinel species Daphnia."
10.1029/2024GL111904,True,Geophysical Research Letters,这篇研究论文主要关注2018年南极洲东部冬季的显著正温度异常现象。文章利用观测数据和ERA5再分析资料，诊断了这一现象的成因。研究发现，300百帕高度的温度异常主要由平流和绝热过程驱动，而700百帕高度则受到非绝热过程的显著影响。海冰减少、下沉运动增强以及海气温差增大共同导致了非绝热加热的变化。降水增加也导致了局部变暖。南极涛动负位相相关的增压是影响平流、绝热和非绝热过程的主要原因。虽然文章没有直接提到具体的空气质量监测或大气成分分析技术，但其利用再分析数据（例如ERA5）和观测数据来研究温度、气压、降水和海冰等大气参数，这些数据通常来源于卫星遥感和地面观测站，因此与大气环境遥感技术密切相关。,"['temperature anomalies', 'atmospheric pressure', 'sea ice', 'precipitation', 'reanalysis data', 'ERA5', 'satellite observations', 'remote sensing']",Yulong Shan;Jinfeng Ding;Xiaoqian Zhu;Wei Qi;Lei Liu;Xichuan Liu;Minghu Ding,Study on the Positive Temperature Anomalies in East Antarctica During the Winter of 2018,"East Antarctica has experienced significant positive temperature anomalies during winter 2018, with Zhongshan (ZS) station recording its highest winter average temperature since 2008 and fourth highest since its establishment in 1989. This study employs observational data and ERA5 reanalysis to diagnose the phenomenon, revealing that temperature anomalies at 300 hPa are mainly driven by advection and adiabatic processes, which is the second highest recorded from 2000 to 2020. However, diabatic process are significantly important at 700 hPa, being the third highest during the period. The reduction in sea ice, combined with enhanced sinking motion and increased sea‐air temperature difference, together contributes to the variations of diabatic heating. The increased precipitation, exceeding the historical average by 100% along the southwestern shore of Prydz Bay, further induces localized warming. The increased atmospheric pressure associated with the negative Southern Annular Mode phase is the primary cause influencing the advection, adiabatic, and diabatic processes."
10.1029/2024GL111472,False,Geophysical Research Letters,这篇论文研究的是2024年乌什地震前天山麦丹断裂带的震间耦合分布。研究利用全球导航卫星系统（GNSS）和干涉合成孔径雷达（InSAR）数据，对麦丹断裂带的地震间耦合进行了成像，识别了四个高风险区域，并评估了这些区域潜在的地震震级。文中还比较了震间耦合模型与乌什地震的同震破裂，探讨了浅层柔性带、蠕滑区域和不规则断层几何形状对破裂扩展的制约作用。总的来说，这是一篇地球物理学研究，与大气环境遥感技术没有直接关系。,[],Xiaohang Wang;Caijun Xu;Yangmao Wen;Xiong Zhao;Shuai Wang;Guangyu Xu,Distribution of Interseismic Coupling Along the Maidan Fault in Tianshan Before the 2024 Mw 7.0 Wushi Earthquake,"Despite historically low seismic activity on the Maidan Fault (MDF), the sudden Mw 7.0 Wushi earthquake in early 2024 underscores the urgent need to assess the seismic risk on this fault. This study utilizes Global Navigation Satellite System and Interferometric Synthetic Aperture Radar data to image the spatial distribution of interseismic coupling before the Wushi event along the MDF. The four asperities we identified indicate a high seismic risk for the MDF, with potential magnitudes of Mw 7.5–7.6, Mw 7.5–7.7, Mw 7.0–7.2, and Mw 6.8–7.0. Specifically, the Maierkaiqi segment has already accumulated seismic moment comparable to previous event. Furthermore, our comparison of the interseismic coupling model with the coseismic rupture of the Wushi earthquake reveals that the shallow compliant zone, creeping patches, and irregular fault geometry collectively constrained the rupture propagation. The consistency between the rupture and high coupling area also suggests that the obtained coupling distribution may represent potential earthquake‐prone zones along the MDF."
10.1029/2024GL112483,True,Geophysical Research Letters,这篇论文研究了利用卫星观测数据改进高山地区积雪水当量（SWE）模拟的方法。研究人员利用位于德国楚格峰的超导重力仪观测了季节性积雪对重力的影响，以此反映SWE随时间的变化。他们将这些观测结果与两种不同的Alpine3D分布式积雪模型进行了比较：一种使用气象站数据，另一种使用来自Pléiades卫星的8米分辨率积雪深度图像对降水数据进行修正。结果表明，卫星观测数据显著提高了融雪季节积雪重力效应的模拟精度。这意味着卫星数据可以有效地增强对高山地区SWE的分析，尤其是在基础设施有限的地区。该研究与大气环境遥感技术密切相关，因为它利用了卫星遥感技术获取积雪深度信息，并将其应用于水文模拟和水资源管理。,"['snow water equivalent', 'snow depth', 'satellite observations', 'remote sensing', 'snow hydrology', 'Pléiades satellite', 'Alpine3D snow model', 'gravimetry', 'water resources management']",F. Koch;S. Gascoin;K. Achmüller;P. Schattan;K.‐F. Wetzel;C. Deschamps‐Berger;M. Lehning;T. Rehm;K. Schulz;C. Voigt,Superconducting Gravimeter Observations Show That a Satellite‐Derived Snow Depth Image Improves the Simulation of the Snow Water Equivalent Evolution in a High Alpine Site,"The lack of accurate information on the spatiotemporal variations of snow water equivalent (SWE) in mountain catchments remains a key problem in snow hydrology and water resources management. This is partly because there is no sensor to measure SWE beyond local scale. At Mt. Zugspitze, Germany, a superconducting gravimeter senses the gravity effect of the seasonal snow, reflecting the temporal evolution of SWE in a few kilometers scale radius. We used this new observation to evaluate two configurations of the Alpine3D distributed snow model. In the default run, the model was forced with meteorological station data. In the second run, we applied precipitation correction based on an 8 m resolution snow depth image derived from satellite observations (Pléiades). The snow depth image strongly improved the simulation of the snowpack gravity effect during the melt season. This result suggests that satellite observations can enhance SWE analyses in mountains with limited infrastructure."
10.1029/2024GL110822,True,Geophysical Research Letters,这篇论文研究了利用CryoSat-2和ICESat-2卫星数据监测格陵兰冰盖海拔变化的方法，并评估了这两种方法的一致性。研究结果表明，这两种卫星数据在格陵兰冰盖内部和消融带的年际变化趋势上基本一致，但在东南部的崎岖地形地区一致性较差。通过结合这两种卫星数据，研究人员估算了2010年至2022年格陵兰冰盖的总体冰量损失。这项研究属于大气环境遥感技术范畴，因为它利用卫星遥感技术监测冰盖变化，而冰盖变化与气候变化和大气环境密切相关。,"['Satellite observation', 'CryoSat-2', 'ICESat-2', 'Greenland ice sheet', 'Elevation change', 'Surface mass balance', 'Remote sensing', 'Glacier monitoring']",Nitin Ravinder;Andrew Shepherd;Inès Otosaka;Thomas Slater;Alan Muir;Lin Gilbert,Greenland Ice Sheet Elevation Change From CryoSat‐2 and ICESat‐2,"Although fluctuations in ice sheet surface mass balance lead to seasonal and interannual elevation changes, it is unclear if they are resolved differently by radar and laser satellite altimeters. We compare methods of computing elevation change from CryoSat‐2 and ICESat‐2 over the Greenland Ice Sheet to assess their consistency and to quantify recent change. Solutions exist such that interannual trends in the interior and the ablation zone agree to within −0.2 ± 1.5 and 3.3 ± 6.0 cm/yr, respectively, and that seasonal cycle amplitudes within the ablation zone agree to within 3.5 ± 38.0 cm. The agreement is best in the north where the measurements are relatively dense and worst in the southeast where the terrain is rugged. Using both missions, we estimate Greenland lost 196 ± 37 km3/yr of volume between 2010 and 2022 with an interannual variability of 129 km3/yr."
