doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae6463,True,Environmental Research Letters,该论文研究了大西洋多年代变率（AMV）对北半球热带夏季热浪的影响，涉及气候变率、热浪频率和数等大气环境相关内容，因此与大气环境遥感技术中的气候监测和极端天气事件分析密切相关。,"['climate variability', 'heatwaves', 'atmospheric circulation']",Kunhui Ye;Tim Woollings,Atlantic multidecadal variability modulates extratropical summer heatwaves,"Atlantic multidecadal variability (AMV) is a well-known mode of climate variability with well-understood impacts on several aspects of Northern Hemisphere climate. However, its impact on heatwaves, a type of heat extremes that is increasingly affecting human societies, remains less well understood. The influence of AMV on extratropical summer heatwaves in the Northern Hemisphere is analyzed with a suite of coupled climate model experiments from the Decadal Climate Prediction Project. Our analysis suggests that AMV exerts substantial influence on the heatwave frequency (HWF) and heatwave number (HWN) of heatwaves over subtropics and midlatitudes in the Northern Hemisphere. Compared to the widespread seasonal mean warming response, these heatwave hotspots are less expansive geographically. The warm AMV phase (AMV+) as opposed to the cold phase (AMV−) drives a global stationary wave anomaly that links hotspots of HWF and HWN increases over North America, North Africa, central/western Asia, and parts of East Asia. Such dynamic impacts of AMV on heatwaves are more significant than the thermodynamic impacts of a warmer ocean surface. Hence, mean surface warming alone due to the warming effects of AMV+ versus AMV− does not necessarily equate to more frequent heatwaves. Furthermore, precipitation and surface heat fluxe responses further amplify the HWF increases. By further comparing the tropical and extratropical portions of AMV imposed in model simulations, we emphasize that linear and nonlinear interactions of these features strongly shape the impacts of AMV. We further discuss the mechanisms for and causes of model-observation discrepancies and inter-model uncertainties in the influence of AMV on atmospheric circulation and summer heatwaves, in terms of atmospheric circulation response in North Atlantic-Europe and jet waveguide effects. This highlights some challenges in pinpointing the influence of AMV on heatwaves, and improved understanding of it is necessary for more accurate predictions and projections of heatwaves."
10.1088/1748-9326/ae6f34,True,Environmental Research Letters,该论文研究灌溉农业通过大气 moisture recycling 对旱地作物的影响，涉及大气水分循环和农业遥感监测技术，与大气环境遥感技术（如大气成分分析）密切相关。,"['atmospheric moisture recycling', 'irrigated agriculture', 'rainfed crops']",Akash Koppa;Francesca Bassani;Jessica Keune;Victoria Deman;Damian Insua-Costa;Vittal Hari;Subimal Ghosh;Diego G Miralles;Sara Bonetti,Irrigated agriculture supports rainfed crops in India through atmospheric moisture recycling,"Rainfed crops account for approximately 40% of India’s food production and support 60% of its livestock. Although linked to oceanic monsoon rainfall, their productivity also depends on terrestrially-sourced rainfall, particularly in the non-monsoon season. The degree to which rainfed crops rely on moisture sourced from evaporation in upwind irrigated areas remains largely unknown. Using a combination of models and observations, we show that evaporation from upwind irrigated crops contributes 7% (mean) 5% (spread) of the rainfall over rainfed areas annually, rising to 15 10% during the pre-monsoon months (averaged over the years 2000–2020). In the absence of this input, water stress experienced by rainfed crops can increase by 5%–10% during the crucial mid to late crop growth phases, potentially affecting yields. Our results reveal an unrecognized atmospheric link between irrigated and rainfed agriculture that is overlooked in current agricultural policies. Planning and managing these systems holistically can help strengthen regional food and water security under future climates."
10.1088/1748-9326/ae6fcf,True,Environmental Research Letters,该论文研究了黄土高原的碳汇潜力，涉及生态系统的碳固存速率，虽然不直接涉及遥感技术，但与大气环境中的碳循环和空气质量监测有间接关系，因为碳汇是大气碳减排的重要部分。,"['carbon sequestration', 'terrestrial ecosystems', 'Loess Plateau', 'machine learning models', 'carbon neutrality']",Weixiang Cai;Chao Li;Li Xu;Xinhao Li;Xiaoyang Han;Jiangbo Qiao;Yuanjun Zhu;Nianpeng He,Substantial carbon sequestration potential over the Loess Plateau,"The Loess Plateau (LP) ecosystems are expected to play an important role in achieving the national carbon neutrality goals. However, significant uncertainty remains in assessing the spatiotemporal dynamics of carbon sequestration rates (CSRs) in regional terrestrial ecosystems. Here, we integrated large amounts of field-plot data and models (forest carbon sequestration model and machine learning models) to systematically explore the CSR of terrestrial ecosystems over the LP from 1980 to 2060 under three climate scenarios. Results showed that an increase of 2.62 ± 0.43 Pg C for terrestrial ecosystems over the LP during 1980–2060, with 1.98 ± 0.31 Pg C and 0.64 ± 0.13 Pg C in vegetation and soil, respectively, representing an increase of 54.60%. The CSR of forests, shrublands, grasslands, and croplands over the LP were estimated to be 36.63 ± 6.96, 0.09 ± 0.01,–7.74 ± 1.13, and 3.81 ± 0.66 Tg C yr–1, respectively. Between 1980 and 2060, the ecosystem CSR (ECSR) over the LP ranged from 9.62 to 64.45 Tg C yr–1, with an average of 32.78 ± 6.79 Tg C yr–1. The ECSR will be peaking during 2040–2050 before decreasing. Our findings provide comprehensive picture of the spatiotemporal dynamic trajectory of CSR over the LP and can be used to inform future policymaking to achieve regional carbon neutrality."
10.1088/1748-9326/ae6fd1,True,Environmental Research Letters,该论文研究了2022年2月中国南方发生的极端复合湿冷事件，使用了大气环流分析和气候变化的影响评估方法，这些都与大气环境遥感技术中的大气成分分析和气候变化监测密切相关。,"['atmospheric circulation', 'thermodynamic effect', 'CMIP6 models']",Wei Li;Yike Zou;Zhihong Jiang;Hao Yang;Yang Li,Attribution of the record-breaking February 2022 compound wet and cold event over Southern China,"In February 2022, Southern China experienced a severe compound wet and cold event (CWCE) that caused major socioeconomic impacts on transportation, power supply, and agriculture, ranking among China’s top ten natural disasters of the year. To what extent anthropogenic climate change has already affected such CWCEs remained unclear. This study employs a circulation analogue-based risk attribution framework with observation to quantify contribution of large-scale atmospheric circulation and the thermodynamic effect of climate change to the event, and further used simulations from coupled model intercomparison project (CMIP6) models under different external forcing to assess the anthropogenic influence. The main findings are as follows: atmospheric circulation anomalies were the dominant driver of this CWCE. The contribution of circulation patterns similar to those in February 2022 was estimated at 73% (95% confidence intervals, CIs: 71%, 76%). Thermodynamic effect of climate change reduced the probability of occurrence of this CWCE by 32% (95% CIs: 27%, 36%). Further analysis using CMIP6 models and a risk-based attribution approach confirms that anthropogenic forcing suppresses the occurrence of CWCE, reducing its probability by 21% (95% CIs: 5%, 33%)."
10.1088/1748-9326/ae7131,True,Environmental Research Letters,该研究涉及未来气候变化情景下东南澳大利亚火积云（pyroCb）的发生概率变化，重点关注与火积云相关的环境指标（如连续海因斯指数和燃料湿度指数），这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因此密切相关。,"['pyrocumulonimbus', 'Continuous Haines Index', 'fuel moisture index']",Wenyuan Ma;Jason J Sharples;Zlatko Jovanoski,Projected changes in pyrocumulonimbus (pyroCb) occurrence probability under future climate scenarios over temperate southeast Australia,"Pyrocumulonimbus (pyroCb) represents an extreme manifestation of wildfire–atmosphere interactions, capable of intensifying fire behaviour and generating severe atmospheric pollution. Although previous studies have suggested that climate change may increase environmental conditions favourable for pyroCb occurrence, a quantitative assessment of how these changes translate into future pyrocumulonimbus occurrence probabilities remains lacking. In this study, we combine statistical modelling of pyroCb occurrence with climate projections to conduct a probabilistic assessment of future pyroCb risk across temperate southeast Australia. Using output from of the NSW and ACT Regional Climate Modelling project, Phase 2 (NARCliM2.0), we examine future changes in two key environmental indices associated with pyroCb—the Continuous Haines Index (C-Haines) and the fuel moisture index (FMI)—under a low-emission scenario (SSP1-2.6) and a high-emission scenario (SSP3-7.0). Then, a previously developed statistical model is used to estimate changes in pyroCb occurrence probability driven by C-Haines and FMI. The results indicate an overall increase in pyroCb probability under future climate conditions, with larger increases projected for the near future (2025–2059) than for the far future (2065–2099). The most pronounced probability increases are found in northern New South Wales. This study provides methodological support for the quantitative assessment of long-term extreme wildfire risk."
10.5194/acp-26-7325-2026,True,Atmospheric Chemistry and Physics,该研究评估了棕色碳气溶胶在大气环境模型中的代表性，使用了实地观测数据，这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['brown carbon', 'atmospheric model', 'in-situ observations']",Maegan A. DeLessio;Kostas Tsigaridis;Susanne E. Bauer,Exploring biases in the GISS ModelE Earth system model brown carbon representation with in-situ flight observations,"This study utilizes flight campaign observations to evaluate the representation of brown carbon (BrC) aerosols in the Goddard Institute for Space Studies ModelE Earth system model. Measurements of BrC absorption and mass concentrations of related aerosols are compared to that of the model throughout the troposphere. By focusing on air masses influenced by biomass burning, this evaluation highlights important BrC and fire aerosol processes and identifies areas that require additional study. 
 The inclusion of brown carbon (BrC), the subset of organic aerosols (OAs) that absorb light in the near UV to visible wavelength range, in climate models is necessary to represent an abundant atmospheric constituent and to improve OA radiative forcing estimates. However, the large degree in variability of laboratory and field measurements of BrC properties makes model representation difficult. We utilized in-situ observations of BrC absorption from the DC3, SEAC4RS, ATom, WE-CAN, and FIREX-AQ flight campaigns to evaluate the GISS ModelE Earth system model BrC scheme. We focused on measurements influenced by biomass burning (BB) and the region of temperate and boreal North America. Average vertical profile comparisons of measured versus simulated absorption, corrected for model biases in carbon monoxide and black carbon (commonly co-emitted with BrC) concentrations, revealed a systematic underestimation in modelled BrC absorption. To explore possible causes of this bias, we evaluated the model's BrC-to-OA relationship. Sensitivity tests were run to determine if parameter changes could improve model performance and therefore substantiate the potential causes of bias identified. Increasing model organic aerosol-to-organic carbon (OA-to-OC) mass ratio for BB and aged OAs greatly improved alignment to measured OA-to-OC but decreased OA burden and increased BrC bias in the upper troposphere. Decreasing wet removal of BrC appeared to partially address the bias in aged air masses and fire plumes, while other potential BrC-specific biases, like missing secondary sources, could not be substantiated. These tests informed an improved configuration of the ModelE BrC scheme with an estimated global, annual average BrC radiative effect of 0.03 ± 0.01 W m−2. This study highlights BrC processes that require further research and future directions for model development."
10.5194/acp-26-7235-2026,True,Atmospheric Chemistry and Physics,该论文研究了海洋碳水化合物和其他海浪喷雾气溶胶成分在低层对流层中的分布，这与大气环境遥感技术密切相关。研究使用了气球测量技术来分析气溶胶成分（如钠和碳水化合物）在不同高度的存在情况，这属于大气成分分析和气溶胶检索的范畴。此外，研究还探讨了这些成分对云形成的影响，进一步关联了大气环境遥感和空气质量监测。,"['sea spray aerosol', 'atmospheric composition', 'cloud formation', 'remote sensing', 'aerosol retrieval']",Sebastian Zeppenfeld;Jonas Schaefer;Christian Pilz;Kerstin Ebell;Moritz Zeising;Frank Stratmann;Holger Siebert;Birgit Wehner;Matthias Wietz;Astrid Bracher;Manuela van Pinxteren,"Marine carbohydrates and other sea spray aerosol constituents across altitudes in the lower troposphere  of Ny-Ålesund, Svalbard","Sea spray aerosol transports inorganic salts and carbohydrates from the ocean into the atmosphere. In this field study conducted in Svalbard, we found that carbohydrates reach elevated altitudes that are relevant for cloud formation and properties. 
 Marine combined carbohydrates in aerosol particles (CCHOaer) have the potential to influence cloud formation and properties, but it remains unclear to what extent they reach altitudes relevant for cloud processes. Balloon-borne measurements of major sea spray aerosol (SSA) constituents, including sodium (Naaer+) and CCHOaer, were conducted in autumn 2021 and spring 2022 in Ny-Ålesund (Svalbard). Total suspended particles were collected at 321–1112 m, covering both the marine boundary layer and the free troposphere, with Naaer+ ranging 23–850 ng m−3 and CCHOaer 3.8–274 ng m−3. The chemical composition of balloon-borne aerosol samples was compared with synchronized ground level measurements at the balloon's winch (Naaer+: 35–3710 ng m−3; CCHOaer: 1.9–194 ng m−3), and at the Old Pier (Naaer+: 140–1470 ng m−3; CCHOaer: 1.6–10.0 ng m−3), where freshly emitted SSA particles were sampled. Surface seawater from the Kongsfjorden was analyzed to evaluate the sea-air transfer of marine CCHO. Air mass histories, atmospheric mixing, and cloud conditions were evaluated for three selected cases to explain vertical concentration patterns. A strong correlation (R=0.78, p<0.001) between combined xylose (< 0.2–14.1 ng m−3) in CCHOaer and oxalateaer (< 1–67 ng m−3) across all altitudes, suggests either coproduction or a connection through atmospheric processing. These results provide a first comprehensive picture of how local primary sea-air transfer of marine combined carbohydrates, long-range transport, in-situ formation, and atmospheric processing together shape their distribution."
10.5194/acp-26-7261-2026,True,Atmospheric Chemistry and Physics,该论文研究了WRF（Weather Research and Forecasting模型），这是一种用于高分辨率天气和气候模拟的模型，其数据量巨大，需要有效的存储减少策略。论文探讨了通过减少数字精度来减少数据量，同时保持关键物理特征的方法，这与大气环境遥感技术中的数据压缩和空气质量监测相关。,"['WRF', 'atmospheric', 'data reduction', 'remote sensing', 'air quality monitoring']",Shang Wu;David C. Wong;Jiandong Wang;Yuzhi Jin;Junjun Li;Chunsong Lu,Technical note: A flexible framework for precision reduction of WRF inputs and outputs to balance storage efficiency and scientific fidelity,"High-resolution weather and climate simulations produce massive amounts of data, creating major storage challenges. This study explores a method that reduces unnecessary numerical detail by keeping only a limited number of significant digits. The results show that substantial data reduction can be achieved while preserving key physical features. 
 The rapid growth of data volumes from high-resolution regional climate simulations necessitates effective storage reduction strategies that do not compromise scientific integrity. Applying lossy precision reduction prior to lossless compression provides a promising approach. However, the distinct scientific implications of reducing precision in time-varying input forcings versus prognostic model outputs remain insufficiently quantified. Using a one-year Weather Research and Forecasting (WRF) simulation, we systematically evaluate the storage benefits and downstream diagnostic impacts of retaining 5, 4, and 3 significant digits for both inputs and outputs. From a storage perspective, combining precision reduction (retaining 5–3 digits) with bzip2 compression reduces model outputs to 19.2 %–7.5 % of their original uncompressed sizes and model inputs to 52.4 %–18.5 %. Scientifically, precision-reduced inputs interact with nonlinear model dynamics and can induce spatial phase shifts in simulated meteorological systems. Although this process reduces deterministic grid-scale correspondence, the overall spatial morphology of the atmospheric structures remains largely preserved. Consequently, aggregate statistical distributions are weakly affected, especially during dynamically less active periods, rendering input precision reduction suitable for large-scale spatial aggregates and event-averaged statistical analyses. In contrast, output precision reduction acts as a static numerical filter whose impacts depend strongly on the intrinsic characteristics of individual variables. For example, regarding surface wind speed, retaining 3 significant digits still preserves an adequate error buffer. Cumulative variables, such as precipitation, progressively amplify quantization errors during temporal differencing and therefore require 4–5 significant digits to avoid artificial increments. Ultimately, this study constructs a flexible framework for WRF data compression. By dynamically tailoring precision to specific variable typologies and downstream scientific demands, the modeling community can substantially improve storage efficiency while rigorously safeguarding physical integrity."
10.5194/acp-26-7287-2026,True,Atmospheric Chemistry and Physics,该论文研究北极海陆交界层中难熔黑碳气溶胶的微物理特性和光吸收增强，涉及大气环境遥感技术，如空气质量监测和大气成分分析，因此与大气环境遥感技术密切相关。,"['black carbon', 'Arctic', 'atmospheric radiative transfer', 'microphysical properties', 'air mass intrusions']",Babu Suja Arun;Thomas Müller;Mira L. Pöhlker;Andreas Held;Christopher Pöhlker;Manuela van Pinxteren;Yifan Yang;Sabine Lüchtrath;Andreas Walbröl;Janna E. Rückert;Philipp Oehlke;Maik Merkel;Birgit Wehner,Microphysical properties and light absorption enhancement of refractory black carbon aerosols in  the central Arctic marine boundary layer: role of warm airmass intrusions on mixing state,"Black carbon (BC) aerosols absorb solar radiation and perturb the Arctic energy budget, yet in-situ studies of their microphysical properties and mixing state in the Arctic remain scarce. Based on observations from a shipborne expedition in the Arctic Ocean, we found substantial BC concentrations and showed that warm airmass intrusions enhanced BC levels. Aged BC exhibited enhanced light absorption. These findings will help improve the representation of BC in climate models. 
 Refractory black carbon (rBC) aerosol particles strongly influence Arctic atmospheric radiative transfer, making it essential to understand their microphysical properties and mixing state. However, in-situ investigations on microphysical properties and mixing state of rBC particles over the central Arctic marine boundary layer are scarce. To address this gap, we carried out a comprehensive investigation of rBC particles in the central Arctic onboard the RV Polarstern during the ATWAICE cruise. Our results revealed pronounced spatial and temporal variability in microphysical properties of rBC in the Arctic marine boundary layer, governed by transport pathways and removal mechanisms. Under pristine background conditions, rBC mass concentrations were at their lowest (median ∼ 0.4–0.6 ng m−3). The mass median diameter of rBC cores was found to increase with latitude, from the lowest value (∼ 156 nm) in lower-latitude regions influenced by higher anthropogenic emissions to ∼ 220 nm in the high Arctic, consistent with the persistence of aged aerosols under background conditions. Warm airmass intrusions into the Arctic atmosphere were found to bring polluted anthropogenic aerosols into this pristine environment with an eightfold increase in rBC mass concentrations (median ∼ 3.4 ng m−3, rBCmax ∼ 74 ng m−3). A dominant influence of biomass-burning emissions from Eurasia during the warm airmass intrusion, which coincided with a shift toward larger rBC cores (∼ 264 nm) and moderate coating thickness. The light absorption enhancement of rBC estimated using core-shell Mie theory remained low during warm airmass intrusions (∼ 1–1.2) than under background conditions (∼ 1.1–1.6), underscoring a strong dependence of rBC radiative effects in the central Arctic on source regions and aging/processing during long-range transport. This study highlights the complexity of rBC aging and mixing state in the central Arctic, driven by variable source characteristics and summertime processing conditions and will help to increase the accuracy in representing rBC in climate models."
10.5194/acp-26-7311-2026,True,Atmospheric Chemistry and Physics,该论文研究了有机富集的PM2.5颗粒在环境条件下的物理状态变化，涉及空气污染物演变、空气质量、气候影响等，与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['PM2.5', 'air quality', 'atmospheric aerosol', 'viscosity', 'urban environment']",Atta Ullah;Ji Yi Lee;Zhijun Wu;Kyoung-Soon Jang;Mijung Song,Highly viscous phase behavior of organic-rich urban PM2.5,"This study examines how very small airborne particles from ambient air change their physical state under everyday environmental conditions. We show that these particles can exist in semi-solid or solid forms depending on their chemical composition and humidity. These changes affect how air pollutants evolve, helping improve understanding of air quality and climate impacts. 
 Atmospheric aerosol viscosity strongly influences particle phase state, internal mixing, and multiphase chemical processes, yet direct quantitative constraints for ambient urban PM2.5 remain limited. Here, we investigated the phase behavior and viscosity of organic-rich PM2.5 samples collected during autumn 2023 from the urban environments of Seoul and Beijing. Using filter extracts, relative humidity (RH)-dependent phase transitions and morphological evolution of the droplets were examined by optical microscopy, revealing frequent two-phase and three-phase morphologies during dehydration. Aerosol viscosity was quantitatively constrained at ∼ 290 K under experimentally accessible RH conditions (<∼ 45 %) using the poke-and-flow technique coupled with fluid-dynamic simulations, yielding viscosities spanning from ∼ 104 to >∼108 Pa s. Compared with previously reported laboratory-based viscosity measurements, the inferred viscosities of ambient PM2.5 were comparable to or exceeded those reported for organic-rich ternary systems (i.e., sucrose–AS–H2O and citric acid–AS–H2O), which are commonly used as laboratory proxy systems in aerosol viscosity studies. These results indicate that organic-rich urban PM2.5 can exhibit highly viscous, semisolid to solid phase states, and they provide quantitative, field-based viscosity estimates constrained by the bulk organic and inorganic mass fractions of urban aerosols. Although based on a limited number of filter samples and analyzed droplets, these findings offer a foundation for future, more extensive viscosity studies of urban aerosols."
