doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-2813-2026,True,Atmospheric Chemistry and Physics,该论文研究云中水溶性二次有机气溶胶（aqSOA）的分子组成和转化过程，涉及大气环境中的气溶胶成分分析和云化学过程，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['aqueous secondary organic aerosol', 'cloud processing', 'mass spectrometer']",Yali Jin;Hao Luo;Siqi Tang;Shuhui Xue;Chengyu Nie;Xiaocong Peng;Yan Zheng;Weiqi Xu;Guohua Zhang;Xiaole Pan;Yele Sun;Qi Chen;Lanzhong Liu;Defeng Zhao,Molecular composition and processing of  aqueous secondary organic aerosol in clouds  at a mountain site in southeastern China,"Cloud substantially changes the compositions organic aerosol. How cloud processing of organics occur on molecular level remains unclear. We found that compared with cloud free particles, organics in cloud contains more large molecules likely due to accretion reactions and has more nitrogen-containing compounds. We identify some new compounds formed in cloud. Such modifications of the organics in cloud can further change its physicochemical properties, and impact on climate and human health. 
 Aqueous secondary organic aerosol (aqSOA) contributes substantially to organic aerosol (OA), affecting air quality, human health, and climate. However, the molecular composition and processing of aqSOA in clouds remain unclear due to limited online field measurements. We measured molecular composition of OA online (time resolution 20 s) and tracked its processing at a mountain site in southeastern China, using an Extractive ElectroSpray Ionization inlet coupled with a Time-of-Flight Mass Spectrometer (EESI-ToF-MS). We identified 2084 molecular formulas and compared OA composition from three sample types: cloud droplet residuals (CDR), interstitial aerosol particles (INT), and cloud-free aerosol particles (CF) in representative cloud episodes. CHO class was the dominant constituent, followed by CHON class. In most cloud episodes, the fraction of CHO was lower in CDR than that in INT and CF, while the fraction of CHON was higher, which may result from the uptake of organonitrates or nitration in cloud water. Compounds in CDR had more carbon number and higher molecular weight than CF, which is attributed to accretion reactions in cloud water. We identified 39 significantly enriched compounds in CDR compared with CF, which could be potentially used as aqSOA tracers formed via cloud processing. This study also reveals rapid changes in aqSOA composition, which highlight the necessity for high time resolution measurements to capture the processing of aqSOA in clouds. Overall, this study provides clear information on processing of aqSOA in clouds and highlights the importance of accretion reactions, which have implications on the composition and physicochemical properties of SOA."
10.5194/amt-19-1441-2026,True,Atmospheric Measurement Techniques,该论文研究的是使用低成本传感器网络监测城市（苏黎世）中二氧化碳浓度的技术，涉及空气质量监测和大气成分分析，与大气环境遥感技术中的空气质量监测领域密切相关。,"['CO2 concentrations', 'low-cost sensors', 'air quality monitoring', 'urban area', 'atmospheric composition']",Luce Creman;Stuart K. Grange;Pascal Rubli;Andrea Fischer;Dominik Brunner;Christoph Hueglin;Lukas Emmenegger;Leonie Bernet,"The Zurich Low-cost CO2 sensor network (ZiCOS-L): data processing, performance assessment and analysis of spatial and temporal CO2 dynamics","ZiCOS-L is a network of low-cost sensors in Zurich (Switzerland) to monitor carbon dioxide (CO2) concentrations. After correcting for drift and checking the sensor performance, we found that local factors like traffic, public events and vegetation affect CO2 levels. Even though the sensors have higher uncertainties than other sensors, the lower cost allows for a denser network with detailed insights into CO2 levels across the city, helping cities track emissions and support climate action plans. 
 As part of the ICOS Cities project, a network of low-cost NDIR (non-dispersive infrared) CO2 sensors was set up across the city of Zurich (Switzerland), known as ZiCOS-L. The network consists of 56 sites with paired low-cost sensors spread out over the urban area of Zurich. This publication focuses on the period from August 2022 to July 2024. The sensors require in-field training for model calibration before deployment and further post-processing steps to account for drift and outliers. After data processing, the hourly mean root mean squared error (RMSE) was 13.6 ± 1.4 ppm and the mean bias 0.75 ± 1.67 ppm when validated against parallel reference measurements from the mid-cost sensor network ZiCOS-M. CO2 concentrations were highly variable with site means in Zurich ranging from 438 to 465 ppm. These differences can largely be explained by the nearby surroundings, with vegetation, traffic density and human activity being dominant factors while altitude and distance from the city centre had a minor effect. Vegetation (mainly grassland) amplified the morning concentration in summer by up to 20 ppm due to ecosystem respiration, while heavy traffic increased the morning rush hour concentration by 15 ppm. Human activity was shown to locally enhance CO2 concentrations during two public events. Despite its lower measurement accuracy, the ZiCOS-L network enables the study of concentration dynamics at a spatial and temporal scale that could only be achieved at much higher cost  with mid-cost or high-precision instrumentation. The observations generated by ZiCOS-L will be further used in ICOS Cities activities to validate CO2 emission inventories with inversion modelling systems."
10.5194/amt-19-1421-2026,True,Atmospheric Measurement Techniques,该论文研究了利用化学电离质谱法（CIMS）检测大气中挥发性有机化合物（VOCs）和一氧化氮（NO）的技术。论文涉及大气污染物监测、气体检测和分析方法，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['chemical ionization mass spectrometry', 'volatile organic compounds', 'nitric oxide']",Uma Puttu;Jamie R. Kamp;Xiaoyu Chen;Jhao-Hong Chen;Bingru Wang;Jing Li;Miquel A. Gonzalez-Meler;Jian Wang;Lu Xu,Chemical ionization mass spectrometry utilizing benzene cations for measurements of volatile organic compounds and nitric oxide,"We developed a new technique to measure air pollutants. This method can detect many gases, including volatile organic compounds and nitrogen oxide released by plants and human activities. We tested it in two locations and found it agreed well with standard instruments, while offering improved performance. Our results show this approach can provide broad and sensitive monitoring of air quality and chemical processes in the atmosphere. 
 We evaluate the capability of chemical ionization mass spectrometry (CIMS) using benzene cations as reagent ions (benzene CIMS) for detecting atmospheric trace gases. We characterize the ionization pathways and product ion distributions for 27 analytes spanning diverse chemical classes. To interpret the complex ion chemistry involving two reagent ions (C6H6+ and (C6H6)2+) and multiple ionization pathways (charge transfer, proton transfer, adduct formation, and hydride abstraction), we introduce a thermodynamics-based framework that classifies analytes into three categories based on their ionization energy (IE), relative to those of benzene monomer (9.24 eV) and dimer (8.69 eV). Each class exhibits distinct ionization mechanisms and product ions. Analytes with IE smaller than 8.69 eV (low IE) undergo charge transfer with both reagent ions; analytes with IE between 8.69 and 9.24 eV (mid IE) undergo charge transfer with C6H6+ and potential adduct formation with (C6H6)2+; analytes with IE larger than 9.24 eV (high IE) could undergo adduct formation, proton transfer, or hydride abstraction. Analytes within each class also show similar sensitivity, enabling sensitivity estimation for compounds lacking calibration standards. In addition to volatile organic compounds (VOCs), benzene CIMS detects nitric oxide (NO) with a detection limit of 5 pptv for 1 min integration time, exceeding the performance of most commercial NOx analyzers. Field deployments in Chicago and St. Louis demonstrate good agreement with reference NO measurements. Isoprene measurements show good agreement with a co-located gas chromatography–photoionization detector (GC-PID) in St. Louis, but exhibit substantial positive bias in Chicago, likely due to interferences from anthropogenic VOCs in the polluted urban environment. These results highlight the potential of benzene CIMS for concurrent measurements of NO, VOCs, and their oxidation products using a single instrument, while also underscoring challenges in complex atmospheric conditions."
10.5194/essd-18-1463-2026,False,Earth System Science Data,该论文主要关注海洋水文观测数据，特别是北大西洋及其北极门户的历史温度和盐度变化，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关性较弱。,"['oceanic hydrography', 'temperature and salinity', 'climate-related changes']",Jonathan Coyne;Frédéric Cyr;Sheila Atchison;Charlie Bishop;Sébastien Donnet;Peter S. Galbraith;Maxime Geoffroy;David Hebert;Chantelle Layton;Andry Ratsimandresy;Jose-Luis del Rio Iglesias;Jean-Luc Shaw;Stephen Snook;Nancy Soontiens;Elena Tel;Wojciech Walkusz,More than a century of oceanic hydrography observations reveals profound climate-related changes in the Northwest Atlantic Ocean and its Arctic Gateways,"As part of the new Fisheries Act, Fisheries and Oceans Canada (DFO) has made it a priority to make oceanographic data publicly available. The Canadian Atlantic Shelf Temperature-Salinity (CASTS) aims to address this priority, by creating an open-access data product that includes most of the historical temperature and salinity profiles in Atlantic Canada and its Arctic gateways since 1873. 
 As part of the new Fisheries Act, Fisheries and Oceans Canada (DFO) has made it a priority to disseminate its data publicly. The project proposed here is to create an open-access data product that includes most of the historical temperature and salinity profiles collected in Northwest Atlantic Ocean and its Arctic gateways. This project does not aim to replace a potential database, but rather provides an easily accessible and quality-controlled product that can inform fisheries management and support DFO priorities such as the Ecosystem Approach to Fisheries Management, Marine Spatial Planning and the Blue Economy. The Canadian Atlantic Shelf Temperature-Salinity (CASTS) data product consists of 853 748 individual casts (as of 22 August 2025) collected in a geographical zone corresponding to [35–80° N] and [42–100° W] since 1873. The data sources used to make this product were gathered from multiple sources, including DFO regional archives at the Maurice-Lamontagne Institute (MLI), the Bedford Institute of Oceanography (BIO), and the Northwest Atlantic Fisheries Center (NAFC). Other sources of data include the Fisheries and Marine Institute of Memorial University, data from international ships of opportunity archived by the Marine Environmental Data Services (MEDS), and the Polar Data Catalog. This data product also offers new opportunities to review the changes in the ocean climate of Atlantic Canada, another priority of the Government of Canada. The analysis of these data collected over more than a century also reveals the profound changes undergone by the Northwest (NW) Atlantic Ocean during that period. Climate highlights include large decadal fluctuations of temperature and salinity throughout the entire zone, as well as sustained warming trends on the Scotian Shelf and the Bay of Fundy since the early 1990s, coinciding with an important freshening on the Newfoundland and Labrador Shelf during the same period. The CASTS data product is available at https://doi.org/10.20383/103.01462 (Coyne et al., 2023)."
10.5194/essd-2025-822,True,Earth System Science Data Discussions,该研究利用SWOT卫星进行内部波的检测，并使用深度学习模型进行自动识别，构建了一个内部波数据集。虽然主要关注海洋学，但其利用卫星技术进行环境监测，与大气环境遥感技术中的卫星观测和数据分析有间接关联，因此属于相关领域。,"['SWOT', 'internal waves', 'deep learning', 'satellite observations', 'oceanographic studies']",Xinyuan Xi;Jiahui Chen;Ge Chen;Yuemei Li;Chunyong Ma;Yijie Gai,Constructing a SWOT Internal Wave Dataset Using Deep Learning,"This study uses the SWOT satellite to detect internal waves across 13 global regions from 2023 to 2025. A deep learning model was developed for automatic detection, creating a dataset of over 3,200 signals. The results show that SWOT outperforms other satellites in data availability, accuracy, and spatial coverage, providing valuable data for oceanographic studies and environmental monitoring. 
 Internal waves (IW) play a crucial role in energy transfer and vertical mixing as key dynamical processes. The Surface Water and Ocean Topography (SWOT) satellite, with its high-resolution sea surface height (SSH) observations, provides new data source for internal wave detecting. This study develops a multi-region automatic internal wave recognition framework named SWOT_IWD and constructs a SWOT internal wave detection dataset (https://doi.org/10.5281/zenodo.17666852, Xi et al. (2025)) covering 13 internal wave-prone regions worldwide from 2023 to 2025. A total of 21,682 SWOT passes are downloaded and processed for internal wave detection across different regions, identifying 2,011 passes containing internal wave signals and detecting a total of 3,264 internal wave signals. The dataset consists of SWOT data and IW labels, and includes visualized internal wave detection result images. The validation results confirm that the average accuracy of the SWOT internal wave dataset is 91.21 %. The study analyzes the spatial distribution, activity frequency, and the relationship between internal waves and topographic coupling across 13 regions included in the dataset. We also conducted a quantitative comparison of three data sources: SWOT, Sentinel-1 C-SAR, and Sentinel-3 OLCI. The results indicated that the detection availability of internal waves using SWOT data reached as high as 29.78 %. The study demonstrates that this dataset can provide high-quality sample data to support internal wave detection based on deep learning. Furthermore, two cases were presented to illustrate the potential of this dataset for internal wave tracking using multi-source remote sensing data."
10.5194/essd-2026-30,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它涉及使用卫星技术（SWOT卫星）进行水面高度测量和验证，这与大气环境遥感技术中的卫星观测和大气成分分析相关。,"['SWOT', 'satellite', 'altimetry', 'estuary', 'water level']",Pascal Matte;Xavier Chartrand;David Purnell;Marc Simard;Alexandra Christensen;Francis Fortin-Legault;Jonathan Morin;Yann Côté-Nadeau;Élaine Desrosiers;Anthony Ouellet;Cédric Chavanne;François Anctil;Gabriela Siles;Scott Bedart;Silvia Innocenti;Mohammed Dabboor;Daniel L. Peters;Mélanie Trudel,"A benchmark dataset of water levels and waves for SWOT validation in the St. Lawrence Estuary and Saguenay Fjord, Quebec, Canada","We present a new public collection of water level and wave measurements from the St. Lawrence Estuary and Saguenay Fjord in Canada, gathered using state-of-the-art instruments and the largest network ever deployed in this region. Collected to assess the accuracy of the Surface Water and Ocean Topography satellite, these data will help scientists, decision-makers, and communities better study floods and coastal changes in estuaries, especially as the climate shifts and water levels rise. 
 This manuscript presents a comprehensive and evolving novel in situ dataset of water levels and wave parameters collected from March 2023 onward in the St. Lawrence Estuary and Saguenay Fjord (Quebec, Canada), supporting validation activities for the Surface Water and Ocean Topography (SWOT) satellite mission. The dataset integrates water level measurements from 18 barometrically-compensated pressure transducers and, where possible, corrected for water density using collocated salinity and temperature data, supplemented with 13 GNSS-Interferometric Reflectometry (GNSS-IR) sensors. All water level data are referenced to a common vertical datum via real-time kinematic (RTK) GNSS corrections. Three directional wave buoys provided supplementary observations of surface wave conditions, including bulk parameters and directional spectra. Quality-controlled and rigorous processing protocols were implemented across all sensor types, with particular attention to referencing accuracy and correction for environmental influences. The observational network has the densest spatial coverage of water level and wave measurements ever achieved in this region, offering unprecedented opportunities for validation of SWOT’s nadir and wide-swath altimetry products, as well as for hydrodynamic model calibration and spatio-temporal studies of tidal and wave processes in complex estuarine environments. With ongoing data collection, this evolving benchmark dataset is publicly accessible at https://doi.org/10.5281/zenodo.18225505 and will be periodically updated with new observations, to facilitate extended SWOT science validation and support a broad range of estuarine research applications."
10.5194/essd-2026-78,True,Earth System Science Data Discussions,该论文主要使用卫星图像和高分辨率人工智能技术对东南亚的耕地进行监测和绘制，这属于遥感技术在环境监测领域的应用，特别是土地利用和农业监测方面。,"['satellite imagery', 'Google Earth Engine', 'cropland mapping']",Yaotong Cai;Baoni Li;Xiaoye Liu;Xin Jiang;Yakun Zhu;Shuxin Luo;Yingzuo Qin;Shudi Xie;Jianhuai Ye;Huizhong Shen;Zhilin Guo;Xiaoping Liu;Zhenzhong Zeng,Annual 10-m high-resolution cropland maps for Southeast Asia since 2019 using AlphaEarth embeddings,"Persistent clouds and small farm sizes in Southeast Asia have historically hindered accurate mapping. We combined satellite imagery with advanced artificial intelligence to produce the first 10-meter annual cropland map for the region (2019–2024). Achieving over 92 % accuracy, our dataset reveals three to four times more farming on steep slopes than previously reported, providing a vital baseline for monitoring food security and deforestation risks. 
 Southeast Asia (SEA) contributes substantially to tropical agriculture, but remains underserved by high-precision cropland data due to persistent cloud cover, fragmented farming, prevalent shifting cultivation, and complex phenology. Here, we developed a 10-m annual cropland dataset for SEA (SEA_Cropland10) covering 2019–2024 using a random forest model on Google Earth Engine. The model integrated 88,088 Sentinel-1 SAR scenes, 599,255 Sentinel-2 optical images, and Google AlphaEarth embeddings, and was trained using 37,192 visually interpreted samples. An independent accuracy assessment was performed using 1,200 samples stratified by land-cover change trajectories to validate both temporal dynamics and spatial extent. SEA_Cropland10 achieved an overall accuracy (OA) of 92.67 % (±1.47 %) for cropland dynamics, with annual static accuracies consistently exceeding 92.42 % (±1.50 %). The incorporation of AlphaEarth embeddings proved critical, improving model performance by 5.81 %. Compared to existing global products (e.g., GLAD, WorldCereal), SEA_Cropland10 improved OA by 14.56 %–19.97 % and substantially enhanced the detection of sloping cropland (>5°) in mountainous regions of SEA, increasing producer’s accuracy in global baselines from below 29.7 %–32.9 % to 89.0 %–99.1 %. Consequently, we identified three- to fourfold more sloping cropland area than GLAD and WorldCereal reported. Based on SEA_Cropland10, the estimated total cropland area in SEA shifted from 68.7 (±2.8) Mha in 2019 to 67.3 (±3.2) Mha in 2024, showing strong consistency with national statistics (r = 0.90–0.95). This dataset provides an important improvement for regional food security monitoring and carbon cycle modeling. The SEA-Cropland10 is publicly available at Zenodo: https://doi.org/10.5281/zenodo.17828801 (Cai and Zeng, 2026) and Google Earth Engine App: https://ee-caiyt33tc.projects.earthengine.app/view/seacrop10."
10.5194/essd-2025-771,True,Earth System Science Data Discussions,该论文研究的是全球每日温度数据集的开发，涉及温度观测和数据处理技术，虽然不直接涉及空气质量监测或卫星遥感等技术，但与大气环境遥感技术中的数据采集和处理方法有一定关联，例如数据处理算法和全球数据整合。因此，它属于大气环境遥感技术领域的相关研究。,"['air temperature', 'daily temperature dataset', 'global temperature archive', 'harmonization algorithm']",Su Yang;Panmao Zhai;Xuebin Zhang;Zijiang Zhou,Development of a global in-situ daily temperature dataset preferentially for 0000–2400 UTC from 1981–2024,"We present a global daily air-temperature archive (GLBD-FED) that provides continuous records of daily maximum, minimum and average temperatures for 1981–2024. By developing a novel algorithm that harmonizes disparate observation schedules into a single temporal definition, we unlock a substantially larger fraction of the world's sub-daily reports. GLBD-FED offers a new ""global thermometer"" for the sectors that demand consistent, quality-controlled daily temperature information. 
 Large amounts of sub-daily temperature data are shared globally through the Global Telecommunication System (GTS) in near-real time and through international data exchanges. However, converting these data into a global daily temperature dataset with a uniform definition – especially for daily maximum (Tmax) and minimum (Tmin) temperatures – has proven challenging due to the independent observation schedules across the world. To address this issue, we developed a new method that decomposes sub-daily Tmax and Tmin records from the Integrated Surface Database (ISD) into finer intervals, subsequently reaggregating them into daily Tmax and Tmin based on prospective dateline. This new method increased the global daily Tmax and Tmin counts by 64 % and 45 %, respectively, compared to the original method, which relied on either two consecutive Tmax/Tmin records over 12 hours or a single Tmax/Tmin record over 24 hours. The Global Land Base Dataset-First Estimate Daily Data (GLBD-FED) was established for the period from 1981 to 2024, following corrections for misrecorded Tmax and Tmin and quality control. GLBD-FED includes daily maximum (Tmax), average (Tave), and minimum temperature (Tmin) from approximately 17,000 global sites, with daily data amounts reaching about 10,000 entries per day in the current decade. When compared to the Global Summary of the Day (GSOD) dataset, GLBD-FED exhibits more temperate performance over the last 40 years, showing a slightly lower daily Tmax (around -0.3 °C) and a higher daily Tmin (around +0.3 °C), with a nearly identical daily Tave (approximately +0.1 °C). GLBD-FED identifies records that could or almost could represent the highest or lowest temperature in the 24-hour period as daily Tmax or Tmin, while GSOD selects the highest or lowest records within the 24 hours. This variance in definitions, combined with different preferences for meteorological and airport report sources, contributes to these observed biases."
10.5194/essd-2026-57,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它涉及使用卫星观测数据（Landsat和MODIS）进行全球土地监测。这些数据是大气成分分析和空气质量监测的重要组成部分。论文还提到了利用AI技术处理大规模遥感数据集，这与遥感技术的数据处理和分析直接相关。,"['Landsat', 'MODIS', 'satellite observations', 'Earth Observation', 'global land monitoring']",Shuang Chen;Jie Wang;Shuai Yuan;Jiayang Li;Yu Xia;Yuanhong Liao;Junbo Wei;Jincheng Yuan;Xiaoqing Xu;Xiaolin Zhu;Peng Zhu;Hongsheng Zhang;Yuyu Zhou;Haohuan Fu;Huabing Huang;Bin Chen;Fan Dai;Peng Gong,Democratizing planetary-scale analysis: An ultra-lightweight Earth embedding database for accurate and flexible global land monitoring,"Monitoring our planet with satellites produces massive datasets too large for researchers to handle. We created a new global database that condenses 25 years of Landsat and MODIS observations into a highly efficient format (Analysis-ready embedding vectors) using AI. By reducing data size by over 340 times while maintaining high accuracy, we allow global studies to be run on standard PC. Makes planetary research accessible to everyone and helps us better track environmental changes over time. 
 The rapid evolution of satellite-borne Earth Observation (EO) systems has fundamentally revolutionized terrestrial monitoring, yielding comprehensive petabyte-scale archives. However, the immense computational resources and storage volumes required for global-scale analysis often preclude widespread use by many research teams, hindering broader scientific adoption and the execution of planetary-scale studies. To address these barriers, we present the Embedded Seamless Data (ESD), an ultra-lightweight, 30-m global Earth embedding database spanning the 25-year period from 2000 to 2024."
10.1021/acs.est.5c11967,False,Environmental Science & Technology,该论文主要研究浮游生物群落变化对生物碳泵效率的影响，涉及浮游生物、copepod和微生物的相互作用，但并未明确提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等，因此与大气环境遥感技术相关性不强。,"['Biological Carbon Pump', 'copepod grazing', 'prokaryotic decomposition']",Xiao Ma;Kevin B. Johnson;Chaolun Li,Copepod Grazing and Prokaryotic Decomposition Amplify the Effect of Diatom-Dinoflagellate Regime Change on Biological Carbon Pump Efficiency,"Copepod fecal pellets (FPs) are an important but highly variable component of the global Biological Carbon Pump (BCP). This study decoupled and quantified how copepod grazing and prokaryotic activities affect BCP efficiency under different phytoplankton dietary regimes. With a diet of diatoms, copepod FP production rates double, FP sinking rates triple, and FP decomposition rates are significantly lower relative to those with dinoflagellate diets. When dinoflagellates are the primary producers, inefficient grazing and enhanced prokaryotic activity synergistically decrease the efficiency of FP exports to the deep ocean. This finding confirms previous observations. Opportunistic particle-attached (PA) prokaryotes are crucial for FP decomposition. Metagenomic analyses revealed that CAZymes and lysosomal enzyme abundances highly correlated with FP decomposition rates, representing important bioindicators of FP decomposition. These functional enzymes targeting phytoplankton- and copepod-intestine-derived macromolecules from the PA prokaryotic communities were key to FP decomposition. Genomic properties of the Planctomycetota revealed that strong motile ability, detoxification systems, and macromolecule degradation enzymes enabled the success of these opportunistic PA prokaryotes. Elevated temperatures amplified FP decomposition rates by enhancing enzyme abundances and especially accelerated the decomposition of FPs composed of dinoflagellates. This reduced BCP efficiency, as rapidly recycled organic materials remain in surface waters. Our findings highlight the synergistic biological activities amplifying the effects of phytoplankton composition changes on BCP efficiency. This underscores the importance of considering grazing regimes in combination with microbial dynamics in assessing ocean carbon cycling."
