doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/amt-2024-157,True,Atmospheric Measurement Techniques Discussions,这篇论文介绍了一种名为“CPC FARM”的新型仪器，用于高时间分辨率和灵敏度地测量亚 3 纳米粒子的尺寸分布。CPC FARM 是一种基于凝结粒子计数器的系统，通过五台并联运行的 CPC，分别测量 1-3 纳米之间不同粒径范围的粒子浓度，从而获得亚 3 纳米粒子的尺寸分布信息。研究人员将 CPC FARM 与传统的粒子迁移率谱仪（SMPS）进行了比较，结果表明 CPC FARM 在亚 3 纳米范围内具有更高的精度、时间分辨率和灵敏度。该研究对于理解大气中新粒子形成过程以及其对空气质量和气候的影响具有重要意义。,"['air quality monitoring', 'particle size distribution', 'new particle formation', 'condensation particle counter', 'atmospheric composition']",Darren Cheng;Stavros Amanatidis;Gregory S. Lewis;Coty N. Jen,Fast and sensitive measurements of sub-3 nm particles using Condensation Particle Counters For Atmospheric Rapid Measurements (CPC FARM),"This study describes a new instrument, the Condensation Particle Counter For Atmospheric Rapid Measurements (CPC FARM), to measure sub-3 nm size distribution at high time resolution and sensitivity. The CPC FARM is compared to traditionally used particle mobility sizers during a new particle formation campaign to study rapidly changing sub-3 nm in Pittsburgh, PA. 
 New particle formation (NPF) is the atmospheric process whereby gas molecules react and nucleate to form detectable particles. NPF has a strong impact on Earth’s radiative balance as it produces roughly half of global cloud condensation nuclei. However, time resolution and sensitivity of current instrumentation are inadequate in measuring the size distribution of sub‑3 nm particles, the particles critical for understanding NPF. Here we present the Condensation Particle Counters For Atmospheric Rapid Measurements (CPC FARM), a method to measure the concentrations of freshly nucleated particles. The CPC FARM consists of five CPCs operating in parallel, each configured to operate at different detectable particle sizes between 1–3 nm. This study explores two methods to calculate the size distribution from the differential measurements across the CPC channels. The performance of both inversion methods were tested against the size distribution measured by a pair of stepping particle mobility sizers (SMPS) during an ambient air sampling study in Pittsburgh, PA. Observational results indicate that the CPC FARM is more accurate with higher time resolution and sensitivity in the sub-3 nm range compared to the SMPS. "
10.1021/acs.est.4c06225,False,Environmental Science & Technology,这篇论文主要研究了一种新型的抗污染空气过滤膜，利用点击化学和静电纺丝技术制备了氟碳化合物含量低的疏水性微纳纤维复合膜。该膜具有优异的抗污染性能和过滤效率，并可重复使用，延长了其在粉尘过滤环境中的使用寿命。论文重点关注膜材料的制备和性能，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。,"['air filtration', 'membrane', 'fouling', 'PM0.3', 'electrospinning']",Yukui Gou;Yuchen Yang;Weiwei Zheng;Xuzheng Ji;Nan Lu;Wenqing Wang;Meiyan Zhong;Yongqian Shi;Jianying Huang;Weilong Cai;Yuekun Lai,Fluorine-Free Amphiphobic SBS/PAN Micro/Nanofiber Membrane by Integrating Click Reaction with Electrospinning for Efficient and Recyclable Air Filtration,"The membrane fouling derived from the accumulated dust pollutants and highly viscous oily particles causes irreversible damage to the filtration performance of air filters and results in a significant reduction in their service life. However, it is still challenging to construct high-efficiency and antifouling air filtration membranes with recyclable regeneration. Herein, the fluorine-free amphiphobic micro/nanofiber composite membrane was controllably constructed by integrating click chemistry reaction and electrospinning technique. Low-surface-energy fibers were constructed by a thiol–ene click chemical reaction between mercaptosilane and vinyl groups of polystyrene–butadiene-styrene (SBS), combined with hydroxyl-terminated poly(dimethylsiloxane) during the electrospinning process. The functional air filter is then prepared by the two-layer composite strategy. Because of the advantages of liquid-like fibrous surface and micro/nanofibrous porous structure, SBS/PAN composite membrane simultaneously shows superior antifouling performances of pollutants and filtration efficiency of over 97% PM0.3 removal. More importantly, the antifouling fibrous membrane still presents a stable and efficient filtration efficiency after multiple washes. Its service life in dust filtration environments is approximately 1.7 times longer than that of the substrate membrane. This work may provide a significant reference for the design of antifouling fiber membranes and high-efficiency air filters with long life spans and reusability."
10.1021/acs.est.4c05895,False,Environmental Science & Technology,该研究主要关注短链氯化石蜡 (SCCPs) 对雄性小鼠生殖系统的影响，研究发现SCCPs 抑制了睾丸细胞中α-KG/TET 酶的活性，导致睾丸基因组甲基化水平升高，进而影响了精子生成相关基因的表达，最终导致精子质量下降。该研究属于生殖毒理学领域，与大气环境遥感技术关系不大。,[],Ruiyang Meng;Xingde Du;Yu Fu;Fufang Wang;Yingfei Yang;Feiyang Guo;Xin Wang;Kangfeng Ge;Jun Yang;Xiao Liang;Hongxiang Guo;Wenjun Wang;Xiaodong Liu;Huizhen Zhang,Short Chain Chlorinated Paraffins Impaired Spermatogenesis Process in Mice via Inhibiting α-KG/TET Enzyme Activity,"Short chain chlorinated paraffins (SCCPs) are widely found in various environmental media and potentially threaten human health. However, the toxicity mechanisms of SCCPs to the male reproductive system remain unclear. In this study, male BALB/c  mice and GC-1 cells were used to investigate the reproductive toxicity of SCCPs and their molecular mechanisms. SCCPs decreased the content of the tricarboxylic acid cycle intermediate α-KG in testicular cells, thus inhibiting the activity of the DNA demethylase TET enzyme and resulting in an increase in the overall methylation level of the testicular genome. Correspondingly, the promoter demethylation and expression of spermatogenesis-related genes Rbm46, Sohlh1, Kit, and Dmrt1 were significantly reduced by SCCPs, which further prevented the transformation of spermatogonia to spermatocytes and reduced sperm quality in mice. The in vitro experiments suggested that the TGFβ pathway activated by oxidative stress might be an essential reason for inhibiting the tricarboxylic acid cycle and the reduction of α-KG content in testicular cells induced by SCCPs. Overall, this study reveals a novel metabolic regulatory mechanism of SCCPs-induced spermatogenesis disorders, which provides an essential theoretical basis for the prevention of reproductive toxicity of SCCPs."
10.1029/2024GL111079,True,Geophysical Research Letters,这篇研究论文探讨了厄尔尼诺-南方涛动 (ENSO) 事件对北太平洋夏季气候的延迟影响。研究发现，ENSO 事件会在冬季诱发北太平洋中部大范围的冷海表温度异常 (SSTA)，这些异常会持续到次年夏季，并通过增强大气斜压性和瞬变涡旋活动来影响夏季初期的气象环流。研究重点关注了中纬度海洋反馈机制，并揭示了 ENSO 延迟影响的经向路径，以及与之相关的动力学过程。,"['sea surface temperature anomalies', 'atmospheric circulation', 'transient eddy activities', 'geopotential', 'rainfall']",Lingfeng Tao;Xiu‐Qun Yang;Linyuan Sun;Xuguang Sun;Jiabei Fang;Danping Cai;Botao Zhou;Haishan Chen,Meridional Path of ENSO Impact on Following Early‐Summer North Pacific Climate,"Prior research extensively investigates the delayed influence of El Niño‐Southern Oscillation (ENSO) events on subsequent summer climates, with persistent sea surface temperature anomalies (SSTAs) in remote tropical oceans serving as crucial pathways. This study unveils a previously overlooked midlatitude pathway. During the developing winter, El Niño events induce basin‐scale cold SSTAs in the central North Pacific, which can persist into the following summer. These anomalies significantly influence early‐summer atmospheric circulation by enhancing atmospheric baroclinicity and transient eddy activities. Primarily driven by transient eddy vorticity forcing, an equivalent barotropic geopotential low anomaly emerges over the North Pacific. Enhanced by the southwesterly winds of the atmospheric low, tropical moisture is transported farther northeastward in the early summer, resulting in increased rainfall in the Pacific Northwest region. By elucidating this meridional pathway, our study advances the understanding of ENSO's delayed impacts and associated dynamical processes, in which the midlatitude oceanic feedbacks are emphasized."
10.1029/2023GL106925,True,Geophysical Research Letters,这篇论文研究了火星大气层中的氧离子通量和磁场拓扑结构，探讨了太阳风与火星大气层相互作用导致大气损失的机制。研究使用了一种名为 LatHyS 的三维多物种混合模型来模拟氧离子通量和磁场变化，并发现尽管磁场重联会改变磁场拓扑结构，但太阳风方向的氧离子通量很小，对火星大气总损失的影响并不显著。该研究与大气环境遥感技术相关，因为它涉及到火星大气成分分析和磁场变化对大气损失的影响，这些都是遥感技术可以监测和研究的领域。,"['oxygen ion fluxes', 'magnetic field topology', 'Mars atmosphere', 'atmospheric loss', 'hybrid simulations']",E. Dubinin;R. Modolo;F. Leblanc;M. Pätzold;N. Romanelli,Sunward Oxygen Ion Fluxes and the Magnetic Field Topology at Mars From Hybrid Simulations,"It is commonly believed that because of the direct solar wind interaction with the Martian atmosphere/ionosphere, the planet could have lost a significant part of its atmosphere. Closed field lines of the crustal magnetic field can weaken a transport of the ionospheric ions to the tail. Reconnection of the interplanetary magnetic field lines draping around Mars and the crustal magnetic field can also lead to a presense of sunward fluxes of planetary ions that might affect the total ion loss. The LatHyS (LATMOS Hybrid Simulation) three‐dimensional multispecies hybrid model is used here to characterize sunward fluxes of O+ ions and the magnetic field topology at Mars. It is shown that although reconnection between the interplanetary magnetic field (IMF) and the crustal magnetic fields strongly modifies the field topology, then sunward ion fluxes are rather small and do not significantly change the total ion loss."
10.1029/2024GL111218,False,Geophysical Research Letters,这篇论文主要研究的是无碰撞激波前缘的惠斯勒波和双流不稳定性。它使用粒子模拟方法研究了高马赫数准垂直无碰撞激波中反射离子和上游传播的惠斯勒波之间的关系。该研究与大气环境遥感技术关系不大，它更侧重于空间等离子体物理领域，例如地球弓形激波的性质和动力学。,"['collisionless shock', 'whistler waves', 'two-stream instability', 'PIC simulation', 'space plasma physics']",Horia Comişel;Octav Marghitu,Whistler Waves and Two‐Stream Instabilities at Non‐Stationary Quasi‐Perpendicular Collisionless Shocks,"Upstream propagating waves are observed to correlate with the reflected ions in the foot of a high Mach number quasi‐perpendicular collisionless shock. The respective wavefronts show time varying amplitude matching the variation of the reflected ions and the shock reformation cycles. We interpret this process in terms of the fast two‐stream instability and investigate the results of the PIC simulation as compared with the prediction of the linear analysis. Evidence for upstream propagating whistler waves supported by two‐stream instability is continuously growing, see for example, recent surveys based on MMS in‐situ observations of the Earth bow‐shock. The present study suggests that upstream propagating waves are consistent with and in particular supported by the mechanism of fast two‐stream instability developing in the upstream region of the shock foot."
10.1029/2024GL108589,False,Geophysical Research Letters,这篇论文主要研究青藏高原东北部盆地发育与深部地壳动力学之间的关系。研究人员通过联合反演瑞利波椭圆率和相速度，获得了青藏高原东北部的地壳模型。研究结果表明，青藏高原东北部深部地壳强度对比在控制盆地发育方面起着重要作用。例如，祁连地壳的显著弱化导致其向外挤压受阻于刚性的阿尔泰地块，形成具有明显地形阶梯的深部前陆盆地。相反，龙中地区相对较弱的地壳在较宽的过渡带内吸收了青藏高原东北部的向外挤压，导致形成较小的山间盆地。此外，鄂尔多斯地块西部周围从北到南盆地的系统性变薄表明，自中新世晚期以来，青藏高原东北部的扩张导致构造从伸展转变为压缩。,[],Pengfei Ren;Zhen Guo;Yiduo Liu;Bin Luo;Xiaoyang Wu,Seismic Evidence of Basin Development in NE Tibetan Plateau in Response to Deep Crustal Dynamics From Joint Inversion of Rayleigh Wave Ellipticity and Phase Velocity,"The NE Tibet experienced complex and distinct basin developments and uplifts in different areas. However, the reasons for such distinct surface deformation and their relationship to deep crustal geodynamic processes are not well understood. Here, we obtain a crust model of NE Tibet by jointly inverting Rayleigh wave ellipticity and phase velocity. Our results reveal that deep crustal strength contrasts across NE Tibet play an important role in controlling basin development. Extrusion of the significantly weak Qilian crust is obstructed by rigid Alxa block, resulting in deep foreland basin with dramatic topographic step. In contrast, the relatively weak crust of Longzhong absorbs outward extrusion of NE Tibet within a wide transition zone, leading to small intermontane basins. Furthermore, the systematic thinning of basins from north to south around the western Ordos Block demonstrates the tectonic transformation from extension to compression due to expansion of NE Tibet since the late Miocene."
10.1029/2024GL110767,False,Geophysical Research Letters,这篇论文研究了南海西北部海底峡谷中塑料垃圾的积累问题。研究人员利用数值模拟方法，结合实地测量数据，分析了峡谷底部形态、水流过程与塑料垃圾堆积位置和大小之间的关系。研究结果表明，峡谷形态对浊流沉积具有重要影响，这与浊流流经峡谷底部冲刷形成的低剪切速度有关。塑料垃圾的堆积与浊流沉积的空间对应关系表明，悬浮沉积物和塑料在浊流输运过程中可能经历着相同的动态过程。这篇文章主要关注海洋环境中的塑料污染问题，与大气环境遥感技术关系不大。,[],Yuping Yang;Dawei Wang;Benjamin Kneller;Guangfa Zhong;Kaiqi Yu;Minghan Wang;Jingping Xu,How Does Plastic Litter Accumulate in Submarine Canyons?,"Manned submersible dives in the northwest South China Sea encountered substantial amounts of plastic litter accumulated at the base of scours along the floor of a submarine canyon, which may associate with the depositional behaviors of turbidity currents. In this study, we conduct numerical simulations using field‐scale bathymetry to investigate the relationship between the canyon floor morphology, flow processes, and the locations and sizes of the plastic litter piles. The consistent deposition pattern caused by the numerical turbidity currents with different input parameters indicate that morphology of the canyon may exert a dominant influence on turbidite deposition. This is attributed to a significant reduction in shear velocity as simulated turbidity currents flowing through the scours on the canyon floor. Spatial correspondence between deposits of turbidity currents and plastic litter accumulation suggests that suspended sediments and plastic may undergo simultaneous dynamic processes during the transportation of turbidity currents."
10.1029/2024JD041417,True,Journal of Geophysical Research: Atmospheres,这篇论文研究了热带信风带浅层对流对气候敏感性的影响。它指出，传统的理论认为浅层云的形成受控于比对流深度更大的尺度上的垂直运动，但最新的观测和数值模拟结果挑战了这一假设。论文利用卫星数据和大型涡旋模拟，分析了浅层对流与中尺度垂直运动之间的相互作用，发现浅层对流在中尺度上控制着垂直运动，而不是仅仅适应于它。这表明在理解信风带云-环流耦合时，需要考虑从天气尺度到百米尺度的全尺度范围。,"['satellite observations', 'cloud', 'convection', 'tropical circulation', 'climate sensitivity']",M. Janssens;G. George;H. Schulz;Fleur Couvreux;Dominique Bouniol,Shallow Convective Heating in Weak Temperature Gradient Balance Explains Mesoscale Vertical Motions in the Trades,"Earth's climate sensitivity depends on how shallow clouds in the trades respond to changes in the large‐scale tropical circulation with warming. In canonical theory for this cloud‐circulation coupling, it is assumed that the clouds are controlled by the field of vertical motion on horizontal scales larger than the convection's depth (∼ ${\sim} $ 1 km). This assumption has been challenged both by recent in situ observations, and idealized large‐eddy simulations (LESs). Here, we therefore bring together the recent observations, new analysis from satellite data, and a 40‐day, large‐domain (1600×900 $1600\times 900$ km2) LES of the North Atlantic from the 2020 EUREC4A field campaign, to study the interaction between shallow convection and vertical motions on scales between 10 and 1,000 km (mesoscales), in settings that are as realistic as possible. Across all data sets, the shallow mesoscale vertical motions are consistently represented, ubiquitous, frequently organized into circulations, and formed without imprinting themselves on the mesoscale buoyancy field. Therefore, we use the weak‐temperature gradient approximation to show that between at least 12.5–400 km scales, the vertical motion balances heating fluctuations in groups of precipitating shallow cumuli. That is, across the mesoscales, shallow convection controls the vertical motion in the trades, and does not simply adjust to it. In turn, the mesoscale convective heating patterns appear to consistently grow through moisture‐convection feedback. Therefore, to represent and understand the cloud‐circulation coupling of trade cumuli, the full range of scales between the synoptics and the hectometer must be included in our conceptual and numerical models."
10.1029/2024JD041253,False,Journal of Geophysical Research: Atmospheres,这篇论文主要研究了动态降尺度模拟中气候极端事件的评估。研究人员使用了一种新的偏差校正方法对 CMIP6 数据进行处理，并利用 WRF 模型进行动态降尺度模拟。通过比较不同模拟结果，发现偏差校正方法可以显著提高降尺度模拟中气候极端指标的模拟精度，特别是降水和温度极端指标。论文主要关注气候模型的改进和评估，与大气环境遥感技术关系不大。,"['dynamical downscaling', 'climate extremes', 'CMIP6', 'Weather Research and Forecasting (WRF)', 'bias correction', 'precipitation', 'temperature']",Meng‐Zhuo Zhang;Ying Han;Zhongfeng Xu;Weidong Guo,Assessing Climate Extremes in Dynamical Downscaling Simulations Driven by a Novel Bias‐Corrected CMIP6 Data,"Dynamical downscaling is a widely‐used approach for generating regional projections of climate extremes at a finer scale. However, the systematic bias of the global climate model (GCM) generally degrades the reliability of projections. Recently, novel bias‐corrected CMIP6 data was generated using a mean‐variance‐trend (MVT) bias correction method for dynamical downscaling simulation. To validate the effectiveness of this data in the dynamical downscaling simulation of climate extremes, we carry out three Weather Research and Forecasting (WRF) simulations over Asia‐western North Pacific with a 25 km grid spacing from 1980 to 2014. The dynamical downscaling simulations driven by the raw GCM data set (hereafter WRF_GCM) and the bias‐corrected GCM (hereafter WRF_GCMbc) were assessed against the simulation driven by the European Center for Medium‐Range Weather Forecasts Reanalysis 5 data set. The results indicate that the MVT bias correction significantly improves the climatological mean and inter‐annual variability of downscaled climate extreme indices. In terms of the climatological mean, the WRF_GCMbc shows a 25%–82% decrease in root mean square errors (RMSEs) against the WRF_GCM. As for the inter‐annual variability, the MVT bias correction can improve the downscaling simulation of almost all precipitation extreme indices and 70% of the temperature extreme indices, characterized by the RMSEs' reduction of 1%–58%. The improvements of the climate extremes in terms of the climatological mean in the WRF_GCMbc primarily stem from the improved large‐scale circulation and ocean evaporation in the WRF, which in turn improves the downscaled precipitation and 2 m temperature through the advection, radiation, and surface energy exchange process."
