doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae83ce,False,Environmental Research Letters,该论文的标题和摘要主要讨论的是旅游业对喜马拉雅山区城市滑坡风险的影响，以及如何通过规范旅游业来降低风险。这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,[],Roopam Shukla;Ugur Ozturk;Meike Levin-Keitel;Shrutika Agrawal;Sai Rama Kamalamrutha Mokkarala;Shivani Joshi;Akshat Vashistha;Srikrishnan Siva Subramanian;Rajeev Upadhyay;Thorsten Wagener,Regulated tourism can become a tool for reducing landslide risk in Himalayan urban centres,
10.1088/1748-9326/ae83cf,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它研究了气候变化对海上风电能干旱的影响，涉及风速监测和气候模型分析，这些都与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）相关。,"['offshore wind energy', 'climate change', 'wind energy droughts']",Christopher Jung;Dirk Schindler,Global assessment of offshore wind energy droughts under climate change,"The intermittency of offshore wind speed can lead to contiguous periods of low wind power production, referred to as offshore wind energy droughts. There is a lack of global studies on offshore wind energy droughts under climate change. To address this gap, we evaluate offshore wind energy droughts under both historical (1985–2014) and future (2025–2054) climate conditions. We examine the frequency and duration of drought events for 40 Exclusive Economic Zones worldwide that are expected to host the bulk of future offshore capacity. Future projections are derived from 13 statistically downscaled global climate models, each combined with the Shared Socio‐economic Pathways SSP2‐4.5, SSP3‐7.0, and SSP5‐8.5. Across all climate‐change scenarios, the majority of regions, including the coasts of China, the United Kingdom, and Germany, are projected to experience more frequent and/or longer offshore wind energy droughts. However, the spread among individual climate models and Shared Socioeconomic Pathways scenarios is substantial, indicating considerable uncertainty in the development of offshore wind energy droughts. The results imply that, in many countries, it will be necessary to address the projected increase in offshore wind energy droughts under future climatic conditions through both mitigation and adaptation measures."
10.1088/1748-9326/ae870f,True,Environmental Research Letters,该论文研究气候变化对英国的高影响低可能性风险，涉及热浪、野火危险、运输和农业风险等与大气环境相关的指标，虽然不直接提及遥感技术，但其对气候风险的评估与大气环境监测密切相关。,"['climate risks', 'heatwaves', 'wildfire danger', 'aerosol emissions', 'Arctic Amplification']",Nigel W Arnell;Ed Hawkins;Theodore G Shepherd,Potential high-impact low-likelihood climate risks in the UK,"Climate change has the potential to generate surprises outside the range of change conventionally assumed for adaptation planning and risk assessment. This paper presents policy-relevant indicators of direct climate risks to the UK under five plausible worst-case high-impact low-likelihood scenarios, comparing them with risks under worlds reaching 3 or 4 °C by 2100. The indicators characterise heatwaves and cold spells, wildfire danger, risk to transport and agriculture, and heating and cooling demands. They are based on indicators and thresholds currently used in climate risk management. Enhanced warming above 4 °C and rapidly reducing aerosol emissions both lead to earlier increases in climate risks than anticipated under current emissions policies. Enhanced Arctic Amplification would mean that winter cold extremes would no longer decrease but hot temperature extremes would continue to increase, with implications for transport, energy and emergency management in particular. Collapse of the Atlantic Meridional Overturning Circulation or the Sub-Polar Gyre would have qualitatively different impacts, leading to very large increases in cold weather and drought risks, and substantial changes in the timing of river flows, adversely impacting upon all sectors. A volcanic eruption could lead to persistent low temperatures for two or three years, affecting heating demands and agriculture but having small effects compared to year-to-year variability in other sectors. The assessment here can be used to inform adaptation and resilience planning where actions have long lifetimes or the consequences of system failure are extreme."
10.1088/1748-9326/ae8b06,True,Environmental Research Letters,该论文研究的是亚季节尺度极端降水事件的预报，特别是与切断低压（COLs）相关的降水。虽然论文没有直接提到空气质量监测、卫星观测或气溶胶反演等技术，但它涉及大气环境中的降水和大气条件分析，因此与大气环境遥感技术的某些方面相关。,"['cut-off lows', 'precipitation', 'sub-seasonal forecasts', 'atmospheric conditions']",Núria Pérez-Zanón;Diego A Campos;Ramiro I Saurral;Francisco J Doblas-Reyes;Albert Soret,Towards a sub-seasonal climate forecast service for extreme precipitation associated with cut-off lows: insights from the Valencia 2024 event,"Cut-off lows (COLs) are a major driver of high-impact precipitation events at mid-latitudes, yet their predictability at sub-seasonal timescales remains limited. This study evaluates sub-seasonal forecasts of accumulated precipitation and large-scale atmospheric conditions for the COL that affected Valencia on 29 October 2024, with the aim of assessing forecast products that could support earlier anticipation of such events. After applying a COL detection algorithm, two forecast product definitions are explored for this event. First, the odds ratio, which compares forecast probability with climatological frequency, provided spatially consistent indications of increased likelihood of COL prediction up to two weeks in advance, although the Brier Skill Score showed limited and often non-significant skill at longer lead times. Second, the odds is accompanied by the Odds Ratio Skill Score, which remains stable for rare events. However, no clear signal was evident earlier than one week in advance. The results highlight the potential of the forecast product based on the odds ratio definition of COL detection to complement precipitation forecasts. These products could support earlier preparedness when co-designed with end-users, especially in regions where COLs can lead to damaging precipitation."
10.1088/1748-9326/ae8c55,True,Environmental Research Letters,该论文研究的是中东地区秋季干旱和湿润气候异常的季节性预测，涉及气候科学中季节性预测和大型遥相关的研究，这与大气环境遥感技术中的气候异常监测和预测有强相关性。,"['seasonal prediction', 'precipitation variability', 'large-scale teleconnections', 'climate anomalies']",Thomas Dal Monte;Andrea Alessandri;Annalisa Cherchi;Markus Donat;Marco Gaetani,Windows of opportunity in the prediction of dry and wet seasonal climate anomalies: a case study for the Middle East in autumn,"Seasonal prediction of dry and wet events remains a major challenge in climate science, particularly in semi-arid regions such as the Middle East, where water security is tightly related to precipitation variability. Identifying ‘windows of opportunity’-i.e. space and time domains where large-scale teleconnections may enhance predictability-is crucial to enable the timely issuance of early warnings for vulnerable regions during critical rainy seasons. In this study, windows of opportunity are explored over the Middle East by assessing the contribution of each autumn to the prediction skill for precipitation across eight seasonal prediction systems (SPSs) and their multi-model ensembles. Our results reveal that a small number of years, characterized by strong anomalies in the tropical Pacific or the Indian Ocean, are the main contributors to the prediction skill of dry and wet events in the Middle East. By comparing the performances of the SPSs, we show that the relative skill in predicting dry and wet events increases together with the respective ability of individual SPSs to represent the relevant large-scale teleconnections. This can significantly increase the practical value of seasonal predictions in climate-vulnerable regions."
10.5194/acp-26-10587-2026,True,Atmospheric Chemistry and Physics,该研究关注室内燃烧源（如阿拉伯香）产生的超细颗粒物及其氧化潜能，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。研究涉及颗粒物排放、成分分析和室内空气污染，是环境遥感技术的重要应用领域。,"['ultrafine particles', 'oxidative potential', 'indoor combustion', 'air quality monitoring']",Liyuan Zhou;Zhancong Liang;Wei Xu;Ru-Jin Huang;Patrick K. H. Lee;Chak K. Chan,Indoor Burning of Arabian Incense Generates Abundant Ultrafine Particles with Strong Oxidative Potential,"Indoor combustion sources are an important but still poorly understood cause of indoor particle pollution. Using chamber experiments, we studied a widely used incense-burning practice and found that it produces ultrafine-rich particles with strong oxidative activity. We also showed that the burning material, ignition charcoal, and ozone exposure affect how these particles form and change. This work highlights the important role of indoor combustion sources in shaping indoor particle pollution. 
 Arabian incense (Bakhoor) burning is a widely practiced fragrancing and ceremonial activity, yet how the Bakhoor composition controls particle emissions and oxidative potential remains poorly constrained, especially under repeated use in low-ventilation settings. Here we characterized emissions from Bakhoor burning in a controlled chamber using a charcoal-assisted heating configuration representative of common practice and quantified aerosol oxidative potential using complementary acellular dithiothreitol (DTT) activity and a macrophage-based intracellular oxidative-stress response, with smoldering sidestream cigarette smoke as a protocol-matched indoor combustion reference. Normalized by the initial Bakhoor mass per burn, Bakhoor burning produced particle mass and number emission rates of 670–1690 µg min−1 g−1 and (6–7) × 1011 particles min−1 g−1, respectively. Ultrafine particles contributed 70 %–75 % of the total particle number, and their emission rates substantially exceeded those from sidestream cigarette smoke. Across Bakhoor materials, emission magnitude followed a nonlinear power-law relationship with the loading of the hexane-soluble fraction, indicating that this fraction is an important control on particle production. In the acellular assay, the water-soluble particle mass-normalized DTT consumption rate (OPDTT, mWS) was approximately 32 pmol min−1 µg−1, modestly lower than that of cigarette smoke particles, whereas Bakhoor burning particles elicited stronger intracellular oxidative-stress responses. Ozone aging increased oxidative potential for both sources, and the acellular and cellular responses remained evident after aging equivalent to days of indoor exposure. Overall, Bakhoor burning represents a previously underrecognized source of ultrafine aerosol with substantial oxidative potential."
10.5194/acp-26-10533-2026,True,Atmospheric Chemistry and Physics,该论文研究了2022年印度地表PM2.5空气污染，使用了空气质量模型WRF-Chem和更新后的排放数据，并进行了源解析。这些内容与大气环境遥感技术中的空气质量监测和源解析高度相关，因此论文与该领域密切相关。,"['PM2.5', 'WRF-Chem', 'air pollution', 'source attribution', 'emission inventory']",Mi Zhou;Denise L. Mauzerall;Viswanath Velamuri;Sri Harsha Kota;Malini Nambiar;Yuanyu Xie,"Surface PM2.5 air pollution in 2022 India: emission updates, WRF-Chem model evaluation, and source attribution","India faces some of the world's highest fine particle pollution. Using an improved air quality model and updated 2022 emission data, we find that industry was the largest domestic source nationwide, while household fuel use remained dominant in the Indo-Gangetic Plain. Pollution crossing borders contributed more than any single domestic source. Our results highlight the need for cleaner industry and power generation, alongside continued shifts to cleaner household energy. 
 India experiences some of the highest fine particulate matter (PM2.5) concentrations globally. Understanding the spatiotemporal variations of PM2.5 and its source attribution requires robust air quality modeling supported by up-to-date emission inventories. Here we present the first WRF-Chem model evaluation and source attribution analysis for India for 2022, supported by updates in sectoral emission inventories and model parameterizations. We have incorporated an updated residential emission inventory reflecting recent transitions to cleaner fuels in Indian households and develop a plant-level inventory for Indian coal-fired power plants. Further major improvements include model updates to the secondary organic aerosol scheme and an improved representation of near-surface pollutant mixing. Collectively our improvements result in a simulation with annual PM2.5 bias of only 0.2±16.9 µg m−3 (0±31 %) across 288 surface monitoring sites in South Asia. We simulate an annual population-weighted (PW) mean PM2.5 concentration of 47.4 µg m−3. Compared to earlier studies, in 2022 India's residential sector remained the dominant source of PM2.5 in the Indo-Gangetic Plain, but ranked second nationally in PW mean PM2.5 concentrations (15 %, 7.3 µg m−3). Industrial emissions emerged as the largest domestic contributor to national PW mean PM2.5 (18 %, 8.6 µg m−3), with urban hotspots including Delhi and Mumbai. Power sector contributions ranked third nationally (13 %, 6.1 µg m−3) and were particularly influential in central India. Transboundary transport contributed more than any individual domestic source nationally (27 %, 12.8 µg m−3) with largest impacts in western India. These findings highlight the benefits of India's partial residential sector transition toward cleaner fuels, while underscoring the future benefits of controlling industrial and power sector air pollutant emissions."
10.5194/acp-26-10557-2026,True,Atmospheric Chemistry and Physics,该论文研究了格陵兰冰盖外围平原的尘埃对云中冰晶形成的冰核活性，这与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶反演密切相关。研究涉及冰核活性、大气冰核浓度等关键指标，对理解北极地区云形成和气候影响具有重要意义。,"['ice-nucleating particles', ' Greenlandic glacial outwash plains', 'atmospheric ice-nucleating particles', 'cloud formation', 'radiative forcing']",Nora Bergner;Grace Marsh;Kevin Barry;Larissa Lacher;Alexander Böhmländer;Joanna Alden;Carina Ahlqvist;Ianina Altshuler;Lisa Bröder;Daniel Farinotti;Lionel Favre;Coline Guillosson;Benjamin Heutte;Kristina Höhler;Roman Pohorsky;Julian Weng;Julia Schmale,Ice-nucleating particles in Greenlandic glacial outwash plains,"Dust from Greenlandic glacial outwash plains can form ice in clouds, a process relevant for climate. Its ice-nucleating activity varies strongly and is largely controlled by small amounts of biological material. During summer, the influence on atmospheric ice-nucleating particles is mostly local. Lower activity compared to other high-latitude dust sources highlights the need to account for regional differences in Arctic dust. 
 High-latitude dust (HLD) represents a source of ice-nucleating particles (INPs) with potential impacts on cloud formation and radiative forcing in the Arctic. Previous studies have shown that HLD can exhibit high ice-nucleating activity at high subzero temperatures, likely linked to a biological component. Yet, comprehensive assessments of HLD ice-nucleating characteristics and sources remain limited, especially in Greenland. Here, we show that glacial dust from three outwash plains in southwestern Greenland effectively nucleates ice at temperatures relevant for mixed-phase clouds, but with lower ice-nucleating activity than other HLD regions. Ice-nucleating activity of glacial dust shows high variability and is largely driven by small amounts of organic and biological material, as indicated by sample treatments and positive correlations of ice-active site densities per mass with total organic carbon and microbial abundance. Dust from the Narsarsuaq glacial outwash plain likely acted as a localized rather than a regional INP source during summer, as indicated by higher atmospheric INP concentrations above −20 °C and similarities between atmospheric and bulk dust INP spectra at the outwash plain site compared to other sites in the region. The atmospheric INP population was generally dominated by primarily biological and other organic contributions, highlighting the importance of better constraining biogenic INP emissions in the Arctic. Overall, the ice-nucleating activity of glacial dust in southwestern Greenland lies within the lower range of reported HLD INP activity, suggesting that highly active HLD parameterizations may overestimate INP concentrations in this region. This highlights the importance of region-specific INP parameterizations for improving representation of cloud processes and climate impacts in the Arctic."
10.5194/acp-26-10509-2026,True,Atmospheric Chemistry and Physics,该论文研究了东南太平洋层积云中尺度对流细胞的昼夜变化，使用了地球静止卫星数据进行分析。层积云是大气环境的重要组成部分，其物理和动力学特性对空气质量监测、大气成分分析等领域有重要意义。因此，该论文与大气环境遥感技术密切相关。,"['stratocumulus', 'satellite data', 'air quality monitoring', 'atmospheric composition analysis', 'GOES-East']",Emma Monnier;Florent Brient;Jean-Louis Dufresne,Diurnal cycle of stratocumulus mesoscale convective cells in the South-East Pacific,"Stratocumulus clouds over the ocean form large cellular patterns whose physics and dynamics remains poorly understood but reflects boundary layer circulation. Using five years of geostationary satellite data, we show these patterns follow a diurnal cycle in the South-East Pacific, growing in the morning, decaying in the afternoon, and stabilizing at night. Despite changes in cell size, their proportion relative to boundary layer depth stays stable, suggesting a fundamental organizing mechanism. 
 Stratocumulus (StCu)-topped boundary layers exhibit complex mesoscale cellular convection that remains a primary source of climate radiative forcing uncertainty and a persistent challenge for models. While daytime snapshots have established a characteristic aspect ratio (AR) – the ratio of cell size λ to boundary-layer depth – of 30–40, its evolution over the full diurnal cycle remains poorly constrained. Here we use high-resolution infrared observations from GOES-East (2020–2025) over the South-East Pacific during August–September to provide a continuous day-to-night characterization of StCu spatial metrics. Using a brightness temperature difference framework (ΔTb=Tb12.3µm-Tb10.3µm), we reveal a robust, universal four-phase diurnal cycle: morning growth, early-afternoon plateau, rapid late-afternoon downscaling, and a stable nocturnal regime. We demonstrate a striking decoupling between metrics: while λ varies significantly across years, the AR curves collapse into a nearly identical diurnal signal across 2020–2025, filtering out interannual variability. However, this invariance is modulated by cloud-fraction regimes, controlling the cycle's amplitude and the timing of its growth and decay phases. This allows us to establish a nocturnal AR of about 25, with a transient daytime maximum of about 31. These typical values can be slightly sensitive to methodological choices, but in any case, the diurnal tendency remains the same. These results suggest a fundamental compensation between horizontal and vertical scales, with AR acting as a dynamical attractor of stratocumulus organization. Its persistence raises a key question: why is the mesoscale organization of stratocumulus so constrained?"
10.5194/amt-19-4833-2026,True,Atmospheric Measurement Techniques,该论文研究了商业GNSS无线电掩星数据对HAFS飓风预报的影响，涉及GNSS无线电掩星技术和大气成分分析，与大气环境遥感技术密切相关。,"['Global Navigation Satellite System', 'radio occultation', 'HAFS hurricane forecasts', 'atmospheric composition', 'aerosol retrieval']",William J. Miller;Yong Chen;Shu-Peng Ho;Xi Shao,How does assimilating a large commercial GNSS RO dataset impact HAFS hurricane forecasts? An evaluation in support of the ROMEX experiment,"This study evaluates the impacts of assimilating commercial Global Navigation Satellite System (GNSS) radio occultation (RO) observations on HAFS-A regional model forecasts of four 2022 Atlantic hurricanes. Containing about 20 000 daily profiles, the commercial dataset roughly quadruples the volume of GNSS RO observations assimilated operationally. Findings show that the temperature and water information provided when assimilating the commercial RO dataset reduces an over-intensification bias. 
 While Global Navigation Satellite System (GNSS) radio occultation (RO) data assimilation improves tropical cyclone (TC) intensity forecasts, the scaling of these impacts with RO observation volume remains unclear. This observing system experiment (OSE) study evaluates the impact of assimilating the large commercial GNSS RO profile dataset from the Radio Occultation Modeling EXperiment (ROMEX) on 84 Hurricane Analysis and Forecast System – configuration A (HAFS-A) model forecasts of four 2022 Atlantic hurricanes. The ROMEX dataset contains about 20 000 daily global Spire and PlanetiQ profiles, which is roughly triple the volume of government-provided RO data that the National Centers for Environmental Prediction (NCEP) assimilated operationally in 2022. Compared to a Control experiment that uses only operational RO data, assimilating ROMEX data together with operational RO profiles in HAFS-A yields ∼ 5 %–15 % relative skill improvement in minimum central sea-level pressure (PMIN) absolute intensity forecast errors in short-range forecasts, and it nearly eliminates a ∼ 2–3 hPa PMIN over-intensification bias in medium-to-long range forecasts. Additionally, ROMEX commercial RO data assimilation reduces errors in HAFS-A temperature and water vapor in the middle-to-upper troposphere. A sensitivity experiment shows that lower-tropospheric RO data assimilated below the 5 km impact height contribute substantially to ROMEX forecast improvements relative to Control. These results demonstrate that quadrupling the volume of assimilated GNSS RO data yields a meaningful positive impact on regional model TC forecasts."
