doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c07308,False,Environmental Science & Technology,该研究主要关注用于氯气析出反应的混合金属氧化物电极的优化，特别是钴锑酸盐（CoSbxOy）电极。研究目标是找到一种替代传统的铂族金属材料，以降低成本并提高电极的法拉第效率。研究内容包括电沉积电位、电荷和Sb:Co摩尔比等合成参数对电极性能的影响。虽然该研究涉及电化学反应和材料科学，但与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Shane M. Hancox;Xiaohan Shao;Woonghee Lee;John E. Tobiason;William A. Tarpeh;Sean T. McBeath,Optimization of Mixed Metal Oxide Electrodes for Chlorine Generation: An Alternative to Conventional Platinum Group Metal Materials,"Dimensionally stable anodes (DSAs) are widely used for the free chlorine evolution reaction (CER); however, their reliance on expensive platinum group metals limits their widespread adoption. This cost barrier has driven the search for alternative materials that are both effective and affordable. Cobalt antimonate (CoSbxOy) has been identified as a suitable low-cost and effective alternative for CER, but the synthesis parameters that maximize the Faradaic efficiency (FE) have not been elucidated. The FE of an electrode is influenced by its material properties, which are affected by the synthesis conditions. A factorial design study was used to investigate the effects of electrodeposition potential, charge, and the Sb:Co molar ratio of the plating solution on the CER for CoSbxOy electrodes; XRD, XPS, SEM-EDS, and SECM were used to analyze electrode composition. At a deposition potential of −1.005 VAg/AgCl, 2.5 mAh charge, and 4.28 Sb:Co, the greatest FE was achieved. Electrode surface morphology was likely the driving factor for maximizing the FE, which may be attributed to the rate of bubble liberation from the anode surface. In dilute chloride solutions at neutral pH, CoSbxOy anodes exhibited high stability and comparable FE to conventional Ru/Ir electrodes, highlighting their potential as a durable and cost-effective alternative."
10.1029/2025GL116440,False,Geophysical Research Letters,该研究论文主要关注的是地震周期复杂性的控制因素，特别是应力分布和断层系统大小在塑造复杂地震行为模式中的作用。论文通过在双轴设备上模拟断层，并监测断层附近的应变场，来研究非均匀载荷条件如何影响长实验室断层的地震周期。研究结果揭示了应力异质性对断裂动力学和地震可预测性的影响。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],F. Paglialunga;F. Passelègue;J. P. Ampuero;S. Latour;M. Violay,The Role of Stress Distribution in Seismic Cycle Complexity of a Long Laboratory Fault,"A fundamental understanding of the factors controlling the complexity of seismic cycles is crucial to advance the study of earthquake hazard and predictability. Stress distribution and fault system size play a significant role in shaping complex patterns of seismic behavior. This study examines how heterogeneous loading conditions influence the seismic cycles of a long laboratory fault. They are reproduced on analog material in a biaxial apparatus while continuously monitoring the strain field near the fault. By examining the effects of stress variability on fault behavior, we identify a spectrum of rupture outcomes, from periodic, system‐size failures to complex seismic sequences comprising several partial ruptures. Additionally, the resulting heterogeneous stress distribution significantly influences single events' rupture dynamics, eventually leading to abrupt rupture slowdown and subsequent delayed re‐nucleation. These results provide a framework for understanding the evolution of stress heterogeneity along natural faults and its implications for rupture dynamics and earthquake predictability."
10.1029/2025GL116944,False,Geophysical Research Letters,该论文主要研究使用分布式声波传感（DAS）技术来评估渗透率，特别是在井孔环境中。实验设计包括使用光纤缠绕填充有珠子的管道，测量压降和流速以直接计算渗透率。然后，使用机器学习模型，根据连续DAS数据的统计特征来估计整体渗透率。研究结果表明，DAS技术可以用来远程估计渗透率，并为在井孔深处进行监测提供了一种可靠的方法。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，因为它主要关注地下水文地质特征的评估。,[],Christopher W. Johnson;Carly M. Donahue,Distributed Acoustic Sensing to Estimate the Permeability,"Optical fiber in a borehole can be interrogated with distributed acoustic sensors (DAS) to capture fracture displacements with the potential to map surrounding fracture networks. We designed a laboratory experiment to test the capability of DAS to determine borehole flow characteristics, and we show that for the first time DAS can be used to remotely estimate permeability. Optical fiber was wrapped around a bead filled pipe and the pressure drop and flow velocity were measured to directly calculate permeability. A machine learning model using statistical features from continuous DAS estimated the bulk permeability. Fluid interactions with the permeable material demonstrate insufficient resolution using DAS amplitude‐based measurements for estimating pressure drop to infer permeability. Variations in the spectral domain relate DAS measurements to the pressure drop and provide consistent permeability estimates. Resolution with DAS is sufficient to estimate permeability and provides a reliable method to monitor at depth in borehole conditions."
10.1029/2025GL117397,False,Geophysical Research Letters,该研究论文主要关注地球系统模型的降尺度和偏差校正，旨在提高气候模拟的精度和分辨率。它侧重于海表温度、2米温度和500百帕位势高度等气候变量的模拟，并尝试改进对厄尔尼诺-南方涛动等气候现象的模拟。虽然与大气环境有关，但它不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是侧重于气候模型的改进。,"['Climate change simulation', 'Sea surface temperature', 'Geopotential height', 'Climate model bias correction', 'Downscaling']",Haijie Li;Ya Wang;Gang Huang;Weichen Tao;Pengfei Lin,Generative Downscaling and Bias Correction of Multivariable Earth System Model Simulations,"The Earth system model is central to understanding climate change and informing policy decisions. However, current models, with their coarse resolution and inherent biases, limit the utility of climate simulations. In this study, we introduce a multivariate generative downscaling model (MVGDM) that downscales global climate simulations from a 100 km to a 25 km resolution, while simultaneously correcting climate simulation biases. The MVGDM provides accurate simulations by refined resolution and addressing biases in three variables: sea surface temperature (SST), 2‐m temperature (T2M), and 500‐hPa geopotential height (Z500), reducing climatological biases by 72%, 79%, and 71%, respectively. Additionally, the MVGDM mitigates the common westward bias in El Niño‐Southern Oscillation (ENSO)‐related SST anomalies and significantly improves the simulation of the Indian Ocean Dipole. With high‐resolution simulations and improved representation of multi‐scale physical processes, the MVGDM substantially enhances the simulation of climate extremes, and shows some potential for improving future climate projections."
10.1029/2025GL117797,False,Geophysical Research Letters,该研究论文主要关注植被变化对地表水资源的影响，特别是叶面积指数（LAI）增加如何影响平均和极端水资源可用性。虽然使用了遥感观测数据，但其重点在于陆地生态系统和水文过程，而非大气环境遥感技术。因此，它与空气质量监测、卫星观测大气成分分析等大气环境遥感技术的关联性不强。,[],Ziwei Li;Wenbin Liu;Tingting Wang;Hong Wang;Yao Feng;Senlin Tang;Fubao Sun,Biophysical Impacts of Earth Greening Modulate Average and Extreme Water Availability,"Surface water availability (WA), defined as precipitation minus evapotranspiration, is affected by changes in vegetation structure. These biophysical impacts can alter the distribution of WA, shifting both its average and extreme values, while the divergence is not yet quantified. Using long‐term remote sensing observations, our analysis reveals that increases in leaf area index (LAI) lead to a widespread decline in average WA, with a global reduction of −2.11 mm/month m2 m−2. Additionally, we show that in humid regions, extreme WA—represented by the 15th and 85th percentiles of WA from 2001 to 2020—exhibits stronger sensitivity to LAI variations than average WA. Overall, the fraction of variance in low WA explained by greening is minimal (−2.7%), followed by average WA (6.8%), while high WA exhibits the largest fraction (−23.6%)."
10.1029/2024GL113941,False,Geophysical Research Letters,该研究论文主要关注2023年11月强地磁暴期间，中纬度地区由赤道方向风驱动的Ca+层显著上涌现象。论文利用激光雷达观测，首次记录了Ca+层从E区向上涌至F区（高达350公里）的过程，并发现该过程与强烈的赤道方向中性风相关。研究表明，极地地区地磁暴期间的能量输入增强了赤道方向的中性风，可能将Ca+沿着倾斜的磁力线向上输送到中纬度地区的F区高度。虽然该研究涉及大气成分，但其重点在于地磁活动对高层大气金属离子分布的影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关联性不强。,"['Metallic ions', 'Lidar', 'Geomagnetic storm', 'Neutral wind', 'Ca+ layer', 'Auroral electrojet']",Jing Jiao;Wenjie Sun;Lifang Du;Guotao Yang;Guozhu Li;Biqiang Zhao;Fang Wu;Wenbo Li;Haoran Zheng;Yuchang Xun;Xiaofei Wu;Chunxiao Yan;Yajun Zhu,Equatorward Wind Driven Significant Upwelling of Ca+ Layer Over Middle Latitude During the November 2023 Strong Geomagnetic Storm,"Metallic ions deposited in the Earth's atmosphere by meteoric ablation primarily occur below 105 km altitude, and sometimes could ascend to the F region altitude ∼200 km under geomagnetic quiet conditions. With the Mohe (122.3°E, 53.5°N, magnetic latitude 54.8°) lidar, we present the first observation of Ca+ layer upwelling from E to F region up to ∼350 km altitude over high middle latitude during the strong magnetic storm on 5 November 2023. The Ca+ layer upwelling process was observed associated with strong equatorward neutral wind. The variations of auroral electrojet index, equatorward neutral wind and Ca+ density profile exhibited close correlations, indicating possible driving source from the polar regions. It is suggested that the equatorward neutral wind enhanced by storm‐time energy input at polar regions could transport the Ca+ upward along the tilted magnetic field lines to F region altitudes over middle latitudes."
10.1029/2025JD044995,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注北极地区冬季反气旋环流的增强现象，以及该现象与巴伦支-喀拉海（BKS）海冰减少和海面温度升高的关系。研究表明，局部海冰减少和海面温度升高是导致反气旋异常的重要因素，并提出了一个正反馈循环，即反气旋异常加剧海冰减少和温度升高，反过来又增强反气旋异常。虽然论文提到了卫星时代的数据，但其重点在于气候变化和区域气候反馈机制，而非大气环境遥感技术的直接应用，如空气质量监测或大气成分分析。,"['Arctic circulation', 'Sea ice loss', 'Sea surface temperature', 'Anticyclonic anomaly', 'Climate feedback', 'Eurasian cooling']",Zhongfang Liu;Zhiqing Li;Wanling Xu;Xiaohe Huan;Haimao Lan,Recent Intensification of Arctic Winter Anticyclonic Circulation Linked to Local Sea Ice Loss and SST Warming,"The Arctic winter has experienced a strengthening anticyclonic anomaly over the Barents‐Kara Sea (BKS) since the satellite era, driving substantial sea ice loss and warming in the region and cooling in Eurasia. However, the mechanisms behind this circulation anomaly remain uncertain. Using both observations and model simulations, we show that local sea ice loss and sea surface temperature warming are key contributors, explaining approximately 47% of the anomaly. These processes amplify local tropospheric warming relative to other Arctic regions, enhancing the horizontal gradient in thermal expansion and raising geopotential heights aloft, thereby strengthening the anticyclonic anomaly. Combined with evidence that the BKS anticyclonic anomaly itself drives local sea ice loss and warming, our results suggest a positive feedback loop, where the anomaly amplifies sea ice loss and warming, which in turn strengthens the anomaly. Although atmosphere‐only models cannot fully capture these feedbacks due to the lack of interactive ocean and sea ice components, they underscore the crucial role of local forcing in amplifying the circulation anomaly. These results challenge the view that the BKS anomaly is primarily internally generated and largely independent of sea ice loss. Under continued greenhouse warming, the BKS anticyclonic anomaly is likely to further strengthen, with important implications for climate in the Arctic and beyond."
10.1029/2024JD043285,True,Journal of Geophysical Research: Atmospheres,该研究论文探讨了二氧化硫(SO2)在海洋表面（特别是海面微层SML）的氧化过程，以及该过程对大气环境的影响。研究发现，在光照条件下，SO2氧化会产生大量的挥发性有机化合物(VOCs)，这些VOCs可能显著改变东亚海洋大气中的氧自由基(HOx)和烷氧自由基(ROx)的平衡，进而影响甲烷的寿命。该研究使用了超高分辨率质谱等技术进行实时测量，并通过化学传输模型评估了SO2氧化对海洋大气的影响。因此，该研究与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析方面。,"['Air quality monitoring', 'Atmospheric composition analysis', 'VOCs', 'SO2 oxidation', 'Sulfate aerosols', 'Chemical transport model', 'Marine atmosphere', 'Eastern Asia']",Yiqun Wang;Ruqian Miao;Huifan Deng;Zhifeng Tang;Zhanjun Zhu;Rachel Gemayel;Fangyuan Ma;Hao Wang;Xue Li;Jiangping Liu;Zhiqiang Yu;Xinming Wang;Qi Chen;Sasho Gligorovski,Enhanced Daytime Production of Airborne Pollutants by SO2 Oxidation at Ocean Surface Over Eastern Asia,"Sulfur dioxide (SO2) is oxidized to sulfate within atmospheric aerosols. However, it is also deposited on the ocean surface by dry deposition thereby reacting with the enriched organic material within sea‐surface microlayer (SML) such as unsaturated fatty acids and humic substances. Here, we performed dedicated experiments on SO2 oxidation chemistry at authentic SML sampled from 10 sites in coastal area and open sea of the South China Sea, in dark and under simulated sunlight irradiation. Real‐time measurements of volatile organic compounds (VOCs) formed by SO2 oxidation chemistry were performed by using ultra‐high resolution mass spectrometry. Intriguingly, a total of 104 product compounds were identified in dark whereas 843 compounds were produced upon sunlight irradiation, during the SO2 oxidation of the SML samples. We evaluated the potential influence of the SO2 oxidation on SML under light irradiation as a new marine VOCs source by a chemical transport model. The simulations suggest a significant change of oxygenated VOCs in marine atmosphere over Eastern Asia that potentially alters the budgets of HOx and ROx radicals and consequently the lifetime of methane."
10.1029/2025JD043713,True,Journal of Geophysical Research: Atmospheres,该研究论文探讨了新粒子生成和增长（NPF&G）的过程，这是大气中超细颗粒物形成的主要来源，对气候有重要影响。论文通过比较固定站点和拉格朗日轨迹上的气溶胶大小分布，利用3D气溶胶模型模拟NPF&G事件，并分析了导致无法分析的NPF&G日的原因，发现这些日子通常是由于城市地区流出物中孤立且不均匀的NPF&G造成的。此外，论文还比较了固定站点和拉格朗日视角下3纳米颗粒的形成速率、增长速率和存活概率。由于拉格朗日轨迹上可分析的天数更多，因此该视角可能提供更稳健的统计数据和更好的NPF&G事件极端情况表征。该研究与大气环境遥感技术密切相关，因为它涉及气溶胶的形成、演变和分布，这些都是空气质量监测和大气成分分析的关键要素。虽然论文没有直接提及卫星观测或特定传感器，但其研究结果可以用于验证和改进大气模型，这些模型通常与遥感数据结合使用。,"['New Particle Formation and Growth (NPF&G)', 'Aerosol size distributions', '3D aerosol model', 'Formation rates of 3 nm particles', 'Growth rates', 'Survival probability', 'Air quality', 'Atmospheric composition']",Samuel E. O’Donnell;Betty Croft;Bonne Ford;Nicole A. June;Chongai Kuang;Ashish Singh;Rachel Y.‐W. Chang;Don R. Collins;Simo Hakala;Shantanu H. Jathar;Pauli Paasonen;Manish Shrivastava;James N. Smith;Jeffrey R. Pierce,Going Off Grid: A Comparative Study of the Lagrangian and Eulerian Perspectives of New Particle Formation Events,"New particle formation and growth (NPF&G) is the process by which ultrafine particles are formed from gas‐phase precursors. NPF&G is the dominant source of global aerosol number with important influences on climate. Most observations of NPF&G events are conducted at stationary sites; however, NPF&G observed from stationary sites is influenced by gradual or rapid changes in the air masses passing over the site, complicating NPF&G analysis. In this work, we use observations and a 3D aerosol model to compare aerosol size distributions at a stationary site (Southern Great Plains [SGP] observatory, Oklahoma, USA) and along Lagrangian trajectories crossing the site. The model simulates the NPF&G events reasonably well at SGP. Using the model to compare the Lagrangian and stationary perspectives, we can explain previously unanalyzable days with some evidence of NPF&G as either non‐event or analyzable NPF&G days. We find most of the unanalyzable NPF&G days are due to isolated and inhomogeneous NPF&G occurring upwind of the stationary site, often in the outflow of urban regions. Finally, we compare formation rates of 3 nm particles, growth rates, and the survival probability of 3 nm particles growing to 25 nm between the stationary and Lagrangian perspectives. Because of the much larger number of analyzable days along the Lagrangian trajectories, this perspective potentially provides more robust statistics and better characterization of NPF&G event extremes. Our method for extracting chemical/physical properties along Lagrangian trajectories from 3D models can be applied to a wide range of science questions."
10.1029/2024EF005437,False,Earth's Future,该研究论文主要关注全球水资源短缺问题，通过因果发现和结构因果模型来分析社会经济、气象和生态因素如何影响陆地水储量（TWS）。研究发现人口增长是导致水资源短缺热点地区TWS变化的最重要因素。该研究旨在提高对受水资源短缺影响的人水系统动态的理解，并评估未来变化对水资源存储和可用性的潜在影响。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，而是侧重于水资源管理和可持续性。,"['water scarcity', 'terrestrial water storage', 'socio-economic factors', 'meteorological variables', 'ecological variables', 'causal discovery', 'structural causal models', 'population growth']",Myrthe Leijnse;Marc F. P. Bierkens;Niko Wanders,Exploring Global Water Scarcity Dynamics Through Causal Discovery and Structural Causal Modelling,"Water scarcity represents a critical global challenge driven by diverse complex interactions between natural and anthropogenic factors. Long‐term water scarcity often results in depletion of water resources in so‐called water scarcity hotspots. To understand the interactions among social, ecological, and hydrological components within these water scarcity hotspots, we applied causal discovery to observational time series of socio‐economic, meteorological, and ecological variables. This resulted in a network representing the causal relations between these variables and Terrestrial Water Storage (TWS). Recognizing the limitations of causal discovery, we supplemented the network with expert knowledge. From this we derived Structural Causal Models (SCMs) that simulate the causal mechanisms influencing TWS trends at the water scarcity hotspots. The resulting SCMs have a variable performance with a median r2 ${\mathrm{r}}^{2}$ of 0.67 compared to TWS observations. The SCMs allowed us to estimate the impact of anthropogenic and natural changes on TWS variability at water scarcity hotspots. Our analysis confirms population growth as the most significant cause of TWS change in hotspots. As such, this study demonstrates how causal discovery and SCMs can enhance modelling of human‐water system dynamics affected by water scarcity, improving the understanding of these systems and potential impacts of future changes on water storage and availability. For future research, more detailed data on human‐water use is needed to improve the robustness of these models. This is essential for developing effective water management strategies to mitigate water scarcity at hotspots."
