doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c00313,False,Environmental Science & Technology,该研究论文主要关注的是红树林生态系统中卤代有机污染物（HOCs）的生物放大和组织分配问题，以及蜘蛛网作为非侵入性生物指标的潜力。研究内容集中在污染物在生物体内的积累和传递，以及利用蜘蛛网监测环境污染。虽然与环境监测相关，但它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接联系。因此，该论文与大气环境遥感技术的关联性较弱。,[],Qiang Xie;Lvyan Tan;Fenglong Jia;Congmo Jin;Wei Wei;Yingjie Cao;Ke Yuan;Yuping Wu;Li Lin;Lihua Yang;Tiangang Luan,Spider Webs as Noninvasive Indicators of Biomagnification and Tissue Partitioning of Halogenated Organic Contaminants in Mangrove Ecosystems,"Mangrove ecosystems are increasingly threatened by halogenated organic contaminants (HOCs), posing a significant threat to resident arthropods, including spiders and insects. Spider webs, due to their distinctive chemical composition and adsorption properties, have emerged as promising tools for monitoring environmental pollutant. This study quantified 58 HOCs in insects, spider tissues, and webs of Nephila pilipes across mangroves with varying pollution levels, using quantitative fatty acid signature analysis (QFASA) to estimate spider diets. Significantly elevated concentrations of dichlorodiphenyltrichloroethane (DDT), hexachlorocyclohexanes (HCHs), polychlorinated biphenyls (PCBs), polybrominated diphenyl ethers (PBDEs), alternative halogenated flame retardants (AHFRs), hexabromocyclododecanes (HBCDs), and tetrabromobisphenol A (TBBPA) were observed in all matrixes from heavily polluted areas, driven by habitat contamination and dietary intake. Concentrations of HCHs, PCBs, PBDEs, and AHFRs in spider webs were highly correlated with those in spider tissues (cephalothorax and abdomen; p < 0.05), whereas DDTs and HBCDs exhibited weak correlations (only in the abdomen; p < 0.05), and TBBPA showed no significant correlation, potentially attributed to compound-specific properties and web characteristics. Integration of HOC concentrations in spider webs with chemical properties (log KOW, log KOA, and molecular weight) yielded significant correlations with biomagnification factors (R2 = 0.415–0.539, p < 0.01) and with tissue HOC levels (R2 = 0.511–0.795, p < 0.001), supporting predictive models for biomagnification and tissue partitioning. These findings underscore the potential of spider webs as noninvasive, sustainable bioindicators that integrate pollutant data to enhance ecological risk assessments and pollution monitoring in sensitive ecosystems, providing a viable alternative to destructive sampling."
10.1021/acs.est.5c01986,False,Environmental Science & Technology,这篇论文主要研究的是溶解性有机物（DOM）在光照下的转化过程，特别是利用超高效液相色谱-超高分辨率质谱联用技术（UHPLC-UHRMS）来分析DOM在不同极性组分中的动态变化。实验重点关注了中间产物（IntP）的形成和演变，以及它们与分子极性的关系。虽然该研究涉及水处理和潜在毒性物质，但与大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析没有直接关联。,[],Peter Herzsprung;Aleksandr Sobolev;Wolf von Tümpling;Norbert Kamjunke;Michael Schwidder;Oliver J. Lechtenfeld,Temporal Dynamics and Intermediate Product Formation in DOM Phototransformation Revealed by Liquid Chromatography Ultrahigh-Resolution Mass Spectrometry,"The complex composition of dissolved organic matter (DOM) has been extensively studied by modern high-resolution analytical methods. However, DOM reactivity is still enigmatic due to a lack of experimental data with sufficiently high temporal resolution to resolve the intrinsic dynamics within DOM. Likewise, extensive isomeric overlap prevents studying transformation of DOM components with respect to their chemical properties, e.g., molecular polarity. Online ultrahigh-performance liquid chromatography with ultrahigh-resolution mass spectrometry (UHPLC-UHRMS) increases the resolution of isomeric DOM composition across a wide range of polarity. We performed a TiO2-aided photo-irradiation experiment with wastewater treatment plant effluent with high temporal sampling resolution (8 time points, 5 h irradiation). Besides new products (<10%) and removed components (25–60%), intermediate products (IntP) were also found, representing 20–60% of components within distinct polarity fractions. The reaction time to reach the peak magnitude maximum was positively related to the H/C ratio of IntP. About 35% of the DOM components showed different reactivities for different polarity fractions. If applied to experiments in the future, our approach offers new perspectives for biogeochemical interpretation and provides important information for drinking water processing or wastewater treatment with respect to potential toxic IntP."
10.1021/acs.est.5c04078,False,Environmental Science & Technology,该研究主要关注室内灰尘中液晶单体(LCMs)的生物可利用度，以及通过口腔暴露对人体的影响。研究内容包括LCMs在小鼠体内的分布、排泄以及相对生物可利用度(RBA)的评估。研究结果表明，灰尘中LCMs的RBA与灰尘中的总有机碳(TOC)含量呈显著负相关。因此，该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Yi Kong;Xin Yang;Shuo Zhou;Pengfei Zhou;Albert Juhasz;Guanyong Su;Qian Zhang;Xinyi Cui,In Vivo Bioavailability of Liquid Crystal Monomers (LCMs) in Indoor Dust: Implications for Human Oral Exposure,"Liquid crystal monomers (LCMs), widely detected in indoor dust at elevated levels, have been scarcely investigated for their relative bioavailability (RBA) via oral exposure. This study classified 35 typical LCMs into three groups based on structure, namely, fluorinated LCMs (Group A, without ether or nitrile groups), cyanated LCMs (Group B, with nitrile functional groups), and others with ether bonds or unsubstituted benzene rings (Group C). For the distribution in mice, LCMs predominantly accumulated in adipose tissue, with mean concentrations of 502 ng g–1 (Group A) > 159 ng g–1 (Group B) ≈ 147 ng g–1 (Group C). All 35 LCMs were detectable in feces, with a log Kow of 9 as a critical threshold distinguishing gradual versus rapid excretion. Nine stable, frequently detected LCMs were selected for RBA assessment in indoor dust using adipose tissue as the biological end point. The RBA of the 9 LCMs in dust ranged from 8.32 to 108%, highlighting that assuming 100% bioavailability would overestimate the exposure risk of LCMs in dust. A significantly negative correlation (p < 0.01) was found between the total organic carbon (TOC) content of dust and RBA, likely due to the strong adsorption of LCMs by TOC."
10.1021/acs.est.5c04445,False,Environmental Science & Technology,该研究主要关注使用EDTA增强Mn(II)活化高碘酸盐降解污染物（如磺胺异噁唑）的机制。研究重点在于EDTA在体系中的结构变化，以及这些变化如何影响污染物降解的速率和途径。研究通过色谱分析、质谱分析和密度泛函理论计算，探讨了Mn(II)-EDTA的降解途径和中间产物，并分析了反应过程中产生的自由基种类。虽然该研究涉及污染物降解，但其重点在于化学反应机理和催化氧化过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Xiaohui Lu;Yugan Yue;Shihuai Deng;Boyan Xu;Zhenxing Zeng;Xiaojing Wang;Guochun Lv;Qin Jiang;Hong Xiao;Da Wang;Jiali Peng;Jun Ma,Enhanced Decontamination in Mn(II)/Periodate Systems with EDTA: Mechanistic Insights into Self-Accelerating Degradation of Pollutants,"Research promoting the use of aminocarboxylate ligands to enhance metal ion oxidation of pollutants in advanced oxidation processes (AOPs) has gained increasing interest in recent years. In this work, the most common ligand, ethylenediaminetetraacetic acid (EDTA), was used to enhance Mn(II) activation of periodate (PI, IO4–) for the degradation of the sulfisoxazole (SIZ). Chromatographic analysis of EDTA showed that EDTA, like SIZ, also exhibits self-accelerated degradation in this system. This suggests that the accelerated degradation of pollutants may be closely related to the structural changes of Mn(II)-EDTA. Oxidative pretreatment of Mn(II)-EDTA showed that the decay of Mn(II)-EDTA was accompanied by the disappearance of the self-accelerated degradation characteristic of the pollutants. Mass spectrometry analysis suggested that the decarboxymethylation of Mn(II)-EDTA to Mn(II)-ED3A is an important pathway for its structural transformation. The standard ED3A exhibited superior assistance to the Mn(II)/PI system compared to EDTA, without showing the self-accelerated degradation trend. Density functional theory (DFT) calculations indicated that Mn(II)-ED3A more readily reacts with PI, and the corresponding oxygen transfer product (O–Mn(IV)-ED3A)− possesses stronger oxidative properties. A series of mechanistic investigations confirmed the formation of transient Mn-oxo species, accompanied by the generation of hydroxyl radicals (•OH) as secondary radicals in the system. The degradation of SIZ primarily involves processes such as hydrolysis, hydroxylation, and nitration, accompanied by the attenuation of toxicity. This study provides mechanistic insights into the evolution of ligands in the Mn(II)/EDTA/PI system and highlights the need for greater attention to structural changes of organic ligands in catalytic oxidation systems."
10.1021/acsestair.5c00018,True,ACS ES&T Air,该研究论文探讨了在寒冷环境下使用低成本PM2.5传感器（如PurpleAir）的局限性，并开发了一种定制的校正方案。研究发现，现有的大部分校正模型由于主要基于温带和暖和气候的数据，在阿拉斯加北极等极端寒冷地区表现出偏差。研究人员利用PurpleAir传感器和BAM参考传感器的数据，发现温度和相对湿度对PurpleAir传感器的准确性有显著影响，并通过比较多种回归模型，找到了一个能够显著减少误差并使PurpleAir传感器数据与BAM测量结果对齐的最佳模型。这项研究强调了在不同环境条件下，特别是寒冷地区，使用本地化校正模型来提高低成本空气质量传感器可靠性的重要性。虽然没有直接提到卫星观测或大气成分分析，但它与大气环境遥感技术中的空气质量监测密切相关。,"['PM2.5', 'Low-cost sensor', 'Air quality monitoring', 'Correction factor', 'Temperature', 'Relative humidity', 'Regression model']",Jenno F. Leenose;Alana Vilagi;Dominique Pride;Raghu Betha;Srijan Aggarwal,Unveiling the Limits of Existing Correction Factors for a Low-Cost PM2.5 Sensor in Cold Environments and Development of a Tailored Solution,"PM2.5 poses significant health risks and requires accurate monitoring. While the EPA’s high-cost Federal Reference Methods and Federal Equivalent Methods provide reliable data, they are often sparsely distributed, limiting community-scale assessments. Low-cost sensors like PurpleAir (PA) offer a promising alternative but require careful location-specific calibration and correction for environmental influences. Although several correction factors have been developed for use across regions and nationwide, these models often exhibit bias due to the predominance of data from temperate and warmer climates. This study was conducted to evaluate the performance of PA sensors in measuring PM2.5 in extremely cold environments, specifically North Pole, Alaska. Data from PA sensors and a Beta Attenuation Monitoring (BAM) reference sensor were used to develop correction models. The study found that temperature and relative humidity significantly influenced PA sensor accuracy in the region. By comparing various regression models, including Ordinary Least Squares, Lasso, Ridge, and Elastic Net, an optimal model was identified that substantially reduced errors and aligned PA sensor data with BAM measurements. This research highlights the importance of localized calibration models to enhance the reliability of low-cost air quality sensors in diverse environmental conditions, particularly in cold regions."
10.1029/aga2.20256,False,AGU Advances,根据提供的信息，论文的标题是“期信息”，摘要为空。由于没有任何关于研究内容的信息，无法判断其是否与大气环境遥感技术相关。因此，无法提取任何主题词，也无法对论文本身进行解释。,[],,Issue Information,No abstract is available for this article.
10.1029/2024JD042715,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注冰川退缩和冰缘湖泊温度对挪威西部地区局部天气和气候的影响。它使用高分辨率数值模拟（WRF模型）结合实地观测数据，研究冰川范围和冰缘湖泊对热力环流的敏感性。研究结果表明，在冰川风和冷空气堆积的情况下，冰川-山谷环流对湖泊温度和冰川范围的变化非常敏感，但当大规模强迫占主导地位时，这种影响会减小。该研究强调了在评估冰川地区过去和未来气候变化对当地的影响时，准确表示冰川范围和冰缘湖泊的重要性。该研究主要关注气象和气候模拟，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关联性不强。,"['Glacier retreat', 'Proglacial lake', 'Microclimate', 'Glacier wind', 'Cold air pool', 'Numerical simulation', 'WRF model']",K. F. Haualand;T. Sauter;J. Abermann;S. D. de Villiers;A. Georgi;B. Goger;I. Dawson;S. D. Nerhus;B. A. Robson;K. H. Sjursen;D. J. Thomas;M. Thomaser;J. C. Yde,Meteorological Impact of Glacier Retreat and Proglacial Lake Temperature in Western Norway,"Glaciers are retreating worldwide, yet, little is known about the influence of these changes on local weather and climate in glacial landscapes. Changes in glacier extent and proglacial lakes alter the thermodynamic forcing in glacier‐lake‐valley systems, and it is still an open question if their importance for future microclimate is greater than direct effects of global warming. To study the impact of these changes, we combine the first set of high‐density spatiotemporal observations of a glacier‐lake‐valley system at Nigardsbreen in western Norway with high‐resolution numerical simulations from the Weather Research and Forecasting (WRF) model. The sensitivity of the thermodynamic circulation to glacier extent and proglacial lakes is tested using glacier outlines from 2006 to 2019 and varying lake surface temperature. The model represents the evolution of glacier winds and cold air pools well when thermal forcing dominates over large‐scale forcing. During a persistent down‐glacier wind regime, the glacier‐valley circulation is sensitive to lake temperature and glacier extent, with strong impacts on wind speed, convection in the valley, and interaction with mountain waves. However, when the large‐scale forcing dominates and the down‐glacier wind is weak and shallower, impacts on atmospheric circulation are smaller, especially those related to lake temperature. This high sensitivity to meteorological conditions is related to whether the wind regime promotes thermal coupling between the glacier and the lake. The findings of this study highlight the need for accurate representation of glacier extent and proglacial lakes when evaluating local effects of past and future climate change in glacial regions."
10.1029/2024JD043283,True,Journal of Geophysical Research: Atmospheres,该论文研究使用数字全息显微镜（DHM）结合机器学习（ML）对火山灰颗粒进行三维表征和自动分类。虽然论文主要关注火山灰的形态和光学性质，但火山灰是大气中的一种重要颗粒物，其大小、形状和折射率直接影响大气辐射传输和空气质量。该研究通过分析火山灰的形态特征，可以为大气扩散模型提供更准确的输入参数，从而提高对火山灰在大气中扩散和沉降的预测能力，进而影响对空气质量的评估。因此，该研究与大气环境遥感技术，特别是空气质量监测和大气成分分析，具有一定的相关性。,"['volcanic ash', 'particle size', 'atmospheric dispersion', 'refractive index', '3D characterization', 'digital holographic microscopy', 'machine learning', 'air quality']",A. C. Monaldi;J. I. Díaz;M. F. Martínez;N. Budini;W. A. Báez,Digital Holographic Microscopy and Machine Learning for Quantitative 3D Analysis and Automatic Classification of Volcanic Ash Particles,"Determining the shapes, sizes and optical properties of volcanic ash presents a significant challenge in volcanology, the aviation industry and atmospheric models involving transport and dispersion of particles. Eruptive dynamics, including fragmentation mechanisms, magma viscosity and particle transport processes, among others, are encoded in the intricate shapes and sizes of these particles. Traditionally, the analysis of ash particles' morphology has relied on quantitative non‐dimensional parameters, primarily derived from their 2D silhouette projected area, using conventional microscopy or particle analyzers. However, these fail to capture the 3D structure of their morphology. Additionally, atmospheric dispersion models often assume spherical particles with uniform refractive indices, introducing uncertainties in particle size estimations and dispersion calculations. In this study, we introduce a novel 3D characterization method for volcanic ash using digital holographic microscopy (DHM) combined with machine learning (ML). We implemented an off‐axis interferometer to register holograms of volcanic ash samples. We show that segmented phase maps from the reconstructed holograms can be used to derive both 2D and 3D phase‐based morphological parameters for individual ash particles or to estimate their refractive index. To illustrate the potential of this technique, we analyzed morphological differences between ashes acccording to their transport mechanism: fallout and flow. A ML algorithm based on support vector machine (SVM) was trained to classify particles into one of these two categories, achieving an average accuracy of 76%. These results show that the proposed approach serves as a valuable tool for monitoring volcanic eruptions providing insights on their characteristics and associated environmental impact."
10.1029/2024JD041986,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注复合高温极端事件（白天和夜间同时出现高温）的归因和未来风险预测。虽然与大气环境相关，但它侧重于气候变化的影响，而非直接利用大气遥感技术（如空气质量监测、卫星观测或大气成分分析）。论文主要探讨了人类活动对极端高温事件的影响，以及未来高排放情景下极端高温事件的概率和人口暴露情况。,"['extreme heat events', 'climate change', 'greenhouse gas emissions', 'population exposure']",Liangwei Li;Xihui Gu;Yansong Guan;Aminjon Gulakhmadov;Louise J. Slater;Xueying Li;Lunche Wang;Khosro Ashrafi;Xiongpeng Tang;Dongdong Kong;Xiang Zhang,Fingerprint‐Based Attribution and Constrained Projection of Global Risk of Daily Compound Hot Extremes,"Compound hot extremes (CHEs)—the concurrence of daytime and nighttime heat—have been increasing under anthropogenic warming, causing serious damage to human society and ecosystems. However, the anthropogenic fingerprint in past and future changes in daily CHEs and the corresponding population exposure remain unclear. Here, using a fingerprint‐based detection and attribution method, we quantify contributions of different external forcings to the historical increase in CHEs by defining three daily scale metrics: the probability ratio (PR) of CHEs and the proportion of CHEs in the number of extreme hot days/nights (PTday/PTnight). All three metrics increased significantly by 117.9%, 128.7%, and 133.4% globally from 1950 to 2014. It is very likely (>90%) for human to leave fingerprints in increasing daily CHEs. The increases in PR, PTday, and PTnight that are attributable to greenhouse gas emissions are 121.2%, 123.1%, and 121.5%, respectively. By the end of the 21st century under a high‐emission scenario, fingerprint‐constrained projections show the PR of CHEs will be about 60 times higher than the climatological period, with around 41% of hot days and 49% of hot nights as CHEs, reducing the magnitude compared to raw projections. In some regions such as mid and high‐latitudes, almost all daytime or nighttime extreme‐heat events would become CHEs. The growing difference between CHE days per person and per unit of land area suggests that CHEs will disproportionately affect densely populated areas. Our results indicate that adaptive measures are required to alleviate the increasing proportion of CHEs and the disproportionate population exposure in densely populated areas."
10.1029/gh2.537,False,GeoHealth,根据提供的信息，该文章没有摘要，标题仅为“Issue Information”。因此，我们无法判断其是否与大气环境遥感技术相关。无法提取任何主题词，也无法对文章内容进行解释。需要更多信息才能确定其相关性。,[],,Issue Information,No abstract is available for this article.
