doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adeeab,False,Environmental Research Letters,该研究论文主要关注河流入海口区域的碱度稳定性，探讨通过地球化学方法进行二氧化碳移除（CDR）的可行性。研究通过实验模拟不同盐度和季节条件下，增加碱度对水体的影响，并评估了易北河河口吸收额外碱度的潜力。虽然该研究涉及二氧化碳，但其重点在于水体化学和地球化学过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Mingyang Tian;Jens Hartmann;Niels Suitner;Thorben Amann;Stephan Kempe;Carl Lim;Charly A Moras,"Stability of alkalinity in the land-ocean transition zone: a geochemical CDR perspective for the Elbe River, Germany","Carbon dioxide removal (CDR) strategies like enhanced weathering and river/ocean alkalinity enhancement have been suggested to increase alkalinity in rivers, coastal areas, and eventually oceans. The effectiveness and sustainability of these CDR approaches depend on the persistence of added alkalinity, since exceeding certain Ω-thresholds for a given water composition may lead to carbonates formation, causing the loss of previously added alkalinity. In this research, stability of alkalinity was tested using incubation experiments with Elbe estuary freshwater from two seasons (March and August). Alkalinity was increased up to 4000 μmol kgw−1, with varying salinity from 0 to 16. This study shows that the stability of alkalinity depends on the presence and quantity of suspended particles, seasonality of water chemistry, and salinity. Based on the experimental data, the Elbe estuary may take up additional alkalinity in the freshwater part, corresponding to ∼3.0 MtCO2 yr−1 being transported towards the North Sea. Estimates of alkalinity additions from the 1970s to 2010s show a decreasing potential due to changes in pCO2 and pH. The upper geochemical limit for transporting additional alkalinity through estuarine systems serves as a critical boundary. Environmentally feasible levels may be lower than identified here and depend on environmental regulations."
10.1088/1748-9326/adf763,False,Environmental Research Letters,该研究论文主要关注气候缓解技术领域新兴价值链中的创新评估，通过分析北美地区早期阶段的私人投资数据，识别了气候技术领域的五个不同产品集群，并探讨了这些集群内的创新模式。论文侧重于能源效率、能源存储和农业等气候技术领域，分析了不同领域的投资趋势和创新特点，旨在为气候技术扩展的政策设计提供参考，通过识别资金不足的产品集群，支持整个价值链的发展，而不仅仅是最终产品。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联不大，主要关注气候技术的商业模式和投资策略。,"['climate-tech', 'climate-mitigating technology', 'early-stage private investments', 'nascent value chains', 'product clusters', 'energy efficiency', 'energy storage', 'agriculture']",Zachary H Thomas;Ellen D Williams;Kavita Surana;Morgan R Edwards,Assessing innovation in the nascent value chains of climate-mitigating technologies,"Accelerating climate-mitigating technology, or climate-tech, innovation in the formative phase of the technology life cycle is crucial to meeting climate policy goals. During this period, firms create value across a broad set of products related to hardware, software, and services. We conceptualize this as a nascent value chain, operationalize this concept by identifying a set of product clusters, and explore the patterns of innovation within and across them. Specifically, we analyze 14 climate-tech sectors using a dataset of 12 929 early-stage private investments in 3662 North American firms between 2006 and 2021. Descriptions of these firms reveal that innovation occurs in five distinct product clusters across the value chain. Within this dataset, only 15% of firms develop end products (i.e., downstream products bought by consumers), while 59% support these end products through components, manufacturing processes, or optimization products, and 26% develop business services. The temporal evolution of investments in these product clusters reveals three patterns of innovation among climate-tech sectors: maturing innovation (e.g., energy efficiency), characterized by coalescence around the dominant design of an end product with an increasing share of investments in optimization and services; ongoing innovation (e.g., energy storage), characterized by multiple waves of investments in evolving products enabled by flexible policy frameworks; and emerging innovation (e.g., agriculture), characterized by recent growth in investments across most product clusters and spillovers from other sectors. These patterns of innovation indicate ways that firms can add value to new climate-tech as it develops from the formative phase to the growth phase. An understanding of nascent value chains can inform policy design that supports climate-tech scaling by identifying underfunded product clusters and supporting development of a full value chain rather than only end products."
10.5194/acp-25-9545-2025,True,Atmospheric Chemistry and Physics,该研究论文关注青藏高原地区臭氧浓度的快速增长现象。通过结合地面观测站数据（包括城市站点和瓦里关基准站）、卫星遥感数据以及化学传输模型等多种手段，分析了2015年至2019年间青藏高原城市地区臭氧浓度显著上升的原因。研究结果表明，本地和非本地的人为排放增加以及传输路径的变化是导致臭氧浓度上升的主要因素。该研究使用了卫星产品来分析对流层臭氧，并结合排放清单和卫星衍生的氮氧化物（NOx）排放数据，因此与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析方面。,"['ozone', 'tropospheric ozone', 'satellite products', 'emission inventory', 'air quality monitoring', 'atmospheric composition analysis', 'NOx emissions']",Chenghao Xu;Jintai Lin;Hao Kong;Junli Jin;Lulu Chen;Xiaobin Xu,Rapid increases in ozone concentrations over the Tibetan Plateau caused by local and non-local factors,"We observed a strong increase in deseasonalized ozone at urban stations in the Tibetan Plateau from 2015 to 2019, far exceeding the trend at the baseline station Waliguan and the Tibetan Plateau average trend of four tropospheric ozone products. By combining multiple datasets and modeling approaches, we identified the main contributing factors as more frequent transport passing through the lower layers of high-emission regions and the increase in local and non-local anthropogenic emissions. 
 Changes in tropospheric ozone over the Tibetan Plateau (TP) profoundly affect the local ecosystems and human health. Yet previous studies on the TP ozone have focused on the background regions, with much less attention to the urban ozone. Here we quantify the ozone trends over the whole TP from 2015 to 2019 in the context of its long-term trends, with a focus on urban ozone. For this purpose, we use ozone measurements from 30 urban stations in 17 cities from the Ministry of Ecology and Environment (MEE) of China, the Waliguan baseline station, and four satellite products of tropospheric ozone. We further analyze the drivers of ozone trends through a combination of chemical transport model simulations, back-trajectory calculations, a bottom-up emission inventory, and a recent satellite-derived emission dataset of nitrogen oxides (NOx). We find a strong increase in deseasonalized urban ozone at the MEE stations from 2015 to 2019 (by 1.71 ppb yr−1), which continues after the COVID-19 shock in 2020. The urban ozone trend far exceeds the trend at Waliguan (by 0.26 ppb yr−1) and the TP average trend (by up to 0.08 ppb yr−1) derived from the four satellite products. Interannual variations in meteorology do not produce significant ozone trends over the TP. Non-local factors contribute to the urban ozone growth, due to increased anthropogenic emissions in non-local source regions and changes in transport pathways. Another important contributor to the urban ozone growth is the 31.4 % increase in local anthropogenic NOx emissions. Emission reductions in both the local and non-local source regions can help mitigate the rapid urban ozone growth over the plateau."
10.5194/acp-25-9561-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注亚北极地区冬季颗粒物中的光化学反应，特别是棕色碳（BrC）在吸收阳光后产生的光氧化剂如何影响二次硫酸盐和二次有机气溶胶的形成。研究通过模拟实验测量了颗粒物提取物中三种光氧化剂的浓度，并建立了模型来预测光氧化剂的产生速率。虽然该研究与大气成分有关，但它侧重于化学过程而非遥感技术或卫星观测，因此与大气环境遥感技术的关联性不强。,"['photochemistry', 'brown carbon', 'photooxidants', 'secondary sulfate formation', 'secondary organic aerosol formation', 'winter pollution', 'PM2.5']",Laura M. D. Heinlein;Junwei He;Michael Oluwatoyin Sunday;Fangzhou Guo;James Campbell;Allison Moon;Sukriti Kapur;Ting Fang;Kasey Edwards;Meeta Cesler-Maloney;Alyssa J. Burns;Jack Dibb;William Simpson;Manabu Shiraiwa;Becky Alexander;Jingqiu Mao;James H. Flynn III;Jochen Stutz;Cort Anastasio,Surprisingly robust photochemistry in subarctic particles during winter: evidence from photooxidants,"High-latitude cities like Fairbanks, Alaska, experience severe wintertime pollution episodes. While conventional wisdom holds that oxidation is slow under these conditions, field measurements find oxidized products in particles. To explore this, we measured oxidants in aqueous extracts of winter particles from Fairbanks. We find high concentrations of oxidants during illumination experiments, indicating that particle photochemistry can be significant even in high latitudes during winter. 
 Subarctic cities notoriously experience severe winter pollution episodes with fine particle (PM2.5) concentrations above 35 µg m−3, the US Environmental Protection Agency (EPA) 24 h standard. While winter sources of primary particles in Fairbanks, Alaska, have been studied, the chemistry driving secondary particle formation is elusive. Biomass burning is a major source of wintertime primary particles, making the PM2.5 rich in light-absorbing brown carbon (BrC). When BrC absorbs sunlight, it produces photooxidants – reactive species potentially important for secondary sulfate and secondary organic aerosol formation – yet photooxidant measurements in high-latitude PM2.5 remain scarce. During the winter of 2022 Alaskan Layered Pollution And Chemical Analysis (ALPACA) field campaign in Fairbanks, we collected PM filters, extracted the filters into water, and exposed the extracts to simulated sunlight to characterize the production of three photooxidants: oxidizing triplet excited states of BrC, singlet molecular oxygen, and hydroxyl radical. Next, we used our measurements to model photooxidant production in highly concentrated aerosol liquid water. While conventional wisdom indicates photochemistry is limited during high-latitude winters, we find that BrC photochemistry is significant: we predict high triplet and singlet oxygen daytime particle concentrations up to 2×10-12 and 3×10-11 M, respectively, with moderate hydroxyl radical concentrations up to 5×10-15 M. Although our modeling predicts that triplets account for 0.4 %–10 % of daytime secondary sulfate formation, particle photochemistry cumulatively dominates, generating 76 % of daytime secondary sulfate formation, largely due to in-particle hydrogen peroxide, which contributes 25 %–54 %. Finally, we estimate triplet production rates year-round, revealing the highest rates in late winter when Fairbanks experiences severe pollution and in summer when wildfires generate BrC."
10.5194/amt-18-4087-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注北极夏季平流层中卤代痕量气体的垂直分布，这些气体包括重要的温室气体和消耗臭氧层物质。研究采用了两种独立的空气采样方法（AirCore和低温空气采样器）来收集高达32公里的气体样本，并通过分析这些样本来研究各种大气过程。论文评估了不同采样技术的优缺点，并展示了数据的科学价值，例如识别可能来自亚洲季风区域的气团以及推导平均平流层传输时间。虽然论文没有直接提及卫星观测或特定的遥感技术，但其对大气成分的分析和对痕量气体分布的研究与大气环境遥感技术在空气质量监测和大气成分分析方面的应用密切相关。,"['halogenated trace gases', 'stratospheric ozone depletion', 'greenhouse gases', 'atmospheric composition analysis', 'air quality monitoring']",Johannes C. Laube;Tanja J. Schuck;Sophie Baartman;Huilin Chen;Markus Geldenhuys;Steven van Heuven;Timo Keber;Maria Elena Popa;Elinor Tuffnell;Florian Voet;Bärbel Vogel;Thomas Wagenhäuser;Alessandro Zanchetta;Andreas Engel,Vertical distribution of halogenated trace gases in the summer Arctic stratosphere based on two independent air sampling methods,"A large balloon was launched in summer 2021 in the Arctic to carry instruments for trace gas measurements up to 32 km, above the reach of aircraft. The main aims were to evaluate different techniques and atmospheric processes. We focus on halogenated greenhouse gases and ozone-depleting substances. For this, air was collected with the AirCore technique and a cryogenic air sampler and measured after the flight. A companion paper reports observations of major greenhouse gases. 
 Many halogenated trace gases are important greenhouse gases and/or contribute to stratospheric ozone depletion, yet their spatial distribution and temporal evolution in the stratosphere remain poorly constrained. We here present a new high-altitude dataset of a large range of these gases. The results are based on a large balloon flight in the Arctic in summer 2021. Air samples were collected using a passive (AirCore) as well as an active (cryogenic) technique; the former being the largest AirCore flown to date, thus enabling the quantification of an expanded variety of halogenated gases. The evaluation of the results demonstrates good comparability in most cases, but also revealed strengths and weaknesses for both sampler types. In addition, we show examples of the scientific value of this data, including the identification of air masses likely originating from the Asian Monsoon region, and the derivation of the average stratospheric transit times (i.e., the mean ages of air) from multiple tracers."
10.5194/essd-17-4235-2025,False,Earth System Science Data,该研究论文主要关注的是利用多源卫星测高数据，对2002年至2021年间青藏高原361个湖泊的水位变化进行监测和分析。研究重点在于水文变化，特别是湖泊水位变化趋势及其时空分布，并验证了数据集与实地测量和其他卫星产品的良好一致性。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联，而是侧重于利用遥感技术研究地表水资源的变化。,"['lake level', 'Tibetan Plateau', 'satellite altimetry', 'water resources', 'hydrology']",Jiaming Chen;Jingjuan Liao;Shanmu Ma;Yanhan Lou;Guozhuang Shen;Lianchong Zhang;Yanhong Wu,A dataset for lake level changes in the Tibetan Plateau from 2002 and 2010 to 2021 using multi-altimeter data,"The Tibetan Plateau (TP) has the largest number of lakes in the world. Hydrological stations cannot be readily set up in this region due to the high altitude and remoteness. Satellite radar altimetry has become a very important alternative to in situ observations as a source of data. By combining eight sets of altimeter data, the trends of the changes in the water levels for 361 lakes in the TP during 2002 to 2021 were estimated, and the spatio-temporal changes in lake levels were explored. 
 The Tibetan Plateau (TP), known as the Roof of the World and the Water Tower of Asia, has the largest number of lakes in the world, and, because of its high altitude and the near absence of disturbances by human activity, the plateau has long been an important site for studying global climate change.  Hydrological stations cannot be readily set up in this region, and in situ gauge data are not always publicly accessible. Satellite radar altimetry has become a very important alternative to in situ observations as a source of data.  Estimation of the water levels of lakes via radar altimetry is often limited by temporal and spatial coverage, and, therefore, multi-altimeter data are often used to monitor lake levels. Restricted by the accuracy of waveform processing and the interval period between different altimetry missions, the accuracy and the sampling frequency of the water level series are typically low. By processing and merging data from eight different altimetry missions (Envisat, ICESat-1, CryoSat-2, Jason-1, Jason-2, Jason-3, SARAL, and Sentinel-3A), the developed datasets provided the water level changes for 361 lakes (larger than 10 km2) on the TP from 2002 to 2021 (181 lakes for the time series from 2002 to 2021 and 180 lakes for the time series from 2010 to 2021). The lake level change series shows good consistency with in situ measurements, demonstrating a median root-mean-square error (RMSE) of 0.19 m across eight validation gauges. The dataset further exhibits robust agreement with established satellite altimetry products (DAHITI, Hydroweb, and G-REALM), with median RMSE values below 0.30 m in all cross-validation comparisons. The present datasets and associated approaches are valuable for calculating the changes in lake storage, trend analyses of the lake levels, short-term monitoring of the overflow of lakes and flooding disasters on the plateau, and the relationships between changes in the lake ecosystems and changes in the water resources. Data described in this article can be accessed at PANGAEA under https://doi.org/10.1594/PANGAEA.973443 (Chen et al., 2024)."
10.5194/essd-17-4213-2025,False,Earth System Science Data,这篇论文介绍了一个关于冰川表面碎屑厚度和物理性质的数据库（DebDaB）。该数据库收集了全球84个冰川的数据，包括碎屑厚度、消融速率、热导率、表面粗糙度、反照率、发射率和孔隙率等信息。研究表明，碎屑覆盖对冰川的融化速率和表面质量平衡有重要影响。该数据库可用于能量平衡、融化和表面质量平衡研究，也可用于评估遥感估算的碎屑厚度和表面粗糙度。该研究强调了目前碎屑观测的空间分布不均，并呼吁更多的数据提交，以完善数据库。总的来说，该论文主要关注冰川学和冰川物理过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['glacier', 'debris', 'debris thickness', 'physical properties', 'surface mass balance', 'melt rate']",Adrià Fontrodona-Bach;Lars Groeneveld;Evan Miles;Michael McCarthy;Thomas Shaw;Vicente Melo Velasco;Francesca Pellicciotti,DebDaB: a database of supraglacial debris  thickness and physical properties,"Glaciers with a layer of rocky debris on their surfaces are distinct from clean-ice glaciers, with debris mostly insulating the glacier ice. However, debris data are scarce. We present the Debris Database (DebDaB), a database of debris thickness and physical properties of debris, with data from 84 glaciers in 13 global glacier regions compiled from 172 sources and including previously unpublished data. DebDaB serves as an open central repository for the scientific community to do research on debris-covered glaciers. 
 Rocky debris covers around 7.3 % of the global glacier area, influencing ice melt rates and the surface mass balance of glaciers, making the dynamics and hydrology of debris-covered glaciers distinct from those of clean-ice glaciers. Accurate representation of debris in models is challenging, as measurements of the physical properties and thickness of the supraglacial debris layer are scarce. Here, we compile a database of  measured and reported bulk physical properties and layer thicknesses of supraglacial debris that we call the supraglacial Debris Database (DebDaB) and that is open to community submissions. The majority of the database (90 %) is compiled from 172 sources in the literature, and the remaining 10 % was previously unpublished. DebDaB contains 8741 data entries for supraglacial debris layer thickness, of which 1770 entries also include sub-debris ablation rates, 179 thermal conductivity of debris, 160 aerodynamic surface roughness length, 79 debris albedo, 59 debris emissivity, and 37 debris porosity. The data are distributed over 84 glaciers in 13 regions in the Global Terrestrial Network for Glaciers. We show regional differences in the distribution of debris thickness measurements in DebDaB and fit simplified Østrem curves to 19 glaciers with sufficient debris thickness and ablation data. The data in DebDaB can be used for energy balance, melt, and surface mass balance studies by incorporating site-specific debris properties or for evaluation of remote sensing estimates of debris thickness and surface roughness. They can also help future field campaigns on debris-covered glaciers by identifying observation gaps. DebDaB's uneven spatial coverage points to sampling biases in community efforts to observe debris-covered glaciers, with some regions (e.g. central Europe and South Asia) well-sampled but others having gaps with prevalent debris (e.g. the Andes and Alaska). Debris thickness measurements are mostly concentrated at lower elevations, leaving higher-elevation debris-covered areas undersampled and suggesting that our knowledge of debris properties might not be representative of all elevations. The aims of DebDaB, as an openly available dataset, are to evolve over time, to be updated, and to add to community submissions as new data on supraglacial properties become available. The data described in this paper can be accessed from Zenodo at https://doi.org/10.5281/zenodo.14224835 (Groeneveld et al., 2025)."
10.5194/essd-2025-522,False,Earth System Science Data Discussions,这篇研究论文主要关注的是利用水下相机（UVP5）对浮游生物和碎屑进行原位成像，构建全球一致的数据库。研究重点在于海洋生物多样性、生态模型以及气候变化对海洋生态系统的影响。虽然气候变化与大气环境有关，但该研究的核心内容是水下生物和海洋环境，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,"['plankton', 'detritus', 'underwater imaging', 'ocean biodiversity', 'ecological models']",Ariadna Celina Nocera;Lars Stemmann;Marcel Babin;Tristan Biard;Julie Coustenoble;François Carlotti;Laurent Coppola;Lucas Courchet;Laetitia Drago;Amanda Elineau;Lionel Guidi;Helena Hauss;Laëtitia Jalabert;Lee Karp-Boss;Rainer Kiko;Manon Laget;Fabien Lombard;Andrew McDonnell;Camille Merland;Solène Motreuil;Thelma Panaïotis;Marc Picheral;Andreas Rogge;Anya Waite;Jean-Olivier Irisson,A global consistent database of plankton and detritus from in situ imaging by the Underwater Vision Profiler 5,"Plankton and detritus play a key role in ocean health and climate regulation. We present a large global dataset of images and information collected from 2008 to 2018 using specialized underwater camera (UVP). This publicly available dataset will support more accurate ecological models and help train artificial intelligence tools, improving how scientists track ocean biodiversity and monitor environmental changes. 
 Plankton and detritus are essential components of the Earth’s oceans influencing biogeochemical cycles and carbon sequestration. Climate change impacts their composition and marine ecosystems as a whole. To improve our understanding of these changes, standardized observation methods and integrated global datasets are needed to enhance the accuracy of ecological and climate models. Here, we present a global dataset for plankton and detritus obtained by two versions of the Underwater Vision Profiler 5 (UVP5). This release contains the images classified in 33 homogenized categories, as well as the metadata associated with them, reaching 3,114 profiles and ca. 8 million objects acquired between 2008–2018 at global scale. The geographical distribution of the dataset is unbalanced, with the Equatorial region (30° S – 30° N) being the most represented, followed by the high latitudes in the northern hemisphere and lastly the high latitudes in the Southern Hemisphere. Detritus is the most abundant category in terms of concentration (90 %) and biovolume (95 %), although its classification in different morphotypes is still not well established. Copepoda was the most abundant taxa within the plankton, with Trichodesmium colonies being the second most abundant. The two versions of UVP5 (SD and HD) have different imagers, resulting in a different effective size range to analyse plankton and detritus from the images (HD objects >600 µm, SD objects >1 mm) and morphological properties (grey levels, etc.) presenting similar patterns, although the ranges may differ. Therefore, recommendations are provided for the appropriate use of this data when conducting studies. A large number of images of plankton and detritus will be collected in the future by the UVP5, and the public availability of this dataset will help it being utilized as a training set for machine learning and being improved by the scientific community. This will reduce uncertainty by classifying previously unclassified objects and expand the classification categories, ultimately enhancing biodiversity quantification. The dataset that constitutes this first release is available at SEANOE."
10.5194/gmd-18-5413-2025,False,Geoscientific Model Development,这篇论文主要关注内孤立波的数值模型，特别是针对南海北部地区的内孤立波数值模型（ISWNM-NSCS v2.0）。该模型通过引入背景流和水平非均匀分层来提高内孤立波的预测精度，并优化了粘性和扩散系数以维持模型的稳定性和延长预测周期。论文通过敏感性实验验证了新模型在预测波的到达时间、振幅、波致速度和半宽度等方面的改进。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Yankun Gong;Xueen Chen;Jiexin Xu;Zhiwu Chen;Qingyou He;Ruixiang Zhao;Xiao-Hua Zhu;Shuqun Cai,ISWNM-NSCS v2.0: advancing the internal solitary wave numerical model with background currents and horizontally inhomogeneous stratifications,"A new internal solitary wave (ISW) numerical model in the northern South China Sea (ISWNM-NSCS v2.0) improves ISW predictions by incorporating background currents and inhomogeneous stratifications. Additionally, viscosity and diffusivity coefficients are optimized to maintain stable stratifications, extending the forecasting period. Sensitivity experiments show that ISWNM-NSCS v2.0 significantly enhances predictions of various wave properties. 
 A new version of an internal solitary wave (ISW) model, Internal Solitary Wave Numerical Model-Northern South China Sea version 2.0 (ISWNM-NSCS v2.0), is presented. Background currents and horizontally inhomogeneous stratifications are implemented in ISWNM-NSCS v2.0 to better reproduce ISW properties, including arrival time, mode-1 wave amplitude, wave-induced velocity, characteristic half-width, and propagation direction. Optimized viscosity and diffusivity coefficients (i.e., 1.0 × 10−2 m2 s−1 in the horizontal and 1.0 × 10−5 m2 s−1 in the vertical) are also introduced to maintain stable stratifications within the model domain, thereby prolonging the model's valid forecasting period. A mooring station around the Dongsha Atoll is used for model evaluation and numbers of sensitivity experiments are implemented to illustrate the individual effect of the major updates. In comparison with ISWFM-NSCS v1.0, ISWNM-NSCS v2.0 significantly enhances model accuracy in forecasting ISW characteristics, with a 37 % improvement in arrival time, a 34 % improvement in mode-1 wave amplitude, a 25 % improvement in wave-induced velocity, and an 85 % improvement in half-width."
10.1021/acs.est.5c07403,False,Environmental Science & Technology,该研究主要关注液晶单体（LCMs）对肠道干细胞分化失衡的影响，通过结合机器学习和不良结局通路框架，利用类器官模型进行研究。研究重点在于评估LCMs的毒性效应，特别是4-氰基-4'-乙氧基联苯（EBCN）对肠道屏障功能和干细胞稳态的干扰。研究结果表明LCMs可能对肠道生理产生不利影响，需要进行全面的健康风险评估。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。,[],Wei Zhang;LianRui Duan;JiaYi Liang;Ziyan Liu;GuangYu Jiang;Ziyan Wang;Huiwen Kang;Danyang Huang;Ai Gao,Mechanistic Insights into the Effects of Liquid Crystalline Monomers on Intestinal Stem Cell Differentiation Imbalance by Integrating Machine Learning and Adverse Outcome Pathway Framework Based on Organoids,"The global annual output of liquid crystal monomers (LCMs) continues to increase, yet associated environmental and health risks remain poorly characterized. Assessing the toxic effects of the LCM mixture and individual components is critical for risk evaluation. Organoid models, characterized by highly biomimetic crypt-villus structures and cellular heterogeneity, serve as the preferred in vitro platforms for risk assessments. Our results reveal that exposure to the LCM mixture inhibits organoid expansion rates and induces abnormal crypt branching. Specifically, four machine learning models predicted that 4-cyano-4′-ethoxybiphenyl (EBCN) significantly contributes to intestinal toxicity. Exposure to EBCN alone reduces the proportion of viable cells, impairs intestinal barrier function, and disrupts stem cell homeostasis. Specifically, upregulated expression of the intestinal stem cell marker olfactomedin 4 (OLFM4) aligns with molecular signatures of inflammatory bowel disease patients in the Gene Expression Omnibus (GEO) data set. Additionally, the application of the Adverse Outcome Pathway framework identifies complement component C3 as the initial event, with downstream immunosuppression mediating EBCN-induced intestinal toxicity. In conclusion, this study highlights potential adverse effects of LCMs on gut physiology and emphasizes the urgent need for comprehensive health risk assessments for both the LCM mixture and individual LCM constituents."
