doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7da4,False,Environmental Research Letters,这篇研究论文主要关注高温天气对印度非正规部门工人工资和福利的影响。研究通过在德里贫民窟对近400名工人进行为期一个月的每日调查，发现气温升高与工人收入下降、患病概率增加和出勤率下降显著相关。虽然研究结果与大气环境有关，因为它探讨了高温对人类健康和经济活动的影响，但这项研究本身并没有直接使用大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关联性不强。,[],Saudamini Das;E Somanathan,Heat causes large earnings losses for informal-sector workers in India,"Heat reduces labor productivity and output in formal manufacturing but little is known about its impacts on the earnings and welfare of workers in the informal sector that comprise 82% of the labor force in low-income and lower-middle-income countries. This study reports the results from daily surveys of nearly 400 workers in two slums in Delhi for a month in the summer of 2019. Every degree Celsius increase in wet bulb temperature was associated with a fall in gross earnings of percentage points, a fall in earnings net of work-related expenditure of percentage points, an increase in the self-reported probability of sickness of the worker or a family member of percentage points, and a decrease in the probability that a worker went to work of percentage points. Net earnings were 40% lower during the two heatwaves that occurred during the study period. Over 320 million informal-sector workers in low-income and lower-middle-income countries are currently exposed to temperatures similar to those observed in this study."
10.1088/1748-9326/ad8507,False,Environmental Research Letters,这篇论文主要研究的是山区径流对下游平原地区用水需求的贡献，以及这种贡献的季节性变化。它关注的是水文循环过程，特别是山区水资源对人类用水的影响。研究使用了1990年到2019年的数据，量化了山区径流对全球范围内较大河流流域（大于10000平方公里）下游地表水取水量的贡献比例，区分了“必需的山区贡献”和“潜在的山区贡献”。结果显示，山区径流对下游用水至关重要，但其贡献比例存在显著的季节性和空间异质性。 这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Sarah Hanus;Peter Burek;Mikhail Smilovic;Jan Seibert;Daniel Viviroli,Seasonal variability in the global relevance of mountains to satisfy lowland water demand,"Mountain areas play a vital role in global water resources as they often generate disproportionally high runoff and seasonally delay runoff due to storage as snow and ice. Water originating from mountains is used to satisfy human water demand further downstream in the lowlands of the corresponding river basins. Although the relevance of mountains for water supply is widely acknowledged, our current quantitative knowledge of their relevance for human water use on a global scale remains limited to decadal averages. As both water demand and mountain water supply have a strong seasonality, it is crucial to assess the global relevance of mountain areas beyond the annual time scale. To this end, we examined the share of lowland surface water abstraction (LSWA) stemming from mountain runoff in all river basins larger than 10 000 km2 globally from 1990 to 2019, focusing on the intra-annual variability. We distinguished between essential runoff contributions from low and high mountains and potential mountain runoff contributions to LSWA. Essential mountain contributions are defined as the share of water abstractions in the lowlands that can solely be satisfied by mountain runoff, whereas potential mountain contributions are the share that can originate from the mountains but does not necessarily have to. Our results confirm a strong spatial heterogeneity in the contribution of mountain runoff to LSWA. Globally, 15% of annual LSWA can solely be satisfied by mountain runoff, with monthly variations between 9% and 23%, highlighting the strong seasonality in the reliance on mountain runoff for lowland water use. The share of potential mountain contributions is much higher (51% annually). Slightly less than half of the essential mountain contributions to LSWA are sourced from high mountains. This shows the disproportional relevance of these regions, constituting only around one-third of the total mountain area. Furthermore, our results show an increasing dependence of lowlands on mountain runoff contributions."
10.1088/1748-9326/ad8805,False,Environmental Research Letters,这篇论文主要研究的是植被根系对地下水储存的影响，以及气候、地形和植被等因素在全球尺度上的作用。它使用了机器学习模型来量化和评估这些因素，并生成了一个全球尺度的根区储水量数据集。该研究与大气环境遥感技术关系不大，因为它主要关注的是地表过程和地下水，而不是大气成分、空气质量或卫星观测等方面。,['none'],Fransje van Oorschot;Markus Hrachowitz;Tom Viering;Andrea Alessandri;Ruud J van der Ent,Global patterns in vegetation accessible subsurface water storage emerge from spatially varying importance of individual drivers,"Vegetation roots play an essential role in regulating the hydrological cycle by removing water from the subsurface and releasing it to the atmosphere. However, the present understanding of the drivers of ecosystem-scale root development and their spatial variability globally is limited. This study investigates the varying roles of climate, landscape, and vegetation on the magnitude of root zone storage capacity ( ) worldwide, which is defined as the maximum volume of subsurface moisture accessible to vegetation roots. To this aim, we quantified and evaluated 21 possible climate, landscape, and vegetation controls for 3612 river catchments worldwide using a random forest machine learning model. Our findings reveal climate as primary, but spatially varying, driver of ecosystem scale with landscape and vegetation characteristics playing a minor role. More specifically, we found the mean inter-storm duration as most dominant control of globally, followed by mean temperature, mean precipitation, and mean topographic slope. While the inter-storm duration, temperature, and slope exhibit a consistent relation with globally, the relation between precipitation and varies spatially. Based on this spatial variability, we classified two different regimes: precipitation driven and energy limited. The precipitation-driven regime exhibits a positive relation between precipitation and for precipitation of up to 3 , above which the relation flattens and eventually becomes negative. The energy-limited regime exhibits a strictly negative relation between precipitation and . Using the random forest model based on these three dominant climate variables and the landscape variable slope, we generated a global gridded dataset of , which closely resembles other global datasets of root characteristics. This suggests that our parsimonious approach based on four globally available variables to estimate on a global scale has the potential to be readily and easily integrated into the parameterization of in global hydrological and land surface models. This may enhance the accuracy of global predictions of land–atmosphere exchange fluxes and hydrological extremes by providing a robust representation of both spatial and temporal variability in vegetation root characteristics."
10.1088/1748-9326/ad8a72,False,Environmental Research Letters,这篇论文研究了气候变化和土地利用变化对巴基斯坦兴都库什山区滑坡的影响。它使用了气候模型预测未来的降雨模式，并结合土地利用变化模型预测未来的土地覆盖情况，然后利用逻辑回归模型评估不同情景下滑坡的敏感性。研究发现，到2100年，在所有社会经济路径情景下，高风险滑坡区域都将大幅增加，其中SSP5-8.5情景下的增幅最大。该研究与大气环境遥感技术关系不大，因为它主要关注的是气候变化和土地利用变化对地表过程的影响，而不是大气成分本身。虽然研究使用了气候模型的输出数据，但这只是作为输入数据，而不是研究的重点。,"['precipitation', 'rainfall', 'climate models', 'land use change']",Kashif Ullah;Yi Wang;Penglei Li;Zhice Fang;Mahfuzur Rahaman;Safi Ullah;Mohammed Magdy Hamed,Spatiotemporal dynamics of landslide susceptibility under future climate change and land use scenarios,"Mountainous landslides are expected to worsen due to environmental changes, yet few studies have quantified their future risks. To address this gap, we conducted a comprehensive analysis of the eastern Hindukush region of Pakistan. A geospatial database was developed, and logistic regression was employed to evaluate baseline landslide susceptibility for 2020. Using the latest coupled model intercomparison project 6 models under three shared socioeconomic pathways (SSPs) and the cellular automata-Markov model, we projected future rainfall and land use/land cover patterns for 2040, 2070, and 2100, respectively. Our results reveal significant changes in future rainfall and land use patterns, particularly in the long-term future (2070 and 2100). Future landslide susceptibility was then predicted based on these projections. By 2100, high-risk landslide areas are expected to increase substantially under all SSP scenarios, with the largest increases observed under SSP5-8.5 (56.52%), SSP2-4.5 (53.55%), and SSP1-2.6 (22.45%). By 2070, high-risk areas will rise by 43.08% (SSP1-2.6), 40.88% (SSP2-4.5), and 12.60% (SSP5-8.5). However, by 2040, the changes in high-risk areas are minimal compared to the baseline, with increases of 9.45% (SSP1-2.6), 1.69% (SSP2-4.5), and 7.63% (SSP5-8.5). These findings provide crucial insights into the relationship between environmental changes and landslide risks and support the development of climate risk mitigation, land use planning, and disaster management strategies for mountainous regions."
10.1088/1748-9326/ad8ad5,False,Environmental Research Letters,这篇研究论文关注的是抗旱玉米新品种对气候变化的适应性，研究使用了2008年至2023年美国17个州的实验数据，评估了抗旱玉米品种对玉米产量和产量稳定性的影响。研究发现，在正常气候条件下，抗旱玉米的产量并不比普通玉米高，但在干旱地区，抗旱玉米的产量具有优势，并且能降低产量风险。研究还预测了在未来气候变化情景下，抗旱玉米可能带来的产量增益。总的来说，该研究属于农业和气候变化领域，与大气环境遥感技术关系不大。,[],Seungki Lee;GianCarlo Moschini;Edward D Perry,Agricultural innovation for climate change: limited but positive impacts of commercialized drought-tolerant corn,"The extent to which new technologies can countervail the risks posed by climate change is a critical element for designing adaptation strategies. This study uses new experimental data spanning 17 US states from 2008 to 2023 to examine the potential impact of recently commercialized drought tolerant (DT) traits on both yield and yield resilience in US corn production. We find that there is no yield advantage for DT hybrids under average weather conditions, but they improve yield resilience, particularly with respect to precipitation. These effects are spatially heterogeneous, such that DT has a positive yield impact in the droughty, western US, but a small, or even negative, impact in the central and eastern US. In addition, the presence of DT reduces yield variance and kurtosis, and increases skewness, all of which imply a reduction in yield risk. Using the statistical model estimates, we project the impact of DT on corn yields under future climate conditions obtained from 20 general circulation models with two representative concentration pathways. The projected ensemble means of yield gains are 6.34 bu/acre and 5.39 bu/acre under moderate and extreme warming scenarios, respectively, by the mid-twenty-first century. These gains compensate for 23% and 13.5% of total yield loss due to climate change. Our results indicate that current commercial DT hybrids reduce yield risk, improve resilience with respect to precipitation, and have the potential to offer moderate benefits under climate change warming scenarios."
10.5194/acp-24-12183-2024,True,Atmospheric Chemistry and Physics,这篇研究论文探讨了撒哈拉沙漠尘埃对非洲东部波(AEW)发展区域大气加热率的影响。研究利用了NASA飞机观测数据、再分析模型输出以及辐射传输模型，重点关注同时存在撒哈拉尘埃和AEW的天气状况。结果表明，再分析数据与观测数据之间存在显著差异，尤其是在短波加热率方面，这突显了现有天气模型中对气溶胶影响模拟的不足。研究还对比分析了高尘埃浓度和背景尘埃浓度两种情况下的加热率差异，以及两次AEW发展案例（一次发展为4级飓风，一次发展为短暂热带风暴），进一步强调了改进再分析数据集中的气溶胶模拟的必要性。该研究与大气环境遥感技术密切相关，因为它使用了卫星观测、激光雷达观测以及大气成分分析等技术来研究撒哈拉尘埃对大气加热率的影响，并评估了现有再分析资料的精度，这对于改进天气预报模型和提高空气质量监测的准确性具有重要意义。,"['Saharan dust', 'Aerosol', 'Radiative heating rate', 'Reanalysis data', 'Satellite observations', 'Lidar', 'Air quality monitoring', 'Weather models', 'Atmospheric composition', 'African easterly waves']",Ruby W. Burgess;Mayra I. Oyola-Merced,Saharan dust impact on radiative heating rate errors inherent in reanalysis data in the African easterly wave development region,"This study explores how aerosols affect atmospheric heating over African easterly waves (AEWs). Using data from NASA's aircraft and outputs of reanalysis models, the research focuses on days with both Saharan dust and AEWs. Using a radiative transfer model, the study reveals significant differences in heating rates, emphasizing challenges in accurately representing aerosol effects in the atmosphere and underscoring the need for improved aerosol representation in weather models. 
 This study thoroughly examines the impact of aerosols on atmospheric heating rates over the North Atlantic Ocean, with a specific focus on developing African easterly waves (AEWs). The analysis leverages data from the National Aeronautics and Space Administration (NASA) DC-8 aircraft, dropsonde profiles, lidar observations, and satellite-based precipitation data obtained during NASA's Convective Processes Experiment – Cabo Verde (CPEX-CV) field campaign, as well as the Modern-Era Retrospective Analysis for Research and Applications version 2 (MERRA-2) and Copernicus Atmosphere Monitoring Service (CAMS) reanalyses.  Using a four-stream radiative transfer model, the research specifically focuses  on days characterized by Saharan dust coinciding with a developing AEW and contrasts its findings with a notable dust-only event in June 2020. The findings reveal notable differences in shortwave (SW) heating rates of over 1.5 K d−1 between reanalysis and observations, underlining the persistent challenges in accurately representing aerosol effects in the atmosphere, even after assimilating observational data. These discrepancies were present on days with both background and high dust concentrations, emphasizing the challenges in accurately representing aerosol radiative effects in models and highlighting the urgent need for improved aerosol representation in reanalysis datasets. Differences in heating rates were analyzed in a case study of two developing AEWs, one leading to a Category 4 hurricane (Fiona) and another leading to a short-lived tropical storm (TS; Hermine)."
10.5194/gmd-17-7645-2024,True,Geoscientific Model Development,这篇论文研究的是如何改进CNRM-AROME区域气候模式的地表配置，以更好地模拟欧洲阿尔卑斯山地区的季节性积雪。研究者发现，即使是高分辨率的模式，模拟积雪仍然具有挑战性。他们利用遥感数据和地面观测数据，评估了改进地表配置的效果，例如使用多层土壤和积雪方案，按地表类型划分能量平衡计算，以及使用新的地形数据库和参数调整。结果表明，仅仅改进单个地表模型组件并不能改善积雪模拟，重要的是要考虑亚网格地表异质性和部分积雪与植被之间的相互作用。最终，研究者提出了一种改进的地表配置，显著提高了CNRM-AROME模式模拟欧洲阿尔卑斯山地区季节性积雪的精度，这对于气候模拟和数值天气预报具有重要意义。该研究与大气环境遥感技术密切相关，因为它利用了遥感数据来评估和改进气候模式的模拟结果。,"['snow cover', 'remote sensing data', 'satellite observations', 'climate modeling', 'numerical weather prediction', 'European Alps']",Diego Monteiro;Cécile Caillaud;Matthieu Lafaysse;Adrien Napoly;Mathieu Fructus;Antoinette Alias;Samuel Morin,Improvements in the land surface configuration to better simulate seasonal snow cover in the European Alps with the CNRM-AROME (cycle 46) convection-permitting regional climate model,"Modeling snow cover in climate and weather forecasting models is a challenge even for high-resolution models. Recent simulations with CNRM-AROME have shown difficulties when representing snow in the European Alps. Using remote sensing data and in situ observations, we evaluate modifications of the land surface configuration in order to improve it. We propose a new surface configuration, enabling a more realistic simulation of snow cover, relevant for climate and weather forecasting applications. 
 Snow cover modeling remains a major challenge in climate and numerical weather prediction (NWP) models even in recent versions of high-resolution coupled surface–atmosphere (i.e., at kilometer scale) regional models. Evaluation of recent climate simulations, carried out as part of the WCRP-CORDEX Flagship Pilot Study on Convection (FPSCONV) with the CNRM-AROME convection-permitting regional climate model at 2.5 km horizontal resolution, has highlighted significant snow cover biases, severely limiting its potential in mountain regions. These biases, which are also found in AROME numerical weather prediction (NWP) model results, have multiple causes, involving atmospheric processes and their influence on input data to the land surface models in addition to deficiencies of the land surface model itself. Here we present improved configurations of the SURFEX-ISBA land surface model used in CNRM-AROME. We thoroughly evaluated these configurations on their ability to represent seasonal snow cover across the European Alps. Our evaluation was based on coupled simulations spanning the winters of 2018–2019 and 2019–2020, which were compared against remote sensing data and in situ observations. More specifically, the study tests the influence of various changes in the land surface configuration, such as the use of multi-layer soil and snow schemes, the division of the energy balance calculation by surface type within a grid cell (multiple patches), and new physiographic databases and parameter adjustments. Our findings indicate that using only more detailed individual components in the surface model did not improve the representation of snow cover due to limitations in the approach used to account for partial snow cover within a grid cell.  These limitations are addressed in further configurations that highlight the importance, even at kilometer resolution, of taking into account the main subgrid surface heterogeneities and improving representations of interactions between fractional snow cover and vegetation. Ultimately, we introduce a land surface configuration, which substantially improves the representation of seasonal snow cover in the European Alps in coupled CNRM-AROME simulations. This holds promising potential for the use of such model configurations in climate simulations and numerical weather prediction both for AROME and other high-resolution climate models."
10.1021/acs.est.4c04287,False,Environmental Science & Technology,这篇论文研究的是利用电化学开关硫化聚丙烯腈材料来控制回收废水中的铜。其核心内容是关于一种新型吸附材料的开发及其在废水处理中的应用，重点在于材料的吸附/解吸性能以及电化学调控机制。这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何直接关系。研究对象是水环境中的污染物（铜），方法是材料科学和电化学，与大气环境遥感技术所在的领域完全不同。,[],Shengli Wang;Chi Ding;Jinna Zhang;Nanqi Ren;Yanbiao Liu;Shijie You,Electrochemically Switchable Sulfurized Polyacrylonitrile for Controllable Recovery of Copper in Wastewater Based on Reversible Adsorption/Desorption Regulation,
10.1021/acs.est.4c06014,False,Environmental Science & Technology,这篇论文主要关注的是气候变化导致永久冻土融化释放出各种化学物质的问题，重点在于这些化学物质的种类、转化过程及其对环境的影响。虽然文中提到了温室气体，例如甲烷和二氧化碳，这些气体与大气环境遥感技术相关，但文章本身并没有直接讨论利用遥感技术来监测这些气体的释放和扩散。因此，该研究与大气环境遥感技术的关联性较弱。研究更侧重于对永久冻土中化学物质的组成、转化和环境效应的分析，而非利用遥感技术进行监测。,"['methane', 'carbon dioxide', 'satellite observation', 'air quality monitoring']",Yi Jiao;Yulan Zhang;Xiaoping Wang;Ianina Altshuler;Fengwu Zhou;Mingliang Fang;Riikka Rinnan;Jianmin Chen;Zimeng Wang,Awakening: Potential Release of Dormant Chemicals from Thawing Permafrost Soils under Climate Change,"Permafrost is a crucial part of the Earth’s cryosphere. These millennia-old frozen soils not only are significant carbon reservoirs but also store a variety of chemicals. Accelerated permafrost thaw due to global warming leads to profound consequences such as infrastructure damage, hydrological changes, and, notably, environmental concerns from the release of various chemicals. In this perspective, we metaphorically term long-preserved substances as “dormant chemicals” that experience an “awakening” during permafrost thaw. We begin by providing a comprehensive overview and categorization of these chemicals and their potential transformations, utilizing a combination of field observations, laboratory studies, and modeling approaches to assess their environmental impacts. Following this, we put forward several perspectives on how to enhance the scientific understanding of their ensuing environmental impacts in the context of climate change. Ultimately, we advocate for broader research engagement in permafrost exploration and emphasize the need for extensive environmental chemical studies. This will significantly enhance our understanding of the consequences of permafrost thaw and its broader impact on other ecosystems under rapid climate warming."
10.1021/acs.est.4c06604,False,Environmental Science & Technology,这篇研究论文的标题和摘要表明，其研究重点是水消毒副产物（DBPs）的细胞毒性及其与消毒剂接触时间的关联性。研究使用了氯化、氯胺化和活性炭处理等水处理方法。这属于水处理和环境健康领域，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文并未涉及大气成分、卫星传感器或任何大气环境遥感应用。,[],Stephanie S. Lau;Yinmei Feng;April Z. Gu;Caroline Russell;Greg Pope;William A. Mitch,"Regulated 1–2 Carbon Disinfection Byproducts do not Correlate with Cytotoxicity with Increasing Disinfectant Contact Time During Chlorination, Chlorination Followed by Chloramination or Granular Activated Carbon Followed by Chlorination",
