doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adf863,True,Environmental Research Letters,该研究论文探讨了COVID-19疫情封锁期间排放减少对印度次大陆雷暴发生频率和闪电密度的影响。研究发现，人为气溶胶排放的显著减少导致气溶胶光学厚度降低，改变了区域云-气溶胶相互作用和辐射效应。气溶胶减少与闪电频率和雷暴天数的增加有关，表明在相对清洁的大气条件下，对流天气更有利。然而，疫情期间每次雷暴的闪电频率降低，表明虽然形成的雷暴更多，但每次雷暴的带电量较低。这项研究揭示了气溶胶浓度变化与对流风暴响应之间的复杂关系，并对未来排放情景下的大气带电趋势具有重要意义。该研究与大气环境遥感技术密切相关，因为它涉及气溶胶光学厚度等大气成分的监测，并利用这些数据来理解和预测天气模式的变化。虽然论文没有明确提及具体的卫星或传感器，但其研究结果依赖于对大气成分的观测，这通常需要遥感技术的支持。,"['aerosol optical depth', 'lightning flash rate density', 'thunderstorm days', 'aerosol-radiation-cloud interactions', 'anthropogenic aerosol emissions', 'air quality', 'atmospheric composition', 'satellite observations (inferred)', 'remote sensing (inferred)']",Rakesh Ghosh;Pavan R Vaidya;Manoj A Domkawale;Sunil D Pawar;V Gopalakrishnan,Change in convection and thunderstorm occurrences over the Indian subcontinent during the COVID-19 pandemic,"The unprecedented emission reductions during the COVID-19 lockdowns in 2020 provided a natural experiment to elucidate aerosol–radiation-cloud interactions and their effect on convective weather phenomena, particularly thunderstorm occurrence and lightning flash rate density (FRD), across the Indian subcontinent. The significant reduction in anthropogenic aerosol emissions, especially across the most polluted Indo-Gangetic Plain, led to a marked decrease in aerosol optical depth (AOD), altering regional cloud-aerosol interactions and radiative effects. A rise in ENSO-compensated lightning FRD and an increase in thunderstorm days (TDs) were associated with aerosol depletion, suggesting a favorable environment for convective initiation under relatively cleaner atmospheric conditions over the extremely polluted region. The reduced AOD likely led to enhanced surface heating and decreased upper-level warming, reversing the previously stable stratification caused by very high aerosol loading. This natural instability favored the formation of a greater number of widespread thunderstorms. However, the observed reduction in lightning FRD per TD during the pandemic year indicates that, while more storms formed, each storm exhibited lower electrification, likely due to diminished cloud condensation nuclei. Relatively lower aerosol concentrations can promote an increase in storm frequency through radiative destabilization of the atmosphere. However, these relatively cleaner conditions also tend to reduce lightning frequency within individual storms, as the limited presence of aerosols constrains non-inductive charging processes in clouds. Thus, environments with fewer aerosols are associated with more frequent storm development but a decrease in lightning flashes per storm, reflecting a complex interplay between atmospheric composition and convective electrification. These insights advance understanding of convective storm responses to aerosol variability and have important implications for future atmospheric electrification trends under changing emission scenarios. This dual effect highlights the complexity of aerosol–cloud-precipitation-electrification interactions. It has implications for understanding convective weather responses to air quality changes and future climate scenarios driven by aerosol management strategies."
10.5194/acp-25-9031-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了未来臭氧变化对气候的影响，重点关注了臭氧消耗物质减少和空气质量污染物增加所带来的气候强迫效应。研究使用了多个气候模型，评估了不同辐射强迫指标（瞬时辐射强迫、平流层温度调整辐射强迫和有效辐射强迫），并区分了臭氧前体物和臭氧消耗物质的影响。研究结果表明，在SSP3-7.0情景下，臭氧增加会导致辐射强迫增加，使得臭氧成为2050年之前未来变暖的第二大贡献者。此外，研究还发现臭氧变化会影响云量、水汽和反照率，从而对辐射强迫产生调整。该研究强调了有效辐射强迫（ERF）在诊断平流层臭氧变化气候效应方面的重要性。虽然论文没有直接提及遥感技术，但其研究内容与大气成分分析、空气质量监测以及气候模型验证密切相关，这些领域通常会用到卫星观测等遥感手段。,"['ozone', 'ozone precursors', 'ozone-depleting substances (ODSs)', 'radiative forcing', 'climate models', 'air quality', 'atmospheric composition', 'cloud fraction', 'water vapor', 'albedo']",William J. Collins;Fiona M. O'Connor;Rachael E. Byrom;Øivind Hodnebrog;Patrick Jöckel;Mariano Mertens;Gunnar Myhre;Matthias Nützel;Dirk Olivié;Ragnhild Bieltvedt Skeie;Laura Stecher;Larry W. Horowitz;Vaishali Naik;Gregory Faluvegi;Ulas Im;Lee T. Murray;Drew Shindell;Kostas Tsigaridis;Nathan Luke Abraham;James Keeble,Climate forcing due to future ozone changes: an intercomparison of metrics and methods,"We used 7 climate models that include atmospheric chemistry and find that in a scenario with weak controls on air quality, the warming effects (over 2015 to 2050) of decreases in ozone-depleting substances and increases in air quality pollutants are approximately equal and would make ozone the second highest contributor to warming over this period. We find that for stratospheric ozone recovery, the standard measure of climate effects underestimates a more comprehensive measure. 
 This study assesses three different measures of radiative forcing (instantaneous: IRF; stratospheric-temperature adjusted: SARF; effective: ERF) for future changes in ozone. These use a combination of online and offline methods. We separate the effects of changes in ozone precursors and ozone-depleting substances (ODSs) and configure model experiments such that only ozone changes (including consequent changes in humidity, clouds and surface albedo) affect the evolution of the model physics and dynamics.In the Shared Socioeconomic Pathway 3-7.0 (SSP3-7.0) we find robust increases in ozone due to future increases in ozone precursors and decreases in ODSs, leading to a radiative forcing increase from 2015 to 2050 of 0.268 ± 0.084 W m−2 ERF, 0.244 ± 0.057 W m−2 SARF and 0.288 ± 0.101 W m−2 IRF. This increase makes ozone the second largest contributor to future warming by 2050 in this scenario, approximately half of which is due to stratospheric ozone recovery and half due to tropospheric ozone precursors.Increases in ozone are found to decrease the cloud fraction, causing an overall negative adjustment to the radiative forcing (positive in the short wave but negative in the long wave). Non-cloud adjustments due to water vapour and albedo changes are positive. ERF is slightly larger than the offline SARF for the total ozone change but approximately double the SARF for the ODS-driven change (0.156 ± 0.071 W m−2 ERF, 0.076 ± 0.025 W m−2 SARF). Hence ERF is a more appropriate metric for diagnosing the climate effects of stratospheric ozone changes."
10.5194/acp-25-9085-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了矿物粉尘、海洋气溶胶和陆地生物气溶胶对大气中冰核粒子浓度的全球贡献，这些冰核粒子对大气冰的形成至关重要，并影响气候变化。虽然论文没有直接涉及遥感技术，但它与大气环境遥感技术密切相关，因为它关注大气成分的组成和分布，特别是影响云和气候的颗粒物。通过改进气候模型中对这些颗粒物的模拟，该研究有助于提高我们对气候变化的理解和预测能力，而这些模型通常会用到卫星观测数据进行验证和改进。因此，该研究间接支持了大气成分分析和气候模型的开发，这些都与大气环境遥感技术息息相关。,"['ice-nucleating particles (INPs)', 'mineral dust', 'marine aerosol', 'terrestrial bioaerosols', 'aerosol-cloud interactions', 'mixed-phase clouds', 'climate models', 'atmospheric composition']",Marios Chatziparaschos;Stelios Myriokefalitakis;Nikos Kalivitis;Nikos Daskalakis;Athanasios Nenes;María Gonçalves Ageitos;Montserrat Costa-Surós;Carlos Pérez García-Pando;Mihalis Vrekoussis;Maria Kanakidou,"Assessing the global contribution of marine aerosols,  terrestrial bioaerosols, and desert dust  to ice-nucleating particle concentrations","We show distinct seasonal and geographical patterns in the contributions of mineral dust, marine aerosol, and terrestrial biological particles to ice-nucleating particle (INP) concentrations that lead to atmospheric ice formation, a major source of uncertainty in climate projections. Bioaerosols are the major source of INPs at high temperatures, while mineral dust influences the global INP population at lower temperatures. These particles can satisfactorily reproduce INPs in a climate model. 
 Aerosol–cloud interactions, particularly ice processes in mixed-phase clouds (MPCs), remain a key source of uncertainty in climate change assessments. This study introduces state-of-the-art laboratory-based parameterizations into a global chemistry–transport model to investigate the contributions of mineral dust (specifically K-feldspar and quartz), marine primary organic aerosol (MPOA), and terrestrial primary biological aerosol particles (PBAPs) to ice-nucleating particles (INPs) in MPCs. The model suggests that INPs originating from PBAPs (INPPBAP) are the primary source of INPs at low altitudes between −10 and −20 °C, particularly in the tropics, with a pronounced peak in the Northern Hemisphere (NH) during the boreal summer. INPPBAP contributes over 40 % of the total simulated INP column burden at midlatitudes. Dust-derived INPs (INPD) are prominent at high altitudes across all seasons, dominating at temperatures below −20 °C, and they constitute over 89 % of the INP average column burden at high latitudes in the NH and about 74 % at high latitudes in the Southern Hemisphere (SH). MPOA-derived INPs (INPMPOA) prevail in the SH at low altitudes, particularly at subpolar and polar latitudes for temperatures above −20 °C, where they represent between 17 % and 36 % of the INP column population, depending on the season. When evaluated against available global observational INP data, the model achieves its highest predictability across all temperature ranges when both INPD and INPMPOA are included as independent INP sources. The addition of INPPBAP does not enhance the model's ability to reproduce the available observations; however, INPPBAP remains a key contributor to warm-temperature ice-nucleation events. Therefore, consideration of dust, marine aerosol, and terrestrial bioaerosols as distinct INP species is required to simulate ice nucleation in climate models."
10.5194/acp-25-9075-2025,False,Atmospheric Chemistry and Physics,该论文主要研究云的垂直分布对气候敏感性的影响，使用单柱模型分析了不同高度的云如何掩盖或揭示晴空大气辐射响应。研究重点在于云辐射效应，并提出了一个“固定云反照率”的假设，用于量化全天空气候敏感性。虽然论文涉及云的辐射效应，但它更侧重于气候模型和气候敏感性分析，而不是直接与大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）相关。,"['climate sensitivity', 'cloud radiative effects', 'single-column model', 'cloud albedo', 'cloud masking']",Lukas Kluft;Bjorn Stevens;Manfred Brath;Stefan A. Buehler,A conceptual framework for understanding longwave cloud effects on climate sensitivity,"Using a single-column model, we investigate the effect of the vertical distribution of clouds on climate sensitivity. We show that, depending on their height, clouds can mask or unmask the radiative response of the clear-sky atmosphere. Our single-column model yields an all-sky climate sensitivity of 2.2 K, slightly less than the clear-sky value. This value can be interpreted as a baseline to which changes in surface albedo and an assumed reduction in cloud albedo would add. 
 We add idealized clouds into a single-column model and show that  cloud radiative effects, as observed from satellites, can be reproduced by a combination of high- and either low- or mid-level clouds.  To quantify all-sky climate sensitivity, we adopt the “fixed-cloud-albedo” ansatz as the null hypothesis for  climate sensitivity.  Our ansatz assumes an understanding of how clouds distribute themselves in temperature space, but it assumes no change in cloud albedo.  Drawing only distributions which match the cloud radiative effects of present-day observations yields a mean fixed-albedo climate sensitivity of 2.2 K  (also keeping surface albedo fixed), slightly smaller than its clear-sky value.  This small number arises from two compensating effects: the dominance of cloud masking of the radiative response, primarily by mid-level clouds, which are assumed not to change with temperature, and a reduction in the radiative forcing due to the masking effect by high clouds.  Giving more prominence to low-level clouds, which are assumed to change their temperature with warming, reduces estimates of the fixed-albedo climate sensitivity to 2.0 K. This provides a baseline to which changes in surface albedo and a presumed reduction in cloud albedo would add to."
10.5194/essd-2025-340,False,Earth System Science Data Discussions,该论文主要关注利用LiDAR技术进行北方针叶林中单株树木分割和树种识别，构建了一个名为BorFIT的训练数据集。该数据集包含来自西伯利亚、加拿大和阿拉斯加的384个样地，共计16530棵手动分割的树木，涵盖12个树种。该研究旨在为基于深度学习的林业应用提供支持，例如分析物种分布、林分结构以及北方针叶林对气候变化的响应。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Jacob Schladebach;Birgit Heim;Léa Enguehard;Mareike Wieczorek;Jakob Broers;Robert Jackisch;Josias Gloy;Kunyan Hao;James Tretton;Anna Gorshunova;Stefan Kruse,BorFIT: A Novel LiDAR-Based Training Dataset for Individual Tree Segmentation and Species Detection in northern boreal Forests,"BorFIT is a novel training dataset for LiDAR point cloud segmentation and tree species detection in boreal forests. Comprising 384 plots across Siberia, Canada, and Alaska, it features 16,530 manually segmented trees of 12 species. BorFIT supports AI applications for analyzing species distribution, stand structure, and boreal forest response to climate change. 
 BorFIT is a novel training data set designed to assist in the segmentation of individual trees and the detection of species from LiDAR point clouds, thus contributing to deep learning-based forestry applications. Recent advancements in AI-supported individual tree detection have shown significant progress; however, satisfactory results remain elusive in dense and structurally-complex boreal forests. We compiled a training data set designed to remedy this issue. It comprises 384 LiDAR point clouds, each with an area of 20 m × 20 m, in the form of reference plots, with up to 200 manually segmented and species classified trees per point cloud. We carried out LiDAR surveys at 146 sites between 2021 and 2024 in East Siberia (Yakutia), northwest Canada, and Alaska (USA), selected along a bioclimatic gradient to represent the circumboreal region. From each LiDAR transect derived point cloud, we extracted a minimum of four reference plots (each 20 m × 20 m) based on maximum tree heights within the plots to systematically sample the apparent tree density gradient. We manually segmented identifiable trees within each reference plot point cloud leading to 16,530 individual trees in total. Following segmentation, we trained four randomForest classifiers to predict the species of every segmented tree. The predicted tree species include: Picea mariana (Britton, Sterns Poggenb.), Picea sitchensis ((Bong.) Carrière), Picea glauca ((Moench) Voss), Pinus contorta (Douglas ex Loudon), Abies lasiocarpa ((Hook.) Nutt.), Larix laricina ((Du Roi) K.Koch), Betula papyrifera (Marshall), Betula neoalaskana ((Regel) Ashburner McAll.), Populus balsamifera (L.), Populus tremuloides (Michx.), Pinus sylvestris (Thunb.) and Alnus glutinosa ((L.). The data offer the means for 3D space analysis of species distribution and stand structure around the circumboreal region. Furthermore, it can be used as a training data set for artificial intelligence (AI) applications and thereby improve our understanding of the boreal forest’s vegetation reorganization in response to significant global warming."
10.5194/essd-2025-407,True,Earth System Science Data Discussions,该研究论文主要关于利用卫星遥感技术监测大气中的甲烷浓度。它结合了TROPOMI和IASI两种卫星仪器的数据，创建了一个全球性的甲烷数据集。该数据集不仅提供了总柱浓度和高层大气的部分柱浓度，还提供了对流层部分柱浓度的信息，这对于量化近地面甲烷排放至关重要。通过结合这两种仪器的优势，该研究能够更有效地检测对流层中的甲烷，从而更好地了解人为排放的影响。,"['methane', 'TROPOMI', 'IASI', 'satellite observations', 'atmospheric composition', 'air quality monitoring', 'remote sensing', 'troposphere', 'stratosphere', 'anthropogenic emissions']",Kanwal Shahzadi;Matthias Schneider;Nga Ying Lo;Frank Hase;Jörg Meyer;Ugur Cayoglu;Tobias Borsdorff;Mari C. Martinez-Velarte,A multi-year global methane data set obtained by merging observations from TROPOMI and IASI,"We merge TROPOMI and IASI L2 methane data from January 2018 to June 2021 on a global scale. The data merging yields total column-averaged and upper tropospheric/stratospheric partial column-averaged mole fractions (already provided by the individual data sets). In addition, it outputs tropospheric partial column-averaged mole fractions (not provided by any of the two individual data sets). We briefly document their increased potential for quantifying near-surface methane emissions. 
 Data products of atmospheric methane (CH4) with improved vertical sensitivity in the lower troposphere are crucial for gaining a more comprehensive understanding of the impact of anthropogenic emissions. This study presents a CH4 data product derived from the synergetic combination of level 2 (L2) data from TROPOMI (Tropospheric Monitoring Instrument) and IASI (Infrared Atmospheric Sounding Interferometer), specifically CH4 total column and CH4 profiles, respectively. IASI enables high-quality observation of CH4 mixing ratios in the upper troposphere and lower stratosphere, and TROPOMI observations excel in providing sensitivity to the total column-averaged mixing ratio of CH4. By combining the IASI and TROPOMI L2 products synergetically, we can detect tropospheric CH4 (mixing ratios averaged over a layer from the surface up to 450 hPa) that is not significantly affected by the strong CH4 variations around the tropopause. This is not achievable by using IASI or TROPOMI data alone."
10.5194/essd-2025-425,True,Earth System Science Data Discussions,这篇论文介绍了一个名为AGCPP的全球云物理属性数据集，该数据集利用静止卫星数据，结合极地轨道卫星的MODIS数据进行训练和验证，提供了2000年至2022年期间全球范围内云的物理属性信息，包括云相态、云顶高度、云光学厚度和云有效半径等。该数据集旨在解决现有云观测数据在时间和空间上的不一致性问题，为气候变化、天气模式和极端事件的研究提供可靠的数据基础。虽然该研究重点在于云的物理属性而非直接的大气成分分析或空气质量监测，但云作为大气的重要组成部分，其属性变化与大气环境密切相关，因此可以被认为是与大气环境遥感技术相关的。,"['cloud physical properties', 'geostationary satellites', 'MODIS', 'remote sensing', 'climate change', 'weather patterns', 'cloud height', 'cloud optical thickness', 'cloud effective radius']",Lingxiao Zhao;Feng Zhang;Jingwei Li;Feng Lu;Zhijun Zhao,AGCPP: All-day Global Cloud Physical Properties dataset with 0.07° resolution retrieved from geostationary satellite imagers covering the period from 2000 to 2022,"Clouds drive extreme weather and climate patterns, yet global observations remain fragmented with day-night inconsistencies. We solved this by creating the first high-resolution global cloud dataset covering 23 years (2000–2022). It delivers consistent day-night of cloud height, thickness, and composition worldwide. Validation confirms high accuracy. This breakthrough empowers researchers and to reliably analyze clouds' roles in climate change, weather patterns, and extreme events. 
 The use of remote sensing to accurately measure cloud properties and their spatial and temporal variability has become an important area of atmospheric science research. However, the heterogeneity of data formats across national agencies and the calibrate and navigate associated with the use of data from different agencies have prevented the climate research community from using the full continuum of global cloud physical properties products. In this paper, All-day Global Cloud Physical Properties (AGCPP) is proposed, which provides cloud physical properties covering nearly the entire globe, from latitude -70° to 70° and longitude -180° to 180°. The main attributes of this dataset include cloud phase, cloud top height, cloud optical thickness, and cloud effective radius, with a time range from 1 January 2000 to 31 December 2022. AGCPP combines the observational advantages of geostationary satellites and polar-orbiting satellites. It uses the Moderate Resolution Imaging Spectroradiometer (MODIS) Level-2 cloud product (MOD06/MYD06) to train the cloud-based attention-UNet (CloudAtUNet) model, and then evaluates AGCPP using MOD06/MYD06 and the Cloud–Aerosol Lidar with Orthogonal Polarisation (CALIOP) 1 km cloud layer product. The evaluation results indicate that AGCPP demonstrates excellent continuity and consistency in both temporal and spatial accuracy, as well as high consistency in diurnal accuracy. Due to the long time series and all-day global nature of the dataset, it is expected that the dataset AGCPP will significantly increase the potential for climate change research, particularly with respect to potential feedback effects between clouds, surface albedo, and radiation. AGCPP is stored in the Network Common Data Format (netCDF), a standard that allows various tools and libraries to process the data quickly and easily. The AGCPP dataset is freely available on the Science Data Bank at https://doi.org/10.57760/sciencedb.26292 (Zhao et al., 2025), and the corresponding code can be found at https://github.com/lingxiao-zhao/AGCPP (last access: 25 June 2025)."
10.5194/essd-2025-475,False,Earth System Science Data Discussions,该论文主要关注中国森林覆盖率和植物功能类型的遥感数据集的开发，时间跨度为1980年至2023年。研究重点在于利用多源遥感数据和国家森林资源清查数据，构建高分辨率的森林覆盖数据集，并将其应用于动态全球植被模型中，以评估森林恢复对生态的影响以及估算中国的森林碳汇。虽然使用了遥感技术，但其核心目标是陆地生态系统和碳循环，而不是大气环境的监测和分析，如空气质量或大气成分。,"['Forest Cover', 'Plant Functional Types', 'Remote Sensing', 'Land Cover', 'Carbon Balance', 'Vegetation Models']",Bo Liu;Boyan Li;Fulai Feng;Yangcan Bao;Jing Li;Qi Feng,1 km annual forest cover and plant functional types dataset for China from 1980 to 2023,"We developed a 1-km annual dataset of China’s forest cover from 1980–2023, with derived data on eight forest plant functional types for 1981–2013. By integrating multi-source remote sensing with National Forest Inventory, the dataset reveals dynamics consistent with China’s large-scale afforestation and reforestation initiatives. It is a vital tool for clarifying the effects of forest cover change on the regional terrestrial carbon balance. 
 High–spatial–resolution and long-term data on forest cover and plant functional types (PFTs) are crucial for elucidating the impacts of forest cover change on the national terrestrial carbon balance. Since the 1980s, China has undergone a substantial expansion in its forest area, primarily driven by large-scale national afforestation programmes. However, existing land cover products have often failed to capture this long-term increasing trend, leading to an underestimation of forest cover change–related ecological processes. Here, we developed a high-resolution (1 km), annual forest cover dataset for China during 1980–2023. This dataset integrates spatial constraints from multi-source remote sensing data with provincial-level statistics from China’s national forest inventories (NFIs), providing a consistent and spatially explicit record of forest dynamics over four decades. Building on this primary dataset, we further produced an annual PFT dataset that disaggregates total forest cover into eight distinct functional types, tailored for use in dynamic global vegetation models (DGVMs). Validation against independent data confirms the dataset’s ability to accurately represent historical forest recovery, achieving an overall accuracy (OA) of 95.3 ± 0.5 %, with classification accuracies for needleleaf and broadleaf forests ranging from 84.4 % to 92.0 %. To evaluate its applicability, we implemented the dataset within the Lund–Potsdam–Jena General Ecosystem Simulator (LPJ–GUESS). Compared to the widely used PFT dataset from the European Space Agency’s Land Cover Climate Change Initiative (ESA CCI), our product yields a markedly improved simulation of key biophysical and biogeochemical processes in China, enhancing the accuracy of evapotranspiration, leaf area index (LAI), and vegetation carbon flux by 49.4 %–77 %. With its high spatial resolution, long–term temporal coverage, and detailed forest-type classification, our dataset offers a robust foundation for assessing the ecological impacts of forest restoration and for constraining estimates of China’s forest carbon sink since 1980. The dataset is freely available at 10.5281/zenodo.16208012 (Liu et al., 2025)."
10.1021/acs.est.5c03591,False,Environmental Science & Technology,该研究论文主要关注使用基于Pt/CrWN2的电化学传感器实时检测废水中的硫化氢（H2S），旨在提供一种快速、可靠且经济高效的废水硫化物浓度监测解决方案。虽然硫化氢也是一种大气污染物，但该研究的重点在于废水处理和水质监测，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['wastewater monitoring', 'hydrogen sulfide detection', 'electrochemical sensor', 'water quality assessment']",Chonghui Zhu;Yu Liang;Chenshuai Han;Zhaorui Zhang;Huashuai Hu;Minghui Yang,Portable Real-Time Detection of Hydrogen Sulfide in Wastewater Using a Pt/CrWN2-Based Electrochemical Sensor,"Efficient monitoring of hydrogen sulfide (H2S) in wastewater is essential for preventing environmental contamination and safeguarding public health. Current methods for assessing sulfide levels are limited by complex, time-consuming processes. Here, we introduce a Pt/CrWN2-based electrochemical gas sensor designed for real-time detection of H2S gas, offering a fast, reliable, and cost-effective solution for monitoring sulfate concentrations in wastewater. It exhibits rapid response and recovery times (3.6/3.5 s), high sensitivity (0.295 μA/ppm), and stability (90 days), even after direct exposure to sewage. Our findings demonstrate the potential of this system for continuous water quality assessment, providing valuable insights into pollution dynamics and enhancing environmental monitoring capabilities."
10.1021/acs.est.5c03654,False,Environmental Science & Technology,该研究论文主要关注的是轮胎颗粒作为微塑料污染源对水生生物的影响，特别是底栖无脊椎动物（Corophium volutator）通过悬浮摄食和表面沉积摄食两种方式摄取轮胎颗粒的情况。研究测量了生物对轮胎颗粒的摄入和附着量，并比较了不同摄食方式下的差异。虽然该研究涉及环境污染，但它主要集中在水生生态系统和生物体内，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Charlotte Woodhouse;Penelope K. Lindeque;Tamara Galloway;Geoffrey D. Abbott;Matthew Cole,Comparison of the Uptake of Tire Particles via Suspension and Surface Deposit Feeding in the Estuarine Amphipod Corophium volutator,"Tire particles have been reported as a major source of microplastic pollution for aquatic environments, but interactions between biota and tire particles remain uncertain. In this study, we exposed the estuarine amphipod Corophium volutator to environmentally relevant concentrations of tire particles to quantify the ingestion and adherence of tire particles via two different feeding modes: suspension feeding and surface deposit feeding. C. volutator were placed into exposure treatments relevant to each feeding mode, dosed with tire particles (0.1 g/L). In both treatments, tire particles were found to be adhered and ingested by all individuals. In the suspension feeding treatment, individuals ingested significantly higher numbers of tire particles compared to the surface deposit treatment and controls (GLMM, p < 0.001). C. volutator had significantly higher numbers of adhered particles to the antenna compared to other body parts (Kruskal–Wallis, df = 6, p < 0.001). The impact of anthropogenic particle adherence upon biota is poorly elucidated, but an array of adverse outcome pathways are postulated based on existing literature. The outcomes of this study will help to elucidate the exposure of biota to tire particles in benthic estuarine and coastal environments."
