doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/essd-18-5423-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及降雨侵蚀力（R因子）的数据库构建，这是通过遥感技术和气象观测数据估算大气成分和地表过程的重要手段。论文中的降雨数据分析和R因子估算对空气质量和土壤侵蚀研究有直接应用。,"['rainfall erosivity', 'R factor', 'soil erosion', 'climate normals']",Viviana Marcela Varón-Ramírez;Douglas Andrés Gómez-Latorre;Carlos Eduardo Arroyo-Cruz;Alberto Gómez-Tagle;Blanca Lucía Prado Pano;Ronald R. Gutierrez;Deyanira Lobo-Luján;Mario Guevara,The rainfall and erosivity database  for Mexico (1968–2017),"This contribution presents the first rainfall and rainfall erosivity (R-factor) database for continental Mexico across three climate normals spanning 1968–2017. A harmonized dataset of 5410 daily rainfall series was compiled, quality controlled, homogenized, and gap-filled to estimate R factors. Results reveal strong ecoregional variability, with the highest erosivity in tropical regions and the lowest in arid areas. The database supports national-scale soil erosion assessments. 
 Soil water erosion is the dominant soil degradation driver worldwide. Rainfall erosivity (also known as the R factor) quantifies the potential of rainfall to cause soil water erosion and is regarded as a dominant factor determining it. This contribution presents the first annual R factor database across the continental Mexico for three climate normals (1968–1997, 1978–2007, and 1988–2017). The workflow comprised three main steps. Firstly, a harmonaized daily rainfall time series dataset was obtained by compiling and harmonizing (through quality control, homogeneity analysis and gap-filling) 5410 raw rainfall time series distributed across Mexico. Secondly, three combinations of the α and β coefficients in a power model were tested to estimate daily R factors using three validation databases at global, national, and local scales. Thirdly, a validated and continuously distributed annual R factor for all three climate normal was obtained. Thus, the database presented herein encompasses 1369 (climate normal 1968–1997), 1678 (climate normal 1978–2007), and 1676 (climate normal 1988–2017) rainfall time series and the corresponding R factor. Our results indicate that the median values of the R factor for the three climate normals were 3245; 3070; and 3327 MJ mm ha−1 h−1 yr−1, respectively. The statistical distribution of the R factor is right-skewed for the three climate normals, with high erosivity values reaching >12 000 MJ mm ha−1 h−1 yr−1 in all cases. The R factor across Mexico showed a strong ecoregional differentiation, with the highest values concentrated in the Tropical Rain Forest and Tropical Dry Forest ecoregions, whereas the North American Deserts and Mediterranean California exhibited the lowest values. The annual behavior of the R factor was similar for the three climate normals. However, September had the highest contribution to the annual R factor. By identifying areas with higher susceptibility to soil loss due to rainfall action and providing spatially distributed and well-documented estimates, we believe that the present R factor database has the potential to support the study of soil water erosion in the continental Mexico at country scale. Said database is available from a scholarly-accepted repository at https://doi.org/10.6073/pasta/dd2b30e28ee25ff2d60d8a9f436951d2 (Varón-Ramírez et al., 2026) for public consultation."
10.5194/essd-18-5463-2026,False,Earth System Science Data,该论文主要关注气候模式评估和气候变异性研究，虽然使用了气候模型模拟和观测数据，但并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等具体技术。,"['climate modes', 'CMIP6', 'climate variability']",Sandeep Mohapatra;Alex Sen Gupta;Nathaniel L. Bindoff;Yuxuan Lyu,Climate Modes evaluation datasets from CMIP6 pre-industrial control simulations and observations,"This study provides a new open-access datasets that capture how natural climate patterns shape the global climate. The datasets are built from climate model simulations and observations, allowing researcher to see how well models reproduce natural climate behaviour. Our openly available datasets will help researchers to better distinguish natural climate variability from human-caused changes. These resources also provide a foundation for improving climate models and long-term projections. 
 Internal climate variability encompasses processes ranging from daily weather fluctuations to multidecadal interactions within the climate system. A large component of internal variability on sub-seasonal to multi-decadal time scales is associated with recurring patterns or “climate modes”. In this study we provide an openly available dataset of eight major climate modes: Eastern Pacific El Niño (EP El Niño), Central Pacific El Niño (CP El Niño), Interdecadal Pacific Oscillation (IPO), Indian Ocean Dipole (IOD), Subsurface Dipole Mode (SDM), Atlantic Multidecadal Oscillation (AMO), North Atlantic Oscillation (NAO), and Southern Annular Mode (SAM). These modes were derived from 23 Coupled Model Intercomparison Project 6 (CMIP6) models, each with over 500 years of simulation data, ensuring robust statistical insights into their spatial and temporal structures. The datasets were validated against observational data, revealing broad-scale consistency and highlighting biases in regional features and amplitudes. However, regional discrepancies, like exaggerated warming or cooling in specific areas, were found. Despite these limitations, the datasets provide an important resource for understanding climate variability, conducting detection and attribution studies, and improving climate projections. All datasets are publicly accessible (Mohapatra et al., 2025; https://doi.org/10.5281/zenodo.19906050), supporting future research and policy development to address climate variability and its implications for climate change adaptation and mitigation."
10.1029/2026GL123743,False,Geophysical Research Letters,该论文主要研究湿地水文学阈值对气候缓解的影响，涉及温室气体排放和湿地碳循环，但未明确涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['wetland', 'greenhouse gas', 'water table depth']",Jinshuai Li;Tianxiang Hao;Hongyang Chen;Sara Helen Knox;Meng Yang;Jianxing Zhu;Zhi Chen;Qiufeng Wang;Guirui Yu,Hydrological Threshold for Optimizing Wetland Climate Mitigation,"Wetland carbon cycling reflects an intrinsic balance between CO2 sequestration and anaerobic methane production, though hydrological drivers remain insufficiently quantified. Here, we synthesize eddy covariance data from 43 natural wetlands spanning diverse climates and hydrological regimes to quantify greenhouse gas (GHG) responses to water table depth (WTD). Both net ecosystem productivity and methane fluxes exhibit consistent unimodal relationships with WTD, peaking at 50 and 60 cm above the surface, respectively. While robust in temperate wetlands, uneven data distribution limits confirming this exact unimodal pattern in tropical and boreal systems. Accounting for GHG temperature sensitivity, 500 years radiative forcing simulations reveal that near surface water tables maximize long term cooling and sustain mitigation efficacy under future warming, whereas deeper or persistently flooded conditions diminish net climate benefits. These findings provide a generalized benchmark for optimizing wetland restoration to advance nature‐based climate solutions."
10.1029/2026GL122843,True,Geophysical Research Letters,该论文研究南极冰川的质量损失与海洋融化的关系，涉及冰川学和环境变化，虽然不直接提及遥感技术，但其研究内容与大气环境遥感技术中的冰川监测、海平面变化分析等密切相关。,"['glacier', 'ice loss', 'ocean melting']",C. Rosie Williams;Matt Trevers;Sainan Sun;Paul R. Holland;David T. Bett;Robert J. Arthern;Alexander T. Bradley,Mass Loss From Thwaites Glacier Continues Even Without Ocean Melting,"Pine Island and Thwaites glaciers dominate Antarctica's sea‐level contribution. However, it remains unclear whether their ice loss is driven by anomalously warm present‐day ocean conditions, perhaps linked to anthropogenic climate change, or are an ongoing response to historical natural climate anomalies. Here, we probe these drivers by subjecting three state‐of‐the‐art ice‐sheet models to an extreme hypothetical scenario of zero ocean melting. Pine Island responds by thickening and re‐advancing to the prominent seabed ridge on which it was grounded prior to 1940. In contrast, Thwaites continues to lose ice (at a decreasing rate) for 150 years, despite the absence of ocean melting. Since all present‐day ocean forcing via melt is removed, this demonstrates that the ongoing Thwaites ice loss is at least partly supported by the response to a historical perturbation. It also demonstrates that Thwaites' present‐day mass loss trend cannot be reversed by ocean cooling alone, over policy‐relevant centennial timescales."
10.1029/2026GL122788,False,Geophysical Research Letters,该论文主要研究台风导致的河道变化对洪水灾害的影响，涉及地貌学和水利工程，但未提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['sediment', 'channel change', 'flood hazard', 'aerial imagery', 'photogrammetry']",B. Santos;B. Yanites;C. DeLisle;R. Chuang;Y. Lin,Extreme Events Reshape Flood Hazards Through Sediment‐Induced Channel Change in Southern Taiwan,"Extreme precipitation events can cause long‐lasting changes to river systems, altering flood hazards beyond the initial disaster. We investigate how Typhoon Morakot (2009) impacted flood inundation patterns across four river catchments in southern Taiwan. Morakot triggered over 17,000 landslides, delivering large volumes of sediment to steep mountain rivers, reducing channel conveyance. Using aerial imagery and Structure from Motion photogrammetry, we constructed pre‐ and post‐event digital elevation models to quantify morphological changes. We simulated flood inundation using HEC‐RAS 2D across a range of discharges. Results show that sediment‐driven channel infilling increased inundation area by up to 44%. Areas with minimal sediment supply exhibited thalweg erosion, vegetation regrowth, and reduced inundation extent. These findings underscore the importance of including geomorphic change in flood hazard assessments, as landscape responses to extreme events can amplify, prolong, or reduce flooding hazards for years after the event."
10.1029/2026GL123459,True,Geophysical Research Letters,该论文研究利用地面短波辐射测量反演气溶胶光学特性，涉及气溶胶光学厚度（AOD）和Ångström指数的检索，使用TabPFN表格基础模型加速计算，直接关联大气环境遥感技术中的气溶胶监测和反演方法。,"['aerosol optical depth', 'Ångström exponent', 'tabular foundation model', 'pyranometer', 'radiative-transfer inversions']",Dazhi Yang;Yu Kong;Disong Fu;Yun Chen;Zijing Ding;Xiang'ao Xia;Hongrong Shi,Accelerating Ground‐Based Aerosol Retrieval From Shortwave Radiation Using Tabular Foundation Models,"Retrieving aerosol optical properties from broadband surface solar radiation measurements presents a challenging inverse problem that has yet to be fully explored. This study presents a novel framework using optimal estimation (OE) to retrieve aerosol optical depth (AOD) and Ångström exponent, which subsequently serve as regression targets for a tabular foundation model—TabPFN. Leveraging its in‐context learning capability, TabPFN is primed using only 500 OE‐retrieved samples, enabling the transformation of computationally intensive radiative‐transfer inversions into an instantaneous inference process. Results from independent test samples demonstrate exceptional performance, with TabPFN achieving a 66.88% reduction in the fractional gross error of AOD relative to the MERRA‐2 prior. This approach provides a scalable, high‐precision solution for high‐frequency aerosol monitoring using existing pyranometer networks."
10.1029/2025JD044889,True,Journal of Geophysical Research: Atmospheres,该论文研究的是利用高空气球探测系统分析北京强雷暴天气的电场结构和闪电活动，涉及大气电场测量、雷暴电学特性等内容，与大气环境遥感技术（如大气成分分析、闪电监测）密切相关。,"['electric field', 'thunderstorm', 'balloon borne system', 'atmospheric charge structure']",Ye Tian;Wenbin Gao;Chenyi Shi;Yue Sun;Xuebo Fan;Lei Meng;YongTao Yu;LongBin Zhang;Chen Chang;Jiachun Yang;Jin Li,Analysis of the Charge Structure and Lightning Activity During a Severe Beijing Thunderstorm via an Innovative Balloon‐Borne 3D Electric Field Observation System,"We developed an innovative balloon‐borne observation system based on China's BeiDou sounding platform that integrates a three‐axis electric field sensor for in‐cloud measurements of thunderstorm electrification. On 13 May 2025, this system was deployed during a severe convective storm over Beijing. In combination with multisource observations, including S‐band dual‐polarization radar, lightning location networks, and surface electric field meters, we analyzed the charge structure, microphysics, and lightning activity. Multiple electric field peaks, including one with a sustained maximum of 333 kV m−1 at altitudes from 7 to 8 km, were sampled via balloon sounding. The retrieved vertical charge structure comprised a thin negative–positive–negative stack at altitudes from 4 to 5 km (≈0.25–0.30‐km thick) and a main three‐layer system above 4.9 km, comprising a lower positive region (+2.5 nC m−3, 4.9–6.2 km, −10°C to −20°C), a middle negative region (−7.2 nC m−3, 6.2–6.9 km, −20°C to −25°C), and an upper positive region (+1.1 nC m−3, 6.9–9.6 km, near −40°C). Although the sensor was designed to measure three‐dimensional electric fields, the horizontal electric field components (Ex and Ey) were found to be dominated by cross‐talk from Ez during this flight and therefore cannot be interpreted as independent horizontal electric fields. Consequently, the physical interpretation in this study is based solely on the vertical electric field and the charge structure inferred from it. Lightning was dominated by short, multipulse IC flashes in the convective cores. The balloon traversed the main updraft and mixed‐phase zone (0°C to −40°C), thus confirming that the profiles captured key features of storm core electrification."
10.1029/2026JD047036,True,Journal of Geophysical Research: Atmospheres,该论文研究了北极海冰和全球海表温度在冬季北极-中纬度气温联系中的不同作用，涉及大气环境变化和气候模式，与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['Arctic sea ice', 'global sea surface temperatures', 'winter Arctic–midlatitude air temperature linkage']",Haobin Zheng;Bingyi Wu;Qikai Yu;Xiang Zhang,Distinct Roles of Arctic Sea Ice and Global Sea Surface Temperatures in the Phased Evolution of the Winter Arctic–Midlatitude Air Temperature Linkage,"Through CAM5.4 simulations, this study investigates the distinct roles of Arctic sea ice and global sea surface temperatures (SSTs) in the phased evolution of the winter Arctic‐midlatitude air temperature linkage. Results show that Arctic sea ice melting favored the interdecadal intensification of the warm Arctic‐cold Eurasia (WACE) pattern during the winters from 2004 to 2012, whereas global SST forcing favored the phased intensification of the warm Arctic‐warm Eurasia (WAWE) pattern since the winter of 2013. Further analysis reveals that Arctic sea ice melting facilitated the weak‐strong‐weak phased evolution of the linkage between the Barents‐Kara Seas (BKS) and East Asian temperatures since the winter of 1979, whereas global SST forcing primarily contributed to the weakening of this linkage since the winter of 2013. Quantitative analysis shows that from the winters of 1979–2003 (P1) to 2004–2012 (P2), models forced with observed sea ice (ASIC) reproduced 39.4% of the observed Arctic warming and 11.1% of the observed East Asian cooling, while models forced with global SSTs (GSST) showed a weak Arctic cooling and East Asian warming. From the winters of 2004–2012 (P2) to 2013–2024 (P3), GSST reproduced 49.7% of the observed Arctic warming, surpassing the 37.9% from ASIC. More importantly, GSST reproduced 75.4% of the East Asian warming and captured the interdecadal transition from the WACE to the WAWE configuration during P3, whereas ASIC showed East Asian cooling."
10.1029/2025EF007835,False,Earth's Future,该论文主要关注陆地水储量对气候变化的响应，虽然提到了GRACE卫星观测数据，但核心研究内容在于水储量变化而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['Gravity Recovery and Climate Experiment (GRACE)', 'CMIP6', 'global climate models (GCMs)', 'global hydrologic models (GHMs)']",Junho Kim;Kichul Jung;Kuk‐Hyun Ahn,Global Terrestrial Water Storage Projections and Uncertainty Decomposition Under Multiple Warming Levels,"Terrestrial Water Storage (TWS) is a key integrator of the global hydrologic cycle, yet its future response to climate change remains uncertain due to divergent climate forcings, hydrologic model structures, and parameter choices. This study provides a global, global‐warming‐level (GWL)‐based assessment of future TWS changes at 1.0°C, 2.0°C, and 3.0°C above pre‐industrial conditions. We construct a large ensemble that combines multiple climate scenarios, five CMIP6 global climate models (GCMs), four global hydrologic models (GHMs), and 50 hydrological parameter realizations per model. Our results indicate that evaluation against Gravity Recovery and Climate Experiment (GRACE) mascon observations confirms that the ensemble reasonably reproduces historical large‐scale TWS variations. Projections show that TWS changes become more widespread, stronger in magnitude, and more consistent across models as warming intensifies. High‐latitude regions generally exhibit TWS increases linked to increased precipitation, whereas many tropical and subtropical regions, including the Amazon, the Sahel, and South Asia, experience TWS declines driven by rising evaporative demand. A four‐way analysis of variance reveals that GCMs dominate global TWS uncertainty, particularly in high‐latitude and cold‐climate regions, while hydrologic‐related uncertainty from GHMs and their parameterizations becomes increasingly important in monsoon, subtropical, and semi‐arid regions. These results underscore that developing robust, region‐specific adaptation strategies requires multi‐GCM, multi‐GHM, and multi‐parameter ensembles that explicitly account for both climate and hydrologic uncertainties."
10.1029/2025EF007221,False,Earth's Future,该论文主要关注中国碳和氮排放的阈值问题，以及如何通过政策和技术手段实现可持续发展目标，虽然涉及环境问题，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,"['carbon emissions', 'nitrogen emissions', 'SDGs']",Yi Zhou;Xin Xu;Xiuming Zhang;Baojing Gu,Thresholds of Carbon and Nitrogen Emissions for Sustainable Development in China,"The carbon and nitrogen cycles are central to climate regulation, ecosystem health, and food security, yet their integration into the Sustainable Development Goals (SDGs) framework remains limited. By using a Coupled Human and Natural Systems model, we quantify carbon and nitrogen emission thresholds to achieve related SDGs in China. We find that meeting carbon‐ and nitrogen‐related SDGs requires reductions of 59% in greenhouse gas emissions and 50% and 56% in nitrogen emissions to air and water, respectively, relative to 2020 levels. Achieving these targets could deliver US$988 billion in societal benefits, six times the implementation cost, through yield promotion, improved public health, restored ecosystems, and climate change mitigation. Under current best practices, greenhouse gas reductions reach only 19% of the target values, with nitrogen reductions reach 18%. While industrial and energy transitions could yield substantial carbon dioxide and nitrogen oxides reductions in eastern China, agricultural nitrogen losses remain high in major crop‐ and livestock‐producing regions. Closing these gaps will require integrated policies, deep socioeconomic transformation, and advanced carbon‐nitrogen management technologies, providing a transferable pathway for aligning environmental and economic objectives within the SDG framework."
