doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae886f,True,Environmental Research Letters,该论文研究了东亚季风地区冬季极端寒冷事件的百年尺度归因，涉及人类活动对极端天气事件的影响，特别是温室气体和气溶胶的作用，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析等领域密切相关。,"['extreme cold events', 'East Asian monsoon', 'anthropogenic forcings', 'Siberian High', 'temperature attribution']",Zhifan Chen;Ying Sun;Dongqian Wang;Dabang Jiang,Century-scale attribution of winter extreme cold events in the East Asian monsoon region,"Previous attribution studies have investigated the anthropogenic influence on recent individual extreme cold events. Yet, a century‐scale comparison of anthropogenic influences on the probability of high‐impact extreme cold events across different historical periods remains lacking, as does an assessment of the circulation‐mediated effect via the Siberian High (SH). Here we provide a century‐scale (1901–2024) attribution analysis for the East Asian winter monsoon region, using winter mean temperature and cold‐night indices within a state-of-the-art event attribution framework that explicitly considers the SH as a key circulation system. We find pronounced warming trends emerging since the late 20th century, which are well reproduced by multi‐model ensemble simulations. Event attribution reveals a clear temporal evolution. In the mid‐to‐late 20th century, greenhouse gases (GHG) reduce the probability of extreme cold events, while aerosols simultaneously increase it, with their opposing effects largely canceling each other out—resulting in a negligible net anthropogenic influence. In the 21st century, however, the probability‐decreasing effect of GHG strengthens rapidly and overwhelms the aerosol effect, leading to a marked net reduction in event probability. Annual running risk ratios further confirm that this net anthropogenic influence emerges only in the 21st century. Crucially, the circulation‐mediated effect via externally forced changes in SH intensity or spatial pattern is negligible and has not changed significantly since the early 20th century. These findings provide clear century‐scale evidence that anthropogenic forcings drive temporal variations in extreme cold event probability over this region, with externally forced changes in the SH contributing negligibly to the long‐term change in event probability."
10.1088/1748-9326/ae8a68,False,Environmental Research Letters,虽然论文涉及气候和能源使用，但主要关注住宅建筑实践，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['energy efficiency strategies', 'climate variability', 'renewable energy performance']",Lu Liu;Brendan Dougherty;Enrico Sartori Fernande;Yunjeong Mo;Olga Lauter,"A comprehensive review of energy use, climate, and sociocultural influences on residential building practices in Alaska","Residential housing in Alaska faces unique challenges driven by extreme climatic conditions, geographic isolation, and socio-cultural priorities. Prolonged winters, permafrost thaw, and increasing climate variability amplify energy demands and structural risks, while Indigenous communities emphasize cultural values and traditional ecological knowledge (TEK) in housing design. This review applies the Preferred Reporting Items for Systematic Reviews and Meta-Analyses framework to systematically analyze 77 publications, including 35 highly relevant studies, across four themes: (1) residential construction methods, (2) energy efficiency strategies, (3) cultural roles and interactions, and (4) climate impacts. Findings reveal that most research addresses these dimensions in isolation, with limited integrated approaches. Key gaps include retrofitting strategies for aging housing stock, longitudinal studies on renewable energy performance in Arctic environments, and adaptive building codes for permafrost and seismic hazards. Opportunities exist for interdisciplinary frameworks that combine engineering innovation, climate modeling, and TEK to develop culturally responsive, energy-efficient, and climate-resilient housing solutions. Future research should prioritize co-design models, scalable renewable energy systems, and policy mechanisms that support sustainable housing in Alaska’s rapidly changing environment."
10.1088/1748-9326/ae8a6b,True,Environmental Research Letters,该论文研究美国冬季大气河流和北太平洋振荡对降水的影响，涉及大气环境遥感和气候变化的监测与分析，因此与大气环境遥感技术（如降水监测和大气成分分析）密切相关。,"['atmospheric rivers', 'North Pacific Oscillation', 'precipitation variability']",Jihun Ryu;Wei Zhang;Bradley Vernon;Grace Affram,U.S. winter atmospheric rivers and precipitation associated with the north pacific oscillation,"Winter precipitation plays a critical role in shaping the hydroclimate variability over the United States, directly affecting water resources and water-related hazards. However, the drivers of spatial and temporal variability of winter precipitation in the United States remain elusive. Here we investigate the influence of the North Pacific Oscillation (NPO) on the spatial patterns of winter precipitation, atmospheric rivers (ARs) and underlying physical mechanisms. We find that the NPO is strongly correlated with AR occurrence in the western domain over the United States and precipitation variability across the western and central domains of the United States, producing contrasting hydroclimatic responses between the two regions. This relationship arises from the modulation of Rossby wave trains by the NPO. During the positive NPO phase, the Rossby wave trains excited by upper-level divergence and precipitation in the southern pole of NPO propagate from the Pacific Ocean into the United States, enhancing water vapor transport and AR-related precipitation in the western domain and suppressing them in the central domain. Furthermore, AR activities in the western domain, influenced by both the NPO and the Pacific Meridional Mode, contribute to increased moisture transport. Overall, the opposite is true for the negative phase of NPO. These findings highlight that the dipole pattern of winter hydroclimate over the United States can be strongly modulated by NPO, providing insights into the changes of long-term droughts/floods."
10.5194/acp-26-10115-2026,True,Atmospheric Chemistry and Physics,该论文研究了气候变化对欧洲和伦敦大气组成的影响，重点关注臭氧和细颗粒物等空气污染物，涉及大气环境监测和组成分析，与遥感技术在空气质量监测中的应用密切相关。,"['ozone', 'fine particulate matter', 'climate change', 'air quality', 'atmospheric composition']",Ruth M. Doherty;Zhenze Liu;Massimo Vieno;Oliver Wild;Fiona M. O'Connor;Steven T. Turnock;Christina M. Hood;Jenny R. Stocker;Mathew R. Heal;Dwayne E. Heard;Emma G. Sands;David J. Carruthers;Lisa K. Whalley,From continental to street scales: climate change  impacts on atmospheric composition  over Europe and London,"We use innovative coupled modelling to quantify how natural emissions, chemistry, deposition and transport influence climate change responses of air pollutants from continental to urban scales across Europe. We highlight uncertainties in climate-sensitive biogenic emissions as key to future projections of ozone and fine particulate matter. High resolution modelling is essential for evaluating the benefits and trade-offs of climate change for achieving WHO air quality targets and guidelines. 
 Climate change will impact ozone (O3) and fine particulate matter (PM2.5) through its influence on natural emissions, atmospheric chemistry, deposition and transport. A coupled modelling approach is employed to identify the key processes and determine how regional air pollution across Europe and urban-scale air quality in London in the 2090s are impacted by climate change under Representative Concentration Pathway (RCP) 8.5. Climate change projections from the HadGEM2-ES Earth System Model nudge the nested WRF-EMEP4UK model, which drives the street-scale ADMS-Urban model. Annual-mean temperature increases exceeding 4 °C produce substantial increases in summer biogenic isoprene emissions. There is a strong contrast in the summer and winter-mean O3 responses to climate change, with large summer increases over southern Europe (up to 10 ppbv) and winter decreases over Europe. Annual-average PM2.5 concentrations are elevated (5–10 µg m−3) over most of Europe, also driven by higher summer isoprene emissions that promote secondary organic aerosol formation. Decreases in primary and inorganic PM2.5 components are prominent in winter. The seasonality of urban air pollution is modified over London under climate change: the O3 peak amplitude is reduced, whilst the winter peaks in PM2.5 and NO2 are more pronounced, with nighttime increases. The diurnal profile of urban air pollution typically flattens. Climate induced changes in O3 aid attainment of long-term air quality guidelines in northern Europe, but pose challenges elsewhere. Achieving long-term PM2.5 guidelines over much of Europe becomes increasing difficult with climate change, while attaining short-term air quality guidelines in London remains a major challenge, especially for NO2."
10.5194/acp-26-10149-2026,True,Atmospheric Chemistry and Physics,该论文研究了南极地区海水和大气中的甲硫醇和二甲基硫醚的测量，这些化合物是形成气溶胶的先体，对气候有冷却作用。论文涉及了大气成分分析、气溶胶检索和空气质量监测等与遥感技术相关的主题。,"['methanethiol', 'dimethyl sulfide', 'atmospheric measurements', 'volcanic aerosols']",Charel Wohl;Leah R. Williams;Elisabeth S. M. Deschaseaux;Lauriane L. J. Quéléver;David C. S. Beddows;Harald Stark;Veronika Pospisilova;Felipe D. Lopez-Hilfiker;Guillaume Chamba;Karine Sellegri;Elisabet L. Sà;Queralt Güell-Bujons;Magda Vila;Yaiza M. Castillo;Arianna Rocchi;Ana Sotomayor;Dolors Vaqué;Manuel Dall'Osto;Elisa Berdalet;Rafel Simó,Methanethiol and dimethyl sulfide measurements in seawater and the atmosphere around the Antarctic Peninsula and in the Weddell Sea,"Methanethiol and dimethyl sulfide are precursors to aerosols which cool the climate. Here we present measurements of these compounds in surface seawater and ambient air around the Antarctic Peninsula and in the Weddell Sea, highlighting that a large fraction of volatile sulfur emissions from the ocean is biogenic methanethiol. This dataset presents some of the factors driving the variability of these compounds. 
 Inclusion of methanethiol (MeSH) in global atmospheric chemistry–climate model assessments has shown that MeSH emissions increase SO2, particulate sulfate and aerosol cooling over the Southern Ocean. However, measurements in the Southern Ocean are sparse. In February and March 2023, we deployed three online high-resolution mass spectrometers to measure MeSH and dimethyl sulfide (DMS) in seawater (down to 100 m in depth) and air during a cruise on the west side of the Antarctic Peninsula and in the Weddell Sea. MeSH concentrations in surface seawater (mean 0.5, range 0.11 to 1.7 nmol dm−3) were within the range previously reported for polar and subpolar regions. Considering concurrent DMS seawater concentrations (mean 1.6, range 0.45 to 11.3 nmol dm−3), MeSH represented 28±8 % of the ocean's volatile methylated sulfur (VMS = DMS + MeSH). Depth profiles of MeSH showed higher concentrations in the euphotic layer. Sea to air fluxes of MeSH (mean 0.9, range 0.03 to 4.3 µmol m2 d−1) were comparable to those of DMS (mean 1.7, range −0.6 to 8.6 µmol m2 d−1). Ambient air MeSH (mean 0.015, range 0.001 to 0.060 ppbv) was low and similar to other observations. Air DMS concentrations were about a factor of 10 higher than MeSH (mean 0.25, range 0.008 to 1.35 ppbv) and there was excellent agreement between two different instruments using different ionization chemistries. MeSH seawater concentrations, sea–air fluxes, and atmospheric mixing ratios displayed depletion during daytime. Overall, this dataset represents a useful resource for model integration and validation."
10.5194/acp-26-10167-2026,True,Atmospheric Chemistry and Physics,"该论文涉及使用AGAGE和NOAA网络对1,2-二氯乙烷（一种大气污染物）进行长期观测，并推导全球和区域排放。这与大气环境遥感技术（如卫星观测、大气成分分析）密切相关，因为AGAGE和NOAA网络是用于监测大气成分的重要工具。","['1,2-dichloroethane', 'AGAGE', 'NOAA', 'atmospheric measurements', 'emissions']",Joseph R. Pitt;Dominique Rust;Anita Ganesan;Luke M. Western;Martin K. Vollmer;Jens Mühle;Tobias Bühlmann;Christina M. Harth;Stephen A. Montzka;Brad D. Hall;Isaac J. Vimont;Alistair J. Manning;Alison L. Redington;Stephan Henne;Daniela B. Melo;Saurabh Annadate;Lionel Constantin;Brendan M. Murphy;Matthew Rigby;Dickon Young;Simon O'Doherty;Angelina Wenger;Chris R. Lunder;Ove Hermansen;Thomas Wagenhäuser;Andreas Engel;Jgor Arduini;Michela Maione;Jaegeun Yun;Blagoj Mitrevski;Paul B. Krummel;Paul J. Fraser;Jooil Kim;Ray H. J. Wang;Tae Siek Rhee;Peter K. Salameh;T. Gerard Spain;Stefan Reimann;Ronald G. Prinn;Ray F. Weiss;Kieran M. Stanley,"Observations of 1,2-dichloroethane from the AGAGE and NOAA networks and derived global and regional emissions","1,2‑Dichloroethane (DCE) can contribute to the depletion of the stratospheric ozone layer. Whether DCE reaches the stratosphere depends on where and when it is emitted. We present the ongoing measurements of DCE from the Advanced Global Atmospheric Gases Experiment (AGAGE) and National Oceanic and Atmospheric Administration (NOAA) global monitoring networks. For the period 2017–2023, our modelled average global emissions based on these observations align with another study, while regional estimates differ. This suggests remaining uncertainty in the geographical distribution of emissions. 
 For the first time, we present long-term, ongoing atmospheric measurements of 1,2-dichloroethane (DCE, CH2ClCH2Cl) from the Advanced Global Atmospheric Gases Experiment (AGAGE) and National Oceanic and Atmospheric Administration (NOAA) global monitoring networks. DCE is an industrially produced, very short-lived chlorinated substance (Cl-VSLS) that has the potential to contribute chlorine to the stratosphere and cause ozone depletion. Compared to other Cl-VSLS, DCE is produced in higher volumes for its primary use as a feedstock in polyvinyl chloride (PVC) manufacture. This production has sustained annual mean mole fractions at the Earth's surface of between 5 and 10 ppt during 2017–2023, making it the third most abundant Cl-VSLS after dichloromethane and chloroform. In this study we estimate mean global emissions for 2017–2023 of 453 ± 185 Gg yr−1 using the AGAGE observations, and 525 ± 209 Gg yr−1 using the NOAA observations. We also use AGAGE measurements to estimate regional emissions for northwest Europe (2.06 [1.31, 2.65] Gg yr−1) and California (0.23 [0, 0.37] Gg yr−1), two domains with sufficient observational coverage to enable this approach. Our global emissions estimates are consistent (within uncertainties) with the only previously published estimate by Hossaini et al. (2024), whereas our regional emissions estimates are at least an order of magnitude smaller than those in that study. This suggests global total emissions may be well constrained, but their spatial distribution remains uncertain."
10.5194/amt-19-4653-2026,True,Atmospheric Measurement Techniques,该论文开发并验证了一个集成式环境空气测试设施（AATF），用于多仪器气溶胶质谱分析。它涉及气溶胶监测设备、粒子尺寸分析、大气环境质量测试等，直接与大气环境遥感技术相关，如空气质量监测和粒子成分分析。,"['Ambient Air Test Facility', 'aerosol characterization', 'air quality instruments', 'particle sizing', 'atmospheric measurement']",Paul Johns;Cathy Scotto;Landon Hernandez;Matthew Hart;Oyedoyin Aduroja;Mark Hammond;Braden Giordano;Kenneth Grabowski;Jay Eversole;Vasanthi Sivaprakasam,Development and validation of an integrated Ambient Air Test Facility (AATF) for multi-instrument aerosol characterization,"The U.S. Naval Research Laboratory developed and tested a facility that allows for 13 air quality instruments and sizers to sample simultaneously from one controlled environment. The system creates uniform particulate aerosols from various chemicals, achieving excellent consistency across wide concentration ranges. This air test facility enables researches to validate aerosol monitoring equipment under realistic conditions indoors, supporting better atmospheric measurement tools. 
 The U.S. Naval Research Laboratory has developed and validated an Ambient Air Test Facility (AATF) for controlled multi-instrument aerosol generation and characterization under realistic sampling conditions. The facility consists of a 14 m flow tube system that provides turbulent (Re=40 000) outdoor ambient air flow at 2 m s−1 for testing aerosol detection and measurement systems in a controlled indoor environment. The AATF integrates 13 diagnostic instruments across four measurement categories: individual particle measurement, aerosol loading, aerosol composition, and flow characterization. Multiple aerosol generation systems enable dispersion of both liquid solutions or suspensions and dry powders, producing particle concentrations from 50 to 3000 µg m−3 and the ability to detect particles across a mean diameter range of 50 nm to 15 µm. Facility validation was conducted using multiple test chemicals including caffeine, oleic acid, phenanthrene, glycerol, tributyl phosphate, and Arizona test dust for three nominal concentration levels (low ∼ 100, medium ∼ 500, high >800 µg m−3). Aerosol concentration uniformity across the flow cross-section showed relative standard deviations below 3.5 %. Multi-instrument comparisons between redundant particle sizing systems (dual APS units, UHSAS, and Promo) demonstrated good measurement consistency, with gravimetric validation confirming total aerosol mass concentrations with a 20 % difference between the types of measurements. The Aerodyne Aerosol Mass Spectrometer correctly identified particle chemical signatures consistent with NIST fragmentation patterns for all test compounds. The facility employs shrouded probe sampling systems with isokinetic coupling to individual instruments to minimize particle losses and sampling biases across the particle size distribution. The AATF provides a repeatable and reliable aerosol generation testbed for detector development, evaluation, instrument inter-comparison, and aerosol measurement validation under controlled yet realistic ambient air conditions with controlled size distributions and total mass concentrations for a wide range of chemical aerosols."
10.5194/amt-19-4637-2026,True,Atmospheric Measurement Techniques,该论文研究了基于小波变换图像处理技术的甲烷羽流自动掩膜方法，应用于MethaneAIR和MethaneSAT数据。这直接关系到大气环境遥感技术，特别是空气质量监测和卫星观测领域，因为论文探讨了如何通过遥感技术提高甲烷羽流的检测精度和减少误报。,"['methane', 'satellite imagery', 'wavelet transform']",Zhan Zhang;Maryann Sargent;Ethan Manninen;Jack D. Warren;Apisada Chulakadabba;Marcus Russi;Sasha Ayvazov;Joshua Benmergui;Marvin Knapp;Ethan Kyzivat;Christopher C. Miller;Sébastien Roche;Bingkun Luo;David J. Miller;Maya Nasr;Manuel Perez-Carrasco;Kang Sun;James P. Williams;Katlyn MacKay;Mark Omara;Jia Chen;Luis Guanter;Ritesh Gautam;Jonathan Franklin;Xiong Liu;Steven C. Wofsy,Automatic methane plume masking based on wavelet transform image processing: application to MethaneAIR and MethaneSAT data,"Methane released into the atmosphere is often difficult to detect in satellite imagery because the signals can be weak and hidden by background noise. We developed an automated method that improves the visibility of methane plumes while reducing false detections, decreasing the need for time-consuming manual inspection. The method identifies more small emission sources across different instruments, helping build a more complete understanding of methane emissions and their impacts. 
 Efficient and accurate detection and masking of emission plumes are essential for localizing and quantifying point-source emissions via remote sensing. This study presents an automated plume-masking method based on a 2D discrete wavelet transform and advanced image conditioning processes, designed to replace workflows that rely on manual human identification. The method applies a 2D discrete wavelet transform to a methane concentration enhancement image, without assuming prior knowledge of source locations, enhancing plume features while suppressing background noise. The resulting binary plume masks are refined using information from distributions of concentration enhancements, plume morphology, and wind directions. Tunable parameters enable the algorithm to maintain high detection accuracy under varying background and meteorological conditions. The algorithm detected 75 % more plumes than previous methods when applied to MethaneAIR and MethaneSAT images while reducing false positives, primarily by improving sensitivity to low emission sources. Enhanced sensitivity provides more comprehensive emission rate distributions. The wavelet method is computationally efficient compared to machine learning models. It is designed to be readily adaptable to multiple aircraft and satellite platforms and to be applicable to other trace gases that exhibit plume-like structures associated with discrete sources."
10.5194/amt-19-4669-2026,True,Atmospheric Measurement Techniques,该论文研究了通过结合空间激光雷达和多角度偏振计观测来检索大气中气溶胶化学物质浓度垂直分布的新方法。它涉及卫星遥感技术，特别是用于空气质量监测和大气成分分析的技术，因此与大气环境遥感技术密切相关。,"['spaceborne lidar', 'polarimeter', 'AEROCHEMPro/GRASP', 'aerosol chemical species', 'vertical profiles']",Abou Bakr Merdji;Juan Cuesta;Fazzal Qayyum;Anton Lopatin;Oleg Dubovik;Durgesh Nandan Piyush;Laaziz El Amraoui;Paolo Di Girolamo;Charles R. Trepte,Vertical profiles of aerosol chemical species concentration retrieved through synergy of spaceborne lidar and polarimeter observations,"This study presents a novel satellite approach to retrieve the vertical distribution of aerosol chemical species in the atmosphere. By combining spaceborne LIDAR and polarimetric observations, it distinguishes major natural and anthropogenic chemical particle species and their optical properties. Tests with realistic simulations show accurate retrieval of dust, pollution, and sea salt layers, enhancing global monitoring of aerosols relevant to air quality and climate. 
 We present a novel methodology, AEROCHEMPro/GRASP (AEROsol CHEMical PROfiling), for retrieving vertical concentration profiles of aerosol chemical species by synergistically combining co-located measurements from a multiwavelength lidar and a multi-angular polarimeter. AEROCHEMPro represents the first retrieval framework for remote sensing of the vertically-resolved aerosol chemical composition. It is based on an improved version of the GRASP (Generalized Retrieval of Aerosol and Surface Properties) chemical component framework. The methodology is developed within the context of the Atmosphere Observing System (AOS) international initiative, which proposes a spaceborne observing system to advance our knowledge of aerosols, clouds, convection, and precipitation. Moreover, the retrieval strategy remains broadly applicable to future satellite missions and observing systems involving combined lidar and multi-angular polarimeter aerosol remote sensing.Based on a statistically optimized and physically-constrained inversion, AEROCHEMPro/GRASP delivers three distinct aerosol vertical profiles: (i) a fine mode composed of black carbon, brown carbon, inorganic salts, and associated water uptake; (ii) a hydrophobic coarse mode representing mineral dust, decomposed into iron oxide and quartz species; and (iii) a hydrophilic coarse mode consisting of sea salt particles and their associated water content. The approach explicitly retrieves these three aerosol profiles, along with the fractional abundance of each of the six mentioned aerosol chemical species and their water content. This retrieval of aerosol chemical composition vertical profiles offers, for the first time, a direct observational link between aerosol optical measurements and their speciation resolved in altitude. We demonstrate the feasibility and performance of this technique through an innovative retrieval experiment, where synthetic lidar and polarimeter observations are generated using the MOCAGE chemical transport model and a comprehensive radiative transfer simulator (GRASP forward model). These pseudo-observations include multi-wavelength attenuated backscatter and depolarization ratios, along with polarized radiances across multiple viewing angles and spectral bands.Results from global-scale transects spanning marine, urban, dust, and complex mixture-dominated regions show that the retrieval captures with good fidelity the main features of vertical aerosol composition and their bulk optical properties. Fine-mode species are well retrieved, particularly in the boundary layer, even for atmospheres with complex mixtures of multiple aerosol species. Dust is accurately retrieved and well defined in terms of vertical extent, load, and composition, and sea salt concentrations are very well reproduced. Some limitations for deriving water content in the upper atmospheric layers are remarked. AEROCHEMPro/GRASP reliably derives optical properties such as aerosol optical depth (AOD), single scattering albedo (SSA), and lidar ratio (LR), demonstrating the approach's robustness. As this initial validation relies on a self-consistent simulation framework over a spatially uniform surface baseline, these results represent an optimistic, idealized theoretical performance limit. This new retrieval approach represents a significant advancement in spaceborne aerosol remote sensing, as it provides vertically resolved chemical speciation that is directly related to chemical transport model results. It offers new opportunities to improve our understanding of aerosol processes and their effects on climate and air quality."
10.5194/essd-2026-519,True,Earth System Science Data Discussions,该论文研究的是利用卫星和现场观测数据，结合深度学习技术重建北极海洋水文和地转流。这涉及到从卫星获取大气和海洋数据的技术，属于大气环境遥感技术的范畴，特别是海洋成分分析和卫星观测方面。,"['satellite measurements', 'deep learning', 'Arctic Ocean hydrography']",Nicolas Werner-Pelletier;Júlia Crespin;Aleida Rosquete;Maria Sánchez-Urrea;Nina Hoareau;Mario Martin;Marta Umbert,Deep Learning-Based 4D Reconstruction of Arctic Ocean Hydrography and derived Geostrophic Currents from Satellite and In Situ Observations,"The Arctic Ocean is changing rapidly, but many areas remain hard to observe. This work combines satellite measurements, in-water observations, and deep learning to create a new eleven-year enhanced picture of Arctic temperature, saltiness, and ocean currents. It can help researchers study freshwater change, circulation, sea ice links, and how polar changes may affect the global climate. 
 The Arctic Ocean plays a critical role in the global climate system through its influence on freshwater storage, ocean circulation, sea-ice dynamics, and air–sea heat exchanges. However, subsurface observations remain sparse in space and time, limiting the characterization of Arctic hydrographic variability and circulation changes. This study presents an observation-constrained Arctic Ocean reconstruction framework based on a Long Short-Term Memory neural network (LSTM), combining satellite-derived surface variables and in situ hydrographic profiles to infer subsurface temperature and salinity profiles."
