doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c08669,False,Environmental Science & Technology,这篇论文主要研究全氟辛烷磺酸(PFOS)及其替代物6:2 Cl-PFESA对胰腺癌耐药性的影响。研究使用药物敏感性试验、体内外模型以及转录组学/蛋白质组学测序等方法，发现PFOS和6:2 Cl-PFESA暴露会增加胰腺癌细胞对多种化疗药物的耐药性，并通过激活PI3K-ABCB1通路发挥作用。6:2 Cl-PFESA表现出比PFOS更强的促耐药作用。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Jiawei Hong;Keyi Du;Weichen Zhang;Yifan Jiang;Hanxi Yu;Tingting Pan;Tong Wu;Liang Zhao;Wei Du;Shu-Sen Zheng;Hangbiao Jin;Yuanchen Chen;Linping Cao,"PFOS and Its Commercial Alternative, 6:2 Cl-PFESA, Induce Multidrug Resistance in Pancreatic Cancer","Per- and polyfluoroalkyl substances (PFAS), specifically perfluorooctanesulfonate (PFOS) and its alternative, 2-[(6-chloro-1,1,2,2,3,3,4,4,5,5,6,6-dodecafluorohexyl)oxy]-1,1,2,2-tetrafluoroethanesulfonic acid (6:2 Cl-PFESA), are associated with environmental health concerns and potential cancer progression. However, their impact on multidrug resistance (MDR) in pancreatic cancer (PC) chemotherapy remains unclear. Here, we employed drug-sensitivity assays, including IC50 calculations, in vitro and in vivo models with various chemotherapeutics, and paclitaxel (PTX) as a representative agent, combined with transcriptomic/proteomic sequencing and clinical prognostic analysis, to identify MDR-related genes and validate their relevance, with the objective of establishing the correlation between PFOS/6:2 Cl-PFESA exposure and MDR in PC at molecular, cellular, and animal model levels. Our findings demonstrate that PFOS/6:2 Cl-PFESA exposure increases the drug IC50 in three different PC cell lines for various chemotherapeutic agents. Compared with PFOS, 6:2 Cl-PFESA demonstrated a more pro-MDR effect on PC cells in vitro. In vivo experiments further revealed that PFOS/6:2 Cl-PFESA exposures significantly reduced the efficacy of PTX in PC, with inhibition rates dropping from 78.3% to 23.8%/6.1%, respectively (p < 0.05). This effect was driven by the aberrant activation of the PI3K–ABCB1 pathway, with 6:2 Cl-PFESA demonstrating a stronger capacity to promote this signal pathway’s expression and function compared with PFOS. These data suggest that exposure to PFAS may elevate the risk of MDR and subsequent disease progression. Although marketed as a safer alternative to PFOS, the notable impact of 6:2 Cl-PFESA on MDR highlights the necessity for a comprehensive assessment of its potential carcinogenic risks."
10.1029/2023JD039300,True,Journal of Geophysical Research: Atmospheres,这篇论文利用卫星观测数据（AntAir v1.0数据集）研究了南极洲麦克默多干谷地区冬季焚风的影响。研究者结合地面气象站数据和区域气候模式模拟结果，采用地统计建模方法反演近地表气温，并利用自组织映射和数据合成方法分析了焚风事件。最终，论文首次绘制了南极干谷地区13年来焚风导致增温的时空分布图，展现了卫星遥感技术在区域气候研究中的应用，特别是对极地地区近地表气温变化的监测和分析。,"['Near-surface air temperature', 'Thermal infrared', 'Satellite-based remote sensing', 'Foehn wind', 'Spatial climatology', 'Antarctica', 'Geostatistical modeling']",R. Datta;M. Katurji;E. Nielsen;H. Meyer;P. Zawar‐Reza;M. Lezama Valdes,The Winter Foehn Footprint Across McMurdo Dry Valleys of Antarctica Using a Satellite‐Derived Data Set‐AntAir v1.0,"Continental‐scale mosaics of satellite‐based surface brightness temperature from thermal infrared band measurements and derived near‐surface air temperatures from geostatistical modeling provide new opportunities for understanding wintertime Foehn wind warming and its potential impacts on the valley floor warming. We have detected and assessed Foehn signatures using a combined data analysis approach from previously developed and validated Antarctic‐wide near‐surface Air temperature data set (AntAir), automatic weather stations from the McMurdo Dry Valleys, and regional climate model simulations at 10 km spatial grid resolution. Self‐organizing maps and data compositing methods on regional climate model outputs provided meteorological context for the AntAir‐derived surface climate information. We conclude that AntAir is suitable for surface climatological analyses and improvements are underway to enhance the spatial resolution to sub‐kilometer grid scales. Finally, by applying a Foehn detection algorithm over 13 years, we present the spatial climatological footprints of Foehn‐induced warming across the Dry Valleys of Antarctica for the first time over the austral winters."
10.1029/2024JD042034,False,Journal of Geophysical Research: Atmospheres,这篇论文研究的是利用海洋次声波（微气压）来评估中层大气数值天气预报模型的性能。研究者开发了一种方法，通过比较观测到的和模拟的海洋次声波振幅来评估数值天气预报模型在中层大气（约30-120公里）的预测能力。该方法利用多通道最大似然算法处理360°的微气压观测数据，并模拟次声波的传播。研究中还考虑了声波传播的衰减以及阵列响应等因素。论文重点关注了中层大气条件对微气压观测的影响，并提出了一种基于循环最优传输度量的评估方法。总的来说，该研究是一种利用声波探测技术评估数值天气预报模型的新方法，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关系不大。,"['infrasound', 'numerical weather prediction (NWP) models', 'microbaroms', 'middle atmosphere', 'stratosphere', 'mesosphere', 'thermosphere', 'acoustic propagation']",P. Letournel;C. Listowski;M. Bocquet;A. Le Pichon;A. Farchi,Evaluating Numerical Weather Prediction Models in the Middle Atmosphere Using Coherent Oceanic Acoustic Noise Observations,"We develop a method to assess numerical weather prediction (NWP) model performances from the mid‐stratosphere to the mesosphere‐lower thermosphere (∼ ${\sim} $30–120 km), through comparisons between observed and simulated amplitude of oceanic infrasound known as microbaroms. We adapt a recently published array processing algorithm, the multichannel maximum‐likelihood (MCML), to the 360° ${}^{\circ}$‐observations of microbaroms. We simulate infrasound propagation using a source model and atmospheric specifications prescribed by NWP models. As this study paves the way for the assimilation of microbarom observations in these models, we assess the different components of our method. The sensitivity of the NWP model assessments to the acoustic propagation is investigated. We demonstrate the limitations of a parametrized attenuation solely driven by atmospheric fields at the infrasound station (a method previously used due to its computational efficiency) by comparing it with an explicit simulation retaining the whole 3D atmospheric fields. Importantly, in the microbarom simulations, we account for the array response to allow one‐to‐one comparisons with observations. We also highlight an observed intermittent semi‐diurnal periodicity, whose occurrence depends on middle‐atmospheric conditions, pointing at arrivals from the mesosphere and lower thermosphere. Hence, its variability needs to be accounted for in the simulations. We use a circular optimal transport metric to quantify differences between simulated and observed microbarom azimuthal distributions in a systematic way. We present NWP models relative performances diagnostics over periods of interest, including a sudden stratospheric warming in January 2021. We discuss how our approach provides insights into the model performances in the middle atmosphere."
10.1029/2024JD041294,True,Journal of Geophysical Research: Atmospheres,这篇论文研究的是南半球冬季高纬度地区平流层重力波的来源。利用2012年 austral winter 的大气红外探测器 (AIRS) 的三维卫星观测数据以及重力波区域或全球射线追踪器，研究者回溯追踪了超过1420万条重力波射线，以确定其在低层大气中的来源。研究发现，即使是数千公里以外观测到的重力波，也能追溯到关键的地理区域。研究者估算了不同来源（地形和非地形）的重力波对南纬60度附近动量通量的贡献，发现非地形来源的重力波，尽管单个波的动量通量较低，但由于其空间范围广，整体贡献较大。这项研究有助于增进我们对南半球高纬度地区大气动量收支的理解，对改进数值模型模拟该区域重力波动力学具有重要意义。,"['stratospheric gravity waves', 'satellite observations', 'Atmospheric Infrared Sounder (AIRS)', 'momentum flux', 'atmospheric dynamics', 'orographic gravity waves', 'non-orographic gravity waves', 'Southern Hemisphere']",Phoebe E. Noble;Sebastian Rhode;Neil P. Hindley;Peter Berthelemy;Tracy Moffat‐Griffin;Peter Preusse;Lars Hoffmann;Corwin J. Wright,Exploring Sources of Gravity Waves in the Southern Winter Stratosphere Using 3‐D Satellite Observations and Backward Ray‐Tracing,"During austral winter, the southern high latitudes has some of the most intense stratospheric gravity wave (GW) activity globally. However, producing accurate representations of GW dynamics in this region in numerical models has proved exceptionally challenging. One reason for this is that questions remain regarding the relative contributions of orographic and non‐orographic sources of GWs here. We use three‐dimensional (3‐D) satellite GW observations from the Atmospheric Infrared Sounder in austral winter 2012 in combination with the Gravity‐wave Regional Or Global Ray Tracer to backward trace GW rays to their sources. We trace over 14.2 million rays, through ERA5 reanalysis background atmosphere, to their lower atmospheric sources. We find that GWs observed thousands of km downstream can be traced back to key orographic regions, and that on average, all waves (orographic and non‐orographic) converge meridionally over the Southern Ocean. We estimate that across this winter, orographic sources contribute around ∼ ${\sim} $ 5%–35% to the total momentum flux (MF) observed near 60° ${}^{\circ}$S. The remaining proportion consists of waves from non‐orographic sources, which although typically carry lower MF, the large spatial extent of non‐orographic sources leads to a higher overall contribution. We also quantify the proportion of MF traced back to different regions across the whole southern high latitudes area in order to measure the relative importance of these different regions. These results provide the important insights needed to advance our knowledge of the atmospheric momentum budget in the southern high latitudes."
10.1029/2023JD040039,True,Journal of Geophysical Research: Atmospheres,这篇论文研究了2018年2月1日和4日苏门答腊西海岸附近两次离岸降水事件。它利用多种数据来源，包括ERA5、MERRA-2再分析数据，IMERG卫星降水数据， Padang雷达数据以及WRF模式的云分辨模拟结果，来研究陆风、重力波和对流性出流在这两次事件中的作用。研究发现，陆风和对流性出流是驱动离岸对流的主要因素，重力波的作用较小。陆风引发对流，而对流性出流通过产生额外的辐合带和加强对流来增强和维持离岸传播。 这项研究与大气环境遥感技术密切相关，因为它使用了卫星观测数据（IMERG）和数值天气预报模式（WRF）来研究降水过程。  研究中分析的变量，例如大气湿度、风场和云特性，都与大气环境遥感技术密切相关。,"['precipitation', 'atmospheric water vapor', 'cloud properties', 'remote sensing', 'weather radar', 'satellite observations', 'IMERG', 'ERA5', 'MERRA-2', 'WRF model', 'numerical weather prediction']",Johnathan Stoddard;Zhaoxia Pu,Multi‐Scale Interactions Associated With Two Offshore Rainfall Events Near the West Coast of Sumatra,"This study investigates the offshore propagation of precipitation off the west coast of Sumatra on February 1 and 4, 2018, focusing on specific events to complement previous studies on seasonality. We use ERA5, MERRA–2, IMERG, Padang radar data, and cloud‐permitting scale simulations with WRF‐ARW V4.1.3 to understand the roles of the land breeze, gravity waves, and convective outflow in these two events. On February 1, convection organizes north of Padang and propagates approximately 100 km offshore. On February 4, a multicellular system organizes south of Padang and travels over 150 km offshore. Large‐scale environmental conditions reveal stronger westerly winds from the Indian Ocean on February 1 and strong northeasterly winds from the South China Sea on February 4. Both events occur in regions with high surface humidity and weak 900 mb winds along the coastline. WRF simulations show that on February 1, the sea breeze uniformly transitions to a land breeze, while on February 4, it forms chaotically. Convective outflow enhances offshore precipitation by interacting with the land breeze, creating additional convergence zones and intensifying convection. Gravity waves played a minor role, contributing to atmospheric instability. The results of this study conclude that offshore‐moving convection is primarily driven by the land breeze and convective outflow, with gravity waves playing a minor role. The land breeze initiates convection, while the convective outflow enhances and sustains offshore propagation by creating additional convergence zones and intensifying convection. Moisture advection precedes nocturnal propagation, increasing atmospheric instability and creating favorable conditions for nighttime offshore precipitation."
10.1029/2024JD041492,True,Journal of Geophysical Research: Atmospheres,这篇论文介绍了一种利用卫星观测到的NO2数据区分土壤氮氧化物排放的新方法。研究者比较了卫星观测到的对流层NO2浓度与两种大气成分模型模拟结果的偏差，这两种模拟分别使用了新估算的土壤NOx排放量和Copernicus大气监测服务(CAMS)清单。结果表明，2019年欧洲土壤NOx排放量的平均值为1.7 kg N ha−1 yr−1，大约是CAMS清单的1.7倍。这种差异主要源于森林地区，表明CAMS清单目前低估了欧洲森林地区的土壤NOx排放量。模型评估结果显示，使用DECSO-soil排放量进行模拟的效果明显优于使用CAMS-soil排放量。总的来说，DECSO-soil模拟的RMSE%低于CAMS-soil，春季低约6%，秋季低约2%。该方法可以很容易地推广到世界其他地区，尽管不同地区的月度变化差异很大。,"['Nitrogen oxides (NOx)', 'NO2', 'Satellite remote sensing', 'Air quality monitoring', 'Atmospheric composition analysis', 'Soil emissions', 'Tropospheric NO2']",Xiaojuan Lin;Ronald van der A;Jos de Laat;Vincent Huijnen;Bas Mijling;Jieying Ding;Henk Eskes;John Douros;Mengyao Liu;Xin Zhang;Zhu Liu,European Soil NOx Emissions Derived From Satellite NO2 Observations,"We introduce an innovative method to distinguish soil nitrogen oxides (NOx = NO + NO2) emissions from satellite‐based total NOx emissions. To evaluate the approach, we compare the deviation between the tropospheric NO2 concentration observed by satellite and two atmospheric composition model simulations driven by the newly estimated soil NOx emissions and the Copernicus Atmosphere Monitoring Service (CAMS) inventory. The estimated average soil NOx emissions in Europe are 1.7 kg N ha−1 yr−1 in 2019, and the annual soil NOx emissions are approximately 1.7 times larger than that of the CAMS inventory. The discrepancy originates mainly from the forests, which would mean that the soil NOx emissions over forest areas in Europe are currently underestimated by the CAMS inventory. The model evaluation indicates that the simulations driven by DECSO‐soil emissions performed significantly better than using CAMS‐soil. Overall, the simulated RMSE% of DECSO‐soil is lower than that of CAMS‐soil, approximately 6% lower in spring and 2% lower in autumn. Our method can easily be extended to other regions in the world despite having monthly variations that are very different from those in Europe."
None,False,Remote Sensing of Environment,由于没有提供标题和摘要，无法判断其与大气环境遥感技术的关系。请提供标题和摘要以便进行分析。,[],,Editorial Board,
None,False,International Journal of Applied Earth Observation and Geoinformation,这篇论文的标题和摘要表明，它提出了一种基于AWC-LSTM模型的新型地表形变预测方法。这是一种地球物理方法，关注地表形变，与大气环境遥感技术（例如空气质量监测，卫星观测和大气成分分析）并没有直接关系。文中并未提及任何与大气成分、卫星传感器或大气环境相关的具体信息。因此，它与大气环境遥感技术的关联性较弱。,[],Yu Chen;Xinlong Chen;Shanchuan Guo;Huaizhan Li;Peijun Du,A novel surface deformation prediction method based on AWC-LSTM model,
None,False,International Journal of Applied Earth Observation and Geoinformation,这篇论文的标题和摘要表明，其研究重点在于利用无人机高光谱影像技术，通过分析植物色素和相关光谱指数来改进小麦条锈病的早期检测。这属于一种近地面遥感技术，关注的是作物健康和病害监测，而非大气环境遥感。大气环境遥感技术通常涉及大气成分分析（例如气溶胶、温室气体等）、卫星观测（例如气象卫星、环境卫星等）以及空气质量监测等方面。因此，这篇论文与大气环境遥感技术关系不大。,[],Anting Guo;Wenjiang Huang;Binxiang Qian;Kun Wang;Huanjun Liu;Kehui Ren,Improved early detection of wheat stripe rust through integration pigments and pigment-related spectral indices quantified from UAV hyperspectral imagery,
None,False,International Journal of Applied Earth Observation and Geoinformation,这篇论文的标题和摘要表明，它关注的是合成孔径雷达(SAR)图像配准技术。SAR技术通常应用于对地观测，例如地形测绘、土地利用分类等，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）并没有直接关系。论文提出了一种低维多尺度快速SAR图像配准方法，这是一种图像处理技术，旨在提高SAR图像配准的效率和精度。因此，该研究与大气环境遥感技术关联性较弱。,[],Jiamu Li;Wenbo Yu;Zijian Wang;Jiaxin Xie;Xiaojie Zhou;Yabo Liu;Zhongjun Yu;Meng Li;Yi Wang,Low-dimensional multiscale fast SAR image registration method,
