doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c11944,False,Environmental Science & Technology,该论文研究的是利用聚吲哚在蒙脱石层间原位生长来降解全氟辛酸（PFOA）的方法，主要涉及环境污染物处理和材料科学，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['perfluorooctanoic acid', 'polyindole', 'hydrated electrons']",Haoting Tian;Xingyu Tao;Zhiming Liu;Md Nahid Pervez;Bochen Teng;Jingyi Feng;Anfei He;Qi Yu;Kun Qian;Xiaohui Yang;Cheng Gu,In Situ Growth of Polyindole within Montmorillonite Interlayer and Subsequent Efficient Destruction of Perfluorooctanoic Acid,"Perfluoroalkyl and polyfluoroalkyl substances (PFASs) are a class of emerging contaminants frequently detected in the environment and pose serious threats to human health. Previous studies have shown that techniques using hydrated electrons can effectively degrade these compounds. However, such reactions typically necessitate alkaline and anaerobic conditions or involve the use of surfactants. Herein, we introduced a novel approach that utilized indole as the monomer molecule for in situ polymerization within the clay interlayer to generate polyindole. In the system, polyindole could both serve as the precursor to provide hydrated electrons and, with its own organic polymer structure, create a hydrophobic phase to effectively adsorb perfluorooctanoic acid (PFOA). Without the need for surfactants, the “adsorption-concentration-reaction” strategy for PFOA could be realized. At the same time, as the degradation of PFOA by the generated hydrated electrons occurred mainly within the clay layers, the confinement effect could be harnessed to reduce the mass transfer of O2 and H+ from the solution to the layers. It thereby weakened the quenching of hydrated electrons and enhanced their utilization efficiency. Therefore, this study represents a novel attempt to use in situ polymerization for constructing a polyindole-based nanocomposite, offering a sophisticated solution for degradation of PFASs."
10.1021/acs.est.5c15686,True,Environmental Science & Technology,该论文研究了棕色碳（BrC）的组成和理化性质对城市PM2.5中单线态氧和有机三重态激发态的产生产生了哪些影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['brown carbon', 'PM2.5', 'singlet oxygen']",Yuting Lyu;Yitao Li;Ruihan Ma;Tianye Zhou;Nadine Borduas-Dedekind;Theodora Nah,Connecting Brown Carbon Composition and Physicochemical Properties of Aqueous Urban PM2.5 to their Photosensitized Production of Singlet Oxygen and Organic Triplet Excited States,"Oxidants, including singlet oxygen (1O2*) and organic triplet excited states (3C*) formed from the photoexcitation of brown carbon (BrC), drive many chemical processes in atmospheric waters. However, due to the chemical complexity of atmospheric BrC, many questions remain about the specific BrC chromophores and physicochemical properties that primarily control 1O2* and 3C* production. In this study, we present a framework for apportioning photosensitizers and predicting the production of 1O2* and 3C* based on measurable physicochemical properties of BrC. This is achieved by combining photochemical experiments with absorbance and fluorescence measurements and statistical modeling of a year-long data set of PM2.5 extracts from Hong Kong SAR, China. Parallel Factor and Non-negative Matrix Factorization analyses of the fluorescence data revealed that highly oxygenated organic aerosols were the main contributors to 1O2* production, whereas less oxygenated organic aerosols were the main contributors to 3C* production. Next, we developed Orthogonal Partial Least Squares-Multiple Linear Regression models that successfully predicted 1O2* and 3C* steady-state concentrations ([1O2*]ss and [3C*]ss) and quantum yields ( ΦO2*1 and Φ3C*) from standard optical measurements. These models revealed that while [1O2*]ss and [3C*]ss depended on parameters that reflected the quantities of BrC chromophores, ΦO2*1 and Φ3C* were influenced by the specific types (i.e., quality) of BrC chromophores present. Overall, this combined approach provides a powerful tool for identifying key BrC chromophore components and specific physicochemical properties that drive 1O2* and 3C* production."
10.1021/acs.est.5c18168,True,Environmental Science & Technology,该论文研究了中国湖泊的脱氧问题，涉及气候变暖和人为因素对湖泊溶解氧的影响，特别是复合干旱热事件（CDHEs）的作用。虽然论文主要关注湖泊生态系统，但其研究方法（如多源数据集和机器学习）与大气环境遥感技术（如空气质量监测和卫星观测）有相似之处，因此与大气环境遥感技术有一定的关联性。,"['compound dry-hot events', 'lake deoxygenation', 'surface dissolved oxygen', 'machine learning']",Chaohao Ling;Haibin Wu;Hao Wu;Yiqi Zhang;Meiya Wang;Shaofu He,Compound Dry-Hot Events Intensify Widespread Lake Deoxygenation in China,"Lake deoxygenation, driven by climatic warming and anthropogenic influences, threatens aquatic ecosystems. As climate change intensifies, compound dry-hot events (CDHEs) are projected to exert growing pressure on lake oxygen dynamics, yet their role in driving deoxygenation remains unclear. Using multisource data sets and machine learning, we analyzed surface dissolved oxygen (DO) dynamics and the percent saturation (DO%sat) in 11,571 Chinese lakes from 2000 to 2020, quantified CDHE impacts, and projected future trajectories under Shared Socioeconomic Pathway (SSP) scenarios. We found widespread and continuous deoxygenation in China, with 52.2% of lakes showing significant declines (average of −0.12 mg/L/decade and −1.28%/decade for DO and DO%sat, respectively), most pronounced on the Tibetan Plateau and Mongolian Lakes. Intensifying CDHEs, particularly in arid or semiarid regions, increasingly amplified lake surface deoxygenation through their duration and severity. Projections indicate nationwide declines of DO (0.73–1.01 mg/L) and DO%sat (4.08–10.73%) by 2099 under all SSP scenarios, with Tibetan Plateau lakes showing the most severe deoxygenation. From a long-term perspective, air temperature and precipitation dominate the climatic drivers of deoxygenation for low-elevation plain lakes, while wind speed and air pressure are key for high-altitude and semiarid region lakes. Our findings highlight the urgency of incorporating climate extremes into lake management water-quality planning to safeguard freshwater resources."
10.1021/acs.estlett.5c01015,True,Environmental Science & Technology Letters,该论文研究了2025年洛杉矶野火后室内表面挥发性有机化合物（VOC）的污染情况，涉及空气质量监测和室内空气污染分析，与大气环境遥感技术中的空气质量监测领域密切相关。,"['VOC', 'indoor air quality', 'wildland-urban interface', 'benzene', 'toluene']",Brett W. Stinson;Emily Lei;Elliott T. Gall,Characterizing Indoor Surface VOC Contamination after the 2025 Los Angeles Fires,"We quantify volatile organic compound (VOC) emissions from indoor surface swabs and portable air cleaner (PAC) filters collected in a home 30 days after the 2025 Los Angeles wildland-urban interface (WUI) fires. We calculate emissions for 17 fire-relevant compounds. Surface emissions exceeded those of clean controls, and emissions from a windowsill in a room without a PAC were ∼15× and ∼2× higher for benzene and toluene, respectively, than rates reported in the literature for comparable materials unaffected by smoke/soot. Particle filters installed in PACs at the start of the fire emitted aromatics at rates comparable to those reported in a study where filters operated for 200 days in a city. Emissions from activated carbon filters exceeded those of the particle filters tested as part of the present study by >3×. A windowsill in a room without a PAC off-gassed more VOC mass than a windowsill in a room with a PAC, suggesting that air cleaners can reduce surface contamination. Modeling with benzene emission rates from impacted surfaces in a hypothetical indoor space resulted in a predicted indoor concentration ∼6× greater than outdoors. This study shows surfaces act as persistent VOC sources following WUI fires and indicates indoor surfaces affect exposure during and after fire events."
10.1029/2025GL117609,True,Geophysical Research Letters,"该论文研究了基于物理的天气预报模型和人工智能（AI）天气预报模型在预测美国西海岸大气河流（Atmospheric Rivers, ARs）方面的性能对比。大气河流是影响空气质量、降水和水资源的重要气象现象，通常通过卫星观测和空气质量监测技术进行分析。因此，该论文与大气环境遥感技术密切相关，特别是在空气质量和大气成分分析领域。","['atmospheric rivers', 'machine learning', 'physics-based models', 'weather forecasting', 'European Center for Medium-Range Weather Forecasts']",Isaac W. Davis;Aneesh Subramanian;Timothy B. Higgins;Agniv Sengupta;Luca Delle Monache,Physics‐Based Versus AI Weather Prediction Models: A Comparative Performance Assessment of Atmospheric River Prediction,"Machine learning (ML) poses a potential paradigm shift in weather forecasting, but critical questions arise regarding its ability to predict high‐impact weather events. This study evaluates five state‐of‐the‐art ML models—Aurora, GraphCast, PanguWeather, FourCastNetV2, FourCastNet—in forecasting U.S. West Coast atmospheric rivers (ARs), compared to the high‐performing physics‐based European Center for Medium‐Range Weather Forecasts' high‐resolution system (HRES) model. Analysis of 152 daily forecast cycles (November 2023–March 2024) reveals significant performance differences between the systems. While ML models often show better variable‐specific root mean square error (RMSE), HRES has superior AR detection skill for the first four forecast days. PanguWeather matches HRES skill beyond day four; other ML models lag slightly. Aurora consistently exhibits the lowest AR detection performance, despite strong variable‐specific RMSE metrics, highlighting a disconnect between RMSE performance and its ability to predict AR events. These findings underscore the need for phenomenon‐specific metrics for ML‐based numerical weather prediction model assessment and operational implementation."
10.1029/2025GL120807,True,Geophysical Research Letters,该论文研究热带总柱状水汽（TCV）的分布特征及其与对流降雨的关系，涉及大气成分分析和水汽预算统计，与大气环境遥感技术（如空气质量监测和卫星观测）密切相关。,"['total column vapor', 'convective rainfall', 'atmospheric moisture budget']",James Bassford;John Marsham;Ben Maybee;Douglas J. Parker,Tropical TCV as a Process Diagnostic: Connecting Probability to Processes in km–Scale Models Via Moisture Budget Statistics,"Observations show a bimodal frequency distribution in total column vapor (TCV) over tropical oceans, with convective rainfall predominantly produced on the moist side of the frequency minimum between two modal peaks. Here we show a km–scale model of the tropics with explicit convection produces a bimodal TCV distribution, whereas the same model with parameterized convection does not. The parameterized model also fails to realistically confine rainfall to a moist mode. Using concepts from statistical mechanics we relate TCV frequency and tendency, and isolate process contributions to tendency in TCV phase‐space. Where bimodality is lacking, we find an incorrect relationship between moisture flux convergence and TCV in environments with little or no rainfall. The resulting lack of a strong gradient in TCV tendency with respect to TCV is inconsistent with that expected to maintain a TCV frequency minimum. Our results demonstrate value in the TCV distribution as a process diagnostic."
10.1029/2025GL118058,False,Geophysical Research Letters,该研究主要关注沉积物 legacy 有机质对近海缺氧的影响，涉及沉积物-水体相互作用和生物地球化学过程，但未提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['sediment legacy organic matter', 'hypoxia', 'benthic-pelagic coupling']",Zheng Chen;Liuqian Yu;Jiying Li;Jing Sun,Sediment Legacy Organic Matter Amplifies Nutrient‐Driven Coastal Hypoxia: A Coupled Benthic‐Pelagic Modeling Study,"Coastal hypoxia is profoundly affected by sediment depletion of oxygen and recycling of nutrients—processes sustained by long‐term accumulation of sediment organic matter. While sediment‐water interactions are widely recognized, quantitative understanding of sediment legacy effects remains limited. To address this gap, we developed a two‐layer sediment model integrated with a physical‐biogeochemical framework for the Pearl River Estuary to elucidate how legacy organic matter perpetuates hypoxia via benthic‐pelagic coupling. Results show that sediment oxygen consumption accounts for 44% of total oxygen depletion in low‐oxygen zones, increasing to 81% in near‐bottom waters. This oxygen demand is significantly supported by legacy organic matter, without which would reduce primary production by 68% and the hypoxic area by 53%. Furthermore, we demonstrate that sediment legacy effects amplify hypoxia sensitivity to nutrient loading and may lead to hysteresis and regime shifts if unaddressed. Therefore, effective hypoxia mitigation requires management strategies tailored to system‐specific sediment‐water coupling dynamics."
10.1029/2025GL118597,False,Geophysical Research Letters,该论文主要研究地壳和地幔的异质性对裂谷边缘的形成过程的影响，涉及的是地球科学和地质学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['atmospheric composition', 'aerosol retrieval', 'satellite observations', 'air quality monitoring', 'remote sensing']",Yuan Wang;Zhonglan Liu,Lithospheric Mantle Heterogeneity Drives Delayed Magmatism and Wide Continent‐Ocean Transitions in Rifted Margins,"The formation of wide, magma‐starved continent–ocean transition (COT) zones remains incompletely understood. We use 2‐D thermo‐mechanical numerical experiments, coupling hydrous mantle melting with parameterized crustal accretion, to explore controls on magmatic lag: the delay between continental crustal break‐up and steady oceanic crustal accretion. Modeling results show that: (a) buoyant rise of subcontinental lithosphere up and toward the rift zone, which inhibits asthenosphere upwelling and decompression melting; (b) a weak mid‐lithospheric discontinuity lengthens magmatic lag by ∼15 Myr and widens the COT by >200 km; (c) the lateral distance over thick, depleted mantle influences rift magmatism is governed by lithospheric density and rheology; and (d) magmatic lag scales linearly with the density contrast between lithospheric mantle and asthenospheric mantle. Model outputs match observed COT widths from the central South Atlantic and conjugate Australia–Antarctica margins, linking inherited lithospheric mantle heterogeneity to melt starvation, mantle exhumation, and rifted‐margin architecture."
10.1029/2025GL120539,True,Geophysical Research Letters,该论文使用Sentinel-1卫星数据评估了印度沿海地区的垂直地表运动，这与大气环境遥感技术中的卫星观测和地表参数反演密切相关。研究涉及的海平面上升、土地沉降等环境问题也是空气质量监测和大气成分分析的重要研究领域。,"['Sentinel-1', 'InSAR', 'vertical land motion', 'coastal regions']",Quantao Zhu;Pei‐Chin Wu;Meng (Matt) Wei;Estelle Chaussard,Vertical Land Motion and Human Exposure Across India's Coastal Regions,"In India, over 200 million people live within 100 km of the coastline, and many reside in low‐lying areas exposed to increasing flood risks associated with sea‐level rise. However, the role of vertical land motion (VLM)—particularly land subsidence—in shaping this coastal exposure remains poorly quantified. Here we present the first assessment of VLM across India's coastal zone, using 8 years of Sentinel‐1 Interferometric Synthetic Aperture Radar (InSAR) time series data (2016–2024). This comprehensive data set reveals widespread subsidence with several notable hotspots: Ahmedabad, Chennai, Amaravathi, Kochi, Kakinada, and Kolkata. The five major deltas along the east coast display extensive subsidence up to 20 mm/yr. Over 8.5 million residents live in coastal areas experiencing subsidence greater than 5 mm/yr. Our findings suggest that coastal subsidence in India is more extensive than previously recognized and poses a significant challenge for long‐term land‐use planning in coastal zones."
10.1029/2025GL120944,True,Geophysical Research Letters,该研究涉及暖积云的边界区域，这属于大气环境遥感技术中的云物理和动力学范畴，与空气质量监测、卫星观测和大气成分分析密切相关。,"['warm cumulus clouds', 'adiabatic fraction', 'periphery region']",Yael Arieli;Orit Altaratz;Alexander Khain;Ilan Koren,Investigating the Periphery Region in Warm Cumulus Clouds,"Warm cumulus clouds are key components of Earth's weather and climate systems, yet mixing processes within them and their interaction with their environment remain a major source of uncertainty in climate predictions. Based on adiabatic fraction (AF), such clouds can be divided into three regions: the adiabatic core, the skin (the diluted cloud edge), and the periphery, which lies between them, in terms of AF values. Despite its large volume and mass, the periphery is still poorly understood. This study shows that the periphery is equally supplied by air coming from the core and skin. However, periphery air flows mainly toward the skin, with limited transport into the core. The skin contributes to the periphery primarily through transport associated with the toroidal vortex. Each zone also exhibits distinct microphysical properties, including differences in droplet mean radius, variance, and relative dispersion."
