doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c09007,False,Environmental Science & Technology,该论文主要研究微生物（Eubacterium limosum）的代谢过程，特别是利用细胞外电子转移（EET）技术实现甲醇发酵。虽然提到了全球变暖和碳循环，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['methanol', 'extracellular electron transfer', 'ferrihydrite', 'acetogen']",Song Cao;Xueqin Zhang;Jamin C. Wood;Zhiguo Yuan;Bernardino Virdis,Extracellular Electron Transfer Enables Methanol Fermentation in Acetogen Eubacterium limosum,"Global warming driven by carbon emissions makes transitioning to a circular carbon economy increasingly urgent. Methanol is a promising energy carrier and a favorable substrate for biotechnology applications due to its high energy conversion efficiency and easy integration with existing infrastructure. Eubacterium limosum has the native ability to convert methanol into valuable chemicals, including acetate, butyrate, and hexanoate. However, oxidized cosubstrates such as CO2 or formate are generally required due to limitations in energy and redox balance. In this study, we demonstrate a novel approach using extracellular electron transfer (EET) with ferric iron (ferrihydrite) as an electron acceptor to enable methanol fermentation without carbon cosubstrates. This ferrihydrite-assisted methanol fermentation yielded a product spectrum like methanol-formate cofermentation, producing more reduced chemicals such as hexanoate. Physiological evidence indicated that cysteine (Cys-SH), an amino acid containing a thiol group (R-SH) and typically included in anaerobic media, was essential in enabling the indirect EET process between E. limosum and ferrihydrite. Thiol regeneration from cystine (Cys–S–S–Cys) confirmed that E. limosum catalyzed the cysteine/cystine recycling. Proteomic analysis revealed the metabolic pathways of this cysteine-mediated EET process. This EET-driven process advances our understanding of microbial carbon cycling and provides a sustainable biotechnology for chemical production."
10.1021/acs.est.5c11467,False,Environmental Science & Technology,该论文主要研究生物炭对土壤中微/纳米塑料影响的机制，涉及土壤有机碳和微生物活性，但未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['micro/nanoplastics', 'soil organic carbon', 'biochar']",Xinghong Cao;Yalan Chen;Yakov Kuzyakov;Ji Chen;Yongxing Cui;Raúl Ochoa-Hueso;Wenao Wu;Lichao Fan;Qun Gao;Shishu Zhu;Yunpeng Zhao;Siyuan Lu;Zhangliu Du;Lanfang Han;Biao Zhu;Fei Wang;Bo Gao;Ke Sun,High-Dose Biochar Hinders Micro/Nanoplastic-Induced Soil Positive Priming by Reducing Substrate Quality and Microbial Activity,"Micro/nanoplastics are increasingly introduced into croplands via agricultural inputs such as mulching films and may accelerate soil organic carbon (SOC) turnover through priming effects. However, how long-term soil management practices influence these priming effects, and thus their implications for cropland carbon sequestration, remains unclear. Here, we conducted a 70-day incubation by adding polyethylene micro/nanoplastics at environmentally relevant concentrations (0.1, 0.5, and 1% w/w) to soils that had received biochar or straw amendments for 14 years. Using δ13C source partitioning, we found that micro/nanoplastics induced positive priming in control and low-dose biochar soils, driven by dilution from micro/nanoplastic-leached dissolved organic carbon (DOC), which increased bulk DOC and reduced aromaticity. These changes increased microbial biomass, C- and N-acquiring enzyme activities, intensifying nitrogen mining and SOC mineralization. Conversely, negative priming occurred in high-dose biochar soils and in straw-amended soils at the 0.1% micro/nanoplastic rate, where micro/nanoplastic addition reduced bulk DOC and increased aromaticity, likely via preferential sorption of low-aromatic soil DOC onto micro/nanoplastic surfaces. These changes reduced microbial biomass and enzyme activities while promoting the microbial preferential utilization of micro/nanoplastic-leached carbon, thereby favoring SOC preservation. Overall, this study demonstrates that high-dose biochar hinders micro/nanoplastic-induced positive priming by regulating substrate–microbial interactions, with important implications for cropland carbon retention."
10.1021/acs.est.5c12623,False,Environmental Science & Technology,该论文主要研究噪音和非适宜温度暴露与心肌缺血的关系，未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。,[],Kai Wang;Yang Lan;Xi Chen;Wei Cheng;Huaqi Guo;Yunxing Jiang;Ge Li;Xiaohong Fang;Xianggui Li;Weidong Zhang;Lei Lei;Jiaqi Zhu;Cuiyao Xie;Jie Yan;Yu You;Hairong Yan;Tong Wu;Lijun Bai;Huimeng Liu;Rongrong Li;Ming Li;Xinxing Guo;Dandan Liu;Furong Deng;Xinbiao Guo;Naijun Tang;Yan Wang;Shaowei Wu,Personal Noise and Nonoptimum Temperature Exposures and Myocardial Ischemia: Independent Effects and Two-Way Effect Modifications,"It remains unknown whether noise and nonoptimum temperature exposures are linked to myocardial ischemia, either separately or jointly. We conducted a multicenter panel study with 24 h real-time personal measurements among generally healthy middle-aged and elderly individuals to investigate potential effects of short-term personal exposures to noise and temperature on ST-segment depression event (STDE) and whether the effects of noise are modified by temperature and vice versa. Generalized linear mixed-effect model and stratified analyses were used. A total of 117 eligible participants completed 256 person-visits. We found increased risks of STDE associated with personal noise exposure and U-shaped exposure–effect relationships between personal temperature exposure and risks of STDE, both occurring over minutes to hours. The nonoptimum temperatures, including low and high temperatures, significantly enhanced the adverse effects of noise on STDE. Significant effect modifications on temperature-related STDE risk by noise were found in both the low and high temperature ranges. Exploratory analyses suggested that decreases in heart rate variability variables, reflecting autonomic imbalance, may explain exposure-related STDE occurrence. Our study identified the independent effects and two-way effect modifications of personal noise and temperature exposures on STDE risk, providing novel insights into the pathways linking these environmental factors to adverse cardiovascular outcomes."
10.1021/acs.est.5c13855,False,Environmental Science & Technology,该研究主要关注的是铁掺杂二硫化钼基过硫酸盐活化体系对酚类化合物的去除，涉及的是水处理和环境催化领域，而非大气环境遥感技术，如空气质量监测、卫星观测等。,"['Fe-MoS2', 'persulfate', 'phenolic compounds']",Taoyun Zhou;Xinru Liu;Ying Liu;Xiaomeng Ran;Mingjie Cai;Qiuju Li;Shun Mao,Reaction Pathway Tuning between Electron Transfer-Mediated Degradation and Polymerization in Fe-MoS2-Based Persulfate Activation System,"Persulfate-based advanced oxidation processes for organic pollutant removal have been reported to proceed through both an electron transfer-based degradation pathway and a polymerization reaction. However, there is an insufficient understanding of the effect of oxidant dosage on the reaction pathway, and the tuning of the reaction pathway between mineralization and polymerization has not yet been reported. In this study, we report an Fe-doped MoS2/peroxydisulfate (PDS) system for phenolic compounds (PCs) removal. This system undergoes a high-valent iron pathway and has a faster reaction rate when oxidizing PC with a higher electron donating capability. More importantly, we elucidate that a polymerization reaction exists in the Fe-MoS2/PDS system, and the oxidant dosage significantly affects the reaction pathway. Low oxidant dosage facilitates the polymerization reaction process, and high oxidant dosage normally leads to electron transfer-based degradation. It is also found that 2,6-dimethylphenol (DMP), 4-methoxy-phenol (MOP), p-cresol (MP), methylparaben (MeP), and nitrophenol (NP) have a high degree of polymerization trend among the 11 tested PCs, which stems from their polymer products being more easily adsorbed on the catalyst surface. This study demonstrates the wide presence of the polymerization process in the PDS activation system and verifies the impact of oxidant dosage and type of PCs on the transformation of the reaction pathway."
10.1021/acs.est.5c15586,False,Environmental Science & Technology,该论文研究的是植物叶片受到塑料纳米颗粒的影响，虽然涉及纳米颗粒和大气环境相关的污染物，但主要关注的是植物生物学效应，而非大气环境遥感技术，如空气质量监测或卫星观测等。,"['polystyrene NPs', 'photosynthesis', 'foliar exposure']",Ruijie Zhu;Yuhuai Wang;Yuan Yuan;Fanqi Zhou;Neng Yan;Qingfeng Song;Huan Zhong;Fei Dang,Route-Specific Phytotoxicity: Foliar Polystyrene Nanoplastics Inhibit Rice Photosynthesis,"We examine the effects of polystyrene (PS) NPs at 5.4 ± 1.0 nm on rice (Oryza sativa L.) under two scenarios: a comparative 14-day hydroponic exposure (3.6–35.7 μg PS plant–1 d–1) of root vs foliar exposure and a 30-day soil-based foliar exposure (5.3–73.4 μg PS plant–1 d–1) from heading to maturity. PS NPs exhibit route-specific phytotoxicity: while only high-dose root exposure inhibits photosynthesis, foliar exposure causes sustained inhibition. Importantly, soil-based foliar exposure also inhibits photosynthesis without the PS NP translocation to grains. This foliar-specific inhibition correlates directly with PS accumulation in leaves and is mechanistically attributed to its colocalization with chloroplasts (Pearson’s r = 0.592), as confirmed by confocal imaging in high-dose (35.7 μg PS plant–1 d–1) exposed leaf. The colocalization impairs both the light-dependent reactions and carbon fixation during photosynthesis, as evidenced by significant reductions in photosynthetic pigments (54.4–61.0%), Hill reaction activity (49.9–70.2%), ATP production (22.1–24.3%), net photosynthetic rate (84.5–89.0%), Rubisco activity (84.6–87.5%), stomatal conductance (47.9–69.5%), and transpiration rate (47.4–48.9%). Transcriptomic analysis identifies the genetic basis of this inhibition, showing significant downregulation of the core photosynthesis pathway and key genes for photosynthetic-antenna proteins, carbon fixation, and carotenoid/porphyrin metabolism. These findings provide mechanistic insights into PS NP-induced photosynthesis inhibition and underscore atmospheric NPs as an emerging threat to global food security."
10.1021/envhealth.5c00576,False,Environment & Health,该论文研究的是PFOA对卵巢功能的损害及其机制，虽然PFOA是一种环境污染物，但研究重点在于生殖毒性而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['PFOA', 'ovarian dysfunction', 'PPARγ/ANGPTL4 pathway']",Tongyun Qi;Huiyu Fan;Wenxian Xu;Yizhou Huang;Lilai Shen;Saisai Li;Shulin Zhuang;Jianhong Zhou;Chunming Li,Prenatal Exposure to PFOA Induces Ovarian Function Impairment via the Disruption of the PPARγ/ANGPTL4 Pathway,"Perfluorooctanoic acid (PFOA) has been implicated in female reproductive toxicity, while its long-term effects of prenatal exposure remain unclear. Herein, we conducted a comprehensive NHANES analysis to estimate the Hazard Ratio (HR) of earlier menopause associated with PFOA exposure and further investigated the underlying mechanisms through a prenatal mouse model and complementary cell-based assays. Higher serum PFOA levels were significantly associated with earlier age at natural menopause (2nd tertile: HR = 1.220, P = 0.004; third tertile: HR = 1.262, P = 0.002). In mice, prenatal PFOA exposure caused persistent ovarian dysfunction in middle-aged F1 offspring, characterized by ovarian cyst formation, a premature decline in ovulatory capacity, increased follicular atresia, and disrupted estrous cyclicity. PFOA induced granulosa cell cycle arrest at the G0/G1 phase, increasing the arrested population from 84.9% to 87.6%, thereby reducing proliferation as a key contributor to ovarian cyst formation. Transcriptomic profiling and qPCR validation demonstrated that PFOA activated PPARγ signaling, with PPARγ and ANGPTL4 upregulated by 1.6-fold and 12.6-fold, respectively. PFOA exposure further induced upregulation of ANGPTL4 as revealed by siRNA-mediated knockdown assays, which mediated reduced granulosa cell proliferation. Our findings link prenatal PFOA exposure to long-term ovarian toxicity through granulosa cell dysfunction mediated by PPARγ–ANGPTL4 signaling, providing new evidence and potential targets for adverse reproductive outcomes on PFOA."
10.1021/envhealth.5c00439,True,Environment & Health,该论文研究了空气污染（PM2.5–10、NO2等）与慢性阻塞性肺病急性加重（AECOPD）住院率的关系，涉及了空气质量和健康影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['PM2.5–10', 'NO2', 'air pollution score']",Lu Chen;Yuxuan Zhao;Jun Lv;Dianjianyi Sun;Pei Pei;Ling Yang;Yiping Chen;Huaidong Du;Shichun Yan;Dan Schmidt;Junshi Chen;Zhengming Chen;Liming Li;Canqing Yu,Ambient Air Pollution and Hospital Admissions of AECOPD in 10 Regions of China: A Self-Controlled Study Based on a Cohort,"Gaps exist concerning the associations of PM2.5–10, gaseous pollutants, and composite pollutants with the acute exacerbation of chronic obstructive pulmonary disease (AECOPD). The interaction effects of lifestyle factors, indoor air pollution, and meteorological conditions with air pollutants have been underexplored. This time-stratified case-crossover study was nested within the China Kadoorie Biobank cohort study of middle-aged and elderly participants from five urban and five rural areas in China spanning from 2004 to 2018. 10,712 participants were included, each with a mean of 2.3 episodes of AECOPD hospitalizations during the observation period. A composite air pollution score was derived through principal component analysis. Short-term exposure to particulate matter and NO2 was positively associated with hospital admissions for AECOPD, with the largest temperature- and humidity-adjusted odds ratio (95% confidence interval) of 1.101 (1.073, 1.129) at a lag of 1 day for per 1 standard deviation increase in air pollution score. The effect of O3 appeared to be conflicting. The associations were further corroborated by the self-controlled case-series design. Unfavorable body shapes, cold season, and low humidity could exacerbate the influence of air pollution. These findings reinforce the evidence of links between air pollution and AECOPD and implicate the management of body weight and cold and dry circumstances."
10.1021/envhealth.5c00556,False,Environment & Health,该论文研究的是一种酶纳米酶级联电化学生物传感器，用于筛选微塑料的神经毒性，主要涉及生物传感器技术而非大气环境遥感技术。,"['microplastic', 'neurotoxicity', 'electrochemical biosensor']",Yifei Xing;Xuehan Wei;Xu Liang;Huimin Zhao,Multidimensional Unraveling Insights from an Enzyme-Nanozyme Cascade-Based Electrochemical Biosensor for Screening Microplastic Neurotoxicity,"Accurate quantification of biomarkers is crucial for evaluating the neurotoxicity of pollutants. Traditional detection methods, albeit important, are limited by single analytical indicators and time-consuming procedures, which lead to distorted detection results for biomarkers with high metabolic rates. Herein, a multiplexed electrochemical sensing array was designed based on nanozyme capsules; this metal-porphyrin-structured covalent–organic framework embedded with enzymes simultaneously detected H2O2, acetylcholine (ACh), and glucose (Glu). The nanozyme capsule not only exhibits peroxidase-like activity for the sensitive detection of H2O2 but also serves as a carrier to encapsulate enzymes within its cavities, forming a cascade catalytic system for the specific recognition of ACh or Glu. This sensor features a broad detection range, low detection limits, and a strong anti-interference capability. More importantly, it can rapidly quantify three easily degradable biomarkers in neuronal lysates within 3 min without pretreatment. With the sensor, we multidimensionally assessed and differentiated the effects of different microplastics (MPs) based on the ability of neurons to produce ACh and H2O2 as well as their glucose uptake capacity. Furthermore, it is found that MPs induce stronger neurotoxic effects under hyperglycemia. This study not only provides an effective tool for determining multiple easily degradable biomarkers but also offers technical support for assessing the health risks of pollutants."
10.1021/envhealth.5c00633,False,Environment & Health,该论文主要研究羧基表面改性对聚苯乙烯和聚甲基丙烯酸甲酯纳米塑料在斑马鱼幼虫肠道菌群中的毒性影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,"['nanoplastics', 'polystyrene', 'poly(methyl methacrylate)']",Eunbi Kwak;Shiqi Gai;Xueran Xu;Wen Xu;Guotao Peng,Carboxyl Surface Modification Attenuates Polystyrene- but Not Poly(methyl methacrylate) Nanoplastic-Induced Gut Dysbiosis in Zebrafish Larvae,"Plastic polymers are widely recognized as significant environmental toxicants through their generation of nanoplastics (NPs), with polystyrene (PS) and poly(methyl methacrylate) (PMMA) among the most frequently detected in ecosystems. While carboxyl surface modification is known to reduce NP toxicity in some systems, its protective efficacy in intestinal environments remains unclear. This study investigated the comparative effects of pristine PS and PMMA versus their carboxylated derivatives (PS-COOH and PMMA-COOH) on gut dysbiosis in zebrafish larvae. Pathological examination revealed that PS induced the most severe intestinal epithelial damage, which was effectively mitigated by carboxylation. Conversely, PMMA triggered robust gut inflammation, evidenced by significant upregulation of proinflammatory markers IL-1β and NOS2A, effects that persisted despite carboxylation. These differences were correlated with microbiota shifts: PMMA groups significantly enriched opportunistic pathogens (Vibrio and Morganella), while PS-COOH only partially restored microbial balance. Functional analyses identified that carboxylation disrupts key microbial pathways, including amino acid metabolism and NOD-like receptor signaling, which are crucial for maintaining intestinal homeostasis. The roles of gut microbes were further verified by challenging the microbiota-depleted model with Morganella morganii. Our results demonstrate that polymer composition dictates carboxyl modification efficacy─protective for PS but ineffective for PMMA─highlighting the need for material-specific NP safety assessments."
10.1029/2025GL117121,True,Geophysical Research Letters,该论文使用卫星测高技术（如CryoSat-2和ICESat-2）研究南极冰下湖泊的动态变化，这与大气环境遥感技术中的卫星观测和冰雪覆盖分析密切相关，属于大气环境遥感技术领域。,"['CryoSat-2', 'ICESat-2', 'satellite altimetry', 'subglacial lakes']",W. Sauthoff;M. R. Siegfried;R. A. Venturelli;B. E. Smith,Dynamic Boundaries of Antarctic Active Subglacial Lakes Reveal Underestimated Water Volume Change and Overestimated Lakebed Active Area,"This study revisited 158 documented active subglacial lakes across Antarctica, applying a height‐change anomaly delineation algorithm to CryoSat‐2 and ICESat‐2 satellite altimetry data to assemble a 14.75‐year (2010.5–2025.25) time series of active subglacial lake dynamics. We generated time‐evolving lake outlines at quarter‐year intervals that revealed spatiotemporal variability, including lake expansions and migrations. Evolving outlines enabled improved estimates of subglacial water volume change. We found that the previous method of using stationary outlines underestimated cumulative volume change between ∼ ${\sim} $4.8–7.4 km3 ${\text{km}}^{3}$ (65–100% $\%$ of the volume change estimated using evolving outlines) compared to evolving outlines when integrated across Antarctica. Evolving lake outlines also enabled the generation of a novel time series of subglacial lakebed active area, which we leveraged to estimate time‐varying dissolved inorganic carbon production."
