doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae5675,False,Environmental Research Letters,该论文主要关注公共-私营部门合作在气候适应中的作用，特别是新西兰海产品行业的转型。论文内容涉及气候适应策略、政策、行业合作等，但未提及与大气环境遥感技术相关的具体内容，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，该论文与大气环境遥感技术相关性不强。,[],James R A Butler;Nicholas A Cradock-Henry;Erik Behrens;Romain Chaput;Katie M Cook;Vonda J Cummings;Ian Davidson;Jessica A Ericson;Leigh M Howarth;Ben Knight;Carolyn Lundquist;Rob Major;Richard L O’Driscoll;Darren M Parsons;Norman L C Ragg;Jane E Symonds,Can public-private partnerships drive transformational climate adaptation? Seafood sector pathways in Aotearoa New Zealand,"Transformational climate adaptation requires coordinated action across sectors and scales, enabled by governance arrangements that can address systemic barriers. Public-private partnerships (PPPs) may provide such a mechanism by aligning incentives, pooling resources and fostering collaboration between government and industry. In this paper, we evaluate a national PPP, The Aotearoa Circle (The Circle), and how it has catalysed climate adaptation in Aotearoa New Zealand’s seafood sector. Commissioned by The Circle, we conducted adaptation pathways planning, a decision-support process that identifies and sequences adaptation strategies and actions to reduce future climate risk, for two fisheries and two aquaculture industries. The process engaged company, government, research and civil society stakeholders to design suites of incremental and transformational strategies to reach long-term industry goals, and actions to implement them. We analysed these outputs to assess the PPP’s relevance in enabling implementation. Amongst the transformational pathways, 48% of actions required collaboration by public and private entities. Strategies were also identified to address systemic adaptation barriers across the sector (agile regulation, climate forecasting, fleet decarbonisation, oceans research). For these, the majority of actions required leadership by The Circle or public-private collaborations. Key informant interviews revealed challenges in implementation of immediate actions. While some were underway, shifts in national government policies had resulted in uneven progress amongst the industries. Interviewees emphasised the necessity for The Circle to convene stakeholders and sustain momentum, but resourcing was a constraint. Our results highlight The Circle’s core role in enabling transformational adaptation within industries and across the sector. Yet the PPP remains vulnerable to political cycles, variable public sector commitment and risk aversion. Strengthening PPP resourcing arrangements is necessary to action long-term adaptation, and to ensure ongoing, iterative pathways planning."
10.1088/1748-9326/ae5e99,True,Environmental Research Letters,该论文研究了通过吕宋海峡进入南海的副热带模态水（STMW）的入侵路径和机制，使用福岛核电站事故释放的放射性铯（137Cs）作为示踪剂，并通过三维数值海洋模型（ROMS）进行分析。虽然不直接涉及大气环境遥感技术，但研究海洋中的放射性物质扩散和迁移路径与大气环境监测中的污染物扩散和迁移有相似性，因此与大气环境遥感技术有一定关联。,"['Radioactive dispersion', 'Fukushima power plant', 'Subtropical mode water', 'Luzon Strait', 'Regional Ocean Modeling System']",Seung-Tae Lee;Yang-Ki Cho;Seongbong Seo;Kyeong Ok Kim,Subtropical mode water intrusion into the South China Sea through the Luzon strait revealed by radioactive dispersion from Fukushima power plant,"The Luzon Strait is a critical passage connecting the North Pacific and the South China Sea (SCS). The intrusion of the subtropical mode water (STMW) from the North Pacific into the SCS via the Luzon Strait and its mechanisms has not yet been fully understood. Radiocesium (137Cs) released into the ocean following the Fukushima Daiichi Nuclear Power Plant accident in March 2011 may be a useful tracer of the long pathway of the STMW from the Kuroshio Extension to the SCS. This study employed a three-dimensional numerical ocean model, called Regional Ocean Modeling System, to analyze the transport of 137Cs with the STMW into the SCS via the Luzon Strait, specifically focusing on its path and travel time. The model results showed that 137Cs in the Luzon Strait increased via the STMW layer seven years after the accident. 137Cs transported through the STMW layer arrived earlier than surface circulation in the Luzon Strait. The net 137Cs flux into the SCS exhibits distinct temporal variability according to the Kuroshio intrusion pattern. A larger net intrusion of 137Cs was observed during the leaking pattern of the Kuroshio path than during the looping or leaping paths. Considering the role of the SCS as a gateway to downstream marginal seas such as the East China, Yellow, and Japan/East Seas, understanding these transport mechanisms is critical for evaluating the path and travel time of 137Cs and other tracers."
10.1088/1748-9326/ae5fb2,False,Environmental Research Letters,该论文标题和摘要主要集中在人类和地理维度上的热风险，而不是大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演。,[],Olga V Wilhelmi;Mary H Hayden;Peter D Howe;Jennifer K Vanos;Sara Meerow;Dana Habeeb;V Kelly Turner;Cenlin He;Ulrike Passe;Tian Yao;Rodrigo Leal;Rajesh Kumar;Benjamin Crawford;Kevin Lanza;Alamin Molla;Andrew J Newman;Amanda L Laverty;Jean Claude Iradukunda;Carly Frank;Tammie Visintainer,"Human and geographic dimensions of heat risk: progress, challenges, and opportunities",
10.1088/1748-9326/ae61cb,False,Environmental Research Letters,该论文主要关注印度的热带干旱林地的砍伐和再造林模式，涉及土地利用变化和生态系统动态，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性不强。,"['deforestation', 'reforestation', 'tropical dry woodlands', 'spatio-temporal dynamics', 'land-use']",Dhanapal Govindarajulu;Timothy Foster;Rose Pritchard;Matthias Baumann;Tobias Kuemmerle;Bhumika Morey;Abhijeet Parmar;Ashwini Chhatre;Johan A Oldekop,Contrasting patterns of deforestation and reforestation in India’s tropical dry woodlands,"Tropical dry woodlands are key ecosystems for global biodiversity, carbon storage, and forest-based livelihoods in some of the poorest regions of the world. Many of these woodlands have been historically converted and degraded, and while recovery occurs in some areas, the pressure on remaining tropical dry woodlands remains high. Despite this, our understanding of the spatial patterns of tropical dry woodland change is poor. Here, we reconstruct spatio-temporal dynamics of dry woodlands between 2014 and 2024 across India at 30 m resolution, a country with a long land-use history and widespread historical woodland decline, as well as large and active woodland restoration commitments. To better understand the geographic patterns of change, we conduct a spatial autocorrelation analysis of woodland losses and gains to compare decreases and increases of woodland cover inside and outside government-administered lands. Our study reveals a gross gain of ∼2.10 million hectare (Mha) compared with a loss of ∼0.29 Mha of woodland. Within this net gain of 1.80 Mha, we find contrasting spatial patterns of woodland loss and gain. Government administered lands, where most of the country’s native dry woodlands remain, experienced a loss of 0.17 Mha (58% of total loss). In contrast, outside government-administered lands, which are often human-dominated agricultural landscapes where active reforestation initiatives and forest plantations take place, tropical dry woodland area increased by around 0.78 Mha (37% of total gain). Our results highlight that regional- or national-level woodland trends can mask important fine-scale deforestation and reforestation patterns with important implications for biodiversity, ecosystem services, and rural livelihoods outcomes. As countries expand conservation and restoration efforts in the wake of the 30 × 30 agenda and other commitments, it is critical for monitoring efforts to capture the patterns of dry woodland change at sufficient detail to inform policy making and spatial planning, and thus to support desired restoration outcomes."
10.1088/1748-9326/ae61d0,False,Environmental Research Letters,虽然论文涉及大气环境中的氮氧化物排放监测和建模，但主要聚焦于农业、工业和政策领域的氮循环管理，而非直接讨论空气质量管理、卫星观测或大气成分分析等遥感技术。,"['SmartField', 'canN2Onet', 'N2Onet']",Diego Abalos;Klaus Butterbach-Bahl;Jørgen Eivind Olesen,Nitrogen science for sustainable food systems and climate change mitigation,"Nitrogen (N) is essential for global food production, yet its inefficient use leads to widespread environmental degradation and contributes significantly to climate change. This focus issue of Environmental Research Letters brings together a comprehensive set of studies that advance our understanding of N dynamics across scales, from field-level processes to global systems, and across sectors including agriculture, industry, and policy. The contributions provide new insights into nitrogen use efficiency, emissions, and flows through detailed subnational and national assessments, alongside methodological advances in N budgeting and accounting frameworks. Several studies address critical uncertainties in N cycling, particularly in relation to denitrification and nitrous oxide (N2O) emissions, highlighting gaps in measurement and modeling capabilities. Emerging integrated monitoring and modeling initiatives—including SmartField, canN2Onet, and N2Onet—demonstrate the potential for harmonized systems that improve measurement, verification, and reporting of N2O emissions across scales. Scenario analyses and long-term assessments of agro-food systems reveal the potential for substantial reductions in N losses through structural transformations, including dietary shifts, enhanced circularity, and improved system integration. Other contributions present underexplored opportunities for nutrient recycling, such as the recovery of N from human excreta, and examine the economic trade-offs and policy implications of N use on a global scale. Collectively, the studies emphasize the need for integrated, multi-scale approaches to N management that combine improved monitoring, robust modeling, cross-sectoral accounting, and coordinated governance. This focus issue provides a foundation for advancing N science and developing effective strategies that reconcile food production with environmental sustainability and climate change mitigation."
10.1088/1748-9326/ae628b,True,Environmental Research Letters,该论文研究了加拿大野火烟雾对纽约空气质量的影响，涉及了空气质量监测、大气传输和污染物浓度分析，这些都与大气环境遥感技术密切相关。,"['PM2.5', 'atmospheric transport', 'wildfire smoke', 'air quality monitoring', 'model simulations']",Adwoa Aboagye-Okyere;Jinmu Luo;Peter Hess;Longlei Li;Natalie Mahowald,The role of transport in New York’s air quality impacts from the 2023 Canadian wildfires,"In 2023, Canada experienced its most severe wildfire season on record, burning over 7.8 million hectares and releasing unprecedented carbon emissions surpassing the country’s previous record by several fold. These fires produced dense plumes that were transported into the Northeastern United States (US), including New York City (NYC), contributing to extreme air pollution in the area. This study investigates whether atmospheric transport from Canada to NYC during the 2023 wildfire season was unusual compared to previous years, considering the important role that transport consistently plays in carrying smoke over long distances, or whether the meteorological conditions were different than previous years, which led to the poor air quality in NYC. We use community atmospheric model (CAM) simulations driven by reanalysis winds for the period 1985–2023, along with daily PM2.5 observations from the US environmental protection agency (EPA), to simulate long-range aerosol transport under base and high emission scenarios and analyze pollutant transport and concentrations over NYC. Results show that although long-range transport was necessary to bring smoke to NYC, the transport patterns in 2023 were not significantly different from those in previous years. Instead, the record-breaking PM2.5 levels were mainly caused by the extraordinary magnitude of fire emissions. The model accurately captured the spatial distribution of smoke. These findings thus emphasize anomalously high fire emissions, rather than transport or meteorology, played a more crucial role in driving the air quality impacts of this event over the Northeastern US."
10.1088/1748-9326/ae628c,True,Environmental Research Letters,该论文使用MODIS NDVI数据分析了尼日利亚萨赫勒地区的农田物候变化，涉及卫星观测和植被分析，与大气环境遥感技术中的卫星观测和大气成分分析密切相关。,"['MODIS', 'NDVI', 'vegetation phenology', 'atmospheric composition analysis', 'satellite observations']",Fidelis Bologo;Doron Cohen;Paulina Jaramillo,Spatiotemporal trends in cropland phenology in the Nigerian Sahel derived from MODIS NDVI,"Understanding how vegetation phenology is changing across dryland agricultural systems is crucial for predicting the effects of climate change and enhancing food system resilience. Here, we analyze two decades of seasonality changes in croplands across 10 states in Nigeria’s Sahel using MODIS MOD13A2 normalized difference vegetation index (NDVI) collection (2000–2022) and four key metrics: start of season (SOS), end of season (EOS), length of season (LOS), and NDVI amplitude (GSA). We fit mixed-effects models with sample (pixel)- and state-level random effects to quantify temporal trends and spatial variation. We used MANOVA and correlations to assess the multivariate structure and metric interrelationships. Our results reveal a significant delay in SOS (+0.26 d yr−1), no consistent temporal trend in EOS, and widespread shortening of growing seasons (LOS: −0.25 d yr−1). NDVI amplitude increased slightly (+0.000 36 yr−1), showing modest aggregate gains in peak vegetation vigor. Cumulative state-level changes show SOS delays of up to +15 d and LOS reductions exceeding 22 d in some states between 2000 and 2022. Sample-level analyses indicate high within-state heterogeneity, with random effects accounting for approximately 40%–55% of total variance. MANOVA results confirm a significant multivariate shift in seasonality structure, while cross-metric correlations show a strong coupling between delayed SOS and shortened LOS ( ). Taken together, these findings highlight a vegetation system undergoing coherent yet spatially diverse transformation likely driven by climatic change and local land-surface processes. The observed trends have direct implications for rain-fed agriculture, food security, and climate adaptation strategies in northern Nigeria and the wider West African Sahel."
10.1088/1748-9326/ae63e6,True,Environmental Research Letters,该论文标题和摘要明确涉及高光谱遥感技术，用于监测森林健康。虽然主要关注点在森林，但高光谱遥感技术在监测大气成分、空气质量等方面有广泛应用，因此与大气环境遥感技术密切相关。,"['hyperspectral remote sensing', 'forest health', 'atmospheric composition']",Miina Rautiainen;Rocío Hernández-Clemente;Matti Mõttus;Alberto Hornero,Next-generation hyperspectral remote sensing of forest health,
10.5194/acp-26-5861-2026,True,Atmospheric Chemistry and Physics,该论文使用同位素气候模型研究北非季风地区的降水氧同位素变化，涉及大气过程和降水分析，与大气环境遥感技术（如降水监测和大气成分分析）密切相关。,"['δ18O', 'precipitation', 'isotope-enabled climate model', 'North African monsoon', 'atmospheric processes']",Chengwei Ji;Qin Wen;Zhengyu Liu;Jian Liu;Deliang Chen;Liang Ning;Mi Yan;Qiuzhen Yin,A dipole pattern of orbital-scale precipitation oxygen isotope variation in North African monsoon region and the driving mechanism,"Geologist commonly use speleothem δ18Oc records to reconstruct past North African monsoon variability based on “amount effect” relationship between δ18Oc and monsoon rainfall. However, the interpretation of these records has been challenged in recent years. Here, we use isotope-enabled climate model to simulate climate change during the past 150,000 years. We find that changes in δ18Op across North African region are caused by multiple atmospheric processes, rather than by “amount effect”. 
 On orbital timescales, the North African (NAF) monsoon variability is featured by dramatic fluctuations between wet and dry periods, which have played a significant role in early human migration and the development of agricultural civilizations. However, the spatial patterns of hydroclimate response, particularly changes in rainfall and precipitation oxygen isotopes (δ18Op) remain poorly constrained due to the scarcity of proxy records. Here, we use the isotope-enabled Community Earth System Model (iCESM) to investigate the spatial-temporal variations of both rainfall and δ18Op across the NAF region (15° W–35° E, 8° N–25° N) on orbital timescales. Our analysis shows that both δ18Op and rainfall exhibit a clear precessional signal. Enhanced Northern Hemisphere summer insolation (NHSI) intensifies land-sea thermal contrast, thereby strengthening monsoon circulation and leading to widespread increases in monsoon rainfall. In contrast, δ18Op presents a spatially dipole pattern, with depletion in the southern NAF (15° W–35° E, 8° N–17° N) and enrichment in the northern part (15° W–35° E, 17° N–25° N). Tagging experiments further reveal that the depletion in the south is primarily driven by en route depletion resulting from rainout process along air mass trajectories over the African continent, whereas enrichment in the north results from shifts in moisture sources, with a reduced contribution from distant sources and an increased influence of local sources. This work advances our understanding of past hydroclimate variability in the NAF region, while also highlighting the challenges associated with reconstructing past variations in the distribution of δ18Op based on discrete site data."
10.5194/gmd-19-3551-2026,True,Geoscientific Model Development,该论文研究了每架飞机的CO2和非CO2气候影响，涉及航空排放和气候效应的估算，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['CO2', 'non-CO2', 'climate effect', 'aircraft size', 'emissions']",Hannes Bruder;Robin N. Thor;Malte Niklaß;Katrin Dahlmann;Roland Eichinger;Florian Linke;Volker Grewe;Sigrun Matthes;Simon Unterstrasser,The DLR CO2-equivalent estimator FlightClim v1.0: an easy-to-use estimation of per flight CO2 and non-CO2 climate effects,"We develop an easy-to-use tool to estimate the per-flight climate effect of CO2 and non-CO2 emissions, based only on aircraft size as well as origin and destination airports. The implemented model results from a comparison of Multiple and Symbolic Regression approaches and exhibits a mean relative error of 21 % with respect to climate response model results. The simplified method is designed for climate footprint assessment and covers jet-powered passenger aircraft with over 20 seats. 
 As aviation's contribution to anthropogenic climate change is increasing, the sector aims at reducing its climate effect in accordance with international agreements. The strong and variable non-CO2 effects are complex, making reliable climate effect quantification a necessary first step. To support this, we develop the easy-to-use first-order climate effect estimator for single flights FlightClim v1.0. The tool estimates the flight-specific climate effect with a simplified calculation model, without requiring detailed information on exact routing, amount of fuel burn, or weather conditions.For this purpose, we first analyze a global flight dataset containing detailed trajectories, associated flight emissions, and climate responses. Similar flights are grouped into clusters, and regression formulas are derived to estimate the Average Temperature Response over 100 years (ATR100) for CO2 and non-CO2 effects. To prevent abrupt changes at cluster boundaries, we apply linear smoothing as postprocessing. Second, we compare a Multiple and a Symbolic Regression approach, where choice of method depends on the specific application as they differ in effort and complexity. The two approaches offer similar estimation quality, which shows that the errors are based on the database, the regression parameters as well as the regression error metric and the physical processes rather than on too easy regression models. Both methods are designed for climate footprint assessments due to their simplicity though not suitable for policy measures. Emission trading or monitoring and reporting systems instead require detailed weather and route data to incentivize operational non-CO2 mitigation. Compared to previous studies, our approach relies on a globally representative and considerably larger dataset covering more aircraft types, including most commercial airliners. In addition it improves precision through smoothed clustering and a dedicated parameterization of aircraft size influence on the contrail effects.The resulting climate effect functions are embedded into the Excel-based tool FlightClim v1.0, which implements the formulas of the Multiple Regression approach due to slight qualitative advantages. Requiring only aircraft size and origin-destination airports as input, FlightClim estimates climate effect for CO2, H2O, NOx emissions and contrail-induced cloudiness. It includes per seat allocation and supports different climate metrics."
