doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad8369,True,Environmental Research Letters,这篇论文研究了2022-2023年华东地区山黄大气边界层生态环境观象台（ABLECAS）的CO和CO2浓度变化，并分析了其比值（ΔCO/ΔCO2）与不同气团来源的关系。研究发现，CO和CO2的混合比具有明显的季节变化，冬季和春季较高，这主要归因于来自长江以北地区的频繁输送。通过使用FLEXPART模型进行源-受体关系分析，研究评估了不同气团的潜在源区和贡献，并发现2018-2019年期间气团足迹发生了明显的转变，北极涛动强度和西太平洋副热带高压位置的异常变化对污染物传输模式起着关键作用。该研究使用了地面观测数据和模型模拟相结合的方法，重点关注大气成分分析（CO和CO2）以及污染物传输，与大气环境遥感技术中的地面空气质量监测和大气成分分析密切相关，但未直接涉及卫星观测数据。,"['CO', 'CO2', 'air quality monitoring', 'ground-based observation', 'atmospheric composition analysis', 'source apportionment', 'FLEXPART model', 'pollutant transport']",Jing Ye;Yuting Zhang;Weijie Yao;Hang Liu;Shandong Lei;Yinzhou Zhang;Junbo Zhang;Sinan Li;Song Lv;Lin Wu;Xiao Tang;Yele Sun;Jinyuan Xin;Jie Li;Zifa Wang;Lanzhong Liu;Hang Su;Xiaole Pan,"Significant shift of footprint patterns and pollutant source contributions: insights from observations at Shanghuang observatory, East China","As two of the most important products of the combustion process, carbon dioxide (CO2) and carbon monoxide (CO) are commonly used as tracers for combustion source assignment. Their relationship will help to better understand the regional carbon cycle and assess climate forcing effects. In this study, mixing ratios of CO2 and CO were continuously measured using a Picarro gas concentration analyzer at the Atmospheric Boundary Layer Eco-Environmental Shanghuang Observatory, Chinese Academy of Sciences (ABLECAS) throughout 2022–2023. The variability of the mixing ratio of CO to CO2 (ΔCO/ΔCO2) in a 1 h time interval was calculated based on linear slope analysis after background values were determined and subtracted. The results showed that the mixing ratio of CO had a clear seasonal variability with a moderate increase in the spring (249.1 ± 59.6 part per billion (ppb)) and winter (257.8 ± 90.3 ppb), mostly due to more frequent transport from north of the Yangtze River. ΔCO/ΔCO2 at the ABLECAS varied with air mass origin, with a linear slope 0%–1% on a 1 h basis. Relatively high ΔCO/ΔCO2 values for an air mass from the north in the winter indicate that the emission sources had lower combustion efficiency. In summer, the ΔCO/ΔCO2 ratio mostly reflected the background conditions for air masses from marine areas. The potential source regions and contribution assignments were evaluatedat the ABLECAS according to source–receptor relationship analysis using the FLEXPART model with CO as a pollutant tracer from 2015 to 2023. We found that the footprint of an air mass had a clear transition period between 2018 and 2019, and a synoptic anomaly, related to Arctic Oscillation strength and west Pacific subtropical high position, plays a key role in influencing the pollutant transport patterns. This study provides a scientific basis for the formulation of air quality regulation policy, and helps to implement the national carbon neutralization strategy."
10.1088/1748-9326/ad8b5d,False,Environmental Research Letters,这篇研究论文主要关注的是大型水库对养分循环的影响，特别是氮和磷的时空分布。研究使用三维水质模型模拟了小湾水库的养分循环过程，发现养分循环机制存在“截留-转化-迁移”三个阶段，且转化过程主要发生在非汛期的水库坝前区域，截留过程主要发生在汛期的水库中部。研究结果强调了温度和溶解氧对养分转化过程的影响，并试图解决学术界对大型水库养分循环机制的争议。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Yujiao Wu;Yu Li;Erhu Du;Yan Sun;Jingjie Zhang;Zhihong Liu;Changchun Song,"The dominant mechanisms of nutrient cycling in high-dam reservoirs: retention, transport or transformation?","High-dam reservoirs can significantly affect nutrient cycling processes across the globe. However, the research community now has two contradictive views (i.e. retention versus transformation) about the impact of high-dam reservoirs on nutrient cycling due to incomplete information obtained from limited field samplings. To resolve this issue, we develop a physically-based, three-dimensional water quality model to examine the spatiotemporal distributions of biogenic elements (nitrogen and phosphorus) in high-dam reservoirs with high spatial and temporal details. We apply the model to the Xiaowan Reservoir, a representative high-dam reservoir in the Lancang River Basin. By scrutinizing the spatiotemporal distributions of biogenic elements across space and over time, we find a unique ‘retention-transformation-transportation’ process of nitrogen and phosphorus in the high-dam reservoir, with dominant transformation occurring in the water zone before the dam during non-flood period while dominant retention occurring in the middle part of a reservoir during flood period. We further find that transformations of biogenic elements are enhanced only in low-temperature and low-oxygen environments. Our findings show solid scientific basis to resolve the contradictive views about nutrient cycling mechanisms in high-dam reservoirs, and provide important policy implications for the operation of high-dam reservoirs to achieve improved water quality while maintaining clean energy supply."
10.1088/1748-9326/ad8be2,False,Environmental Research Letters,这篇论文研究的是利用卷积神经网络（CNN）预测太平洋年代际涛动（PDO）。PDO是一种类似于厄尔尼诺现象的长期太平洋气候变率模式，它对气候和生态系统有广泛的影响。论文提出了一种迁移学习增强的CNN模型，该模型首先利用CMIP6的历史模拟数据进行训练，然后用观测数据进行微调，以提高其对未见数据的预测能力。结果表明，该模型在预测PDO事件方面优于现有的动力学预测系统，具有较高的预测准确性和稳定性。这项研究与大气环境遥感技术关系不大，因为它主要关注的是海洋动力学和气候预测，而不是大气成分分析或卫星观测。,"['Pacific Decadal Oscillation (PDO)', 'climate variability', 'ocean dynamics', 'climate prediction', 'convolutional neural network (CNN)', 'CMIP6']",Nutta Skanupong;Yongsheng Xu;Lejiang Yu;Zhang Wan;Shuo Wang,The convolutional neural network for Pacific decadal oscillation forecast,"The Pacific decadal oscillation (PDO) is often described as a long-lived El Niño-like pattern of Pacific climate variability, and it has widespread climate and ecosystem impacts. PDO forecasts can provide useful information for policymakers on how to handle PDO impacts. Nevertheless, due to the long duration of the PDO cycles and their complex formation mechanisms, it remains a challenge to predict long lead time PDO. In this paper, we propose a transfer-learning-enhanced convolutional neural network (CNN) to tackle complex ocean dynamic forecasting and predict PDO events with up to a one-year lead time. Our method first trains the CNN on historical simulations from Coupled Model Intercomparison Project 6 (CMIP6), covering the period from 1850 to 1972. This prior knowledge is then refined by further training the model with observational data from 1854 to 1972, ensuring robust performance on unseen data. Additionally, k-fold cross-validation is also employed to evaluate the model’s performance across diverse subsets of data, enhancing its reliability. Throughout the testing phase from 1983 to 2022, the CNN model consistently outperforms existing dynamical forecast systems, exhibiting superior correlation skills in predicting annual mean PDO indices and PDO phases, including displaying resilience to seasonal variations. The transferred CNN is thus a powerful method to predict PDO events and is potentially valuable for a wide range of applications. This work directly supports the objectives of the World Climate Research Programme Grand Challenge on Climate Prediction."
10.1088/1748-9326/ad8be3,False,Environmental Research Letters,这篇研究论文主要关注尼泊尔喜马拉雅地区森林扩张的土地覆盖变化。研究者分析了2000年至2019年期间森林扩张的热点区域，以及哪些土地类型转变为森林，例如灌木地和耕地。使用了高分辨率影像和土地覆盖地图进行时空分析，结果表明森林扩张在中低山区更为显著，并且森林扩张的途径多样，时间跨度也存在差异。研究强调了进一步研究空间机制和驱动因素以了解森林、农业和生计之间的协同作用，从而为土地利用政策提供信息，以增强农村山区生计。总而言之，该研究属于土地利用变化和生态系统动态研究的范畴，与大气环境遥感技术关系不大。,[],Karuna Budhathoki;Johanness Jamaludin;Dietrich Schmidt-Vogt;Edward Webb,Land covers associated with forest expansion hot spots in the Nepal Himalaya,"Many regions of the Himalaya are experiencing forest expansion, signifying a widespread forest transition across this fragile mountain system. In the Nepal Himalaya, forest expansion is increasingly attributed to the narrative of cropland abandonment driven by rural outmigration. Understanding forest change dynamics as consequences of land use changes is critical in the context of rural mountain societies such as Nepal, which exhibit complex interactions between forest, agriculture, and livelihoods. We analysed forest gain in Nepal from 2000–2019 to inquire where and when forests have expanded and what land covers transitioned into forests. We integrated spatiotemporal analysis of national land cover maps and photointerpretation of very high resolution (VHR) imagery to improve analytical estimates. The Middle Mountain physiographic region experienced the strongest hot spots of forest gains relative to the high mountains or lowlands. Visual interpretation of VHR showed that 68.8% of forest gains since 2000 occurred on shrubland, and 26.5% on cropland. The dominance of shrubland-forest transitions implied that shrubland is an intermediate stage in a multi-decadal succession process, or a semi-permanent state such as arrested succession. Notably however, we also detected cropland-forest transitions occurring as fast as 6–10 years, indicating the potential for rapid forest succession if biophysical conditions permit. Thus, variations in land cover transitions to forests in the hills implicated multiple pathways of forest regeneration, reflecting a variety of spatiotemporally explicit drivers. Our results differ from previous studies because VHR image analysis accounted for land cover classification errors and improved land cover quantification. Further research on spatially explicit mechanisms and drivers of forest gain are needed to understand the synergies of forest, agriculture, and livelihoods to inform land use land cover policies that could be leveraged to enhance rural mountain livelihoods."
10.5194/acp-24-12323-2024,False,Atmospheric Chemistry and Physics,这篇论文主要关注的是通过地面观测手段研究小麦田上臭氧的沉降通量及其影响因素。研究使用了改进的涡动积累系统测量臭氧沉降，分析了作物生长、相对湿度、摩擦速度和土壤含水量等环境因素对臭氧沉降通量和速度的影响。虽然研究与空气质量相关，但其方法主要依赖于地面观测，并未涉及到大气环境遥感技术，例如卫星观测或大气成分分析等。因此，该研究与大气环境遥感技术的关联性不强。,"['Ozone', 'Deposition', 'Air quality', 'Wheat canopy', 'Eddy accumulation']",Xiaoyi Zhang;Wanyun Xu;Weili Lin;Gen Zhang;Jinjian Geng;Li Zhou;Huarong Zhao;Sanxue Ren;Guangsheng Zhou;Jianmin Chen;Xiaobin Xu,Ozone deposition measurements over wheat fields in the North China Plain: variability and related factors of deposition flux and velocity,"Ozone (O3) deposition is a key process that removes surface O3, affecting air quality, ecosystems and climate change. We conducted O3 deposition measurement over a wheat canopy using a newly relaxed eddy accumulation flux system. Large variabilities in O3 deposition were detected, mainly determined by crop growth and modulated by various environmental factors. More O3 deposition observations over different surfaces are needed for exploring deposition mechanisms and model optimization. 
 Ozone (O3) deposition is the main sink of surface O3, exerting great influences on air quality and ecosystems. Due to instrument limitations and method shortages, O3 deposition was less observed and investigated in China, where O3 has been reported to be continuously and significantly rising. Here, we conducted comprehensive measurements of O3 deposition over a wheat canopy at a typical polluted agricultural site in the North China Plain using a newly developed relaxed eddy accumulation system. For the main wheat growing season in 2023, O3 deposition flux and velocity (Vd) averaged −0.25 ± 0.39 µgm-2s-1 and 0.29 ± 0.33 cm s−1, respectively. Daytime Vd (0.40 ± 0.38 cm s−1) was obviously higher than in the nighttime (0.17 ± 0.26 cm s−1). The temporal changes in Vd were mainly determined by crop growth, and Vd significantly increased with decreasing relative humidity and increasing friction velocity and soil water content, enhanced by a higher leaf area index. With rapid increases in soil moisture, simultaneous and following overall increments in Vd were detected, attributed to remarkably strengthening O3 stomatal uptake under increased stomatal conductance and extended opening into the night, and more non-stomatal O3 removal at night resulted from strengthened soil NO emission in moist conditions. This study confirms the leading effects of crop growth on O3 deposition modulated by environmental conditions and the non-negligible influences of nocturnal plant activities, and it emphasizes the need for O3 deposition observation over different surfaces and accurate evaluation of O3 agricultural impacts based on deposition fluxes."
10.5194/acp-24-12133-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了非迁移日潮对中层大气和低热层钠 (Na) 层的影响。它利用Odin卫星上的光谱仪和红外成像系统(OSIRIS)的观测数据以及包含金属化学成分的特定动力学全大气社区气候模型 (SD-WACCM) 的模拟结果，首次定量评估了非迁移日潮对Na层密度的影响。研究发现，Na密度呈现明显的经度变化，与温度潮汐信号显著相关。在不同高度，Na密度对温度潮汐的响应存在差异，这揭示了大气动力学过程对金属层分布的复杂影响。该研究与大气环境遥感技术密切相关，因为它利用卫星观测数据研究大气成分(Na)的时空变化，并分析了大气动力学过程对大气成分的影响。,"['Atmospheric composition', 'Satellite observations', 'Na layer', 'Mesosphere and lower thermosphere', 'Optical Spectrograph and InfraRed Imaging System (OSIRIS)', 'Airglow', 'Tidal effects', 'Atmospheric dynamics']",Jianfei Wu;Wuhu Feng;Xianghui Xue;Daniel Robert Marsh;John Maurice Campbell Plane,Effects of nonmigrating diurnal tides on the Na layer in the mesosphere and lower thermosphere,"Metal layers occur in the mesosphere and lower thermosphere region 80–120 km from the ablation of cosmic dust. Nonmigrating diurnal tides are persistent global oscillations. We investigate nonmigrating diurnal tidal variations in metal layers using satellite observations and global climate model simulations; these have not been studied previously due to the limitations of measurements. The nonmigrating diurnal tides in temperature are strongly linked to the corresponding change in metal layers. 
 The influence of nonmigrating diurnal tides on Na layer variability in the mesosphere and lower thermosphere regions is investigated for the first time using data from the Optical Spectrograph and InfraRed Imaging System (OSIRIS) on the Odin satellite and Specified Dynamics Whole Atmosphere Community Climate Model (SD-WACCM) with metal chemistry. The Na density from OSIRIS exhibits a clear longitudinal variation indicative of the presence of tidal components. Similar variability is seen in the SD-WACCM result. Analysis shows a significant relationship between the nonmigrating diurnal tides in Na density and the corresponding temperature tidal signal. Below 90 km, the three nonmigrating diurnal tidal components in Na density show a significant positive correlation with the temperature tides. Conversely, the phase mainly indicates a negative correlation above 95 km. Around the metal layer peak, the response of the Na density to a 1 K change in tidal temperature is estimated to be 120 cm−3."
10.5194/amt-2024-111,False,Atmospheric Measurement Techniques Discussions,这篇论文研究的是利用多普勒激光雷达和UHF风廓线仪在对流边界层中估算湍流动能耗散率。它主要关注的是大气边界层中的湍流特性，特别是湍流动能耗散率的测量和比较。研究使用了两种不同的仪器和方法，并在一定程度上验证了它们的一致性。虽然研究与大气环境相关，但它更侧重于大气动力学和边界层气象学，与空气质量监测、卫星观测和大气成分分析等大气环境遥感技术关系不大。,"['Doppler lidar', 'UHF wind profiler', 'turbulence kinetic energy dissipation rate', 'convective boundary layer', 'wind measurement']",Hubert Luce;Masanori Yabuki,Turbulence kinetic energy dissipation rate estimated from a WindCube Doppler Lidar and the LQ7 1.3 GHz radar wind profiler in the convective boundary layer,"For around 3 weeks, simultaneous measurements were carried out with a Doppler lidar and a UHF wind profiler at the Shigaraki MU observatory, Japan. Despite the lack of range overlap between the instruments, the turbulence kinetic energy dissipation rate was estimated from both measurements using different methods in convective boundary layers. Hourly averaged estimates compare well (within a factor of ~2), indicating that instruments and methods provide consistent values of dissipation rates. 
 From 21 August to 15 September 2022, a WindCube v2 Infrared coherent Doppler Lidar (DL) supplied by EKO Co. (Japan) was deployed at the Shigaraki MU Observatory (Japan) near the LQ7 UHF (1.357 GHz) wind profiler in routine operation. Horizontal and vertical velocity measurements from DL were reliably obtained in the [40–300] m height range with vertical and temporal resolutions of 20 m and 4 seconds, respectively. The LQ7 wind measurements are collected with range and temporal resolutions of 100 m and 59 s, respectively, and 10-min average profiles are calculated after data quality control. Reliable LQ7 Doppler data are collected from the height of 400 m. Despite the lack of overlap in the height range, we compared the Turbulence Kinetic Energy (TKE) dissipation rate ε in the daytime planetary boundary layer estimated by the two instruments. A method based on the calculation of the one-dimensional transverse line spectrum of the vertical velocity W from mean W time series (TS method) was applied to DL ( εDL). The same method was also applied to 1-min LQ7 data (εLQ7TS) to assess its performance with respect to DL despite the poorer time resolution. A more standard method based on the Doppler Spectral width (DS) was also applied to LQ7 ( εLQ7DS) from the 10-min average profiles. We tested recently proposed models of the form ε=σ3/L where σ is half the spectral width corrected for non-turbulent effects and L is assumed to be a constant or a fraction of the depth D of the Convective Boundary Layer (CBL). The main results are: (1) For the deepest CBLs (max(D) >~1.0 km ) that develop under high atmospheric pressure, the time-height cross-sections of εLQ7DS and εDL show very consistent patterns and do not show any substantial gaps in the transition region of 300–400 m when εLQ7DS is evaluated with L~70 m, which is found to be about one tenth of the average of the CBL depth (L~0.1D) . (2) Hourly mean εDL averaged over the [100–300] m height range is on average about twice the hourly mean εLQ7TS averaged over the [400–500] m height range when D >~1.0 km. (3) Hourly mean εDL averaged over the [100–300] m height range and hourly mean εLQ7DS averaged over the [400–500] m height range with L~0.1 D are identical on average. Consistent with the fact that ε is expected to decrease slightly with height in the mixed layer, (2) and (3) imply an uncertainty as to the exact value of the L / D ratio: ~0.1 D < L <~0.2 D. We have also studied in detail the case of a shallow (D <~0.6 km) convective boundary layer that developed under low atmospheric pressure and cloudy conditions. Despite the fact that hourly mean εDL averaged over the [100–300] m height range and hourly mean εLQ7TS averaged over the [400–500] m height range show more significant discrepancies, maybe due to the different properties of the shallow convection, the time-height cross-sections of εDL and εLQ7DS show more consistent patterns and levels."
10.5194/essd-16-5171-2024,False,Earth System Science Data,这篇研究论文主要关注青藏高原1990年至2020年期间的放牧强度，利用机器学习算法（极端树模型）对县级牲畜数据进行空间细化，生成100米分辨率的年度放牧强度格网数据集（GDGI）。研究结果显示，放牧强度在1990年至1997年保持较高且相对稳定，1997年至2001年急剧下降，之后波动变化。该数据集的精度高于其他公开数据集，可用于支持草地资源管理、环境影响评估和畜牧业可持续发展等。  研究中使用了遥感数据，但并非大气环境遥感，而是与地表覆盖和土地利用变化相关的遥感数据，例如植被数据等，用于辅助构建放牧强度模型。因此，它与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,[],Jia Zhou;Jin Niu;Ning Wu;Tao Lu,Annual high-resolution grazing-intensity maps on the Qinghai–Tibet Plateau from 1990 to 2020,"The study provided an annual 100 m resolution glimpse into the grazing activities across the Qinghai–Tibet Plateau. The newly minted Gridded Dataset of Grazing Intensity (GDGI) not only boasts exceptional accuracy but also acts as a pivotal resource for further research and strategic planning, with the potential to shape sustainable grazing practices, guide informed environmental stewardship, and ensure the longevity of the region’s precious ecosystems. 
 Grazing activities constitute the paramount challenge to grassland conservation over the Qinghai–Tibet Plateau (QTP), underscoring the urgency of obtaining detailed information regarding the extent, patterns, and trends of grazing to enable efficient grassland management and sustainable development. Here, to inform stakeholders about these issues, we provided the first annual Gridded Dataset of Grazing Intensity (GDGI), with a resolution of 100 m, from 1990 to 2020 for the QTP. The five most commonly used machine learning algorithms were leveraged to develop a livestock spatialization model, which spatially disaggregates the livestock census data at the county level into a detailed 100 m × 100 m grid based on seven key predictors from terrain, climate, vegetation, and socio-economic factors. Among these algorithms, the extreme-tree (ET) model performed the best in representing the complex nonlinear relationship between various environmental factors and livestock intensity, with an average absolute error of just 0.081 SU ha−2 (where SU denotes sheep units), a rate outperforming the other models by 21.58 %–414.60 %. By using the ET model, we further generated the GDGI for the QTP to reveal the spatio-temporal heterogeneity and variations in grazing intensities. The GDGI indicates that grazing intensity remained high and largely stable from 1990 to 1997, followed by a sharp decline from 1997 to 2001 and fluctuations thereafter. Encouragingly, compared to other open-access datasets for grazing distribution on the QTP, the GDGI has the highest accuracy, with the determinant coefficient (R2) exceeding 0.8. Given its high resolution, recentness, and robustness, we believe that the GDGI dataset can significantly enhance our understanding of the substantial threats to grasslands emanating from overgrazing activities. Furthermore, the GDGI product holds considerable potential as a foundational source for other research, facilitating the rational utilization of grasslands, refined environmental impact assessments, and the sustainable development of animal husbandry. The GDGI product developed in this study is available at https://doi.org/10.5281/zenodo.10851119 (Zhou et al., 2024)."
10.5194/essd-2024-321,True,Earth System Science Data Discussions,这篇论文研究了利用多种雷达高度计数据（ERS-2，Envisat和CryoSat-2）构建1995年至2023年北极海冰厚度产品的技术。该研究使用了创新的数据处理方法，包括海冰裂隙探测、自由板厚度转换和多任务偏差校正等。最终生成的北极海冰厚度数据集具有5公里空间分辨率，并与来自向上探测声纳、Operation IceBridge机载激光高度计以及其他七个公开发布的北极海冰厚度产品进行了比较验证。研究结果表明，该产品在时间序列、空间分辨率和精度方面均表现良好，精度在0.2米到0.4米之间，这对于研究北极气候变化和海冰动态具有重要意义。该研究属于大气环境遥感技术范畴，因为它利用卫星遥感技术（雷达高度计）观测海冰厚度，并应用于气候变化研究。,"['Sea ice thickness', 'Radar altimetry', 'Satellite remote sensing', 'Arctic climate change', 'ERS-2', 'Envisat', 'CryoSat-2', 'Operation IceBridge']",Feng Xiao;Shengkai Zhang;Jiaxing Li;Tong Geng;Tingguo Lu;Hui Luo;Fei Li,A monthly Arctic sea ice thickness product from 1995 to 2023 using multiple radar altimetry data,"In this study, we developed a new Arctic sea ice thickness (SIT) product for the period from 1995 to 2023 by combining multiple radar altimetry data. The SIT dataset is compared with observations from upward-looking sonars and airborne laser altimetry from Operation IceBridge, as well as seven publicly released Arctic SIT products. Generally, the newly developed SIT product shows good performance in terms of time series, spatial resolution, and accuracy compared with existing products. 
 Arctic sea ice plays a crucial role in studies of regional and global climate change. Satellite observations have shown that the extent of Arctic sea ice has been declining over the last four decades. However, long-term variations in Arctic sea ice thickness (SIT) have received less attention because SIT cannot be measured directly by satellite-based instruments. Here, we present a monthly Arctic SIT product based on multiple radar altimetry observations from ERS-2, Envisat, and CryoSat-2. To ensure the accuracy of the SIT retrievals, a novel data processing method is proposed, including leads detection, freeboard conversion to thickness, and inter-mission bias correction. Finally, the monthly SIT estimates for the Arctic Ocean from October 1995 to December 2023 are generated. The thickness estimates are posted on a 5 km resolution polar stereographic grid. The variations in Arctic SIT are analyzed in terms of spatial and temporal distributions. Furthermore, the SIT estimates are compared with observations from upward-looking sonars and airborne laser altimetry from Operation IceBridge, as well as seven publicly released Arctic SIT products. The validation results demonstrate that our SIT product has accuracy equivalent to existing products. The accuracy of our products varies from 0.2 m to 0.4 m according to the input satellite altimetry data. The SIT datasets are available on the Zenodo at https://doi.org/10.5281/zenodo.13699698 (Xiao et al., 2024)."
10.5194/essd-2024-468,False,Earth System Science Data Discussions,这篇论文主要关注的是利用遥感技术监测中国河流范围及其时空变化。它使用了Sentinel卫星数据，结合其他数据集，生成了一套高精度（10米分辨率）的中国河流范围年度数据集（CRED），时间跨度为2016年至2023年。研究结果揭示了中国河流面积的时空变化趋势，指出东南地区河流面积减少，而中北部地区有所增加。该数据集可用于河流保护、管理和可持续利用等应用。  文章与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。,[],Kaifeng Peng;Beibei Si;Weiguo Jiang;Meihong Ma;Xuejun Wang,Annual river dataset in China: a new product with a 10 m spatial resolution from 2016 to 2023,"We produced the 10-m China River Extent Dataset (CRED), achieving an overall accuracy exceeding 96.8 %, Data comparisons with existing river-related datasets shown the reliability and superiority of CRED. The spatial-temporal changes of China’s river from 2016 to 2023 were revealed, such as the decreased rivers most distributed in Southeast China, while the increased rivers most located in Central and Northeast China. The CRED can support applications related to river protection sustainable use. 
 Rivers play important roles in ecological biodiversity, shipping trade and the carbon cycle. Owing to human disturbances and extreme climates in recent decades, river extents have altered frequently and dramatically. The development of sequential and fine-scale river extent datasets, which could offer strong data support for river protection, management and sustainable use, is urgently needed. A literature review revealed that annual river extent datasets with fine spatial resolutions are generally unavailable for China. To address this issue, the first Sentinel-derived annual China river extent dataset (CRED) from 2016 to 2023 was produced in our study. We first produced annual water maps by combining the dynamic world (DW), ESRI global land cover (EGLC) data and the multiple index water detection rule (MIWDR). For the DW and MIWDR water time series, the mode algorithm, which calculates the most common values, was used to generate yearly water maps. Then, an object-based hierarchical decision tree based on geometric features and auxiliary datasets was developed to extract rivers from the water data. The results indicated that the overall accuracies (OAs) of the CRED were greater than 96.0 % from 2016 to 2023. The user accuracies (UAs), producer accuracies (PAs) and F1 scores of the rivers exceeded 95.3 %, 91.3 % and 93.7 %, respectively. A further data intercomparison indicated that our CRED shared similar patterns with the wetland map of East Asia (EA_Wetlands), China land use/cover change (CNLUCC) and China water covers (CWaC) datasets, with correlation coefficients (R) greater than 0.75. Moreover, our CRED outperformed the three datasets in terms of small river mapping and misclassification reduction. The area statistics indicated that the river area in China was 44,948.78 km2 in 2023, which was mostly distributed in coastal provinces of China. From 2016 to 2023, the river areas were characterized by an initial increase, followed by a decrease and then a slight increase. Spatially, the decreased rivers were located mainly in Southeast China, whereas the increased rivers were distributed mainly in Central China and Northeast China. In general, the CRED explicitly delineated river extents and dynamics in China, which could provide a good foundation for improving river ecology and management. The CRED dataset is publicly available at https://doi.org/10.5281/zenodo.13841910 (Peng et al., 2024a)."
