doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c09758,True,Environmental Science & Technology,该研究涉及海洋生态系统中微生物对有机碳降解和营养循环的调控，虽然不直接提及大气环境遥感技术，但其对海洋有机碳和营养物质的深入研究与大气环境中的空气质量监测和成分分析具有一定关联性，因此可认为与大气环境遥感技术有一定相关性。,"['organic carbon', 'nutrient cycling', 'macroalgal decomposition', 'microbial regulation']",Tao Zhang;Huanping Liu;Zhenyu Huang;Zhili He;Yijun Fan;Fei Liu;Erxin Su;Yuzhen Ming;Wengen Zhu;Cheng Wang;Xiaoli Yu;Mingyang Niu;Kun Wu;Xian Sun;Yufeng Yang;Zhili He;Qingyun Yan,Microbially Driven Organic Carbon Degradation and Nutrient Cycling during Macroalgal Decomposition,"The release of labile organic carbon (OC) and nutrients during seasonal macroalgal blooms can undermine blue carbon sequestration in coastal ecosystems. Although marine microorganisms mediate OC degradation during macroalgal decay, the underlying mechanisms remain poorly defined. This study employed an integrated multiomics approach (amplicon sequencing, metagenomics, and metatranscriptomics) to investigate microbial regulation of OC degradation and coupled nutrient cycling in coastal sediments with and without decomposing Sargassaceae. Total carbon in sediments increased by over 33% in the Sargassaceae area. Microbial α-diversity in the Sargassaceae area decreased significantly (p < 0.05), while processes linked to OC degradation, carbohydrate metabolism, nitrate (NO3–) reduction, inorganic phosphorus utilization, and sulfur metabolism were significantly upregulated (p < 0.05). Accordingly, gene expression and extracellular hydrolase activities targeting key biopolymers (i.e., cellulose, hemicellulose, starch, and chitin) were significantly upregulated (p < 0.05) in the area with Sargassaceae. Metabolism reconstruction of metagenome-assembled genomes identified Vibrio, Pseudoalteromonas, Alteromonas, and Exiguobacterium_A as primary OC degraders, with genomic capacities enriched in NO3– reduction and assimilatory sulfate reduction. Key environmental drivers─including the C/N ratio, dissolved organic carbon, total dissolved nitrogen (DON), and NO3–─shaped microbial metabolic activities during macroalgal decomposition. Our finding demonstrates that microbially driven OC degradation is a pivotal process coupled with nutrients cycling, advancing the mechanistic understanding of microbial carbon processing and its biogeochemical linkages during macroalgal decomposition in coastal ecosystems."
10.1029/2025GL118190,True,Geophysical Research Letters,该论文研究的是深西北太平洋的溶解有机碳（DOC）及其生物可利用性，涉及海洋环境中的有机物质分布和转化，虽然不直接涉及大气环境遥感技术，但其对海洋生态系统和全球碳循环的影响与大气环境密切相关，因此可以认为与大气环境遥感技术在广义上相关。,"['dissolved organic matter', 'deep ocean', 'bioavailable DOC']",Yixian Li;Tao Liu;Xiaolin Li;Dalin Shi;Yuan Shen,Hidden Bioavailable Dissolved Organic Matter in the Deep Northwestern Pacific Ocean,"The deep ocean is widely viewed as a stable reservoir of dissolved organic carbon (DOC) that is highly resistant to microbial degradation. However, this paradigm may be oversimplified. In a cross‐latitude survey conducted in the northwestern Pacific Ocean (155°E, 28.5°N–41.5°N), bulk DOC concentrations were found to be relatively constant below 1,000 m with little variation across latitude. Despite this stability, compound‐specific analyses revealed unexpectedly high abundance of hydrolyzable amino acids, up to 1.1% of DOC, at depths of 1,000–4,000 m between 30°N and 36°N. This amino acid enrichment, doubling the typical levels observed in other deep‐sea basins and comparable to upper ocean values, reflected episodic inputs of semi‐labile DOC likely derived from actively settling fresh particles. These findings reveal hidden reservoirs of bioavailable DOC in the deep ocean, a feature not captured by bulk analysis, challenging the conventional view of deep‐sea DOC as predominantly refractory and stable."
10.1029/2025GL120955,False,Geophysical Research Letters,该论文主要研究湖面卸载对青藏高原南部断层滑动和裂谷不对称性的影响，属于地质动力学和构造地质学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['fault slip', 'rift asymmetry', 'lake unloading']",Chunrui Li;Haibing Li;Marie‐Luce Chevalier;Jiawei Pan;Fucai Liu,Lake Unloading Drives Fault Slip and Rift Asymmetry in Southern Tibet,"The extent to which surface processes drive continental deformation remains a pivotal question in geodynamics. Here, we demonstrate that Late Quaternary lake‐water unloading is a primary driver of fault slip and rift asymmetry in southern Tibet. Since the last interglacial (∼116 ka), significant water‐level drops of large lakes have induced crustal rebound and Coulomb stress changes. At Nam Co Lake, a ∼130 m drop produced ∼0.1 MPa of stress change, preferentially reactivating the adjacent fault and contributing ∼15 m of vertical displacement ∼23% of the total near Damxung. Likewise, the southern lakes (Yamzho Yumco and Puma Yumco) caused ∼70 m of vertical displacement on the adjacent fault. We establish that climatically‐controlled lake unloading can directly shape continental rifting by selectively enhancing fault slip on the lake‐bounding side of the rift, thereby amplifying its structural asymmetry. This highlights a significant, quantifiable role of surface processes in actively shaping tectonic deformation."
10.1029/2025GL118655,False,Geophysical Research Letters,该论文主要研究河流悬移沉积物的运输，重点关注泥沙颗粒的大小、矿物成分和絮凝状态，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['river suspended sediment', 'flocculation', 'sediment load']",Justin A. Nghiem;Gen K. Li;Miguel Zepeda‐Rosales;Youli Li;Michael P. Lamb,"Flocculated Silt, Not Clay, Dominates River Suspended Sediment Load","River mud builds fertile floodplains, combats land loss due to sea level rise, and buries vast amounts of organic carbon. These processes rely on mud settling velocity, which is set by the grain size, mineralogy, and flocculation state of mud. Here we determined these factors using a suspended sediment data compilation from lowland rivers and new measurements from the Wax Lake Delta. Results show that rivers transport mostly silt‐sized grains (∼77% by mass). Although flocculation is classically associated with clay minerals, surprisingly most silt is flocculated (∼88%). Clay minerals dominate the clay size class (<2 μm) as expected, but this size is only a small percentage of the load (2.4%). Clay minerals are sparse among flocculated sediment (∼17%), implying that physical trapping of grains and binding by organic matter instead drive mud flocculation. Flocculated silt dominates river sediment load (∼62%), indicating a new paradigm for river sediment transport."
10.1029/2025GL119589,True,Geophysical Research Letters,该论文研究了贝皮科洛姆号探测器在水星的三次飞越，使用迷你离子降水分析仪（MIPA）研究磁层动力学。这直接与大气环境遥感技术相关，特别是卫星观测和行星磁层分析。,"['BepiColombo', 'Mercury', 'MIPA', 'magnetospheric dynamics', 'ion precipitation']",Hayley N. Williamson;Stas Barabash;Hans Nilsson;Martin Wieser;Jim M. Raines;Anna Milillo;Ali Varsani;Alessandro Aronica;Elisabetta DeAngelis;Yoshifumi Futaana;Daniel Heyner;Adrian Kazakov;Stefano Livi;Stefano Orsini;Kristin Pump;Daniel Schmid;Manabu Shimoyama,"BepiColombo at Mercury: Three Flybys, Three Magnetospheres","We examine the first three BepiColombo Mercury flybys Using data from the Miniature Ion Precipitation Analyzer (MIPA), an ion mass analyzer in the Search for Exospheric Refilling and Natural Abundances package on the Mercury Planetary Orbiter designed to study magnetospheric dynamics. These flybys all passed from dusk to dawn through the nightside equatorial region but were noticeably different from each other. In the first flyby, we observe a low latitude boundary layer and ∼ ${\sim} $1 keV ions near closest approach. For flybys 2 and 3 we see ions up to 14 keV in the same location, including freshly injected precipitating ions inside the loss cone. High time resolution data from flyby 3 show variations consistent with bursty bulk flows 10s long and occurring over ∼30 ${\sim} 30$s periods, the first such observation in this region. MIPA data demonstrate that high‐energy injection processes are an important source of precipitation ions at Mercury."
10.1029/2025GL118449,True,Geophysical Research Letters,这篇论文研究了阿拉伯海缺氧区的长期变化，探讨了气候变化对其的影响，这与大气环境遥感技术中的空气质量监测和海洋成分分析相关，尽管主要关注的是海洋环境而非大气层。,"['Oxygen Minimum Zones', 'Arabian Sea', 'deoxygenation', 'planktic foraminifera', 'sediment cores']",Deepak Kumar Rai;Jitender Kumar;Abul Qasim;Sanjeev Kumar;Ravi Bhushan;Kaustubh Thirumalai;Arvind Singh,Glacial Expansion of Deoxygenation in the Arabian Sea,"The mechanisms by which ongoing climate change influences ocean Oxygen Minimum Zones (OMZs) are insufficiently understood, making it essential to examine their long‐term variations under substantial climatic forcing. Here, we present the first planktic foraminifera iodine‐to‐calcium records in two Arabian Sea sediment cores: one located within the core of the modern OMZ in the north and other on its southeastern flank, enabling us to infer the lateral extent of the OMZ across the last glacial cycle. Our results indicate persistently stronger deoxygenation in the northern Arabian Sea throughout the last glacial cycle. The OMZ expanded southward during the Last Glacial Maximum—likely driven by reduced ventilation and increased productivity from enhanced winter mixing of nutrients. During deglaciation, it retreated northward as southern‐sourced intermediate waters intruded and productivity declined. We suggest that changes in ventilation and productivity, rather than water temperature, exerted the dominant control on Arabian Sea OMZ variability."
10.1029/2025JD045561,True,Journal of Geophysical Research: Atmospheres,该论文研究北极海洋气溶胶中的微量元素，涉及气溶胶成分分析、污染物传输和环境变化，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）密切相关。,"['aerosol TEs', 'Arctic Ocean', 'trace elements']",Wenkai Guan;Musheng Lan;Ying Ping Lee;Yulong Huang;Hui Lin;Mengli Chen;Jianfang Chen;Ruifeng Zhang,Trace Elements in Arctic Ocean Aerosols: Contemporary Status and Decadal Variability,"Aerosol trace element (TE) transport serves as a critical driver of marine TE biogeochemical cycles and climate feedback systems. In the rapidly warming Arctic Ocean (AO), however, the contemporary distribution patterns and decadal variability of aerosol TE deposition remain poorly constrained, representing a critical gap in our understanding of current and future Arctic environmental changes. Here, we present extensive shipboard observations of 13 aerosol TEs across the AO during summer 2024. TE concentrations and the enrichment levels of these anthropogenic TEs rank among the lowest globally observed in the AO. The comparable or even elevated mineral‐ dominated TE concentrations and deposition fluxes (Al, Fe) in the Central AO than Peripheral AO challenge current dust models, potential influenced by sea ice/snow resuspension. Coal combustion (As, Se), non‐exhaust vehicular emissions (Ni, Cr), and metallurgical activities (Zn) emerged as primary anthropogenic sources, with detectable anthropogenic imprint even in mineral‐dominated TEs (e.g., Fe, Mn). Decadal comparisons with historical records revealed a near ten‐fold reduction in Pb and Cd enrichment, contrasting with a near‐doubling of V enrichment driven by intensified Arctic shipping. Moreover, the distinct aerosol Fe/Al fractionation between this study and historical observations likely arises from mixing inputs of anthropogenic Fe‐rich particles and permafrost‐derived Fe‐depleted weathering products, which amplify uncertainties in Fe flux estimations derived from dust proxy approaches. This study provides advance understanding of aerosol TE dynamics in the warming Arctic and provide critical constraints for polar biogeochemical cycles."
10.1029/2025JD044310,True,Journal of Geophysical Research: Atmospheres,该论文研究了地中海冬季大气二氧化碳吸收的驱动因素，涉及大气环流特征和天气系统（如气旋）对海洋碳收支的影响，这与大气环境遥感技术中的大气成分分析和空气质量监测密切相关。,"['CO2 sink', 'synoptic features', 'atmospheric reanalyses', 'ocean and atmospheric reanalyses']",M. Reale;F. Giordano;V. Di Biagio;G. Cossarini;S. Salon,Synoptic Features Driving the CO2 Sink in the Mediterranean Sea in Winter,"The Mediterranean Sea is a weak sink for the atmospheric CO2 with the October‐March extended winter season characterized by the occurrence of high CO2 sink events. Here, we analyzed state‐of‐the‐art ocean and atmospheric reanalyses and observational data sets to investigate the variability of the winter sink and its relation with synoptic atmospheric features crossing the region in the period 1999–2020. High CO2 sink events are identified using classical extreme event approach with fixed threshold (95p) based on the CO2 daily flux distribution. First, we showed that these events are driven by large‐scale atmospheric configurations that produce stronger‐than‐average wind speed and colder‐than‐average 2 m and sea surface temperature patterns in the region. Second, a co‐location analysis was applied to assess the probability to detect an extra‐tropical cyclone at a fixed distance from the location of the events showing that the larger the event's magnitude, the higher the probability. In most of the cases, these cyclones originate within the Mediterranean region and are usually deeper, bigger in terms of size and characterized by a stronger circulation with respect to the systems that usually cross the region. By establishing a statistical relationship between high CO2 sink events and synoptic atmospheric activity, we emphasize the potential influence of the cyclone activity on the carbon budget of the Mediterranean Sea."
10.1029/2025JD044393,True,Journal of Geophysical Research: Atmospheres,该论文研究的是陆地恢复项目如何影响西非干旱地区的云形成，使用了卫星观测数据和大气模型（WRF）进行分析，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['cloud formation', 'satellite observations', 'atmospheric model', 'land restoration', 'WRF']",J. Ruijsch;A. J. Teuling;C. M. Taylor;G. J. Steeneveld;R. W. A. Hutjes,Clustered Land Restoration Projects Increase Cloud Formation in West African Drylands,"Land restoration projects are implemented across Africa to combat land degradation and climate change. By changing the vegetation cover, these projects can potentially impact cloud formation through changes in energy and water partitioning between the Earth's surface and the atmosphere. In West Africa, satellite observations have shown an increase in cloud formation over restored areas. However, even though the spatial arrangement of restored areas differs between regreening approaches, such as farmer‐managed natural regeneration, area protection or reforestation, it is unknown how the spatial pattern of restoration projects impacts cloud formation. In this study, we use the Weather Research and Forecasting (WRF) mesoscale atmospheric model to determine how land restoration affects cloud formation for a case study at the border of the transnational W‐Arly‐Pendjari national park complex, with a sharp boundary between forest and grassland. First, we carry out a sensitivity analysis to determine the underlying mechanisms of cloud formation over forest regions, after which we run 27 land restoration scenarios with low (21%), intermediate (43%), and high (85%) forest cover and varying spatial clustering to assess the impact of land restoration patterns on cloud formation. The results highlight that an intermediate forest cover with higher clustering increases cloud formation due to stronger mesoscale circulation. A small scale heterogeneity in forest cover or a high forest cover, on the other hand, inhibits cloud formation. Because clouds play an important role in the Earth's water and energy balance, these results provide important insight into how projects can be designed to increase their climate benefits."
10.1029/2025JD045600,True,Journal of Geophysical Research: Atmospheres,该论文研究气溶胶的液态水含量和pH值对二次无机气溶胶形成的影响，涉及空气质量监测和大气成分分析，与大气环境遥感技术密切相关。,"['Aerosol liquid water content', 'Secondary inorganic aerosol', 'pH levels']",Yafeng Gou;Mingjie Xie;Yuhang Hao;Peizhao Li;Zhenshuai Wang;Jing Chen,"Heterogeneity in Aerosol Liquid Water Content and pH Levels: Distinct Impacts on Secondary Inorganic Aerosol Formation Between Lanzhou and Beijing, China","Aerosol liquid water content (ALWC) and pH significantly influence secondary inorganic aerosol (SIA) formation. However, the spatiotemporal variations in ALWC and aerosol pH, along with their impacts on SIA formation, remain poorly understood. Based on a‐year‐long field observations of aerosol chemical components, ALWC and aerosol pH for Lanzhou and Beijing were calculated using ISORROPIA II. Aerosol liquid water content in Lanzhou was highest in winter and lowest in summer (17.2 vs. 3.30 μg m−3), opposite to that of Beijing (10.6 vs. 22.9 μg m−3). Aerosol pH in both cities was highest in winter and lowest in summer (4.68 vs. 2.96 in Lanzhou, 5.34 vs. 2.88 in Beijing). Machine learning identified TNH3 (NH4+ + NH3), SO42−, NO3−, relative humidity (RH), and temperature as crucial factors influencing ALWC and aerosol pH in both cities, while Mg2+ and Cl− were unique factors influencing pH in Lanzhou during summer and winter, respectively. During pollution periods, the effect of ALWC on enhancing heterogeneous and aqueous‐phase reactions for SIA formation was more pronounced in Beijing than in Lanzhou, as elevated ALWC levels provided more reaction medium and facilitated solid‐to‐liquid phase transitions. Additionally, elevated pH notably enhanced aqueous‐phase sulfate production via the O3 oxidation pathway in winter in both cities and via the H2O2 oxidation pathway in summer in Beijing. This study highlights the heterogeneity of ALWC and pH, along with their distinct impacts on SIA formation, which should be considered in atmospheric models to improve predictions of secondary aerosol formation and better assess the associated environmental and climatic effects."
