doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae137b,False,Environmental Research Letters,该论文主要关注的是利用遥感技术对全球地表水动态变化进行监测和分析，重点在于开发一种新的数据集和开放科学框架，用于提取和分析Sentinel-2卫星的动态世界（DW）土地覆盖产品，以生成高分辨率的地表水范围数据。论文侧重于地表水资源的管理和监测，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Arushi Khare;Bikas C Gupta;Adnan Rajib;Melanie Vanderhoof;Qiusheng Wu,Estimates of global surface water dynamics harnessing near real-time land cover observations and open science geospatial capabilities,"Spatio-temporal changes to our world’s surface water resources are escalating. Translating how these changes impact communities and ecosystems requires time-varying data of Global Surface Water Extents (GSWE). Traditionally, GSWE mapping has been limited to static estimates, with recent efforts focusing on annual averages, frequency and occurrence of long-term variations. Building upon these foundational capabilities, we harnessed remotely sensed Sentinel-2 based near real-time Dynamic World (DW) land cover products to produce the first-of-its-kind 10 m resolution GSWE dataset representing 2015–2023. Our dataset estimated 2.5 million km2 of permanent waters and 8 million km2 of seasonal waters worldwide. Comparing our Sentinel-2 based data to contemporary Landsat-based GSWE, we observed that our data mapped less water within the >50% probability of occurrence range, suggesting a lower presence of open permanent water especially in high latitudes, deviating from what we previously learnt from Landsat data. Statistical analysis compared to well-established observational products and widely used GSWE datasets across some of the world’s most ecologically significant regions, including Pantanal in South America and Haor in South Asia, supports the overall physical realism of our data in predicting global open surface water dynamics. Our key contribution is a prototype Open Science operational framework that extracts routinely available DW products, runs geospatial analytics, and creates actionable water information for educators, researchers, and stakeholders at any scale of practical interest. We present examples of this operational capability through instant mapping of flood in Spain and drought in Lake Urmia, Central Asia, frequent monitoring of river extent changes at the Ganges–Brahmaputra confluence, and above all, interoperability with other existing GSWE applications."
10.1088/1748-9326/ae1b7e,False,Environmental Research Letters,该研究主要关注欧盟政策和气候变化对欧洲淡水和海洋营养物输送的影响，重点是氮和磷的含量。虽然气候变化是环境因素，但研究的核心在于水体营养物污染及其政策影响，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该研究与大气环境遥感技术的关联性较弱。,[],Bruna Grizzetti;Angel Udias;Olga Vigiak;Alberto Pistocchi;Alberto Aloe;Maria Bielza Diaz-Caneja;Berny Bisselink;Faycal Bouraoui;Alexander De Meij;Thomas Fellmann;Jordan Hristov;Diego Macias;Chiara Piroddi;Enrico Pisoni;Franz Weiss;Matteo Zampieri;Michela Zanni,Effects of EU policy and climate change on future delivery of nutrients to European freshwater and seas,"In Europe, excessive nutrient pollution in freshwater and marine ecosystems poses a significant threat to human uses of water resources and disrupts aquatic ecosystems, compromising essential ecosystem services. The effectiveness of existing EU policies aimed at mitigating nutrient pollution will be influenced by the combined impact of climate variability and change. It remains uncertain whether current policies will suffice to reduce nutrient pollution to levels compatible with good environmental conditions in freshwaters and coastal waters. This study quantifies nitrogen and phosphorus fluxes in European freshwater systems and their delivery to the sea, considering the effects of existing EU policies and climate change up to 2050. Using the GREEN model, we simulated total nitrogen and phosphorus loads from 1990 to 2021 and projected future changes until 2050 using climate projections from 11 regional climate models (EURO-CORDEX) under the RCP 4.5 scenario. Our results indicate that implementing current EU policies—Common Agricultural Policy, Urban Waste Water Treatment Directive, FitFor55 package for climate neutrality—will reduce nutrient loads to European seas by 2050, with a 10% decrease in nitrogen and 8% decrease in phosphorus loads compared to 2020 values, albeit with significant uncertainty related to climate variability. Regional differences are also explored. Nutrient concentrations in the EU river network are expected to decrease slightly, as well as the potential risk for coastal eutrophication (ICEP index). However, further reductions of 10%–20% beyond existing policies may be necessary to achieve good conditions in large rivers. These reductions could come from improved agricultural practices, nature-based solutions and wetland restoration. Our study suggests that while current measures will lead to improvements by 2050, additional efforts will be required in some regions to achieve good environmental conditions, highlighting the need for integrated nutrient management to avoid imbalances between nitrogen and phosphorus in receiving waters."
10.1088/1748-9326/ae1f2b,False,Environmental Research Letters,该研究论文主要关注城市绿化灌溉在缓解城市热岛效应中的作用，以及在节水策略下限制灌溉可能带来的热应力增加问题。它使用生态水文模型模拟了不同灌溉方案对城市温度和热舒适度的影响，探讨了节水和降温目标之间的权衡。虽然该研究与大气环境有关，但它侧重于城市微气候和水资源管理，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['urban heat', 'irrigation', 'heat stress', 'water-saving', 'eco-hydrological modeling']",Cassady Swinbourne;Steven Kenway;Katherine R O’Brien;Pui Kwan Cheung,Trade-off between water-saving and cooling objectives: restricting irrigation increases the number of hot days,"Irrigating urban greenery can be an effective strategy to mitigate heat. However, as drought-heatwave combined events become more prevalent, cooling efforts may be compromised by water-saving strategies. This paper considers the heat implications of restricting irrigation and aims to further understanding of how water-saving and cooling objectives compete. Using ecohydrological modelling, validated for Melbourne, Australia, five irrigation scenarios were simulated over 10 years. To determine the level of heat stress under the five irrigation scenarios, the ecohydrological model, Urban Tethys-Chloris (UT&amp;C), simulated temperatures and thermal stress in a Melbourne street. Results predict that heat stress is reduced with increasing irrigation amount. Every 1.5 mm of additional irrigation each week (up to 28 mm wk−1) is predicted to reduce the number of heat stress days (where maximum Universal Thermal Climate Index (UTCI) > 32 °C) at the study site by one per year, with irrigation most effective at cooling when air temperatures are the hottest. The number of days with a mean air temperature over 28 °C is predicted to increase by 15% and 20%, respectively, if irrigation is restricted or stopped entirely. Therefore, ensuring the maintenance of irrigation during hot periods may prevent deaths. Our results suggest that the amount of irrigation required to decrease the mean air temperature by 1 °C is approximately 7 mm d−1 for oceanic climates, consistent with predictions in previous studies. We also predict the effect of irrigation amount on the number of heat stress days (UTCI > 32 °C). This relationship is important in understanding and communicating the impacts of water restrictions on urban heat. Furthermore, innovative urban planning and design, including onsite alternative water sources for irrigation, may enable irrigation for cooling, without exascerbating water stress."
10.1088/1748-9326/ae20a7,False,Environmental Research Letters,该研究论文主要关注亚马逊地区的天气灾害及其对当地社区的影响，包括灾害类型、频率、人员伤亡和经济损失等方面。虽然气候变化是导致这些灾害的潜在因素之一，但论文本身并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,[],Rayane Pacheco;Juan P Iñamagua-Uyaguari;Galia Selaya;Sabina C Ribeiro;Ane A C Alencar;Liliana M Dávalos,Weather disasters and their underreported transboundary impacts on Amazonian communities,"In the Amazon, climate and land use change are expected to intensify risks from weather disasters, posing major challenges to people and ecosystems. Yet, how weather disasters already affect the peoples of Amazonia remains understudied. To quantify regional impacts, we compiled and analyzed reports on weather disaster category, frequency, human, and economic impacts from 2013 to 2023 across five Amazonian countries. We counted 12 541 disaster reports, affecting up to >3 million Amazonians and >100 000 pieces of public infrastructure in a single year. There were disproportionate concentrations of landslides in the Amazon-Andes of Ecuador, and fires associated with agricultural management and sometimes land grabbing in the Orinoco-Amazon ecotone of Colombia and along the southern Arc of Deforestation of Bolivia and Brazil. We argue that weather disaster impacts in the Amazon are underreported because: (1) data from four Amazonian countries could not be obtained, (2) cross-country reporting was not standardized and (3) it varied such that virtually all heatwave and most drought data came from Brazil, despite published evidence that both disaster types are present throughout the region. Disaster impacts are already significant, underscoring the need for transboundary policies on land use, local adaptation strategies for communities and infrastructure, and coordinated regional efforts to share and update weather disaster management plans. Developing consistent, accessible, and interoperable datasets across the region is fundamental to building a comprehensive understanding of weather-related disasters in the Amazon and to informing effective public policies that strengthen prevention, response, and adaptation efforts. These findings and recommendations provide a basis for discussing regional climate hazards at CoP30 in Belém do Pará, Brazil, in November."
10.1088/1748-9326/ae21f9,True,Environmental Research Letters,该研究论文探讨了组织机构（如大学和公司）的电力购买和航空旅行等活动对空气质量的影响。研究使用能源系统和航空排放模型来估算温室气体和空气污染前体的边际排放量，并使用大气化学传输模型来计算空气质量影响的货币价值。研究发现，这些组织机构的活动与空气质量损害相关，其价值与气候损害相当，甚至更高。研究强调，在制定可持续发展策略时，组织机构应同时考虑空气质量和气候影响。,"['air quality', 'air pollution precursors', 'atmospheric chemistry-transport model', 'emission models', 'marginal emissions']",Yuang Chen;Florian Allroggen;Sebastian D Eastham;Evan M Gibney;William C Clark;Noelle E Selin,Air quality impacts of electricity purchase and air travel by organizations,"Organizational climate actions often prioritize greenhouse gas reductions without considering other impacts such as improved air quality from reduced fossil fuel use. While air quality benefits of large-scale policies are well studied, those of organization-level activities are more uncertain. We quantify the impact of organizations’ fossil fuel use from electricity purchasing and air travel on climate and air quality using a system-level approach, with data from two universities and one corporation based in greater Boston. We use energy system and aviation emission models to estimate marginal emissions of greenhouse gases and air pollution precursors, and compare monetized air quality impacts calculated using an atmospheric chemistry-transport model with climate impacts from the same activities. Organizational activities were associated with air quality damages of $88 (54–123)/tCO2 (electricity purchase) and $265 (192–337)/tCO2 (air travel), compared to ∼$170–200/tCO2 in climate damages (2015 USD). Air quality impacts vary spatially, with renewable energy purchases and short-haul flight segments having proportionally more impacts in the US Northeast. Activities with the same CO2 emissions can have very different overall monetized benefits, suggesting organizations seeking broader sustainability impacts should consider air quality alongside direct climate impacts."
10.5194/acp-25-17667-2025,False,Atmospheric Chemistry and Physics,该论文主要研究亚马逊雨林中亚40纳米颗粒的粒径分布和离子浓度。虽然研究涉及大气气溶胶，但侧重于地面实地测量，而非遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,"['aerosol particles', 'particle size distribution', 'new particle formation', 'ion concentration', 'Amazon rainforest', 'in-situ measurement']",Jianqiang Zhu;Guo Li;Uwe Kuhn;Bruno Backes Meller;Christopher Pöhlker;Paulo Artaxo;Ulrich Pöschl;Yafang Cheng;Hang Su,Measurement report: Number size distribution of sub-40 nm particles in the Amazon rainforest,"The manuscript reports unique measurements of sub-40 nm particles and ions, especially those smaller than 10 nm, in the Amazon from December 2022 to January 2023. A large number of sub-3 nm particles and naturally charged ions were present in the Amazonia boundary layer, and they showed a clear diurnal variation. The research will contribute to a better understanding of atmospheric processes in the pristine environment. 
 The Amazon rainforest is a unique environment to investigate aerosol properties with limited impact from human activities, further providing a new perspective to look at the aerosol characteristics in regions heavily affected by anthropogenic emissions. Obtaining the size distributions of nucleation mode particles in the atmosphere is key to understanding aerosol formation, evolution and their impacts. Although routine and long-term aerosol measurements have been conducted in the Amazon region, information regarding sub-10 nm particles is still limited. In this study, we performed aerosol measurements from December 2022 to January 2023 on a 54 m high platform of the Amazon Tall Tower Observatory (ATTO). Three advanced instruments namely the Nano Condensation Nuclei Counter (nCNC), the Neutral Cluster and Air Ion Spectrometer (NAIS), and the Nano-Scanning Mobility Particle Sizer (SMPS), were employed to measure the number size distributions of aerosol particles and naturally charged ions smaller than 40 nm. The results reveal that the median total number concentration of the measured particles with diameters ranging from 1.5–1000 nm was 969 cm−3. We found a large number of particles smaller than 3.5 nm, which accounted for up to 59 % of the measured total number concentration. There was a significant increase in the number concentration of sub-3 nm particles in January 2023 (median, 573 cm−3) compared to December 2022 (371 cm−3). The median number concentration of particles above 3.5 nm in December and January were 481 and 335 cm−3, respectively. No typical regional new particle formation events were observed throughout the measurement period. However, clear diurnal variations were observed for the sub-3 nm particles under pristine conditions, with the maximum concentration around noontime. Similar diurnal patterns were also observed for natural cluster ions (0.8–2 nm), with their concentration in January slightly higher than in December. Quantifying the properties of the aerosol particles in the Amazon rainforest helps to understand the processes governing the aerosol budget in the pristine atmosphere, and is essential for determining the impact of anthropogenic aerosols on climate."
10.5194/acp-25-17779-2025,True,Atmospheric Chemistry and Physics,该研究论文的标题和摘要明确表明其与大气环境遥感技术密切相关。论文利用便携式傅里叶变换光谱仪（FTIR）和TROPOMI卫星观测数据，研究了青藏高原城市西宁的温室气体和空气污染物的排放特征。研究测量了CO2、CH4和CO的浓度，并将地面观测数据与卫星数据和模型预测进行了比较，发现地面数据高于卫星/模型估计，表明当地排放较高。通过分析CO的差异和ΔXCO–ΔXCO2的相关性，强调了便携式FTIR在城市排放研究中的价值。此外，论文还利用简单的扩散模型和风向分配异常方法估算了CO的排放率，并结合地面观测数据估算了CO2的排放率。这些发现表明，结合地面和卫星观测可以更好地了解青藏高原地区的城市排放情况，尤其是在CO2测量覆盖稀疏的地区。,"['Greenhouse gases', 'Air pollutants', 'CO2', 'CH4', 'CO', 'Fourier transform spectrometer (FTIR)', 'TROPOMI', 'Satellite observations', 'Urban emissions', 'Emission rate', 'Atmospheric composition analysis', 'Air quality monitoring']",Qiansi Tu;Frank Hase;Ying Zhang;Jiaxin Fang;Yanwu Jiang;Xiaofan Li;Matthias Schneider;Zhuolin Yang;Xin Zhang;Zhengqiang Li,Emission characteristics of greenhouse gases and air pollutants in a Qinghai-Tibetan Plateau city using a portable Fourier transform spectrometer and TROPOMI observations,"Understanding greenhouse gas and air pollutant concentrations and emissions characteristics in the Qinghai-Tibetan Plateau cities remains limited. We present the first CO2, CH4 and CO abundances using a portal Fourier-transform infrared (FTIR) spectrometer in Xining. Ground-based data exceeded satellite/model estimates, indicating higher local emissions. Strong CO discrepancies and ∆XCO–∆XCO2 correlation under easterly winds highlight the value of portable FTIR for urban emission studies. 
 Despite the critical need to understand greenhouse gas and air pollutant concentrations and their emissions characteristics in urban and industrial areas, limited assessments have been conducted in the Qinghai-Tibetan Plateau (QTP) cities. Herein, for the first time, we present CO2, CH4 and CO column abundances using a portal Fourier-transform infrared spectrometer (EM27/SUN) in Ganhe Industrial Park (36.546° N, 101.518° E, 2603 m a.s.l.), located in the suburbs of Xining, Qinghai Province, during May–June 2024. Ground-based measurements found to be higher than spaceborne measurements (TROPOMI and IASI) and model forecast (CAMS) across all investigated species, indicating higher local emissions. Notably, significant discrepancies in CO levels are observed, particularly under easterly wind conditions, which transport polluted airmasses from Xining city. To further quantify emissions, we applied a simple dispersion model to the EM27/SUN data and TROPOMI products, estimating an average CO emission rate of 12.3 ± 9.6 and 8.9 ± 7.5 kg s−1, respectively. A wind-assigned anomaly method further applied to the TROPOMI dataset yielded a CO emission rate of 8.5 kg s−1. Additionally, the ground-based observations of ΔXCO / ΔXCO2 ratio exhibits a strong correlation under easterly winds, which suggests an average CO2 emission rate of 550 kg s−1 from Xining city. These findings underscore the utility of portable FTIR spectrometers to enhance our understanding of urban emissions at QTP and demonstrate the potential of combining collaborative ground-based and spaced-based observations to estimate CO2 emissions, particularly in regions with sparse CO2 measurement coverage."
10.5194/acp-25-17725-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了平流层准两年振荡（QBO）扰动期间，中层和低热层中迁移性日潮（DW1）的响应。论文利用SABER/TIMED观测数据、MERRA-2再分析资料和SD-WACCM-X模拟，研究了2016年和2020年两次QBO扰动事件中DW1振幅和相位的全球响应及其潜在机制。研究发现，水汽辐射和潜热加热、耗散、纬向风切变以及重力波拖曳等因素可能导致潮汐振幅的放大。虽然主要关注大气动力学，但研究中使用了卫星观测数据（SABER/TIMED）和大气成分相关的水汽数据，并涉及大气加热过程，因此与大气环境遥感技术，特别是卫星观测和大气成分分析具有一定的相关性。,"['mesosphere', 'lower thermosphere', 'diurnal tide', 'SABER/TIMED', 'MERRA-2', 'SD-WACCM-X', 'water vapor', 'radiative heating', 'latent heating', 'gravity wave drag']",Shuai Liu;Guoying Jiang;Bingxian Luo;Xiao Liu;Jiyao Xu;Yajun Zhu;Wen Yi,Migrating diurnal tide anomalies during QBO disruptions in 2016 and 2020: morphology and mechanism,"Disruptions of the Quasi-Biennial Oscillation modulate the migrating diurnal tide in the mesosphere and lower thermosphere. During the events, wavelengths and phases of the tide remain unchanged, but its amplitude strengthens. The variation of heating sources, dissipation, zonal wind latitude shear and gravity wave drag may contribute to the amplification of the tide amplitude. These features provide insight into the dynamical coupling of troposphere, stratosphere, mesosphere and lower thermosphere. 
 The stratosphere Quasi-Biennial Oscillation (QBO) modulates the migrating diurnal tide (DW1) in the mesosphere and lower thermosphere (MLT). DW1 amplitudes are larger during QBO westerly (QBOW) than during easterly (QBOE) phases. Since QBO's discovery in 1953, two rare QBO disruption events occurred in 2016 and 2020. During these events, anomalous westerly winds propagate upward, disrupting normal downward propagation of easterly phase and producing a persistent westerly wind layer. In this study, global responses of DW1 amplitudes and phases in MLT to these QBO disruptions, as well as their underlying mechanisms are investigated, using SABER/TIMED observations, MERRA-2 reanalysis and SD-WACCM-X simulations. Similarity of the DW1 responses to these two events is that DW1 phases and wavelengths exhibit close results to QBOW, whereas amplitudes lie between QBOW and QBOE. DW1 amplitudes in equatorial MLT (maximum difference) vary by 20.5 % and −10.2 % relative to QBOE and QBOW in 2016 event, but by 6.0 % and −21.1 % in 2020 event. In 2016 event, water-vapor radiative and latent heating, jointly modulated by the event and ENSO, increase significantly relative to QBOE. Less dissipation and less tidal energy removal in stratosphere along with gravity-wave (GW) drag in mesosphere tend to enhance DW1 amplitudes. In contrast, in 2020 event, water-vapor heating exhibits a 5 % increase. The dissipation and tidal energy removal has adverse effect on DW1, while GW drag exerts a weaker influence. The enhancement of water vapor heating together with the weaker GW drag likely accounts for the weaker enhancement of DW1 during this event."
10.5194/acp-25-17761-2025,True,Atmospheric Chemistry and Physics,该研究论文通过大气测量估算了两种破坏臭氧层的氢氯氟烃气体（HCFC-123 和 HCFC-124）的排放量。研究发现，尽管国际法规禁止生产这些物质，但它们的排放量并未下降。这可能与它们在生产其他化学品时的使用方式有关。研究结果表明，一些被禁物质仍然通过化学品生产过程中的泄漏进入大气，这可能会减缓臭氧层的恢复。该研究使用了1993-2023年HCFC-123的全球排放量估算数据，以及1978-2023年HCFC-124的更新排放量数据。论文指出，HCFC-123和HCFC-124是生产HFC-125的中间体，而HFC-125是一种非消耗臭氧层的氢氟碳化合物，已在许多应用中取代了消耗臭氧层的物质。论文认为，全球HCFC-124排放量的增加可能完全是由于HFC-125生产过程中的泄漏造成的。此外，尽管蒙特利尔议定书禁止生产HCFC-123，但其全球排放量并未减少，这可能与HFC-125的生产有关。研究结果表明，由于氟化学品生产过程中的泄漏和不当销毁，一些消耗臭氧层物质的排放量正在增加。,"['HCFC-123', 'HCFC-124', 'HFC-125', 'Ozone-depleting substances', 'Atmospheric measurements', 'Emissions monitoring', 'Atmospheric composition']",Luke M. Western;Stephen Bourguet;Molly Crotwell;Lei Hu;Paul B. Krummel;Hélène De Longueville;Alistair J. Manning;Jens Mühle;Dominique Rust;Isaac Vimont;Martin K. Vollmer;Minde An;Jgor Arduini;Andreas Engel;Paul J. Fraser;Anita L. Ganesan;Christina M. Harth;Chris Lunder;Michela Maione;Stephen A. Montzka;David Nance;Simon O'Doherty;Sunyoung Park;Stefan Reimann;Peter K. Salameh;Roland Schmidt;Kieran M. Stanley;Thomas Wagenhäuser;Dickon Young;Matt Rigby;Ronald G. Prinn;Ray F. Weiss,Impact of leakage during HFC-125 production on the increase in HCFC-123 and HCFC-124 emissions,"We used atmospheric measurements to estimate emissions of two hydrochlorofluorocarbon (HCFC) gases, called HCFC-123 and HCFC-124, that harm the ozone layer. Despite international regulation to stop their production, their emissions have not fallen. This may be linked to how they are used to make other chemicals. Our findings show that some banned substances are still reaching the atmosphere, likely through leaks during chemical production, which could slow the recovery of the ozone layer. 
 Hydrochlorofluorocarbons (HCFCs) are ozone-depleting substances whose production and consumption have been phased out under the Montreal Protocol in non-Article 5 (mainly developed) countries and are currently being phased out in the rest of the world. Here, we focus on two HCFCs, HCFC-123 and HCFC-124, whose emissions are not decreasing globally in line with their phase-out. We present the first measurement-derived estimates of global HCFC-123 emissions (1993–2023) and updated HCFC-124 emissions for 1978–2023. Around 5 Gg yr−1 of HCFC-123 and 3 Gg yr−1 of HCFC-124 were emitted in 2023. Both HCFC-123 and HCFC-124 are intermediates in the production of HFC-125, a non-ozone-depleting hydrofluorocarbon (HFC) that has replaced ozone-depleting substances in many applications. We show that it is possible that the observed global increase in HCFC-124 emissions could be entirely due to leakage from the production of HFC-125, provided that its leakage rate is around 1 % by mass of HFC-125 production. Global emissions of HCFC-123 have not decreased despite its phase-out for production under the Montreal Protocol, and its use in HFC-125 production may be a contributing factor to this. Emissions of HCFC-124 from western Europe, the USA and East Asia have either fallen or not increased since 2015 and together cannot explain the entire increase in the derived global emissions of HCFC-124. These findings add to the growing evidence that emissions of some ozone-depleting substances are increasing due to leakage and improper destruction during fluorochemical production."
10.5194/acp-25-17701-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了在不同污染条件下，气象条件如何影响气溶胶与云之间的相互作用。论文使用WRF模型模拟了气溶胶对云和降水的影响，以及气象条件对气溶胶-云相互作用的敏感性。研究结果表明，气溶胶在潮湿环境中延长云的生命周期，在干燥环境中则缩短云的生命周期。气溶胶通常抑制降水，但在某些强烈的云过程中，可以通过促进云的垂直发展和增加高层云中的液滴数量来增强降水。该研究强调了气象因素对气溶胶-云相互作用的调节作用，特别是在冬季风背景下，气溶胶对云性质的影响受到上升气流和冷平流的调节，而大气湿度的变化则控制着气溶胶对云发展的定量影响。虽然论文没有直接提及遥感技术，但其研究的气溶胶、云和降水等要素都可以通过大气环境遥感技术进行观测和分析，因此与大气环境遥感技术具有较强的相关性。,"['aerosol-cloud interactions', 'pollution regimes', 'meteorological conditions', 'cloud lifetime', 'precipitation', 'atmospheric moisture', 'WRF model', 'spectral bin microphysics']",Jianqi Zhao;Xiaoyan Ma;Johannes Quaas;Tong Yang,How meteorological conditions influence aerosol-cloud interactions under different pollution regimes,"We use the chemistry version of the Weather Research and Forecasting model coupled with spectral bin microphysics to investigate how meteorological conditions impact aerosol–cloud interactions (ACI) under different pollution regimes. Our findings highlight the changes in aerosol effects on clouds and precipitation under varying thermodynamic conditions, as well as the sensitivity of ACI to meteorological conditions under different pollution regimes, which help to clarify the mechanisms behind the nonlinear variation of ACI with environmental conditions. 
 Aerosol-cloud interactions (ACI) involve complex physical and dynamical mechanisms, in which meteorological conditions play a crucial role. To investigate how the meteorological conditions impact ACI under different pollution regimes (polluted and clean) for marine liquid-phase clouds, the simulations are conducted using the chemistry version of Weather Research and Forecasting Model coupled with spectral-bin cloud microphysics. Our results indicate that, aerosols prolong cloud lifetime in humid environments. In dry conditions, they shorten cloud lifetime under low-to-moderate lower tropospheric stability (LTS) but further suppress the negative effects of entrainment in high-LTS environments with weak entrainment, ultimately extending cloud lifetime. Aerosols generally suppress precipitation but can enhance it during some intense cloud processes by promoting cloud vertical development in low-level clouds and increasing droplet amount in high-level clouds. The coordinated variations of cloud properties with meteorological conditions and aerosols reveal the regulatory role of meteorological factors on ACI. Specifically, under the winter monsoon background, the qualitative influence of aerosols on cloud properties is modulated by variations in updrafts and cold advection (characterized by LTS) driven by atmospheric circulation that co-varies with aerosol concentrations. Meanwhile, changes in atmospheric moisture govern the quantitative effects of aerosols on cloud development."
