doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-3867-2026,True,Atmospheric Chemistry and Physics,该论文研究了羟基甲基过氧化氢（HMHP）的形成及其在甲磺酸-甲基胺核形成中的重要作用，特别是在城市和森林地区。这涉及到大气环境中的二次有机气溶胶形成和气溶胶成分分析，因此与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['hydroxymethyl hydroperoxide', 'methanesulfonic acid', 'new particle formation', 'atmospheric nucleation', 'urban industrial areas']",Rongrong Li;Zeyao Li;Chengyan Zhang;Rui Wang;Jihuan Yang;Heran Cui;Xuanye Li;Nini Huo;Tianlei Zhang,Rapid formation of hydroxymethyl hydroperoxide and its vital role in methanesulfonic acid-methylamine nucleation: impacts of urban industrial areas,"This study investigates the formation of hydroxymethyl hydroperoxide (HMHP) through methanesulfonic acid (MSA)-catalyzed hydrolysis of CH2OO in the gas phase and at the air-water interface. HMHP forms rapidly and stably in both environments. Further analysis shows that HMHP enhances the stability of MSA-methylamine (MA) clusters and highlights HMHP's key role in MSA-MA-HMHP nucleation, especially in urban and forested regions. 
 Organic peroxides are widely recognized as important contributors to secondary organic aerosols formation. Among these, hydroxymethyl hydroperoxide (HMHP) is a common species found in both the gas phase and fine aerosols. Despite its abundance, the molecular-level formation of HMHP through methanesulfonic acid (MSA)-catalyzed hydrolysis of CH2OO, particularly in the gas phase and at the air-water interface, remains insufficiently examined. Moreover, the role of HMHP in new particle formation (NPF) has not been fully elucidated. Herein, we employ quantum chemical calculations together with Born-Oppenheimer molecular dynamics simulations to investigate HMHP formation from CH2OO hydrolysis with MSA under both gas phase and interfacial conditions. Our results show that HMHP forms rapidly and stably in both environments. Further analysis using the atmospheric cluster dynamics code reveals that HMHP not only enhances the clustering stability of MSA-methylamine (MA) clusters, but also exerts a direct role in promoting MSA-MA nucleation. Importantly, in regions with elevated HMHP concentrations (3.00 × 1010–1.25 × 1011 molec. cm−3), such as Niwot Ridge and Southeastern United States, the HMHP-involved pathways contribute unexpectedly up to 42 % and 59 % of total nucleation flux at 258.15 K, respectively. These findings provide new insights into HMHP formation pathways and the efficient MSA-MA-HMHP nucleation mechanism, offering a plausible explanation for the frequent and intense NPF events observed in continental regions."
10.5194/acp-26-3853-2026,True,Atmospheric Chemistry and Physics,该论文研究了尘土气溶胶对塔里木盆地极端降水的影响，涉及了气溶胶（尘土）、降水监测和区域气候分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['dust aerosols', 'extreme precipitation', 'Tarim Basin']",Ze Chen;Chenglong Zhou;Jiacheng Gao;Congzhen Zhu;Meiqi Song;Yu Wang;Yabin Wei;Lu Meng;Mingjie Ma;Cong Wen,Response of extreme precipitation to dust aerosols in the Tarim Basin over the past 50 years,"Long-term observational data indicate that under sufficient moisture conditions, dust aerosols can amplify extreme precipitation (EP) in the arid Tarim Basin. Dust aerosols contribute an average of 6.6 % to EP, primarily through their role as efficient ice nuclei that enhance precipitation processes. Projections indicate that such dust-related extreme precipitation events will remain frequent throughout this century, highlighting the crucial role of dust aerosols in the regional water cycle. 
 Climate warming is simultaneously intensifying both dust activity and extreme precipitation (EP) in the arid and semi-arid regions. Meanwhile, dust aerosols further influence EP through complex cloud physical processes.  However, significant uncertainties remain regarding the modulating role of dust aerosols within the aerosol-cloud-precipitation interaction system.  There is a pressing need to quantitatively resolve this complex process to address disaster prevention challenges in arid regions. Based on long-term ground-based observations, satellite data, reanalysis data, and the Coupled Model Intercomparison Project Phase 6 (CMIP6) models, this study leverages a systematic analysis to investigate the impact of dust aerosols on EP in the Tarim Basin. Results reveal that dust-related extreme precipitation (D_EP) accounts for a relatively high proportion of EP (35.52 % for frequency and 34.34 % for precipitation amount) in the Tarim Basin. Dust weather provides the necessary lifting for precipitation, while water vapor acts as a limiting factor. Accordingly, dust aerosols enhance precipitation efficiency by increasing cloud particle radius and promoting cloud water path, ice water path, and cloud top height under conditions of sufficient moisture. Furthermore, the regional average contribution of dust aerosols to EP events is quantified as 6.6 % using long-term in situ observations. CMIP6 projections indicate that D_EP events will persist at relatively high values in the near term. These findings reveal that dust aerosols serve as a key regulator of the water cycle in arid regions, providing a new perspective for understanding the mechanisms driving EP."
10.5194/amt-19-1927-2026,True,Atmospheric Measurement Techniques,该论文研究使用激光雷达技术（Lidar）测量大气中CO2的碳同位素组成（δ13C），这与大气环境遥感技术密切相关，特别是空气质量和大气成分分析。论文详细介绍了差分吸收激光雷达（CDIAL）系统及其在2μm光谱域中的应用，旨在通过遥感技术获取大气中CO2的来源和汇信息，因此与给定领域高度相关。,"['Lidar', 'δ13C', 'CO2 isotopic composition']",Fabien Gibert;Dimitri Edouart;Didier Mondelain;Claire Cénac;Camille Yver,δ13C carbon isotopic composition of CO2 in the atmosphere by Lidar – a preliminary study with a CDIAL system at 2 µm,"This paper presents first differential absorption lidar (DIAL) measurements of isotopic ratio of CO2 (δ13C) in the atmosphere in the spectral domain of 2-µm. This work investigates additional tracers of intra-atmospheric or surface-atmosphere exchanges to characterise CO2 sources and sinks. 
 Our understanding of the global carbon cycle needs for new observations of CO2 concentration at different space and time scales but also would benefit from observations of additional tracers of intra-atmospheric or surface-atmosphere exchanges to characterize sources and sinks. Lidar is a well-known promising technology for this research as it can provide, at the same time, structure of the atmosphere, dynamics and composition of several trace gas concentration. In this framework, a coherent differential absorption lidar (CDIAL) has been developed at LMD to measure simultaneously and separately 12CO2 and 13CO2 isotopic composition of CO2 in the atmosphere. It also provides the radial wind speed along the line of sight of the laser. This paper investigates the methodology of three wavelengths DIAL in the spectral domain of 2 µm to obtain range-resolved CO2 isotopic ratio δ13C. The set-up of the lidar as well as the signal processing is described in details. First atmospheric measurements along three days are achieved in the surface layer above the suburban area of Ecole Polytechnique campus, Palaiseau, France. Typical performances of the instrument (median values along 70 h of measurement) with 10 min of time averaging show: (1) a precision around 0.6 % for 1.2 km range resolution for 12CO2 mixing ratio (2) a precision around 3.2 % for 1.6 km range resolution for 13CO2 mixing ratio. In situ co-located gas analyser measurements are used to correct for biases that are explained neither by the spectroscopic database accuracy nor the signal processing and will need further investigation. Nevertheless, this preliminary study enables to make a useful state of the art for current lidar ability to provide δ13C measurements in the atmosphere with respect to geophysical expected anomalies and to predict the necessary performances of a future optimized instrument."
10.5194/amt-19-1943-2026,True,Atmospheric Measurement Techniques,该论文研究了一种基于吸收光谱技术、利用高反射率镜面增强的开路检测器，用于同时测量大气中的氮氧化物（NO2）、碘氧化物（IO）和 glyoxal（CHOCHO），这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['NO2', 'IO', 'CHOCHO', 'atmosphere', 'absorption spectroscopy']",Filip Pastierovič;Roberto Grilli;Nicolas Caillon;Joel Savarino,"Open Path Incoherent Broadband Cavity Enhanced Absorption Spectrometer for in situ measurement of nitrogen oxides, iodine oxide, and glyoxal in the atmosphere","The development of an open detector based on absorption spectroscopy, enhanced by high-reflectivity mirrors, for the simultaneous measurement of NO2, IO, and CHOCHO is reported. The instrument shows good correlation with a closed system during both indoor and outdoor measurements. An open system is able to measure NO2, IO, and CHOCHO with high precision. 
 In this work we report a compact, low-cost instrument based on Open Path – Incoherent BroadBand Cavity Enhanced Absorption Spectroscopy (OP-IBBCEAS) at 445 nm for the detection of iodine oxide (IO), nitrogen oxide (NO2) and glyoxal (CHOCHO) in the atmosphere. We provide a comparison between OP-IBBCEAS and the closed-path setup on which our instrument is based, previously described in Barbero et al. (2020). The OP system achieved a noise-equivalent absorption sensitivity (NEAS) of 5.7×10-10 cm-1Hz-1/2 per spectral element, only 3 times higher than the closed-path system. Automated performance of regular measurements without absorbance ensures good long-term accuracy of the system. The OP-IBBCEAS is robust and simple to install in the field, allowing quantitative measurements of NO2, CHOCHO, and IO with precisions of ±150, ±150, and ±7 ppt (pmol mol−1, 2σ) in 50 s of measurement."
10.5194/amt-19-1951-2026,True,Atmospheric Measurement Techniques,该论文使用卫星观测数据和因果推断框架来分析飞机尾迹（contrail）对长波辐射的影响，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。论文中明确提到了使用卫星数据（GOES-16）和天气数据来测量尾迹的温室效应，这与遥感技术在环境监测中的应用高度一致。,"['satellite observations', 'contrail cirrus', 'observational radiative forcing']",Aaron Sonabend-W;Scott Geraedts;Nita Goyal;Joe Yue-Hei Ng;Christopher Van Arsdale;Kevin McCloskey,Observing long-lived longwave contrail forcing,"Airplane condensation trails trap heat, but their full warming effect is hard to measure because they blend into natural clouds. Using satellite observations, weather data, flight paths, and a causal inference framework, we isolated this effect without simulations or contrail masks. We found contrails trap 46.9 gigajoules of heat per kilometer flown over the Americas. This provides a crucially missing observation-based estimate of a major portion of aviation’s environmental impact. 
 Contrail microphysical simulations and climate simulations have indicated that contrail cirrus cause a substantial fraction of aviation's climate  impact. While the approximations and parameter selections in these simulations have been well-validated over the past 2 decades, the heat trapping of contrails has not been observed using satellite data beyond a few (3–6) hours. This is because contrails lose their linear shape after a few hours, making them difficult to distinguish from natural cirrus clouds. Here we provide satellite-driven analysis of the longwave component of “long-lived” contrail cirrus forcing (i.e. both linear and non-linear contrail cirrus) over North and South America. We aggregate a dataset of GOES-16 estimated outgoing longwave radiation and advected trace density of flight paths, and apply causal inference to discern the effect of contrails while controlling for radiative and cloud confounders. As a means of validation, we also generate synthetic datasets with known ground truth, and confirm that applying the causal inference method is able to recover the synthetic ground truth. Since this method yields an estimate which has some differences from both “instantaneous radiative forcing” (iRF) and “effective radiative forcing” (ERF) estimates which have been reported in the literature so far, we introduce the new term “observational radiative forcing, 12 h” (oRFH=12). Our analysis estimates the longwave oRFH=12 from contrails over the Americas averaged 46.9 gigajoules per flight kilometer (95 % CI: 35.2 to 58.6 GJ km−1) during April 2019 to April 2020."
10.5194/amt-19-1973-2026,True,Atmospheric Measurement Techniques,该论文研究卫星太阳 occultation 测量中的零传输问题，涉及平流层气溶胶的观测和分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）密切相关。,"['satellite solar occultation', 'stratospheric aerosol', 'extinction profile retrieval', 'wavelength selection']",Anna Lange;Ulrike Niemeier;Alexei Rozanov;Christian von Savigny,Investigating the zero transmission problem in satellite solar occultation measurements in the context of possible stratospheric aerosol injections,"We investigate which wavelengths, depending on the latitude, are required for aerosol measurements after continuous sulphur injections of 30 Tg S yr-1 into the stratosphere, here at 19 km, in order to obtain physically meaningful stratospheric aerosol extinction profile retrieval results from the perspective of a typical satellite instrument with the so-called solar occultation geometry. Consistent with expectations, a longer wavelength is required for the latitude range of and near the injection. 
 Stratospheric aerosol injections have been proposed to mitigate the effects of global warming. The injection of sulphur dioxide into the stratosphere is one possible idea. However, depending on the latitude, high emission rates can lead to  very low transmissions from the perspective of a typical satellite solar occultation instrument, leading to the so-called zero  transmission problem. Consequently, it is highly unlikely that a physically meaningful retrieval of the stratospheric aerosol extinction profiles is possible, depending on the latitude and wavelength. The current study analyses, using MAECHAM5-HAM and SCIATRAN, continuous injections of 30 Tg S yr−1 as a hypothetical large-scale stratospheric aerosol injection scenario. For this purpose, sulphur dioxide was continuously injected at an altitude of 60 hPa (≈ 19 km) into one grid box (2.8°×2.8°) centred on the Equator at 121° E. Specifically, it is investigated which wavelengths, depending on the latitude, are necessary for plausible aerosol extinction profile retrievals. While a wavelength of 520 nm is insufficient for the retrieval for 5° N, the opposite can be concluded for 75° N and 75° S. For the latitudes 45° N and 45° S, a wavelength of at least 1543 nm is necessary. In contrast, 1900 nm is sufficient for 15° N and 15° S, as well as 5° N. Simulation results for an emission rate of 10 Tg S yr−1 show that a minimum wavelength of 1543 nm is already sufficient for 5° N. The results also emphasize that encountering the zero transmission problem at shorter wavelengths does not render solar occultation measurements impossible, it requires appropriate wavelength selection based on aerosol loading. Consistent with expectations, a longer wavelength is required for the latitude range of and near the injection. These findings are therefore also relevant for satellite solar occultation measurements after major volcanic eruptions."
10.5194/essd-2026-102,True,Earth System Science Data Discussions,该论文使用亚米级高分卫星数据（GaoFen）和森林结构信息，开发了一个西南中国的30米分辨率地上生物量数据集，涉及遥感技术和生态系统监测。,"['GaoFen satellite data', 'aboveground biomass', 'remote sensing']",Yixiang Li;Yongqing Bai;Zhengchao Chen;Caixia Liu;Xuan Yang;Xiaowei Tong;Martin Brandt;Zhaoming Wu;Zeqing Wang;Huaming Gao;Xiaoyi Wang;Sizhuo Li;Xin Xu;Siyu Liu,FineKarstAGB: A 30 m resolution aboveground biomass dataset for Southwest China derived by upscaling plot-level inventory using sub-meter GaoFen satellite data,"Southwest China has become an important carbon stock due to extensive forest restoration, yet existing biomass datasets are limited in highly heterogeneous landscapes. We developed a fine-grained 30 m aboveground biomass dataset in Southwest China using sub-meter GaoFen imagery and forest structural information. The dataset captures fine-scale spatial heterogeneity, includes trees outside forests, and provides support for regional carbon accounting and restoration efficacy assessment. 
 Southwest China has emerged as a key global carbon stock due to widespread forest expansion and aboveground biomass (AGB) increases driven by major ecological restoration since 2000, making accurate AGB estimations vital for assessing restoration efficacy. However, existing global and national-scale AGB products exhibit substantial limitations in this region, with little correlation with National Forest Inventory (NFI) plot and UAV LiDAR data, which is likely related to the pronounced spatial heterogeneity induced by Karst landscapes and large-scale restoration efforts that exacerbate mixed-pixel effects. To address these challenges, this study proposes a Canopy Structure-driven Multi-feature Fusion Network (CSMF-Net) designed for high-precision AGB estimation in complex regions. The method takes NFI plots data as ground truth and integrates GaoFen imagery, horizontal structure derived from tree crown segmentation and vertical structure represented by canopy height data. Based on this approach, we generated a fine-grained 30 m AGB dataset (FineKarstAGB) covering four provinces in Southwest China (Yunnan, Guizhou, Guangxi, and Hunan). Accuracy assessment against independent NFI plot data demonstrated the model's robust performance (r = 0.83, RMSE = 28.51 Mg/ha), showing no evidence of saturation in high-biomass regions. Furthermore, a structural consistency assessment using an independent UAV LiDAR-derived Canopy Height Model (CHM) confirmed that FineKarstAGB maintains high ecological consistency with the true forest vertical structure (R2 = 0.54). Other public datasets show a weak correlation with both NFI (r < 0.4) and LiDAR data (R2 < 0.1). Due to the tree-level segmentation, our dataset also quantifies AGB contributions from sparse trees outside forests, thus enabling more comprehensive and spatially explicit carbon accounting. This dataset provides critical support for regional carbon cycle assessments, fine-scale evaluations of ecological restoration outcomes, and progress toward national carbon neutrality targets. The dataset is available at https://doi.org/10.57760/sciencedb.33452 (Li et al., 2026)."
10.5194/essd-2026-112,False,Earth System Science Data Discussions,该论文主要关注欧洲森林类型的网格化数据集，用于森林监测、建模和报告，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['forest types', 'tree species', 'forest monitoring']",Francesca Giannetti;Ilaria Zorzi;Stefanie Linser;Mathias Neumann;Sorin Cheval;Alessio Collalti;Elia Vangi;Elisa Grieco;Mauro Morichetti;Giovanni D’Amico;Nicu Constantin Tudose;Alice Ludvig;Livia Passarino;Jessica Scriva;Yamuna Giambastiani;Irene Fattoretto;Giuliano Secchi;Davide Travaglini;Gherardo Chirici;Piermaria Corona;Marco Marchetti;Anna Barbati,"A gridded dataset of European Forest Types to support forest monitoring, modelling and reporting","This study provides the first consistent map of forest types across Europe. By combining tree species information and forest maps using a transparent method, we identified major forest types across the continent. The dataset supports better forest monitoring, conservation planning, and policy decisions to protect biodiversity and ecosystem services. 
 A standardized system of nomenclature for forest types is essential for effectively monitoring and understanding the impacts of climate change on diverse ecosystems in Europe and beyond. A comprehensive classification system, such as the European Forest Types (EFTs) scheme, is essential for assessing baseline conditions, tracking changes, and guiding conservation decisions. A unified forest type nomenclature supports international collaboration, enables researchers and policymakers to accurately compare data across regions and time periods, and enhances the development of targeted conservation strategies and adaptive management practices aimed at preserving biodiversity and ecosystem services. This classification breaks down forested areas in Europe into a handful of ecologically homogeneous units, thus facilitating the analysis of data related to forest conditions and management practices across a wide range of climatic and edaphic conditions. The current lack of an EFTs map for Europe prompted its processing, using a shared rule-based expert system algorithm. Utilizing a dataset featuring 39 ""relative probability of presence (RPP) maps” of tree species and various forest masks, the algorithm identified 14 EFT categories. This initiative filled a critical gap in spatial monitoring, providing the first consistent pan-European EFT maps gridded dataset. The availability of standardized and comprehensive spatial data on forest types enhances our capacity to understand, manage, and conserve forest ecosystems effectively. Such data support biodiversity conservation and ensure the sustained provision of essential ecosystem services, highlighting the critical role of forest types in maintaining ecological balance and supporting human well-being."
10.5194/essd-2025-836,True,Earth System Science Data Discussions,该论文研究的是基于多方法融合算法构建的全球大气河流数据库，涉及大气河流的识别和监测，属于大气环境遥感技术领域，与空气质量监测、卫星观测、大气成分分析、气溶胶反演等密切相关。,"['atmospheric rivers', 'multi-method fusion algorithm', 'ERA5 reanalysis']",Hongbin Chen;Jian Rao;Seok-Woo Son;Bin Guan;Mengxin Pan,A database of objectively identified atmospheric rivers based on a multi-method fusion algorithm,"We present a global atmospheric river (AR) database derived from ERA5 reanalysis (1940–2024). By employing a novel multi-method fusion algorithm, this database provides AR identification results at a horizontal resolution of 1° × 1° and a temporal resolution of 6 hours. Characterized by enhanced algorithmic robustness and extensive temporal coverage, it offers a valuable resource for further weather and climate research. 
 Atmospheric rivers (ARs) are long, narrow corridors in the atmosphere that transport immense amounts of water vapor poleward across the mid-latitudes. On one hand, ARs can act as one of the precipitation sources, end drought, accumulate snowpacks, and support ecosystems and the society. One the other hand, ARs also represent a type of hazard and are responsible for economic losses, such as by extreme precipitation and winds, rain on existing snowpacks, or causing debris flows and landslides. Given the importance of ARs, this paper proposes a multi-method fusion algorithm for more objectively identifying ARs on a global scale. The proposed algorithm, based on the vertically integrated water vapor transport (IVT), integrates advanced strategies from multiple existing algorithms and introduces a dual-axis test method to enhance the stability of AR identification. Using IVT data from ERA5, a global AR database is constructed at a horizontal resolution of 1° × 1° and a time interval of six hours from 1940 to 2024. Comparative evaluation against established AR databases reveals strong agreement in mid-latitude ocean basins where ARs are most active. The usefulness of the new AR database is also demonstrated by examining the role of ARs in two extreme events in the recent past: atypical AR activity during the East Asian Meiyu rainfalls in late June 2018, and rare AR activity during the Australian Black Summer in late January 2020. The results show that the new AR database helps to reduce the uncertainty in AR identification and to better understand extreme events and their variations in time and space."
10.5194/gmd-19-2239-2026,True,Geoscientific Model Development,该论文研究了平流层气溶胶喷射对未来美国天气的影响，使用了WRF模型进行模拟，涉及气溶胶光学厚度等大气成分分析，与大气环境遥感技术相关。,"['WRF model', 'stratospheric aerosol injection', 'convective weather', 'aerosol optical depth']",Lantao Sun;James W. Hurrell;Kristen L. Rasmussen;Bali Summers;Erin A. Sherman;Ben Kravitz,Assessing the impact of solar climate intervention on future U.S. weather using a convection-permitting WRF model,"We develop a novel framework using the convection-permitting Weather Research and Forecasting (WRF) model to assess how stratospheric aerosol injection, a solar climate intervention strategy, affects future convective weather over the contiguous U.S. Results demonstrate the feasibility and scientific potential of this approach for evaluating weather-scale impacts and suggest that such intervention may mitigate changes in temperature, precipitation, and convective activity due to warming. 
 A primary solar climate intervention (SCI) strategy is stratospheric aerosol injection (SAI). SAI would increase the number of small reflective particles (aerosols) in the upper atmosphere to reduce climate warming by reflecting more incoming solar radiation away from Earth. Research on SCI is growing quickly, but no studies to date have examined the impact of SCI on severe storms using a mesoscale weather model. In this study, we develop a novel framework using the convection-permitting (4-km resolution) Weather Research & Forecasting (WRF) model to assess the potential impact of SCI on future convective weather over the contiguous United States (CONUS). We conduct three types of simulations for the March–August 2011 period, during which widespread convective outbreaks occurred across the CONUS: (1) a control simulation driven by ERA-5 reanalysis; (2) a Pseudo-Global Warming (PGW) simulation representing a future with increasing greenhouse gas concentrations but without SCI; and (3) a novel Pseudo-SAI (PSAI) simulation representing a future with SCI. Future climate perturbations applied to the PGW and PSAI boundary conditions are derived from ensemble-mean differences between baseline and future scenarios in Community Earth System Model (CESM) experiments with and without SCI. These perturbations are taken from two CESM projects featuring different scenarios: the Geoengineering Large Ensemble (GLENS) and the Assessing Responses and Impacts of Solar Climate Intervention on the Earth System with Stratospheric Aerosol Injection (ARISE). The PSAI simulation includes an additional aerosol optical depth perturbation to represent the shortwave radiative impact of SAI. This paper presents the novel experimental design and modeling framework, and shares preliminary results that highlight the feasibility and scientific potential of this approach for assessing potential weather-scale impacts of SCI. In particular, we show that global warming leads to an increase in extreme precipitation and more frequent deep convection over the Eastern U.S., both of which can be mitigated by SAI deployment."
