doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae18e7,False,Environmental Research Letters,该研究论文主要关注森林生态系统中的火灾反馈机制和可逆性，探讨了频繁火灾导致的景观陷阱是否可以逆转。论文使用澳大利亚的森林环境作为案例，通过模型预测不同社会经济路径下的火灾频率，并分析气候变化和火灾管理政策对火灾面积的影响。研究结果表明，纠正火灾管理政策可以显著减少火灾面积，使森林摆脱易燃状态，从而逆转景观陷阱。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要侧重于生态学和火灾管理领域。,[],Philip J Zylstra;David B Lindenmayer,Are the alternative ecosystem states produced by positive fire-flammability feedbacks reversible?,"Forest communities that have a positive flammability feedback to fire can enter a ‘landscape trap’ if disturbance levels are too frequent. It is not known whether this landscape trap constitutes an alternative stable state, or whether a forest can return to its original state when disturbance levels are reduced. Here, we examine a likely landscape trap caused by the frequent burning of a 528 343 ha forest environment in Australia and previously shown to have a positive fire-flammability feedback. We ask whether the now flammable landscape can be returned to its original low-flammability state, or if the transition is irreversible in the warming climate. Using site-specific empirical models of biophysical and climatic influences on fire frequency, we predict fire frequency up to the year 2100 for three shared socioeconomic pathways (SSPs) in the context of different management approaches. A warming climate primarily increased wildfire area in our study area by increasing the frequency of synoptic changes, likely reflecting increased rates of escape from suppression firing efforts. Declining winter rainfall had the opposite effect, reducing wildfire area consistent with trends in other seasonally dry environments. The overall effect of warming was therefore a small but significant increase in wildfire area that was more severe under higher GHG emission scenarios. In contrast, removing prescribed burning and incentives for suppression firing had an effect size 2–5 times larger than did the increasing emissions scenarios, demonstrating that the landscape trap was reversible even under the worst-case emissions scenario (SSP3-7.0). Correcting fire management policies immediately reduced annual fire area by 87%, of which 77% was prescribed fire, and 43% of the remaining wildfire proportion was a by-product of the two policies. This allowed forests to escape their flammable age range, reversing a landscape trap. Our study is the first to demonstrate that such states are reversible."
10.5194/acp-25-17205-2025,True,Atmospheric Chemistry and Physics,该研究论文主要关注北欧森林生态系统中生物源挥发性有机化合物（BVOCs）的排放，特别是单萜和倍半萜的浓度和通量。研究通过质子转移反应质谱等技术测量了BVOC的排放情况，并评估了化学降解对观测到的萜烯通量的影响。虽然该研究没有直接提及遥感技术或卫星观测，但它对大气成分分析和空气质量监测具有重要意义，因为BVOCs是大气化学反应的关键参与者，影响着臭氧和气溶胶的形成。因此，该研究的结果可以用于改进大气化学模型，从而提高空气质量预测的准确性，并为卫星遥感数据的验证和解释提供地面参考。,"['biogenic volatile organic compounds', 'BVOC fluxes', 'monoterpenes', 'sesquiterpenes', 'atmospheric chemistry', 'air quality', 'chemical degradation', 'emission models']",Ross C. Petersen;Thomas Holst;Cheng Wu;Radovan Krejci;Jeremy K. Chan;Claudia Mohr;Janne Rinne,BVOC and speciated monoterpene concentrations and fluxes at a Scandinavian boreal forest,"Ecosystem-scale emissions of biogenic volatile organic compounds (BVOCs) are important for atmospheric chemistry. Here we investigate boreal BVOC fluxes from a forest in central Sweden. BVOC fluxes were measured above-canopy using proton-transfer-reaction mass spectrometry, while compound-specific monoterpene (MT) fluxes were assessed using a concentration gradient method. We also evaluate the impact of chemical degradation on observed sesquiterpene (SQT) and nighttime MT fluxes. 
 Boreal forests emit terpenoid biogenic volatile organic compounds (BVOCs) that significantly affect atmospheric chemistry. Our understanding of the variation of BVOC species emitted from boreal ecosystems is based on relatively few datasets, especially at the ecosystem-level. We conducted measurements to obtain BVOC flux observations above the boreal forest at the ICOS (Integrated Carbon Observation System) station Norunda in central Sweden. The goal was to study concentrations and fluxes of terpenoids, including isoprene, speciated monoterpenes (MTs), and sesquiterpenes (SQTs), during a Scandinavian summer. Measurements (10 Hz sampling) from a Vocus proton-transfer-reaction time-of-flight mass spectrometer (Vocus PTR-ToF-MS) were used to quantify a wide range of BVOC fluxes, including total MT (386 (± 5) ng m−2 s−1; β=0.1 °C−1), using the eddy-covariance (EC) method. Surface-layer gradient (SLG) flux measurements were performed on selected daytime sampling periods, using thermal-desorption adsorbent tube sampling, to establish speciated MT fluxes. The effect of chemical degradation on measured terpenoid fluxes relative to surface exchange rates (F/E) was also investigated using stochastic Lagrangian transport modeling in forest-canopy. While the effect on isoprene was within EC-flux uncertainty (FISO/EISO <  5 %), the effect on SQT and nighttime MT was significant, with average F/E ratios for nighttime FMT/EMT= ca. 0.9 (0.87–0.93), nighttime FSQT/ESQT=0.35 (0.31–0.41), and daytime FSQT/ESQT=0.41 (0.37–0.47). The main compounds contributing to MT flux were α-pinene and Δ3-carene. Summer shifts in speciated MT emissions for Δ3-carene were detected, featuring a decrease in its relative fraction among observed MT compounds from June to August sampling periods, indicating that closer attention to seasonality of individual MT species in BVOC emission and climate models is warranted."
10.5194/acp-25-17237-2025,False,Atmospheric Chemistry and Physics,该论文主要研究大气中酸碱簇的碰撞速率，特别是在新粒子形成过程中的作用。虽然新粒子形成对空气质量和气候有影响，但该研究侧重于分子层面的碰撞模拟，而非直接涉及大气环境遥感技术，如空气质量监测或卫星观测。因此，该论文与大气环境遥感技术的关联性较弱，主要集中在基础的大气化学物理过程研究。,"['new particle formation', 'air quality', 'climate', 'cluster-cluster collisions', 'acid-base clusters', 'molecular dynamics simulations']",Valtteri Tikkanen;Huan Yang;Hanna Vehkamäki;Bernhard Reischl,Gas-phase collision rate enhancement factors for acid–base clusters up to 2 nm in diameter from atomistic simulation and the interacting hard-sphere model,"Collisions of neutral molecules and clusters comprise the prevalent pathway in atmospheric new particle formation. In heavily polluted urban areas, where clusters are formed rapidly and in large numbers, cluster–cluster collisions also become relevant. We calculate cluster–cluster collision rates from atomistic molecular dynamics simulations and an interacting hard-sphere model. Not accounting for long-range attractive interactions underestimates collision and particle formation rates significantly. 
 Collisions of neutral molecules and clusters is the most prevalent pathway in atmospheric new particle formation (NPF), with direct implications for air quality and climate. Until recently, these collisions have been modeled mainly using non-interacting hard-sphere (NHS) models, which systematically underestimate collision and particle formation rates due to omission of long-range interactions. Lately, atomistic simulations which account for long-range interactions have been used to study neutral molecule–molecule and molecule–cluster collisions, but studies on cluster–cluster collisions have still been lacking despite the relevant role they can play, e.g., in haze formation in polluted urban areas. We have therefore studied collisions between neutral clusters of N bisulfate and N dimethylammonium ions at T=300 K up to N=32 using atomistic molecular dynamics (MD) simulations. Direct simulation results have then been compared against both the traditional NHS model and the newly proposed interacting hard-sphere (IHS) variant. We find the collision rates given by the NHS to be enhanced by a factor of 2.18–5.61 in the atomistic MD simulations, with enhancement decreasing with cluster size, and an asymptotic limit ≈2. The IHS model yields a constant enhancement factor of 3.36 over the NHS model for collisions between same-sized clusters, which decreases with increasing cluster size ratio. Our results demonstrate how even collisions between clusters of tens of acid–base pairs at a relatively high temperature cannot be accurately modeled by neglecting long-range interactions. We also show that the MD results cannot be reproduced by simple point-particle models, highlighting the importance of atomistic details of intermolecular interactions."
10.5194/acp-25-17159-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了使用大气观测来量化温室气体排放，以验证国家排放清单。它侧重于使用数值模型模拟甲烷等温室气体的排放和传输，并结合观测数据来估计排放量。该研究特别关注德国的甲烷排放，并区分了不同人为来源的排放。论文还评估了传输模型的不确定性对排放估计的影响，并使用了综合反演方法来估计后验通量。该研究与大气环境遥感技术密切相关，因为它使用了大气传输模型和地面观测数据来反演温室气体的排放，这与空气质量监测、卫星观测和大气成分分析等遥感技术领域密切相关。,"['methane fluxes', 'greenhouse gas emissions', 'atmospheric transport', 'numerical weather prediction', 'emission estimates', 'in-situ observations', 'transport errors', 'flux inversions']",Valentin Bruch;Thomas Rösch;Diego Jiménez de la Cuesta Otero;Beatrice Ellerhoff;Buhalqem Mamtimin;Niklas Becker;Anne-Marlene Blechschmidt;Jochen Förstner;Andrea K. Kaiser-Weiss,German methane fluxes estimated top-down  using ICON–ART – Part 1: Ensemble-enhanced   scaling inversion,"Estimating emissions of greenhouse gases such as methane for individual countries is fundamental for climate mitigation policies. Numerical models can simulate how such emissions are transported to observation sites. Based on the observations, one can estimate the emissions. We describe how operational numerical weather prediction can help determine the model uncertainties and thereby improve the emission estimates. We test our system using simulated observations. 
 This two-part study explores the quantification of greenhouse gas emissions using atmospheric observations in order to validate national emission inventories. Inverse methods can support emission quantification at the national scale based on observations and atmospheric transport simulations, yet, they are often limited by the observation coverage, transport model uncertainties, and inversion methodologies. Here, we introduce a system for regional estimation of methane fluxes and apply this to Central Europe with a focus on Germany, where we distinguish emissions from different anthropogenic sectors. We evaluate the robustness of the method using sensitivity tests with in-situ observations from the Integrated Carbon Observation System (ICOS). Using synthetic observation experiments, we estimate the impact of transport errors on the flux estimates. The atmospheric transport is calculated employing the numerical weather prediction model ICON with its module ART at 6.5 km resolution, sampling the meteorological uncertainty with a 12-member transport ensemble. The same transport ensemble is used to generate pseudo-observations with a simulated transport uncertainty. Posterior fluxes are estimated with a synthesis inversion method for three different approximations of the model–observation error covariance matrix. We find that using ensemble-estimated transport uncertainties can significantly reduce the random error of emission estimates. Our results highlight the importance of analyzing biases in flux inversions for reliable, observation-based emission estimates."
10.5194/acp-25-17253-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注的是利用数值天气预报模型预测飞机尾迹的形成区域，目的是通过改变飞行路线来减少尾迹对气候的影响。论文重点在于改进模型中的冰微物理过程，并使用集合预报系统提高预测的准确性。虽然涉及大气中的冰晶和湿度，但其核心是航空对气候的影响和飞行路线优化，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的直接关联性不强。,"['contrails', 'ice supersaturation', 'ensemble forecasting', 'ice microphysics', 'flight planning', 'climate impact', 'aviation']",Maleen Hanst;Carmen G. Köhler;Axel Seifert;Linda Schlemmer,Predicting ice supersaturation for contrail avoidance: ensemble forecasting using ICON with two-moment ice microphysics,"Persistent condensation trails typically occur due to aircraft flying through certain cold and humid regions. In most cases, these contrails have a warming impact on the climate. Predicting these regions in advance allows flight planners to re-route airplanes. We show that an adaptation of the ice microphysics scheme in a certain weather forecast model improves the prediction of these regions. Running an ensemble of simulations with this scheme improves the prediction quality even further. 
 Persistent contrails and contrail-induced cirrus clouds are considered the most significant non-CO2 contributors to aviation's climate impact. These clouds primarily form in ice-supersaturated regions (ISSRs), defined by relative humidity over ice (RHice) exceeding 100 %. Reliable prediction of RHice in the upper troposphere and lower stratosphere allows mitigating their formation by re-routing flights. We implemented a two-moment cloud ice microphysics parameterization within a ten-member Ensemble Prediction System (EPS) using the global ICON (ICOsahedral Nonhydrostatic) model. RHice predictions were evaluated against radiosonde and aircraft observations from the Northern Hemisphere during 2024–2025. Treating ISSR prediction (RHice > 100 %) as a binary classification problem, we find that the probability of detection (POD) of ISSRs increases to 0.6 for the two-moment scheme (ICON 2-Mom), compared to 0.4 for the operational ICON with a one-moment ice microphysics scheme, while maintaining a low false positive rate (FPR < 0.1). Further evaluation of the ICON 2-Mom EPS using Receiver Operating Characteristic (ROC) analysis shows a POD of 0.8 for a decision model that requires at least three ensemble members to predict ISSR, with an FPR of 0.13. Additionally, we incorporate ensemble spread information to develop a meta-model that further reduces the FPR. Since June 2024, more than 100 flights have been rerouted based on ICON 2-Mom EPS predictions in a contrail avoidance trial, demonstrating the practical value of improved ISSR forecasts for climate-conscious aviation. This study highlights the significant potential of ensemble-based modeling for predicting ISSRs and RHice, supporting environmentally optimized flight planning and advancing applications in weather and climate science."
10.5194/acp-25-17187-2025,True,Atmospheric Chemistry and Physics,该研究论文利用数值天气模型和观测数据，通过反演方法估算了2021年德国的甲烷排放量。研究发现，德国和比荷卢经济联盟的甲烷排放量高于国家排放报告的预期，并对农业等特定部门的排放量进行了估算。该研究与大气环境遥感技术密切相关，因为它涉及温室气体排放的监测、大气成分分析以及利用模型模拟大气传输过程，这些都属于大气环境遥感技术的应用范畴。虽然没有直接提及卫星观测或特定传感器，但其研究结果可用于验证和改进基于遥感的排放估算，并支持国家排放报告。,"['methane emissions', 'atmospheric transport', 'inversion methods', 'national emission reporting', 'greenhouse gas emissions', 'air quality monitoring', 'atmospheric composition']",Valentin Bruch;Thomas Rösch;Diego Jiménez de la Cuesta Otero;Beatrice Ellerhoff;Buhalqem Mamtimin;Niklas Becker;Anne-Marlene Blechschmidt;Jochen Förstner;Andrea K. Kaiser-Weiss,German methane fluxes estimated top-down using ICON–ART – Part 2: Inversion results for 2021,"Estimating emissions of greenhouse gases such as methane for individual countries is fundamental for climate mitigation policies. We use a numerical weather model to simulate how methane emissions are transported to observation sites. Based on the observations, we estimate the emissions in Central Europe in 2021. For Germany and the Benelux, we find higher emissions than expected from the national emission reporting. We provide sector-specific estimates to support national emission reporting. 
 A reliable quantification of greenhouse gas emissions is important for climate change mitigation strategies. Inverse methods based on observations and atmospheric transport simulations can support emission quantification at the national scale, yet, they are often limited by the observing systems, transport model uncertainties, and inversion methodologies. This two-part study introduces a system for observation-based, regional methane flux estimation. In the present Part 2, we apply this system to estimate German methane emissions in 2021. The numerical weather prediction model ICON with its ART module for trace gases is used to simulate the atmospheric transport while estimating uncertainties using a transport ensemble. We use a priori fluxes from national reporting to facilitate the validation of reported fluxes. Posterior fluxes are estimated with a modified synthesis inversion method introduced in Part 1, relying on in-situ observations. Compared to the a priori, we find a significant increase in methane emissions in Germany and in the Benelux. We estimate German methane emissions (32±19) % higher than the anthropogenic emissions in the national inventory, and our inversion method attributes this difference mainly to the agricultural sector, although separation from Land Use, Land Use Change and Forestry (LULUCF) as well as natural fluxes requires further research. The combination of an ensemble-enhanced numerical weather prediction model for atmospheric transport and good observation coverage paves the way to sector-specific, observation-based national emission estimates."
10.5194/amt-18-7129-2025,True,Atmospheric Measurement Techniques,该研究论文探讨了利用地球静止卫星遥感数据检测冰晶结冰条件的可行性。它使用主动测量数据训练和验证了一种新的随机森林算法，该算法应用于被动卫星图像，以估计冰晶结冰条件的概率。该研究利用CloudSat和CALIPSO卫星上的雷达和激光雷达数据来测量云中的含冰量，并将高含冰量（HIWC）条件作为潜在冰晶结冰区域的代理。然后，使用Meteosat Second Generation (MSG)卫星的观测和反演数据作为预测因子，训练随机森林模型。该研究表明，该方法能够以较高的准确率检测到冰晶结冰条件，具有在实际运行中应用以减轻其对航空飞行负面影响的潜力。虽然主要关注航空安全，但该研究利用了大气遥感技术，并涉及大气成分（云中的含冰量）的分析，因此与大气环境遥感技术相关。,"['ice crystal icing', 'geostationary satellite imagery', 'remote sensing', 'high ice water content', 'Meteosat Second Generation (MSG)', 'CloudSat', 'CALIPSO', 'convection metrics']",Matteo Aricò;Dennis Piontek;Luca Bugliaro;Johanna Mayer;Richard Müller;Frank Kalinka;Max Butter,A novel machine learning retrieval for the detection of ice crystal icing conditions based on geostationary satellite imagery,"The goal is to assess the feasibility of an ice crystal icing detection algorithm based exclusively on remote sensing data. Active measurements are used to train and validate a newly developed random forest algorithm that is applied to passive satellite imagery to estimate the ice crystal icing conditions probability. 83 % of ice crystal icing conditions are correctly detected, showing potential for an operational implementation to mitigate its negative effects on the fleet. 
 High ice water content (HIWC) conditions are a concern for aviation as the ingestion of ice particles in the jet engines can induce ice crystal icing (ICI), which results in performance loss and damage. To constantly monitor these conditions, retrievals for the detection of ICI were recently developed based on geostationary satellite imagery, but their calibration is limited to targeted flight campaigns or scattered samplings from ICI events databases. In this work, we close this gap, using exclusively remote sensing data to develop and assess a new retrieval for potential ICI conditions.Cloud IWC measurements are provided from the synergy of radar and lidar (DARDAR) on board the polar-orbiting satellites CloudSat and CALIPSO. HIWC conditions (IWC≥0.5 g m−3) at typical cruise altitudes are used as the proxy for areas with potential ICI formation. The HIWC conditions predictors are taken from a combination of observations and retrievals of the geostationary satellite Meteosat Second Generation (MSG). A random forest is trained and tested based on the collocated dataset of active and passive measurements during the summer months of 2013 and 2015, covering the European domain. The input predictors are the brightness temperature difference between the MSG channels at 6.2 and 10.8 µm wavelengths, the visible channel at 0.6 µm wavelength, the cloud optical thickness at 0.6 µm wavelength, and four convection metrics related to the distance to the closest convective cell, area extent of the convective cells, and convection density in the pixel surroundings. Over Europe, 83 % of HIWC conditions measured in the DARDAR dataset are correctly detected. The associated false alarm rate is 51 %. The retrieval is further tested with the ICI events database reported by Lufthansa. Four out of seven events are correctly detected. In conclusion, the retrieval achieves performances comparable to previously developed retrievals. An operational application would enable aircraft rerouting around areas with high ICI probability."
10.5194/amt-18-7177-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注使用新型光谱辐射仪测量太阳总辐射，并将其与世界辐射参考标准进行对比验证。研究结果表明，该光谱辐射仪具有较高的精度和准确性，能够提供可溯源至国际单位制（SI）的太阳总辐射数据。此外，该仪器还可用于测量光谱太阳辐射，从而反演大气中的关键气体成分，如水汽、臭氧和气溶胶。因此，该研究与大气环境遥感技术密切相关，尤其是在卫星观测校准、大气成分分析和气候研究方面。,"['Total Solar Irradiance', 'Spectroradiometer', 'Climate Research', 'Atmospheric Gases (water vapor, ozone, aerosols)', 'Satellite Validation', 'Spectral Solar Irradiance']",Dhrona Jaine;Julian Gröbner;Wolfgang Finsterle,Total solar irradiance using a traceable solar spectroradiometer,"Solar irradiance monitoring is an integral part of climate research. But the major drawback was the larger uncertainties associated with the measurements. To minimize the uncertainties, improved calibration standards, measurement techniques and sensors were developed. In this study we are validating the a newly developed Bi-Tec sensor spectroradiometer with an average uncertainty of 0.53 % with world radiometric reference (WRR) and international system of units (SI). 
 Accurate, precise and traceable measurements of total and spectral solar irradiance measurements are fundamental for solar energy applications, climate studies, and satellite validation. In this study, we assess the performance and the quality of the data from a commercially available, compact Bi-Tec Sensor (BTS) Spectroradiometer system, by comparing its spectrally integrated total solar irradiance (TSI) values with an electric substitution cavity radiometer (PMO2), which is traceable to the World Radiometric Reference (WRR). The resulting ratio between BTS Spectroradiometer system and WRR-traceable TSI is 0.9975 with a standard deviation of 0.0050. Applying a correction factor of (–) 0.34 % to PMO2, accounting for the known offset between WRR and the International system of Units (SI) results in a relative difference between the BTS Spectroradiometer system derived TSI and PMO2 of +0.09 % with a standard deviation of 0.0050 demonstrating good consistency between BTS derived TSI and the cavity radiometer.This comparison confirms the precision and accuracy of the BTS spectroradiometer system, and its capability to deliver SI traceable TSI from spectrally resolved solar irradiance measurements. Its spectral resolution enables accurate measurements of spectral solar irradiance, which are essential, not only for determining total solar irradiance but also for retrieving key atmospheric gases such as water vapor, ozone, and aerosols, establishing its relevance as a compact instrument for atmospheric and climate research."
10.5194/essd-17-6669-2025,False,Earth System Science Data,该研究论文主要关注的是构建全球高分辨率的行业GDP地图，用于灾害风险分析，特别是评估自然灾害造成的经济损失。论文侧重于经济数据的空间分布，如服务业、工业和农业的GDP，以及如何利用这些数据来更准确地评估洪水等灾害对不同行业的影响。虽然该研究使用了土地利用数据，但其核心在于经济建模和灾害风险评估，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Takeshi Shoji;Kiyoharu Kajiyama;Dai Yamazaki;Yuki Kita;Megumi Watanabe,Global spatially-distributed sectoral GDP map for disaster risk analysis,"This study addressed the essential need for detailed spatial economic data to accurately assess global economic losses from natural disasters by developing high-resolution global maps of sector-specific (Service, Industry, and Agriculture) Gross Domestic Product (GDP) for 2010, 2015, and 2020. The new maps showed improved accuracy in reflecting local economies, revealing that sectoral GDP distribution differs by country and affects disaster impact estimates. 
 Global risk assessments of economic losses by natural disasters while considering various land uses is essential. However, sector-specific, high-resolution pixel-level economic data are not yet available globally to assess exposure to local disasters such as floods. In this study, we employed new land-use data to construct a global, spatially distributed map of sector-specific gross domestic product (GDP). We developed three global GDP maps, SectGDP30, in 2010, 2015, and 2020 for the service, industry, and agriculture sector with 30 arcsec resolution. The map (SectGDP30) demonstrates strong consistency (R2 > 0.9) with actual sub-national statistical data, exhibiting superior alignment compared to conventional GDP maps (PB-method) reliant solely on gridded population information. The methodology refined GDP distribution for specific sectors. Industry GDP was more accurately mapped using non-residential land areas as a proxy, effectively capturing its localized concentrations. Agriculture GDP's accuracy improved by incorporating cropland data and a distance-based distribution assumption from population agglomeration. Application of this dataset in estimating flood-induced business interruption (BI) losses confirmed the map's capacity to represent inter-sectoral differences in estimated losses, reflecting varied hazard spatial distributions. This underscores the importance of considering sector-specific spatial patterns for accurate disaster damage assessment. These maps serve as a foundational tool for estimating detailed, sector-classified economic losses, enabling precise calculation of sector-specific impacts from diverse natural disasters worldwide. These global sectoral GDP maps (SectGDP30) are available at https://doi.org/10.5281/zenodo.15774017 (Shoji et al., 2025)."
10.5194/essd-17-6647-2025,False,Earth System Science Data,该论文介绍了GlobalBuildingAtlas，这是一个全球范围内的建筑物数据集，包括建筑物多边形、高度和LoD1 3D模型。该数据集旨在提供高质量、一致且完整的2D和3D建筑物数据，用于各种地理空间分析。论文重点介绍了数据集的构建方法，包括使用机器学习从卫星数据中提取建筑物多边形和高度，以及如何融合现有数据以提高质量。该数据集可用于监测联合国可持续发展目标等应用。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Xiao Xiang Zhu;Sining Chen;Fahong Zhang;Yilei Shi;Yuanyuan Wang,"GlobalBuildingAtlas: an open global and complete dataset of building polygons, heights and  LoD1 3D models","We introduce GlobalBuildingAtlas, a publicly available dataset offering global and complete coverage of building polygons (GBA.Polygon), heights (GBA.Height) and Level of Detail 1 3D models (GBA.LoD1). This is the first open dataset to offer high quality, consistent, and complete building data in 2D and 3D at the individual building level on a global scale. With more than 2.75 billion buildings worldwide, it surpasses the most comprehensive database to date by more than 1 billion buildings. 
 We introduce GlobalBuildingAtlas, a publicly available dataset providing global and complete coverage of building polygons, heights and Level of Detail 1 (LoD1) 3D building models. This is the first open dataset to offer high quality, consistent, and complete building data in 2D and 3D form at the individual building level on a global scale. Towards this dataset, we developed machine learning-based pipelines to derive building polygons and heights (called GBA.Height) from global PlanetScope satellite data, respectively. Also a quality-based fusion strategy was employed to generate higher-quality polygons (called GBA.Polygon) based on existing open building polygons, including our own derived one. With more than 2.75 billion buildings worldwide, GBA.Polygon surpasses the most comprehensive database to date by more than 1 billion buildings. GBA.Height offers the most detailed and accurate global 3D building height maps to date, achieving a spatial resolution of 3 m × 3 m – 30 times finer than previous global products (90 m), enabling a high-resolution and reliable analysis of building volumes at both local and global scales. Finally, we generated a global LoD1 building model (called GBA.LoD1) from the resulting GBA.Polygon and GBA.Height. GBA.LoD1 represents the first complete global LoD1 building models, including 2.68 billion building instances with predicted heights, i.e., with a height completeness of more than 97 %, achieving RMSEs ranging from 1.5 to 8.9 m across different continents. With its height accuracy, comprehensive global coverage and rich spatial details, GlobalBuildingAtlas offers novel insights on the status quo of global buildings, which unlocks unprecedented geospatial analysis possibilities, as showcased by a better illustration of where people live and a more comprehensive monitoring of the progress on the 11th Sustainable Development Goal of the United Nations. The code is publicly available at https://github.com/zhu-xlab/GlobalBuildingAtlas (last access: 1 November 2025).  The GBA dataset described in this manuscript can be accessed on mediaTUM under https://doi.org/10.14459/2025mp1782307 (Zhu et al., 2025b)."
