doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-4583-2026,True,Atmospheric Chemistry and Physics,该论文研究了四种长寿命的氯氟烃（CFCs），这些物质对大气环境有显著影响，特别是对平流层臭氧层的破坏。论文通过观测数据推导了这些物质的释放因子、臭氧消耗潜力和平流层寿命，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['CFCs', 'ozone depletion', 'stratospheric lifetimes']",Elinor C. Tuffnell;Emma Leedham-Elvidge;William T. Sturges;Harald Bönisch;Karina E. Adcock;Paul J. Fraser;Paul B. Krummel;David E. Oram;Ray L. Langenfelds;Thomas Röckmann;Luke M. Western;Jens Mühle;Johannes C. Laube,"Observationally-derived Fractional Release Factors, Ozone Depletion Potentials, and Stratospheric Lifetimes of Four Long-Lived CFCs: CFC-13 (CClF3), CFC-114 (C2Cl2F4), CFC-114a (CF3CCl2F), and CFC-115 (C2ClF5)","The greater the stratospheric lifetime of chlorofluorocarbons (CFCs), the longer they will deplete ozone. This paper investigates four longer-lived CFCs, and discovers two of them have much shorter lifetimes than previously believed. Demonstrating emissions of these compounds are higher than assumed, to account for their abundance. Unusually this paper uses stratospheric whole-air samples, rather than models or lab-based experiments, to derive policy-relevant metrics for these compounds. 
 The longer an Ozone Depleting Substance (ODS) remains in the stratosphere, the longer it will be available for the process of ozone depletion. We present improved policy-relevant parameters: Fractional Release Factors (FRFs), Ozone Depletion Potentials (ODPs), and stratospheric lifetimes, for four understudied long-lived chlorofluorocarbons (CFCs): CFC-13 (CClF3), CFC-114 (CClF2CCClF2), CFC-114a (CCl2FCF3), and CFC-115 (C2ClF5). Previous estimates for the stratospheric lifetimes of these compounds were derived using model and laboratory-based kinetic studies. This study instead uses stratospheric observational data, and correlations between FRFs and lifetimes, to semi-empirically and independently determine the steady-state stratospheric lifetimes of these compounds.Our newly derived stratospheric lifetime estimates are 366 (290–439) years for CFC-13 (264 years shorter than previous estimates), 208 (171–250) years for CFC-114 (similar to previous estimates), 84 (74–95) years for CFC-114a (23 years shorter), and 404 (321–489) years for CFC-115 (260 years shorter). For CFC-13 and CFC-115 this is outside the uncertainty ranges of previously published estimates. This suggests that these two compounds may have had greater emissions than previously thought, in order to account for their abundance. We calculated FRFs and ODPs for the four CFCs of interest: CFC-13 (FRF=0.07, ODP=0.44), CFC-114 (FRF=0.12, ODP=0.52), CFC-114a (FRF=0.31, ODP=0.54), and CFC-115 (FRF=0.06, ODP=0.28). Providing new and updated lifetimes, FRFs and ODPs for these compounds, will help improve future estimates of their tropospheric emissions and their potential to damage the stratospheric ozone layer."
10.5194/acp-26-4619-2026,True,Atmospheric Chemistry and Physics,该论文研究的是地球关怀（EarthCARE）云廓线雷达（Cloud Profiling Radar）对海洋层积云的垂直结构观测，涉及大气环境遥感技术，特别是卫星观测和云层分析，因此与大气环境遥感技术密切相关。,"['Cloud Profiling Radar', 'marine stratocumulus clouds', 'EarthCARE', 'atmospheric remote sensing']",Zhuocan Xu;Pavlos Kollias;Susmitha Sasikumar;Alessandro Battaglia;Bernat Puigdomènech Treserras;Matthew L. Walker McLinden,EarthCARE Cloud Profiling Radar observations of the vertical structure of marine stratocumulus clouds,"It has been a challenge to observe marine low-level clouds from space. A comparison with CloudSat climatology in this study shows a greatly improved detection of marine stratocumulus clouds and drizzle occurrence by the EarthCARE radar due to the enhanced sensitivity and full suppression of ground clutter above 0.5 km. A more accurate observational constraint on marine low clouds is now available on global scale. 
 Launched in May 2024, the EarthCARE Cloud Profiling Radar (EC-CPR) provides enhanced sensitivity, finer horizontal resolution, finer vertical sampling and greatly reduced surface clutter contamination compared to its predecessor, the CloudSat's CPR (CS-CPR). These improvements enable more accurate detection and characterization of the vertical structure of marine low-level clouds. This study presents the first year of EC-CPR observations of stratocumulus (Sc) clouds over the Southeast Pacific and Southeast Atlantic Oceans.The analysis of EC-CPR clear-sky profiles and comparisons with airborne radar data confirm that surface clutter is effectively suppressed above 0.5 km. Comparisons with CS-CPR data from 2007–2008 show that EC-CPR detects nearly double the Sc amount relative to CS-CPR in the regions of study. When a columnar maximum reflectivity (ZMAX) threshold of −15 dBZ is used to flag raining profiles, CS-CPR is found to underestimate rainfall occurrence by ∼ 20 % for ZMAX located between 500 and 750 m above the surface.Using a steady-state one-dimensional drizzle model, the impact of the point target response (PTR) on EC-CPR reflectivity profiles in Sc clouds is examined. PTR causes vertical stretching of radar-detected cloud boundaries, resulting in an overestimation of cloud thickness by approximately 0.4–0.5 km in drizzling clouds. Additionally, PTR induces parabolic shaping of reflectivity profiles regardless of drizzle presence, complicating the distinction between drizzle-free and drizzle-containing clouds. These findings underscore the need for cautious interpretation of radar reflectivity profiles and suggest the incorporation of additional constraints, such as Doppler velocity and path-integrated attenuation to improve future drizzle detection strategies."
10.5194/acp-26-4601-2026,False,Atmospheric Chemistry and Physics,Error in JSON parsing,[],Nicholas Balasus;Daniel J. Jacob;A. Anthony Bloom;James D. East;Lucas A. Estrada;Sarah E. Hancock;Megan He;Todd A. Mooring;Alexander J. Turner;John R. Worden,2019–2024 trends in African livestock and wetland emissions as contributors to the global methane rise,"We use satellite observations of methane to determine the amount of methane coming from Africa and relate this to the physical processes responsible, with relevance for climate change given methane's potency as a greenhouse gas. We find that the amount of methane coming from Africa has increased by a third across 2019–2024, driven primarily by steady increases in emissions from livestock, in addition to irregular surges from wetlands. 
 The African continent has been recognized as a major driver of the recent rise in atmospheric methane, but the causes are not well understood. Here we use blended TROPOMI+GOSAT satellite observations of methane to quantify and attribute African emission trends over August 2018–December 2024. We do this with monthly analytical inversions, optimizing surface fluxes at 50 km resolution on the continental scale and using two alternative bottom-up wetland emission models (WetCHARTs-CYGNSS and LPJ-EOSIM-MERRA2) as prior estimates. Our best estimate of total surface fluxes from Africa over the 2019–2024 period is 71–72 Tg a−1 depending on the choice of prior wetland emission estimate, including 28–32 Tg a−1 from wetlands and 23–25 Tg a−1 from livestock. We find that the bottom-up models greatly underestimate wetland emissions in South Sudan and Lake Chad and greatly overestimate emissions in the Congo Basin. Annual methane surface fluxes from Africa increased by 19–21 Tg a−1 over 2019–2024, contributing 27 % of the global emission increase in 2019–2021 and continuing to increase after 2021 even as global emissions decreased. The 2019–2024 increase in African emissions included 11 Tg a−1 from livestock, 4.3–5.7 Tg a−1 from wetlands, and 2.5–2.8 Tg a−1 from waste. The increase in livestock emissions was steady while wetland emissions surged in 2020 and 2024. Previous studies attributed uncertainties in bottom-up wetland data to poor information on inundation extent, but we find that the CYGNSS satellite inundation data match the spatial, seasonal, and interannual patterns of our optimized wetland emissions."
10.5194/essd-2026-201,False,Earth System Science Data Discussions,虽然该研究涉及城市气候模型和建筑材料，但主要关注的是城市热岛效应和建筑材料的详细数据，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['urban climate models', 'building materials', 'urban heat island']",Lorena de Carvalho Araujo;Valéry Masson;Robert Schoetter;Jean Wurtz;Anouk Le Bihan;Marion Bonhomme,Towards a global database on building architecture and construction materials for urban climate models,"Urban populations are increasingly exposed to heat stress due to climate change and the urban heat island effect. Urban climate models require detailed data on building materials (e.g. roof cover material, insulation in walls) to simulate the meteorological impact on humans and infrastructure. This study presents an open database of residential building types by country that has been created based on a global survey of architects and urban climatologists. 
 Due to regional climate change exacerbated by the Urban Heat Island (UHI) effect, the population of dense urban areas is vulnerable to heat stress. Accurate urban climate models are essential for quantifying UHI mitigation strategies and supporting climate adaptation efforts. These models require input data on urban form, materials, and function. However, existing frameworks, such as Local Climate Zones (LCZ) and Geoclimate, only provide urban morphological parameters and lack detailed information on building materials and systems."
10.5194/essd-2026-198,False,Earth System Science Data Discussions,该论文主要关注格陵兰 GNSS 网络用于测量地壳位移，虽然涉及 GNSS 技术，但并非直接与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）相关。,"['GNSS', 'Greenland', 'bedrock displacement']",Christian Solgaard;Finn Bo Madsen;Malte Winther-Dahl;Thomas Henry Nylen;Danjal Longfors Berg;Ole Bjerregaard;Javed Hassan;Per Knudsen;Michael Bevis;Shfaqat Abbas Khan,The Greenland GNSS Network (GNET): Geodetic Grade GNSS measurements of Greenland's 3D Bedrock Displacement from 1995–2025,"Greenland GNSS Network consist of more than 70 high grade GNSS (Global Navigation Satellite System) stations placed along the perimeter of Greenland. With this work, we present the processed position solution for the 20+ year record in a daily resolution. Along with the processed time series, we also publish the extensive metadata record for the network + all the raw data. A comparison with other subsets of the data showed an increased stability in the full processed dataset we here publish. 
 The Greenland GNSS Network (GNET) consists of 71 individual geodetic-grade Global Navigation Satellite Systems (GNSS) stations mounted directly in bedrock located along the perimeter of the Greenland Ice Sheet (GrIS). The first continuously running GNSS (cGNSS) station was set up in 1995 and has been running up to date. During the fourth International Polar Year (IPY) 2007–2008, GNET was established with the expansion of 49 stations. As of 2025, the network has expanded to include 19 town sites and 48 remote sites. Over time, the installations have undergone various updates, helping to stabilize and improve the return observations from the network. The original installations were done using Global Positioning System (GPS)-only receivers; these have, with time, been changed to receivers capable of tracking multiple constellations. Operating cGNSS stations in the remote high Arctic is troublesome, giving rise to data gaps and/or downtime for stations in the network. Here we present the most comprehensive dataset from 1995 to 2025, Receiver Independent Exchange Format (RINEX) v2 and/or v3 daily files are now available, see Table B1. Processed daily East-North-Up (ENU) time series for all sites is available at https://doi.org/10.11583/DTU.31397901 Solgaard, et al. (2026), and extensive metadata logfiles documenting the entire lifespan of the specific stations can be found here Danish Agency for Climate Data (KDS) (2026). Photos of the stations can be found on (https://go-gnet.org/). Through a noise characterization analysis, we show that a fractional Gaussian noise profile is expected. Furthermore, we compare our processed ENU time series with already published subsets of the full dataset from independent processing centers. Here, we conclude that the DTU release is significantly more stable in the horizontal components compared to other publicly available products."
10.1021/acs.est.5c14501,True,Environmental Science & Technology,该论文研究了使用机器学习进行颗粒物污染来源解析，涉及空气质量和大气成分分析，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['PM2.5', 'machine learning', 'aerosol composition']",Xing Peng;Hao-Nan Ma;Ling-Yan He;Li-Ming Cao;Meng-Xue Tang;Yuhan Wang;Duo-Hong Chen;Yan Zhou;Ke-Jin Tang;Li He;Ning Feng;Li-Wu Zeng;Yuan Wang;Xiao-Feng Huang,Machine-Learning Source Apportionment of Particulate Pollution Aids Urban Emission Regulations,"Reducing urban particulate pollution is essential for improving air quality and reducing health risks. Achieving this objective requires accurate identification of the sources contributing to particulate matter (PM2.5), but existing approaches are often limited by large data requirements, technical complexity, and computational burdens. This work introduces a machine learning (ML)-based source apportionment model that leverages multiscale aerosol composition data to achieve near-real-time tracking and accurate quantification of PM2.5 sources. Models developed from two-decade observations in the Pearl River Delta (PRD), China and California, show strong generalization potential, identifying secondary sulfate and vehicle emissions as dominant PM2.5 sources in PRD and vehicle emissions, secondary nitrate, and biomass burning in California. The ML models reveal distinctive trends of pollution sources in two megacities driven by different socio-environmental factors. Shenzhen, China, experienced a significant PM2.5 decline over the past decade due to effective control of anthropogenic sources. In contrast, Los Angeles, United States, exhibited a flattened PM2.5 trend, contributed by intensified wildfire pollution. The findings emphasize potential bottlenecks in further urban emission reductions to meet increasingly stringent PM2.5 standards and demonstrate the ability of ML models to efficiently replicate receptor-model-based source apportionment results, supporting near-real-time source analysis and integration into policy-making."
10.1021/acs.est.5c15723,False,Environmental Science & Technology,该论文主要研究传统发酵对PFAS生物可及性的影响，涉及食品安全和公共卫生领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['PFAS', 'fermentation', 'bioaccessibility']",Wen Wang;Ruining Guan;Qiyue Wang;Li Xiong;Anen He;Lu Bai;Zhao Li;Chunqing Lu;Shuo Zhang;Chunyan Zhao;Yongguang Yin;Juan Li;Yawei Wang;Guibin Jiang,Traditional Fermentation Amplifies PFAS Bioaccessibility: Defining Fermented Fish Products as an Unrecognized Source of Dietary Exposure,"Per- and polyfluoroalkyl substances (PFAS), as a class of persistent organic pollutants, are well-characterized environmental and human health threats; however, their behavior in food systems, particularly during fermentation, remains poorly understood. Here, we show that traditional fermentation significantly enhances the PFAS bioaccessibility. Through a 300 day model fermentation system, we observed near-complete release of several major PFAS congeners. While microbial transformation of the PFAS precursor of N-ethyl perfluorooctane sulfonamide (N-EtFOSA) was observed, persistent congeners of perfluorooctanesulfonate (PFOS) and perfluorooctanoate (PFOA) remained unaffected during microbiome restructuring. We demonstrate that matrix degradation and microbial activity synergistically modify the PFAS binding states. In silico modeling reveals a shift in bioaccessibility determinants from specific binding to partitioning behavior, establishing that fermentation liberates PFAS via two key pathways: microbial degradation of structural components, releasing bound contaminants and altered PFAS partitioning during digestion. Our findings establish fermentation as a previously unrecognized amplifier of dietary PFAS exposure, with substantial implications for food safety and public health, especially in populations with high consumption of traditionally fermented products."
10.1021/acs.est.5c15866,False,Environmental Science & Technology,该论文主要研究离子液体在UV/NaClO处理下的降解路径和毒性风险，涉及分子网络和计算机模拟技术，但未涉及大气环境遥感技术、空气质量监测或卫星观测等内容。,"['ionic liquids', 'UV/NaClO', 'molecular networking']",Boying Liu;Hao Chen;Zhiwei Liu;Zunyao Wang;Feng Zhu;Chenguang Li;Ruijuan Qu;Zongli Huo;Haibao Huang,Comprehensive Mapping of Ionic Liquid Degradation Pathways and Toxicity Risks in UV/NaClO Treatment via Integrated Molecular Networking and In Silico Toxicology,"The widespread application of ionic liquids (ILs) as solvents and functional materials raises growing concerns about their environmental persistence and potential toxicity. This study demonstrates the efficient degradation (>96.2% in 20 min) of alkylimidazolium IL, 1-pentyl-3-methylimidazolium by the UV/NaClO process, which remains applicable across a broad pH range and in various real water matrices. By coupling feature-based molecular networking with in silico toxicological assessments, we identified transformation products (TPs) and uncovered potential toxicity risks correlated with structural evolution. Molecular docking showed that dealkylation and hydroxylation attenuate binding affinities with human serum albumin (HSA) and human acetylcholinesterase through diminished hydrophobic contacts. Subsequent molecular dynamics simulations explored the dynamic and thermodynamic behaviors of representative TPs, revealing potential impairment of HSA’s transport function and pseudoenzymatic activities triggered by ring-opening. Particular attention is warranted regarding structural risks associated with cleavage at the C(4)═ C(5) bond of the imidazole heterocycle. This work first establishes an analytical–computational framework for mapping degradation pathways and evaluating TP risks, providing both mechanistic insights and practical guidance for the sustainable treatment of IL-containing wastewater."
10.1021/acs.est.5c17198,False,Environmental Science & Technology,该论文主要研究的是6PPD-Quinone对湖鳅的分子毒性路径和转录组变化，涉及的是水生生物毒理学和分子生物学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['6PPD-quinone', 'lake trout', 'molecular toxicity']",Junyi Lin;Catherine Roberts;Evan Kohlman;Niteesh Jain;Mawuli Amekor;Alper James Alcaraz;Steve Wiseman;Natacha Hogan;Markus Brinkmann;Markus Hecker,Molecular Toxicity Pathways and Transcriptomic Points of Departure (tPODs) of 6PPD-Quinone in Early-Life Stage Lake Trout (Salvelinus namaycush),"N-(1,3-Dimethylbutyl)-N′-phenyl-p-phenylenediamine-quinone (6PPD-quinone) has been linked to acute mortality in select salmonid species at concentrations found in surface waters after stormwater runoff events. However, little is known about the specific mechanism underlying the highly species-specific sensitivity to 6PPD-quinone, limiting our ability to predict effects across fishes and develop protective guidelines. This study aimed to characterize the molecular toxicity pathways of 6PPD-quinone in lake trout (Salvelinus namaycush), a species of significant ecological, cultural, and economic importance in North America that is among the most sensitive fishes to 6PPD-quinone exposure. Whole-transcriptome analysis of alevins exposed to graded 6PPD-quinone concentrations (0.22–7.6 μg/L) for 96 h revealed concentration-dependent dysregulation of pathways related to inflammation, vascular integrity, oxidative stress, protein homeostasis, and skeletal and craniofacial development. Notably, exposed alevins showed early activation of proinflammatory cytokine signaling and programmed cell death processes, including efferocytosis, necroptosis, and ferroptosis. Benchmark concentration (BMC) modeling of the transcriptomic data identified a transcriptomic BMC10th (the concentration affecting the most sensitive 10th percentile of genes) of 0.211 μg/L, closely aligning with the 45-day apical BMC10th and BMC20th values (0.161 and 0.252 μg/L, respectively). These findings highlight that short-term transcriptomic responses in nonregulated embryonic life stages offer mechanistic insights and provide predictive, quantitative benchmarks that closely correspond with traditional apical toxicity thresholds."
10.1021/acs.est.5c04846,False,Environmental Science & Technology,Error in JSON parsing,[],Corinna Bolliger;René Itten;Matthias Stucki,From Farm to Flavor: Carbon and Biodiversity Footprint of the Global Spice Market,"Agriculture generates roughly one-third of global greenhouse gas (GHG) emissions and is the primary driver of biodiversity loss, underscoring the need to assess the environmental impact of all crops. However, the spice sector has received little attention, with only a few life cycle assessment (LCA) studies available. This study evaluates the carbon and biodiversity footprint of the global spice sector and situates the sector within the broader agricultural system. Climate impacts were quantified using the IPCC GWP100a method, while biodiversity impacts were assessed using LC-IMPACT and a land-use-induced biodiversity assessment method (the high-resolution land use intensities and fragmentation method, LUIF). Indirect drivers of species loss were found to be significant, highlighting the importance of biodiversity assessment beyond only land-use-induced impacts. To capture these effects more comprehensively, the LUIF method was integrated into the LC-IMPACT framework. Results indicate that the global spice sector emits between 41.4 and 64.8 Mt CO2-eq annually and causes approximately 7.2 × 10–4 PDF·yr (potentially disappeared fraction of species), including land plants and vertebrates. Although spices account for only 0.18% of agri-food sector turnover and 0.06% of global crop production volume, they contribute 0.33% of agricultural GHG emissions."
