doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-1289-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了亚洲季风区边界层空气团输送到极地平流层的过程及其对极地污染物的影响。研究发现，亚洲季风区边界层空气团输送到极地平流层的比例比南半球同纬度地区高约1.5倍，主要发生在20公里以上的高度，时间尺度超过两年。研究利用SF6作为示踪气体，结合化学输运模式(CLaMS)和ACE-FTS卫星观测数据，定量评估了亚洲季风区对北极和南极平流层污染物的贡献，结果表明约20%的极地平流层SF6源于亚洲季风区边界层。该研究揭示了亚洲季风区对全球大气环境，特别是极地地区大气成分的影响，体现了大气环境遥感技术在研究大气成分、输送过程和污染物来源方面的应用。,"['stratospheric pollution', 'air mass transport', 'SF6', 'polar regions', 'Asian monsoon', 'Lagrangian model', 'ACE-FTS', 'atmospheric composition analysis']",Xiaolu Yan;Paul Konopka;Felix Ploeger;Aurélien Podglajen,Transport into the polar stratosphere from the Asian monsoon region,"Our study finds that the air mass fractions (AMFs) from the Asian boundary layer (ABL) to the polar regions are about 1.5 times larger than those from the same latitude band in the Southern Hemisphere. The transport of AMFs from the ABL to the polar vortex primarily occurs above 20 km and over timescales exceeding 2 years. Our analysis reveals a strong correlation between the polar pollutants and the AMFs from the ABL. About 20 % of SF6 in the polar stratosphere originates from the ABL. 
 The Southeast Asian boundary layer has witnessed alarming pollution levels in recent years, which even affects the trace gas composition in the Southern Hemisphere by inter-hemispheric transport. We use SF6 observations and the Lagrangian chemistry transport model Chemical Lagrangian Model of the Stratosphere (CLaMS), driven by the ERA5 reanalysis data for the period 2010–2014, to assess the impact of the Asian monsoon (AM) region (15–45° N, 30–120° E) as a significant source of pollutants for the stratosphere, in particular in polar regions. We examine the contribution of transport from the AM region to the Northern Hemisphere polar region (NP) (60–90° N) and to the Southern Hemisphere polar region (SP) (60–90° S). Despite the smaller geographical size of the AM region when compared to the Southern Hemisphere subtropics (15–45° S) and the tropics (15° S–15° N), our findings reveal that the air mass fractions from the AM to the polar regions are approximately 1.5 times larger than the corresponding contributions from the Southern Hemisphere subtropics and only about 2 times smaller than those from the tropics. The transport of air masses from the AM boundary layer to the stratospheric polar vortex primarily occurs above an altitude of about 450 K and over timescales exceeding 2 years. In contrast, transport timescales to the polar regions situated below the vortex are shorter, typically less than about 2 years. Furthermore, the transport contribution from the AM region to the polar regions exhibits distinctive inter-annual variability, significantly influencing the distributions of pollutants. Our analysis of detrended SF6 from an Atmospheric Chemistry Experiment Fourier transform spectrometer (ACE-FTS) over the polar regions reveals a strong correlation with the fraction of relatively young air (less than 2 years old) originating from the AM, Southern Hemisphere subtropics, and the tropics. Importantly, our reconstructed SF6 data indicate that approximately 20 % of SF6 in both the northern and southern polar stratosphere originates from the AM boundary layer. The largest fraction of SF6 in the polar stratosphere still originates from the tropical boundary layer, contributing about 50 % of SF6."
10.5194/acp-25-1307-2025,True,Atmospheric Chemistry and Physics,这篇论文研究了法国北部和比荷卢地区地表太阳辐射 (SSR) 的时空变化及其未来预测。它使用了ALADIN区域气候模型，分辨率为12.5公里，并考虑了气溶胶、云量和水汽等大气参数的影响。研究发现，人为气溶胶和云层会显著影响该地区的SSR。在未来情景下，SSP3-7.0情景下SSR将大幅下降，而SSP1-1.9情景下气溶胶负荷减少，导致晴空SSR增加，但全天SSR变化则受地域限制。该研究强调了未来人为气溶胶排放对SSR时空变化的影响，以及云量和水汽变化的调节作用。虽然文中没有直接提及具体的遥感技术或卫星传感器，但其研究内容与大气环境遥感技术密切相关，例如通过对气溶胶、云量等大气成分的分析，可以反演地表太阳辐射，并结合地面观测数据进行模型验证。因此，该研究间接地应用了大气环境遥感技术的成果，并为相关研究提供了有价值的参考。,"['Aerosols', 'Cloud cover', 'Surface solar radiation', 'Air quality', 'Regional climate modeling', 'Satellite observations (implied)', 'Atmospheric composition']",Gabriel Chesnoiu;Isabelle Chiapello;Nicolas Ferlay;Pierre Nabat;Marc Mallet;Véronique Riffault,"Regional modeling of surface solar radiation, aerosol, and cloud cover spatial variability and projections over northern France and Benelux","The ALADIN regional climate model at 12.5 km resolution allows us to study the evolution of surface solar radiation (SSR) and key associated atmospheric parameters. Over northern France and Benelux, influenced by anthropogenic aerosols and cloudy conditions, regional evaluation of recent hindcast simulations shows satisfying results and high spatial variability. Future SSR evolution by the end of the century for two contrasting CMIP6 scenarios highlights large decreases in SSR for SSP3-7.0. 
 Investigating the current and future evolution of surface solar radiation (SSR) is essential in the context of climate change and associated environmental issues. We focus on the influence of atmospheric aerosols, along with cloud cover and water vapor content, on northern France and Benelux in spring and summer. Our analysis relies on the National Centre for Meteorological Research–Limited Area Adaptation Dynamic International Development v6.4 (CNRM-ALADIN64) regional climate model at 12.5 km resolution, which includes an interactive aerosol scheme. A regional evaluation of 2010–2020 ALADIN hindcast simulations of clear-sky and all-sky SSR, clear-sky frequency, and aerosols, through comparison to coincident multi-site ground-based measurements, shows reasonable agreement. In addition, these hindcast simulations emphasize how elevated aerosol loads over Benelux and high cloud cover over southwestern England reduce the SSR. Additional ALADIN climate simulations for 2050 and 2100 under Coupled Model Intercomparison Project phase 6 (CMIP6) Shared Socioeconomic Pathway (SSP) 1-1.9 predict a significant reduction in aerosol loads compared to 2005–2014, especially over Benelux, associated with future increases in clear-sky SSR but geographically limited all-sky SSR evolution. In contrast, under SSP3-7.0, clear-sky and all-sky SSR is projected to decline significantly over the domain. This decline is greatest in spring over Benelux due to combined increases in cloud cover and nitrate aerosols projected from 2050 onwards. In summer, projected decreases in cloud cover largely attenuate the reduction in SSR due to aerosols in 2050, while by 2100 rising water vapor contents counteract this attenuation. Thus, our results highlight seasonally and spatially variable impacts of future anthropogenic aerosol emissions on SSR evolution due to cloud cover and water vapor modifications that will likely largely contribute to the modulation of forthcoming aerosol influences."
10.5194/acp-25-1253-2025,True,Atmospheric Chemistry and Physics,这篇论文利用地面观测和卫星数据，特别是Sentinel-5P卫星上的TROPOMI传感器，研究了2021年拉帕尔马岛Tajogaite火山喷发对欧洲大气环境的影响。文章重点分析了火山羽流中二氧化硫(SO2)的垂直柱浓度和高度，并利用HYSPLIT模型追踪了其长距离传输路径。此外，研究还利用激光雷达(lidar)数据，通过一种新的反演方法，分析了火山气溶胶的微物理特性，包括粒子的形状、大小和折射率等。该研究结合多种观测手段和模型模拟，深入探讨了火山喷发对大气成分和空气质量的影响，与大气环境遥感技术密切相关。,"['SO2', 'volcanic aerosol', 'TROPOMI', 'Sentinel-5P', 'HYSPLIT', 'air quality monitoring', 'atmospheric composition analysis', 'satellite observations', 'lidar', 'long-range transport']",Pascal Hedelt;Jens Reichardt;Felix Lauermann;Benjamin Weiß;Nicolas Theys;Alberto Redondas;Africa Barreto;Omaira Garcia;Diego Loyola,Analysis of the long-range transport of the volcanic plume from the 2021 Tajogaite/Cumbre Vieja eruption to Europe using TROPOMI and ground-based measurements,"The 2021 volcanic eruption of Tajogaite on La Palma is investigated using ground-based and satellite measurements. In addition, the atmospheric transport of the volcanic cloud towards Europe is studied in detail. The amount of SO2 released during the eruption and the height of the volcanic plume are in excellent agreement among the different measurements. Furthermore, volcanic aerosol microphysical properties could be retrieved using a new retrieval approach based on lidar measurements. 
 The eruptions of the Tajogaite volcano on the western flank of the Cumbre Vieja ridge on the island of La Palma between September and December 2021 released large amounts of ash and SO2. Transport and dispersion of the volcanic emissions were monitored by ground-based stations and satellite instruments alike. In particular, the spectrometric fluorescence and Raman lidar for atmospheric moisture sensing (RAMSES) at the Lindenberg Meteorological Observatory measured the plume of the strongest Tajogaite eruption of 22–23 September 2021 over northeastern Germany 4 d later. This study provides an analysis of SO2 vertical column density (VCD) and layer height (LH) measurements of the volcanic plume obtained with Sentinel-5 Precursor/TROPOspheric Monitoring Instrument (TROPOMI), which are compared to the observations at several stations across the Canary Islands. Furthermore, a new modeling approach based on TROPOMI SO2 VCD measurements and the Hybrid Single-Particle Lagrangian Integrated Trajectory Model (HYSPLIT) was developed, which confirmed the link between Tajogaite eruptions and Lindenberg measurements. Modeled mean emission height at the volcanic vent is in excellent agreement with co-located TROPOMI SO2 LH and local lidar ash-height measurements. Finally, a comprehensive discussion of the RAMSES measurements is presented. A new retrieval approach has been developed to estimate the microphysical properties of the volcanic aerosol. For the first time, an optical particle model is utilized that assumes an irregular, non-spheroidal shape of the aerosol particles. According to the analysis, the volcanic aerosol consisted solely of fine-mode inorganic, solid, and irregularly shaped particles – the presence of large aerosol particles or wildfire aerosols could be excluded. The particles likely had an isometric to slightly plate-like shape with an effective half of the particle maximum dimension around 0.1 µm and a refractive index of about 1.51. Moreover, mass column values between 70 and 110 mg m−2, mean mass concentrations of 45–70 µg m−3, and mean mass conversion factors between 0.21 and 0.33 g m−2 at 355 nm were retrieved. Possibly RAMSES observed, at least in part, volcanic secondary sulfate aerosol, which was produced by gas-phase homogeneous reactions during the transport of the air masses from La Palma to Lindenberg."
10.5194/acp-25-1227-2025,True,Atmospheric Chemistry and Physics,这篇论文利用1979年至2019年的再分析数据研究了最低平流层（LMS）的热力学结构的长期变化。研究发现，由于人为气候变化和平流层臭氧的恢复，LMS的热力学结构发生了变化，这同时也表明了大尺度环流的变化。研究重点关注1998年之后的变化，因为这被认为是平流层臭氧开始恢复的时期。研究使用了五种现代再分析资料：ERA5、ERA-Interim、MERRA-2、JRA-55和JRA-3Q，并采用动态线性回归模型进行趋势分析。结果表明，研究与大气环境遥感技术密切相关，特别是卫星观测和大气成分分析。再分析数据本身就是整合了多种地面观测和卫星观测数据的结果，而研究分析的臭氧、水汽等，都属于大气成分分析的范畴。此外，对平流层和对流层顶的研究也与大气环境遥感技术中的高度信息提取和分析直接相关。,"['stratospheric ozone', 'water vapor', 'tropopause', 'isentropic pressure', 'reanalysis data', 'climate change', 'satellite observations', 'atmospheric composition analysis']",Franziska Weyland;Peter Hoor;Daniel Kunkel;Thomas Birner;Felix Plöger;Katharina Turhal,Long-term changes in the thermodynamic structure of the lowermost stratosphere inferred from reanalysis data,"The lowermost stratosphere (LMS) plays an important role in the Earth's climate, containing strong gradients of ozone and water vapor. Our results indicate that the thermodynamic structure of the LMS was changing between 1979–2019 in response to anthropogenic climate change and the recovery of stratospheric ozone, also indicating large-scale circulation changes. We find that both the upper and the lower LMS boundaries show an (upward) trend, which has implications for the LMS mass. 
 The lowermost stratosphere (LMS) plays an important role in stratosphere–troposphere coupling and the Earth's radiation balance. This study investigates the effects of long-term changes in the tropopause and the lower-stratospheric isentropic structure on the mass of the LMS. We compare five modern reanalyses: ERA5, ERA-Interim, MERRA-2, JRA-55 and JRA-3Q. The focus is on changes after 1998, which marks the anticipated beginning of stratospheric ozone recovery. The trend analysis is performed with a dynamic linear regression model (DLM), capable of modeling non-linear trends. According to our study, isentropic pressure in the lower stratosphere (here 380–430 K) shows negative trends in the tropics and positive trends in the extratropics. In the Northern Hemisphere (NH), we find that the extratropical tropopause is rising, accompanied by decreasing pressure at an average rate of −1 hPa per decade. Additionally, our results indicate that the tropical tropopause in the NH has expanded poleward by 0.5° latitude between 1998–2019. In the Southern Hemisphere (SH) extratropics, the lapse rate tropopause shows a downward tendency of up to +2 hPa per decade after 1998, consistent across all reanalyses except JRA-3Q. The tropical tropopause and the cold point is rising, accompanied by decreasing pressure at a rate of ca. −0.5 hPa per decade in all reanalyses. The sign of the tropical tropopause potential temperature trends, however, differs across the reanalyses. This can be attributed to contrasting (absolute) temperature trends in the tropical tropopause region, such as at the 100 hPa pressure level. Consistent with the upward and poleward trend of the NH tropopause, the mass of the LMS decreases by 2 %–3 % for 1998–2019 if a fixed isentrope (380 K) is chosen as the upper LMS boundary. In ERA5, as well as MERRA-2 and ERA-Interim, this mass decline disappears if dynamical upper LMS boundaries are used that take the upward trends of the tropical tropopause into account."
10.5194/gmd-18-511-2025,False,Geoscientific Model Development,这篇论文主要关注的是地球磁层和电离层之间的耦合作用，利用Vlasiator 5.2模型模拟空间等离子体和磁场的行为。它介绍了一种新的电离层电动力学模型，该模型与现有的磁层混合-Vlasov模拟相结合，能够模拟空间等离子体与地球电离层之间的相互作用。研究重点在于改进空间等离子体模拟，使其能够更好地理解地磁空间及其对空间天气的响应。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大，因为它主要关注的是磁层顶和电离层的高层大气过程，而非对流层或平流层中的大气成分和污染物。,"['ionosphere', 'magnetosphere', 'space weather', 'plasma', 'electric field', 'current systems', 'Vlasov simulation', 'hybrid-Vlasov model']",Urs Ganse;Yann Pfau-Kempf;Hongyang Zhou;Liisa Juusola;Abiyot Workayehu;Fasil Kebede;Konstantinos Papadakis;Maxime Grandin;Markku Alho;Markus Battarbee;Maxime Dubart;Leo Kotipalo;Arnaud Lalagüe;Jonas Suni;Konstantinos Horaites;Minna Palmroth,The Vlasiator 5.2 ionosphere – coupling a magnetospheric hybrid-Vlasov simulation with a height-integrated ionosphere model,"Vlasiator is a kinetic space plasma model that simulates the behavior of plasma, solar wind and magnetic fields in near-Earth space. So far, these simulations have been run without any interaction with the ionosphere, the uppermost layer of Earth's atmosphere. In this paper, we present the new methods that add an ionospheric electrodynamics model to Vlasiator, coupling it with the existing methods and presenting new simulation results of how space plasma and Earth's ionosphere interact. 
 Simulations of the coupled ionosphere–magnetosphere system are a key tool to understand geospace and its response to space weather. For the most part, they are based on fluid descriptions of plasma (magnetohydrodynamics, MHD) formalism, coupled to an electrostatic ionosphere. Kinetic approaches to modeling the global magnetosphere with a coupled ionosphere system are still a rarity.We present an ionospheric boundary model for the global near-Earth plasma simulation system Vlasiator. It complements the magnetospheric hybrid-Vlasov simulations with an inner boundary condition that solves the ionospheric potential based on field-aligned current and plasma quantities from the magnetospheric domain. This new ionospheric module solves the ionospheric potential in a height-integrated approach on an unstructured grid and couples back to the hybrid-kinetic simulation by mapping the resulting electric field to the magnetosphere's inner boundary.The solver is benchmarked against a set of well-established analytic reference cases, and we discuss the benefits of a spherical Fibonacci mesh for use in ionospheric modeling. Preliminary results from coupled global magnetospheric–ionospheric simulations are presented, showing formation of both Region 1 and Region 2 current systems."
10.1021/acs.est.4c08032,False,Environmental Science & Technology,这篇论文研究的是铁氧化物矿物的还原动力学，重点关注不同粒径的铁氧化物在单一和混合矿物体系中的还原行为差异。研究使用了微生物和电化学还原方法，发现纳米级铁氧化物颗粒的还原速率常数显著高于较大颗粒。这与矿物颗粒的表面积和热力学因素有关。混合矿物体系中，小颗粒的还原速度略快，大颗粒的还原速度和程度则比单一矿物体系预测的要慢得多。该研究结果揭示了纳米级铁氧化物在环境氧化还原反应中的关键作用，但与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Xiyang Xu;Muammar Mansor;Guoxiang Li;Tsz Ho Chiu;Stefan B. Haderlein;Andreas Kappler;Prachi Joshi,Size-Dependent Reduction Kinetics of Iron Oxides in Single and Mixed Mineral Systems,"Iron(III) (oxyhydr)oxide minerals with varying particle sizes commonly coexist in natural environments and are susceptible to both chemical and microbial reduction, affecting the fate and mobility of trace elements, nutrients, and pollutants. The size-dependent reduction behavior of iron (oxyhydr)oxides in single and mixed mineral systems remains poorly understood. In this study, we used microbial and mediated electrochemical reduction approaches to investigate the reduction kinetics and extents of goethite and hematite. We found that small particles were preferentially reduced relative to their large counterparts in single and mixed mineral systems regardless of microbial or electrochemical treatments, which is attributed to the combined effect of higher thermodynamic favorability and greater surface availability. In mixed mineral systems, small particles were reduced slightly faster, whereas large particles were reduced notably slower and less extensively than solely predicted from single mineral systems. Specifically, when reduced alone, small particles showed Fe(III) reduction rate constants that were 1.5- to 3.6-fold higher than large particles, while when reduced together, the reduction rate constants for small particles were 6- to 21-fold higher than the rate constants for large particles. These collective findings provide new insights into the pivotal role of nanoparticulate iron (oxyhydr)oxides in environmental redox reactions."
10.1021/acs.est.4c08037,False,Environmental Science & Technology,这篇论文研究的是美国居民饮用水中新兴全氟和多氟烷基物质（PFAS）的污染情况。研究人员使用了非靶向分析方法分析了680个自来水样本，发现了75种不同的PFAS，其中57种仅通过非靶向分析方法检测到。这些PFAS属于七个结构亚类，并根据其丰度被分为四个组。其中一组与消防泡沫污染物有关。该研究结果有助于进一步了解美国居民通过饮用水接触新兴PFAS的情况，并增强全国范围内的PFAS监测计划。 这项研究关注的是水污染，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Jason D. Boettger;Nicole M. DeLuca;Michael A. Zurek-Ost;Kelsey E. Miller;Christopher Fuller;Karen D. Bradham;Peter Ashley;Warren Friedman;Eugene A. Pinzer;David C. Cox;Gary Dewalt;Kristin K. Isaacs;Elaine A. Cohen Hubal;James P. McCord,Emerging Per- and Polyfluoroalkyl Substances in Tap Water from the American Healthy Homes Survey II,"Humans experience widespread exposure to anthropogenic per- and polyfluoroalkyl substances (PFAS) through various media, which can lead to a wide range of negative health impacts. Tap water is an important source of exposure in communities with any degree of contamination but routine or large-scale PFAS monitoring often depends on targeted analytical methods limited to measuring specific PFAS. We analyzed 680 tap water samples from the American Healthy Homes Survey II for PFAS using non-targeted analysis (NTA) to expand the range of detectable PFAS. Based on detection frequency and relative abundance, about half of the identified PFAS were found only by NTA. We identified (with varying degrees of confidence) 75 distinct PFAS, including 57 exclusively detected by NTA. The identified PFAS are members of seven structural subclasses differentiated by their head groups and degree of fluorination. Clustering analysis categorized the PFAS into four coabundance groups dominated by specific PFAS subclasses. One group uniquely identified by NTA contains zwitterionic PFAS and other PFAS transformation products which are likely associated with aqueous firefighting foam contaminants in a small number of spatially correlated samples. These results help further characterize the scope of exposure to emerging PFAS experienced by the U.S. population via tap water and augment nationwide targeted-PFAS monitoring programs."
10.1038/s41586-024-08456-z,False,Nature,这篇论文研究的是气候变化对生物多样性的影响，关注的是物种更替速度与温度变化速度之间的关系。研究使用了来自海洋、陆地和淡水生态系统的物种组成时间序列数据，发现温度变化（无论是变暖还是变冷）越快的地方，物种更替速度也越快。那些难以获得微气候避难所或面临更强人类影响的物种组合对温度变化尤其敏感。 这项研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，关系不大。研究的重点在于生态学和生物多样性，而非大气物理或遥感技术。,[],Malin L. Pinsky;Helmut Hillebrand;Jonathan M. Chase;Laura H. Antão;Myriam R. Hirt;Ulrich Brose;Michael T. Burrows;Benoit Gauzens;Benjamin Rosenbaum;Shane A. Blowes,Warming and cooling catalyse widespread temporal turnover in biodiversity,"Global-scale analyses of marine, terrestrial and freshwater assemblages found that temporal rates of species replacement were faster in locations with faster temperature change, including warming and cooling, and vulnerable assemblages were especially responsive. 
 Turnover in species composition through time is a dominant form of biodiversity change, which has profound effects on the functioning of ecological communities1–4. Turnover rates differ markedly among communities4, but the drivers of this variation across taxa and realms remain unknown. Here we analyse 42,225 time series of species composition from marine, terrestrial and freshwater assemblages, and show that temporal rates of turnover were consistently faster in locations that experienced faster temperature change, including both warming and cooling. In addition, assemblages with limited access to microclimate refugia or that faced stronger human impacts on land were especially responsive to temperature change, with up to 48% of species replaced per decade. These results reveal a widespread signal of vulnerability to continuing climate change and highlight which ecological communities are most sensitive, raising concerns about ecosystem integrity as climate change and other human impacts accelerate. Global-scale analyses of marine, terrestrial and freshwater assemblages found that temporal rates of species replacement were faster in locations with faster temperature change, including warming and cooling, and vulnerable assemblages were especially responsive."
10.1038/s41586-024-08475-w,False,Nature,这篇论文研究的是细胞内蛋白质降解的机制，关注的是C-末端酰胺化蛋白质（CTAPs）如何被SCF-FBXO31识别并降解。研究使用了化学生物学方法、CRISPR筛选和细胞实验等手段，揭示了FBXO31蛋白作为SCF泛素连接酶的底物受体，识别并结合CTAPs，进而将其泛素化并送入蛋白酶体进行降解。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有任何关系。,[],Matthias F. Muhar;Jakob Farnung;Martina Cernakova;Raphael Hofmann;Lukas T. Henneberg;Moritz M. Pfleiderer;Annina Denoth-Lippuner;Filip Kalčic;Ajse S. Nievergelt;Marwa Peters Al-Bayati;Nikolaos D. Sidiropoulos;Viola Beier;Matthias Mann;Sebastian Jessberger;Martin Jinek;Brenda A. Schulman;Jeffrey W. Bode;Jacob E. Corn,C-terminal amides mark proteins for degradation via SCF–FBXO31,"SCF–FBXO31 scans proteins for C-terminal amidation and marks them for subsequent proteasomal degradation. 
 During normal cellular homeostasis, unfolded and mislocalized proteins are recognized and removed, preventing the build-up of toxic byproducts1. When protein homeostasis is perturbed during ageing, neurodegeneration or cellular stress, proteins can accumulate several forms of chemical damage through reactive metabolites2,3. Such modifications have been proposed to trigger the selective removal of chemically marked proteins3–6; however, identifying modifications that are sufficient to induce protein degradation has remained challenging. Here, using a semi-synthetic chemical biology approach coupled to cellular assays, we found that C-terminal amide-bearing proteins (CTAPs) are rapidly cleared from human cells. A CRISPR screen identified FBXO31 as a reader of C-terminal amides. FBXO31 is a substrate receptor for the SKP1–CUL1–F-box protein (SCF) ubiquitin ligase SCF–FBXO31, which ubiquitylates CTAPs for subsequent proteasomal degradation. A conserved binding pocket enables FBXO31 to bind to almost any C-terminal peptide bearing an amide while retaining exquisite selectivity over non-modified clients. This mechanism facilitates binding and turnover of endogenous CTAPs that are formed after oxidative stress. A dominant human mutation found in neurodevelopmental disorders reverses CTAP recognition, such that non-amidated neosubstrates are now degraded and FBXO31 becomes markedly toxic. We propose that CTAPs may represent the vanguard of a largely unexplored class of modified amino acid degrons that could provide a general strategy for selective yet broad surveillance of chemically damaged proteins. SCF–FBXO31 scans proteins for C-terminal amidation and marks them for subsequent proteasomal degradation."
10.1038/s41586-024-08362-4,False,Nature,这篇论文主要研究的是一种新型的铜依赖性卤化酶ApnU，该酶能够催化多个未活化的C(sp3)-H键的迭代氯化反应。研究发现ApnU酶的活性位点含有双核II型铜中心，并通过生化和蛋白质组学分析确定了其功能寡聚态为共价连接的同型二聚体。该酶能够催化前所未有的C(sp3)-H键功能化反应，例如碘化和硫氰化反应，这扩展了C(sp3)-H卤化酶的酶促能力，并为了解这类双核铜依赖性氧化酶家族提供了基础。  研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Chen-Yu Chiang;Masao Ohashi;Jessie Le;Pan-Pan Chen;Qingyang Zhou;Songrong Qu;Undramaa Bat-Erdene;Shabnam Hematian;Jose A. Rodriguez;K. N. Houk;Yisong Guo;Joseph A. Loo;Yi Tang,Copper-dependent halogenase catalyses unactivated C−H bond functionalization,"A halogenase enzyme uses the copper in its active site to catalyse iterative chlorinations on multiple unactivated carbon−hydrogen bonds, enabling carbon−hydrogen functionalization that is not achievable with an iron-based halogenase. 
 Carbon–hydrogen (C–H) bonds are the foundation of essentially every organic molecule, making them an ideal place to do chemical synthesis. The key challenge is achieving selectivity for one particular C(sp3)−H bond1–3. In recent years, metalloenzymes have been found to perform C(sp3)−H bond functionalization4,5. Despite substantial progresses in the past two decades6,7, enzymatic halogenation and pseudohalogenation of unactivated C(sp3)−H—providing a functional handle for further modification—have been achieved with only non-haem iron/α-ketoglutarate-dependent halogenases, and are therefore limited by the chemistry possible with these enzymes8. Here we report the discovery and characterization of a previously unknown halogenase ApnU, part of a protein family containing domain of unknown function 3328 (DUF3328). ApnU uses copper in its active site to catalyse iterative chlorinations on multiple unactivated C(sp3)−H bonds. By taking advantage of the softer copper centre, we demonstrate that ApnU can catalyse unprecedented enzymatic C(sp3)−H bond functionalization such as iodination and thiocyanation. Using biochemical characterization and proteomics analysis, we identified the functional oligomeric state of ApnU as a covalently linked homodimer, which contains three essential pairs—one interchain and two intrachain—of disulfide bonds. The metal-coordination active site in ApnU consists of binuclear type II copper centres, as revealed by electron paramagnetic resonance spectroscopy. This discovery expands the enzymatic capability of C(sp3)−H halogenases and provides a foundational understanding of this family of binuclear copper-dependent oxidative enzymes. A halogenase enzyme uses the copper in its active site to catalyse iterative chlorinations on multiple unactivated carbon−hydrogen bonds, enabling carbon−hydrogen functionalization that is not achievable with an iron-based halogenase."
