doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad6f2b,False,Environmental Research Letters,这篇论文主要研究了中国东南和孟加拉地区春季降水与印度夏季风之间的关系。研究发现，春季降水与印度夏季风之间存在显著的联系，并受到东亚副热带急流和厄尔尼诺-南方涛动的影响。论文使用了树木年轮重建数据，并分析了春季降水的同步性，揭示了春季降水对印度夏季风的预测能力。论文的重点在于气候变化和季风预测，与大气环境遥感技术关系不大。,[],Keyan Fang;Feifei Zhou;Hao Wu;Hui Tang;Zepeng Mei;Jinbao Li;Tinghai Ou;Zheng Zhao;Deliang Chen,Synchronous spring precipitation in Southeastern China and Bengal: a potential indicator for the Indian summer monsoon?,"Spring precipitation in southeastern China and Bengal, occurring during the transitional phase from winter to summer monsoons, serves as a critical window into the dynamics of large-scale circulations and the subsequent summer monsoon. While many studies have analyzed spring precipitation in southeastern China and Bengal, their interconnections and implications for the summer monsoon have remained relatively under explored. We utilized the Empirical Orthogonal Function of spring precipitation to reveal Synchronous Spring Precipitation (SSP) in southeastern China and Bengal. This synchronicity is bridged by the East Asian Subtropical Jet (EASJ) that extends from Bengal to southeastern China. The EASJ was predominantly correlated with precipitation in southeastern China prior to the 1990s, while it developed a more profound connection with precipitation in Bengal after the 1990s. Notably, SSP anomalies occurred during the developing phase of the El Niño-Southern Oscillation (ENSO). The predictive capacity of SSP for the Indian summer monsoon (ISM) amplifies during periods of the intensified SSP-ENSO correlations and positive phase of the North Pacific Meridional Mode. Tree-ring based reconstructions spanning the past two centuries further corroborate the persistent linkages among the SSP, ISM, and ENSO. Our research sheds light on the intricate interplay of these factors and their significance in understanding and predicting the monsoon dynamics in the region."
10.1088/1748-9326/ad6f2c,False,Environmental Research Letters,该研究主要关注利用机器学习方法对西太平洋台风频率进行季节性预测，并通过集成多个模型来提高预测精度。研究中使用了台风频率和季节性环境因素之间的关系来筛选预测因子，并利用机器学习算法建立预测模型。该研究没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['typhoon frequency', 'western North Pacific', 'seasonal forecasting', 'machine learning', 'ensemble prediction']",Zhixiang Xiao;Ziqian Wang;Xiaoli Luo;Cai Yao,Ensemble seasonal forecasting of typhoon frequency over the western North Pacific using multiple machine learning algorithms,"This study introduces an ensemble prediction methodology employing multiple machine learning algorithms for forecasting the frequency of typhoons (TYFs) over the western North Pacific (WNP) during June‒November. Potential predictors were initially identified based on the relationships between the year-by-year variation (DY) of the TYFs and preseason (March–May) environmental factors. These predictors were subsequently further refined, resulting in the selection of eight key predictors. Prediction models were constructed using twenty machine learning algorithms, utilizing data from 1965 to 2010. These trained models were then applied to perform hindcasts of TYFs from 2011 to 2023. The forecasted DY was added to the observed TYF of the preceding year to obtain the current year’s TYF. The results indicate that the TYFs predicted by the multi-model ensemble (MME) closely align with the observation during the hindcast period. Compared to individual models, the MME improves the prediction skill for the DY by at least 5.56% and up to 56.92%. Furthermore, the mean bias of the MME for TYF is notably smaller than that of the ECMWF’s most recent seasonal forecasting system (SEAS5) in the years of 2017‒2023. The superior performance of the ensemble prediction approach was also validated through leave-one-out cross-validation. This research underscores the potential of ensemble prediction approach utilizing multiple machine learning algorithms to improve the forecasting skill of TYF over the WNP."
10.1088/1748-9326/ad6fbb,False,Environmental Research Letters,这篇研究论文主要关注的是利用人工智能模型（Pangu-Weather）来模拟台风对极端降雨的影响，并与传统数值模式（WRF）进行对比。研究重点在于评估人工智能模型在模拟台风诱发极端降雨的复杂机制方面的能力，并没有直接涉及到大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['tropical cyclone', 'precipitation', 'extreme rainfall', 'numerical model', 'Weather Research and Forecasting (WRF)', 'Artificial intelligence (AI)', 'Pangu-Weather']",Hongxiong Xu;Yihong Duan;Xiangde Xu,Evaluating AI’s capability to reflect physical mechanisms: a case study of tropical cyclone impacts on extreme rainfall,"Tropical cyclones not only induce extreme precipitation events but also exert indirect influences on precipitation, a factor often underestimated in forecasting. Traditionally, these influences are identified using numerical sensitivity experiments with numerical models like the Weather Research and Forecasting (WRF) model, which require substantial computational resources. This study investigates the potential of the Artificial intelligence (AI)-based Pangu-Weather model to reveal these complex mechanisms by comparing its performance with the WRF model, focusing on Typhoon Khanun’s impact on the extreme rainfall event in North China from 29 July to 1 August 2023. Our analysis shows that Pangu-Weather effectively captures key atmospheric systems and TC positions, outperforming WRF. Specifically, WRF simulations excluding Khanun demonstrate a reduction in northward moisture transport on the eastern side of North China, but minimal impact on the extreme precipitation area for most of the period. Pangu-Weather successfully reproduces these processes, aligning closely with WRF at larger scales (e.g. greater than 300 km). However, Pangu-Weather struggles to discern and explain smaller-scale processes (e.g. less than 300 km). These findings highlight Pangu-Weather’s potential to advance meteorological research and disaster prevention, demonstrating AI’s capability to accurately depict complex large-scale physical processes."
10.1088/1748-9326/ad7040,False,Environmental Research Letters,这篇论文主要研究了气候变化对全球主要粮食产区（“面包篮”地区）作物产量的影响。研究者通过分析过去六十年来的作物产量数据，发现尽管极端高温对作物产量构成了越来越大的威胁，但降水、极端低温天数和平均生长季温度的变化在一定程度上抵消了这种影响。因此，总体而言，气候因素导致的作物产量波动在过去几十年中有所下降。然而，论文也指出，气候因素在近年来对作物产量波动的影响越来越大，这表明极端气候事件对全球粮食生产体系的稳定性至关重要。,"['crop yield', 'climate change', 'breadbasket regions', 'abiotic stress', 'statistical models']",Xuan Chen;Weston Anderson;Liangzhi You;Edward Pope,Observed trends in multiple breadbasket yield shocks,"Extreme climate events in breadbasket regions have become more frequent due to climate change, exposing crops to a greater frequency and intensity of abiotic stress. But by using observed crop yield statistics and an ensemble of statistical models, we demonstrate that over the last six decades the frequency of crop yield shocks in breadbasket regions has been decreasing due to both climate and non-climate factors. Here non-climate factors refer to interannual variability unrelated to abiotic stress, such as biotic stress and management decisions. We find that although the risk posed by extreme heat to crop yields has been increasing, this risk has been offset by changes to precipitation, extremely cold days, and average growing season temperature in many breadbaskets. As a result, total climate-related crop yield shocks have been decreasing for soybeans and wheat, while they have remained roughly constant for maize. Meanwhile, non-climate risks to crop yields have decreased in nearly every breadbasket region across crops. Because non-climate risks have decreased faster than climate risks, we find that the climate accounts for a greater proportion of crop yield shocks in the recent period (1991–2020) compared to an earlier period (1961–90). Our results indicate that extreme climate events are more important than ever to the relative stability of the food production system, even as the overall frequency of multiple breadbasket yield shocks decreases."
10.1088/1748-9326/ad7044,False,Environmental Research Letters,这篇论文的标题和摘要表明它关注的是“蓝碳”，即海洋和沿海生态系统中的碳储存。它可能涉及海洋植物、红树林和海草等生态系统如何吸收和储存大气中的二氧化碳。这与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析关系不大。,"['blue carbon', 'carbon sinks', 'coastal ecosystems']",Tzong-Yueh Chen;Jian-Jhih Chen;Wen-Chen Chou,Rethinking blue carbon: unlocking invisible carbon sinks,
10.1088/1748-9326/ad7046,False,Environmental Research Letters,这篇论文主要研究的是厄尔尼诺-南方涛动 (ENSO) 与天文因素之间的联系，特别是月球岁差和太阳活动对 ENSO 的影响。论文通过分析树木年轮记录中的气候指标，发现 ENSO 存在与太阳活动和月球岁差周期相关的显著变化。研究表明，天文因素可以解释 ENSO 指数变异的很大一部分，并提出了一种基于天文因素的 ENSO 未来预测方法。论文并没有涉及到大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。,[],Arnoldo Valle-Levinson,Linkage of El Niño-Southern Oscillation to astronomic forcing,"Deciphering the causes of El Niño-Southern Oscillation (ENSO) represents one of the greatest scientific and societal challenges because ENSO impacts people’s safety, food, water, health, and economy. Traditionally, ENSO has been considered a phenomenon that is mostly influenced by the interactions between oceanic and atmospheric processes, i.e. by the internal variability in Earth’s ocean-atmosphere system. However, dendrochronological records of climate indices, ENSO among them, have statistically significant variance at periodicities related to solar activity (sunspots) and lunar precessions. Other studies indicate a modulation by the lunar nodal cycle of ocean’s mixing and its implications on water and air temperatures, steric sea levels, coastal flooding, rain, river discharge and heat transport. Those findings suggest that astronomic forces may influence ENSO. In fact, this study shows that a fit to well-established periodicities from lunar precessions, solar activity and their interactions explains 91% of the variance of an ENSO index smoothed at 5 years, and 67% of a 3 yr filtered ENSO index. Provided that the future Earth’s ocean-atmospheric system remains roughly within historical bounds under a changing climate in the next 2–3 decades, one can venture a projection into the future of 3- and 5 yr smoothed ENSO variability. Such projection is given here and might help in preparations for adaptation and mitigation measures caused by ENSO-related coastal hazards."
10.1088/1748-9326/ad6a27,False,Environmental Research Letters,这篇论文主要研究了墨西哥的“Sembrando Vida”国家农业林业计划，该计划旨在通过向小农户支付种植农林复合系统的费用来减少贫困、森林砍伐和保护生物多样性。论文分析了该计划在招募参与者时是否达到了其目标，并发现该计划在一定程度上达到了减少贫困的目标，但在保护生物多样性和减少森林砍伐方面存在不足。论文并未涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,[],Pablo Gonzalez-Moctezuma;Jeanine M Rhemtulla,"National agroforestry program in Mexico faces trade-offs between reducing poverty, protecting biodiversity and targeting forest loss","National reforestation initiatives with ambitious targets and multiple objectives are becoming the norm across the Global South. The extent to which these large-scale initiatives are actually achieving their multiple and potentially conflicting objectives, however, is largely unknown. Sembrando Vida, a national initiative in Mexico implemented in 2019, pays smallholder farmers to plant agroforests in order to reduce poverty and forest loss, and protect biodiversity. We assessed to what degree program recruitment met its stated objectives via its selection of participating municipalities and households. Because program data are not publicly available, we consolidated and harmonized >14 million policy payments (totaling ∼$4 billion USD) to smallholder farmers, thus creating the first spatiotemporal dataset of program outcomes. We found that ∼450k rural households in ∼1000 municipalities across the country participated in the program consistently from 2019 to 2022. The program was reasonably well targeted to achieve its poverty reduction objectives. Significantly more households (ANOVA, p < 0.001) were enrolled in high-poverty (10.4%) than low-poverty (4.9%) municipalities, despite more money being transferred in absolute terms to low-poverty municipalities. The program did not reach some regions that best fit its three goals. Using a zero-inflated negative binomial model, we showed that the distribution of participating households was more likely to address poverty (coefficient = 0.51, p < 0.001 at household level) and forest cover loss (0.1, p = 0.01) than to restore areas important for biodiversity (−0.08, p = 0.02). Finally, we conducted a spatial analysis showing that there is technically sufficient rural land (4.29 Mha) and households (491k) to maximize the potential of all policy objectives simultaneously, but this would require that the program operate in only 83 municipalities across 10 states. Our results highlight the challenges in reaching high poverty regions while meeting multiple other objectives when scaling up forest landscape restoration."
10.1088/1748-9326/ad6d81,False,Environmental Research Letters,这篇论文主要研究飓风对北卡罗来纳州沿海地区的经济影响，关注的是飓风造成的财产损失和劳动力影响，以及这些影响的地域分布。论文使用了飓风模拟、财产数据和劳动力补偿估计等方法，分析了飓风风险、财产损失和劳动力影响之间的关系，并发现资产价值是影响经济后果的主要因素。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,[],Dahui Liu;Junkan Li;Ian Sue Wing;Brian Blanton;Jamie Kruse;Linda Nozick;Meghan Millea,Unequal economic consequences of coastal hazards: hurricane impacts on North Carolina,"The eastern North Carolina Coastal Area Management Act region is one of the most hurricane-prone areas of the United States. Hurricanes incur substantial damage and economic losses because structures located near the coast tend to be high value as well as particularly exposed. To bolster disaster mitigation and community resilience, it is crucial to understand how hurricane hazards drive social and economic impacts. We integrate detailed hazard simulations, property data, and labor compensation estimates to comprehensively analyze hurricanes’ economic impacts. This study investigates the spatial distribution of probabilistic hurricane hazards, and concomitant property losses and labor impacts, pinpointing particularly hard hit areas. Relationships between capital and labor losses, social vulnerability, and asset values reveal the latter as the primary determinant of overall economic consequences."
10.1088/1748-9326/ad6ea5,False,Environmental Research Letters,该研究主要关注黄河流域湿地分布的模拟预测，利用改进的Markov-FLUS模型，基于2000年和2015年的湿地分布数据，以及1980年至2000年的土地利用数据，预测了2030年黄河流域湿地分布格局。研究重点在于湿地景观变化的模拟，以及对湿地变化趋势的评估，与大气环境遥感技术关系不大。,[],Hanwen Zhang;Heying Li;Jianchen Zhang;Jiayao Wang;Guangxia Wang;Yamin Shan;Haohua Zheng,Simulation of wetland distribution in the Yellow River Basin based on an improved Markov-FLUS model,"Wetlands, as a regulator of water cycle and balance, play a key role in preventing flood and drought disasters and protecting biodiversity. The Yellow River Basin is an important ecological barrier and economic zone in our country. By predicting the distribution of wetland landscape and evaluating its evolutionary characteristics, strategies for wetland conservation and utilization in the Yellow River Basin can be formulated. Future land use simulation model can not only simulate the change of multiple land use types, but also reflect the uncertainty of real land use change. In this study, the model was improved and used to predict future wetland changes in the Yellow River Basin. Using the wetland distribution data in 2000 as the initial data, and the wetland distribution data in 2015 as the validation data, setting the parameters according to the land use data of the Yellow River Basin from 1980 to 2000 and the wetland type transfer matrix, after verifying the applicability of the model, the spatial distribution pattern of wetlands in the Yellow River Basin in 2030 was simulated. This research shows that the cost matrix setting method based on the wetland transfer matrix can effectively avoid the errors caused by subjective judgment assignment. By 2030, the wetland distribution in the Yellow River Basin will remain stable, with marshes, paddy fields, and beaches as the main types, similar to 2015. Of all the regions in the Yellow River Basin, Zhengzhou had the highest rate of wetland loss, down 31.94%. On the contrary, Sanmenxia had the highest growth rate of 24.44%."
10.1088/1748-9326/ad5e9b,False,Environmental Research Letters,本文主要探讨了中国在国际蓝碳合作中的机遇和挑战。蓝碳是指海洋和沿海生态系统（如红树林、海草床和盐沼）储存的碳。文章指出，中国拥有丰富的蓝碳资源，在应对气候变化方面具有巨大潜力。然而，中国也面临着蓝碳生态系统退化、蓝碳实践实施滞后以及蓝碳标准体系不完善等挑战。为了加强国际蓝碳合作，中国应采取一系列措施，包括保护和恢复蓝碳生态系统、加强国内保护和应用机制、推动国际蓝碳体系建设、建立科学合作平台促进能力建设和技术转移，以及倡导国际蓝碳市场交易机制。,[],Zhijun Zhang;Zhengkai Mao;Jinpeng Wang,Harnessing the potential: exploring development opportunities and charting strategic pathways for China’s enhanced engagement in international blue carbon cooperation,"In light of the urgent need to combat climate change and attain carbon neutrality, the development of blue carbon has emerged as a pivotal strategy for the global community. This approach offers significant potential for both mitigating and adapting to the impacts of climate change. As a result, international collaboration on blue carbon initiatives has become a focal point in the worldwide response to the climate crisis. China, blessed with extensive blue carbon resources, recognizes the development of these ecosystems as a critical component in its efforts to make a substantial contribution to the global endeavor to curb climate change and achieve sustainable environmental goals. This article offers a comprehensive analysis of China’s opportunities and challenges in international blue carbon collaboration. Despite its vast potential, China faces significant hurdles, including the degradation of blue carbon ecosystems, a delayed start in implementing blue carbon practices, and inconsistencies in the blue carbon standard system. To enhance its participation in global blue carbon initiatives, China should pursue several key strategies, including preserving and restoring its blue carbon ecosystems, strengthening domestic protection and application mechanisms, promoting the construction of an international blue carbon system, establishing a scientific cooperation platform to facilitate capacity building and technology transfer and advocating for an international blue carbon market trading mechanism. By prioritizing these key areas, China can simultaneously foster domestic blue carbon conservation and development while solidifying its role as a pivotal contributor to global climate change mitigation efforts."
