doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7043,False,Environmental Research Letters,该研究主要关注的是利用遥感技术监测河流中的藻类水华，并建立了基于HJ-1A/1B CCD传感器、遗传算法和回归树的预测模型。研究的重点是利用遥感数据来评估汉江水质变化，尤其是受南水北调工程影响的藻类水华问题。研究并未涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,"['algal blooms', 'remote sensing', 'water quality', 'HJ-1A/1B CCD sensor', 'Han River', 'South-to-North Water Diversion Project']",Tonghui Huang;Rui Xia;Kai Zhang;Yan Chen;Yuanxin Ren;Jinxi Song;Yao Wang;Chengjian Liu,River algal blooms can be estimated by remote sensing reflectance,"River eutrophication is difficult to diagnose and estimate quantitatively because of its complex degradation mechanism in large river systems. Conventional monitoring and modeling methods are limited to accurately revealing the evolution process and trends of river aquatic organisms. In the present study, based on HJ-1A/1B CCD sensor, combined with genetic algorithm (GA) and regression tree (GART), a remote sensing inversion prediction model was established; the model can estimate algal blooms in the Han River affected by China’s Middle Route of the South-to-North Water Diversion Project (SNWTP). During the outbreak of algal blooms, the near-infrared band reflectance evidently increased between 2009 and 2015, with increasing algal density. The algal density in the downstream of the Han River has a nearly synchronous positive change with the reflectance in the B4 (near-infrared) band and a nearly synchronous reverse change with the B1 (blue) band. B1 and B4 screened by GA reduced redundancy by 14%, leading to a good prediction performance (R2 = 0.88). According to GART and partial dependence analysis, the B4 band is a crucial characterization factor of algal blooms in the Han River. When the remote sensing band was in the range of B1 ⩾ 0.085 and B4 ⩽ 0.101, the algal density was lower than 0.15 × 107 cells l−1, indicating no algal bloom in the downstream of the Han River. When B4 was >0.103 and B1 ⩽ 0.076, algal density was higher than 1 × 107 cells l−1 and algal blooms were very likely to occur. These findings could provide a scientific reference for diagnosing and predicting large-scale water ecological degradation in similar watersheds."
10.1088/1748-9326/ad7744,False,Environmental Research Letters,这篇论文主要关注的是埃塞俄比亚大坝对苏丹经济和社会的影响，包括水资源、农业、工业等方面，并没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等。,[],Mohammed Basheer;Khalid Siddig;Zuhal Elnour;Mosab Ahmed;Claudia Ringler,Toward integrated dam assessment: evaluating multi-dimensional impacts of the Grand Ethiopian Renaissance Dam on Sudan,"The Grand Ethiopian Renaissance Dam (GERD) on the Nile is expected to influence many ecosystem services, such as flood regulation, hydro-electricity production, food supply, and habitat provision, among others. Understanding these impacts (positive and negative) requires a comprehensive evaluation framework. This study develops and applies an integrated simulation framework for assessing the impacts of the GERD on Sudan, focusing on the simultaneous economywide effects of riverine flood hazards, irrigation water supply, hydropower generation, and floodplain-dependent industries, namely traditional fired clay brick production. The simulation framework incorporates three models: a river infrastructure system model, a flood model, and a Computable General Equilibrium Model. Results indicate positive impacts for hydropower generation and flood control, marginal benefits for water supply to existing irrigation, and negative consequences for brick production and the construction sector. Assuming that the GERD starts its long-term operation in 2025, we find an overall positive economic impact on Sudan’s Gross Domestic Product in 2025, with an increase of up to just over 0.1%, subject to river flow conditions. Recognizing the differences in impacts across sectors and income groups, the study emphasizes the need for interventions that ameliorate negative effects. While the study captures several impacts, other effects on the environment, recession agriculture, and soil fertility require further investigation. Still, our findings underscore the importance of adopting an integrated simulation approach to dam evaluation, acknowledging the interconnected nature of water and related sectors in national economies."
10.5194/acp-24-10209-2024,False,Atmospheric Chemistry and Physics,这篇论文主要研究了澳大利亚东南部风速的变化，并探讨了厄尔尼诺和拉尼娜现象对风速的影响，以及季节和时间对风速的影响。研究使用了澳大利亚气象局大气高分辨率区域再分析数据（BARRA），分析了不同时间尺度（季节、昼夜）以及不同区域（陆地和海洋）的风速变化。研究结果表明，厄尔尼诺和拉尼娜现象会对风速产生显著影响，并揭示了风速的昼夜变化规律。该研究旨在提高对风速变化的理解，并为风能资源的利用提供参考。,"['wind speed', 'El Niño', 'La Niña', 'wind energy', 'wind turbine', 'ENSO', 'diurnal variability', 'wind resource']",Claire L. Vincent;Andrew J. Dowdy,Multi-scale variability of southeastern Australian wind resources,"We investigate how wind speed at the height of a wind turbine changes during El Niño and La Niña years and with season and time of day in southeastern Australia. We found that El Niño and La Niña can cause average wind speed differences of around 1 m s-1 in some regions. The highest wind speeds occur in the afternoon or evening around mountains or the coast and during the night for inland areas.  The results help show how placement of wind turbines can help balance electricity generation. 
 There is growing need to understand wind variability in various regions throughout the world, including in relation to wind energy resources. Here we examine wind variability in southeastern Australia in relation to the El Niño–Southern Oscillation (ENSO) as a dominant mode of atmospheric and oceanic variability for this region. The analysis covers variability from seasonal to diurnal timescales for both land and maritime regions of relevance to wind energy generation. Wind speeds were obtained from the 12 km grid length Bureau of Meteorology Atmospheric high-resolution Regional Reanalysis for Australia (BARRA) reanalysis, with a focus on wind at a typical hub-height of 100 m above the surface. Results show spatiotemporal variations in how ENSO influences wind speeds, including consistency in these variations over the wind speed distribution. For example, ENSO-related variations in mean winds were mostly similar in sign to ENSO-related variations in weak winds, noting uncertainties for strong winds given available data. Diurnal variability in wind speed was larger for summer than winter and for land than ocean regions, with the diurnal cycle maxima typically occurring in the afternoon and evening rather than morning, plausibly associated with sensible heating of air above land following solar radiation. Localised variations in the diurnal cycle were identified around mountains and coastal regions. The results show some indication of ENSO influences on the diurnal variability. These findings are intended to help enhance scientific understanding on wind variability, including in relation to ENSO, and to contribute information towards practical guidance in planning such as for use in energy sector applications."
10.5194/acp-24-10225-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了雷暴云中的电晕放电现象，并将其与全球臭氧浓度变化联系起来。研究人员开发了四个参数化模型，利用气象数据模拟全球范围内雷暴云电晕放电的分布情况。这些模型考虑了云顶高度、对流有效位能、降水量、云水含量等因素，并与卫星观测数据进行对比验证。研究结果表明，雷暴云电晕放电可能对臭氧浓度产生显著影响，并预测了未来气候变化对电晕放电频率的影响。这项研究对于理解大气臭氧变化机制，以及评估气候变化对大气环境的影响具有重要意义。,"['ozone', 'thundercloud corona discharge', 'satellite observations', 'atmospheric composition', 'air quality monitoring', 'global distribution', 'climate change']",Sergio Soler;Francisco J. Gordillo-Vázquez;Francisco J. Pérez-Invernón;Patrick Jöckel;Torsten Neubert;Olivier Chanrion;Victor Reglero;Nikolai Østgaard,Parameterizations for global thundercloud corona discharge distributions,"Sudden local ozone (O3) enhancements have been reported in different regions of the world since the 1970s. While the hot channel of lightning strokes directly produce significant amounts of nitrogen oxide, no direct emission of O3 is expected. Corona discharges in convective active regions could explain local O3 increases, which remains unexplained. We present the first mathematical functions that relate the global annual frequency of in-cloud coronas with four sets of meteorological variables. 
 Four parameterizations, distinguishing between land and ocean, have been developed to simulate global distributions of thundercloud streamer corona discharges (also known as Blue LUminous Events or BLUEs) mainly producing bluish optical emissions associated with the second positive system of N2 accompanied by no (or hardly detectable) 777.4 nm light emission. BLUEs occur globally about 12 times less frequently (Soler et al., 2022) than lightning flashes. The four schemes are based on non-linear functions of the cloud-top height (CTH), the product of the convective available potential energy (CAPE) and total precipitation (TP), the product of CAPE and specific cloud liquid water content (CLWC), and the product of CAPE and specific cloud snow water content (CSWC). Considering that thunderstorms occur on hourly timescales, these parameterizations have been tested using hourly ERA5 data (except for CTH, not available in ERA5) for the meteorological variables considered, finding that the proposed BLUE schemes work fine and are consistent with observations by the Atmosphere–Space Interactions Monitor (ASIM). Moreover, the parameterizations have been implemented in a global chemistry–climate model that generates annual and seasonal global distributions for present-day and end of 21st century climate scenarios. Present-day predictions are in reasonable agreement with recent observations by the ASIM.  Predictions for the end of the 21st century suggest BLUE occurrence rates that range between 13 % higher (∼ 3 % K−1) and 52 % higher (∼ 13 % K−1) than present-day average occurrences of BLUEs."
10.5194/acp-24-10245-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了混合相云的冰化过程，即液态水云中冰晶形成的过程。研究者使用实验室实验数据，结合数值模型模拟，分析了冰核浓度增加对混合相云演化的影响。研究结果表明，冰核浓度增加会导致云中冰晶数量增加，冰晶半径增长，最终达到冰化阈值。然而，由于湍流混合作用，液态水滴并未完全消失，这表明混合相云和冰云之间存在一个过渡阶段。这项研究对于理解云的微物理过程、辐射特性和降水过程具有重要意义，并对卫星观测和数值模拟提供参考。,"['mixed-phase clouds', 'glaciation', 'ice nucleating particles', 'cloud microphysics', 'satellite observations', 'cloud radiative properties', 'precipitation']",Aaron Wang;Steve Krueger;Sisi Chen;Mikhail Ovchinnikov;Will Cantrell;Raymond A. Shaw,Glaciation of mixed-phase clouds: insights from bulk model and bin-microphysics large-eddy simulation informed by laboratory experiment,"We employ two methods to examine a laboratory experiment on clouds with both ice and liquid phases. The first assumes well-mixed properties; the second resolves the spatial distribution of turbulence and cloud particles. Results show that while the trends in mean properties generally align, when turbulence is resolved, liquid droplets are not fully depleted by ice due to incomplete mixing. This underscores the threshold of ice mass fraction in distinguishing mixed-phase clouds from ice clouds. 
 Mixed-phase clouds affect precipitation and radiation differently from liquid and ice clouds, posing greater challenges to their representation in numerical simulations. Recent laboratory experiments using the Pi Cloud Chamber explored cloud glaciation conditions based on increased injection of ice-nucleating particles. In this study, we use two approaches to reproduce the results of the laboratory experiments: a bulk scalar mixing model and large-eddy simulation (LES) with bin microphysics. The first approach assumes a well-mixed domain to provide an efficient assessment of the mean cloud properties for a wide range of conditions. The second approach resolves the energy-carrying turbulence, the particle size distribution, and their spatial distribution to provide more details. These modeling approaches enable a separate and detailed examination of liquid and ice properties, which is challenging in the laboratory. Both approaches demonstrate that, with an increased ice number concentration, the flow and microphysical properties exhibit the same changes in trends. Additionally, both approaches show that the ice integral radius reaches the theoretical glaciation threshold when the cloud is subsaturated with respect to liquid water. The main difference between the results of the two approaches is that the bulk model allows for the complete glaciation of the cloud. However, LES reveals that, in a dynamic system, the cloud is not completely glaciated as liquid water droplets are continuously produced near the warm lower boundary and subsequently mixed into the chamber interior. These results highlight the importance of the ice mass fraction in distinguishing the mixed-phase clouds and ice clouds."
10.5194/amt-17-5429-2024,True,Atmospheric Measurement Techniques,这篇论文介绍了 MethaneSAT，这是一项即将发射的卫星任务，旨在监测全球石油和天然气行业排放的甲烷。论文展示了 MethaneAIR，一种类似于 MethaneSAT 的机载仪器，在首次飞行实验中获取的数据。MethaneAIR 可以用高精度和准确度绘制单个飞行中典型石油和天然气盆地（约 200 平方公里）的甲烷分布图。论文还介绍了一种基于 CO2 替代方法的甲烷反演算法，并将其应用于 MethaneAIR 的观测数据。研究结果表明，MethaneAIR 可以进行高精度、高准确度的甲烷测量，并能够识别和量化石油和天然气行业的甲烷泄漏，为全球甲烷排放监测提供重要参考。,"['methane', 'satellite', 'remote sensing', 'air quality', 'emission monitoring', 'oil and gas industry']",Christopher Chan Miller;Sébastien Roche;Jonas S. Wilzewski;Xiong Liu;Kelly Chance;Amir H. Souri;Eamon Conway;Bingkun Luo;Jenna Samra;Jacob Hawthorne;Kang Sun;Carly Staebell;Apisada Chulakadabba;Maryann Sargent;Joshua S. Benmergui;Jonathan E. Franklin;Bruce C. Daube;Yang Li;Joshua L. Laughner;Bianca C. Baier;Ritesh Gautam;Mark Omara;Steven C. Wofsy,Methane retrieval from MethaneAIR using the CO2 proxy approach: a demonstration for the upcoming MethaneSAT mission,"MethaneSAT is an upcoming satellite mission designed to monitor methane emissions from the oil and gas (O&amp;G) industry globally. Here, we present observations from the first flight campaign of MethaneAIR, a MethaneSAT-like instrument mounted on an aircraft. MethaneAIR can map methane with high precision and accuracy over a typically sized oil and gas basin (~200 km2) in a single flight. This paper demonstrates the capability of the upcoming satellite to routinely track global O&amp;G emissions. 
 Reducing methane (CH4) emissions from the oil and gas (O&G) sector is crucial for mitigating climate change in the near term. MethaneSAT is an upcoming satellite mission designed to monitor basin-wide O&G emissions globally, providing estimates of emission rates and helping identify the underlying processes leading to methane release in the atmosphere. MethaneSAT data will support advocacy and policy efforts by helping to track methane reduction commitments and targets set by countries and industries. Here, we introduce a CH4 retrieval algorithm for MethaneSAT based on the CO2 proxy method. We apply the algorithm to observations from the maiden campaign of MethaneAIR, an airborne precursor to the satellite that has similar instrument specifications. The campaign was conducted during winter 2019 and summer 2021 over three major US oil and gas basins.Analysis of MethaneAIR data shows that measurement precision is typically better than 2 % at a 20×20 m2 pixel resolution, exhibiting no strong dependence on geophysical variables, e.g., surface reflectance. We show that detector focus drifts over the course of each flight, likely due to thermal gradients that develop across the optical bench. The impacts of this drift on retrieved CH4 can mostly be mitigated by including a parameter that squeezes the laboratory-derived, tabulated instrument spectral response function (ISRF) in the spectral fit. Validation against coincident EM27/SUN retrievals shows that MethaneAIR values are generally within 1 % of the retrievals. MethaneAIR retrievals were also intercompared with retrievals from the TROPOspheric Monitoring Instrument (TROPOMI). We estimate that the mean bias between the instruments is 2.5 ppb, and the latitudinal gradients for the two data sets are in good agreement.We evaluate the accuracy of MethaneAIR estimates of point-source emissions using observations recorded over the Permian Basin, an O&G basin, based on the integrated-mass-enhancement approach coupled with a plume-masking algorithm that uses total variational denoising. We estimate that the median point-source detection threshold is 100–150 kg h−1 at the aircraft's nominal above-surface observation altitude of 12 km. This estimate is based on an ensemble of Weather Research and Forecasting (WRF) large-eddy simulations used to mimic the campaign's conditions, with the threshold for quantification set at approximately twice the detection threshold. Retrievals from repeated basin surveys indicate the presence of both persistent and intermittent sources, and we highlight an example from each case. For the persistent source, we infer emissions from a large O&G processing facility and estimate a leak rate between 1.6 % and 2.1 %, higher than any previously reported emission levels from a facility of its size. We also identify a ruptured pipeline that could increase total basin emissions by 2 % if left unrepaired; this pipeline was discovered 2 weeks before it was found by its operator, highlighting the importance of regular monitoring by future satellite missions. The results showcase MethaneAIR's capability to make highly accurate, precise measurements of methane dry-air mole fractions in the atmosphere, with a fine spatial resolution (∼ 20×20 m2) mapped over large swaths (∼ 100×100 km2) in a single flight. The results provide confidence that MethaneSAT can make such measurements at unprecedentedly fine scales from space (∼ 130×400 m2 pixel size over a target area measuring ∼ 200×200 km2), thereby delivering quantitative data on basin-wide methane emissions."
10.5194/amt-17-5491-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用两套不同的算法，从MetOp-A卫星上的IASI仪器获取的红外光谱数据中反演大气甲烷浓度。其中一个算法由法国气象动力学实验室（LMD）开发，另一个由英国卢瑟福·阿普尔顿实验室（RAL）开发。论文通过与CAMS模型、地面FTIR观测和探空资料的比较，对两种算法的反演结果进行了独立验证，并分析了两种算法在不同区域和时间尺度上的差异。该研究对于评估卫星遥感技术在监测大气甲烷浓度方面的应用具有重要意义。,"['methane', 'CH4', 'IASI', 'MetOp-A', 'satellite', 'remote sensing', 'air quality', 'atmospheric composition', 'validation', 'algorithm']",Bart Dils;Minqiang Zhou;Claude Camy-Peyret;Martine De Mazière;Yannick Kangah;Bavo Langerock;Pascal Prunet;Carmine Serio;Richard Siddans;Brian Kerridge,"Independent validation of IASI/MetOp-A LMD and RAL CH4 products using CAMS model, in situ profiles, and ground-based FTIR measurements","The paper discusses two very distinct methane products from the IASI instrument aboard the MetOp-A satellite. One (referred to as LMD NLISv8.3) uses a machine-learning approach, while the other (RALv2.0) uses a more conventional optimal estimation approach. We used a variety of model and independent reference measurement data to assess both products' overall quality, their differences, and specific aspects of each product that would benefit from further analysis by the product development teams. 
 In this study, we carried out an independent validation of two methane retrieval algorithms using spectra from the Infrared Atmospheric Sounding Interferometer (IASI) that has been aboard the Meteorological Operational Satellite A (MetOp-A) since 2006. Both algorithms, one developed by the Laboratoire de Météorologie Dynamique (LMD), called the non-linear inference scheme (NLISv8.3), and the other by the Rutherford Appleton Laboratory (RAL), referred to as RALv2.0, provide long-term global CH4 concentrations using distinctively different retrieval approaches (neural network vs. optimal estimation, respectively). They also differ with respect to the vertical range covered, where LMD provides mid-tropospheric dry-air mole fractions (mtCH4), and RAL provides mixing ratio profiles from which we can derive total column-averaged dry-air mole fractions (XCH4) and potentially two partial column layers (qCH4).We compared both CH4 products using the Copernicus Atmospheric Monitoring Service (CAMS) model, in situ profiles (range extended using CAMS model data), and ground-based Fourier transform infrared (FTIR) remote-sensing measurements. The average difference (in mtCH4) with respect to in situ profiles for LMD ranges between −0.3 and 10.9 ppb, while for RAL the XCH4 difference ranges between −4.6 and −1.6 ppb. The standard deviation (SD) of the observed differences between in situ measurements and RAL retrievals is 14.1–21.9 ppb, which is consistently smaller than that between LMD retrievals and in situ measurements (15.2–30.6 ppb). By comparing with ground-based FTIR sites, the mean differences are within ±10 ppb for both RAL and LMD retrievals. However, the SD of the differences at the ground-based FTIR stations shows significantly lower values for RAL (11–15 ppb) than for LMD (about 25 ppb).The long-term trend and seasonal cycles of CH4 derived from the LMD and RAL products are further investigated and discussed. The seasonal variation in XCH4 derived from RAL is consistent with the seasonal variation observed by the ground-based FTIR measurements. However, the overall 2007–2015 XCH4 trend derived from RAL measurements is underestimated, if not adjusted, for an anomaly occurring on 16 May 2013 due to a L1 calibration change. For LMD, we see very good agreement at the (sub)tropics (<35° N–35° S) but notice deviations in the seasonal cycle (both in the amplitude and phase) and an underestimation of the long-term trend with respect to the RAL and reference data at higher-latitude sites."
10.5194/amt-17-5455-2024,True,Atmospheric Measurement Techniques,这篇研究论文重点关注通过整合来自地球静止轨道和太阳同步轨道卫星的观测数据来提高气溶胶光学厚度（AOD）的空间和时间覆盖率。研究人员使用统一的算法将来自六颗卫星的AOD数据进行融合，生成全球范围、高空间分辨率（约25公里）和高时间频率（30分钟间隔）的AOD数据集。该数据集经过验证，并与地面实测数据进行比较，证明了其可靠性。研究表明，该融合数据集显著提高了全球AOD数据的覆盖率，并能够更准确地捕捉到AOD的日变化规律。该数据集对于大气环境遥感技术，特别是空气质量监测、气候研究、污染物日变化分析、长距离烟尘传输以及区域和全球模型评估等方面具有重要意义。,"['aerosol optical depth', 'satellite', 'geostationary', 'sun-synchronous', 'air quality monitoring', 'climate research', 'pollution diurnal variability', 'long-range smoke and dust transport', 'model evaluation']",Pawan Gupta;Robert C. Levy;Shana Mattoo;Lorraine A. Remer;Zhaohui Zhang;Virginia Sawyer;Jennifer Wei;Sally Zhao;Min Oo;V. Praju Kiliyanpilakkil;Xiaohua Pan,Increasing aerosol optical depth spatial and temporal  availability by merging datasets from geostationary  and sun-synchronous satellites,"In this study, for the first time, we combined aerosol data from six satellites using a unified algorithm. The global datasets are generated at a high spatial resolution of about 25 km with an interval of 30 min. The new datasets are compared against ground truth and verified. They will be useful for various applications such as air quality monitoring, climate research, pollution diurnal variability, long-range smoke and dust transport, and evaluation of regional and global models. 
 This comprehensive study analyzed aerosol products from six low-Earth orbit (LEO) and geostationary Earth orbit (GEO) sensors. LEO sensors like the MODerate resolution Imaging Spectroradiometer (MODIS) and VIsible InfraRed Suite (VIIRS) provide one to two daily global measurements, while GEO sensors (Advanced Himawari Imager: AHI, Advanced Baseline Imager: ABI) offer high-frequency data (∼ 10 min) over specific regions. The combination of LEO and GEO capabilities offers expanded coverage of the global aerosol system if aerosol retrievals are applied consistently across all sensors and packaged in an easy-to-use product. The Dark Target aerosol retrieval algorithm was applied to the six sensors, and the resulting Level 2 aerosol optical depth (AOD) products were gridded and merged into a Level 3 quarter-degree latitude–longitude grid with a 30 min temporal resolution, providing the necessary consistency and packaging. Validation of this packaged Level 3 AOD product against Aerosol Robotics NETwork (AERONET) measurements across global locations showcased the merged product's robustness with a correlation coefficient of 0.83, revealing a global mean bias of approximately ±0.05, with 65.5 % of retrievals falling within an expected uncertainty range, underlining the reliability of the dataset. The new gridded Level 3 dataset significantly improved daily global coverage to nearly 45 %, overcoming the limitations of individual sensors, which typically range from 12 % to 25 %. Furthermore, this merged dataset approximates the diurnal cycle of AOD observed by AERONET, thus offering insights into diurnal signatures retrieved elsewhere. The resulting dataset's high spatiotemporal resolution and improved global coverage, especially in regions covered by GEO sensors (Americas and Asia), make it a valuable tool for diverse applications. Tracking aerosol transport from phenomena like wildfires and dust storms is gaining precision, enabling enhanced air quality forecasting and hindcasting. Additionally, the study positions the merged dataset as a significant asset for evaluating and intercomparing regional or global model simulations, which was previously unattainable in such a gridded format. The dataset and fusion framework layout in this study have the potential to include data from recently (future) launched other GEO (FCI, AMI) and LEO (PACE, VIIRS-JPSS) sensors."
10.5194/amt-17-5477-2024,False,Atmospheric Measurement Techniques,这篇论文主要研究了涡动协方差通量的时间平均对玉米水分利用效率动态的影响。研究发现，不同时间平均的涡动协方差通量对能量平衡比的影响不同，并进一步影响了水分利用效率的动态变化。研究还发现，最佳的时间平均周期需要根据作物的生长阶段进行调整。该研究主要关注的是农业领域，利用涡动协方差技术来测量作物的水分利用效率，与大气环境遥感技术关系不大。,"['eddy covariance', 'water use efficiency', 'maize', 'energy balance ratio', 'carbon fluxes', 'water fluxes', 'crop growth stage']",Arun Rao Karimindla;Shweta Kumari;Saipriya S R;Syam Chintala;BVN P. Kambhammettu​​​​​​​,The role of time averaging of eddy covariance fluxes on water use efficiency dynamics of maize,"This study investigates the role of the averaging period of eddy covariance fluxes on the energy balance ratio and further propagation into water use efficiency dynamics. Application was demonstrated on a maize field considering EC flux data. We found that the time averages of EC fluxes that yield the most effective EBR are at 45 and 60 min. The 30 min averaging period was insufficient to capture low-frequency fluxes. Time averaging of EC fluxes needs to be performed based on crop growth stage. 
 Direct measurement of carbon and water fluxes at high frequencies make eddy covariance (EC) the technique most preferred to characterize water use efficiency (WUE). However, reliability of EC fluxes largely hinges on the energy balance ratio (EBR) and inclusion of low-frequency fluxes. This study is aimed at investigating the role of the averaging period in representing EC fluxes and its propagation into WUE dynamics. Carbon and water fluxes were monitored in a drip-irrigated maize field at 10 Hz frequency and were averaged over 1, 5, 10, 15, 30, 45, 60, and 120 min, considering daytime unstable conditions. The optimal averaging period to simulate WUE fluxes for each growth stage is obtained by considering cumulative frequency (Ogive) curves. A clear departure of EBR from unity was observed during the dough and maturity stages of the crop due to ignorance of canopy heat storage, low-frequency flux losses, and an inadequate averaging period. Deviations in representing water (carbon) fluxes relative to the conventional 30 min average are within ±3 % (±10 %) for 10–120 min averaging and beyond ±3 % (±10 %) for other time averages. Ogive plots show that the optimal averaging period to represent carbon, water, and WUE fluxes is 15–30 min for the sixth leaf and silking stages and is 45–60 min for the dough and maturity stages. Dynamics of WUE considering optimal averaging periods are in the range of μ ± σ: 1.49 ± 0.95, 1.37 ± 0.74, 1.39 ± 0.79, and 3.06 ± 0.69 µmol mmol−1 for the sixth leaf, silking, dough, and maturity stages, respectively. The error in representing WUE by conventional 30 min averaging is marginal (< 1.5 %) throughout the crop period except for the dough stage (12.12 %). We conclude that the conventional 30 min averaging of EC fluxes is not appropriate for representing WUE throughout the crop period. Our findings can help to develop efficient water management strategies by accurately characterizing WUE fluxes from the EC measurements."
10.5194/essd-16-4209-2024,False,Earth System Science Data,这篇论文主要关注北冰洋波弗特海海冰边缘的盐度和分层，研究了海洋盐度和近地表分层对上层海洋热含量以及海冰冻结和融化的影响。研究使用了船舶和无人驾驶平台收集了海洋上层性质和气象数据的详细观测，这些数据可以帮助理解盐度在耦合的北极大气-海洋-冰过程中的作用。该研究与大气环境遥感技术关系不大，主要集中在海洋学领域。,"['sea ice', 'salinity', 'stratification', 'oceanography', 'Beaufort Sea', 'NASA', 'SASSIE', 'air-sea fluxes']",Kyla Drushka;Elizabeth Westbrook;Frederick M. Bingham;Peter Gaube;Suzanne Dickinson;Severine Fournier;Viviane Menezes;Sidharth Misra;Jaynice Pérez Valentín;Edwin J. Rainville;Julian J. Schanze;Carlyn Schmidgall;Andrey Shcherbina;Michael Steele;Jim Thomson;Seth Zippel,Salinity and Stratification at the Sea Ice Edge (SASSIE): an oceanographic field campaign in the Beaufort Sea,"The NASA SASSIE mission aims to understand the role of salinity in modifying sea ice formation in early autumn. The 2022 SASSIE campaign collected measurements of upper-ocean properties, including stratification (layering of the ocean) and air–sea fluxes in the Beaufort Sea. These data are presented here and made publicly available on the NASA Physical Oceanography Distributed Active Archive Center (PO.DAAC), along with code to manipulate the data and generate the figures presented herein. 
 As our planet warms, Arctic sea ice coverage continues to decline, resulting in complex feedbacks with the climate system. The core objective of NASA's Salinity and Stratification at the Sea Ice Edge (SASSIE) mission is to understand how ocean salinity and near-surface stratification affect upper-ocean heat content and thus sea ice freeze and melt. SASSIE specifically focuses on the formation of Arctic Sea ice in autumn. The SASSIE field campaign in 2022 collected detailed observations of upper-ocean properties and meteorology near the sea ice edge in the Beaufort Sea using ship-based and piloted and drifting assets. The observations collected during SASSIE include vertical profiles of stratification up to the sea surface, air–sea fluxes, and ancillary measurements that are being used to better understand the role of salinity in coupled Arctic air–sea–ice processes. This publication provides a detailed overview of the activities during the 2022 SASSIE campaign and presents the publicly available datasets generated by this mission (available at https://podaac.jpl.nasa.gov/SASSIE, last access: 29 May 2024; DOIs for individual datasets in the “Data availability” section), introducing an accompanying repository that highlights the numerical routines used to generate the figures shown in this work."
