doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.6c01468,False,Environmental Science & Technology,该论文主要关注的是从低品位盐湖中回收锂离子，涉及的是一种新型吸附材料（锂离子印迹聚合物），虽然与环境污染监测有一定间接联系（例如，锂资源的提取可能对环境有影响），但核心内容并不属于大气环境遥感技术领域，如空气质量监测、卫星观测等。,"['low-grade brine', 'lithium-ion imprinted polymers', 'adsorption capacity']",Bing Hou;Qiyun Feng;Kangying Guo;Yu Wang;Jiale Fan;Yan Kong;Weiyan Yin;Qian Li;Qinyan Yue;Yue Gao;Baoyu Gao,"Investigation of Imprinted Polymers for Lithium-Ion Recovery from Low-Grade Brine: Preparation, Application, and Evaluation","The surging demand for lithium in new energy storage has shifted the focus of lithium extraction from high-grade resources to low-grade brines. Low-grade brine is rich in lithium resources. However, its extraction process is quite challenging due to the severe interference from coexisting ions. Traditional extraction technologies are characterized by low selectivity and high energy consumption. In contrast, lithium-ion imprinted polymers (Li-IIPs) based on the “lock and key” recognition mechanism offer a promising alternative for the efficient recovery of lithium from low-grade brines. This review systematically summarizes the latest research achievements on Li-IIPs. It covers the preparation principles, selection criteria for raw materials, and comparative analysis of mainstream manufacturing methods. Surface imprinting technology is highlighted for its superiority in enhancing the adsorption capacity and mass transfer efficiency by mitigating imprinted site encapsulation. Moreover, a comprehensive performance evaluation system is established. It includes adsorption capacity, selectivity, kinetics, and regeneration stability, with emphasis on the regulatory effects of complex brine conditions (pH, time, temperature, and coexisting ions). The synergistic effects of Li-IIPs in combination with precipitation, membrane separation, solvent extraction, and other emerging technologies are further discussed. Finally, the current bottlenecks and future development directions are identified. Overall, this review aims to provide guidance for the advancement of Li-IIP technology and facilitate its translation from the laboratory scale to the industrial scale, thereby promoting the extraction of lithium resources from low-grade brines."
10.1021/acs.est.5c13420,True,Environmental Science & Technology,该论文与大气环境遥感技术密切相关，因为它涉及使用化学传输模型和空气质量模型来评估燃煤电厂对PM2.5浓度的影响，并探讨减少这些排放如何帮助满足新的美国PM2.5标准。这些模型和技术是大气成分分析和空气质量监测的关键工具，属于遥感技术的范畴。,"['PM2.5', 'air quality model', 'chemical transport model', 'SO2', 'NOx']",Munshi Md Rasel;Daniel S. Cohan;Daniel Tong;Lucas R. F. Henneman,Emissions Reductions at Coal Power Plants Continue to Offer Routes to Meet New US PM2.5 Standards,"The 2024 revision of the National Ambient Air Quality Standard for particulate matter less than 2.5 μm diameter (PM2.5) to 9 μg/m3 by the US Environmental Protection Agency (EPA) has motivated an assessment of whether reducing Electric Generating Units (EGU) emissions is a potential strategy for bringing nonattainment counties into compliance. We assessed coal power plants’ contributions to PM2.5 using a chemical transport model. We identified the contribution of specific coal EGUs to PM2.5 concentrations using a reduced complexity air quality model and demonstrated health benefits of emissions reductions at facilities that would need to shutter to attain the new standard. In 2023, 9 nonattainment counties could have met the standard by eliminating SO2 emissions at 94 facilities (9% of US EGU capacity). Retiring these EGUs would avoid stack emissions of 500,000 tons of SO2, 304,000 tons of NOx, and 485 million tons of CO2, along with approximately 1,170 premature deaths per year (95% confidence interval: 1,060–1,280) among elderly people. Reducing coal power plant emissions continues to provide an avenue to meet U.S. air quality standards and improve public health."
10.1021/acs.est.5c15184,True,Environmental Science & Technology,该论文使用机载激光雷达技术对甲烷排放进行源解析，涉及大气环境遥感技术中的空气质量监测和大气成分分析，因此与大气环境遥感技术密切相关。,"['aerial LiDAR', 'methane emissions', 'atmospheric environmental remote sensing']",Christopher P. Donahue;Kabir Oberoi;James W. Dillon;Vickira Hengst;Brandon Kennedy;William Kearney;Jackson Lennox;Elizabeth Rehbein;Rory Sykes;Cameron D. Dudiak;Dominic T. Altamura;Gabriel Doherty;Peter A. Roos;Jason K. Brasseur;Michael J. Thorpe,"Aerial LiDAR-Based, Source-Resolved Methane Emissions Inventory: Permian Basin Case Study for Benchmarking U.S. Emissions","Reducing methane emissions can slow near-term warming, yet building accurate inventories to inform mitigation efforts and track progress toward reduction targets remains challenging. We present a 2024 source-resolved methane inventory for the Permian Basin, built from quarterly aerial LiDAR scans. We combined public infrastructure records with machine learning identification of non-producing sites to define the facility population and generate sampling plans and then deployed Bridger Photonics’ Gas Mapping LiDAR to scan 51,785 sites across four quarters. Sources were localized within 2 m and attributed to equipment acquired by aerial photography during scans. We detail a Monte Carlo framework that propagates quantification, extrapolation, sampling, and detection sensitivity uncertainty and weights spatial extrapolation by observed equipment counts, avoiding bias from over- or under-sampling of large facilities. The workflow yields a source-resolved inventory down to 0.4 kg/h with quarterly temporal resolution. Total annual basin emissions were 5,133 kt CH4 after adding gathering pipelines and subthreshold emissions from prior studies. Emissions were seasonal, with the winter up to 17% higher than the summer. The basin-wide methane loss rate was 3.13%. Texas emitted 4,038 kt CH4 with a 3.6% loss rate, while New Mexico emitted 1,095 kt CH4 with a 2.1% loss rate. At the operator level, most large operators outperformed the basin average intensity by a wide margin."
10.1021/acs.est.5c16686,False,Environmental Science & Technology,该论文主要研究的是一种名为6PPDQ的环境污染物对虹鳟鱼的神经毒性机制，涉及的是化学毒理学和蛋白质组学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['6PPDQ', 'neurotoxicity', 'rainbow trout', 'glutamate–glutamine cycle']",Ruiqin Cheng;Wei Zhang;Yalan Su;Zhiyi Yang;Xiaojian Shao,Chemoproteomic Profiling Reveals 6PPDQ-Mediated Neurotoxicity in Rainbow Trout through Disruption of the Glutamate–Glutamine Cycle,"6PPDQ, an emerging environmental pollutant derived from tire wear, has gained widespread attention due to its high acute toxicity toward salmonids, such as rainbow trout. It has been found to induce neurotoxic effects at environmentally relevant concentrations; yet, the underlying mechanisms remain elusive. Moreover, methods for the specific identification of 6PPDQ-interacting proteins are still lacking. Herein, we developed a clickable probe (6PPDQ-yne) and confirmed that it induces neurotoxic effects in rainbow trout similar to those caused by 6PPDQ through an acute lethality assay, neurobehavioral experiments, and histopathological analysis. We then employed the clickable probe to perform unbiased compound-centric chemical proteomics (CCCP) and systematically deconvoluted 6PPDQ target proteins in rainbow trout brains. The CCCP analysis identified 2,502 high-confidence target proteins, of which GS was selected for further investigation. Our results demonstrated that 6PPDQ directly binds to GS and downregulates its enzymatic activity. In fish brains, the inhibition of GS activity by 6PPDQ disrupted the glutamate–glutamine cycle and caused glutamate accumulation, which induced a massive calcium ion influx and ultimately triggered cell death. In summary, our study validates a critical protein target, laying a foundation for elucidating 6PPDQ-induced neurotoxicity mechanisms and providing a systematic paradigm for deconvoluting the toxicity mechanisms of emerging pollutants."
10.1021/acs.est.5c18135,False,Environmental Science & Technology,该论文主要关注内分泌干扰化学物质（EDCs）的筛选和识别，涉及分子对接、化学结构特征以及多种机器学习算法（如XGBoost、NGBoost等），与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,"['Endocrine disrupting chemicals', 'Nuclear receptors', 'Molecular docking']",Yu Qiu;Shixuan Cui;Huanxin Zhang;Yizhou Huang;Xiyu Chen;Yaxuan Zhao;Shulin Zhuang;Guibin Jiang,EDC Profiler: A High-Throughput Screening Server for Identifying Endocrine Disrupting Chemicals toward Multiple Nuclear Receptors,"Endocrine disrupting chemicals (EDCs) are associated with various adverse health outcomes, thus necessitating high-throughput screening. However, current EDC screening models struggle to achieve high predictive performance and biological interpretability. Considering the predominant contribution of molecular interactions between EDCs and nuclear receptors (NRs) to molecular initiating events associated with adverse health outcomes, it is essential to integrate chemical-NRs interactions profiles into EDCs screening. Herein, we develop mechanism-driven models by integrating chemical-NRs interactions features of 372 434 chemicals with 16 NRs from large-scale molecular docking and chemical structural features, enabling comprehensive molecular representation of binding potential and physicochemical properties. Multiple models are constructed using diverse algorithms (XGBoost, NGBoost, Random Forest, TabPFN, and graph convolutional network), with SHAP analysis identifying key features of endocrine disruption to link predictions to chemical-NRs interactions. The optimal models achieved impressive performance (AUC: 0.815-0.995) and wide applicability with external validation against published EDCs inventory. The models are implemented in an open-access web server named EDC Profiler (http://www.edcprofiler.cn/service/edcprofiler), featuring interactive input interfaces, batch processing capabilities, and intuitive result visualization. The platform facilitates efficient EDCs screening and promotes new approach methods (NAMs) development for EDCs health risk assessment."
10.1021/acs.est.6c00143,True,Environmental Science & Technology,该论文研究黑碳（BC）的微物理性质对短期排放控制的响应，涉及空气质量监测和大气成分分析，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['Black carbon', 'air quality', 'regional transport', 'machine learning', 'cloud condensation nuclei']",Shuo Ding;Dantong Liu;Yangzhou Wu;Siyuan Li;Ping Tian;Honghui Xu,Regional Transport Constrains the Microphysical Response of Black Carbon to Short-Term Emission Controls,"Black carbon (BC) has strong influences on air quality and climate, yet its short-term microphysical response to abrupt emission reductions remains poorly constrained. Here, using single-particle observations and machine learning, we investigate how temporary emission controls during the Asian Games affected BC properties. BC mass doubled after controls were lifted, indicating a rapid rebound of emissions. In contrast, BC microphysical properties, i.e., BC mixing state, optical properties, hygroscopicity, and cloud condensation nuclei (CCN) activity, responded rapidly to emission changes. Random Forest–SHAP analysis identifies air mass origin and temporal emission indicators as key contributors, with regional transport exerting effects comparable to, or exceeding, those of local emission reductions. Meteorological normalization attributes ∼ 40% of the BC mass decrease during the control period to emission reductions, while changes in BC absorption and CCN activity are strongly modulated by regional transport. Counterfactual sensitivity experiments further demonstrate that shifts in air mass origin alone can substantially modify BC microphysical properties under identical emission conditions. These results demonstrate that short-term emission controls can effectively suppress BC microphysical properties, but their efficacy is largely constrained by regional transport, providing insight into adjustments of BC direct and indirect effects during such periods."
10.1021/acs.est.6c02066,False,Environmental Science & Technology,该论文主要关注二氧化碳移除（CDR）的社会技术环境，包括其益处和风险，但未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['carbon dioxide removal', 'expert views', 'sociotechnical landscape']",Benjamin K. Sovacool;Nick Fitzpatrick;Livia Fritz;Lucilla Losi,Plentitude of Pathways: Expert Views on the Benefits and Risks of Carbon Dioxide Removal in Six Countries,"A consensus is emerging that carbon dioxide removal (CDR) is indispensable for achieving net-zero targets and managing hard-to-abate greenhouse gas emissions. However, many modeling and quantitative studies fail to represent the complex sociotechnical landscape of CDR, often limiting their scope to a few technological options and providing an incomplete analysis of the trade-offs between deployment benefits and risks. This study addresses this gap through a qualitative, expert-driven assessment of the most significant benefits and risks facing CDR deployment across three Global North (Italy, Norway, and the United Kingdom) and three Global South (Brazil, Malaysia, and Saudi Arabia) contexts. Methodologically, the study derives its insights from an original data set of N = 98 semistructured interviews with a diverse range of CDR experts from academia, government, civil society, and the private sector. The analysis identifies 12 economic, political, ecological, and social benefits alongside 12 corresponding risks, revealing critical context-specific synergies and tensions that must be navigated for ensuring the equitable and sustainable deployment of CDR."
10.1021/acs.est.6c02514,True,Environmental Science & Technology,该研究使用了傅里叶变换离子回旋共振质谱 (FT-ICR MS) 技术和贝叶斯混合模型来分析降雨过程中溶解有机物质 (DOM) 的来源，这与大气环境遥感技术中的大气成分分析密切相关。研究结果表明，山坡土壤是降雨期间径流 DOM 的主要贡献者，这有助于理解大气环境中的污染物迁移和碳循环。,"['FT-ICR MS', 'Bayesian mixing model', 'DOM', 'atmospheric composition analysis']",Xiaodie Hu;Wanying Yan;Silin Ma;Jinsong Zhao;Jian Wang;Haibing Xiao;Zhihua Shi,Molecular Evidence from FT-ICR MS and Bayesian Mixing Model Reveals Hillslope Soils as Dominant DOM Contributors during Rainfall,"Rainfall-driven migration of dissolved organic matter (DOM) from various sources regulates terrestrial carbon cycling and pollutant fate, yet its spatiotemporal source dynamics remains unresolved due to methodological limitations. Here, we conducted high-frequency runoff sampling across 15 rainfall events with potential DOM source samples including hillslope soil, riparian soil, groundwater, and rainwater. Fourier transform ion cyclotron resonance mass spectrometry (FT-ICR MS) was integrated with the Bayesian mixing model to quantify source-specific DOM contributions at high temporal resolution. Results showed significantly higher humic-like component proportions in soil and groundwater than in rainwater, whereas rainwater had the highest protein-like component. Furthermore, DOM aromaticity and unsaturated degree in runoff reached a maximum at peak discharge during rainfall, indicating the input of abundant terrestrial materials. The Bayesian mixing model revealed soils as the dominant source of runoff DOM (49.2% hillslope soil and 30.3% riparian soil), followed by groundwater (13.1%) and rainwater (7.5%). Specifically, the average contribution of hillslope soil to runoff DOM increased from 42.4% to 57.6% during rainfall events, and the highest average proportion of riparian soil (35.6%) was observed at the beginning of rainfall. Our finding that hillslope soil is a key contributor to runoff DOM during rainfall underscores the need to prioritize upland management in catchment strategies."
10.1021/envhealth.5c00806,False,Environment & Health,该论文主要关注空气污染对良性前列腺增生的影响，尽管涉及空气污染物（如PM2.5、NO2等），但其核心内容是环境健康和代谢组学，而非大气环境遥感技术（如空气质量监测、卫星观测等）。,"['PM2.5', 'air pollution', 'NO2']",Chuzhong Wei;Yuwei Wu;Zhufeng Peng;Qingli Yu;Bolai Qing;Zehan Li;Jindong Xie;Lu Yang;Shi Qiu,"Prospective Metabolomic Cohort of 123,037 Men Reveals Lipid Mediators Linking Air Pollution to Benign Prostatic Hyperplasia","Benign prostatic hyperplasia (BPH) is increasingly prevalent among aging male populations and is often accompanied by a lower urinary tract symptoms (LUTS). This study aimed to comprehensively analyze the impact of air pollution and lifestyle on the incidence of BPH and LUTS. In a prospective study-based U.K. Biobank (UKB) cohort, every 1 μg/m3 increase of PM2.5 was associated with a 2.18% increased risk of BPH (P = 0.0029). Furthermore, PM2.5–10, PM10, NO2, and NOX also showed similar risk effects. As for mixed exposures, the weighted quantile sum (WQS) and quantile g-computation (qgcomp) method indicated that for each additional unit, the risk of BPH increased by 3.53% (P = 0.0265) and 2.20% (P < 0.0001). Analyses of LUTS in males showed that for each additional unit of mixed exposure, the risk of LUTS increased by 6.78% (P < 0.0001) and 9.17% (P < 0.0001). A cross-country cohort in western China was also replicated. As for single air pollutant exposure, the risk of BPH increased by 2.77% (P < 0.0001) for every 1 μg/m3 increase of PM2.5. The other single and mixed pollutants also remained dangerous. Further analysis revealed that each additional 1 μg/m3 of PM2.5 increased 2.34% risk of LUTS (P = 0.0014). The other pollutants also remained dangerous. The same applies to other single and mixed pollutants. The restricted cubic spline (RCS) curve found that there was a dose–response relationship between PM2.5 concentration and BPH risk (P = 0.0169) and determined that 9.83 μg/m3 was the risk threshold for BPH. Compared with participants’ exposure to low PM2.5 and low-fat diet, participants with high PM2.5 exposure and high-fat diet had 16% increased risk of BPH (P < 0.0001). Mediation analysis identified 34 lipid-related metabolites as potential mediators. This study emphasizes the significance of environmental and lifestyle factors in the prevention and management of BPH."
10.1021/envhealth.5c00858,False,Environment & Health,该论文主要关注海水淡化过程中产生的消毒副产物及其毒性，虽然涉及水质监测，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,"['disinfection byproducts', 'desalination', 'cytotoxicity']",Walid El-Shorbagy;Amy A. Cuthbertson;Ryan Harren;Elizabeth D. Wagner;Michael J. Plewa;Susan D. Richardson,Desalination of Seawater: Comprehensive Nontarget Assessment of Disinfection Byproducts,"Due to growing populations and water scarcity, desalination is increasingly used to generate safe drinking water. A concern is the potential formation of more toxic brominated and iodinated disinfection byproducts (DBPs) in the finished drinking water. While desalination technologies remove much of the organic matter and bromide/iodide precursors to DBP formation, lower molecular weight, uncharged compounds and salts are not completely removed. We present a comprehensive nontarget identification of DBPs from desalination, using a broadscreen, comprehensive approach with gas chromatography (GC)-high resolution-mass spectrometry (MS) to identify DBPs produced in desalinated waters treated with chlorine, chlorine dioxide, ozone, chloramine, and UV. We include real desalinated waters from three large desalination plants in the United Arab Emirates, along with controlled laboratory treatments of these waters, allowing a direct comparison of different disinfectants. Mammalian cell cytotoxicity analyses for new desalination DBPs are also reported, along with whole-water toxicology for treated desalinated waters. Fifty-five DBPs were identified, including many reported for the first time in desalinated water, including a new dibromomethyl-pyrazole, along with haloketones, haloaldehydes, halonitromethanes, haloamides, and >2 carbon haloacids. Di- and tribromophenols had greater cytotoxicity compared to corresponding regulated di- and trihaloacetic acids. Reverse osmosis (RO)-treated waters had higher cytotoxicity than distilled waters (multistage flash and multieffect distillation). Of the RO-treated waters, samples treated with ozone-chlorine had highest cytotoxicity, followed by UV, ozone, and chloramine, consistent with increased formation of more toxic bromonitromethanes and dibromoacetic acid with ozone-chlorine. However, DBP levels in the treated desalinated waters and whole-water cytotoxicity were lower than found in typical drinking waters, suggesting that, despite increased formation of brominated DBPs, desalination may produce safer water overall."
