doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2024GL114016,False,Geophysical Research Letters,该研究论文主要关注橄榄石的蛇纹石化过程以及在此过程中氢气的产生。实验模拟了碱性溶液注入橄榄石砂层的环境，研究了反应速率、产物形态以及氢气生成量。虽然氢气是一种大气成分，但该研究的重点在于地质化学反应而非大气环境遥感技术，如空气质量监测或卫星观测大气成分分析。因此，与大气环境遥感技术的关联性较弱。,[],C. M. Ross;B. Vega;L. Frouté;T.‐W. Kim;A. R. Kovscek,Hydrogen Generation and Serpentinization of Olivine Under Flow Conditions,"Serpentinization of olivine is often studied in the laboratory under batch conditions. Olivine conversion in situ with enhanced natural hydrogen production will likely be implemented via injection of aqueous solutions. Hence, transport is relevant to the extent of olivine reaction and, potentially, the morphology of precipitates formed. To test conditions for optimal H2 generation and outcomes, serpentinization was induced by injecting pH = 12.5 brine at 0.015 cm3/min (0.5 pore volumes per day) into an olivine sand pack (250 to <355 μm grain size) at 245°C generating, at minimum 76 and 89 mol% H2 at 35 and 57 d, respectively. Grain‐coating serpentine with radiating needles cemented the reacted sand grains. Importantly, pore space was maintained between the dissolving grains and the serpentine precipitates. Hence, reactivity continued as a result of fluid access to mineral surfaces, the large grain size, and the continuous injection of undersaturated alkaline fluids."
10.1029/2024GL111151,False,Geophysical Research Letters,这篇研究论文主要关注土星卫星上的线性条纹（linear virgae）的分布情况，特别是Dione卫星上的条纹。研究分析了卡西尼探测器拍摄的图像，以确定这些条纹的形成是Dione卫星独有的现象，还是土星系统范围内的现象。研究发现线性条纹主要分布在Dione和Rhea卫星区域。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，因为它主要关注行星地质学和太阳系天体的表面特征。,[],E. S. Martin;D. A. Patthoff;S. N. Ferguson;J. L. Whitten;J. P. Kay;A. Gao,The Distribution of Linear Virgae Across the Saturnian Moons,"Linear virgae are long (10–100s km), narrow (<5 km), and bright features, first found on the surface of Dione. On Dione, linear virgae run parallel to the equator and are found in the low‐to‐mid latitudes. Linear virgae are likely formed by a process that involves the emplacement of materials from an exogenic Chronocentric (Saturn centric), or moon‐centric source through low‐velocity impacts. All of Saturn's mid‐sized icy satellites, Mimas, Enceladus, Tethys, Dione, Rhea, and Iapetus, were analyzed to determine whether the formation of linear virgae is a process that occurs local only to Dione or whether it is a regional or Saturn system‐wide process. We examine the entirety of Cassini's Imaging Science Subsystem archive <1 km/pixel for each moon to determine the distribution of linear virgae. We find linear virgae form exclusively in the Dione‐Rhea region of the Saturn system."
10.1029/2024GL113668,False,Geophysical Research Letters,该研究论文主要关注厄尔尼诺现象的发生时间，以及其与海洋再充电状态和西风爆发之间的关系。虽然厄尔尼诺现象会对全球气候产生影响，但该研究本身并没有直接涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['El Niño', 'Westerly Wind Bursts', 'Oceanic Recharge State', 'Climate Prediction']",Yu Liu;Wenjun Zhang;Feng Jiang;Han‐Ching Chen;Fei‐Fei Jin;Suqiong Hu,Diverse Timing of El Niño Onset Linked to Preconditioned Recharge State and Occurrence of Westerly Wind Bursts,"El Niño is generally phase‐locked to the boreal winter but displays significant variability in its onset timing, contributing to its diverse climate impacts. The physical mechanisms driving this variability remain inadequately understood. This study demonstrates that onset of El Niño events can occur over a broad range of months from March to September, with its onset timing closely linked to the precondition of oceanic recharged state and the occurrence of westerly wind bursts (WWBs) in the preceding spring. A stronger recharged state and increased frequency of WWBs promote earlier onset by efficiently transporting warm water to the equatorial eastern Pacific. Supporting evidence from MIROC6 simulations and a conceptual model underscores the crucial roles of both the recharged state and WWBs in determining the timing of El Niño onset. These results enhance our understanding of El Niño dynamics and hold important implications for seasonal climate prediction."
10.1029/2024JD041470,False,Journal of Geophysical Research: Atmospheres,该论文主要研究热带对流层顶（TTL）中开尔文波（Kelvin wave）的时空分布特征，利用全球导航卫星系统（GNSS）无线电掩星（RO）数据分析了2007-2020年间的开尔文波振幅变化。研究结果表明，纬向风和静态稳定性是影响开尔文波变化的主要因素，并探讨了厄尔尼诺-南方涛动（ENSO）和准两年振荡（QBO）对开尔文波的影响。虽然该研究使用了卫星数据（GNSS RO），但其重点在于大气动力学和气候现象的分析，而非直接针对空气质量监测、大气成分分析等大气环境遥感技术。,"['Kelvin Wave', 'GNSS Radio Occultation', 'Tropical Tropopause Layer', 'Zonal Winds', 'Static Stability', 'ENSO', 'QBO']",Jiahua Li;Jia Luo;Xiaohua Xu,Spatiotemporal Distribution of Kelvin Wave Amplitudes in the Tropical Tropopause Layer (TTL) From GNSS RO Measurements,"This paper presents the spatiotemporal distributions of the tropical tropopause layer (TTL) Kelvin wave (KW) amplitudes by using the global navigation satellite sstem (GNSS) radio occultation (RO) data sets of 2007–2020. The results show that the longitudinal variations of TTL KWs during different seasons are primarily driven by zonal winds rather than static stability. Investigations on the annual variations of TTL KWs reveal that below the tropopause, TTL KWs reach the maxima during June, July, and August (JJA) and the minima during December, January, and February (DJF) over 150°E–240°E (Pacific Ocean (PO)) and 270°E–360°E (Atlantic Ocean; AO), where zonal winds and static stability present similar annual variations, while over 30°E–120°E (Indian Ocean; IO), zonal winds and static stability present different annual variations, resulting in weakened KW annual variation. Above the tropopause, TTL KWs generally reach the maxima during DJF and the minima during JJA, which is mainly modulated by static stability. El Niño‐Southern Oscillation (ENSO) modulates the longitudinal distribution of TTL KWs by affecting the zonal winds, leading to that strong TTL KWs present broader longitudinal distribution during El Niño than during La Niña. El Niño‐Southern Oscillation also affects the vertical distribution of TTL KWs by static stability, resulting in weaker (stronger) KWs below the tropopause and stronger (weaker) KWs above the tropopause during La Niña (El Niño) over 90°E–180°E. The opposite process occurs over 180°E–270°E. Quasi‐biennial oscillation (QBO) may affect the interannual variations of TTL KWs above around 18 km by affecting zonal winds and static stability, leading to TTL KWs reach the maxima before westerly shears occur."
10.1029/2024JD042551,False,Journal of Geophysical Research: Atmospheres,该论文主要关注利用机器学习生成的伪探空数据来改善青藏高原夏季降水模拟。研究重点在于如何利用随机森林算法，根据对流降水的前期演变和平均状态来估计热量和湿度的垂直廓线，并将其同化到大气模型中，从而改进青藏高原地区的降水模拟效果。虽然该研究涉及大气模型和数据同化，但其核心在于提高降水预测的准确性，而非直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['Precipitation simulation', 'Tibetan Plateau', 'Machine learning', 'Pseudo soundings', 'Data assimilation', 'Random forest algorithm', 'ERA5 reanalysis']",Feimin Zhang;Hao Cui;Hao Wang,Improvement of Summer Precipitation Simulation Over the Tibetan Plateau: Implications for Assimilating Pseudo Soundings Generated by Machine Learning,"Due to the sparse observations over the Tibetan Plateau (TP), initial conditions in atmospheric models over the TP have large uncertainty, which could degrade the simulation performance of precipitation over the TP. This study proposes a novel approach for generating “pseudo soundings” for the atmospheric model's initial conditions. In each “pseudo soundings”, the vertical profiles of heat and moisture are estimated by a random forest algorithm from the evolution and mean state of precursor convective precipitation. Results indicate that the vertical structures of temperature and humidity in “pseudo soundings” estimated in this study could be superior to the reanalysis data set, and could well remedy the insufficient heat and moisture information for model's initial condition over the TP where in situ conventional soundings are absent. Compared to the ERA5 reanalysis data set, the mean relative error of temperature and specific humidity estimated in this study could be reduced by 0.7% and 5.7%, respectively. Verification based on a series of simulations illustrates that assimilating vertical profiles of heat and moisture in “pseudo soundings” would alleviate the spurious and overestimated summer precipitation in simulations over the TP. The mean simulation bias of hourly precipitation could be reduced by 31.8%, compared to assimilating in situ conventional soundings only. Further investigations suggest that assimilating vertical profiles of heat and moisture in “pseudo soundings” would improve the simulation performance of summer precipitation by producing a dryer and more convective stable lower atmosphere over the TP."
10.1029/2024JD042844,False,Journal of Geophysical Research: Atmospheres,该论文主要研究雷电通道衰减和再激活过程的数值模拟，重点在于雷电通道内电参数的变化以及再激活对雷电先导发展的影响。研究内容集中于雷电放电的物理机制，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。虽然雷电可能对大气化学成分产生一定影响，但该研究并未涉及这方面的内容。,"['lightning', 'intracloud lightning', 'electrical discharge', 'channel decay', 'channel reactivation', 'lightning leader']",Tianxue Zheng;Yongbo Tan;Fanchao Lyu;Weitao Lyu,Numerical Simulation Study of the Evolution of Lightning Channel Decay and Reactivation Processes,"Channel decay and reactivation are very common discharge phenomena, which have an important influence on the type, duration, and development of lightning discharges. However, how the electrical parameters in lightning channels change during reactivation processes and how reactivation affects the development of lightning leaders are still unclear. In this study, we employed the two‐dimensional self‐sustained charge neutrality lightning model to simulate the discharge process of intracloud lightning flashes and conducted an extensive analysis of channel decay and reactivation processes. Our results suggest a close correlation between the length of reactivated channels and the distribution of channel electrical parameters, and the reactivation process has a significant influence on lightning channel development. Specifically, it is found that greater charge accumulation at the reactivation starting point and higher residual conductivity of the decayed channels can lead to longer reactivated channels. And, the reactivation initiated from the positive leader end may both promote the resumption of the extension of the positive leader branch that has stopped extending and accelerate the propagation of an advancing positive leader. Moreover, reactivation may also activate the decayed negative leader channel, facilitating the lateral generation of new branches, which is crucial for the formation of hybrid lightning, needle‐like structures, etc. The simulation results validate the previous speculations from observation studies regarding the potential influence of the reactivation process on lightning channel development and lay the foundation for the subsequent use of this model to explore the differences between the reactivation process initiated from the positive and negative leader end."
10.1029/2024JD041156,True,Journal of Geophysical Research: Atmospheres,该研究论文探讨了大气气溶胶中铁的氯化物在光催化作用下产生氯气的过程，以及这一过程对甲烷和对流层臭氧的影响。论文利用模型评估了在船舶排放羽流或纯铁粉尘羽流中观测到这一机制的可能性，并确定了多种物质的检测限，以寻找指示氯原子产生的实验指标。虽然论文没有直接涉及卫星观测或遥感技术，但它研究了影响大气成分的关键化学过程，并提出了可用于空气质量监测的指标，因此与大气环境遥感技术具有相关性，特别是通过地面或机载传感器对目标化合物的检测。,"['atmospheric composition', 'air quality monitoring', 'chlorine', 'methane', 'ozone', 'iron chlorides', 'photocatalysis', 'ship plumes', 'mineral dust', 'remote sensing (indirectly through target compound detection)']",Maarten van Herpen;Luisa Pennacchio;Chloe Brashear;Marie K. Mikkelsen;Alfonzo Saiz‐Lopez;Thomas Röckmann;Matthew S. Johnson,Photocatalytic Chlorine Production From Iron Chlorides in Atmospheric Aerosols: Strategies for Quantifying Methane and Tropospheric Ozone Control,"It was recently discovered that chlorine is produced photocatalytically from mineral dust‐sea spray aerosols, impacting methane and tropospheric ozone, and an evaluation was made of the climate and environmental impact of a chlorine‐based intervention to draw down methane. The generation of chlorine by the iron chlorides Fe(III)Cln(3−n) ${\mathrm{C}\mathrm{l}}_{n}^{(3-n)}$ will also occur due to iron present in shipping plumes. To study efficiency and environmental implications, there is a need for additional information about the behavior of the process under a range of atmospheric conditions. Here, we use box modeling to evaluate whether it is possible to experimentally observe this mechanism in a ship's plume, or in a plume of pure iron dust, emitted for example, from a tower. Detection limits for Cl, Cl2 ${\text{Cl}}_{2}$, HOCl, ClO, ClNO3 ${\text{ClNO}}_{3}$, ClNO2 ${\text{ClNO}}_{2}$, CO, C2H6 ${\mathrm{C}}_{2}{\mathrm{H}}_{6}$, δ13CCO ${\mathit{\delta }}^{13}{\mathrm{C}}_{\mathrm{CO}}$, and CH2O ${\text{CH}}_{2}\mathrm{O}$ are determined based on values from the literature. We find that the most promising and low‐cost experimental indicators of chlorine atom production are the concentration of photoactive iron and the CO:ethane ratio, and Cl2 ${\text{Cl}}_{2}$ is a useful indicator if cost is not a limitation. For ships with high NOx ${\text{NO}}_{x}$ emissions, ClNO2 ${\text{ClNO}}_{2}$, and ClNO3 ${\text{ClNO}}_{3}$ could also potentially be used, and for towers emitting Fe without NOx ${\text{NO}}_{x}$ the concentration of HOCl and ClO could be used. δ13CCO ${\mathit{\delta }}^{13}{\mathrm{C}}_{\mathrm{CO}}$ is a very direct method to detect methane removal, but only gives a clear signal for high iron emissions."
10.1029/2024EF004987,True,Earth's Future,这篇研究论文探讨了黑碳气溶胶对光伏和风能潜力的影响，使用了地球系统模型来预测在不同社会经济发展路径下，光伏和风能潜力的变化以及它们对黑碳的响应。研究结果表明，黑碳会影响光伏和风能的潜力，特别是在一些地区，例如青藏高原。虽然论文主要关注能源潜力，但它与大气环境遥感技术密切相关，因为它涉及对大气成分（黑碳气溶胶）的监测和分析，以及这些成分如何影响地表太阳辐射和气候变化，这些都是大气遥感技术可以应用的领域。例如，可以通过卫星观测来监测黑碳气溶胶的分布和浓度，从而验证模型预测的结果。,"['black carbon aerosols', 'surface solar radiation', 'air temperature', 'wind speed', 'photovoltaic potential', 'wind energy potential', 'climate change mitigation', 'regional climate change', 'shared socioeconomic pathways', 'Community Earth System Model']",Zhenming Ji;Guanying Chen,Influence of Black Carbon on Photovoltaic and Wind Energy Potential Under the Shared Socioeconomic Pathways,"With the ongoing growth in global demand for renewable energy, photovoltaic and wind energy play crucial roles in reducing carbon emissions and mitigating climate change. Meteorological factors such as surface solar radiation, temperature, and wind influence the photovoltaic potential (PVPOT) and wind energy potential (WEP). Black carbon aerosols (BC), with their strong capacity to absorb shortwave radiation, induce regional climate changes, underscore the non‐negligible impact on PVPOT and WEP. This study utilizes the Community Earth System Model to project changes in PVPOT and WEP under shared socioeconomic pathways and their responses to BC. Results indicate that the model accurately delineated the spatial distribution and historical trends of five meteorological elements: wind speed, air temperature, surface solar radiation, surface pressure and surface specific humidity. In the SSP245 and SSP585 scenarios, both PVPOT and WEP exhibited remarkable regional and seasonal variations. In Western Europe, Canada, Tibetan Plateau, and most parts of eastern China, PVPOT is projected increase, while the induced BC enhances the increase in PVPOT on the Tibetan Plateau. Effects of BC on the annual trends of PVPOT vary across regions. Furthermore, the global average of both PVPOT and WEP is expected to increase, with BC strengthening the increase of PVPOT, but scenario differences exist in WEP. In the SSP245 scenario, BC will induce a global average PVPOT increase of 0.41 × 10−3 W/m2 by 2100."
10.1029/2024EF005677,False,Earth's Future,这篇论文主要关注河流垃圾，特别是塑料垃圾的来源、汇聚和迁移，以及如何通过质量平衡模型来量化这些过程。研究重点是城市河流中的垃圾问题，以及如何减少进入海洋的垃圾量。论文使用圣地亚哥河的案例，分析了垃圾的来源（主要是直接沉积在洪泛区，特别是无家可归者的营地），以及清理工作的影响。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要关注的是水体中的垃圾污染问题。,[],Todd Palmer;Trent Biggs;Ryoko Araki;Kian Bagheri;Hassan Davani;Rachel Downing;Sarah Hutmacher;Hilary K. McMillan,"Quantifying Sources, Sinks and Mitigation of Macroplastic and Other River Debris: A Trash Balance Model","Mismanaged consumer plastics and other waste that enters a river system, known as riverine debris, is a pervasive problem in urban rivers with consequences for ecosystem health and human livelihood. A better understanding of the loading pathways, fluxes, and fate of this debris is necessary for more effective mitigation efforts, and to reduce ocean emissions that become marine debris. This study presents a novel framework for quantifying riverine debris using a holistic mass balance modeling approach, applied in the San Diego River, California, a regionally important river with a large, urban watershed. This framework quantifies urban riverine debris sources, sinks and transport dynamics at the watershed scale. The model integrates a community science data set of floodplain debris with a simple stormwater runoff model to account for debris loading and applies probabilistic transport functions to estimate ocean emissions. Our key finding is that most riverine debris in the San Diego River is not washed in through storm drains but is directly deposited in the floodplain (79%–92% of total debris), with homeless encampments the largest contributing factor (62%–75% of total debris). Ongoing cleanup efforts substantially reduce the debris accumulation rate: without these efforts, debris stored on the floodplain increases by up to 48%. However, despite cleanups debris continues to accumulate over time with the potential for increased ocean emissions in subsequent years, especially during years with large flood events. Our approach is transferable to other urban rivers to understand the fate and flux of local debris, and therefore to inform effective mitigation initiatives."
10.1038/d41586-025-00500-w,False,Nature,该论文的标题和摘要主要关注实验室的一次性塑料污染以及研究人员如何通过可持续性措施来减少这种污染。它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。该论文关注的是实验室操作层面的环境问题，而非大气环境的遥感监测。,"['single-use plastics', 'sustainability', 'laboratory pollution']",Marie Launay,Your lab pollutes: here’s how to stop it,"Single-use plastics are everywhere — but two researchers are redefining the norm and championing sustainability. 
 Single-use plastics are everywhere — but two researchers are redefining the norm and championing sustainability.  Single-use plastics are everywhere — but two researchers are redefining the norm and championing sustainability."
