doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-9583-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了地形风条件下风沙尘埃粒径分布的影响，使用了区域沙尘再分析数据集。研究重点在于风速、地形坡度与粗颗粒沙尘比例之间的关系。研究使用了卫星数据（粗模态沙尘光学厚度）进行数据同化，并通过飞行测量进行了验证。研究结果表明，风速和上坡风与较大颗粒的沙尘比例增加有关，但在夏季和下午，这种相关性减弱，这可能与沙尘暴有关。这项研究对于理解沙尘循环及其对气候的影响具有重要意义，并可能改进相关模型的表示。,"['dust aerosols', 'particle size distribution', 'wind conditions', 'topography', 'satellite data', 'coarse-mode dust optical depth', 'dust emissions', 'atmospheric composition']",Xinyue Huang;Wenyu Gao;Hosein Foroutan,Impact of topographic wind conditions on dust particle size distribution: insights from a regional dust reanalysis dataset,"This study investigates the relationship between the size of windblown dust aerosols and wind conditions over topography at a regional scale, utilizing 10 years of dust reanalysis data. Linear regression and machine learning models suggest that greater wind speeds and land slopes, particularly under uphill winds, are associated with increased fractions of coarser dust. Moreover, these positive correlations weaken during summer and afternoon events, probably related to the haboob storms. 
 The size of windblown dust particles plays a critical role in determining their geochemical and climate impacts. This study investigates the relationship between topographic wind conditions (speed and direction relative to land slope) and the particle size distribution (PSD) of dust emissions on a regional scale. We used the Multiscale Online Nonhydrostatic Atmosphere Chemistry (MONARCH) dust reanalysis dataset, which assimilates satellite data on coarse-mode dust optical depth (DODcoarse). Validation against flight measurements from the 2011 Fennec campaign confirms the effectiveness of the reanalysis in capturing coarse to super coarse dust. A 10-year dust reanalysis underwent selective screening to identify events with fresh emissions and the fraction of coarse dust concentrations was calculated as a surrogate for size distribution. The coarse fractions and associated meteorological and land characteristics obtained from various datasets were incorporated into multiple linear regression and machine learning models. Results indicate that dust particle size increases with wind speed, probably due to a higher fraction of fresh emissions and reduced deposition of coarse dust under stronger winds. A positive correlation between dust size and uphill slope suggests that enhanced vertical transport of dust by topography outweighs the impact of shifting emission microphysics over veering winds. Both positive correlations weaken in the afternoons and summer, probably due to the turbulence during haboob storms, which can suspend coarse dust from aged emissions, competing with the effect of uphill slopes. These findings on dust size dependency on topographic winds could improve representation of dust cycle and its impacts."
10.5194/acp-25-9645-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了大气和海洋之间元素汞的交换过程，并利用长期地面监测站的观测数据和气团轨迹来研究这一过程。研究发现，大气汞的浓度随着气团在海洋边界层停留时间的增加而增加，这表明海洋排放直接影响大气汞的浓度。通过分析大气汞浓度与气团在海洋边界层停留时间的关系，研究估算了海洋表层溶解汞的浓度和海洋汞的排放通量。虽然该研究没有直接涉及卫星观测或遥感技术，但它利用地面监测数据来推断大气成分的变化，并评估海洋排放对大气环境的影响，因此与大气环境监测技术具有一定的相关性。,"['atmospheric mercury', 'air-sea exchange', 'ground-based monitoring', 'air mass trajectories', 'ocean emissions', 'atmospheric composition']",Koketso M. Molepo;Johannes Bieser;Alkuin M. Koenig;Ian M. Hedgecock;Ralf Ebinghaus;Aurélien Dommergue;Olivier Magand;Hélène Angot;Oleg Travnikov;Lynwill Martin;Casper Labuschagne;Katie Read;Yann Bertrand,Constraining elemental mercury air–sea exchange using long-term ground-based observations,"Mercury exchange between the ocean and atmosphere is poorly understood due to limited in situ data. Here, using atmospheric mercury observations from ground-based monitoring stations along with air mass trajectories, we found that atmospheric Hg levels increase with air mass ocean exposure time, matching predictions for ocean Hg emissions. This finding indicates that ocean emissions directly influence atmospheric Hg levels and enables us to estimate these emissions on a global scale. 
 Air–sea exchange of gaseous elemental mercury (Hg0) is a major component of the global mercury (Hg) biogeochemical cycle but remains poorly understood due to sparse in situ measurements. Here, we used long-term atmospheric Hg0 (Hgair0) observations combined with air mass back trajectories at four ground-based monitoring sites to study Hg0 air–sea exchange. The trajectories showed that all four sites sample mainly marine air masses. At all sites, we observed a gradual increase in mean Hgair0 concentration with air mass recent residence time in the marine boundary layer (MBL), followed by a steady state. The pattern is consistent with the thin-film gas exchange model, which predicts net Hg0 emissions from the surface ocean until the Hgair0 concentration normalised by Henry's law constant matches the surface ocean dissolved Hg0 (Hgaq0) concentration. This provides strong evidence that ocean Hg0 emissions directly influence Hgair0 concentrations at these sites. Using the observed relationship between Hgair0 concentrations and air mass recent MBL residence time, we estimated mean surface ocean Hgaq0 concentrations of 4–7 pg L−1 for the North Atlantic and Arctic oceans (AA) and 4 pg L−1 for the Southern, South Atlantic and south Indian oceans (SSI). Estimated ocean Hg0 emission fluxes ranged between 0.57–0.86 and 0.60–0.87 ngm-2h-1 for the AA and SSI, respectively, with a global extrapolated mean flux of around 2270 t yr−1 (1600–2900 t yr−1). This study demonstrates the applicability of long-term, ground-based Hgair0 observations in constraining Hg0 air–sea exchange."
10.5194/acp-25-9617-2025,True,Atmospheric Chemistry and Physics,该研究论文评估了大气再分析产品在亚洲夏季风对流层顶附近区域对微量气体分布的重现能力。论文重点关注水汽、臭氧和一氧化碳等关键成分，并将再分析结果与Aura MLS卫星的观测数据进行对比。研究旨在确定再分析产品是否能准确捕捉UTLS区域大气成分的重要特征，并探讨其重现这些分布是依赖内部物理过程和动力学，还是依赖于数据同化。研究结果表明，当前的再分析产品在一定程度上能够重现区域水汽异常和臭氧变化，但数据同化过程的影响不可忽视。该研究对于利用再分析数据研究气候变化和空气质量具有重要意义。,"['trace gas distributions', 'water vapor', 'ozone', 'carbon monoxide (CO)', 'satellite observations', 'Aura Microwave Limb Sounder (MLS)', 'atmospheric reanalysis', 'upper troposphere and lower stratosphere (UTLS)', 'Asian summer monsoon (ASM)', 'air quality']",Jonathon S. Wright;Shenglong Zhang;Jiao Chen;Sean M. Davis;Paul Konopka;Mengqian Lu;Xiaolu Yan;Guang J. Zhang,Evaluating reanalysis representations of climatological trace gas distributions in the Asian monsoon tropopause layer,"Atmospheric reanalysis products reconstruct past states of the atmosphere. These products are often used to study winds and temperatures in the upper-level monsoon circulation, but their ability to reproduce composition fields like water vapor and ozone has been questionable at best. Here we report clear signs of improvement in both consistency across reanalyses and agreement with satellite observations, outline limitations, and suggest steps to further enhance the usefulness of these fields. 
 Trace gas distributions in the upper troposphere and lower stratosphere (UTLS) have important radiative and chemical impacts on climate. Although researchers have traditionally shunned direct outputs from reanalysis products at these altitudes, a looming gap in satellite observations may soon render these products essential. Here we use data from the Aura Microwave Limb Sounder (MLS) and five meteorological and composition-focused reanalyses to address the following two questions. Can current reanalyses reproduce essential features of UTLS composition above the Asian summer monsoon (ASM)? If so, do they reproduce these distributions from internal physics and dynamics or depend on data assimilation? All evaluated reanalyses capture regional water vapor anomalies despite moist biases in the zonal mean. Reanalysis water vapor budgets reveal the expected balance between advective hydration and “cold-trap” dehydration near the cold point; however, data assimilation effects are also influential. The scientific utility of reanalysis water vapor fields at these altitudes could be enhanced by suppressing assimilation effects to facilitate the dominant “advection–condensation” balance, as is now done by ECMWF. The two reanalyses that provide CO show good agreement with observed convective enhancement, highlighting the value of including CO-like transport tracers in reanalyses. All five reanalyses also reproduce the seasonal “ozone valley” above the monsoon reasonably well, but the only reanalysis to provide a complete ozone budget relies heavily on data assimilation to do so. The composition reanalyses, with more sophisticated chemistry, provide a better match to ozone observations, but it remains unclear whether they can do so without Aura MLS."
10.5194/acp-25-9601-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注城市大气中含氧有机分子（OOMs）的气-粒分配，以及实际大气条件下偏离平衡分配的影响因素。研究利用机器学习模型预测气-粒分配，并揭示了导致偏离平衡状态的相互作用。虽然研究涉及大气成分，但它更侧重于化学过程和机器学习建模，而非大气环境遥感技术，如空气质量监测或卫星观测。因此，与大气遥感技术的关联性不强。,"['gas-particle partitioning', 'oxygenated organic molecules (OOMs)', 'organic aerosols', 'urban atmosphere', 'machine learning', 'equilibrium deviation']",Xinyu Wang;Nan Chen;Bo Zhu;Huan Yu,Influencing factors of the gas–particle distribution of oxygenated organic molecules in the urban atmosphere and deviation from equilibrium partitioning: a random forest model study,"Gas–particle partitioning governs the fate of organic molecules and the formation of organic aerosols in the atmosphere. Based on field measurement data, we built machine learning models to predict gas–particle partitioning. We also unveiled previously unrecognized interactions that led to the deviations of partitioning from the equilibrium state under real atmospheric conditions. Our study provided valuable insights for future research in atmospheric chemistry. 
 Gas–particle partitioning governs the fate of oxygenated organic molecules (OOMs) and the formation of organic aerosols. We employed a Chemical Ionization Mass Spectrometer equipped with a Filter Inlet for Gases and AEROsol (FIGAERO-CIMS) to measure the gas–particle distribution of OOMs in a winter campaign in the urban atmosphere. The observed gas–particle (G/P) ratios show a narrower range than the equilibrium G/P ratios predicted from saturation mass concentration C* and organic aerosol content. The difference between observed and equilibrium G/P ratios could be up to 10 orders of magnitude, depending on the C* parameterization selection. Our random forest models identified relative humidity (RH), aerosol liquid water content (LWC), temperature, and ozone as four influential factors driving the deviations of partitioning from the equilibrium state. Random forest models with satisfactory performance were developed to predict the observed G/P ratios. Intrinsic molecule features far outweigh meteorological and chemical composition features in the model's predictions. For a given OOM species, particle chemical composition features, including pH, RH, LWC, organic carbon, potassium, and sulfate, dominate over meteorological and gaseous chemical composition features in predicting the G/P ratios. We identified the positive or negative effects as well as the sensitive ranges of these influential features using SHapley Additive exPlanations (SHAP) analysis and curve fitting with a generalized additive model (GAM). Our models found that temperature does not emerge as a significant factor influencing the observed G/P ratios, suggesting that other factors, most likely associated with particle composition, inhibit the gas–particle partitioning of OOMs in response to temperature change."
10.5194/acp-25-9669-2025,True,Atmospheric Chemistry and Physics,该研究通过模型模拟探讨了中国西北地区地表臭氧对历史和未来气候变化的响应。研究发现，21世纪以来的显著湿润趋势抑制了该地区臭氧的增长，湿润的影响超过了变暖的影响。该研究使用了大气化学模型，并考虑了共享社会经济路径（SSP）和代表性浓度路径（RCP）情景，以预测未来臭氧的变化。虽然该研究没有直接提及遥感技术或卫星观测，但其对地表臭氧的关注以及对大气成分和气象因素的分析，使其与大气环境遥感技术具有相关性，因为遥感数据可以用于验证和改进模型，并监测区域空气质量。,"['surface ozone', 'climate change', 'air quality', 'atmospheric chemistry model', 'meteorology', 'SSP-RCP scenarios']",Xiaodong Zhang;Yu Yan;Ning Zhang;Wenpeng Wang;Huabing Suo;Xiaohu Jian;Chao Wang;Haibo Ma;Hong Gao;Zhaoli Yang;Tao Huang;Jianmin Ma,The 21st-century wetting inhibits growing surface ozone in Northwestern China,"This study performed comprehensive sensitivity model simulations to explore the surface O3 responses to historical and projected climate change in Northwestern China (NW). Our results reveal that substantial wetting trends since the 21st century have mitigated O3 growth in this region, with the influence of wetting on O3 evolution outweighing the warming effect. These findings should be taken into account in future policymaking aimed at scientifically reducing O3 pollution in NW. 
 Previous studies have shown that surface air temperature (SAT) facilitates the formation of surface ozone (O3), while relative humidity (RH) often inhibits ozone generation. However, the degree to which O3 may respond simultaneously to rising SATs and RH due to climate change remains less understood. We conducted extensive atmospheric chemistry model scenario simulations to investigate the impacts of long-term trends of humidification and warming on summer O3 concentrations in Northwestern China (NW) from 1998 to 2017, a period during which this region experienced both warming and the most significant wetting trend in China. We found that the summer mean O3 level in NW increased by 19.9 % during this time. The changes in meteorology led to a reduction in O3 levels, primarily due to humidification in NW, which counteracts the warming-induced O3 increase. We demonstrate that the wetting trend in NW will continue from 2019 to 2030 under a shared socioeconomic pathway (SSP) in conjunction with a representative concentration pathway SSP5-RCP8.5, but will either cease or shift to drier conditions from 2019 to 2060 under the SSP2-RCP4.5. No significant responses of O3 fluctuations to RH variations were observed, partly due to manual intervention under the SSP2-RCP4.5."
10.5194/amt-18-4103-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注使用新型可重复使用的臭氧过滤器来改进森林空气采样技术，从而更准确地监测生物源挥发性有机化合物（BVOCs）。虽然它没有直接涉及卫星观测或遥感技术，但它与大气环境监测密切相关，特别是空气质量监测和大气成分分析。该研究旨在解决臭氧对BVOCs测量的干扰问题，提高测量精度，从而为更准确地评估大气成分和空气质量提供支持。该研究通过开发和测试一种新型臭氧过滤器，旨在提高在森林环境中对挥发性有机化合物（特别是单萜烯）的检测和量化的准确性。该过滤器旨在消除臭氧的干扰，臭氧会降解目标分析物并导致测量不准确。该研究的结果表明，该过滤器可以有效地去除臭氧，而不会影响目标化合物的回收率，从而提高环境监测的可靠性。,"['air quality monitoring', 'atmospheric composition analysis', 'biogenic volatile organic compounds (BVOCs)', 'ozone', 'monoterpenes', 'sorbent tubes', 'gas chromatography-mass spectrometry']",Robby Rynek;Thomas Mayer;Helko Borsdorf,Enhancing forest air sampling using a novel reusable ozone filter design,"A novel, reusable ozone filter design for the monitoring of biogenic volatile organic compounds using sorbent tubes and multi-tube samplers was evaluated. The ozone filters proved high efficiency in retaining high recovery rates across different environmentally relevant levels of relative humidity and ozone concentrations while safeguarding the sorbent material in both laboratory and field experiments. The filter design has the advantage of not requiring additional equipment or regular checks. 
 Biogenic volatile organic compounds (BVOCs), such as monoterpenes, play essential roles in ecological and atmospheric processes, influencing air quality, climate, and interspecies interactions. For accurate identification and quantification of these reactive compounds in the environment, active sampling on sorbent tubes followed by thermal desorption–gas chromatography–mass spectrometry is commonly used. However, ozone present in the sampled air can degrade both the analytes and the sorbent material during the sampling process, leading to underestimation of target substances and overestimation of their degradation products. This study evaluates a novel reusable ozone filter designed for direct attachment to sorbent tubes and compatibility with multi-tube samplers. The filter utilizes potassium iodide (KI) or sodium thiosulfate (Na2S2O3) deposited on reusable glass filters and copper wool to improve the accuracy of BVOC measurements. Both types of ozone scrubbers were tested under varying ozone concentrations up to 50 ppb and relative humidity levels up to 90 %, utilizing a straightforward load-and-flush method as well as a permeation approach that simulates field sampling conditions. Furthermore, both methods were compared regarding their suitability for the systematic evaluation of ozone filters.Results indicate that both KI and Na2S2O3 effectively remove ozone, with KI showing a slightly higher performance and lower dependence on relative humidity, maintaining over 90 % removal efficiency even after 10 d of ambient air exposure. Recovery rates for four structurally different monoterpenes (α-pinene, myrcene, limonene, linalool) showed no significant differences between filtered and unfiltered samples at baseline ozone concentrations, demonstrating that the ozone filters did not negatively impact analyte recovery. When no filter was used, recovery rates for myrcene, limonene, and linalool declined with increasing ozone concentration while showing a method-dependent positive influence of increasing relative humidity. Both scrubber materials maintained high and comparable recovery rates across all tested conditions, except at very low relative humidity, thereby enhancing measurement accuracy and comparability under diverse environmental scenarios. Field tests confirmed the effectiveness of KI-loaded scrubbers in enhancing monoterpene detection in forest air while safeguarding the sorbent material. These results, combined with the easy reusability of the glass filters and the absence of additional equipment or power requirements, highlight that this scrubber design proves to be an optimal choice for the long-term environmental monitoring of volatile organic compounds."
10.5194/essd-17-4253-2025,False,Earth System Science Data,该论文主要关注利用GRACE卫星数据，通过短弧方法开发一种新的质量浓度（mascon）解决方案GCL-Mascon2024，以提高地球质量传输监测的准确性。该研究侧重于重力场变化、水文和冰冻圈质量变化等地球物理过程的监测，与大气环境遥感技术（如空气质量监测、卫星观测大气成分分析等）关联不大。虽然卫星数据被使用，但其应用方向是地球重力场和质量分布，而非大气环境。,"['GRACE', 'gravity field', 'mass concentration', 'mascon', 'satellite gravimetry', 'mass transport', 'hydrology', 'cryosphere']",Zhengwen Yan;Jiangjun Ran;Pavel Ditmar;C. K. Shum;Roland Klees;Patrick Smith;Xavier Fettweis,GCL-Mascon2024: a novel satellite gravimetry mascon solution using the short-arc approach,"The Gravity Recovery And Climate Experiment (GRACE) mission has greatly improved our understanding of changes in Earth's gravity field over time. A novel mass concentration (mascon) dataset, GCL-Mascon2024, was determined by leveraging the short-arc approach, advanced spatial constraints, a frequency-dependent noise processing strategy, and parameterization-integrating natural boundaries, aiming to enhance accuracy for monitoring mass transportation on Earth. 
 This paper reports on an innovative mass concentration (mascon) solution obtained with the short-arc approach, named “GCL-Mascon2024”, for estimating spatially enhanced mass variations on the Earth's surface by analyzing K- and Ka-band ranging satellite-to-satellite tracking data collected by the Gravity Recovery And Climate Experiment (GRACE) mission. Compared to contemporary GRACE mascon solutions, this contribution has three notable and distinct features: first, this solution recovery process incorporates frequency-dependent data-weighting techniques to reduce the influence of low-frequency noise in observations. Second, this solution uses variably shaped mascon geometry with physical constraints such as coastline and basin boundary geometries to more accurately capture temporal gravity signals while minimizing signal leakage. Finally, we employ a solution regularization scheme that integrates climate factors and cryospheric elevation models to alleviate the ill-posed nature of the GRACE mascon inversion problem. Our research has led to the following conclusions: (a) GCL-Mascon2024 mass anomaly estimates from GRACE data show strong agreement with the (Release) RL06 versions of mascon solutions (GSFC, CSR, JPL) in both spatial and temporal domains; (b) in Greenland and global hydrologic basins, the correlation coefficients of estimated mass changes between GCL-Mascon2024 and other RL06 mascon solutions exceed 95.0 %, with comparable amplitudes, and, especially over non-humid river basins, the GCL-Mascon2024 suppresses random noise by 27.8 % compared to contemporary mascon products; and (c) in desert regions, the analysis of residuals calculated after removing the climatological components from the mass variations indicates that the GCL-Mascon2024 solution achieves noise reductions of over 29.3 % as compared to the GSFC and CSR RL06 mascon solutions. The GCL-Mascon2024 gravity field solution (Yan and Ran, 2025) is available at https://doi.org/10.5281/zenodo.15525467."
10.5194/essd-2025-372,True,Earth System Science Data Discussions,该论文介绍了荷兰Loobos站点自1996年至2021年的长期观测数据集，该数据集包括气象数据、湍流通量和净生态系统交换等信息。虽然该研究主要关注森林生态系统的碳循环、水循环和能量循环，但它与大气环境遥感技术密切相关，因为它验证卫星数据反演的陆地大气CO2和湍流交换通量，并用作卫星数据检索的地面实况。因此，该数据集对于研究大气成分（特别是CO2）的时空变化，以及开发和验证相关遥感算法具有重要价值。,"['CO2 flux', 'Net ecosystem exchange', 'Satellite data retrievals', 'Land-atmosphere CO2 exchange', 'Turbulent exchange fluxes']",Hong Zhao;Han Dolman;Jan Elbers;Wilma Jans;Bart Kruijt;Eddy Moors;Henk Snellen;Jordi Vila-Guerau de Arellano;Wouter Peters;Maarten Krol;Ronald Hutjes;Michiel van der Molen,"The Loobos ecosystem first tower dataset: meteorology, turbulent fluxes and net ecosystem exchange (1996 to 2021)","Under the Kyoto Protocol the carbon dioxide (CO2) balance for forest ecosystems was required to be measured. Consequently, CO2 flux measurements have been conducted in Loobos site in the Netherlands since 1996, becoming one of the 17 first FLUXNET sites globally. This paper provides a comprehensive overview of the instrumentation, data processing and the resulting data archive, enabling its further use in data analysis, model development and validation of satellite data retrievals. 
 We describe a 25 years (1996–2021) observational dataset of meteorology, turbulent fluxes and net ecosystem exchange collected from the first tower at the Loobos site, the Netherlands (NL). This is one of the 17 first FLUXNET sites globally. The presented dataset contains six data streams, namely (1) the NL-Loo_BM stream including meteorological data: four-component radiation (radiation balance), air temperature and relative humidity, wind information, precipitation and throughfall, photosynthetic active radiation, bole temperature and soil heat flux), (2) the NL-Loo_Profile stream containing vertical profiles of CO2 mole fraction, H2O pressure, air temperature and relative humidity, (3) the NL-Loo_ST stream derived from the aforementioned two streams including total stored heat flux, H2O and CO2 fluxes below the canopy, (4) the NL-Loo_EC stream including EC measurements of CO2 flux, sensible heat and latent heat fluxes, (5) the NL-Loo_Soil stream including vertical profiles of soil moisture and temperature and ground water level data, and (6) ancillary data including soil respiration, vegetation properties (i.e., tree height, stem width and dry aboveground biomass, Leaf Area Index, sap flow, needle foliage properties and the associated nutrient analysis) and ground water level. The data quality of these data streams is assured through standard operating procedures. To show the utility of gathering long-term and comprehensive measurements, we present analyses of mean diurnal storage CO2 flux, the trend of NEE over the last 25 years and the energy balance closure. Being one of the longest datasets of its kind in a temperate forest, this valuable dataset is anticipated to be used for investigating the performance of various gap-filling algorithms, semi-climatological trends including extreme climatic events (such as the heatwave of 2003 and the drought of 2018) and the role of forest ecosystem in the carbon, water and energy cycle. Meanwhile, it is expected to be employed for validating modelled land-atmosphere CO2 and turbulent exchange fluxes, verifying model assumptions and serving as ground truth for satellite data retrievals. The dataset is accessible at https://doi.org/10.5281/zenodo.15721310 under a CC-BY4 open use license, where it is published as an associated station-like site and the same data will also be available at the European Fluxes Database Cluster. Hence, the data will be committed to the FLUXNET Data System Initiative too. It is noted that in 2021 a second tower was erected next to the first tower, which 40 was labelled as an ICOS Ecosystem Class 2 site in 2023 (van der Molen et al., 2025). Here we describe the first tower’s instrumentation and data processing up to a Level 1 product (derived variables and quality checks, but not gap-filled)."
10.5194/essd-2025-411,False,Earth System Science Data Discussions,这篇研究论文主要关注农业石灰在改善土壤健康和作物生产力方面的应用，以及它对地球碳循环的影响。论文创建了一个美国农业石灰使用情况的空间数据集，并分析了气候、土壤和农业实践如何影响石灰的使用。研究结果强调了农业石灰作为一种气候减缓策略的潜力，并指出需要进一步研究其长期环境影响。虽然该研究涉及环境影响，但它主要集中在土壤和农业方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['soil health', 'soil fertility', 'agricultural lime', 'crop productivity', 'carbon cycle', 'climate mitigation', 'environmental impacts']",Samuel Shou-En Tsao;Tim Jesper Surhoff;Giuseppe Amatulli;Maya Almaraz;Jonathan Gewirtzman;Beck Woollen;Eric W. Slessarev;James E. Saiers;Christopher T. Reinhard;Shuang Zhang;Noah J. Planavsky;Peter A. Raymond,A spatially explicit dataset of agriculture liming across the contiguous United States,"We created the first detailed map of how much agricultural lime has been used across the United States from 1930 to 1987. Lime helps improve soil health and crop growth. Our study shows that how and where lime is used depends on climate, soil, and farming practices. By using machine learning, we found patterns that help explain these differences. This work helps us better understand the environmental role of lime and its impact on farming and climate. 
 Agricultural lime has historically been applied to croplands in the United States to counteract soil acidification and enhance soil fertility, with important consequences for crop productivity and Earth’s carbon cycle. Previous work on agricultural liming has largely focused on either region-specific case studies or national-level estimates of total application rates, leaving a major gap in understanding the spatial variability in lime application. This study addresses this gap by presenting the first spatially explicit dataset of agricultural lime application across the contiguous United States. The dataset comprises state-level data for 1930–1950 and a more detailed county-level dataset for 1954–1987, enabling comprehensive spatial-temporal analyses at multiple scales. Counties in the Midwest region exhibited the highest total amounts of lime applied in the latter half of the twentieth century, reflecting intensive agricultural activity. These counties were characterized by higher overall lime application rates (amount of lime applied per unit of limed area each year) but relatively lower liming frequency (ratio of limed area to total agricultural land area each year). In contrast, counties in the southeastern coastal region exhibited lower lime application rates per unit of limed area but more frequent lime applications. We used a machine learning framework, to elucidate key environmental and agricultural drivers of lime application. Our results show that the total amount of lime applied, as well as the application rate and frequency, are strongly associated with regional climatic conditions and soil properties. However, we also found evidence that agricultural management practices (such as crop production, fertilizer use, and soil pH recommendations) played a key role in shaping liming applications. Spatiotemporal integration of the data product results in a revised national estimate of total lime application, with a range of 15–25 million tons (Mt) per year. This study establishes a critical observational baseline for assessing the potential of agricultural lime application as a climate mitigation strategy and highlights the need for further research into its long-term environmental impacts."
10.5194/essd-2025-484,False,Earth System Science Data Discussions,该论文主要关注海洋中悬浮颗粒物（SPM）的百年尺度数据集构建，利用Secchi深度记录、遥感反射率测量以及原位SPM数据，旨在研究SPM的源-汇动态及其与气候的联系。虽然SPM可能受到大气沉降的影响，但研究重点并非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，而是海洋环境。,[],Jun Chen;Cheng Fan;Qianni Deng;Liguo Liu;Qianguo Xing;Shilin Tang;Wenting Quan;Xiaofan Wang,A centennial-scale data of suspended particulate matter over the global ocean,"In this study, we extend the temporal coverage of Suspended particulate matter (SPM) observations to the past century by developing independent inversion models from global Secchi depth records and remote sensing reflectance measurements, subsequently integrating these results with in situ SPM data. The outcome is an open-access, century-scale global SPM dataset designed to advance research on long-term SPM source-sink dynamics and their climate connections. 
 Suspended Particulate Matter (SPM) is a crucial indicator of marine nutrient transport, the carbon cycle, and land-sourced pollution. However, SPM research has been constrained by limited data. While marine remote sensing has helped fill this gap since late 20th century, pre-2000 data remains scarce, particularly for global datasets with high spatiotemporal resolution. To address the shortage of in-situ SPM observations, we developed two empirical models for estimating SPM concentrations: one based on remote sensing reflectance (Rrs) and the other on Secchi depth (Zsd). Model evaluation shows that retrieval uncertainties do not exceed 35 %. To mitigate errors in highly turbid waters (>100 mg l-1), we applied data quality constraints by excluding samples above this threshold. The resulting dataset merges in-situ SPM observations, providing global coverage of SPM concentrations from 1890 to 2020. Temporal and spatial analysis reveals an overall increase in global SPM concentrations, with a sharp rise between 1920 and 1942, followed by a rapid return to pre-1920 levels. The underlying causes of this fluctuation warrant further investigation. This unique dataset holds considerable potential for marine resource management, climate modeling, human activity assessment, and environmental protection."
