doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/2026AV002327,True,AGU Advances,该论文研究了火星电离层不规则性，涉及电磁波和等离子体密度变化，与大气环境遥感技术（如卫星观测和电离层分析）密切相关。,"['Martian ionospheric irregularities', 'electromagnetic Rayleigh-Taylor instability', 'MAVEN observations']",Konghan Jiang;Jiuhou Lei;Maodong Yan,Beyond the Electrostatic Approach: Numerical Simulations of Martian Ionospheric Irregularities,"Numerical simulations play an essential role in the study of ionospheric irregularities. In the past few decades, electrostatic simulations have successfully simulated the nonlinear evolution of terrestrial ionospheric irregularities. However, the Mars Atmosphere and Volatile EvolutioN (MAVEN) observations reveal that the Martian ionospheric irregularities are electromagnetic in nature, in contrast to the electrostatic nature of terrestrial ionosphere. In this study, we develop a non‐electrostatic model to investigate the evolution of Martian ionospheric irregularities under nighttime conditions and predominantly horizontal magnetic fields. Our simulation results indicate that electromagnetic Rayleigh‐Taylor instability (RTI) can induce the formation of Martian ionospheric irregularities. Consistent with MAVEN observations, the simulated Martian ionospheric irregularities exhibit plasma density variations of approximately 10%–70% relative to the background ionospheric density, with maximum magnetic field variations reaching about 2 nT."
10.1029/2026GL124048,True,Geophysical Research Letters,该论文使用激光雷达观测数据研究南极麦克默多站的引力波能量基线，并分析了中高层大气（30-110公里）的能量耗散和成分扩散。这属于大气环境遥感技术领域，与空气质量监测、卫星观测和大气成分分析等技术相关，因此与题目要求的主题密切相关。,"['Lidar', 'gravity wave', 'atmospheric energy', 'diffusion', 'middle atmosphere']",Jackson Jandreau;Xinzhao Chu;Yingfei Chen;Chester S. Gardner,"Gravity Wave Energy Baselines (∼30–110 km) Established From Lidar Observations at McMurdo (77.84°S, 166.67°E), Antarctica: Energy Dissipation and Constituent Diffusion","Lidar observations above McMurdo, Antarctica from 2011 to 2024 are used to characterize gravity wave (GWs) potential energies (Ep ${E}_{p}$) in the mesosphere and lower thermosphere (MLT). Alongside characterizations in the middle atmosphere (30–70 km), the GW baselines show dissipation at all altitudes from 30 to 110 km. Stronger dissipation occurs for GWs with shorter λz ${\lambda }_{z}$ and in regions of lower NB2 ${N}_{B}^{2}$, likely driven by convective and shear instabilities, critical level filtering, and viscous damping. Energy baselines are then used to estimate the diffusion‐like transport of constituents and heat induced by non‐breaking GWs. The corresponding wave‐induced constituent and thermal diffusivities KWave ${K}_{\mathrm{W}\mathrm{a}\mathrm{v}\mathrm{e}}$ and KH ${K}_{H}$ are compared to estimates made at other locations, while this study represents the first such observations in the middle atmosphere. Estimated KWave ${K}_{\mathrm{Wave}}$ and KH ${K}_{H}$ are up to 1,000 times typical eddy and molecular diffusion values in the middle atmosphere and 10 times typical values in the MLT."
10.1029/2026GL122534,True,Geophysical Research Letters,该论文研究的是热带风化作用的变化如何影响铁的输出，涉及地球表面元素通量的量化，与大气环境遥感技术中的大气成分分析和元素监测相关。,"['iron isotopes', 'laterite', 'weathering regime']",Z. Fekiacova‐Castanet;B. Heller;D. Guinoiseau;J. Bouchez;A. Duvivier;S. Cornu;A. Guihou;C. Quantin;T. Allard;S. B. Riffel;P. Deschamps;C. Gautheron,Iron Isotopes Reveal Fe Export Driven by Change of Tropical Weathering Regime,"Unraveling paleoenvironmental signals recorded in laterites is crucial for quantifying weathering‐driven elemental fluxes at the Earth's surface. New stable iron isotope data (δ56Fe), combined with (U‐Th)/He ages in Fe‐oxides from a ferruginous duricrust from French Guiana, reveal the response of Fe hosted in laterite to past changes in weathering intensity. The δ56Fe values increase with decreasing age, with a pronounced shift at around 6 Ma reflecting a change from a ferruginous laterization to a bauxitization regime. This shift indicates a transition from a weathering regime characterized by Fe redistribution within the laterite to one featuring significant Fe loss and redox processes. Isotope mass‐balance modeling reveals that intensified weathering during the bauxitization phase led to the loss of 35%–70% of Fe from the duricrust. Our work highlights the importance of lateritic profiles as environmental archives."
10.1029/2026GL125110,True,Geophysical Research Letters,该论文研究的是高空大气中的电子束加速机制，涉及地球磁层和 bow shock 的物理过程，与大气环境遥感技术中的卫星观测和等离子体分析相关，但主要关注的是等离子体物理而非直接的大气成分或空气质量监测。,"['energetic electron beams', 'quasi‐perpendicular shocks', 'particle-in-cell simulations']",Ao Guo;Quanming Lu;San Lu;Shutao Yao;Xinliang Gao,Spiky Bursts of Energetic Electron Beams Upstream of Nonstationary Quasi‐Perpendicular Shocks,"Energetic electron beams play a crucial role in collisionless shocks by driving upstream plasma waves and providing seed populations for diffusive shock acceleration. However, the processes responsible for their generation at quasi‐perpendicular shocks remain poorly understood. Using two‐dimensional fully kinetic particle‐in‐cell simulations, we identify a new mechanism for generating electron beams at the leading edge of the shock foot. During shock reformation, reflected ions induce strong magnetic field curvature, causing ions and electrons to decouple dynamically. The resulting localized net charge separation generates large‐amplitude bipolar electric fields, which efficiently pick up and accelerate upstream electrons. We therefore refer to this novel mechanism as Reformation‐driven Electron Pickup Acceleration (REPA), which generates intense and spatially localized bursts of energetic electron beams. This process exhibits strong agreement with high‐resolution observations upstream of Earth's bow shock, and provides an unexpected acceleration pathway for thermal electrons."
10.1029/2026GL125366,False,Geophysical Research Letters,该论文研究的是海底扩张脊上的地壳变形，涉及地质构造和海底地形分析，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['fault scarps', 'abyssal hills', 'tectonic strain']",Ran Li;Zhonglan Liu;Shuming Feng;Teng Peng;Yuan Wang,Global Evidence for Off‐Axis Flexural Modification of Abyssal Hill Faults at Mid‐Ocean Ridges,"Young oceanic lithosphere flexes as axial topography decays across mid‐ocean ridge shoulders, yet this deformation has been quantified at only a few segments, leaving its global expression poorly constrained. We analyzed 50 across‐axis bathymetric profiles from 21 regions spanning slow to fast spreading rates, identified 1,201 abyssal‐hill‐bounding fault scarps, and measured the change in apparent tectonic strain across the ridge shoulder from cumulative heave. After correcting for apparent‐throw reduction by surface process, three regimes emerge: (a) Axial‐valley ridges record shortening that increases with axial relief, (b) Fast‐spreading axial‐high ridges record extension that increases with relief, (c) Axial‐high ridges at slow‐to‐intermediate spreading rates record negligible flexural strain, because their thicker axial lithosphere acquires little accretional curvature. A simple flexural model with strain proportional to axial relief reproduces these patterns to first order. Flexure, set by axial relief and axial lithospheric thickness, systematically modifies fault‐generated seafloor morphology at divergent plate boundaries."
10.1029/2026GL123882,True,Geophysical Research Letters,该研究关注海盐气溶胶中内毒素的富集及其对区域呼吸健康风险的影响，涉及空气质量和大气成分分析，与大气环境遥感技术密切相关。,"['sea spray aerosols', 'endotoxins', 'air quality monitoring']",Hong Na;Jianlong Li;Narcisse Tsona Tchinda;Hartmut Herrmann;Christian George;Yan Wu;Lin Du,Morphological and Size‐Dependent Enrichment of Endotoxins in Coastal Spray Aerosols: Implications for Regional Respiratory Health Risks,"Sea spray aerosols (SSA) transport bioactive substances that affect the Earth's environmental and climate system. We investigated the enrichment of endotoxins (LPS), characterized their influence on the SSA morphologies, and evaluated the respiratory tract deposition. LPS concentrations in SSA ranged from 0.53 to 7.36 EU m−3, with enrichment factors of 3.55–30.84. Transmission electron microscopy identified sea salt‐dominated, sea salt mixed with LPS, and LPS‐dominated particles. Among these particles, LPS‐dominated particles were preferentially enriched in the submicron SSA fraction, which represented 60.5% of analyzed particles, and may have higher exposure potential due to elevated per‐particle LPS loading. Size‐resolved deposition modeling showed that the alveolar region received the largest deposition dose, with a peak of 7.41 × 107 # h−1. These results identify particle morphology and size distribution as key controls on endotoxin exposure through SSA and provide a framework for assessing the respiratory deposition of bioactive marine aerosols."
10.1029/2025GL117325,True,Geophysical Research Letters,该研究关注北京市中心区域温度变化，探讨了城市化进程和大规模变暖对温度增加的贡献，与大气环境遥感技术中的空气质量监测和大气成分分析相关，但主要侧重于温度变化而非遥感技术本身。,"['Surface Air Temperature', 'urbanization', 'global warming']",Guoyu Ren;Yuyu Ren;Siqi Huang;Yuan Zhang;Panfeng Zhang,Contribution of Urbanization and Large‐Scale Warming to Temperature Increase From Pre‐Industrial Revolution Time to Recent Period in Central Beijing City,"The annual mean Surface Air Temperature (SAT) observed during 1757–1762 in central Beijing was 3.1°C lower than that of the nearby Autonomous Weather Stations (AWS) in recent 6 years (2015–2020). The change was much larger than the averaged global warming of the past century. Applying a data set of high‐density AWS network, and the Space‐For‐Time method, we show here that more than half of the annual mean SAT increase was caused by urbanization process. The accumulative urbanization effect on change in annual mean SAT was 1.9°C, which contributed about 61% to the whole change. The global and regional scale warming induced a 1.2°C increase in annual mean SAT. Our analysis can help understand the true background warming rate since pre‐industry‐revolution era and the differentiated contributions of spatial‐scale‐varied anthropogenic drivers to local temperature increase at a typical urban area."
10.1029/2026GL122357,True,Geophysical Research Letters,该论文研究了帕克太阳探测器（Parker Solar Probe）的fields实验中射频光谱仪（RFS）数据，以及准热噪声光谱（QTN）技术如何用于确定日球层的电子温度和密度。这直接与大气环境遥感技术相关，特别是卫星观测和大气成分分析。,"['Parker Solar Probe', 'FIELDS', 'Quasi‐Thermal Noise Spectroscopy', 'heliosphere', 'electron density']",Winry Ember;Marc Pulupa;Mihailo Martinović;John Bonnell;Mingzhe Liu;Stuart D. Bale,Electron Shot Noise on a Current Biased Antenna,"The Parker Solar Probe (PSP) Fields Experiment (FIELDS) uses Radio Frequency Spectrometer (RFS) data and Quasi‐Thermal Noise Spectroscopy (QTN) to determine the temperature and density of electrons in the heliosphere. The FIELDS antennas typically operate with a negative bias current. We quantify the effect of the bias current on the shot noise spectrum by comparing spectra with a nominal negative bias current and spectra with minimal bias. The observed increase in the shot noise spectrum is smaller than the value determined by calculating currents based on measured instrument and plasma parameters. We discuss possible reasons for this discrepancy, and describe how quantifying the effects of the applied bias current on the shot noise spectrum can enable more accurate QTN spectroscopy."
10.1029/2026GL123378,True,Geophysical Research Letters,该论文研究的是利用深度学习技术估计复杂地形中的风切变，这涉及到大气湍流和风场分析，与大气环境遥感技术中的空气质量监测、卫星观测等有间接关联，但主要关注点在于气象预测而非遥感技术本身。,"['deep learning', 'wind gust estimation', 'WRF model', 'atmospheric turbulence']",Aiwei Li;Jiahao Feng;Zilong Li;Jingjia Luo;Wenhao Dong;Deliang Chen;Wenyu Huang,A Deep‐Learning‐Based Wind Gust Estimation Scheme in Complex Terrain,"Accurate prediction of gusts is critical for risk mitigation, but the turbulent processes that generate gusts are unresolved in conventional numerical weather prediction models. Here we introduce a deep‐learning‐based wind gust estimation scheme (DL‐GUST) that uses archived diagnostics from the Weather Research and Forecasting (WRF) model within a long short‐term memory (LSTM) network as an offline, one‐way gust‐estimation framework. Evaluated over the northwestern inland region of China, DL‐GUST achieves a root‐mean‐square error (RMSE) of 1.98 m s−1 ${\mathrm{s}}^{-1}$ and a Pearson correlation coefficient (PCC) of 0.93 on an independent temporally separated test set. Relative to empirical, statistical, and physics‐based baseline methods, RMSE is reduced by 45%–60%, and by 50%–65% for the strongest gust events from the four test months. Additional validation over the European Alps and the southeastern coastal region of China shows useful but non‐uniform transfer skill across different surface environments and weather conditions."
10.1029/2026GL121874,False,Geophysical Research Letters,该论文研究的是辫状河的床地转换，主要关注河流动力学和地貌学，虽然使用了卫星图像，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）关系不大。,"['satellite imagery', 'braided rivers', 'bed turnover']",Safiya Alpheus;Elizabeth Hajek,Multivariate Controls on Bed Turnover in Braided Rivers,"Braided rivers with multiple threads exhibit variable, sometimes chaotic movements, making it difficult to characterize their mobility and identify the climate, tectonic, and land‐cover conditions that drive their behavior. Using 25 years of satellite imagery from 20 braided rivers, we measured “bed turnover”—successive conversions between land and water—within a channel belt that represent changes in channel‐thread configurations. Multivariate analysis comparing bed turnover to environmental factors (e.g., sediment supply, water discharge, and vegetation) shows that braided rivers group into three mobility styles associated with different combinations of conditions. Low Mobility systems are highly vegetated and have low sediment supplies. High Mobility systems are generally steep, have high bedload flux proportions and efficiently rework their channel networks. Variable Mobility systems commonly have seasonally variable water discharge and exhibit more channel‐margin/floodplain reworking than others. These results demonstrate the power of multivariate analysis for contextualizing and managing rivers."
