doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-5497-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了2018年8月加拿大野火对美国空气质量的影响。它综合利用了模型模拟、卫星观测和地面测量数据，来量化由加拿大野火引起的PM2.5浓度增加。研究中使用了气溶胶光学厚度（AOD）这一卫星遥感数据，并通过化学传输模型（CTM）进行数据填补，结合地理加权回归（GWR）和随机森林（RF）模型来估算地表PM2.5。通过对比有无加拿大野火排放的模拟结果，论文最终确定了加拿大野火对美国空气质量的显著影响，表明该研究与大气环境遥感技术密切相关，特别是空气质量监测、卫星观测和大气成分分析。,"['air quality monitoring', 'satellite observations', 'aerosol optical depth (AOD)', 'particulate matter (PM2.5)', 'long-range smoke transport', 'chemistry transport model (CTM)', 'geographically weighted regression (GWR)', 'random forest (RF)']",Zhixin Xue;Nair Udaysankar;Sundar A. Christopher,"An investigation of the impact of Canadian wildfires on US air quality using model, satellite, and ground measurements","Canadian wildfires in August 2018 significantly increased surface air pollution across the United States (US) – by up to 69 % in some areas. Using model, satellite, and ground measurements, the study highlights how weather patterns and long-range smoke transport drive pollution. The northwestern US was most affected by Canadian wildfire smoke, while the northeastern US experienced the least impact. These findings indicate the growing concern that wildfire smoke poses to air quality across the US. 
 Canadian wildfires transport large concentrations of particulate matter into the US, leading to various effects on the surface temperature, the radiation balance, and visibility and exacerbating pollution-related respiratory conditions. Using a combination of surface, satellite, and numerical models, this study quantifies the increase in surface fine particulate matter (PM2.5) in the continental US due to long-range transported smoke from Canadian wildfires during a wildfire episode from 9–25 August 2018. As a widely used indicator of surface pollution levels, satellite-retrieved aerosol optical depth (AOD) can provide crucial information on columnar pollution mass. However, the daily spatial coverage of satellite AOD is restricted due to cloud cover. In order to quantify the daily changes in surface pollution, we fill in the AOD gaps by utilizing simulated 10 km spatial resolution AOD from a chemistry transport model (CTM). Meteorological variables influencing smoke transport were also integrated alongside the gap-filled AOD product to estimate surface PM2.5 using geographically weighted regression (GWR) and random forest (RF) models. The model with better performance was subsequently applied to quantify PM2.5 changes due to Canadian wildfires. To isolate the impact of Canadian wildfires, we calculate the surface PM2.5 ratio with and without Canadian fire sources by conducting two CTM simulations: one with Canadian wildfire emissions enabled and another with these emissions turned off. Our results show that Canadian wildfires caused a significant increase in surface PM2.5, contributing up to 28 µg m−3 (a 69 % increase) across different US Environmental Protection Agency (EPA) regions during the August 2018 wildfire event."
10.5194/acp-25-5537-2025,False,Atmospheric Chemistry and Physics,该研究建立了一种自下而上的方法，利用实时交通流量和插值法，获得了济南市主城区空间连续的道路车辆排放图。分析了道路车辆排放的日变化、空间分布和排放热点，展示了道路车辆排放独特的精细尺度变化特征。未来的情景分析表明，电气化在减排方面具有显著效益。虽然该研究与空气质量有关，但它侧重于地面车辆排放建模和分析，而非大气环境遥感技术，如卫星观测或大气成分分析。,"['on-road vehicle emissions', 'air pollution control', 'emission inventory', 'traffic management', 'electrification', 'nitrogen oxides', 'carbon monoxide', 'hydrocarbons', 'particulate matters']",Yujia Wang;Hongbin Wang;Bo Zhang;Peng Liu;Xinfeng Wang;Shuchun Si;Likun Xue;Qingzhu Zhang;Qiao Wang,High-resolution mapping of on-road vehicle emissions with real-time traffic datasets based on big data,"This study established a bottom-up approach that employs real-time traffic flows and interpolation to obtain a spatially continuous on-road vehicle emission mapping for the main urban area of Jinan. The diurnal variation, spatial distribution, and emission hotspots were analyzed with clustering and hotspot analysis, showing unique fine-scale variation characteristics of on-road vehicle emissions. Future scenario analysis demonstrates remarkable benefits of electrification on emission reduction. 
 On-road vehicle emissions play a crucial role in affecting fine-scale air quality and exposure equity in traffic-dense urban areas. They vary largely on both spatial and temporal scales due to the complex distribution patterns of vehicle types and traffic conditions. With the deployment of traffic cameras and big data approaches, we established a bottom-up model that employed interpolation to obtain a spatially continuous on-road vehicle emission mapping for the main urban area of Jinan, revealing fine-scale gradients and emission hotspots intuitively. The results show that the hourly average emissions of nitrogen oxides, carbon monoxide, hydrocarbons, and fine particulate matters from on-road vehicles in urban Jinan were 345.2, 789.7, 69.5, and 5.4 kg, respectively. The emission intensity varied largely with a factor of up to 3 within 1 km on the same road segment. The unique patterns of road vehicle emissions within the urban area were further examined through time series clustering and hotspot analysis. When spatial hotspots coincided with peak hours, emissions were significantly enhanced, making them key targets for traffic pollution control. Based on the established emission model, we predicted that the benefits of vehicle electrification in reducing vehicle emissions could reach 40 %–80 %. Overall, this work provides new methods for developing a high-resolution vehicle emission inventory in urban areas and offers detailed and accurate emission data and fine spatiotemporal variation patterns in urban Jinan, which are of great importance for air pollution control, traffic management, policy-making, and public awareness enhancement."
10.5194/acp-25-5557-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了雷电活动产生的氮氧化物（LNOx）对大气化学成分的影响，特别是基于雷电闪频与氮氧化物生成量之间的反比关系，在气候化学模型中进行模拟。研究结果表明，较弱的雷暴产生更多的LNOx，导致对流层中低层NOx混合比增加，而高层则减少。这进而影响了臭氧、一氧化碳、HOx、硝酸和过氧硝酸的混合比。该研究利用卫星NO2测量数据，改进了LNOx的参数化方法，并评估了其对全球尺度对流层臭氧的影响，以及对甲烷和一氧化碳寿命的微小降低。因此，该研究与大气环境遥感技术密切相关，特别是通过卫星观测数据来验证和改进大气化学模型，从而更好地理解和预测大气成分的变化。,"['atmospheric composition', 'nitrogen oxides (NOx)', 'ozone (O3)', 'lightning-produced nitrogen oxides (LNOx)', 'satellite-based NO2 measurements', 'climate-chemistry model', 'tropospheric ozone', 'methane lifetime', 'carbon monoxide lifetime']",Francisco J. Pérez-Invernón;Francisco J. Gordillo-Vázquez;Heidi Huntrieser;Patrick Jöckel;Eric J. Bucsela,Sensitivity of climate–chemistry model simulated atmospheric composition to the application of an inverse relationship between NOx emission and lightning flash frequency,"Lightning plays a significant role in tropospheric chemistry by producing substantial amounts of nitrogen oxides. According to recent estimates, thunderstorms that produce a higher lightning frequency rate also produce less nitrogen oxide per flash. We implemented the dependency of nitrogen oxide production per flash on lightning flash frequency in a chemical atmospheric model. 
 Lightning-produced nitrogen oxides (LNOx = LNO + LNO2) are an important source of upper-tropospheric ozone. Typical parameterizations of LNOx in climate–chemistry models introduce a constant amount of NOx per flash or per flash type. However, recent satellite-based NO2 measurements suggest that the production of LNOx per flash depends on the lightning flash frequency. In this study, we implement a new parameterization of LNOx production per flash based on the lightning flash frequency in a climate–chemistry model to investigate the upper-limit implications for the chemical composition of the atmosphere. We find that a larger production of LNOx in weak thunderstorms leads to a larger mixing ratio of NOx in the lower and middle troposphere, as well as to a lower mixing ratio of NOx in the upper troposphere. The mixing ratios of O3, CO, HOx, HNO3, and HNO4 in the troposphere are influenced by the simulated changes in LNOx. Our findings indicate a larger release of nitrogen oxides from lightning in the lower and middle atmosphere, producing a slightly better agreement with the measurements of tropospheric ozone at a global scale. In turn, we obtain a small decrease in the lifetime of methane and carbon monoxide, ranging between 0.7 % and 3.4 %."
10.5194/acp-25-5519-2025,False,Atmospheric Chemistry and Physics,该研究论文主要关注大气中冰核的形成机制，特别是研究有机物和硫酸盐组成的颗粒物作为冰核的效率。论文通过实验和计算机模型，发现这些颗粒物作为冰核的效果不佳，表明分子结构对冰的形成至关重要。研究重点在于二次有机气溶胶（SOA）在冰核形成中的作用，以及不同有机硫酸盐（如甲基、乙基和十二烷基硫酸盐）和柠檬酸的冰核性质。实验使用了冰核谱仪（SPIN）在接近高空卷云的温度下进行测量。虽然论文探讨了气溶胶的性质和大气过程，但它更侧重于微观层面的冰核形成机制，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['ice nucleation', 'secondary organic aerosol (SOA)', 'organosulfates', 'cirrus clouds', 'aerosol indirect effects', 'SPIN (SPectrometer for ice nucleation)']",Christopher N. Rapp;Sining Niu;N. Cazimir Armstrong;Xiaoli Shen;Thomas Berkemeier;Jason D. Surratt;Yue Zhang;Daniel J. Cziczo,Ice-nucleating properties of glassy  organic and organosulfate aerosol,"Atmospheric ice formation is initiated by particulate matter suspended in air and has profound impacts on Earth's climate. This study focuses on examining the effectiveness of ice formation by a subset of particles composed of organic matter and sulfate. We used experiments and computer modeling to obtain the result that these particles are not effective ice-nucleating particles, suggesting that molecular structure is important for ice formation on these types of particles. 
 The role of secondary organic aerosol (SOA) in atmospheric ice nucleation is not well understood, limiting accurate predictions of aerosol indirect effects in global climate simulations. This article details experiments performed to characterize the ice-nucleating properties of proxy SOA.  Experimental techniques in conditioning aerosol to glass transition temperatures (Tg) as low as −70 °C using a pre-cooling unit are described. Ice nucleation measurements of proxy organosulfates (i.e., methyl, ethyl, and dodecyl sulfates) and citric acid were performed using the SPectrometer for ice nucleation (SPIN), operating at conditions relevant to upper-tropospheric cirrus temperatures (−45 °C, −40 °C, −35 °C) and ice saturation ratios (1.0<Sice<1.6). Methyl, ethyl, and dodecyl sulfates did not nucleate ice, despite dodecyl sulfate possessing a Tg higher than ambient temperature. Citric acid nucleated ice heterogeneously at −45 and −40 °C (1.2<Sice<1.4) but required pre-cooling temperatures of −70 °C, notably colder than the lowest published Tg. A kinetic flux model was used to numerically estimate water diffusion timescales to verify experimental observations and predict aerosol phase state. Diffusion modeling showed rapid liquefaction of glassy methyl and ethyl sulfates due to high hygroscopicity, preventing heterogeneous ice nucleation. The modeling results suggest that citric acid nucleated ice heterogeneously via deposition freezing or immersion freezing after surface liquefaction. We conclude that Tg alone is not sufficient for predicting heterogeneous ice formation for proxy SOA using the SPIN."
10.5194/amt-18-2373-2025,True,Atmospheric Measurement Techniques,该论文描述了意大利南部CIAO大气观测站气溶胶原位实验室的升级，使其符合ACTRIS标准操作程序。重点介绍了仪器配置、采样管线等技术细节，旨在为气溶胶研究界提供建立原位观测站的实践指导。同时，论文还强调了结合原位测量和遥感测量对于全面理解大气过程的重要性。该研究与大气环境遥感技术密切相关，特别是气溶胶的监测和分析，以及利用地基遥感设备（如激光雷达）进行大气成分观测。,"['aerosol', 'in situ measurement', 'ACTRIS', 'atmospheric composition', 'air quality monitoring', 'remote sensing', 'lidar']",Teresa Laurita;Alessandro Mauceri;Francesco Cardellicchio;Emilio Lapenna;Benedetto De Rosa;Serena Trippetta;Michail Mytilinaios;Davide Amodio;Aldo Giunta;Ermann Ripepi;Canio Colangelo;Nikolaos Papagiannopoulos;Francesca Morrongiello;Claudio Dema;Simone Gagliardi;Carmela Cornacchia;Rosa Maria Petracca Altieri;Aldo Amodeo;Marco Rosoldi;Donato Summa;Gelsomina Pappalardo;Lucia Mona,CIAO main upgrade: building up an ACTRIS-compliant aerosol in situ laboratory,"This paper provides an overview of the CIAO Observatory in southern Italy, focusing on the upgrade of its aerosol in situ laboratory in compliance with ACTRIS standard operating procedures. The aim is to provide the aerosol research community with technical details and practical guidance for establishing an in situ aerosol observational site. The paper also discusses the importance of combining in situ and remote sensing measurements for a comprehensive understanding of atmospheric processes. 
 This paper describes the aerosol in situ laboratory at the CNR-IMAA (Consiglio Nazionale delle Ricerche – Istituto di Metodologie per l'Analisi Ambientale) Atmospheric Observatory (CIAO) in southern Italy, outlining its configuration and detailing each instrument and sampling line. CIAO has been collecting observations of atmospheric components since 2000. Initially, the activities revolved around aerosol lidar; radiosounding and cloud remote sensing observations were added over the years and made CIAO a leading atmospheric observatory in the Mediterranean region. In 2018, a significant upgrade was started to enhance the observational capability of the observatory by adding aerosol in situ instruments, with the objective to push new research boundaries for aerosol particle characterization and multi-instrument combined approaches. Here, we describe each technical implementation step for building up an extensive aerosol in situ laboratory compliant with ACTRIS (Aerosol, Clouds and Trace gases Research Infrastructure) standard operating procedures. Starting from scratch, the long path was initiated in 2018 with the design of the laboratory in terms of instruments, container layout, inlets, and sampling lines, as well as required time and interactions with experts in the field. Reporting on all the details regarding the final solutions implemented at CIAO, this paper will be, for new aerosol in situ laboratories, a practical guide for the implementation of the aerosol in situ observational site."
10.5194/amt-18-2333-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注利用中国风云三号E星(FY-3E)搭载的HIRAS-II高光谱红外大气探测仪的数据，开发一种新的通道选择方法，以提高火山二氧化硫（SO2）的监测能力。该方法旨在减少大气温度、湿度和地表温度对SO2探测的影响，从而更准确地反演火山爆发释放的SO2。论文通过实际案例（2024年4月29日印度尼西亚鲁昂火山爆发）验证了该方法的有效性，表明所选通道能够有效监测火山SO2的空间分布和定性信息。该研究与大气环境遥感技术密切相关，涉及空气质量监测、卫星观测和大气成分分析等领域。,"['volcanic SO2', 'FY-3E/HIRAS-II', 'hyperspectral data', 'air quality monitoring', 'satellite observations', 'atmospheric composition analysis']",Xinyu Li;Lin Zhu;Hongfu Sun;Jun Li;Ximing Lv;Chengli Qi;Huanhuan Yan,A channel selection methodology for enhancing volcanic SO2 monitoring using FY-3E/HIRAS-II hyperspectral data,"This paper proposes a novel methodology for selecting sulfur-dioxide-sensitive channels from FY-3E/HIRAS-II hyperspectral IR atmospheric sensors to quantitatively monitor volcanic sulfur dioxide. This methodology considers the interference of atmospheric temperature, humidity, and surface temperature with sulfur dioxide detection and retrieval, laying the groundwork for developing a more accurate and flexible volcanic sulfur dioxide retrieval algorithm under different atmospheric conditions. 
 The Hyperspectral Infrared Atmospheric Sounder Type II (HIRAS-II) aboard the Fengyun 3E (FY-3E) satellite provides valuable data on the vertical distribution of atmospheric states. However, effectively extracting quantitative atmospheric information from the observations is challenging due to the large number of hyperspectral sensor channels, inter-channel correlations, associated observational errors, and susceptibility of the results to influence by trace gases. This study explores the potential of FY-3E/HIRAS-II in atmospheric loadings of SO2 from volcanic eruptions. A methodology for selecting SO2-sensitive channels from the large number of hyperspectral channels recorded by FY-3E/HIRAS-II is presented. The methodology allows for the selection of SO2-sensitive channels that contain similar information on variations in atmospheric temperature and water vapor for minimizing the influence of atmospheric water vapor and temperature on SO2. A sensitivity study shows that the difference in brightness temperature between the experimentally selected SO2-sensitive channels and the background channels' efficiency removes interference signals from surface temperature, atmospheric temperature, and water vapor during SO2 detection and inversion. A positive difference between near-surface atmospheric temperature and surface temperature enables the infrared band to capture more SO2 information in the lower and middle layers. The efficiency of FY-3E/HIRAS-II SO2-sensitive channels in quantitatively monitoring volcanic SO2 is demonstrated using data from the 29 April 2024 eruption of Mount Ruang in Indonesia. Using FY-3E/HIRAS-II measurements, the spatial distribution and qualitative information of volcanic SO2 is easily observed. The channel selection can significantly enhance the computational efficiency while maintaining the accuracy of SO2 detection and retrieval, despite the large volume of data."
10.5194/amt-18-2353-2025,True,Atmospheric Measurement Techniques,该研究论文主要关注利用地基高分辨率傅里叶变换红外光谱（FTIR）观测，结合机载原位测量数据，来优化甲烷（CH4）和一氧化二氮（N2O）的检索策略。研究通过比较不同光谱数据库、先验廓线以及正则化方法对检索结果的影响，并与独立的AirCore和飞机原位测量数据进行对比验证，从而评估检索的准确性和不确定性。最终目标是改进NDACC/IRWG站点的统一数据处理方法，从而提升大气成分监测的精度和可靠性。因此，该论文与大气环境遥感技术，特别是大气成分分析领域密切相关。,"['atmospheric methane (CH4)', 'nitrous oxide (N2O)', 'FTIR (Fourier-transform infrared)', 'NDACC/IRWG', 'spectroscopy', 'airborne in situ measurements', 'atmospheric composition analysis']",Ivan Ortega;James W. Hannigan;Bianca C. Baier;Kathryn McKain;Dan Smale,Advancing CH4 and N2O retrieval strategies for NDACC/IRWG FTIR observations with the support of airborne in situ measurements,"This study evaluates retrieval strategies for CH4 and N2O using high-resolution FTIR observations from Boulder, Colorado. By comparing results with independent AirCore and aircraft in situ measurements, the analysis validates retrieval accuracy and quantifies uncertainties. The findings highlight the benefits of updated spectroscopy and improved a priori profiles and highlight consistent agreement with in situ data. 
 Atmospheric methane (CH4) and nitrous oxide (N2O) are potent greenhouse gases with significant impacts on climate change. Accurate measurement of their atmospheric abundance is essential for understanding their sources, sinks, and the impact of human activities on the atmosphere. Ground-based high-resolution Fourier-transform infrared (FTIR) observations, employed by collaborative international initiatives like the Infrared Working Group (IRWG) within the Network for the Detection of Atmospheric Composition Change (NDACC), play a vital role in retrieving the atmospheric amounts of these gases. Network-wide consistent data products rely on consistent observations and retrievals. Recent developments in spectroscopy, a priori data, and retrieval software and techniques underscore the necessity to revisit the current retrieval strategies for all NDACC/IRWG species. This study investigates various retrieval strategies of CH4 and N2O utilizing high-resolution FTIR observations in Boulder, Colorado, and compares them with unique airborne in situ measurements. The initial focus is on characterizing retrieval differences across spectroscopy databases. While it is challenging to identify the best retrievals purely based on spectroscopy, as they produce similar outcomes, notable differences in profile shapes and magnitudes underscore the importance of independent validation. Specifically, when multiyear independent nearby AirCore and aircraft in situ profile measurements are used to evaluate vertical distributions and biases in partial columns, they reveal excellent agreement in relative differences with FTIR retrievals and thereby strengthen confidence in the assessment. The final optimized retrievals for CH4 and N2O are presented, incorporating quantitative fitting results and comparisons of vertical profiles as well as partial and total columns. We find that employing a priori profiles using the latest simulations of the Whole Atmosphere Community Climate Model (WACCM) enhances accuracy relative to in situ profiles. While the HITRAN 2020 spectroscopic database is effective for N2O, ATM 2020 provides better results for CH4, with a slight improvement observed when paired with the water vapor line list from the German Aerospace Center (DLR); however, this improvement may be site-dependent. Regarding regularization, both first-order Tikhonov and optimal estimation produce comparable outcomes, as long as the fitted profile degrees of freedom remain between 2 and 2.5. Correspondingly, profile result comparisons yield biases of −0.08 ± 0.38 % and 0.89 ± 0.28 % for tropospheric and stratospheric layers of CH4 relative to AirCore, respectively, whereas they yield a bias of 0.39 ± 0.42 % for aircraft comparisons in the troposphere. For N2O, the bias in the troposphere using aircraft measurements  is approximately 0.18 ± 0.2 %. Uncertainty budgets combining random and systematic sources are provided. Random errors, mainly stemming from temperature profile uncertainties and measurement noise,  dominate in the troposphere for both gases, with a retrieval random error of 0.5 %. Systematic errors primarily arise from HITRAN-based spectral line parameters, predominantly the line intensity and air-broadened half-width. These findings contribute to advancing our understanding of atmospheric composition and will support the improvement of a harmonized approach for all IRWG/NDACC sites."
10.5194/essd-17-2277-2025,False,Earth System Science Data,该研究论文主要关注全球内陆地表水体的制图和分类，特别是全球湖泊和湿地数据库（GLWD v2）的升级。它侧重于湿地的范围、类型和空间分布，旨在为水文、生态、生物地球化学和保护应用提供支持。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，它与大气环境遥感技术的相关性较低。,[],Bernhard Lehner;Mira Anand;Etienne Fluet-Chouinard;Florence Tan;Filipe Aires;George H. Allen;Philippe Bousquet;Josep G. Canadell;Nick Davidson;Meng Ding;C. Max Finlayson;Thomas Gumbricht;Lammert Hilarides;Gustaf Hugelius;Robert B. Jackson;Maartje C. Korver;Liangyun Liu;Peter B. McIntyre;Szabolcs Nagy;David Olefeldt;Tamlin M. Pavelsky;Jean-Francois Pekel;Benjamin Poulter;Catherine Prigent;Jida Wang;Thomas A. Worthington;Dai Yamazaki;Xiao Zhang;Michele Thieme,Mapping the world's inland surface waters: an upgrade to the Global Lakes and Wetlands Database (GLWD v2),"The Global Lakes and Wetlands Database (GLWD) version 2 distinguishes a total of 33 non-overlapping wetland classes, providing a static map of the world’s inland surface waters. It contains cell fractions of wetland extents per class at a grid cell resolution of ~500 m. The total combined extent of all classes including all inland and coastal waterbodies and wetlands of all inundation frequencies – that is, the maximum extent – covers 18.2 × 106 km2, equivalent to 13.4 % of total global land area. 
 In recognition of the importance of inland waters, numerous datasets mapping their extents, types, or changes have been created using sources ranging from historical wetland maps to real-time satellite remote sensing. However, differences in definitions and methods have led to spatial and typological inconsistencies among individual data sources, confounding their complementary use and integration. The Global Lakes and Wetlands Database (GLWD), published in 2004, with its globally seamless depiction of 12 major vegetated and non-vegetated wetland classes at 1 km grid cell resolution, has emerged over the last few decades as a foundational reference map that has advanced research and conservation planning addressing freshwater biodiversity, ecosystem services, greenhouse gas emissions, land surface processes, hydrology, and human health. Here, we present a new iteration of this map, termed GLWD version 2, generated by harmonizing the latest ground- and satellite-based data products into one single database. Following the same design principle as its predecessor, GLWD v2 aims to avoid double counting of overlapping surface water features while differentiating between natural and non-natural lakes, rivers of multiple sizes, and several other wetland types. The classification of GLWD v2 incorporates information on seasonality (i.e., permanent vs. intermittent vs. ephemeral); inundation vs. saturation (i.e., flooding vs. waterlogged soils), vegetation cover (e.g., forested swamps vs. non-forested marshes), salinity (e.g., salt pans), natural vs. non-natural origins (e.g., rice paddies), and stratification of landscape position and water source (e.g., riverine, lacustrine, palustrine, coastal/marine). GLWD v2 represents 33 wetland classes and – including all intermittent classes – depicts a maximum of 18.2 ×106 km2 of wetlands (13.4 % of the global land area excluding Antarctica). The spatial extent of each class is provided as the fractional coverage within each grid cell at a resolution of 15 arcsec (approximately 500 m at the Equator), with cell fractions derived from input data at resolutions as small as 10 m. The upgraded GLWD v2 offers an improved representation of inland surface water extents and their classification for contemporary conditions (∼ 1984–2020). Despite being a static map, it includes classes that denote intrinsic temporal dynamics. GLWD v2 is designed to facilitate large-scale hydrological, ecological, biogeochemical, and conservation applications, aiming to support the study and protection of wetland ecosystems around the world. The GLWD v2 database is available at https://doi.org/10.6084/m9.figshare.28519994 (Lehner et al., 2025)."
10.5194/essd-17-2331-2025,False,Earth System Science Data,该研究论文主要关注使用地面通量箱测量甲烷排放的技术和数据处理方法，旨在提高不同研究者数据的可比性。虽然甲烷是一种重要的温室气体，与大气环境相关，但该研究的重点在于地面测量方法和数据处理的标准化，而不是大气环境遥感技术（如空气质量监测、卫星观测或大气成分分析）。因此，该论文与大气环境遥感技术的关联性较弱。,"['methane', 'flux chambers', 'greenhouse gas emissions', 'data standardization', 'in-situ measurement']",Katharina Jentzsch;Lona van Delden;Matthias Fuchs;Claire C. Treat,An expert survey on chamber measurement techniques and data handling procedures for methane fluxes,"Methane is a greenhouse gas that contributes to global warming, but we do not fully understand how much is released from natural sources like wetlands. To measure methane over large areas, many measurements are needed, often from small chambers that are placed on the ground. However, different researchers use different measurement setups, making it hard to combine data. We surveyed 36 researchers about their methods, summarized the responses, and identified ways to make the data more comparable. 
 Methane is an important greenhouse gas, but the magnitude of global emissions from natural sources remains highly uncertain. To estimate methane emissions on large spatial scales, methane flux data sets from field measurements collected and processed by many different researchers must be combined. One common method for obtaining in situ methane flux measurements is flux chambers. We hypothesize that considerable uncertainty might be introduced into data synthesis products derived from chamber measurements due to the variety of measurement setups and data processing and quality control approaches used within the chamber flux community. Existing guidelines on chamber measurements promote more standardized measurement and data processing techniques, but, to our knowledge, so far, no study has investigated which methods are actually used within the chamber flux community. Therefore, we aimed to identify the key discrepancies between the measurement and data handling procedures implemented for chamber methane fluxes by different researchers.We conducted an expert survey to collect information on why, where, and how scientists conduct chamber-based methane flux measurements and how they handle the resulting data. We received 36 responses from researchers in North America, Europe, and Asia, which revealed that 80 % of respondents have adopted multi-gas analyzers to obtain high-frequency (< 1 Hz) methane concentration measurements over a total chamber closure time of, typically, between 2 and 5 min. Most but not all of the respondents use recommended chamber designs, including features such as airtight sealing, fans, and a pressure vent. We presented a standardized set of methane concentration time series recorded during chamber measurements and derived CH4 flux estimates based on the processing and quality control approaches suggested by the survey participants. The responses showed broad disagreement among the experts concerning the processes that they consider to be responsible for non-linear methane concentration increases. Furthermore, there was a tendency to discard low or negative CH4 fluxes. Based on the expert responses, we estimated a variability of 28 %, introduced by different researchers deciding differently on discarding vs. accepting a measurement when processing a representative data set of chamber measurements. Different researchers choosing different time periods within the same measurement for flux calculation caused an additional variability of 17 %. Our study highlights the importance of understanding the processes causing the patterns in CH4 concentrations visible from high-resolution analyzers, as well as the need for standardized data handling procedures in future chamber methane flux measurements. This is highly important to reliably quantify methane fluxes all over the world.The survey results, as well as the questionnaire, are publicly available at https://doi.org/10.1594/PANGAEA.971695 (Jentzsch et al., 2024b)."
10.5194/essd-2025-263,False,Earth System Science Data Discussions,这篇论文主要关注中国草地畜牧系统中反刍动物（牛、羊、山羊）的分布情况，并构建了一个名为CLRD-GLPS的长期季节性数据集（2000-2021年）。该研究使用机器学习方法来区分放牧牲畜和非放牧牲畜，并绘制了它们的放牧地图。虽然该研究提到了气候变化风险和温室气体排放，但其核心内容是关于牲畜分布和土地利用，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Ning Zhan;Tao Ye;Mario Herrero;Jian Peng;Weihang Liu;Heng Ma,CLRD-GLPS: A Long-term Seasonal Dataset of Ruminant Livestock Distribution in China's Grazing Production Systems (2000–2021) Using Stacking-based Interpretable Machine Learning,"We separated grazing ruminant livestock (cattle, sheep, and goats) from those raised in non-grazing systems in China and mapped where they graze from 2000 to 2021. Using machine learning methods that combine multiple models, we produced accurate maps showing livestock distribution across seasons. This helps track seasonal changes in grazing and supports better land use, animal health, and climate-related planning. 
 Understanding the spatial-temporal distribution of grazing livestock is crucial for assessing livestock system sustainability, managing animal diseases, mitigating climate change risks, and controlling greenhouse gas emissions. In China, grazing ruminants are predominantly distributed across vast grasslands in semi-humid and alpine regions. However, existing gridded livestock distribution datasets fail to distinguish between grazing and other livestock production systems and do not simultaneously account for long-term and seasonal dynamics. This study introduces CLRD-GLPS, a comprehensive dataset mapping China's ruminant livestock distribution in grazing livestock production systems from 2000 to 2021. Our approach addresses limitations in existing datasets by integrating interpretable machine learning methods to segment grazing livestock from total livestock populations and generate seasonal grazing pastures with dynamic grazing suitability masks. We developed a stacking-based ensemble methodology that enhances predictive performance while providing insights into distribution mechanisms. The stacking ensemble models demonstrate robust performance through 5-fold cross-validation, with R² values ranging from 0.909 to 0.967 for cattle and 0.874 to 0.914 for sheep and goats. Validation results demonstrated the high accuracy of CLRD-GLPS across multiple spatial scales. At the county level, it strongly agreed with census data, effectively capturing grazing livestock distribution. City-level validation confirmed strong agreement (R² = 0.691–0.881), while grid-level validation using independent observations yielded R² = 0.79, further confirming the accuracy of fine-resolution predictions. The CLRD-GLPS dataset provides essential information for understanding grazing ruminant dynamics and developing targeted livestock management policies. Furthermore, our methodological framework offers a template for creating similar livestock distribution datasets for other regions and livestock production systems."
