doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae3335,False,Environmental Research Letters,该论文标题和摘要主要关注元数据差距和人工智能分类问题，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）无关。,[],Chris McCarthy;Troy Sternberg;Cassandra Brooks,"The conservation metadata gap: why AI classification is a symptom, not a solution",
10.1088/1748-9326/ae34cd,True,Environmental Research Letters,该论文研究了青藏高原上对流层上部和高层大气中的甲烷、一氧化碳和氧化亚氮的观测，涉及大气成分分析和污染物的垂直输送，因此与大气环境遥感技术密切相关。,"['CH4', 'CO', 'N2O', 'AirCore', 'Qinghai–Tibet Plateau']",You Yi;Zhaonan Cai;Yi Liu;Shuangxi Fang;Miao Liang;Mengchu Tao;Dongxu Yang;Bo Yao;Zhixuan Bai;Jianchun Bian,"Observation of CH4, CO and N2O in the upper troposphere and lower stratosphere over the Qinghai–Tibet Plateau","The Asian summer monsoon (ASM) anticyclone provides an efficient pathway for the upward transport of anthropogenic pollutants into the upper troposphere and lower stratosphere (UTLS). However, in-situ measurements of key trace gases in the UTLS remain scarce over the Qinghai–Tibet Plateau (TP), a core region of the ASM anticyclone. In August 2019, the first AirCore observations over the northern TP were conducted, providing high-resolution vertical profiles of CH4, CO and N2O from the surface up to 22 km. Instrument and campaign details are described. Notably, enhanced concentrations of CH4 and CO were observed at 13–14 km when the observation site was located within the ASM anticyclone, indicating that the primary influence of deep convection occurs at this altitude. Back-trajectory analyses indicate that these enhanced layers originated from northern India, the Bay of Bengal, and southern China. On average, CH4 and CO concentrations inside the anticyclone were 30.2 ppb and 52.5 ppb higher, respectively, than those outside. N2O concentrations remain relatively constant throughout the troposphere but show a sharp decline approximately 2 km above the tropopause, indicating the onset of significant stratospheric influence and a weakening of ASM anticyclone confinement at this altitude. These results demonstrate the capability of the AirCore system to resolve the fine-scale vertical structure of trace gases, offering critical insights into the upward transport of surface pollutants to the UTLS via the TP during the ASM."
10.1088/1748-9326/ae3847,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它研究的是气候模型（特别是用于全球变暖和海平面上升投影的模拟器），这些模型依赖于对辐射强迫、全球表面温度响应等大气成分的分析。虽然不直接涉及遥感技术本身，但其研究内容与大气环境监测和气候变化预测高度相关。,"['climate model', 'emulator', 'global warming', 'sea-level rise', 'radiative forcing']",Christopher D Wells;Donald P Cummins;Haozhe He;Chris Smith,Long run emulator calibration increases warming and sea-level rise projections,"Owing to their short runtime compared to Earth system models (ESMs), as well as the difficulty for the latest ESMs from the Coupled Model Intercomparison Project Phase 6 (CMIP6) to reproduce historical warming and the so-called ‘hot model problem’, constrained reduced-complexity climate models (‘emulators’) are increasingly used to produce global warming projections from emissions scenarios. Emulators are often calibrated on idealised abrupt CO2 quadrupling experiments from CMIP6, particularly the global surface temperature response over time to an imposed radiative forcing. Such CMIP6 experiments tend to be run for 150 years, which is not sufficient to reveal the full equilibrium response to an imposed climate forcing. Here we show that, when longer experiments are available for emulator calibration, the long-term climate warming projections increase, particularly for 2100, by up to 0.70 (0.42–0.93, 25th to 75th percentile) °C in the median under a high emissions scenario; peak global warming in a high overshoot scenario is higher by 0.24 °C (0.14–0.31 °C). Corresponding long-term thermosteric sea level rise (SLR) is consequently higher, by 0.45 (0.22–0.52, 25th to 75th percentile) m in 2500. This result, consistent across calibrations from 17 ESMs, has implications for climate change mitigation strategies, as it is likely that even more stringent emissions reductions would be required to limit long-term warming and SLR than previously thought."
10.1088/1748-9326/ae3848,False,Environmental Research Letters,该论文主要关注海外电力项目的物理和转型气候风险，涉及气候风险评估和能源投资，但并未明确提及或使用大气环境遥感技术相关的术语或方法。因此，它与大气环境遥感技术的关系较弱。,[],Xia Li;Kevin P Gallagher;Xu Chen,Climate double whammy: assessing the physical and transition climate risks of overseas power projects,"This study examines both the physical and transition climate risks of 578 bilaterally-financed overseas power projects across 105 countries, funded by the world’s three largest economies–the United States, China, and Japan. We geolocate each power project and obtain forecasted physical climate risk exposures at these locations using data from Moody’s ESG Solutions. We measure transition climate risks using the project specific committed CO₂ emissions and find a positive correlation between physical and transition climate risks across these projects—which are driven primarily by fossil fuel investments. Coal power plants exhibit the highest level of both physical and transition climate risks. Although hydropower projects tend to have lower carbon emissions, they face the highest flood risk among all fuel types. We find no evidence that the positive relationship between physical and transition climate risks varies by financier country or financing type. These results highlight the need for integrated climate risk assessments in international energy finance and underscore the potential for climate-related liabilities to compound across multiple risk channels."
10.1088/1748-9326/ae3974,True,Environmental Research Letters,该论文研究了北极变暖对非洲-亚洲季风撤退的影响，涉及大气成分变化和季节性降水模式，与大气环境遥感技术（如大气成分分析、卫星观测）密切相关。,"['Arctic warming', 'monsoon retreat', 'atmospheric composition', 'PAMIP simulations']",Jie Zhang;Haishan Chen;Weiqiang Ma;Rafi Riaz;Sidra Syed;Irfan Ullah;Jiayu Shen,Arctic warming delays the Afro-Asian monsoon retreat amplifying autumn rainfall,"The Afro-Asian summer monsoon (AfroA-SM) provides essential rainfall for billions of people. However, in recent decades, unusually wet conditions have persisted into autumn, creating unprecedented extremes. Using multidecadal observations, reanalysis datasets, and Polar Amplification Model Intercomparison Project (PAMIP) simulations, we show that Arctic warming significantly postpones the retreat of the AfroA-SM. This delay shifts the northernmost summer monsoon boundary by 5.6°–12° and accounts for 33%–69% of September precipitation across North Africa, South Asia, the Tibetan Plateau, and East Asia. The mechanism is anchored in a northward displacement of the subtropical jet stream, which is driven by reduced meridional temperature gradients resulting from sea‐ice loss and Arctic amplification. The resulting Eurasian anticyclone weakens the tropospheric dipole of the polar vortex, promoting negative North Atlantic Oscillation (NAO)-like anomalies and a pronounced Eurasian wave train. These reinforce the northward shift of the subtropical high and enhance warm‐moisture advection into northernmost margin summer monsoon belts. PAMIP ensemble experiments further indicate that future Arctic amplification will intensify this autumn monsoon persistence and its associated precipitation. Our findings are critical for understanding the intensification of late-season hydroclimatic extremes, underscoring the urgent need for improved seasonal forecasting, adaptive agricultural strategies, and flood-risk management in a warming climate."
10.1088/1748-9326/ae3ab5,False,Environmental Research Letters,该论文主要关注能源转型和电力系统建模，虽然涉及排放减少，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['energy transition', 'electricity system', 'emissions reductions']",Aaron Hoyle;Madeleine Seatle;Bradford Griffin;Madeleine McPherson;Ekaterina Rhodes,Green vs growth? Exploring British Columbia’s energy transition trade-offs using integrated energy systems modelling,"Decarbonizing industrialized economies through electrification requires electricity systems to simultaneously achieve dramatic capacity expansion, sustained reliability, and emissions reductions. We present a novel soft-linkage methodology between the CIMS energy-economy model and the COPPER electricity system planning model to quantify how economy-wide policies translate into specific electricity system requirements and greenhouse gas outcomes for the Canadian province of British Columbia. Our analysis examines two scenarios: one reflecting implemented policies, and another adding proposed climate policies alongside electrified industrial projects, including liquefied natural gas facilities and large-scale mining operations. Results reveal dramatically different infrastructure requirements between scenarios, with the latter requiring substantially higher electricity capacity expansion, dominated by variable renewable energy and higher peak demand growth. Emissions outcomes diverge: while implemented policies deliver meaningful emissions reductions, net-zero aligned proposed policies achieve smaller overall reductions when accounting for prospective emissions from fossil fuel projects, which offset decarbonization elsewhere in the economy. Proactive energy system planning and accelerated infrastructure permitting and construction will be required to meet decarbonization and economic development goals. British Columbia’s experience may offer insights for other jurisdictions pursuing both natural resource development and climate goals. Our approach can be adapted by other jurisdictions using similar models to assess their own energy transition pathways."
10.1088/1748-9326/ae3ab7,True,Environmental Research Letters,该研究涉及台风对海洋热浪的影响，使用了固定表面浮标数据进行分析，这与大气环境遥感技术中的海洋环境监测和热力场分析相关，属于大气环境遥感技术的研究范畴。,"['marine heatwave', 'typhoon', 'near-inertial gravity waves', 'ocean heat uptake', 'surface mooring']",J S Saranya;Panini Dasgupta;SungHyun Nam,Influence of Typhoon Hinnamnor–induced near-inertial gravity waves on the suppression of marine heatwave,"Anthropogenic climate change has increased interactions between typhoons and marine heatwaves (MHWs) worldwide. Typhoon Hinnamnor (2022), which originated in the northwestern Pacific and weakened over the East Sea, demonstrates this interaction. While previous studies have explored typhoon intensification due to underlying MHWs, the formation of MHWs following a typhoon’s passage remains less understood. Post-typhoon MHWs can form due to local ocean heat uptake by anomalously cold sea surface temperatures overlying an anomalously warmer subsurface. This study provides the first detailed analysis of MHW formation on the west side of a typhoon path, off Korea’s east coast, approximately one week after the typhoon, using data from a fixed surface mooring. The results indicate that near-inertial internal gravity waves, influenced by sub-inertial background conditions, prevented the onset of the MHW during the week following the typhoon’s passage, despite favorable conditions such as coastal downwelling, increased surface net heat flux, and higher upper-ocean heat content."
10.1088/1748-9326/ae3b54,True,Environmental Research Letters,该论文研究了北京在2020年COVID-19封锁期间地表太阳辐射衰减的物理机制，涉及气溶胶、云和动力学相互作用，使用了卫星观测数据（Himiwari-8）和再分析数据（MERRA-2），属于大气环境遥感技术领域。,"['aerosol optical depth', 'Himiwari-8', 'Rs attenuation', 'secondary organic aerosols', 'MERRA-2']",XinYu Zhang;Dong Ye;Su Yang;Qian Ma,Unveiling the paradox of reduced surface solar radiation in February 2020 during COVID-19 lockdown: aerosol-cloud-dynamics interactions in Beijing,"This study reveals the physical mechanism behind anomalous surface incident solar radiation (Rs) attenuation in Beijing during the COVID-19 lockdown (February 2020). Sunshine Duration observations reveal the paradox of dimming event under strictest lockdown policies in February 2020 over Beijing. Modern-era retrospective analysis for research and applications, Version 2 (MERRA-2) reanalysis shows Rs decreased abruptly by 12.89 W·m−2 in February 2020 compared to 2015–2019 (pre-pandemic), which is confirmed by Himiwari-8 satellite retrieved Rs. Through multi-parameter attribution analysis, Shapley additive explanations indicated that an anomalous increase in aerosol optical depth contributed 31.700% to Rs attenuation, primarily driven by chemical formation of secondary organic aerosols that offset benefits from reduced primary emissions. Simultaneously, modified cloud physical properties collectively accounted for 38.02% to Rs attenuation. Specifically, doubled low cloud cover accounted for 23.89% while increased low cloud optical thickness contributed 13.52%. Further compounding these effects, weakened boundary layer dynamics exerted synergistic impacts: boundary layer height (BLH) compression (168.93 m) contributed 14.92% and reduced wind speed (0.63 m·s−1) contributed 9.51%, jointly promoting near-surface aerosol accumulation through suppressed pollutant diffusion. Additionally, elevated surface temperature (+1.36 °C) exacerbated Rs attenuation by facilitating aerosol nucleation and cloud condensation nucleus formation. Collectively, these findings challenge the assumption that emission reduction invariably improves Rs, ultimately confirming nonlinear climatic effects from coupled aerosol-cloud-Rs interactions under abrupt anthropogenic disturbances."
10.1088/1748-9326/ae3b56,True,Environmental Research Letters,该论文研究了植被含水量（VWC）及其与生态环境因素的关系，使用了SMAP数据集来分析南 Patagonia 的植被类型、景观和气候对 VWC 的影响。虽然主要关注生态系统管理和可持续性，但其使用了卫星数据（SMAP）来分析植被含水量，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关，因此与大气环境遥感技术领域有较强的相关性。,"['SMAP dataset', 'vegetation water content', 'atmospheric composition analysis']",Long Jia;Julián Rodríguez Souilla;María Vanessa Lencinas;Pablo Luis Peri;Xinwu Li;Wenjin Wu;Guillermo J Martínez Pastur,"Vegetation type, landscape and climate define vegetation water content: implications for sustainable management at Southern Patagonia","Ecosystem management requires integrative tools for planning and decision-making at landscape scales. Vegetation water content (VWC) has been proposed as a holistic indicator of entire plant water status and ecosystem functioning. However, few studies have explored its relationships with ecological and environmental factors, especially in data-scarce regions like Patagonia. In this study, we used the SMAP dataset to analyzed VWC patterns across vegetation types, landscapes, and climate anomalies over the 2015–2016 to 2024–2025 growing seasons in Southern Patagonia, covering Santa Cruz and Tierra del Fuego provinces. The results show that VWC varies significantly among vegetation types. Forests and shrublands generally had higher VWC than grasslands. Among them, Nothofagus betuloides and evergreen mixed forests (NB) exhibited the highest VWC, with grasslands and dry shrublands being at the lowest level. Distinct seasonal VWC dynamics emerged along landscape gradients: a bell-shaped pattern in humid areas and an inverted bell-shaped pattern in arid ecosystems, primarily driven by winter snowmelt recharge and subsequent summer water stress. VWC responded differentially to El Niño-Southern Oscillation and Southern Annular Mode phases, with El Niño and La Niña exerting contrasting effects by province. To bridge science and application, we propose incorporating these metrics into adaptive management, specifically for: (i) defining conservation-priority zones for harvesting in water-limited forests, (ii) implementing dynamic fire risk thresholds based on seasonal depletion patterns, and (iii) adjusting silvopastoral stocking rates according to inter-annual VWC trends. These findings demonstrate that VWC is a robust indicator for guiding sustainable ecosystem management and conservation planning in Southern Patagonia."
10.1088/1748-9326/ae3b57,True,Environmental Research Letters,该论文与大气环境遥感技术密切相关，因为它探讨了利用卫星测高（satellite altimetry）观测数据（CMIP6模型模拟对比）来研究海平面季节性变化的幅度及其对未来极端海平面和沿海洪水灾害的影响。这些技术广泛应用于大气环境遥感，特别是海洋和大气监测领域。,"['sea level seasonal cycle', 'satellite altimetry', 'CMIP6 models', 'extreme sea levels', 'coastal flood hazards']",Ying Qu;Svetlana Jevrejeva;Jiayi Fang;Shijin Wang,Projected changes in sea level seasonal cycle alter global coastal flood hazards,"In coastal areas, projected increases in the amplitude of the sea level seasonal cycle will lead to the intensification of coastal flood hazards. Conversely, projected decreases in the amplitude may act to suppress flood hazards in some regions, partially offsetting the impact of sea level rise. Simulations of the sea level seasonal cycle by the Coupled Model Intercomparison Project Phase 6 (CMIP6) models suggest changes up to ±30% are projected under a high emission scenario. We demonstrate that a currently unaccounted increase of 5–10 cm in the sea level seasonal cycle will increase the frequency of extremes from once in 20 years to once in 10 years. However, the sea level seasonal cycle amplitudes in CMIP6 models are underestimated compared to seasonal variability observed by satellite altimetry for almost all coastlines, suggesting that future changes might be underestimated, leading to a large impact on extreme sea levels in coastal areas. Including the changes in the future sea level seasonal cycle will advance future projections of sea level extremes and contribute to the crucial decisions about adaptation in coastal areas."
