doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c13250,False,Environmental Science & Technology,该研究主要关注可生物降解的纳米塑料（PBS和PBAT）在紫外老化后对秀丽隐杆线虫神经系统的影响。研究发现，老化后的纳米塑料更容易在生物体内积累，导致神经元损伤。虽然该研究与环境污染有关，但它主要集中在生物毒理学和神经毒理学方面，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。因此，该研究与大气环境遥感技术的相关性较低。,[],Tianshu Wu;Jing He;Zongjian Ye;Jieyi Xia;Min Chen;Siyuan Chen;Kehan Liu;Pengcheng Xing;Jiafu Yang;Yijing Qian;Dayong Wang,Aged Biodegradable Nanoplastics Enhance Body Accumulation Associated with Worse Neuronal Damage in Caenorhabditis elegans,"The environmental and health challenges posed by petroleum-based biodegradable plastics, such as polybutylene succinate (PBS) and polybutyleneadipate-co-terephthalate (PBAT), are a significant concern because they are increasingly present in the environment and contribute a substantial proportion of microplastics (MPs) or nanoplastics (NPs). In this study, ultraviolet (UV)-aged PBS-NPs and PBAT-NPs are found to have a higher propensity to accumulate within the body of Caenorhabditis elegans (C. elegans) by prolonging the defecation interval, which could induce severe neuronal damage compared to pristine NPs. The increased accumulation of biodegradable nanoplastics (BNPs) and subsequent impairments of neurobehavior are highly attributed to their reduced particle size and altered surface properties, including changed chemical bonds and functional groups after photoaging. Aged BNPs also cause more severe damage to GABAergic neurons and neurotransmitter receptors, resulting in disrupted neuronal homeostasis and behaviors. Overall, BNPs of both PBS and PBAT components show no significant differences in biological accumulation and mechanisms of neural damage, highlighting the commonalities and characteristics of the adverse effects of petroleum-based BNPs on the nervous system. Our study opens up the exploration of the health impacts of photoaging and the degradation state of BNPs that are increasingly present in the environment."
10.1021/acs.est.5c02615,False,Environmental Science & Technology,该标题和摘要主要关注公共健康、环境暴露（尤其是微塑料和纳米塑料）以及生态毒理学，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。文章可能探讨微塑料等污染物对生物和人类健康的影响，但并非侧重于使用遥感技术进行大气监测或分析。,[],Daniel Schlenk;Pablo Gago-Ferrero;Frederic D. L. Leusch;Huahong Shi;Bin Wang;Xiaowei Zhang;Margaret Mills,"Why Was My Manuscript Rejected without Review? Focus on Public Health and Environmental Exposures, Ecotoxicology, and Micro/Nanoplastics",
10.1029/2024GL112196,False,Geophysical Research Letters,该论文主要研究旋转环形器实验中斜压涡旋热输送的能量约束，并测试涡旋参数化理论。虽然涉及能量传输和流体动力学，但它侧重于实验室模型，而非直接针对大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，与大气环境遥感技术的关联性不强。,[],Cheng Qian;Peter L. Read;David P. Marshall,Energetic Constraints on Baroclinic Eddy Heat Transport With a Beta Effect in the Laboratory,"Hypotheses involving energetic constraints and the down‐gradient diffusion of heat in eddy parameterization theories are tested by estimating baroclinic eddy transports in rotating annulus laboratory experiments. Particle Imaging Velocimetry measurements are supplemented by numerical simulations to estimate variables not measured directly. The results with a topographic beta effect broadly support Fick's first law, and are consistent with the GEOMETRIC framework in which eddy buoyancy flux is constrained by total eddy energy. With the topographic beta effect, a relatively simple relation is observed between the eddy buoyancy flux and the total eddy energy, with the ratio quantifying the eddy transport efficiency. This efficiency decreases in more complex flow regimes with larger rotation rates, associated with the changing energy partition between eddy available potential energy and eddy kinetic energy. In the absence of a topographic beta effect, more complicated dependencies are found, suggesting roles for other variables."
10.1029/2024GL113463,False,Geophysical Research Letters,这篇论文主要关注磁流体动力学（MHD）模型在模拟磁层对动力学弓激波瞬变响应的应用。它探讨了弓激波瞬变如何影响磁层，包括弓激波的运动、磁鞘区域的变化以及磁层顶的扰动。该研究侧重于空间物理学，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],D. G. Sibeck;L. Rastätter;M. El Alaoui,Using a Magnetohydrodynamic (MHD) Model to Simulate the Magnetospheric Response to a Kinetic Foreshock Transient,"A global magnetohydrodynamic model predicts the response of the magnetosphere to the passage of a foreshock transient. We simulate the transient as an antisunward‐ and dawnward‐moving slab of hot tenuous solar wind plasma and weak magnetic field strengths on magnetic field lines connected to the bow shock. The slab elicits large‐amplitude outward bow shock motion with a stronger jump in plasma and magnetic field parameters on the trailing than the leading edges of this motion. The outward bulge in the bow shock bounds a magnetosheath region containing a hot tenuous plasma with weakened magnetic field strengths and flows deflected away from the Sun‐earth line. The magnetopause bulges outward into this magnetosheath region to distances beyond the nominal bow shock. Despite the large amplitude magnetopause motion, perturbations at geosynchronous orbit are miniscule. Model predictions compare well to the observed characteristics of foreshock transients and their effects on the magnetosphere."
10.1029/2024GL112430,False,Geophysical Research Letters,该研究论文主要关注空间天气的影响，特别是通过Swarm卫星的磁场数据来研究场向电流（FACs）、极光电集流以及地磁扰动之间的关系。论文介绍了一种综合的FAC产品，即片状FAC（SFAC）指数，并探讨了SFAC与标准极光电集流指数（AE）、基于Swarm的局部极地电集流指数（PEJ）以及地表水平磁场扰动（dH）之间的相关性。该研究更侧重于空间物理现象和空间天气对地球磁场的影响，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['Space Weather', 'Magnetic Field', 'Field-Aligned Currents (FACs)', 'Auroral Electrojets', 'Swarm Satellites', 'LEO Satellites', 'Magnetic Perturbations']",Octav Marghitu;Adrian Blăgău;Vlad Constantinescu;Malcolm W. Dunlop;Guram Kervalishvili;Jan Rauberg;Jesper W. Gjerloev,Investigation of Space Weather Effects by Swarm Magnetic Field Data: The SFAC Index,"The three Swarm satellites provide an optimum, low Earth orbit (LEO) and multi‐spacecraft platform, to explore for the first time the local correlation between field‐aligned currents (FACs), auroral electrojets, and magnetic perturbations at the Earth's surface. By combining Swarm and ground magnetic field data, one can investigate systematically the full correlation chain, whose final link controls the ground induced currents and related space weather effects. We introduce an integrated FAC product, the Sheet FAC (SFAC) index, as a convenient measure of the in‐situ FAC data, and explore the correlations SFAC‐AE, SFAC‐PEJ and SFAC‐dH, with AE the standard auroral electrojet index, PEJ the local, Swarm based, polar electrojet index, and dH the horizontal magnetic field perturbation at the Earth's surface. Given the good SFAC‐dH correlation, we also suggest an extension of SFAC to higher LEO satellites, which cannot observe any more the electrojet currents, but are fully capable to monitor SFAC."
10.1029/2024GL113503,False,Geophysical Research Letters,该研究论文主要关注澳大利亚东南部裂隙岩石含水层的地下水补给问题。研究重点在于确定触发地下水补给所需的降雨量阈值，并分析这些阈值随时间和空间的变化。虽然降雨是大气过程的一部分，但该研究的核心在于水文地质学，而非大气环境遥感技术。因此，它与空气质量监测、卫星观测或大气成分分析等主题没有直接关联。该研究旨在帮助更好地理解和管理地下水资源，通过分析洞穴、矿井和隧道中的地下水补给事件来揭示降雨量与地下水补给之间的关系。,[],Stacey C. Priestley;Andy Baker;Margaret Shanafield;Wendy Timms;Martin S. Andersen;Maria de Lourdes Melo Zurita,Groundwater Recharge of Fractured Rock Aquifers in SE Australia Is Episodic and Controlled by Season and Rainfall Amount,"Sustainable management of groundwater resources requires a comprehensive understanding of groundwater recharge; including when and under what conditions groundwater recharge occurs. However, recharge is one of the least understood hydrologic processes. Here we show how event‐scale rainfall recharge thresholds vary over a year using a novel network of subterranean drip loggers installed in caves, mines, and tunnels to observe groundwater recharge events. These cannot be used to directly estimate groundwater recharge volumes, but instead detail temporal aspects, such as the rainfall amount required to trigger recharge. We describe how these thresholds vary over time and space from a range of geological, environmental, and climatic conditions. At our Southeast Australian sites, median rainfall recharge thresholds of 10–20 mm in 48 hr were needed to activate recharge. Rainfall events of this magnitude are infrequent, they are expected to change with climate change, and they are fundamentally important for informing groundwater recharge."
10.1029/2024GL114291,False,Geophysical Research Letters,该研究论文主要关注无人机系统（UAS）在对流边界层（CBL）测量中的代表性问题。它使用大涡模拟（LES）来量化由于时间平均统计收敛不足而导致的无人机测量中的随机误差。研究评估了风速、风向、位温和比湿等参数的误差，以及湍流通量的误差。虽然该研究涉及大气边界层的测量，但它侧重于测量方法的误差分析和采样策略，而不是直接涉及空气质量监测、卫星观测或大气成分分析等大气环境遥感技术。,"['Uncrewed Aircraft Systems (UAS)', 'Convective Boundary Layer (CBL)', 'Large Eddy Simulations (LES)', 'Wind Speed', 'Wind Direction', 'Potential Temperature', 'Specific Humidity', 'Turbulent Fluxes']",Brian R. Greene;Leia M. Otterstatter;Scott T. Salesky,How Representative Are Uncrewed Aircraft System Measurements of the Convective Boundary Layer?,"Uncrewed aircraft systems (UAS) demonstrate significant potential for filling data gaps in the atmospheric boundary layer. However, the extent to which UAS observations—typically vertical profiles taken over 15 min—are representative of the boundary layer as a whole remains poorly characterized. Using large eddy simulations (LES) of the daytime convective boundary layer (CBL), we quantify random errors in UAS measurements that occur due to insufficient statistical convergence of the time average to the true ensemble mean. Random errors in first‐order moments increase as the CBL becomes increasingly unstable, and are largest near the surface for most quantities. Errors are on the order of 2–6 m s−1 ${\mathrm{s}}^{-1}$ for wind speed, 15–60° ${}^{\circ}$ for wind direction, 0.2–3 K for potential temperature, and 0.1–1 g kg−1 ${\text{kg}}^{-1}$ for specific humidity, with errors in turbulent fluxes on the order of 50%–100%. Sampling strategies that mitigate random errors are discussed in light of our results."
10.1029/2024GL113651,False,Geophysical Research Letters,这篇论文主要研究的是角闪石对岩石圈中部不连续面的影响，通过测量橄榄石和不同比例角闪石混合物在高压高温下的电导率，来探讨角闪石是否是造成岩石圈中部不连续面的成分原因。研究结果表明，角闪石与橄榄石在特定温度下会发生反应，并通过地球物理观测数据推断出华北和南澳大利亚岩石圈中部不连续面中角闪石的含量，以及这些角闪石含量可能导致的地震波速度降低。因此，该论文与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Kewei Shen;Duojun Wang;Rui Zhang;Guangchao Chen;Kenan Han;Peng Chen;Ruixin Zhang;Zhiqing Zhang,Amphibole's Influence on Mid‐Lithosphere Discontinuity: Insights From Electrical Conductivity,"The potential role of metasomatism‐induced hydrated layers, such as amphibole, in causing the mid‐lithospheric discontinuities (MLDs) has been widely debated. To determine whether amphibole is the compositional cause of the MLDs, we measured the electrical conductivity of mixtures of olivine and various proportions of amphiboles under high pressures and temperatures. Our results showed that the amphibole reacted with the olivine at >1,023–1,173 K. Comparison of the geophysical observations with the electrical structure profiles calculated from this study constrained the amphibole contents of 20%–29% in MLDs in North China and South Australia, which may induce a 2.2%–3.1% reduction in seismic velocity."
10.1029/2024GL112557,False,Geophysical Research Letters,该研究论文主要关注热带气旋外雨带的微物理特征，利用船载极化雷达观测数据分析了2021年台风“彩云”外雨带的微物理过程。研究重点在于不同阶段雨滴大小分布的特征，以及冰相过程和暖雨过程在雨滴增长中的作用。虽然使用了雷达这种遥感技术，但其核心在于研究气象现象的微观物理过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联不大。,"['tropical cyclone', 'polarimetric radar', 'microphysics', 'rainband', 'raindrop size distribution']",Shimin Yang;Yu Du;Bin Han;Chong Wu;Hoiio Kong,Microphysical Characteristics of Tropical Cyclone Choiwan (2021) Outer Rainbands Derived From Polarimetric Radar Observations on a Research Vessel,"Microphysical characteristics of tropical cyclones (TCs) over the open ocean remain elusive due to observation constraints. In this study, dual‐polarization observations derived from a ship‐borne C‐band polarimetric radar are utilized to investigate the microphysical characteristics of an outer rainband associated with TC Choiwan during its evolution over the South China Sea from 0500 to 1300 UTC on 3 June 2021. Based on TC and convection intensity, the eight‐hour period is categorized into three stages with distinct microphysical features: pre‐mature, mature and post‐mature. During the mature stage, both ice‐phase and warm rain processes are active, resulting in a distribution pattern where most convective cells (CCs) contain high concentrations of small raindrops with a few exhibiting extremely large raindrops, and making raindrop size distributions (DSDs) fall between “continental‐like” and “maritime‐like”. In the pre‐mature and post‐mature stages, ice‐phase processes predominantly govern the growth of raindrops, with CCs displaying “continental‐like” DSD characteristics."
10.1029/2024GL114315,False,Geophysical Research Letters,该论文主要研究地球磁层中霍尔效应对磁层亚暴形成的影响。它利用THEMIS任务的数据来计算霍尔长度及其在赤道平面附近的分布，并探讨了霍尔效应对磁场线滑移和亚暴扰动发展的促进作用。该研究侧重于磁层物理学，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],E. E. Antonova;I. Kirpichev;M. Stepanova,Hall Scale in the Earth's Magnetosphere and Magnetospheric Substorm,"We investigate the contribution of the Hall term on the generalized Ohm's law in magnetospheric plasmas. In particular, we focus on its role in processes that lead to the formation of substorm perturbations deep inside the magnetosphere. Using data from the THEMIS mission, we calculate the average Hall length LHall $\left({L}_{\text{Hall}}\right)$ and its spatial distribution near the equatorial plane. Our findings reveal that LHall ${L}_{\text{Hall}}$ significantly exceeds the ion inertial length, which suggests that the Hall term's contribution to generalized Ohm's law is significantly greater than the convective term. In this case, the magnetic field lines are able to slip through the plasma, something that conventional magnetohydrodynamic models cannot adequately describe. We explore how such slippage facilitates the development of substorm perturbations that do not require changes in magnetic field topology. These perturbations include dipolarization of magnetic field lines, particle acceleration, electrojet formation, and other phenomena typically associated with substorms."
