doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c06476,False,Environmental Science & Technology,该研究主要关注上密西西比河流域的水文变异和人类活动对河流氮输出时空变化的影响，其核心是水文与氮循环的相互作用，而非直接涉及大气环境遥感技术（如卫星观测、气溶胶反演、空气质量监测传感器等）。,"['riverine nitrogen export', 'hydrological variability', 'Upper Mississippi River Basin']",Qianyu Zhao;Bin Peng;Zewei Ma;Mengqi Jia;Gregory F. McIsaac;Dale M. Robertson;David A. Saad;Richard E. Warner;Xiaocui Wu;Qu Zhou;Kaiyu Guan,How do Hydrological Variability and Human Activities Control the Spatiotemporal Changes of Riverine Nitrogen Export in the Upper Mississippi River Basin?,
10.1021/acs.est.5c07394,False,Environmental Science & Technology,该论文研究饮用水消毒中溴化和氮化消毒副产物的形成机制，属于水环境化学和饮用水安全领域，未涉及遥感技术（如卫星观测、大气成分分析或气溶胶反演等）。,"['Brominated', 'Nitrogenous', 'Disinfection Byproducts', 'Chlorocyanurates']",Kadmiel B. Adusei;Hafiz Usama Tanveer;Zachary T. Kralles;Kirin Emlet Furst,Enhanced Formation of Brominated and Nitrogenous Disinfection Byproducts in Drinking Water Disinfection with Chlorocyanurates,
10.1021/acs.est.5c08255,False,Environmental Science & Technology,该研究聚焦于地表径流中全氟烷基物质（PFAS）的去除技术，涉及活性炭和离子交换树脂等水处理材料，而非大气环境遥感技术（如卫星观测、气溶胶反演、空气质量监测等）。,"['perfluoroalkyl substances', 'stormwater', 'activated carbon', 'ion exchange resin']",Chandler A. Brown;Jenna T. Swenson;Yeo-Myoung Cho;James Conrad Pritchard;Reid P. Milstead;Christina K. Remucal;Richard G. Luthy,Dissolved Organic Carbon Source Impact on Perfluoroalkyl Substances Removal from Stormwater Using Activated Carbon and Ion Exchange Resin,
10.1021/acs.est.5c08320,False,Environmental Science & Technology,该论文聚焦于电力系统中负排放技术（NETs）的部署政策策略，主要探讨政策组合（如激励措施、法规框架）如何促进NETs（如碳捕获与封存、生物质能等）的应用。其核心属于政策经济学领域，未涉及大气环境遥感技术（如卫星观测、气溶胶反演、空气质量监测传感器等）的具体研究或技术应用，因此与大气环境遥感技术关联不强。,"['Negative Emissions Technologies', 'Electricity System', 'Policy Options']",Erick O. Arwa;Ahmed Abdulla;Kristen R. Schell,Policy Portfolio Options for Encouraging Deployment of Negative Emissions Technologies in the Electricity System,
10.1021/acs.est.5c08377,False,Environmental Science & Technology,该论文研究的是持久性全氟烷基物质（PFAS）在遗弃水膜形成泡沫中的吸附行为，属于水环境与土壤污染领域。其核心关注点是水体中PFAS的吸附特性，而非大气环境监测技术（如卫星遥感、气溶胶反演、空气质量遥感等）。虽然PFAS污染可能影响大气，但本文未涉及大气环境参数的遥感探测或分析技术。,"['perfluoroalkyl substances', 'polyfluoroalkyl substances', 'sorption', 'aqueous film-forming foams', 'legacy PFAS']",Isreq Real;Zoe K. Bryant;Jennifer L. Guelfo,Sorption of Anionic and Zwitterionic Per- and Polyfluoroalkyl Substances Present in Legacy Aqueous Film-Forming Foams,
10.1021/acs.est.5c11326,False,Environmental Science & Technology,该论文研究的是生物膜-流体界面处锰氧化增强对孔隙尺度矿物沉淀模式的影响，属于环境微生物学和材料科学领域。题目和摘要均未涉及卫星观测、大气成分分析、空气质量管理等远程传感技术相关内容，主要关注实验室或近地表环境中的微观过程，与大气环境遥感技术无直接关联。,"['manganese oxidation', 'biofilm', 'mineral precipitation', 'pore-scale patterns']",Eleanor C. Fadely;Gaitan Gehin;Sharon E. Bone;Samuel M. Webb;Verónica L. Morales;Jasquelin Peña,Enhanced Manganese Oxidation at the Biofilm–Fluid Interface Drives Pore-Scale Patterns in Mineral Precipitation,
10.1021/acs.est.5c12025,False,Environmental Science & Technology,该论文研究的是基于 Ruthenium-锚定镍磷化物（NiP）的电催化材料，用于高效将硝酸盐还原为氨。其核心属于能源材料化学领域，涉及电化学还原反应机制和催化剂设计，与大气环境遥感技术（如卫星观测、气溶胶反演、空气质量监测传感器等）无直接关联。,"['trace ruthenium', 'nickel phosphide', 'nitrate-to-ammonia electroreduction']",Yinghao Xue;Raner Ma;Yan Jia;Hanxue Wang;Wei-xian Zhang;Jianwei Fan,Trace Ruthenium Anchored on Nickel Phosphide Steers Hydrogen Atom Transfer for Efficient Nitrate-to-Ammonia Electroreduction,
10.1021/acs.est.5c14440,False,Environmental Science & Technology,该论文主要研究全球钴矿开采和处理的环境影响及人体健康风险，未涉及大气环境遥感技术相关的研究方法（如卫星观测、气溶胶反演、遥感算法等）。其研究重点在于采矿活动对环境和健康的具体影响评估，而非遥感技术的应用或分析。,"['cobalt mining', 'environmental impacts', 'human health risks']",Zhaohui Feng;Lingqing Wang;Tao Liang;Lijun Dai;Xiao Yang;Guangjin Zhou;Yizhong Huan;Peng Wang;Wenxian Li;Alice C. Hughes;Stefan Giljum,Quantifying the Environmental Impacts and Human Health Risks of Global Cobalt Mining and Processing,
10.1021/acsestair.5c00281,False,ACS ES&T Air,该研究聚焦火灾后居民区（WUI）室内污染物的基线建立，主要关注污染物类型、浓度及对居家安全的影响，虽涉及大气成分（污染物）分析，但未提及遥感技术（如卫星观测、气溶胶反演算法等）的应用。研究方法可能以地面采样和实验室分析为主，而非大气环境遥感技术手段。,"['Post-Wildfire Indoor Pollution', 'WUI Areas', 'Baseline Contaminant Levels']",Ehsan Goftari;Jose Rivera Carias;London Fulford;Hanyang Li,Post-Wildfire Indoor Pollution in WUI Areas following the 2025 Los Angeles Fires. Part I. Establishing Baseline Contaminant Levels Prior to Home Reoccupation,
10.1029/2025GL119364,False,Geophysical Research Letters,该论文聚焦于板块俯冲带中碳硅酸盐岩（eclogite-garnet peridotite）界面处碳循环的地质地球化学机制，主要研究镁同位素组成、碳流体迁移及大陆碳汇对地幔的影响。其研究内容属于地球动力学与岩石圈碳循环范畴，未涉及卫星遥感技术、大气污染物监测或大气成分反演等环境遥感技术主题。,"['carbonic fluids', 'slab decarbonation', 'eclogite-garnet peridotite interface', 'Mg isotopic composition', 'continental subduction']",Dong‐Bo Tan;Jing Lei;Yilin Xiao;Hai‐Ou Gu;He Sun;Xiangying Ye;Zeng‐Li Guo,Carbonic Fluids Drive Continental Carbon Cycling as Revealed by the Geochemistry of the Eclogite‐Garnet Peridotite Interface,"Subduction zones regulate Earth's carbon distribution, yet the mechanism of carbon transfer from continental crust to mantle remains elusive. We examined an eclogite‐garnet peridotite interface from the Chinese Continental Scientific Drilling Program in the Sulu orogen, representing the slab–mantle wedge boundary formed during continental subduction. Whole‐rock magnesium (Mg) isotopic and major‐trace element data, together with in situ mineral analyses, identify the presence of carbonic fluids characterized by notably light Mg isotopic compositions (−0.54 to −0.36‰) and elevated Ca, Mg, Sr, and rare earth elements contents. These fluids, generated by slab decarbonation during prograde metamorphism, mobilized carbon from the subducted crust and enriched the mantle wedge. Modeling indicates that continental subduction rivals oceanic systems in transporting carbon to mantle. However, the paucity of mantle‐derived magmatism limits carbon return, promoting long‐term retention of continental carbon in mantle and establishing continental subduction as a major sink in the global carbon budget."
10.1029/2025GL119873,False,Geophysical Research Letters,该研究聚焦于磁层等离子体中的'嘶鸣波'(hiss waves)全球传播机制，通过射线追踪模拟分析动态等离子体层状结构对波导效应的影响。其核心研究内容属于空间等离子体物理与磁层动力学范畴，与大气环境遥感技术（如卫星监测空气质量、气溶胶遥感、大气成分分析等）无直接关联。论文中的'plumes'指代磁层中的等离子体流，而非环境科学中的污染物扩散或大气现象观测。,"['Hiss Waves', 'Plasmaspheric Plume', 'Ray-Tracing Simulations']",Xiangling Ding;Zhiyong Wu;Zhaoguo He;Qi Yan;Xiangyu Chen;Jiang Yu;Yonghui Ma,The Global Propagation of Hiss Waves Originating From Dynamic Plasmaspheric Plume,"Hiss waves play a critical role in shaping Earth's radiation belts and mediating magnetosphere‐ionosphere energy transfer. Intense hiss emissions are frequently generated within dynamic plasmaspheric plumes through linear and nonlinear wave‐particle interactions. However, the contribution of plume hiss to the spatial distribution of hiss throughout the plasmasphere is not yet well quantified. In this study, we perform ray‐tracing simulations to investigate the global propagation of plume hiss under varying plume morphologies, including different widths and levels of density lumpiness. We find that most hiss power is confined near the local time sector of the plume. Narrower plumes with embedded density ducts significantly enhance earthward wave guidance into the plasmaspheric core, compared to wide, smooth plumes. Furthermore, a subset of rays guided azimuthally along the plasmapause can serve as seed waves for intense dayside hiss. Our results highlight the role of plume hiss in shaping the global‐scale distribution of hiss waves."
