doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c03980,False,Environmental Science & Technology,这篇论文关注的是化学替代品的评估方法，提出了一种基于多准则决策分析 (MCDA) 的方法，MCDA-ACA，用于评估化学替代品是否符合欧洲REACH法规中关于危害评估的标准。研究重点在于开发一种能够整合多种危害评估指标，并避免单一指标的良好表现掩盖其他指标的不足的方法。文章使用两个数据集测试了该方法，并将其应用于REACH法规和GreenScreen两种危害评估方案。因此，该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Rachel L. London;Juliane Glüge;Martin Scheringer,Multiple-Criteria Decision Analysis for Assessments of Chemical Alternatives (MCDA-ACA),"A comprehensive assessment of chemical alternatives (ACA) is necessary to avoid regrettable substitution. In a preceding study, an analysis of six hazard assessment methods found that none of them are fully aligned with the hazard assessment criteria of Article 57 of the European REACH regulation, indicating a need for a method better reflecting hazard assessment schemes in European chemical regulations. This paper presents a multiple-criteria decision analysis (MCDA) method for the ACA that takes the criteria of Article 57 of REACH into account. Investigated and presented are objective hierarchies, the aggregation of objectives, the curvature of the value functions, weights, and the introduction of a classification threshold. The MCDA-ACA method allows for the aggregation of hazards in such a way that poor performance in one hazard cannot be compensated for by good performance in another hazard. The method parameters were developed and tested using two data sets with the aim to classify chemical alternatives into acceptable (nonregrettable) and unacceptable (regrettable) alternatives according to the regulations set in Europe. The flexibility of the general method was explored by adapting the method to align with two hazard assessment schemes, Article 57 of REACH and GreenScreen. The results show that MCDA-ACA is so flexible and transparent that it can easily be adapted to various hazard assessment schemes."
10.1021/acs.est.4c06269,False,Environmental Science & Technology,这篇研究论文主要关注的是砷暴露与认知障碍之间的关系，以及神经递质代谢在其中的作用。研究人员通过分析受试者尿液中砷的浓度和血浆中神经递质的水平，建立了预测模型来评估砷暴露导致认知障碍的风险。该研究属于医学或毒理学领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究中提到的砷暴露途径并没有明确说明是通过空气传播，因此与大气环境遥感技术关联不大。,[],Wenjuan Wang;Baofei Sun;Daopeng Luo;Xiong Chen;Maolin Yao;Aihua Zhang,Neurotransmitter Metabolism in Arsenic Exposure-Induced Cognitive Impairment: Emerging Insights and Predictive Implications,"Scholars have long been interested in the association between arsenic (As) exposure and neurological disorders; however, existing systematic epidemiological investigations are insufficient and lack the inclusion of diagnostic or predictive biological markers. This study sought to evaluate the association between As exposure and cognitive impairment and identify potential biomarkers by developing predictive models. Here, we found that logarithm (Ln)-transformed urinary As concentrations were negatively linearly related to the mini-mental state examination (MMSE) score exposure–response curves. Subsequently, we identified a unique plasma neurometabolite profile in subjects exposed to As compared with the reference group. Further analyses showed that tryptophan, tyrosine, dopamine, epinephrine, and homovanillic acid were all significantly associated with both urinary As concentrations and MMSE scores. Notably, the association between As exposure and MMSE scores was partly mediated by tryptophan, tyrosine, dopamine, and epinephrine. Importantly, an unprecedented prediction model utilizing neurotransmitters was established to assess the risk of cognitive impairment due to As exposure. A 91.1% consistency rate was found between the predicted and the actual probabilities. Additionally, machine learning models also produced highly accurate predictions. Overall, this study revealed a dose-dependent cognitive decline in As-exposed adults accompanied by a disturbance in the signature of neurotransmitter metabolites, offering new predictive insights."
10.1021/acs.est.4c07375,False,Environmental Science & Technology,这篇研究论文主要关注的是铅锡焊料在含游离氯水中的腐蚀行为及其对饮用水铅污染的影响。研究发现，游离氯可以逆转铜-焊料之间的电化腐蚀过程，降低铅的释放，这与大气环境遥感技术没有直接关系。该研究属于材料科学、腐蚀化学和环境工程的范畴，与大气成分分析、卫星观测或空气质量监测等遥感技术无关。,[],Frank A. Mazzola;Kathryn G. Lopez;Marc Edwards,Free Chlorine Can Inhibit Lead Solder Corrosion via Electrochemical Reversal,"Galvanic corrosion of lead–tin solder in copper plumbing can be a major contributor to water lead contamination. Here, we report the electrochemical reversal of the copper-solder galvanic couple, in which the normally anodic solder becomes cathodic to copper via a reaction with free chlorine. This reversal occurred after a few months of exposure to continuously circulating water with relatively low pH and low alkalinity, causing dramatically decreased lead release and the formation of a Pb(IV) scale. Chloramine did not similarly inhibit solder corrosion over the 4–9 month test duration, resulting in up to 100 times more lead contamination of the water relative to free chlorine. These findings have major implications for corrosion control and public health and can help explain anomalously low levels of lead contamination in some waters with free chlorine that are normally considered corrosive to solder."
10.1021/acs.est.4c07554,False,Environmental Science & Technology,这篇研究论文主要关注的是生物降解塑料在厌氧条件下的降解机制和途径。研究人员调查了聚丁二酸丁二醇酯-对苯二甲酸酯（PBAT）、聚乳酸（PLA）及其共混物这几种生物降解塑料在厌氧消化（AD）过程中的降解情况，并探讨了微生物降解的机制。实验结果表明，在高温厌氧条件下，这些塑料可以有效降解，并产生甲烷和二氧化碳。通过网络和宏基因组分析，研究人员还鉴定了一些参与塑料降解的细菌和酶。总的来说，这项研究属于环境工程和微生物学领域，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Yuchen Zhang;Zijiang Wang;Feng Wang;Hansheng Zhou;Liangmao Zhang;Bing Xie,Anaerobic Degradation of Aromatic and Aliphatic Biodegradable Plastics: Potential Mechanisms and Pathways,"Biodegradable plastics (BDPs) have been widely used as substitutes for traditional plastics, and their environmental fate is a subject of intense research interest. Compared with the aerobic degradation of BDPs, their biodegradability under anaerobic conditions in environmental engineering systems remains poorly understood. This study aimed to investigate the degradability of BDPs composed of poly(butylene adipate-co-terephthalate) (PBAT), poly(lactide acid) (PLA), and their blends, and explore the mechanism underlying their microbial degradation under conditions of anaerobic digestion (AD). The BDPs readily depolymerized under thermophilic conditions but were hydrolyzed at a slow rate under conditions of mesophilic AD. After 45 days of thermophilic AD, a decrease in the molecular weight and significant increase in the production of methane and carbon dioxide production were observed. Network and metagenomics analyses identified AD as reservoirs of plastic-degrading bacteria that produce multiple plastic-degrading enzymes. PETase was identified as the most abundant plastic-degrading enzyme. A potential pathway for the anaerobic biodegradation of BDPs was proposed herein. The polymers of high molecular weight were subjected to abiotic hydrolysis to form oligomers and monomers, enabling subsequent microbial hydrolysis and acetogenesis. Ultimately, complete degradation was achieved predominantly via the pathway involved in the conversion of acetic acid to methane. These findings provide novel insight into the mechanism underlying the anaerobic degradation of BDPs and the microbial resources crucial for the efficient degradation of BDPs."
10.1021/acs.estlett.4c00793,False,Environmental Science & Technology Letters,这篇论文主要研究的是全氟烷基磺酰亚胺类物质（bis-FASIs）的热解途径和动力学。它关注的是如何通过焚烧技术有效去除这些持久性全氟烷基和多氟烷基物质（PFAS），并通过量子化学计算研究了不同温度下其分解过程。研究发现，在高温（≥1000°C）下可以实现bis-FASIs的完全热解。该研究与大气环境遥感技术关系不大，因为它主要关注的是污染物的处理方法，而不是大气中污染物的监测和分析。,"['PFAS', 'incineration', 'thermal destruction', 'hazardous waste', 'air pollution']",Jens Blotevogel;Wenchao Lu;Anthony K. Rappé,Thermal Destruction Pathways and Kinetics for NTf2 and Longer-Chain Bis(perfluoroalkanesulfonyl)imides (Bis-FASIs),"A growing number of recent studies have reported the global environmental occurrence of bis(perfluoroalkanesulfonyl)imides (bis-FASIs). While shorter-chain bis-FASIs such as NTf2 (aka bis(trifluoromethanesulfonyl)imide or bistriflimide) are often tied to the battery and energy sectors, aqueous film-forming foams may be potential sources of longer-chain bis-FASIs. As remediation technologies for the destruction of these persistent per- and polyfluoroalkyl substances (PFAS) are urgently needed but have not yet been identified, we investigated the effectiveness of incineration using quantum chemical calculations. At temperatures of around 600 °C, the parent bis-FASIs readily decompose through carbon–sulfur bond cleavage and to a minor extent through nitrogen–sulfur bond cleavage. However, mineralization of the released perfluoroalkyl substituent to HF and CO2 only proceeds at >900 °C. Temperature requirements slightly increase with perfluoroalkyl chain length due to the time required to break additional C–C bonds. Under conditions and temperatures ≥1000 °C typical for secondary combustion units in hazardous waste incinerators, complete thermal destruction of bis-FASIs is viable given all other process variables are optimized. The same may not be true for thermal treatment technologies operating at lower gas-phase temperatures unless catalytic effects lower activation barriers."
10.1021/acsestair.4c00094,False,ACS ES&T Air,这篇论文主要研究的是在CO2捕获系统中，胺溶剂降解产生的乙醛的亨利系数。实验测量了不同条件下（负载CO2与否，温度等）乙醛在胺溶剂中的亨利系数，并基于此估算了CO2捕获系统中乙醛的排放量。研究关注的是减少CO2捕获系统排放的污染物，而不是大气环境遥感技术本身。因此，虽然研究结果与空气质量相关，但它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,"['acetaldehyde', 'air quality', 'greenhouse gas emissions', 'CO2 capture', 'amine solvent degradation']",Keemia Abad;Naser Seyed Matin;Kunlei Liu;Jesse G. Thompson,Henry’s Volatility of Acetaldehyde from Amine Solvents and Its Application in Estimating CO2 Capture System Emissions,"Aldehydes, including formaldehyde and acetaldehyde, are commonly observed as amine solvent degradation products in carbon capture systems. These degradation products have the potential to cause environmental consequences if they migrate to the flue gas and are emitted from CO2 capture systems. A better understanding of the Henry’s volatility coefficients of these compounds is needed to estimate the gas-phase partitioning of these compounds from the amine solvent and to aid in the development of proper mitigation strategies that can be implemented within CO2 capture systems. This work highlights the experimental determination of the dimensionless Henry’s volatility coefficient of acetaldehyde from unloaded and CO2 loaded amine solvents using headspace solid-phase microextraction with on-fiber derivatization and gas chromatography mass spectrometry detection. The experimental dimensionless Henry’s volatility coefficient was significantly higher from the amine solvent when compared to acetaldehyde’s partitioning coefficient from water due to a “salting out” effect from increases in ionic strength with CO2 loaded amine solutions. A linear temperature and CO2 loading dependency of the Henry’s volatility coefficient was observed with acetaldehyde from the amine solvent. The experimental Henry’s coefficient was then used to estimate gas-phase concentrations from carbon capture systems based on measured process temperatures, CO2 loading in the solvent, and acetaldehyde liquid concentration values all measured from a pilot CO2 capture system."
10.1029/2024GL110475,False,Geophysical Research Letters,这篇论文研究的是植被覆盖下湍流河道中粗颗粒悬浮泥沙的输移特性。研究者发现，对于直径与Kolmogorov长度比值较大的颗粒，即使植被密度较高，泥沙的弥散通量仍然显著，这与传统的Rouse模型等方法不符。因此，研究者提出了一种结合物理模型和机器学习的混合方法来参数化弥散通量，并用实测数据验证了模型的有效性。该研究主要关注水动力学和泥沙输运过程，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）并没有直接关系。,[],Shuolin Li;Yongquan Qu;Tian Zheng;Pierre Gentine,Machine‐Assisted Physical Closure for Coarse Suspended Sediments in Vegetated Turbulent Channel Flows,"The parameterization of suspended sediments in vegetated flows presents a significant challenge, yet it is crucial across various environmental and geophysical disciplines. This study focuses on modeling suspended sediment concentrations (SSC) in vegetated flows with a canopy density of avH ∈ [0.3, 1.0] by examining turbulent dispersive flux. While conventional studies disregard dispersive momentum flux for avH > 0.1, our findings reveal significant dispersive sediment flux for large particles with a diameter‐to‐Kolmogorov length ratio when dp/η > 0.1. Traditional Rouse alike approaches therefore must be revised to account for this effect. We introduce a hybrid methodology that combines physical modeling with machine learning to parameterize dispersive flux, guided by constraints from diffusive and settling fluxes, characterized using recent covariance and turbulent settling methods, respectively. The model predictions align well with reported SSC data, demonstrating the versatility of the model in parameterizing sediment‐vegetation interactions in turbulent flows."
10.1029/2024GL110177,True,Geophysical Research Letters,这篇论文研究了撒赫尔地区降水变化的区域差异及其在不同气候模型中的不确定性。撒赫尔地区降水变化存在显著的区域差异，一些模型预测中部撒赫尔地区变湿，西部变干，形成偶极子模式。研究分析了不同气候模型的输出，发现预测出现偶极子模式的模型往往模拟出向南移动的赤道辐合带（ITCZ），而没有预测出偶极子模式的模型则模拟出向北移动的ITCZ。此外，研究发现，地表温度指数与撒赫尔地区降水变化之间的强相关性主要由非偶极子模型驱动，这些指数无法解释大多数模型中过渡区域的变化。这表明，要理解撒赫尔地区降水变化的区域差异，需要超越基于温度的分析方法。该研究与大气环境遥感技术密切相关，特别是利用卫星观测数据分析气候模式，研究气候变化对撒赫尔地区降水的影响。,"['precipitation', 'climate models', 'satellite observations', 'atmospheric circulation', 'ITCZ', 'Sahel rainfall', 'climate change']",E. O. Audu;R. D. Dixon;I. Diallo,Understanding the Zonal Variability in Projections of Sahel Precipitation,"
The uncertainty in precipitation projections across the Sahel has persisted across generations of climate models. Many projections show a zonal dipole in the sign of precipitation change, with wetting across the Central Sahel and drying across the Western Sahel. We analyze the outputs from an ensemble of current climate models to explain why some produce this dipole and understand the inter‐model variability in the transition region for these models. Models projecting the dipole tend to shift the Atlantic Intertropical Convergence Zone (ITCZ) to the south, while models that do not tend to shift the ITCZ to the north. We find that the strong relationship between the change in Sahel precipitation and surface temperature‐based indices is highly driven by the non‐dipole models. These indices do not explain most of the variance in where models transition. This suggests that understanding zonal variability in Sahel precipitation change must go beyond these temperature‐based analysis."
10.1029/2024JD041173,False,Journal of Geophysical Research: Atmospheres,这篇论文研究了亚网格湍流地形形状阻力（STOFD）对中国东部夏季季风降水的影响。它使用区域气候模式（RCM）模拟了STOFD的局部和远程效应，结果表明STOFD的局部效应主要改善了中国东南部的降水模拟，而远程效应则改善了中国北部的降水模拟。研究强调了STOFD的远程效应对改善中国东部夏季降水模拟的重要性。该研究主要关注的是气候模拟和降水预测，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,"['precipitation', 'regional climate model', 'orographic form drag', 'summer monsoon', 'Eastern China']",Yuchen Zhou;Anning Huang;Xin Li;Chunlei Gu;Yang Wu,Local and Remote Effects of the Sub‐Grid Turbulent Orographic Form Drag on the Summer Monsoon Precipitation Over Eastern China,"
The sub‐grid turbulent orographic form drag (STOFD) significantly affects the regional circulation and precipitation. This study explores the local and remote effects of the STOFD on the summer monsoon precipitation across Eastern China using the Regional Climate Model Version 4 adopting a STOFD scheme. Results indicate that the local and remote effects of the STOFD primarily influence the improvement of summer precipitation simulation in the Southeastern and Northern China, respectively. The local effects of the STOFD can lead to 37.1% and 10.7% reduction of the absolute error and the root mean square error (RMSE) of simulated summer precipitation in the Southeastern China with complex sub‐grid terrains. The remote effects of the STOFD within the Indochina Peninsula and Yunnan‐Guizhou Plateau result in the absolute error and RMSE of simulated summer precipitation in the Northern China with mild sub‐grid terrain decreased by 90.1% and 32.9%, respectively. Moreover, the remote effects of the STOFD within the Tianshan Mountains and Tibetan Plateau can clearly improve the simulated precipitation in both the Southeastern and Northern China. The disturbances generated by the local effects of the STOFD are more locally concentrated than those produced by the STOFD remote effects, leading to a more significant improvement of precipitation simulation in the Southeastern China. While the disturbances resulted from the remote effects of the STOFD affect the summer precipitation in both the Southeastern and Northern China obviously. This study highlights the significance of the remote effects of the STOFD in improving the summer precipitation simulation in Eastern China."
10.1029/2024JD041546,False,Journal of Geophysical Research: Atmospheres,该研究主要关注中国北方半干旱耕地大气中微塑料的排放源潜力和沉降模式。研究通过实地观测和模型预测，分析了大气微塑料的丰度、形态（纤维占主导地位）、空间分布以及沉降通量等特征。结果表明，土壤既是微塑料的潜在来源，也是汇，风蚀事件是重要的排放机制。研究强调了进一步研究风力驱动微塑料排放及其对半干旱耕地生态系统健康风险的必要性。虽然研究与大气环境相关，但它更侧重于微塑料这一特定污染物在地表过程中的行为，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）的关联性较弱。,"['Atmospheric microplastics', 'Particulate matter', 'Wind erosion', 'Soil', 'Deposition flux', 'Semi-arid croplands']",Xin Long;Shuang Zhang;Dasheng Huang;Chunping Chang;Chao Peng;Kai Liu;Kai Wang;Xuejun Liu;Tzung‐May Fu;Yan Han;Pengcheng Li;Yongming Han;Junji Cao;Xueke Li;Zhongling Guo;Yang Chen,Atmospheric Microplastics Emission Source Potentials and Deposition Patterns in Semi‐Arid Croplands of Northern China,"Frequent wind erosion events in semi‐arid regions can lead to significant atmospheric microplastic (MP) emissions from croplands. We examine observed and predicted characteristics of atmospheric MPs over cropland in Northern China. Measurements showed that fibers were the predominant morphology, accounting for 69% of the 198 observed MPs. The observed atmospheric MP abundance varied widely, averaging 0.088 # m−3 in the absence of air masses passing through near‐surface croplands and increasing significantly to 0.26 # m−3 when such air masses were present. The predictions of deposition flux for atmospheric MPs over croplands indicated a spatial variation ranging from less than 0.5 g km−2 day−1 in the north to over 15 g km−2 day−1 in the south, corresponding to an average of approximately 13.3 g km−2 day−1. Our findings highlight the dual role of surface soil as both a potential source and sink of atmospheric MPs, underscoring the need for further research on the regional dynamics of wind‐driven MP emissions and their associated ecosystem health risks in semi‐arid croplands."
