doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae9969,True,Environmental Research Letters,该论文研究的是热带森林砍伐后碳的恢复情况，涉及大气环境中的碳循环和森林生态系统对气候变化的影响，与大气环境遥感技术中的空气质量监测、大气成分分析等领域有强相关性。,"['aboveground biomass', 'carbon recovery', 'tropical forests', 'carbon sink', 'forest productivity']",Amy C Bennett;Suzanne M Stas;Khiêm Ngọc Trương;Hoàng Ngọc Phạm;Hiếu Đặng Trần;Tĩnh Công Lê;Robyn Wrigley;Oliver L Phillips;Dominick V Spracklen,No net carbon recovery in logged tropical forests in central Vietnam,"Tropical forests recovering from logging are widely assumed to rapidly accumulate carbon. However, in Southeast Asia, where a legacy of high-intensity logging and climate change may modulate recovery trajectories, uncertainties remain about the rate and spatial heterogeneity of aboveground biomass recovery and the long-term stability of the forest carbon sink. Here we show no evidence of net aboveground carbon accumulation in naturally regenerating, selectively logged forests in central Vietnam. Based on the repeated inventories of 24 permanent plots (2016–2024) nearly two decades after 25 years of logging ceased, net carbon uptake was indistinguishable from zero (0.004 Mg C ha−1 yr−1, 95% CI: −0.38, 0.38). Higher maximum temperatures were strongly associated with reduced carbon gains, suggesting that warming may already be constraining forest productivity. Observed recovery rates are significantly lower than the Intergovernmental Panel on Climate Change benchmarks and previously reported rates for Southeast Asian forests. Our results challenge the assumption of rapid and predictable carbon recovery in degraded tropical forests. Nevertheless, these forests maintained existing carbon stocks throughout monitoring, with no detectable net carbon loss. Carbon assessment frameworks that do not incorporate local data risk overestimating sequestration potential. Consequently, site-specific, long-term data are essential for calibrating restoration strategies, improving carbon estimates and informing climate mitigation policies in a warming world."
10.1088/1748-9326/ae9f73,False,Environmental Research Letters,该论文主要关注的是建筑材料（如结构木材和生物炭混凝土）对碳储存和温室气体减排的潜力，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['structural wood', 'biochar-based concrete', 'carbon storage', 'GHG emissions', 'urban building scenarios']",Alessio Mastrucci;Dominik Steinberger-Maierhofer;Xiaoyang Zhong;Nicolas Alaux;Felix Creutzig;Florian Maczek;Merle Quade;Martin Röck;Di Sheng;Matthew J Gidden;Bas van Ruijven,Carbon storage and mitigation potential of structural wood and biochar-based concrete in global urban building scenarios,"Urbanization is accelerating globally, increasing material demand and associated greenhouse gas (GHG) emissions. Bio-based construction materials can store biogenic carbon within buildings over long periods, yet their net climate change mitigation potential, interaction with circular strategies, and feasibility remain uncertain. Here, we assess biogenic carbon storage and net embodied GHG emissions in global urban building stocks between 2020 and 2100 under material substitution scenarios including structural wood and biochar-based concrete at substitution levels of 10%, 30% and 50%. We further explore the mitigation potential of combining these substitution scenarios with sufficiency and circular economy strategies that reduce floor space demand and material flows. We account for biogenic carbon inflows and outflows, embodied emissions, and feasibility considerations. We find that substituting conventional construction systems with structural wood results in cumulative net carbon storage of 11.0–24.8 GtCO2eq by 2100. These scenarios reduce cumulative net embodied GHG emissions by 20–100 GtCO2eq (−8% to −40%) compared to current construction practices, due to both lower embodied emissions and higher net carbon storage associated. In contrast, substituting with biochar-based concrete achieves more limited cumulative net carbon storage of 7.9–14.5 GtCO2eq and reduces cumulative net embodied emissions by up to 8 GtCO2eq (−4%), constrained by feasible substitution rates in cement needed to maintain structural performance. Combining material substitutions with sufficiency and circular strategies delivers the greatest mitigation potential, lowering cumulative net embodied emissions by up to 64% for wood and 41% for biochar by 2100. Achieving the full carbon storage potential without complementary sufficiency and circular strategies would require substantial expansion of biochar supply, while the feasibility of wood-based storage depends strongly on the level of material substitution. These findings clarify the potential, limits, and feasibility of biogenic carbon storage in urban buildings worldwide."
10.1088/1748-9326/aea353,True,Environmental Research Letters,该论文研究的是海岸带生态系统中生物CO2吸收与缺氧之间的关系，涉及了水体的分层现象对氧气浓度的影响，这与大气环境遥感技术中的空气质量监测和海洋成分分析密切相关。虽然论文没有直接提到遥感技术，但其研究内容（如水体分层、氧气浓度变化）与遥感监测的海洋环境参数相关，因此可以认为它 strongly related to atmospheric environmental remote sensing technology.,"['biological CO2 uptake', 'bottom-water oxygen depletion', 'stratification']",Qian-Qian Liu;Cui-Zhi Sun;Quan-Long Li;Hao-Zhen Liu;Wen-Ting Shi;Xue-Ming Zhu;Xiao-Bo Zhang;Ke-Dong Yin;Wei-Dong Zhai,Stratification-conditioned nonlinear coupling between biological CO2 uptake and coastal oxygen depletion,"Coastal eutrophication enhances biological CO2 uptake but also intensifies bottom-water oxygen depletion, creating a fundamental sustainability trade-off that remains poorly constrained in coastal systems. Based on four cruises (2023–2024) in coastal waters off the Pearl River Estuary, we examined the relationship between surface phytoplankton biomass (particulate organic carbon (POC) and Chl a) and bottom-water dissolved oxygen (DO). Our results reveal three distinct regimes. In State 1, bottom-water DO declines linearly with log-transformed surface POC, reflecting spatial coupling between production and respiration under moderate stratification and providing a baseline for eutrophication-driven DO depletion. In State 2 (hypoxic stations), DO deviates from this relationship, exhibiting much lower values than predicted by POC alone. These hypoxic sites show stratification intensity similar to State 1 stations with comparable POC, but are located within the salt wedge with prolonged residence time, suggesting that stratification duration—rather than intensity alone—plays a critical role in driving the nonlinear transition toward hypoxia. In State 3, weak stratification permits efficient physical re-supply of oxygen, weakening the negative correlation between bottom-water DO and phytoplankton biomass. Surface pCO2 covaries negatively with surface POC and Chl a, and positively with bottom-water DO, indicating a stratification-conditioned carbon–oxygen coupling. This coupling is temporally lagged due mainly to carbonate buffering, which explains why pCO2 does not diverge from the baseline under hypoxia in the same way as POC does. Together, these results highlight a trade-off between phytoplankton-driven CO2 uptake and hypoxia risk, and offer a stratification-conditioned framework for diagnosing nonlinear oxygen responses to both eutrophication and stratification, and for evaluating the sustainability limits of biological CO2 uptake in coastal systems."
10.1088/1748-9326/aea433,False,Environmental Research Letters,该论文主要关注水资源再利用的经济、环境和社交效益评估，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,[],Emmanuel Padmore Mantey;Lu Liu,Integrating literature review into a conceptual framework for monetizing water reuse benefits,"Water crisis, driven by scarcity, pollution, and uneven distribution, threatens water security worldwide. Water reuse projects can contribute to sustainable water-management objectives by augmenting water supplies, reducing pressure on freshwater sources, and generating economic, environmental, and social co-benefits when implemented within appropriate hydrological, institutional, regulatory, and governance contexts. However, prevailing evaluation approaches often remain incomplete, emphasizing direct financial gains (e.g. avoided imports and cost savings) while undercounting broader benefits such as energy savings, greenhouse gas reductions, water quality improvements, and flood mitigation. This review addresses these gaps by synthesizing the full spectrum of quantifiable benefits associated with water reuse, organized across three dimensions: (i) economic valuation approaches, (ii) benefit categories spanning water supply, water quality, and flood mitigation, and (iii) sources of water to be reused. Following PRISMA guidance, we screened 7592 records retrieved from Web of Science and included 110 sources (74 peer-reviewed papers and 36 reports) that quantified or qualitatively evaluated reuse benefits. Results show that more than half of the included studies prioritize water supply benefits, while benefits tied to water quality and flood mitigation are comparatively underexamined and inconsistently monetized. Based on the evidence synthesis, we propose a conceptual framework that organizes water reuse benefits into major pathways and links them to measurable indicators, valuation methods, and aggregation considerations. We conclude by outlining research and practice priorities, including the systematic incorporation of water reuse benefits into economic evaluations to strengthen benefit accounting and support decision-makers in maximizing the value of water reuse investments."
10.1088/1748-9326/aea434,False,Environmental Research Letters,该论文主要关注水库监测和存储量变化，虽然使用了卫星数据，但主题与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,"['reservoir', 'satellite storage estimates', 'standardized storage index']",Shalini B,Apparent recovery asymmetry across global reservoir records can be reproduced by index thresholds and persistence,"Reservoir monitoring often emphasizes how quickly storage falls below normal, but the duration of below-normal conditions after the minimum is also relevant to water security. Using monthly satellite storage estimates for 6 819 reservoirs from 1999–2018, we construct a monthly standardized storage index (SSI) and identify events by run theory. The conventional whole-month ratio is defined only for events with a nonzero development phase because 47% of complete events reach their trough in the entry month; its reservoir-level median is 1.5. For the same resolvable events, linear interpolation of the entry and exit crossings reduces the median ratio to 1.15. Treating source-interpolated months as missing reduces the whole-month median to 1.0. Using SSI = −1 for both entry and exit reduces the whole-month and continuous ratios to approximately 1.0. A first-order autoregressive [AR (1)] null fitted using each reservoir’s lag-1 autocorrelation closely reproduces the observed trough position and continuous ratio; for the continuous ratio, the observed-minus-null difference is not statistically distinguishable from zero. Apparent differences among reservoir purposes, capacities and climates are small and change or disappear across metrics. Thus, a longer return phase can arise from serial persistence and the conventional rule that events enter below SSI = −1 but do not end until SSI ⩾ 0. SSI exit duration should therefore be treated as an index diagnostic, not interpreted directly as physical reservoir refill time."
10.1088/1748-9326/aea4c9,True,Environmental Research Letters,该论文研究了德国极端夏季热负荷增加的问题，并开发了基于观测的平均状态偏移（OMS）框架来分析全球变暖对极端热事件的影响。虽然论文没有直接提及遥感技术，但其研究方法（如使用观测数据分析和构建反事实情景）与大气环境遥感技术中的数据分析和模型构建有密切联系，因此可以认为它与大气环境遥感技术具有强相关性。,"['OMS', 'mean-state warming', 'extreme summer heat burden', 'global-warming level', 'heat-risk planning']",Eric Samakinwa;Leon Scheiber;Jan-Christopher Cohrs;Susanne Pfeifer;Diana Rechid,Mean-state warming loads Germany’s extreme summer heat burden,"European summers are warming rapidly, increasing the frequency and intensity of hazardous heat. Here, we quantify how mean-state warming has increased Germany’s extreme summer heat burden and how that risk scales with global-warming level (GWL). We develop OMS (observation-based mean-shift), an observation-based counterfactual framework that preserves observed day-to-day weather variability while shifting only the seasonal mean state. Using OMS, we estimate Germany’s JJA mean-temperature sensitivity to global mean surface temperature (GMST) and translate observed summers to pre-industrial (PI), , and climates by shifting the observed daily JJA series by times the change in GMST. Because only the seasonal mean is adjusted, OMS isolates the weather-preserving mean-state contribution to heat burden while leaving circulation statistics unchanged. Germany exhibits strong regional amplification, with an estimated sensitivity of of local summer warming per of global warming (95% confidence interval: 1.62–3.62). To connect warming to exposure-relevant outcomes, we define the extreme-heat burden (EHD), measured in C d, as the cumulative degrees above a fixed national summer 95th-percentile threshold for 1991–2020. We apply OMS to the selected extreme summers of 2018, 2019, and 2022 within the 2004–2024 study period to construct GWL-consistent counterfactual realizations for each case while retaining intra-seasonal variability. Across all three summers, anthropogenic warming yields a substantial increase in EHD from PI to present-day conditions, with further marked increases toward and . Subnational analyses show coherent increases across all federal states, but substantial heterogeneity in magnitude, highlighting where risk intensifies most strongly as warming progresses. We additionally quantify per-capita EHD using population data and assess distributional equity across states. These observation-based estimates provide a transparent basis for heat-risk planning and adaptation by separating the realized anthropogenic contribution from the additional mean-state burden associated with higher GWLs."
10.1088/1748-9326/aea4ca,True,Environmental Research Letters,该论文研究的是北半球雪覆盖的变化，使用了雪盖现象学框架来分析季节性变化，这与大气环境遥感技术中的雪盖监测和大气成分分析密切相关。,"['snow cover', 'phenology-based framework', 'snow–albedo feedback']",Ramin Faal;Epari Ritesh Patro;Pertti Ala-Aho;Alireza Gohari;Ali Torabi Haghighi,Accelerating retreat of northern hemisphere snow regimes,"Anthropogenic warming is rapidly transforming Northern Hemisphere snow cover, and conventional metrics such as snow mass and season duration fail to capture the full seasonal structure or the pace of ongoing change. Here we introduce a phenology-based framework that characterizes the complete annual snow cover cycle by decomposing it into four temporal features, including snow cover onset, rise to maximum extent, fall from maximum extent, and snow season end, applied to ERA5-Land reanalysis data spanning 1950–2025. Using daily snow cover fraction data across 20–90° N, we combine feature extraction, trend analysis, and unsupervised K-means clustering to quantify both gradual phenological shifts and nonlinear changes in snow regime area and latitude. We show that snow cover change exhibits strong seasonal asymmetry, with melt-phase timing advancing by 1–4 d per decade across continental Eurasia and Europe, while accumulation-phase trends remain less prominent. Unsupervised clustering identifies six physically coherent snow regimes ranging from low-persistence to near-continuous cover. These regimes reveal accelerating degradation over the 75 year study period, marked by northward shifts of 0.7–2.0° latitude and rapid expansion of low-persistence conditions after 2003. The largest and most statistically consistent changes occur in the timing of spring melt and the duration of continuous maximum snow cover, indicating that losses are driven more by earlier seasonal decay than by delayed autumn onset. These nonlinear regime transitions constitute hemispheric-scale evidence of snow loss consistent with snow–albedo feedback dynamics. This phenology-based framework integrates the internal dynamics of the snow season into a single coherent structure, offering a sensitive and holistic benchmark for evaluating climate-model performance under continued warming and for detecting emerging cryospheric thresholds in a warming climate."
10.1088/1748-9326/aea587,False,Environmental Research Letters,该论文主要关注的是减少超加工食品消费对健康和环境的影响，而不是大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演。,[],Christian García-Witulski;Mariano Rabassa;Oscar Melo;Juliana Helo Sarmiento;Valentina Strappa,Health and environmental co-benefits of reducing ultra-processed food consumption in Argentina: a modelling study,"Reducing ultra-processed food (UPF) consumption is widely proposed to improve population health, but whether it also generates environmental co-benefits depends on the foods that replace UPFs in the diet. We developed a comparative risk assessment macrosimulation using nationally representative dietary data from Argentina to estimate the mortality and economic burden attributable to UPF consumption and to evaluate policy-relevant reduction scenarios. The scenarios reduced UPF exposure without replacement or replaced the displaced dietary energy or food mass using alternative baskets, including one aligned with the National Dietary Guidelines. We also decomposed the environmental effects of the guideline-concordant basket by food group. In 2019, UPF consumption was associated with 9823 premature deaths, 349 686 years of life lost, and 0.84 billion international dollars in indirect costs. Under the most ambitious reduction target, alternative replacement baskets averted the same 8747 deaths but produced markedly different environmental outcomes, ranging from improvements in all four environmental indicators to increases in all four. The guideline-concordant basket increased water use and eutrophication while producing little change in greenhouse gas emissions and land use. The food-group decomposition showed that these aggregate outcomes reflected opposing contributions from a small number of foods. Reducing UPF consumption can generate substantial health and economic benefits, but environmental co-benefits are not automatic and depend on the dietary patterns that replace UPFs."
10.1088/1748-9326/aea588,True,Environmental Research Letters,该论文研究了驱动南极降水平均和极端降水的大气现象，涉及大气河流、气旋等现象及其相互作用，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关，因为这些都是通过遥感技术和大气现象分析来监测和研究的。,"['atmospheric rivers', 'cyclones', 'reanalysis', 'extreme precipitation', 'atmospheric phenomena']",Marco Muccioli;Priscilla A Mooney;Andreas F Prein,Compound atmospheric phenomena driving Antarctic mean and extreme precipitation,"Antarctic precipitation is the dominant positive term in the ice sheet surface mass balance, directly influencing its contribution to global sea level rise. In some coastal and ice-shelf regions, episodic extreme precipitation events can account for more than half of the annual snowfall total; yet while individual atmospheric phenomena such as atmospheric rivers (ARs) and cyclones are known to play important roles, their combined effects remain largely unquantified, as most existing studies focus on the impact of individual drivers. Here, we assess how atmospheric phenomena interact and shape Antarctica’s hydroclimate by applying the Multi-Object Analysis of Atmospheric Phenomena to ERA5 reanalysis over the 2001–2020 period. The algorithm simultaneously detects ARs, mid-level cyclones, anticyclones, atmospheric fronts, and upper-level jets, enabling quantification of their individual and joint contributions to mean and extreme precipitation in Antarctica within a unified framework. Our results reveal that mean and extreme precipitation are linked to broadly the same synoptic-scale systems, with cyclones showing the strongest association throughout the entire analysis domain. However, ARs play a disproportionately large role at the highest precipitation intensities, consistent with their ability to deliver concentrated moisture streams to the Antarctic coastline. Most importantly, an analysis of the 100 events with the highest peak hourly precipitation across coastal and near-coastal Antarctic regions confirms that extreme events are rarely driven by a single phenomenon acting in isolation, with the large majority involving two or more co-occurring systems. ARs, cyclones, and jet streams are consistently the most frequently co-involved phenomena, though the precise magnitude of their co-occurrence is sensitive to the spatial association method used. These findings suggest that evaluating potential changes in co-occurrence patterns among these synoptic-scale systems will be an important consideration for future projections of Antarctic precipitation extremes."
10.5194/acp-26-13103-2026,True,Atmospheric Chemistry and Physics,该论文研究了火灾活动对大气中二氧化碳浓度的影响，使用了卫星观测技术（如IASI）来监测和分析大气成分，特别是8-11公里高度的二氧化碳异常。这与大气环境遥感技术直接相关，涉及空气质量和大气成分分析。,"['IASI', 'CO2', 'fire activity', 'remote sensing', 'atmospheric composition']",Victor Bon;Cyril Crevoisier;Virginie Capelle,Evidence for the impact of fire activity on daily variations of IASI mid-tropospheric CO2 anomalies at 8–11 km over South America: a pyroconvective fingerprint,"To understand how fires influence climate, we need to understand the transport of their emissions. Using satellite observations, we detected day-to-day evolution of carbon dioxide high in the atmosphere (8–11 km) and traced the air back in time to identify fire sources. We showed that carbon dioxide and fire activity daily variability were strongly linked. Also, comparing observation data and a widely used modelling system showed model failed to reproduce the largest events. 
 Biomass burning is a major, highly variable source of atmospheric CO2, but its impact on the free troposphere remains difficult to quantify because of uncertainties in injection heights and transport. In the tropics, intense fires can trigger pyroconvective plumes that loft combustion products to the mid- and upper troposphere. However, most fire emission inventories and global CO2 inversions still assume simplified vertical distributions of CO2 emitted by fires. Weighted columns of CO2 retrieved from remote sensing instruments that are sensitive to such high-altitude enhancements can inform of such dynamics. Here we combine mid-tropospheric CO2 (MT-CO2) retrievals from three IASI instruments with GOES-16 observations of Fire Radiative Energy (FRE) to link daily MT-CO2 anomalies observed by IASI at 8–11 km altitude to South American fire activity during the 2020 burning season, while accounting for long-range horizontal transport of anomalies. From August–October 2020, about 66 % of the detected anomalies originate from long-range or unknown sources and are discarded. For the remaining anomalies attributed to local fires, 72 h back trajectories do intersect with at least one active fire detection for 75 % of them. Their daily sum co-varies strongly with FRE, with the ratio between the two depending on the dominant horizontal transport regime. A comparison with the CAMS inversion-optimised CO2 product (v23r1), sampled with the IASI vertical weighting, shows that the model fails to reproduce both the amplitude and structure of the observed anomalies. Overall, our results demonstrate that IASI MT-CO2 anomalies carry an observational fingerprint of tropical fire activity."
