doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae5fb3,True,Environmental Research Letters,该论文是关于生物质炉灶排放的系统性综述，重点关注与健康、气候和环境相关的气溶胶和颗粒物特性。这与大气环境遥感技术密切相关，因为气溶胶和颗粒物特性是空气质量监测、卫星观测和大气成分分析的重要研究内容。,"['aerosol', 'biomass cookstove', 'emissions', 'air quality monitoring', 'atmospheric composition']",Natxo García-López;Ange Sabine Ingabire;Rob Bailis;Axel C Eriksson;Christina Isaxon;Christoffer Boman,"CORRIGENDUM: Biomass cookstove emissions—a systematic review on aerosol and particle properties of relevance for health, climate, and the environment (2025 Environ. Res. Lett. 20 053002)",
10.1088/1748-9326/ae65ac,False,Environmental Research Letters,该论文主要关注工业过程热的需求估算，涉及温室气体排放（CO2）和工业设施分析，但未直接提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['industrial process heat', 'CO2 emissions', 'California']",Dimitri M Saad;Adam R Brandt;Inês M L Azevedo,Facility-level estimates of demand for industrial process heat in California,"The industrial sector in the U.S, contributes to 23% of the nation’s annual emissions from the combustion of fossil fuels, generated for process heat end-use, and process emissions, produced as a byproduct of industrial processes. The demand for industrial process heat is not well quantified, as it varies across industries, processes, fluid media (steam/combustion gases), temperature requirements, and over time. Decisions regarding future technologies, processes, and fuels that can meet industrial heat demand in an economically viable manner while minimizing the environmental and social negative consequences associated with industrial heat require such information. In this work, we develop a method to estimate heat demand for industrial facilities and apply it to 120 facilities (representing 39 manufacturing industries) in California. We find that 27 out of 46 million metric tons of CO2 emitted by California’s manufacturing industries originate from the production of heat. Petroleum refining and oil/gas extraction sites account for 72% of these emissions. Over 85% of California’s industrial heat demand requires temperatures below 600 °C, thus holding some potential for electrification."
10.1088/1748-9326/ae6670,True,Environmental Research Letters,该论文研究了大气环流异常和陆-气耦合对西南中国2022-2023年极端干旱的影响，涉及大气环境监测和干旱分析，与大气环境遥感技术（如大气成分分析、干旱监测）密切相关。,"['atmospheric circulation anomalies', 'land–atmosphere coupling', 'drought', 'surface temperature', 'atmospheric vapor pressure deficit']",Wanlin Yang;Ying Huang;Danqing Huang;Xueyuan Kuang;Shaojuan Li;Jian Zhu,Synergistic effects of atmospheric circulation anomalies and land–atmosphere coupling on the 2022–2023 extreme drought in Southwest China,"Drought ranks among the most destructive natural disasters globally. Southwest China (SWC) is one of China’s principal drought–prone regions. From winter 2022 to spring 2023, a record-breaking winter–spring drought struck SWC, with meteorological drought intensity reaching its highest level since 1961. Here, we investigated the exceptional characteristics and dominant driving factors during this extreme drought. We found that the extreme drought was predominantly driven by record‐breaking precipitation deficit, which was attributed to persistent large–scale atmospheric circulation anomalies, which weakened southerly moisture transport and strengthened subsidence over SWC. Concurrently, extreme precipitation shortages induced soil moisture (SM) deficits and elevated atmospheric vapor pressure deficit (VPD). When SM reduced below the 40th percentile, land–atmosphere coupling intensified sensible heat flux, leading to increases in surface temperature and VPD, thereby further exacerbating drought. Surface diabatic heating and increased atmospheric circulation anomalies established a positive feedback mechanism, resulting in sustaining SM deficits for months and culminating in the unprecedented drought in April–May. This study advances understanding of the physical mechanisms of drought formation and development over SWC through the synergistic effects of atmospheric circulation anomalies and land–atmosphere interaction."
10.1088/1748-9326/ae6671,False,Environmental Research Letters,该论文主要关注农业实践、土地保护和氮过剩问题，虽然与大气环境有间接联系（如减少水体氮负荷），但并非直接涉及大气环境遥感技术，如空气质量监测或卫星观测。,"['nitrogen surplus', 'Mississippi River Basin', 'Conservation Reserve Program']",Endalkachew Abebe Kebede;R Aaron Hrozencik;Landon Marston;Kimberly Van Meter;Dongyang Wei;Kyle Frankel Davis,Optimizing cropland conservation payments to minimize nitrogen surplus in the Mississippi River Basin,"The Mississippi River Basin (MRB)—one of the most important agricultural regions in the world—faces significant water sustainability challenges due to intensive farming practices and excessive fertilizer use. In addition to efforts to encourage the adoption of more efficient and sustainable on-farm practices, several government programs have been developed with a focus on land conservation to reduce impacts on freshwater resources. Chief among these is the Conservation Reserve Program (CRP), which provides financial incentives for rural landowners to convert environmentally sensitive land into ecologically beneficial land cover. Over its four-decade history, the CRP has shown promising results in reducing soil erosion and improving water quality and wildlife habitat. However, recent surges in crop demand and agricultural commodity prices have led to higher land rental rates, increasing the need to ensure that finite CRP rental payments are allocated efficiently to maximize the program’s ecosystem benefits. We employ a dynamic panel regression model with two-way fixed effects to assess the responsiveness of CRP enrollment to variations in county-level rental payments and apply a spatial linear optimization framework to reallocate CRP rental payments across counties with the goal of minimizing total MRB-wide nitrogen surplus. Our results indicate that optimized CRP enrollment strategies could increase nitrogen surplus reduction in the MRB by about 8% with up to a 50% adjustment in state-level rental payments and no increase in the basin-wide budget. The reduction rises to as much as 24% when the same rental flexibility is paired with a 30% increase in the total CRP budget. These changes correspond to an annual reduction of approximately 0.17–0.55 million metric tons of avoided nitrogen surplus compared with current levels. Although these reductions do not directly imply proportional decreases in riverine nitrogen loads, they represent 2%–35% of the nitrogen load currently reaching the Mississippi Delta. These findings underscore the promise of spatially optimizing and increasing CRP rental payments and highlight the program’s significant potential for enhancing water sustainability throughout the MRB. Our study also presents a transferable framework for optimizing the allocation of limited conservation funding across agricultural landscapes facing similar challenges."
10.1088/1748-9326/ae6710,False,Environmental Research Letters,该论文主要关注农业产量差距的闭合及其灌溉和营养管理的成本竞争力，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,[],Chenchen Ren;Lorenzo Rosa,Cost-competitiveness of irrigation and nutrient management strategies for closing global yield gaps,"Yield gaps, the difference between actual and attainable crop yields, offer a critical framework for enhancing agricultural productivity. While expanding irrigation and increasing nutrient inputs are central to narrowing these gaps, their cost-competitiveness, measured as net profits, remains unquantified due to uncertainties in implementation costs and yield responses. Here, we quantitatively evaluate the feasibility of yield gap closure through irrigation and nutrient management by comparing gross crop revenue gains with the costs of irrigation and fertilizer inputs. we find that 263 million hectares (31%) of global harvested area could close yield gaps is cost-effective and supported by sustainable irrigation. High-priority regions, defined by additional cost-competitiveness exceeding $400 per hectare relative to the baseline scenario and supported by sustainable irrigation, are predominantly in China, Nigeria, the democratic republic of Congo, Myanmar and Indonesia. Across these regions, yield gap closure could generate an additional US$ 76 (90% CI. 73–117) billion in net profits and support 746 (90% CI. 572-859) million more people annually relative to the baseline scenario, with particularly strong implications for food-insecure and poverty-affected regions such as Nigeria. However, there are trade-offs among resource requirements, population fed, and regional cost-competitiveness to close yield gaps, underscoring the need for tailored strategies. Our analysis identifies key regions where yield gap closure is both economically viable and supported by sustainable irrigation, offering actionable insights to enhance agricultural productivity while safeguarding long-term environmental and economic sustainability."
10.1088/1748-9326/ae6880,True,Environmental Research Letters,该论文研究城市区域是否会加剧冰雹灾害，使用了双极化扫描多普勒雷达数据进行分析，涉及大气灾害和城市土地覆盖对冰雹频率和概率的影响，与大气环境遥感技术中的空气质量和大气成分分析相关。,"['dual-polarization scanning Doppler radar', 'hail', 'urban land cover', 'atmospheric hazard', 'aerosol enhancement']",Sara C Pryor;Rebecca J Barthelmie;Xin Zhou,Do urban areas intensify hail?,"Hail represents a significant meteorological hazard and a source of insured property losses in multiple countries. Hence, there is interest in understanding the nature of this atmospheric hazard and in addressing questions such as whether feedbacks from urban land cover enhance the probability or size of hail, particularly considering global urbanization trends. Research presented herein is based on 20 years of data from dual-polarization scanning Doppler radar and suggests that, on average, urban areas modify both the frequency of radar-derived hail signatures and the probability of damaging hail and thus amplify the hazard magnitude. A paired sample analyses of radar-derived hail metrics over 16 major metropolitan areas of the contiguous US suggests that, on average, urban areas exhibit a statistically significant (p ⩽ 0.05) higher probability of exhibiting radar-derived hail signatures than equivalent rural areas. The increase is evident for three-quarters of the conurbations studied and is due to a combination of an increased frequency of finite-duration (5–30 min) periods with any hail signatures and the number of hail signatures during periods with one or more hail signatures. On average, urban areas also exhibit a statistically significant higher probability of damaging hail (i.e. maximum estimated size of hail (MESH) >0.75 inch, or 19 mm). Most of the urban areas studied also exhibit a higher frequency of hail at the ground (probability of hail, PoH ⩾ 80%), but bootstrap resampling shows that the average impact is not statistically significant. The magnitude of the enhancement of hail frequency in the urban samples versus the rural samples across the 16 locations studied exhibits positive rank correlation coefficients (ρ) with regional hail frequency (ρ not significantly different to zero), urban areal extent (ρ ≠ 0 at the 80% confidence level), differences in convective available potential energy and aerosol abundance over the urban and rural locations (ρ not significantly different to zero and ρ ≠ 0 at the 95% confidence level, respectively). The ratio of urban to rural frequency of radar-derived hail signatures also exhibits the largest dependence on urban aerosol enhancement."
10.1088/1748-9326/ae692d,True,Environmental Research Letters,该论文研究了人类引起的加州野火点火，使用了机器学习模型来预测野火点火概率，涉及了天气因素和人类基础设施的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析有一定关联，因为野火的烟雾和排放物会影响空气质量。,"['machine learning', 'wildfire ignition', 'weather anomalies']",Zhijiong Cao;Yongkang Xue;Fangshu Ye;Thomas W Gillespie,Time-resolved moving‐window machine learning modeling for human‐caused wildfire ignitions from 2001 to 2020 in California,"Human-caused wildfire ignitions have become increasingly important drivers of fire activity in California during the 21st century. This study applies a 6 year moving-window XGBoost framework to model monthly wildfire ignition probabilities across California for water years 2001–2020. The model shows strong predictive skill, with average AUC-receiver operating characteristic and AUC-precision–recall gain of 0.84 and 0.96, respectively, and broadly reproduces both the spatial distribution and seasonal cycle of observed ignitions, as well as their interannual fluctuations (Spearman’s ρ = 0.785, p < 0.001). Feature importance analysis identifies road density and maximum temperature as dominant predictors, indicating the growing influence of human infrastructure while confirming the continuing importance of weather-related factors. Further experiments reveal that interannual weather anomalies strongly affect wildfire ignition probability during the wet and early fire seasons, whereas anthropogenic drivers dominate during the peak fire season. The results show that such a temporally adaptive machine-learning framework has the potential to improve ignition prevention strategies in a warming, increasingly human-influenced fire regime."
10.1088/1748-9326/ae692f,False,Environmental Research Letters,该论文主要关注水泥脱碳化的政策制定和需求侧措施，虽然涉及大气环境中的CO2排放，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['cement decarbonization', 'demand-side measures', 'process-related emissions']",Rosalie Arendt;Marc van den Berg;Daan Bossuyt;Felice Diekel;Jakob Napiontek;Peter-Paul Pichler;Patricia Schneider-Marin;Tim Verlaan,"The sufficiency gap: the demand-side deficit in German, Dutch, and Norwegian cement decarbonization roadmaps","Cement is an essential building material but producing it generates 7%–8% of global CO2 emissions. Two thirds of these emissions are process-related and cannot be eliminated by switching to clean energy sources. Meeting the Paris agreement’s call for ‘highest possible mitigation ambition’ requires faithful assessment of all mitigation options, including demand-side measures to reduce cement emissions. To assess how political actors define and justify their highest possible ambitions for the housing sector, we analyze cement decarbonization roadmaps in Germany, the Netherlands, and Norway: industrialized countries selected for their high floorspace per capita. We identified 30 decarbonization measures using qualitative document analysis. We coded the measures iteratively from roadmaps and literature and categorized them into a cement-specific mitigation hierarchy (avoid, reduce, reuse, substitute, minimize, ‘Capture, Store and Recarbonate’) that integrates supply-side decarbonization with demand-side sufficiency in housing. Our findings expose a persistent sufficiency gap: roadmaps prioritize incremental technical solutions and speculative carbon storage, while neglecting transformative measures that reduce overconsumption like separating spacious living units, building smaller or reducing housing overconsumption. This inflates cement demand, the need for carbon capture and storage as well as associated residual emissions. We conclude that current mitigation ambitions are not the highest possible but, instead, politically constructed versions that sideline demand-side sufficiency measures. Truly Paris-aligned pathways must first adopt a sectoral perspective to reduce cement emissions and then also integrate demand-side strategies through transdisciplinary collaboration, ensuring a faithful assessment of all mitigation options."
10.5194/acp-26-6521-2026,True,Atmospheric Chemistry and Physics,该研究调查了米兰市的新粒子形成 (NPF) 过程，使用粒子数量尺寸分布数据分析了气象和空气污染条件对 NPF 的影响。这与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['new particle formation', 'air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Myriam Agrò;Manuel Bettineschi;Silvia Melina;Diego Aliaga;Andrea Bergomi;Beatrice Biffi;Alessandro Bigi;Giancarlo Ciarelli;Cristina Colombi;Paola Fermo;Ivan Grigioni;Veli-Matti Kerminen;Markku Kulmala;Janne Lampilahti;Angela Marinoni;Celestine Oliewo;Juha Sulo;Gianluigi Valli;Roberta Vecchi;Tuukka Petäjä;Katrianne Lehtipalo;Federico Bianchi,"Ventilation and low pollution enhancing new particle formation in Milan, Italy","This study investigates new particle formation (NPF) in Milan, the most populated city in the Po Valley (Italy), using one year of particle number size distribution data (1.2–480 nm). NPF is enhanced under cleaner air conditions with lower pollution, reduced condensation sink, stronger ventilation, and stronger northwesterly winds (e.g., Foehn events). In contrast, longer air mass residence time in the Po Valley and higher air mass exposure to anthropogenic emissions suppress it. 
 New particle formation (NPF) is a crucial process that significantly affects the number of atmospheric particles, forming a substantial portion of the total aerosol population. Therefore, it has important implications for both human health and climate. While extensive research has been conducted in rural areas of the Po Valley, Italy, there is a substantial lack of continuous measurements with state-of-the-art instruments in Milan, one of the most industrialized and densely populated cities in the region. This study aims to address this gap by analysing one year of detailed particle number size distribution measurements between 1.2 and 480 nm at an urban background site in Milan. These data were used to examine the occurrence and characteristics of NPF and to identify how the meteorological and air pollution conditions affect it. We show that a cleaner atmosphere, meaning lower concentrations of air pollutants and lower condensation sink, and a higher ventilation promote NPF. Detailed modelling of the air masses history further revealed that a longer residence time in the Po Valley and a greater exposure to anthropogenic emissions inhibit NPF. Furthermore, we show that strong winds, particularly from the northwest sector (e.g., Foehn winds), facilitate NPF, likely by reducing the condensation sink for precursor vapours. This locates Milan among the urban sites where atmospheric cleaning enhances NPF, providing insights for urban air quality management."
10.5194/acp-26-6507-2026,True,Atmospheric Chemistry and Physics,该研究关注于泰行山脉东麓的焚风现象，并使用机器学习方法分析其影响因素和天气模式，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关，因为焚风对空气污染、热浪和火灾风险有显著影响，而这些影响可以通过遥感技术进行监测和分析。,"['foehn', 'machine learning', 'atmospheric conditions']",Xinpeng Xu;Shoujuan Shu;Guochen Wang;Weijun Li,"Machine-learning-based identification of influencing factors and synoptic patterns of foehn on the eastern foothills of the Taihang Mountains, China","We studied warm, dry winds called foehn on the east foothills of China’s Taihang Mountains, where over 30 million people live. Using synopic analysis and machine learning methods, we found these winds are driven mainly by surface conditions and the influence of them varies seasonally. These winds worsen pollution, heatwaves, and fire risk. Our findings help predict these events earlier, protecting health, crops, and air quality in a warming climate. 
 Foehn is generated over alpine terrain and is exerting increasingly pronounced impacts on air pollution, heatwaves, wildfires, and human health under global warming. Due to the complexity of influencing factors of foehn, it is difficult for traditional techniques to identify them, thereby limiting foehn's comprehensive assessments and accurate forecasting. Based on 64 years (1959–2022) of surface-station observations and reanalysis data, this study employs interpretable machine-learning techniques to systematically reveal the key controlling factors and dynamic thresholds of foehn on the eastern foothills of the Taihang Mountains, China. Results show that foehn formation is predominantly controlled by surface conditions and the influence of foehn factors varies seasonally: the leeward wind speed > 3 m s−1 from 203–324° annually, the windward temperature below −17 °C in winter or 9 °C in summer, and the windward specific humidity > 0.07 g kg−1 in winter or 0.75 g kg−1 in summer. Synoptic analysis further reveals the weather patterns favorable for foehn occurrence, linking large-scale synoptic conditions with local thresholds for foehn formation. Foehn tends to occur under stable atmospheric stratification, with a surface high over the windward side and a low over the leeward side, together with an upper-level cold trough at 500 hPa and pronounced subsidence at 850 hPa on the leeward side on the eastern foothills of the Taihang Mountains. The findings further reveal that foehn occurrence is most favorable when the Froude number (Fr) over the Taihang Mountains falls between 0.82 and 1.5. Classical theory has only indicated that a Fr of approximately 1 favors foehn. This study, for the first time, extends this to a specific range, advancing the global understanding of foehn dynamics and offering a scientific basis for forecasting foehn and its associated compound disasters."
