doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad7617,True,Environmental Research Letters,这篇论文研究了全球变暖背景下复合高温干旱（CHD）和复合高温湿润（CHW）极端事件的变化趋势和驱动因素。研究利用观测数据和气候模型模拟，发现两种复合极端事件的发生频率都显著增加，其中CHW的增加速率更高。研究还发现，人为气候变化是两种复合极端事件增加的主要驱动因素，尤其是对于CHW。而陆气相互作用对全球范围内的CHW影响有限，但对CHD的增加有显著贡献，通过加强降水与温度之间的负耦合关系，在某些地区甚至超过了人为气候变化的影响。理解这些变化和潜在原因对于提高复合极端事件的预测精度和减轻其影响至关重要。,"['temperature', 'precipitation', 'climate change', 'satellite observations', 'climate models']",Jianxin Zeng;Shulei Zhang;Sha Zhou;Omarjan Obulkasim;Han Zhang;Xingjie Lu;Yongjiu Dai,Comparison of the risks and drivers of compound hot-dry and hot-wet extremes in a warming world,"Compound hot-dry (CHD) and compound hot-wet (CHW) extremes have both intensified under global warming, posing exacerbated socio-economic threats compared to univariate extremes. This study presents a comprehensive assessment and comparison of the historical changes and driving factors behind CHD and CHW using observational data and climate model simulations. Findings indicate a notable surge in CHD and CHW occurrences, with CHW experiencing a higher increasing rate. Our investigation further reveals that anthropogenic climate change predominantly drives the increase in both types of compound extremes, especially for CHW. In contrast, land-atmosphere feedbacks have a limited impact on CHW at a global scale, but substantially contributes to the rise in CHD by reinforcing the negative precipitation-temperature coupling. This influence even surpasses that of anthropogenic climate change in specific regions. Understanding these variations and underlying causes is crucial for improving prediction accuracy and mitigating the impacts of compound extremes."
10.1088/1748-9326/ad76c0,False,Environmental Research Letters,这篇论文主要关注的是美国海洋水产养殖在气候变化下的影响，研究了气候变化对海洋水产养殖性能的影响，以及政策法规对水产养殖的影响。论文使用了气候模型和物种生理需求数据，分析了不同区域的水产养殖性能变化，并探讨了政策调整对应对气候变化的意义。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,[],C R Fong;J DeCesaro;G Clawson;M Frazier;B S Halpern;H E Froehlich,Winners and losers in U.S. marine aquaculture under climate change,"Mariculture will be important to meeting global seafood food demand in the coming decades. Yet, the threat of climate change—such as rising ocean temperatures—on mariculture performance remains uncertain. This is particularly true at small spatial scales relevant to most producers. Additionally, mariculture is often limited by regulations that impose restrictions on production, creating potential hurdles for anticipating and adapting to climate change. We focus on mariculture performance in the United States (U.S.), where state and federal policies and exposure to climate change vary substantially and likely interact. We map a current and future mariculture performance index by combining the first high resolution downscaled (0.083°) climate outputs for U.S. waters, species-specific physiological requirements, and policy restrictions. We find high current performance that will increase under warming oceans, with spatial variation that will amplify existing regional differences. Generally, performance will increase in the north and decrease in the south. While the permitting process is not intentionally climate-forward, permitted species outperformed taxon averages, yet state policies often limit production of seaweeds and finfishes, which perform well. Thus, we sit at a critical juncture where the U.S. could capitalize on its seemingly favorable environmental conditions through re-alignment of regulations to support portfolio diversification to include climate-resilient species."
10.1088/1748-9326/ad774a,False,Environmental Research Letters,这篇论文主要研究了温带森林中碳动态的空间异质性，利用十年前后两次机载激光扫描数据，评估了225平方公里范围内森林碳收支的十年变化。研究发现，自然更新的森林在净生物量变化方面存在很大的空间异质性，并且在没有人为干扰的情况下，四分之三的光合作用获取的碳储量转移到枯枝落叶中。论文还分析了森林结构因素对十年生物量变化的影响，发现平均冠层高度和冠层高度变化是预测未来十年生物量变化的最佳指标。总体而言，这篇论文侧重于森林结构对碳动态的影响，与大气环境遥感技术关系不大。,"['airborne laser observations', 'forest biomass', 'carbon budget', 'forest carbon management']",Kentaro Takagi;Kojiiro Hirayama;Masato Hayashi;Kobayashi Makoto;Keiji Okada;Hiroyuki Oguma;Nobuko Saigusa,Forest structure explains spatial heterogeneity of decadal carbon dynamics in a cool-temperate forest,"Accurate evaluation of forest biomass distribution and its long-term change over wide areas is required for effective forest carbon management and prediction of landscape-scale forest dynamics. We evaluated a landscape-scale (225 km2) decadal forest carbon budget at a 1 ha spatial resolution in a cool-temperate forest, by repeating airborne laser observations 10 years apart and partitioning net forest biomass change (FBC) into growth and mortality. Using >10 000 samples, we revealed that naturally regenerated forests have large spatial heterogeneity in net biomass change, and 3/4 of the photosynthetically acquired carbon stock moved to necromass even without anthropogenic disturbances. Actual carbon residence time as living tree biomass was estimated by dividing biomass by growth or mortality rates. The residence time was 107 and 106 years, respectively with large spatial variation among stands (48 and 42 years, respectively, as the difference between 25 and 75 percentile), although studied forest stands have small variation in the forest functional type in a landscape-scale. The best predictors of subsequent decadal biomass changes were two forest structural factors, mean canopy height and canopy height variation in addition to one environmental factor, elevation. Considering the long lifetime of trees, these structural factors may be an indicator of forest soundness rather than a cause of forest growth or mortality. However, in any cases, these structural factors can be powerful predictors of subsequent FBC."
10.1088/1748-9326/ad77e7,False,Environmental Research Letters,该研究主要关注中国在实现碳中和目标的背景下，利用直接空气捕获与封存技术（DACCS）来实现负排放的潜力。研究使用空间详细的能源-经济-气候模型评估了中国31个省份的DACCS潜力，并分析了其对能源需求、投资和减排成本的影响。研究发现，DACCS可以扩展中国的负排放能力，特别是在生物能源供应受到限制的情况下。但要为数千亿吨的DACCS提供低碳电力，需要在全国范围内增加超过600吉瓦的风能和太阳能发电容量，这可能占中国北部省份电力需求的30%。研究还分析了DACCS的投资需求和减排成本，并强调了在实现净零排放目标时，需要超越对生物质的依赖，更多地关注DACCS技术。,"['direct air capture', 'carbon capture and storage', 'DACCS', 'CDR', 'negative emissions', 'climate neutrality', 'energy-economy-climate model', 'wind and solar capacity', 'investment', 'mitigation costs']",Hanwoong Kim;Yang Qiu;Haewon McJeon;Andres Clarens;Parisa Javadi;Can Wang;Rui Wang;Jiachen Wang;Hanying Jiang;Andy Miller;Ryna Cui;Jenna Behrendt;Yang Ou;Sha Yu;Jay Fuhrman,Provincial-scale assessment of direct air capture to meet China’s climate neutrality goal under limited bioenergy supply,"China has large, estimated potential for direct air carbon capture and storage (DACCS) but its deployment locations and impacts at the subnational scale remain unclear. This is largely because higher spatial resolution studies on carbon dioxide removal (CDR) in China have focused mainly on bioenergy with carbon capture and storage. This study uses a spatially detailed integrated energy-economy-climate model to evaluate DACCS for 31 provinces in China as the country pursues its goal of climate neutrality by 2060. We find that DACCS could expand China’s negative emissions capacity, particularly under sustainability-minded limits on bioenergy supply that are informed by bottom-up studies. But providing low-carbon electricity for multiple GtCO2 yr−1 DACCS may require over 600 GW of additional wind and solar capacity nationwide and comprise up to 30% of electricity demand in China’s northern provinces. Investment requirements for DACCS range from $330 to $530 billion by 2060 but could be repaid manyfold in the form of avoided mitigation costs, which DACCS deployment could reduce by up to $6 trillion over the same period. Enhanced efforts to lower residual CO2 emissions that must be offset with CDR under a net-zero paradigm reduce but do not eliminate the use of DACCS for mitigation. For decision-makers and the energy-economy models guiding them, our results highlight the value of expanding beyond the current reliance on biomass for negative emissions in China."
10.1088/1748-9326/ad7a8e,False,Environmental Research Letters,该研究主要关注中国古代气候变化对游牧民族迁移、民族冲突和流行病的影响，并通过历史记录进行统计分析。研究重点在于分析游牧民族迁移如何导致与农耕民族的冲突，以及冲突如何引发流行病。研究没有涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Qing Pei;Mengyuan Qiu;Guodong Li;Kendra M Wu;Lee Mordechai;Wenqing Liu;Haolin Zhang,"Cost of resilience to climate change: migration, conflicts, and epidemics in imperial China","A growing scholarship is focusing on the cost of social resilience to climate change in the past. Among different resilience strategies, migration could be effective for nomadic societies despite the potential consequences of conflicts and epidemics. Thus, this study utilizes historical records to statistically investigate the linkages among nomadic migrations, nomad–farmer conflicts, and epidemics under climate change and population pressure in imperial China (200 BCE–1840 CE) on the national and provincial scales. The current study will first attempt to empirically identify and analyze the cost of resilience to climate change mainly in the direction from nomadic societies to agrarian societies in historical China. In particular, we show the cost of nomadic migration passed in a chain mechanism as ‘climate change → nomadic migration → nomad–farmer conflicts → epidemics.’ Nomad–farmer conflicts were one direct effect of nomadic migration, while epidemics were an indirect one. Spatially, more provinces were affected under the direct effect than under the indirect effect. Furthermore, the first level of chain ‘nomadic migration → nomad–farmer conflicts’ covers more provinces than the second level ‘nomad–farmer conflicts → epidemics’. These empirical results remind us to identify and avoid the cost of resilience as early as possible before the cost may transmit further in a chain manner. However, the provinces outside the concentrated nomad–farmer conflicts did not demonstrate significant linkages between conflicts and epidemics, which highlights the importance of peaceful cross-civilizational and inter-societal interactions against common challenges of climate change. This study with a cross-scale perspective in geography provides a theoretical implication to improve the current understanding on climate justice and have a practical value to avoid or minimize the cost of resilience."
10.1088/1748-9326/ad7a8f,False,Environmental Research Letters,这篇论文主要关注的是如何通过一个名为“CarbonShunya”的数字解决方案来帮助消费者减少碳排放，并促进可持续消费。它侧重于消费行为和碳足迹的评估，并提出了一种基于生命周期评估的框架来量化和减轻消费者交易的温室气体排放。论文中没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Devender Nahar;Hrishidev Unni;Piyush Verma,Enabling sustainable consumer choices with CarbonShunya: India’s first solution to measure and mitigate carbon impact of consumer transactions in real-time *,"Among the myriad challenges facing humanity, air pollution and climate change emerge as the most formidable existential threats to our future. Ironically, both these are direct fallouts of human activities such as indiscriminate consumption of consumer products/services and burning of fossil fuels. Purchase of consumer goods in 2024 is projected to be in excess of $22.6 trillion worldwide. How these consumers buy, use or dispose consumer goods will profoundly impact all life on the planet. Therefore, it is an imperative to embed sustainability in every Rupee of consumer spending. Hence a robust digital solution, CarbonShunya, has been developed with the purpose to empower a billion consumers to make sustainable purchase and lifestyle choices. CarbonShunya is India’s 1st solution that can measure and mitigate the Greenhouse Gas (GHG) footprint of consumer transactions in real-time. It provides consumers with actionable insights at the point-of-purchase and post-purchase to shape a shift in consumer beliefs, attitudes and behavior. This paper presents the methodology, assumptions and processes which have been adopted to develop the CarbonShunya life-cycle assessment framework and solution in Indian context. It also presents a case study, using the CarbonShunya framework, to measure and mitigate GHG impacts of monthly consumer expenditure on several categories of products/services across various states of India, based on a primary survey of over 174 000 households. The results from the case-study provide actionable insights and conclusions for policymakers and practitioners. CarbonShunya has cross-cutting applications across sectors so as to enable consuming economies to embrace conserving behaviors."
10.1088/1748-9326/ad7bd0,False,Environmental Research Letters,这篇论文主要探讨了合作环境治理中的社会资本问题，研究了社会资本如何促进集体行动，以及不同群体如何从中受益和承担成本。论文利用社会网络分析方法，将社会资本概念量化，并分析了社会资本与合作治理成果之间的关系。论文并未涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],H K Nesbitt;M Hamilton;N Ulibarri;M A Williamson,Operationalizing the social capital of collaborative environmental governance with network metrics,"Social capital is frequently invoked as a reason for engaging in collaborative environmental governance. Yet we have a limited understanding of how collaborative environmental governance mobilizes different types of social capital and how the advantages and costs of social capital accrue for different groups of people. Explicit measures of social capital, such as through social network methods, will help build an understanding of how social capital facilitates collective processes and for whom. We reviewed highly cited articles in Web of Science and Scopus using ‘social capital’ as the search term to identify foundational and emergent social capital concepts. In the context of collaborative environmental governance, we operationalized these social capital concepts with network measures drawn from our expertise and highlighted existing empirical relationships between such network measures and collaborative outcomes. We identified two different perspectives on social capital—one based on social relations that could be readily operationalized with social network measures and the other based on actor characteristics that can further contextualize network data. Relational social capital concepts included social relations among actors; the collective social setting in which relations are embedded; and the advantages and costs that social capital confers to individuals and the collective. Social capital concepts based on actor characteristics included socio-cognitions (e.g. trust, norms, identification with a group, shared meanings) and community engagement (e.g. group membership, civic participation, volunteerism). Empirical evidence using social network approaches to measure social capital reveals patterns in relationship building that influence collaborative and other sustainability outcomes. Social network approaches described here may help define and quantify the social capital mobilized by collaborative governance. Additional research is necessary to track the social capital of collaboratives over time, link it to outcomes, and better understand the social justice implications of collaborative governance."
10.1088/1748-9326/ad7c6a,False,Environmental Research Letters,这篇论文的标题和摘要表明它关注的是新南威尔士州（NSW）医疗保健系统的碳排放问题。它与医疗保健机构的能源效率和可持续性有关，而不是大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析。,[],Erin Mathieu;Kristen Pickles;Alexandra Barratt;Katy JL Bell,The wiser healthcare net zero program: a partnership to address the carbon footprint of NSW Health hospitals,
10.1088/1748-9326/ad7d20,False,Environmental Research Letters,这篇论文主要关注的是化石燃料污染对人类健康和经济的影响，以及应对气候变化的政策对这些方面的影响。论文的重点在于政策分析和社会经济影响，而非大气环境遥感技术。,"['air pollution', 'health', 'economy']",Frederica Perera,"Policies to curb fossil fuel pollution and mitigate climate change benefit child and adult health and the economy, but assessments can do better",
10.1088/1748-9326/ad7d21,True,Environmental Research Letters,这篇论文探讨了森林砍伐对碳排放的影响，并呼吁采用一致的碳核算方法。这与大气环境遥感技术密切相关，因为卫星观测可以用来监测森林砍伐，并估算碳排放量。,"['carbon accounting', 'deforestation', 'satellite observations', 'remote sensing']",Gerard Wedderburn-Bisshop,Deforestation—a call for consistent carbon accounting,
