doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-3901-2026,True,Atmospheric Chemistry and Physics,该论文重点关注大气边界层浅云参数化，涉及数值天气预报模型（AROME）的改进，特别是浅层云（如层积云和积云）的模拟。这直接与大气环境遥感技术相关，因为浅云的准确模拟对空气质量监测和卫星观测至关重要。,"['AROME NWP model', 'atmospheric boundary layer', 'shallow clouds']",Adrien Marcel;Sébastien Riette;Didier Ricard;Christine Lac,An update of shallow cloud parameterization in the AROME NWP model,"This paper provides substantial consistent updates to the atmospheric boundary layer schemes of the AROME model, yet they can be used for both forecasting and climate modelling. The study employs a single-column model versus large eddy simulations comparison and uses a machine learning tool to calibrate parameterizations. The model's ability to simulate shallow clouds has been enhanced, especially for shallow precipitating cumulus and stratocumulus clouds. 
 The representation of shallow clouds in numerical weather prediction models remains a challenge for the parameterizations of the Atmospheric Boundary Layer (ABL). Previous evaluations of the AROME model have shown radiative budget weaknesses, which were later attributed to a lack of shallow clouds, especially stratocumulus and small cumulus. In this study, we investigate the difficulties of the AROME model to represent the ABL and the associated low clouds, and we provide consistent updates of the Eddy Diffusivity Mass Flux (EDMF) scheme (shallow convection plus turbulence schemes), the subgrid cloud scheme and the microphysical scheme. For this purpose, we use the well-known Single Column Model (SCM) versus Large Eddy Simulation (LES) comparison approach to evaluate the modifications. Additionally, the semi-automatic HighTune Explorer tool helps us to explore the free parameter space associated with the modified parameterizations. The modifications are evaluated using several documented cases of boundary layer development, from stratocumulus to precipitating cumulus clouds, including a stratocumulus-to-cumulus case. Although physical inconsistencies and questionable assumptions still remain in AROME and need to be clarified, the modifications improve the consistency between parameterizations and yield simulations in better agreement with LES, in particular for the cloud properties and the representation of non-local turbulence."
10.5194/acp-26-3881-2026,True,Atmospheric Chemistry and Physics,该论文研究了中亚地区的沙尘排放、沉降和辐射强迫，涉及大气成分分析、辐射平衡和云过程，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['dust aerosols', 'radiative forcing', 'atmospheric composition', 'MERRA-2', 'CMIP6']",Ying Gan;Zhe Zhang;Wen Chu;Jianli Ding;Yuxin Ren,"Assessment and prediction of dust emissions, deposition and radiation forcing in Central Asia","Central Asia’s worsening dust storms, driven by three major expanding desert source regions, could nearly double by 2100 under high-emission scenarios. Our analysis shows that these storms cool the upper atmosphere while enhancing low-level atmospheric heating, locally reducing surface sunlight by up to 20%—enough to threaten crop productivity. In spring, dust storms near Kashgar heat the lower atmosphere up to 30 times faster than at less dust-affected sites such as Lake Issyk-Kul. 
 Dust aerosols significantly influence climate by modulating radiative balance and cloud processes. This study integrates MERRA-2 reanalysis data and the CMIP6 multi-model ensemble to assess the spatiotemporal evolution of dust emissions, deposition, and associated radiative effects in Central Asia from 1980 to 2100. Four SSP scenarios project that dust emissions in Central Asia exhibit a high-emission, high-deposition pattern with primary sources exceeding 15 µg m−2 s−1. The deposition area substantially exceeds the source area (maximum > 8 µg m−2 s−1). Cross-scenario analysis demonstrates that dust emissions are highly sensitive to climate policy, with end-of-century emissions in the SSP5-8.5 high-emission scenario increasing by 94.9 % relative to the baseline period. In contrast, emissions under the SSP1-2.6 low-carbon pathway vary by only 4.5 %. Simulations using the SBDART model show that aerosol direct radiative forcing (ADRF) from dust in Central Asia under clear-sky conditions exhibits a vertical gradient, with cooling at the top of the atmosphere (TOA) and heating within the atmosphere, yielding a net negative forcing at the TOA, with a minimum of < −10 W m−2 near the Caspian Sea. Peak positive forcing within the atmosphere, observed in spring, reaches 10.0 W m−2. Increased dust emissions reduce shortwave radiation at the surface by up to −20 W m−2. Ground-based observations indicate seasonal variations in the dust-induced heating rate, with peak radiative forcing in spring at Kashgar (93.0 W m−2) and a maximum near-surface heating rate of 2.6 K d−1. In contrast, the near-surface heating rate at Issyk-Kul Lake in autumn (0.34 K d−1) is approximately four times higher than in spring (0.08 K d−1)."
10.5194/amt-19-1991-2026,True,Atmospheric Measurement Techniques,该论文与大气环境遥感技术密切相关，因为它详细介绍了MAESTRO仪器在轨运行二十年来的操作和性能，包括大气成分（如NO2和O3）的遥感测量，以及与ACE-FTS光谱仪器的相关性和性能验证。,"['MAESTRO', 'atmospheric constituents', 'occultation measurement']",Jiansheng Zou;C. Thomas McElroy;James R. Drummond;Kaley A. Walker;Paul S. Jeffery,MAESTRO instrument operation and  performance over two decades in orbit,"Two decades of operations and performance for the MAESTRO instrument are reviewed. Topics addressed include: (a) occultation measurement schemes, (b) MAESTRO's field of view (FOV) on the Sun, (c) FOV changes on the solar disk during occultations and their impact on calculated transmittances, (d) the relation between the MAESTRO and ACE-FTS FOVs, (e) verification of wavelength assignment, and how it has been affected by thermal environment changes, and (f) the determination of MAESTRO tangent heights. 
 MAESTRO (Measurement of Aerosol Extinction in the Stratosphere and Troposphere Retrieved by Occultation), a dual UV (ultraviolet) and Visible-NIR (visible-near-infrared) spectrometer, has been operating aboard the Canadian satellite SCISAT for over 22 years. Recently, MAESTRO version 4.5 volume-mixing-ratio profile data for NO2 and O3 retrieved from the UV channel were released, along with a separate O3 product from the Visible-NIR channel. An aerosol extinction product is currently under development. Motivated by the instrument's longevity, this paper will review MAESTRO's operations and performance over its lifetime, examining the key issues that impact its retrievals of atmospheric constituents. These include: (a) the design of the MAESTRO spectrometer measurement schemes for sunset and sunrise occultations, including the role of long-term changes in the measured spectral intensities from the UV and Visible-NIR spectrometers, (b) the determination of the position of the MAESTRO field of view (FOV) on the Sun, (c) changes in the MAESTRO FOV position during occultations, including the impacts of this on the Level 1 transmittance calculation(s), (d) understanding the relative position between the MAESTRO FOV and the ACE-FTS (Atmospheric Chemistry Experiment – Fourier Transform Spectrometer) FOV which is crucial for incorporating the input ACE-FTS atmosphere data in the Level 2 retrieval, (e) verifying on-orbit the wavelength assignment at the detector arrays affected by a sudden persistent change in the instrument's thermal environment, and (f) the approaches taken to determine the MAESTRO measurement tangent heights, which are the pivotal steps in the MAESTRO retrieval of atmospheric constituents."
10.5194/amt-19-2009-2026,True,Atmospheric Measurement Techniques,该论文研究了一种新型短路径长度光反应器，用于研究水相光化学过程，并应用于生物质燃烧酚类物质的实验。研究涉及大气相关条件下的有机化合物反应，探讨了盐水对气溶胶形成和组成的影响，这与大气环境遥感技术中的空气质量监测和气溶胶成分分析密切相关。,"['biomass-burning phenols', 'aqueous-phase photochemistry', 'atmospheric aerosol chemistry', 'SOA', 'secondary organic aerosol']",Christopher Niedek;Wenqing Jiang;Antai Zhang;Cort Anastasio;Qi Zhang,A novel short-pathlength photoreactor to study aqueous-phase photochemistry: application to biomass-burning phenols,"We developed a new photoreactor to study how organic compounds react in water under atmospheric-relevant conditions. Experiments were performed on smoke-related chemicals under controlled light, temperature, and humidity mimicking cloud and haze environments. Our results showed that saltier water speeds particle formation and changes their composition, providing new insights into atmospheric aerosol chemistry. 
 Aqueous-phase oxidation of biomass-burning phenols is a significant but poorly constrained source of secondary organic aerosol (SOA) in the atmosphere. Laboratory studies replicating aerosol liquid water (ALW) – characterized by high solute and chromophore concentrations – remain scarce due to strong light attenuation and thermal gradients in conventional photoreactors. To address these limitations, we developed a short-pathlength photoreactor (SPP) that minimizes optical screening and provides precise control of temperature, humidity, and illumination conditions. Using guaiacyl acetone (GA) as a model phenol compound and 3,4-dimethoxybenzaldehyde (DMB) as a triplet precursor (3C∗), the SPP successfully reproduced SOA yields from established photoreactors under dilute conditions and further enabled experiments under strongly light-absorbing ALW regimes. The system maintained stable temperature and relative humidity, consistent photon flux, and reproducible photochemical performance. Positive matrix factorization (PMF) of high-resolution aerosol mass spectra resolved distinct stages of GA-derived aqueous SOA (aqSOA) evolution across a wide range of ionic strengths. The analysis further revealed the formation of GA dimers through photosensitized coupling pathways, with dimer formation rates increasing significantly with ionic strength. Overall, the SPP provides a validated and versatile platform for investigating aqSOA formation and transformation processes under atmospherically relevant droplet and ALW conditions."
10.5194/essd-2026-141,True,Earth System Science Data Discussions,该论文研究的是湖泊甲烷通量测量，甲烷是一种温室气体，其在大气环境中的排放监测属于大气环境遥感技术范畴。论文涉及了从瑞典北部湖泊进行协调测量，并分析了甲烷排放的空间和时间变化，这与大气环境遥感技术中的空气质量和大气成分分析密切相关。,"['methane', 'lake emissions', 'atmospheric flux', 'SITES Water program']",David Bastviken;Blaize A Denfeld;Holger Villwock;Jonathan Schenk;Leif Klemedtsson;Hjalmar Laudon;Niels Aagard Jakobsen;Stefan Bertilsson;Kevin Bishop;William Colom Montero;Silke Langenheder;Amelie Lindgren;Erik Lundin;Niklas Rakos;Johannes Tiwari;Per Weslien;Marcus B. Wallin,Coordinated methane flux measurements from northern lakes by the SITES Water program – open data and learning examples,"Lakes are significant methane sources, a powerful greenhouse gas, but long-term, consistent measurements are rare. Five lakes within Swedish Infrastructure of Ecosystem Science were monitored during 2016–2022 to better understand how methane emissions vary across space and time. Ebullition was a major flux pathway, and emissions rise with temperature in ways that differed within and between lakes, highlighting the need for coordinated monitoring and temperature-adjusted comparisons. 
 Lakes represent one of the main sources of methane (CH4) to the atmosphere, contributing roughly 3–25 % of the total global yearly emissions. While the scientific interest in understanding and modelling these emissions is increasing rapidly, methodologically consistent long-term flux measurement programs of integrated lake CH4 emissions are largely missing. Here we present results from a systematic and comparable spatiotemporal multi-lake CH4 flux program initiated by the Swedish Infrastructure for Ecosystem Science (SITES). Five lakes distributed across Sweden covering a latitudinal gradient from 68° N to 57° N, including the arctic subalpine, boreal and north temperate zones, were monitored during 2016–2022 in ways that captured variability in space and time within lakes and that allowed between-lake comparisons. The data includes 2375 unique CH4 flux measurements (incl. total CH4 fluxes, diffusive fluxes and surface water concentrations) along with other common physical and chemical lake variables. This paper presents these data (Swedish Infrastructure for Ecosystem Science, 2026, https://doi.org/10.23700/05ax-st65), underlying methodological priorities and procedures, and provides examples of what can be learned from such a coordinated sampling program. Briefly, the data show the need for appropriate consideration of ebullition and space-time integration to properly represent whole lake CH4 fluxes. The data further show that both diffusive and total CH4 fluxes have an apparent temperature dependency, which can be modulated by water depth in ways that differ among lakes. Also, yearly open water CH4 flux estimates were consistently shaped by temperature in all lakes, but the strength of this response differed between lakes; increases of whole season mean water temperature between 0.5 and 3.2 °C corresponded to increases in CH4 fluxes ranging from 16 to 74 %. Finally, we propose that temperature-normalized CH4 fluxes should be used in lake emission inter-comparisons."
10.5194/essd-2026-116,True,Earth System Science Data Discussions,该论文与大气环境遥感技术密切相关，因为它使用VIIRS S-NPP卫星的热点检测数据来创建一个包含CONUS和阿拉斯加野火信息的数据库，并用于研究野火趋势、风险、排放和空气质量。这些应用都与大气环境遥感技术直接相关。,"['VIIRS', 'S-NPP', 'hotspot detections', 'wildfire monitoring', 'atmospheric remote sensing']",Raja Zubair Zahoor Qadiri;Diego Cerrai,CONFEX: A Database for CONUS Fire EXtent,"Wildfire information is often scattered. We created an open database of individual wildfires across the CONUS and Alaska from 2012 to 2024. Using hotspot detections from the Suomi National Polar-orbiting Partnership satellite, we grouped detections into single events and mapped each wildfire’s perimeter, location, and start and end dates. Checks against independent records show good agreement. The dataset supports studies of wildfire trends, risk, emissions, air quality, and planning. 
 This article presents the CONUS Fire EXtent (CONFEX) database. CONFEX is based on the VIIRS S-NPP 375 m active fire product and provides wildfire perimeters, centroids, ignition locations, and start and end dates for 2012–2024 across CONUS and Alaska. The algorithm extracts hotspot detections from VIIRS S-NPP, clusters them into fire events using a spatio-temporal DBSCAN approach and derives a perimeter polygon and centroid for each event, assigning event-level attributes. When evaluated against MTBS using regional area-threshold filters, the algorithm obtained area-based F1 scores of 67 % (western CONUS; >1000 acres), 77 % (Alaska; >1000 acres), and 26 % (eastern CONUS; >500 acres); and when evaluated against California FRAP (excluding the 2020 tuning year), an area-based F1 of 69 % was found, demonstrating the ability to aggregate VIIRS hotspots into spatially and temporally coherent fire events.  To our knowledge, CONFEX is the first publicly available, moderately high-resolution wildfire-extent dataset developed for the CONUS and Alaska regions using the VIIRS S-NPP 375 m active fire product. The database provides a valuable resource for researchers to study fire regimes in CONUS and Alaska."
10.5194/essd-2026-3,True,Earth System Science Data Discussions,该论文使用卫星数据和机器学习技术来创建一个无间隙的全局数据集，用于监测平流层中主要的致臭氧消耗物质CFC-11和CFC-12。这直接涉及大气环境遥感技术，特别是大气成分分析和卫星观测。,"['CFC-11', 'CFC-12', 'ACE-FTS', 'TOMCAT', 'machine learning']",Sandip Dhomse;Martyn Chipperfield,"TCOM-CFC11 and TCOM-CFC12: A Gap-Free, Observationally Constrained Global Dataset of Stratospheric CFC-11 and CFC-12 Profiles (v2.0)","We have developed an innovative methodology that uses machine learning to ""correct” errors in chemical models by using satellite data as a guide. In this latest update, we detail improvements to our process for creating a gap-free data of two major ozone-depleting substances: CFC-11 and CFC-12. By combining the strengths of both chemical models and satellites, we have produced a reliable, global dataset that allows researchers to track long-term trends and better evaluate the chemical models. 
 Understanding the long-term trends of ozone-depleting substances (ODSs), particularly CFC-11 (CFCl3) and CFC-12 (CF2Cl2), is essential for evaluating the effectiveness of the Montreal Protocol. However, reliably estimating these trends is complicated by the inherent sparse spatial and temporal coverage of high-quality stratospheric observations, such as those from the Atmospheric Chemistry Experiment–Fourier Transform Spectrometer (ACE-FTS). To address this limitation, we have developed an innovative machine learning methodology to combine the strengths of sparse ACE-FTS observations with the continuous output of the TOMCAT global Chemical Transport Model (CTM)."
10.5194/gmd-19-2257-2026,False,Geoscientific Model Development,该论文主要关注的是生态水文学模型，用于追踪水、同位素和营养物通量，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['ecoTWIN', 'ecohydrological', 'nutrient']",Songjun Wu;Doerthe Tetzlaff;Yi Zheng;Chris Soulsby,"EcoTWIN 1.0: a fully distributed tracer-aided ecohydrological model tracking water, isotopes, and nutrients","We developed EcoTWIN v1.0, a new fully distributed tracer-aided ecohydrological model that tracks water, isotopes, and nutrients fluxes. The model was successfully tested in 17 large European catchments across diverse geological and climatic backgrounds. As a tracer-aided model, EcoTWIN not only captures flow paths but also estimates water ages/travel times, thus bridging hydrology with water quality. This opens new possibilities for understanding the synergy between water and nitrogen cycles. 
 The value of stable water isotopes in constraining process representation in hydrological models is well acknowledged with numerous tracer-aided hydrological models developed in recent years, yet few have leveraged these benefits for more robust water quality modelling. Therefore, we introduce EcoTWIN, a fully distributed tracer-aided ecohydrological model that simultaneously tracks water, isotope, and nutrient fluxes. A thorough model test was conducted by calibrating EcoTWIN against discharge, in-stream isotopes, and NO3–N concentrations (1980–2024) in 17 large-scale (103–105 km2) European catchments spanning a wide range of geographic and climatic gradients. Furthermore, three reanalysis products (ERA5 snow depth, MODIS evapotranspiration, and GRACE surface water anomaly) were employed to further validate the capacity of EcoTWIN to reproduce associated but uncalibrated internal water fluxes. Results showed good model performance of both calibrated in-stream targets and uncalibrated internal fluxes in most catchments. Therefore, we conclude that EcoTWIN is a flexible, transferable modelling tool for prediction and process inference in terrestrial ecosystems ranging from boreal to subtropic climates. Constrained by tracer simulations, the model not only captures the celerity, but also the velocity of hydrological fluxes, thus providing spatio-temporally-explicit estimations of water ages and travel times. Such information provides opportunities to bridge catchment hydrology and water quality by linking travel times with biogeochemical processing kinetics. We demonstrate this with a proof of concept using Damköhler Number in nitrogen modelling."
10.5194/gmd-19-2279-2026,True,Geoscientific Model Development,该论文研究了SVD-3DEnVar数据同化方案的计算效率提升及其在TRAMS 3.0模型上的初步应用。数据同化是大气环境遥感技术中用于融合观测数据和模型预测的关键技术，因此该论文与大气环境遥感技术密切相关。,"['data assimilation', 'SVD-3DEnVar', 'atmospheric model', 'computational efficiency']",Kun Liu;Daosheng Xu;Fei Zheng;Juanxiong He;Chun Li;Jeremy Cheuk-Hin Leung;Mingyang Zhang;Dingchi Zhao;Quanjun He;Yuewei Zhang;Yi Li;Banglin Zhang,Improvement of the computational efficiency in SVD-3DEnVar data assimilation scheme and its preliminary application to the TRAMS 3.0 model,"The Singular Value Decomposition-three Dimensional Ensemble Variational data assimilation scheme is applied for the first time in the Tropical Regional Atmospheric Model System. With optimized three-dimensional perturbation generation and parallel strategies, computational costs were greatly reduced. Results indicate that the optimized scheme maintains reasonable accuracy while achieving much higher efficiency, suggesting good potential for practical forecasting use. 
 Although the Singular Value Decomposition-three Dimensional Ensemble Variational (SVD-3DEnVar) data assimilation scheme has achieved successful application in real case simulations with comprehensive numerical weather prediction models, its computational efficiency still falls short of meeting the demands of operational numerical prediction. The main limitations lie in the generation of three-dimensional perturbations and the implementation of parallel calculations. To bridge this gap towards operational readiness, this study introduces key computational optimizations: a new three-dimensional perturbation field generation scheme that supports multi-process parallelism and can directly generate any specified grid, and an efficient parallel implementation scheme tailored for the local patch assimilation in the SVD-3DEnVar scheme. Results from Observing System Simulation Experiment (OSSE) based on the Tropical Regional Atmospheric Model System (TRAMS) indicate that after computational efficiency optimization, the time required to generate a 3D perturbation field was reduced from 22 min to 2.2 s, while the runtime of the assimilation process decreased from costly serial execution, to 1700 min under single-node parallel execution (with 64 cores), and further to less than 15 min (using 150 nodes in parallel). Finally, we conducted an assimilation experiment using actual observational data of sea surface wind fields to preliminarily validate the reasonableness of the assimilation results from the optimized SVD-3DEnVar scheme."
10.5194/gmd-19-2137-2026,False,Geoscientific Model Development,该论文主要描述了一个用于模拟海洋生物地球化学循环的模型（BAMHBI），重点关注低氧环境和硫化水的生成。虽然模型涉及海洋环境中的化学物质和生物过程，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。因此，该论文与大气环境遥感技术相关性不强。,"['ocean biogeochemical model', 'hypoxic environments', 'benthic modelling']",Marilaure Grégoire;Luc Vandenbulcke;Séverine Chevalier;Mathurin Choblet;Ilya Drozd;Jean-François Grailet;Evgeny Ivanov;Loïc Macé;Polina Verezemskaya;Haolin Yu;Lauranne Alaerts;Ny Riana Randresihaja;Victor Mangeleer;Guillaume Maertens de Noordhout;Arthur Capet;Catherine Meulders;Anne Mouchet;Guy Munhoven;Karline Soetaert,The BiogeochemicAl Model for Hypoxic and Benthic Influenced areas: BAMHBI v1.0,"This paper describes the ocean BiogeochemicAl Model for Hypoxic and Benthic Influenced areas (BAMHBI). BAMHBI is a moderate complexity marine biogeochemical model that describes the cycling of carbon, nitrogen, phosphorus, silicon and oxygen through the marine foodweb. BAMHBI is a stand-alone biogeochemical model that can be coupled to any hydrodynamical model and is particularly appropriate for modelling low oxygen environments and the generation of sulfidic waters. 
 This paper describes the ocean BiogeochemicAl Model for Hypoxic and Benthic Influenced areas (BAMHBI). BAMHBI is a moderate complexity marine biogeochemical model that describes the cycling of carbon, nitrogen, phosphorus, silicon and oxygen through the marine foodweb. It involves 22 state variables, extends from bacteria up to mesozooplankton and includes three phytoplankton functional types (PFTs), two zooplankton size-classes, a microbial loop with several classes of detritic materials. Five optional modules are available allowing to extend the model with the explicit modelling of Chlorophyll a (Chl a) in each PFT, benthic degradation, gelatinous dynamics, particles aggregation and the carbonate system. BAMHBI describes the degradation of organic matter according to oxygenation conditions using an approach similar to that used in the sediment to simulate early diagenesis. The model is  particularly appropriate for modelling low oxygen environments and the generation of sulfidic waters. An optional benthic module solves the degradation of sedimentary organic matter and the benthic-pelagic fluxes of solutes using an efficient formulation based on meta-modelling.This paper describes in details model formulations, implementation and coupling with the physics.  BAMHBI's code is written in Fortran and can be coupled with many hydrodynamical models. Two case studies of application of BAMHBI in the Black Sea are described. One describes the application of BAMHBI to simulate the biogeochemical dynamics of the northwestern shelf during the eutrophication period. In particular, the ability of BAMHBI to simulate the oxygen dynamics at seasonal and interannual scales  is assessed with a focus on the simulation of bottom hypoxia. We highlight the results of the benthic modelling module and its ability to represent benthic-pelagic fluxes. The second case study compares the BAMHBI simulated Chl a, oxygen and nitrate dynamics in the deep sea with respect to biogeochemical Argo."
