doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/aea00c,True,Environmental Research Letters,该论文研究了东亚热浪的时空演变特征，使用了观测数据和CMIP6模拟数据，探讨了热浪的起始和消散速率等动态特性。虽然论文没有直接提及遥感技术，但其研究内容与大气环境遥感和气候变化监测密切相关，涉及大气环流和气候变异性等主题，属于大气环境遥感技术的应用领域。,"['heatwaves', 'atmospheric circulation', 'climate variability', 'observing systems', 'remote sensing']",Shiyue Zhang;Deliang Chen,East Asian heatwaves intensify faster than they dissipate in a warming climate,"Extreme heat research has primarily emphasized static characteristics, while the temporal evolution of heatwaves remains less explored. Using observations (1979–2024) and CMIP6 simulations, we quantify heatwave lifecycle dynamics across East Asia in terms of onset and decay rates. Heatwaves consistently intensify faster than they dissipate, with stronger asymmetry at higher latitudes. Future changes depend strongly on how extremes are defined. Under a fixed-baseline framework, both onset and decay rates increase with warming, primarily associated with increasing peak temperatures. In contrast, using a moving-baseline substantially reduces these increases in mid-latitudes, demonstrating that projected heatwave lifecycle changes are sensitive to the evolving climate reference state and may involve changes in climate variability and atmospheric circulation processes. These results highlight the importance of the climate reference framework when interpreting how heatwave lifecycle characteristics may change under continued warming."
10.5194/acp-26-13027-2026,True,Atmospheric Chemistry and Physics,该研究使用荧光激光雷达技术对加拿大野火产生的生物质燃烧气溶胶进行了双站点观测，分析了气溶胶的理化性质及其在自由对流层和上对流层-低平流层中的分布特征，这与大气环境遥感技术中的空气质量监测、大气成分分析等领域密切相关。,"['biomass burning aerosols', 'fluorescence lidar', 'air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Qiaoyun Hu;Philippe Goloub;Igor Veselovskii;Thierry Podvin;Gaël Dubois;Sergey Khaykin;William Boissière;Fabrice Ducos;Mikhail Korenskiy,Advanced insights into biomass burning aerosols during the 2023 Canadian wildfires from dual-site Raman and fluorescence lidar observations,"This study reports dual-site fluorescence lidar observations of long-range transported Canadian wildfire biomass burning aerosols (BBAs) from May to September 2023. Upper troposphere–lower stratosphere (UTLS) layers showed higher depolarization, lower Ångström exponents, and fluorescence redshift compared to tropospheric layers. Moderate correlations are found between layer altitude and BBA properties. Notably, limited hygroscopicity was found in more than 100 identified BBA layers. Cross-site comparison shows consistent fluorescence signatures. 
 Wildfires, as a major source of aerosols, affect air quality and climate at regional and global scales. Fluorescence lidar is a promising technique for characterizing biomass burning aerosols (BBAs) from wildfires, as it detects signals from fluorescent organic compounds in BBAs in addition to elastic and Raman backscatter. However, published fluorescence lidar studies on BBAs remain largely limited to sparse single-site case studies, hindering the development of the technique and a systematic characterization of BBA properties. This study presents dual-site observations of transported BBAs from the exceptional 2023 Canadian wildfires, recorded between May and September at the ATOLL observatory (France) and the GPI site (Russia). ATOLL operates a multi-wavelength Raman lidar with one fluorescence channel at 466 nm; GPI operates a five-channel broadband fluorescence lidar excited at 355 nm. This dual-site dataset combines elastic, depolarization, and fluorescence observations in free troposphere (FT) and upper troposphere–lower stratosphere (UTLS). Compared with FT layers, UTLS layers exhibit higher depolarization, slightly lower lidar ratios, lower Ångström exponents, and a redshift in fluorescence spectral peaks. Cross-site comparisons reveal consistent fluorescence magnitudes and spectral shapes. Depolarization ratio, Ångström exponent, and fluorescence color ratio are moderately correlated with altitude  (r2≈0.61–0.68), although altitude likely acts as an intermediate variable governed by plume injection height, in-layer temperature, and plume origin. Finally, the near-absence of hygroscopic growth at RH of 90 %–100 % challenges the assumption that aged BBAs are typically hygroscopic, suggesting their water uptake properties may be more complex than currently represented in climate models."
10.5194/acp-26-13069-2026,True,Atmospheric Chemistry and Physics,该论文研究了卤代烃气体的辐射效率估算方法，涉及大气成分分析、红外吸收光谱和辐射传输计算，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['halocarbon', 'radiative efficiency', 'atmospheric composition', 'spectroscopic parameters', 'infrared absorption']",Daniela Alvarado-Jiménez;Nicola Tasinato;Roberto Buizza;Keith P. Shine,Advancing halocarbon radiative efficiency estimates by coupling radiative transfer and quantum chemical calculations: impact of updated spectroscopic parameters and low-frequency contributions,"Halocarbon gases (used e.g. in air conditioning) contribute to climate change. Their inclusion in international legislation needs emission metrics that characterise their climate importance; this requires good knowledge of how well they absorb infrared (IR) radiation. Little previous work has quantified absorption at long IR wavelengths. We report new calculations, previously validated against measurements, that improve understanding for 30 gases and allow refined estimates of emission metrics. 
 We update a fast method for calculating the global mean radiative efficiency (RE) for weak absorbers (known as the Pinnock Curve). It is then employed to evaluate improved REs, for 30 halocarbons focusing particularly on the low-wavenumber (<500 cm−1) contributions where laboratory measurements of absorption cross-sections are scarce. The Pinnock Curve is updated using spectral line parameters from the HITRAN2020 database and the MT_CKD_4.3 water vapor continuum formulation. Halocarbon REs are evaluated by coupling this update with infrared absorption cross section spectra evaluated by means of a quantum chemical protocol featuring a non-empirical inclusion of anharmonic effects in both transition frequencies and intensities and accounting for conformer distributions. Recent revisions to the MT_CKD water vapor continuum coefficients decrease atmospheric opacity, producing a small increase in RE, which is counteracted by updates to line-by-line spectroscopic parameters in HITRAN2020. These compensatory effects result in a small increase in halocarbon REs, with an average rise of ∼0.3 %. Analysis of the low-wavenumber region shows that for the targeted compounds it contributes no more than 5 mW m−2 ppb−1 . On average, it amounts to 0.9 % of the total RE, but reaches about 3 % for HFC-152a and HFC-161. Despite this modest magnitude, accurate treatment of this spectral range is essential, as its impact is molecule-dependent and even small contributions can influence climate metrics. For seven of the 30 gases considered here, the low wavenumber contribution to RE is more than 10 times greater than that calculated in earlier work."
10.5194/acp-26-13055-2026,True,Atmospheric Chemistry and Physics,该研究探讨了利用卫星太阳 occultation 仪器检测平流层固体颗粒注入（如氧化铝和碳酸钙）的可行性，这与大气环境遥感技术密切相关，特别是涉及卫星观测和大气成分分析。,"['satellite solar occultation instruments', 'stratospheric aerosol injections', 'SCIATRAN radiative transfer model']",Anna Lange;John Andrew Dykema;Sandro Vattioni;Ulrike Niemeier;Alexei Rozanov;Christian von Savigny,Detectability of solid particle injections into the stratosphere with satellite solar occultation instruments,"This study addresses the question of whether it is possible to detect the continuous injection of 5 Tg yr-1 of alumina or calcite into the stratosphere using satellite solar occultation instruments. The research shows that it is possible to detect these injections of solid particles into the stratosphere and that they can also be distinguished from natural variability, considering the assumptions made. 
 Stratospheric aerosol injections (SAI) have been proposed as a potential climate intervention to mitigate some effects of global warming. This method involves the idea of injecting sulphur dioxide into the stratosphere. Other ideas include the injection of solid particles, like alumina and calcite, as these particles absorb less terrestrial infrared radiation and scatter solar radiation more efficiently. The aim of the study is to investigate the detectability of the continuous injection of 5 Tg yr−1 of alumina and calcite with typical satellite solar occultation instruments using SOCOL-AERv2 (SOlar Climate Ozone Links-Atmospheric and Environmental Research Incorporation version 2) model simulation results and the SCIATRAN radiative transfer model. Vertically resolved retrievals of the stratospheric aerosol extinction coefficient at 565 nm demonstrate that, under the assumptions made, it is possible to detect the injection of solid particles into the stratosphere and that the corresponding SAI signals can be distinguished from natural variability under near-background conditions, which is essential for the observational verification of potential SAI perturbations."
10.5194/amt-19-5889-2026,True,Atmospheric Measurement Techniques,该论文研究了使用高分辨率多普勒激光雷达测量湍流能量耗散率的方法，并与超声风速仪进行了对比。湍流能量耗散率是大气物理和空气质量监测中的重要参数，因此该研究与应用大气环境遥感技术密切相关。,"['Doppler lidar', 'turbulence energy dissipation rate', 'air quality monitoring', 'atmospheric composition analysis', 'sonic anemometer']",Abdul Haseeb Syed;Jakob Mann;Mohammadreza Manami,Measurement of turbulence energy dissipation rate by a standalone high-resolution Doppler lidar,"We present a new structure function model to estimate the turbulence energy dissipation rate using lidar velocities. The model corrects for turbulence filtering due to the lidar probe volume by applying a Gaussian weighting function. By utilizing the high 3 m range-gate resolution of the BEAM 6x pulsed lidar, we achieve excellent agreement between turbulence energy dissipation rate values derived from lidar and sonic anemometer at three heights, with correlation coefficients exceeding 0.9. 
 A second-order structure-function model for lidar line-of-sight (LOS) velocities is proposed. This structure-function model corrects for turbulence filtering caused by probe volume averaging using a Gaussian weighting function. The structure function model corrects for both spatial and temporal averaging effects. It takes advantage of the high range gate resolution of the BEAM 6x pulsed lidar used in this study, i.e., 3 m, to effectively resolve the inertial subrange. The structure function model is then used to obtain the turbulence energy dissipation rate (ε) by fitting it to lidar measurements in the inertial subrange. Unlike previously presented structure-function methods for evaluating ε in the literature, this method has a weaker dependence on the turbulence length scale. The estimated ε values from the lidar are compared with those from ultrasonic anemometers at three heights: 103, 175, and 241 m. The comparison results show an excellent correlation between the two sets, with a Pearson correlation coefficient (ρ) exceeding 0.9 across all three heights. The observed bias was also very small: more than 50 % of all lidar-measured ε values were within ±20 % of the sonic-measured values. This method relies on accurate detection of the inertial subrange; hence, under very stable atmospheric conditions, the model fit to the measurements produced relatively large errors due to the difficulty of detecting the inertial subrange. Applications of this method include, but are not limited to, quantifying turbulence in the wake of aircraft, understanding pollutant dispersion in urban environments, and assessing wind resources and turbulence in areas or at heights where erecting a meteorological mast is not possible."
10.5194/amt-19-5871-2026,True,Atmospheric Measurement Techniques,该论文研究了一种基于人工智能的算法，用于利用全天候成像仪观测数据获取气溶胶光学深度和单次散射反照率。这些参数对于理解气溶胶的辐射和环境影响至关重要，且该研究涉及了低成本的遥感技术和空气质量的监测，因此与大气环境遥感技术密切相关。,"['aerosol optical depth', 'single scattering albedo', 'All-Sky Imager', 'AI-based algorithm', 'air quality monitoring']",Heyang Ni;Jing Li;Liang Chang;Yueming Dong;Guanghao Du;Muqian Li;Qiurui Li;Guanyu Liu;Yuebo Sun;Angnuo Tian;Sheng Yue;Chongzhao Zhang;Zhenyu Zhang,An AI-based algorithm for retrieving aerosol optical depth and single scattering albedo using All-Sky Imager observations,"This study develops a new artificial intelligence method to retrieve daytime aerosol optical parameters using low-cost All-Sky Imagers. By training a model with high-precision data, we successfully estimated the aerosol optical depth and single scattering albedo simultaneously. Our results show high accuracy across different global regions. This approach is much faster than traditional complex calculations, making it easier to deploy dense observation networks to improve climate research. 
 Accurate measurement of aerosol optical properties is critical for understanding their radiative and environmental impacts. Currently, the most accurate retrieval of aerosol properties comes from the multi-channel surface sun photometer, but with relatively high cost and  deployment/maintenance requirements. Here we develop a novel AI-based method for retrieving daytime aerosol optical parameters, namely aerosol optical depth (AOD) and single scattering albedo (SSA) using images acquired by All-Sky Imagers (ASI). Surface-based AOD and SSA retrievals from surface sun photometers are used as the training targets. Algorithm training and retrievals were performed for two sites in East China and Central US respectively. Independent validation against ground-based measurements demonstrated high consistency between the ASI-retrieved and sun photometer measured AOD and SSA, with Pearson correlation coefficients (r) exceeding 0.86 for AOD across all wavelengths at both sites and Root Mean Square Errors (RMSE) below 0.25. For SSA, r values reached 0.74 at the Beijing_PKU site and 0.84 at the SGP site, with RMSE remaining below 0.09 across all spectral channels, demonstrating the feasibility of simultaneous AOD and SSA retrieval from relatively low-cost ASI. These results demonstrate the feasibility of simultaneous AOD and SSA retrieval from ASI imagery and suggest that low-cost sky cameras may become a useful complement to sun-photometer networks after broader validation across additional environments, seasons, instruments, and aerosol types."
10.5194/amt-19-5843-2026,True,Atmospheric Measurement Techniques,该论文研究的是利用多角度和偏振技术从烟尘和尘埃中反演气溶胶层高度的方法，这与大气环境遥感技术密切相关，特别是空气质量监测和卫星观测领域。文中提到了具体的卫星传感器（HARP2和PACE）和算法类型（多角度偏振反演算法），证明了其与大气环境遥感技术的紧密关联。,"['aerosol layer height', 'multi-angle polarimetric', 'HARP2', 'PACE', 'ATLID']",Pei Li;Yong Xue;Davide Dionisi;Huihui Li;Shuhui Wu;Xingxing Jiang;Botao He;Peng Wang;Liying Han,A multi-angle and polarization-based retrieval algorithm for aerosol layer height of smoke and dust,"The vertical distribution of aerosols governs their interactions with solar radiation and clouds, making it a key factor in their climatic and environmental effects. Polarization provides independent constraints that reduce ALH (aerosol layer height)–AOD (aerosol optical depth) coupling. A joint optimal estimation method is developed using HARP2 (Hyper-Angular Rainbow Polarimeter-2) observations. 
 The vertical distribution of aerosols in the atmosphere governs their interactions with solar radiation and cloud processes, and is therefore a key factor influencing their climatic and environmental effects. Existing passive remote sensing methods for retrieving aerosol layer height (ALH) largely rely on a single observational dimension (e.g., spectral or multi-angle information), which provides limited constraints on layer height under complex aerosol conditions and consequently restricts retrieval accuracy and applicability. To address this issue, this study extends conventional spectral approaches by incorporating multi-angle polarimetric observations. By exploiting the high sensitivity of polarization signals to the differences between molecular Rayleigh scattering and aerosol scattering, as well as the capability of multi-angle measurements to sample a broader range of scattering angles, the sensitivity to aerosol vertical structure is significantly enhanced. Based on a vector radiative transfer model combined with an information content analysis method, the contributions of multi-angle and polarization information to ALH retrieval are systematically evaluated. The results show that, compared with radiance-only observations, multi-angle polarimetric measurements substantially increase the Degrees of Freedom for Signal (DFS) of the retrieval system, thereby improving the accuracy of ALH retrievals. Building on this, an optimal estimation method is developed using multi-angle polarimetric observations from the HARP2 (Hyper-Angular Rainbow Polarimeter-2) instrument aboard the PACE (Plankton, Aerosol, Cloud, ocean Ecosystem) satellite. The retrieval results are validated against Lidar observations from ATLID (Atmospheric Lidar) onboard the EarthCARE (Earth Clouds, Aerosols and Radiation Explorer) mission. Statistical analysis indicates that, for all collocated samples, the HARP2 retrievals achieve a root mean square error (RMSE) of 1.03 km, significantly lower than the 1.40 km obtained from the TROPOMI (TROPOspheric Monitoring Instrument) product, with a near-zero mean bias (−0.07 km), demonstrating good overall consistency. For smoke cases, the RMSE is 1.12 km, while for dust cases it further decreases to 0.92 km. Moreover, in a typical dust transport event, the proportion of retrieval errors smaller than 1 km reaches 84.5 %, highlighting the significant accuracy advantage of multi-angle polarimetric observations in aerosol layer height retrieval."
10.5194/essd-18-6885-2026,True,Earth System Science Data,该论文研究的是全球地表土壤和植被温度数据集，涉及卫星观测（MODIS）和温度反演技术，与大气环境遥感技术（如地表温度监测、大气组成分析）密切相关。,"['MODIS', 'satellite-derived', 'temperature retrieval', 'land surface temperature', 'atmospheric composition']",Xiangyang Liu;Zhao-Liang Li;Chen Ru;Si-Bo Duan;Pei Leng,GloSVeT: a global 0.05° monthly mean surface soil and vegetation component temperature dataset (2003–2023),"Quantifying soil and vegetation temperatures separately is essential for understanding land–atmosphere energy exchange, drought dynamics, and agricultural responses to climate change. This study presents a global dataset providing monthly surface soil and vegetation temperatures from 2003 to 2023 at 0.05° resolution. The dataset enables detailed analyses of surface warming patterns and supports improved monitoring of hydrothermal conditions and ecosystem functioning. 
 Current satellite-derived land surface temperature (LST) products represent a mixed radiative signal that integrates soil and vegetation contributions, obscuring the physical mechanisms controlling surface energy partitioning and ecosystem functioning. To overcome this limitation, this study developed the Global Soil and Vegetation Temperature dataset (GloSVeT), the first global product that simultaneously provides surface soil and vegetation component temperatures at 0.05° spatial resolution for the period 2003–2023. GloSVeT was generated using the multisource data fusion-based global surface soil and vegetation temperature retrieval (FuSVeT) method, which integrates multi-temporal MODIS observations with ERA5-Land reanalysis to improve spatial completeness, retrieval accuracy, and computational efficiency. Its performance was extensively assessed through a comprehensive evaluation framework combining internal closure check, flux-tower validation at 72 representative sites, triple collocation (TC) analysis, and physical consistency assessments. Results show that GloSVeT largely preserves the original MODIS mixed-pixel LST constraint, and achieves reliable accuracy with coefficients of determination mostly at or above 0.9 and root mean square errors generally around 2 K for both components. TC analysis further demonstrates globally consistent performance, with advantages in humid tropics and transitional ecosystems compared with reanalysis products. In addition, soil temperature anomalies are predominantly negatively correlated with soil moisture whereas vegetation temperature aligns with solar-induced fluorescence along a clear gradient from energy-limited to water-limited biomes, indicating the physical consistency of GloSVeT. Over pixels where soil and vegetation temperatures are simultaneously available, both components exhibit evident warming trends during 2003–2023, with rates of 0.44 ± 0.04 K per decade for soil temperature and 0.39 ± 0.04 K per decade for vegetation temperature. In summary, GloSVeT provides a physically consistent, observation-driven depiction of surface thermal dynamics, offering new opportunities for quantifying land–atmosphere energy exchange, monitoring ecosystem hydrothermal responses, and improving the representation of land surface processes in Earth system models. GloSVeT is publicly available at https://doi.org/10.11888/RemoteSen.tpdc.303317 (Liu and Li, 2026a) and https://doi.org/10.5281/zenodo.22724289 (Liu and Li, 2026b)."
10.5194/essd-18-6841-2026,False,Earth System Science Data,该论文主要关注的是通过融合多任务测高计和数值预报来创建全球海浪高度数据集，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['significant wave height', 'satellite altimetry', 'WAVEWATCH III', 'ocean research']",Haoyu Jiang;Hao Su,A global gridded dataset of significant wave height via fusion of multi-mission altimetry and numerical hindcast,"We created a global, high-accuracy wave height dataset by combining sparse but precise satellite data with computer simulations to fill gaps and reduce errors, especially for extreme waves. It's freely available in two versions: one for climate trend analysis and another for training AI wave models, providing a valuable tool for ocean research and forecasting. 
 Satellite altimeters provide long-term, high-accuracy observations of significant wave height (SWH) over the global ocean. However, their sparse spatial and temporal sampling introduces undersampling errors in wave climate analyses. Direct gridding of multi-mission altimeter data through spatiotemporal interpolation still results in low-accuracy global SWH fields due to this limitation. To overcome this challenge, we use SWH outputs from a WAVEWATCH III hindcast as a background field and apply an offline fusion with along-track, jointly calibrated altimeter observations from the Climate Change Initiative Sea State dataset. As a retrospective reconstruction, the offline fusion allows observations acquired both before and after a target time to contribute to the estimate, with their influence explicitly constrained by temporal separation. Validation against buoy measurements and withheld satellite data demonstrates that the fused gridded product achieves high accuracy. To address different application needs, we provide two versions of the fused dataset: (1) a “two-sat” version that incorporates data from only two satellites at any given time, designed for wave climate studies. This configuration is designed to reduce sampling-related temporal inhomogeneity by maintaining a relatively stable number of observations and broadly consistent orbital sampling characteristics throughout the record. (2) A “multi-sat” version that integrates data from as many altimeter missions as possible, intended to support applications such as the training of artificial intelligence-based wave models, where higher spatial and temporal accuracy is prioritized. The dataset is freely available at https://doi.org/10.57760/sciencedb.29314 (Su and Jiang, 2025)."
10.5194/essd-18-6859-2026,True,Earth System Science Data,该论文研究了利用深度学习和数据融合技术填补卫星观测中碳氧化物和甲烷数据缺失的问题，涉及卫星传感器TROPOMI、大气化学模拟模型GEOS-Chem以及深度学习算法，直接与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析）相关。,"['TROPOMI', 'GEOS-Chem', 'deep learning', 'XCO', 'XCH4']",Chengkun An;Yuan Tian;Zhiwei Li;Qiaoyu Jiang;Peize Lin;Bowen Chang;Jingkai Xue;Youwen Sun,Signal-domain guided deep learning for gap-filling of XCO and XCH4: a masked spatio-temporal fusion of TROPOMI and GEOS-Chem (2019–2023),"This study addresses the problem of missing carbon monoxide and methane data in satellite observations by integrating satellite observations, atmospheric chemistry simulations, and artificial intelligence techniques to generate complete daily datasets from 2019 to 2023 with a global resolution of 0.25° and a China-specific resolution of 0.05°. The dataset can support research on atmospheric changes, wildfire signals, agricultural regions, and related environmental impacts. 
 Long-term, high-resolution monitoring of carbon monoxide (CO) and methane (CH4) is essential for understanding their spatiotemporal variability and supporting climate mitigation strategies. However, satellite observations from instruments such as the TROPOspheric Monitoring Instrument (TROPOMI) are often spatially and temporally incomplete, while existing fusion methods still struggle to achieve both high accuracy and spatiotemporal continuity. Here, we propose a signal-domain fusion approach that combines three-dimensional discrete cosine transform (3D DCT) and singular value decomposition (SVD) to integrate TROPOMI retrievals with GEOS-Chem simulations. A lightweight residual U-Net is further employed to refine the initial reconstruction by learning residual fields from GEOS-Chem simulations and DCT/SVD reconstruction outputs, guided by a masked loss. The method generates global 0.25° and China-specific 0.05° daily gap-free XCO and XCH4 datasets from 2019 to 2023. In the time-series comparison analysis at representative sites, the fused datasets generally follow the temporal variations observed by the Total Carbon Column Observing Network (TCCON) and TROPOMI. Missing-rate-threshold experiments further show that the fused products perform comparably to original TROPOMI retrievals under low and moderate missing-rate conditions and show improved performance under sparse TROPOMI coverage (MR >0.5), with R2 values of 0.91 for XCO and 0.83 for XCH4, along with reduced biases and standard deviations. The fused datasets also capture regional XCO increases in parts of North America, decreases over eastern China, and widespread XCH4 growth, wildfire-related enhancements in Chongqing in 2022, and short-term variations over rice-growing regions. These results indicate that the proposed framework can reconstruct missing satellite observations with improved continuity and provide useful fused datasets for studying regional variability, event-related enhancements, and atmospheric composition changes. The generated datasets are publicly available at https://doi.org/10.5281/zenodo.22010891 (An et al., 2026)."
