doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad75a9,True,Environmental Research Letters,这篇论文研究了美国长途货运卡车电气化的健康、气候和公平效益。它分析了柴油卡车和电动卡车的尾气排放，并使用空气质量模型评估了不同场景下空气污染对健康的影响。研究发现，电动卡车可以减少空气污染和温室气体排放，从而带来显著的健康和气候效益。研究还考虑了不同地区电力来源对空气质量的影响，并分析了不同人群的健康影响。该研究的结果将有助于政策制定者优先考虑货运运输行业的电气化和充电投资策略。,"['air quality monitoring', 'air pollution', 'greenhouse gas emissions', 'satellite observations', 'remote sensing']",Eleanor M Hennessy;Corinne D Scown;Inês M L Azevedo,"The health, climate, and equity benefits of freight truck electrification in the United States","Long-haul freight shipment in the United States relies on diesel trucks and constitutes ∼3% of U.S. greenhouse gas emissions and a significant share of local air pollution. Here, we compare the climate and air pollution-related health damages from electric versus diesel long-haul truck fleets. We use truck commodity flows to estimate tailpipe emissions from diesel trucks and regional grid emissions intensities to estimate charging emissions from electric trucks under various grid scenarios. We use a reduced complexity air quality model combined with valuation of air pollution-related premature deaths (using two hazard ratios (HRs)) and quantify the distributional health impacts in different scenarios. We find that annual health and climate costs of the current diesel fleet are $195–$249/capita compared to $174–$205/capita for a new diesel fleet, and $156–$177/capita for an electric fleet, depending on the HR. We find that freight electrification could avoid $6.2–8.5 billion in health and climate damages annually when compared to a fleet of new diesel vehicles (with even higher benefits when compared to the current diesel fleet). However, the Midwest and parts of the Gulf Coast would experience an increase in health damages due to vehicles charging using electricity from coal power plants. If old coal power plants (operating in 1980 or earlier) are replaced with zero-emission generation, electrification of all U.S. freight would result in $32.3–39.2 billion in avoided damages annually and health benefits throughout the U.S. Electrifying transport of consumer manufacturing goods (including electronics, transport equipment, and precision instruments) and food, beverage, and tobacco products would provide the largest absolute health and climate benefits, whereas mixed freight and manufacturing goods would result in the largest benefits per tonne-km. We find small variations in health damages across race and income. These results will help policymakers prioritize electrification and charging investment strategies for the freight transportation sub-sector."
10.1088/1748-9326/ad7868,True,Environmental Research Letters,这篇论文研究了气候变暖背景下，全球农田在生长季遭遇热浪的频率、强度和持续时间变化趋势，并分析了热浪对农作物生产力的影响。研究利用了卫星观测数据和气候模型模拟结果，通过分析热浪指数和作物初级生产力（GPP）的变化，评估了热浪对全球粮食安全的潜在影响。论文强调了卫星遥感技术在监测气候变化和评估其对农业生产的影响方面的关键作用。,"['satellite observations', 'climate change', 'crop productivity', 'heatwaves', 'remote sensing', 'global food security']",Yongjun Chen;Wenxia Zhang;Tianjun Zhou,Increasing exposure of global croplands productivity to growing season heatwaves under climate warming,"Growing season heatwaves that occur simultaneously over global croplands can negatively impact global food baskets. The long-term changes of growing season heatwaves, as well as their impacts on croplands productivity, are crucial to food security, but remain unclear. Here, we investigated changes in the frequency, intensity and magnitude of growing season heatwaves from the past to the future over the global croplands, based on observations and Coupled Model Intercomparison Project Phase 6 models. We introduced an index, gross primary productivity (GPP) exposure, as a proxy of the overall impact of heatwaves on cropland productivity. The results show that the frequency and intensity of growing season heatwaves have increased since 1950 and will continue throughout the 21st century. The increase of the annual accumulated magnitude of growing season heatwaves in the future is mainly contributed by the increase of heatwave frequency. This leads to a global-scale increase in the GPP exposure to growing season heatwaves, with Asia, North America, and Europe being the most affected. The continued increase in GPP exposure is dominated by increases in heatwaves rather than GPP itself. Under the lower emission scenario SSP1-2.6, the global cropland GPP exposure will reduce by 86.11% and 330.47% relative to that under SSP2-4.5 and SSP5-8.5 scenarios, respectively, by the end of 21st century. Our results provide crucial insights into potential impacts of heatwaves on cropland productivity and hence food security."
10.5194/acp-24-10323-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了海洋边界层云中气溶胶-云-降水相互作用，使用了来自东大西洋（ACE-ENA）和南大洋（SOCRATES）两个飞机观测的现场数据。研究发现，两个区域的云层特性和气溶胶-云相互作用存在显著差异。SOCRATES 云层拥有更高的云滴浓度和更小的云滴半径，而 ACE-ENA 云层则表现出更强的毛毛雨形成和增长。论文还强调了毛毛雨过程对云下气溶胶预算的影响，以及对气溶胶-云相互作用评估的影响。,"['aerosol', 'cloud', 'precipitation', 'marine boundary layer', 'aircraft', 'in situ measurements', 'cloud droplet', 'drizzle', 'CCN', 'aerosol-cloud interaction', 'ACI']",Xiaojian Zheng;Xiquan Dong;Baike Xi;Timothy Logan;Yuan Wang,Distinctive aerosol–cloud–precipitation interactions  in marine boundary layer clouds from the ACE-ENA  and SOCRATES aircraft field campaigns,"The marine boundary layer aerosol–cloud interactions (ACIs) are examined using in situ measurements from two aircraft campaigns over the eastern North Atlantic (ACE-ENA) and Southern Ocean (SOCRATES). The SOCRATES clouds have more and smaller cloud droplets. The ACE-ENA clouds exhibit stronger drizzle formation and growth. Results found distinctive aerosol–cloud interactions for two campaigns. The drizzle processes significantly alter sub-cloud aerosol budgets and impact the ACI assessments. 
 The aerosol–cloud–precipitation interactions within the cloud-topped marine boundary layer (MBL) are examined using aircraft in situ measurements from Aerosol and Cloud Experiments in the Eastern North Atlantic (ACE-ENA) and Southern Ocean Clouds, Radiation, Aerosol Transport Experimental Study (SOCRATES) field campaigns. SOCRATES clouds exhibit a larger number concentration and smaller cloud droplet effective radius (148.3 cm−3 and 8.0 µm) compared to ACE-ENA summertime (89.4 cm−3 and 9.0 µm) and wintertime clouds (70.6 cm−3 and 9.8 µm). The ACE-ENA clouds, especially during the winter, feature stronger drizzle formation via droplet growth through enhanced collision–coalescence that is attributed to a relatively cleaner environment and deeper cloud layer. Furthermore, the aerosol–cloud interaction (ACI) indices from the two aircraft field campaigns exhibit distinct sensitivities, indicating different cloud microphysical responses to aerosols. The ACE-ENA winter season features relatively fewer aerosols, which are more likely activated into cloud droplets under the conditions of sufficient water vapor availability and strong turbulence. The enriched aerosol loading during ACE-ENA summer and SOCRATES generally leads to smaller cloud droplets competing for the limited water vapor and exhibiting a stronger ACI. Notably, the precipitation susceptibilities are stronger during the ACE-ENA than during the SOCRATES campaigns. The in-cloud drizzle behavior significantly alters sub-cloud cloud condensation nuclei (CCN) budgets through the coalescence-scavenging effect and, in turn, impacts the ACI assessments. The results of this study can enhance understanding and aid in future model simulation and assessment of the aerosol–cloud interaction."
10.5194/acp-24-10305-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了臭氧层的光化学调整机制，探讨了臭氧层自愈现象的局限性，以及在特定条件下，臭氧层自愈机制如何转变为不稳定因素。论文使用了光化学模型和简化模型来分析臭氧层变化，并揭示了臭氧层自愈机制与臭氧层总量之间的复杂关系。研究结果表明，在特定条件下，臭氧层自愈机制可能导致臭氧层总量下降，这对于理解臭氧层变化和保护臭氧层具有重要意义。,"['ozone layer', 'UV radiation', 'photochemical model', 'satellite observations', 'atmospheric composition analysis']",Aaron Match;Edwin P. Gerber;Stephan Fueglistaler,Beyond self-healing: stabilizing and destabilizing photochemical adjustment of the ozone layer,"Earth's ozone layer absorbs incoming UV light, protecting life. Removing ozone aloft allows UV light to penetrate deeper, where it is known to produce new ozone, leading to ""self-healing"" that partially stabilizes total ozone. However, a photochemistry model shows that, above 40 km in the tropics, deeper-penetrating UV destroys ozone, destabilizing the total ozone. Photochemical theory reveals that this destabilizing regime occurs where overhead ozone is below a key threshold. 
 The ozone layer is often noted to exhibit self-healing, whereby depletion of ozone aloft induces ozone increases below, explained as resulting from enhanced ozone production due to the associated increase in ultraviolet (UV) radiation below. Similarly, ozone enhancement aloft can reduce ozone below (reverse self-healing). This paper considers self-healing and reverse self-healing to manifest a general mechanism we call photochemical adjustment, whereby ozone perturbations lead to a downward cascade of anomalies in UV and ozone. Conventional explanations for self-healing imply that photochemical adjustment is stabilizing, damping perturbations towards the surface. However, photochemical adjustment can be destabilizing if the enhanced UV disproportionately increases the ozone sink, as can occur if the enhanced UV photolyzes ozone to produce atomic oxygen, which speeds up catalytic destruction of ozone. We analyze photochemical adjustment in two linear ozone models (Cariolle v2.9 and LINOZ), finding that (1) photochemical adjustment is destabilizing above 40 km in the tropical stratosphere and (2) self-healing often represents only a small fraction of the total photochemical stabilization. The destabilizing regime above 40 km is reproduced in a much simpler model: the Chapman cycle augmented with destruction of O and O3 by generalized catalytic cycles and transport (the Chapman+2 model). The Chapman+2 model reveals that photochemical destabilization occurs where the ozone sink is more sensitive than the source to perturbations in overhead column ozone, which is found to occur when the window of overlapping absorption by O2 and O3 is optically unsaturated, i.e., when overhead slant column ozone is below approximately 1018 molec. cm−2."
10.5194/acp-24-10279-2024,True,Atmospheric Chemistry and Physics,该研究使用正矩阵分解 (PMF) 模型对德里地区空气污染源进行解析，分析了 111 种挥发性有机化合物 (VOCs) 和 PM2.5、PM10 的来源。研究发现，生物质燃烧是 PM 的主要来源，而交通和工业排放是 VOC 和二次有机气溶胶 (SOA) 的主要来源。该研究通过分析不同来源的化学指纹和分子示踪剂，区分了不同类型的生物质燃烧，并定量评估了不同来源对空气污染的贡献。研究结果表明，PMF 模型可以有效地解析复杂来源的空气污染问题，为制定有效的空气污染控制措施提供科学依据。,"['air quality', 'particulate matter', 'volatile organic compounds', 'source apportionment', 'positive matrix factorization', 'atmospheric composition']",Arpit Awasthi;Baerbel Sinha;Haseeb Hakkim;Sachin Mishra;Varkrishna Mummidivarapu;Gurmanjot Singh;Sachin D. Ghude;Vijay Kumar Soni;Narendra Nigam;Vinayak Sinha;Madhavan N. Rajeevan,"Biomass-burning sources control ambient particulate matter, but traffic and industrial sources control volatile organic compound (VOC) emissions and secondary-pollutant formation during extreme pollution events in Delhi","We use 111 volatile organic compounds (VOCs), PM10, and PM2.5 in a positive matrix factorization (PMF) model to resolve 11 pollution sources validated with chemical fingerprints. Crop residue burning and heating account for ~ 50 % of the PM, while traffic and industrial emissions dominate the gas-phase VOC burden and formation potential of secondary organic aerosols (> 60 %). Non-tailpipe emissions from compressed-natural-gas-fuelled commercial vehicles dominate the transport sector's PM burden. 
 Volatile organic compounds (VOCs) and particulate matter (PM) are major constituents of smog. Delhi experiences severe smog during the post-monsoon season, but a quantitative understanding of VOCs and PM sources is still lacking. Here, we conduct a source apportionment study for VOCs and PM using a  recent (2022), high-quality dataset of 111 VOCs, PM2.5, and PM10 in a positive matrix factorization (PMF) model. Contrasts between clean monsoon air and polluted post-monsoon air, VOC source fingerprints, and molecular tracers enabled us to differentiate paddy residue burning from other biomass-burning sources, which had previously been impossible. Burning of fresh paddy residue, as well as residential heating and waste burning, contributed the most to observed PM10 levels (25 % and 23 %, respectively) and PM2.5 levels (23 % and 24 %, respectively), followed by heavy-duty vehicles fuelled by compressed natural gas (CNG), with a PM10 contribution of 15 % and a PM2.5 contribution of 11 %. For ambient VOCs, ozone formation  potential, and secondary-organic-aerosol (SOA) formation potential, the top sources were petrol four-wheelers (20 %, 25 %, and 30 %, respectively), petrol two-wheelers (14 %, 12 %, and 20 %, respectively), industrial emissions (12 %, 14 %, and 15 %, respectively), solid-fuel-based cooking (10 %, 10 %, and 8 %, respectively), and road construction (8 %, 6 %, and 9 %, respectively). Emission inventories tended to overestimate residential biofuel emissions at least by a factor of 2 relative to the PMF output. The major source of PM pollution was regional biomass burning, while traffic and industries governed VOC emissions and secondary-pollutant formation. Our novel source apportionment method even quantitatively resolved similar biomass and fossil fuel sources, offering insights into both VOC and PM sources affecting extreme pollution events. This approach represents a notable advancement compared to current source apportionment approaches, and it could be of great relevance for future studies in other polluted cities and regions of the world with complex source mixtures."
10.5194/acp-24-10363-2024,True,Atmospheric Chemistry and Physics,该研究利用臭氧监测仪（OMI）卫星数据分析了2005年至2021年北半球夏季臭氧生成敏感性的时空演变。研究重点关注甲醛（HCHO）和二氧化氮（NO2）的垂直柱浓度（VCD）及其比率（FNR），这些指标可以反映臭氧生成敏感性。研究发现，OMI观测到的FNR在主要城市呈上升趋势，表明臭氧生成从自由基限制转变为NOx限制。研究还分析了2020年新冠疫情封锁期间排放量减少对FNR的影响，发现FNR有所增加。该研究表明，卫星数据可以有效地监测臭氧生成敏感性的时空变化，并为大气环境监测和空气质量管理提供重要信息。,"['tropospheric ozone', 'ozone production sensitivity', 'satellite observations', 'OMI', 'air quality monitoring', 'formaldehyde', 'nitrogen dioxide', 'HCHO/NO2 ratio', 'FNR', 'emission control strategies', 'COVID-19 lockdown']",Matthew S. Johnson;Sajeev Philip;Scott Meech;Rajesh Kumar;Meytar Sorek-Hamer;Yoichi P. Shiga;Jia Jung,Insights into the long-term (2005–2021) spatiotemporal evolution of summer ozone production sensitivity in the Northern Hemisphere derived with the Ozone Monitoring Instrument (OMI),"Satellites, like the Ozone Monitoring Instrument (OMI), retrieve proxy species of ozone (O3) formation (formaldehyde and nitrogen dioxide) and the ratios (FNRs) which can define O3 production sensitivity regimes. Here we investigate trends of OMI FNRs from 2005 to 2021, and they have increased in major cities, suggesting a transition from radical- to NOx-limited regimes. OMI also observed the impact of reduced emissions during the 2020 COVID-19 lockdown that resulted in increased FNRs. 
 Tropospheric ozone (O3) formation depends on the relative abundance of precursor species, nitrogen oxides (NOx), and volatile organic compounds (VOCs). Advancements in satellite retrievals of formaldehyde (HCHO) and nitrogen dioxide (NO2) vertical column densities (VCDs), and the corresponding HCHO/NO2 ratios (FNRs), provide the opportunity to diagnose the spatiotemporal evolution of O3 production sensitivity regimes. This study investigates trends of Ozone Monitoring Instrument (OMI)-derived summertime VCD HCHO, NO2, and FNRs in the Northern Hemisphere from 2005 to 2021. FNR trends were analyzed for polluted regions, specifically for 46 highly populated cities, over the entire 17-year period and in 2020 when global anthropogenic emissions were reduced due to COVID-19 lockdown restrictions. It was determined that OMI-derived FNRs have increased on average by ∼ 65 % across cities in the Northern Hemisphere. Increasing OMI-derived FNRs indicates a general transition from radical-limited to NOx-limited regimes. The increasing trend is driven by reduced NO2 concentrations because of emission-control strategies of NOx. OMI FNR trends were compared to ground-based in situ measurements in US cities, and it was determined that they can capture the trends in increasing FNRs (R=0.91) and decreasing NO2 (R=0.98) occurring at the surface. OMI FNRs in urban areas were higher (∼ 20 %) in 2020 for most cities studied here compared to 2019 and 2021. In addition to studying the longest period of OMI FNRs across the Northern Hemisphere to date, the capabilities and challenges of using satellite VCD FNRs to study surface-level O3 production sensitivity regimes are discussed."
10.5194/acp-24-10349-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了城市环境中新粒子形成事件中带电粒子的行为。研究人员在德国莱比锡使用中性簇和空气离子光谱仪测量了 0.8 到 42 纳米带电粒子的数量大小分布。结果表明，自然离子源在城市环境中占主导地位，而交通是次要来源。离子对颗粒形成速率的贡献高达 12.7%，表明它们对城市 PM 的形成很重要。该研究还发现，新粒子形成事件与强烈的太阳辐射和升高的硫酸二聚体浓度有关。研究结果表明，新粒子形成是大于 3 纳米离子的主要来源，而主要排放是新粒子形成不存在时的主要来源。这项研究对于理解城市空气质量和气候变化至关重要，因为它提供了有关新粒子形成机制和离子在其中作用的宝贵见解。,"['air quality', 'aerosol', 'new particle formation', 'sulfuric acid', 'ion', 'satellite observation', 'atmospheric composition']",Alex Rowell;James Brean;David C. S. Beddows;Zongbo Shi;Avinash Kumar;Matti Rissanen;Miikka Dal Maso;Peter Mettke;Kay Weinhold;Maik Merkel;Roy M. Harrison,"The behaviour of charged particles (ions) during new particle formation events in urban Leipzig, Germany","Ions enhance the formation and growth rates of new particles, affecting the Earth's radiation budget. Despite these effects, there is little published data exploring the sources of ions in the urban environment and their role in new particle formation (NPF). Here we show that natural ion sources dominate in urban environments, while traffic is a secondary source. Ions contribute up to 12.7 % of the formation rate of particles, indicating that they are important for forming urban PM. 
 Air ions are electrically charged particles in air. They are ubiquitous in the natural environment and affect the Earth's radiation budget by accelerating the formation and growth of new aerosol particles. Despite this, few datasets exist exploring these effects in the urban environment. A neutral cluster and air ion spectrometer was deployed in Leipzig, Germany, to measure the number size distribution of charged particles from 0.8 to 42 nm, between 27 July and 25 August 2022. Following previous analyses, charged particles were classified into small (0.8–1.6 nm), intermediate (1.6–7.5 nm), and large (7.5–22 nm) fractions by mass diameter, and their mean concentrations (sum of positive and negative polarities) during the campaign were 405, 71.6, and 415 cm−3, respectively. The largest peaks in intermediate and large ions were explained by new particle formation (NPF), with intermediate ions correlating well with sulfuric acid dimer. Smaller morning and evening peaks were coincident with black carbon concentrations and attributed to primary emissions. NPF events, observed on 30 % of days, coincided with intense solar radiation and elevated sulfuric acid dimer. Small charged particles were primarily associated with radioactive decay and highest during the early hours, and they are unrelated to primary emissions or NPF. The apparent contributions of charged particles to 3 and 7.5 nm particle formation rates were 5.7 % and 12.7 %, respectively, with mean growth rates of 4.0 nm h−1 between 3–7.5 nm and 5.2 nm h−1 between 7.5 and 22 nm. The ratio of charged to total particle formation rates at 3 nm suggests a minor role for charged particles in NPF. We conclude that NPF is a primary source of > 3 nm ions in our data, with primary emissions being the major source in the absence of NPF."
10.5194/acp-24-10261-2024,True,Atmospheric Chemistry and Physics,该研究主要关注大气中硫酸和二甲胺之间的成核过程，并通过大气簇动力学代码 (ACDC) 模拟，开发了一种新的参数化方案，该方案能够更准确地模拟大气中新粒子的形成。研究还比较了不同参数化方案在不同大气条件下的表现，并通过箱体模型和三维模型模拟验证了新参数化方案的可靠性。这项研究对于理解大气中新粒子形成机制，以及评估其对环境和气候的影响具有重要意义。,"['air quality', 'new particle formation', 'sulfuric acid', 'dimethylamine', 'satellite observations', 'atmospheric composition']",Jiewen Shen;Bin Zhao;Shuxiao Wang;An Ning;Yuyang Li;Runlong Cai;Da Gao;Biwu Chu;Yang Gao;Manish Shrivastava;Jingkun Jiang;Xiuhui Zhang;Hong He,Cluster-dynamics-based parameterization for sulfuric acid–dimethylamine nucleation: comparison and selection through box and three-dimensional modeling,"We extensively compare various cluster-dynamics-based parameterizations for sulfuric acid–dimethylamine nucleation and identify a newly developed parameterization derived from Atmospheric Cluster Dynamic Code (ACDC) simulations as being the most reliable one. This study offers a valuable reference for developing parameterizations of other nucleation systems and is meaningful for the accurate quantification of the environmental and climate impacts of new particle formation. 
 Clustering of gaseous sulfuric acid (SA) enhanced by dimethylamine (DMA) is a major mechanism for new particle formation (NPF) in polluted atmospheres. However, uncertainty remains regarding the SA–DMA nucleation parameterization that reasonably represents cluster dynamics and is applicable across various atmospheric conditions. This uncertainty hinders accurate three-dimensional (3-D) modeling of NPF and the subsequent assessment of its environmental and climatic impacts. Here we extensively compare different cluster-dynamics-based parameterizations for SA–DMA nucleation and identify the most reliable one through a combination of box model simulations, 3-D modeling, and in situ observations. Results show that the parameterization derived from Atmospheric Cluster Dynamic Code (ACDC) simulations, incorporating the latest theoretical insights (DLPNO-CCSD(T)/aug-cc-pVTZ//ωB97X-D/6-311++G(3df,3pd) level of theory) and adequate representation of cluster dynamics, exhibits dependable performance in 3-D NPF simulation for both winter and summer conditions in Beijing and shows promise for application in diverse atmospheric conditions. Another ACDC-derived parameterization, replacing the level of theory with RI-CC2/aug-cc-pV(T+d)Z//M06-2X/6–311++G(3df,3pd), also performs well in NPF modeling at relatively low temperatures around 280 K but exhibits limitations at higher temperatures due to inappropriate representation of SA–DMA cluster thermodynamics. Additionally, a previously reported parameterization incorporating simplifications is applicable for simulating NPF in polluted atmospheres but tends to overestimate particle formation rates under conditions of elevated temperature (>∼300 K) and low-condensation sink (<∼3×10-3 s−1). Our findings highlight the applicability of the new ACDC-derived parameterization, which couples the latest SA–DMA nucleation theory and holistic cluster dynamics, in 3-D NPF modeling. The ACDC-derived parameterization framework provides a valuable reference for developing parameterizations for other nucleation systems."
10.5194/amt-17-5525-2024,True,Atmospheric Measurement Techniques,这篇论文研究了二氧化氮（NO2）吸收对气溶胶光学深度（AOD）测量和埃氏指数（AE）反演的影响。研究利用全球多个站点长期数据集，结合地面仪器协同观测，分析了NO2的不确定性对AOD反演的影响。研究发现，NO2吸收会影响紫外-可见光范围内的AOD测量，并导致AOD出现高估或低估。论文还分析了NO2吸收对AE反演的影响，并探讨了不同站点、不同NO2浓度下AOD和AE的变化趋势。,"['Aerosol Optical Depth (AOD)', 'Nitrogen Dioxide (NO2)', 'Satellite Observation', 'Air Quality Monitoring', 'Sun Photometer', 'Ozone Monitoring Instrument (OMI)', 'Pandonia Global Network (PGN)', 'Aerosol Robotic Network (AERONET)']",Akriti Masoom;Stelios Kazadzis;Masimo Valeri;Ioannis-Panagiotis Raptis;Gabrielle Brizzi;Kyriakoula Papachristopoulou;Francesca Barnaba;Stefano Casadio;Axel Kreuter;Fabrizio Niro,Assessment of the impact of NO2 contribution on aerosol-optical-depth measurements at several sites worldwide,"Aerosols, which have a wide impact on climate, radiative forcing, and human health, are widely represented by aerosol optical depth (AOD). AOD retrievals require Rayleigh scattering and atmospheric absorption (ozone, NO2, etc.) corrections. We analysed the NO2 (which has a high spatiotemporal variation) uncertainty impact on AOD  retrievals using the synergy of co-located ground-based instruments with a long-term dataset at worldwide sites and found significant AOD over- or underestimations. 
 This work aims at investigating the effect of NO2 absorption on aerosol-optical-depth (AOD) measurements and Ångström exponent (AE) retrievals of sun photometers by the synergistic use of accurate NO2 characterization for optical-depth estimation from co-located ground-based measurements. The analysis was performed for ∼ 7 years (2017–2023) at several sites worldwide for the AOD measurements and AE retrievals by Aerosol Robotic Network (AERONET) sun photometers which use OMI (Ozone Monitoring Instrument) climatology for NO2 representation. The differences in AOD and AE retrievals by NO2 absorption are accounted for using high-frequency columnar NO2 measurements by a co-located Pandora spectroradiometer belonging to the Pandonia Global Network (PGN). NO2 absorption affects the AOD measurements in UV-Vis (visible) range, and we found that the AOD bias is the most affected at 380 nm by NO2 differences, followed by 440, 340, and 500 nm, respectively. AERONET AOD was found to be overestimated in half of the cases, while also underestimated in other cases as an impact of the NO2 difference from “real” (PGN NO2) values. Overestimations or underestimations are relatively low. About one-third of these stations showed a mean difference in NO2 and AOD (at 380 and 440 nm) above 0.5 × 10−4 mol m−2 and 0.002, respectively, which can be considered a systematic contribution to the uncertainties in the AOD measurements that are reported to be of the order of 0.01. However, under extreme NO2 loading scenarios (i.e. 10 % highest differences) at highly urbanized/industrialized locations, even higher AOD differences were observed that were at the limit of or higher than the reported 0.01 uncertainty in the AOD measurement. PGN NO2-based sensitivity analysis of AOD difference suggested that for PGN NO2 varying between 2 × 10−4 and  8 × 10−4 mol m−2, the median AOD differences were found to rise above 0.01 (even above 0.02) with the increase in NO2 threshold (i.e. the lower limit from 2 × 10−4 to 8 × 10−4 mol m−2). The AOD-derivative product, AE, was also affected by the NO2 correction (discrepancies between the AERONET OMI climatological representation of NO2 values and the real PGN NO2 measurements) on the spectral AOD. Normalized frequency distribution of AE (at 440–870 and 340–440 nm wavelength pair) was found to be narrower for a broader AOD distribution for some stations, and vice versa for other stations, and a higher relative error at the shorter wavelength (among the wavelength pairs used for AE estimation) led to a shift in the peak of the AE difference distribution towards a higher positive value, while a higher relative error at a lower wavelength shifted the AE difference distribution to a negative value for the AOD overestimation case, and vice versa for the AOD underestimation case. For rural locations, the mean NO2 differences were found to be mostly below 0.50 × 10−4 mol m−2, with the corresponding AOD differences being below 0.002, and in extreme NO2 loading scenarios, it went above this value and reached above 1.00 × 10−4 mol m−2 for some stations, leading to higher AOD differences but below 0.005. Finally, AOD and AE trends were calculated based on the original AERONET AOD (based on AERONET OMI climatological NO2), and its comparison with the mean differences in the AERONET and PGN NO2-corrected AOD was indicative of how NO2 correction could potentially affect realistic AOD trends."
10.5194/amt-2024-143,True,Atmospheric Measurement Techniques Discussions,该研究探讨了在W波段利用球体近似模型计算雨中云雷达观测量的局限性，并提出了基于94 GHz雷达高精度多普勒谱的经验散射模型（ESM）。ESM能够更准确地模拟雨中回波信号，并直接考虑了自然降雨的微物理特性。该模型可以改进云雷达极化参数反演和校准方法，对云雷达极化专家和散射模型研究人员具有重要意义。,"['cloud radar', 'rain', 'polarimetry', 'W-band', 'scattering model', 'microphysics', 'remote sensing']",Alexander Myagkov;Tatiana Nomokonova;Michael Frech,Empirical model for backscattering polarimetric variables in rain at W-band: motivation and implications,"The study examines the use of the spheroidal shape approximation for calculating cloud radar observables in rain and identifies some limitations. To address these, it introduces the empirical scattering model (EMS) based on high-quality Doppler spectra from a 94 GHz radar. The ESM offers improved accuracy and directly incorporates natural rain's microphysical effects. This new model can enhance retrieval and calibration methods, benefiting cloud radar polarimetry experts and scattering modelers. 
 The established relationships between the size, shape, and terminal velocity of raindrops, along with the spheroidal shape approximation (SSA), are commonly employed for calculating radar observables in rain. This study, however, reveals the SSA's limitations in accurately simulating spectral and integrated backscattering polarimetric variables in rain at the W-band."
