doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-26-1867-2026,True,Atmospheric Chemistry and Physics,该研究关注北极混合相云和混合相霾的微物理差异，涉及大气成分分析和气溶胶检索，与大气环境遥感技术密切相关。,"['mixed-phase clouds', 'Arctic haze', 'sea salt aerosols']",Manuel Moser;Christiane Voigt;Oliver Eppers;Johannes Lucke;Elena De La Torre Castro;Johanna Mayer;Regis Dupuy;Guillaume Mioche;Olivier Jourdan;Hans-Christian Clemen;Johannes Schneider;Philipp Joppe;Stephan Mertes;Bruno Wetzel;Stephan Borrmann;Marcus Klingebiel;Mario Mech;Christof Lüpkes;Susanne Crewell;André Ehrlich;Andreas Herber;Manfred Wendisch,The Arctic Low-Level Mixed-Phase Haze Regime and its Microphysical Differences to Mixed-Phase Clouds,"In this study we analyzed Arctic mixed-phase clouds using airborne in-situ measurements in spring 2022. Based on microphysical properties, we show that within these clouds a distinction must be made between classic mixed-phase clouds and a mixed-phase haze regime. Instead of supercooled droplets, the haze regime contains large wet sea salt aerosols. These findings improve our understanding of Arctic low-level cloud processes. 
 A comprehensive in-situ dataset of low-level Arctic clouds was collected in the Fram Strait during the HALO-(AC)3 campaign in spring 2022 using the research aircraft Polar 6. The clouds observed at altitudes below 1000 m were frequently in a mixed-phase state. We demonstrate that despite comparable optical properties, classic mixed-phase clouds (MPC) and mixed-phase haze (MPH) can be distinguished on the basis of their microphysical properties, with MPH observed about 8 times more frequently than MPC. While the thermodynamic phases of the particles within the MPH are similar to those in the MPC, the supercooled droplets observed in MPC are replaced by large (> 3 µm) wet aerosol particles in MPH. Furthermore, the particle number concentration measured in MPH is reduced by approximately 3 orders of magnitude compared to MPC. MPH is observed in subsaturated air with respect to water, suggesting that the small liquid particles are haze droplets and are in equilibrium below the activation threshold to form cloud droplets. Chemical analysis suggested that the haze particles contained significant amounts of sea salt. Additional in-situ measurements with an optical particle counter indicated that their number concentration was 2 times larger over the sea ice compared to the open ocean. Furthermore, measurements of the vertical distribution of the thermodynamic phases in low-level Arctic clouds revealed a characteristic structure, with a liquid regime frequently occurring at the top of the atmospheric boundary layer, followed by MPCs, and an MPH layer below. The findings from this study enhance our understanding of the microphysical composition of clouds in mixed-phase conditions."
10.5194/acp-26-1809-2026,True,Atmospheric Chemistry and Physics,该论文研究极地地区（北极和南极）的气溶胶光学厚度测量，涉及空气质量监测和大气成分分析，与大气环境遥感技术密切相关。,"['aerosol optical depth', 'Arctic', 'Antarctic', 'air pollution', 'ground-based photometer']",Simone Pulimeno;Angelo Lupi;Vito Vitale;Claudia Frangipani;Carlos Toledano;Stelios Kazadzis;Natalia Kouremeti;Christoph Ritter;Sandra Graßl;Kerstin Stebel;Vitali Fioletov;Ihab Abboud;Sandra Blindheim;Lynn Ma;Norm O'Neill;Piotr Sobolewski;Pawan Gupta;Elena Lind;Thomas F. Eck;Antti Hyvärinen;Veijo Aaltonen;Rigel Kivi;Janae Csavina;Dmitry Kabanov;Sergey M. Sakerin;Olga R. Sidorova;Robert S. Stone;Hagen Telg;Laura Riihimaki;Raul R. Cordero;Martin Radenz;Ronny Engelmann;Michel Van Roozendal;Anatoli Chaikovsky;Philippe Goloub;Junji Hisamitsu;Mauro Mazzola,Recent advances in aerosol optical depth measurements in polar regions: insights from the Polar-AOD Program,"This study analyzed aerosols optical properties over the Arctic and Antarctic to measure them even during long periods of darkness. It found that pollution in the Arctic is decreasing, likely due to European emission regulations, while wildfires are becoming a more important source of particles. In Antarctica, particle levels are higher near the coast than inland, and vary by season. These results help us better understand how air pollution and climate are changing at the Earth’s poles. 
 A multi-year analysis of aerosol optical depth (AOD, τ) and Ångström exponent (α) was conducted using ground-based photometer data from 15 Arctic and 11 Antarctic sites. Extending the dataset of (Tomasi et al., 2015) through December 2024, the study incorporates stellar and lunar photometric observations to fill data gaps during the polar night. Daily mean values of τ at 0.500 µm and α (0.440–0.870 µm) were used to derive monthly means and seasonal histograms.In the Arctic, persistent haze events in winter and early spring lead to peak τ values. A decreasing trend in Arctic τ suggests the impact of European emission regulations, while biomass-burning aerosols are becoming more significant. In Antarctica, τ increases from the plateau to the coast. Fine-mode aerosols dominate in summer-autumn, while coarse-mode particles are more prevalent in winter-spring. Shipborne photometer data align well with ground-based measurements, confirming the reliability of mobile observations.Trend analyses using the Mann-Kendall test and Theil-Sen regression indicate a significant negative trend in τ at Andenes (−2.43 % per year), likely driven by reduced anthropogenic emissions. Antarctic stations such as Syowa and South Pole show positive trends (+3.84 % and +3.54 % per year), though these are subject to uncertainties from data limitations and instrument changes.This work contributes to the Polar-AOD network (https://polaraod.net/, last access: 15 May 2025), enhancing the understanding of aerosol variability and long-term trends in polar regions while promoting open data access for the scientific community."
10.5194/acp-26-1847-2026,True,Atmospheric Chemistry and Physics,该研究涉及极地边界层混合相云的模拟，这是大气环境遥感技术中的一个重要领域，因为混合相云对空气质量监测和大气成分分析有重要影响。研究中使用的气候模型和参数化方法也与大气环境遥感技术密切相关。,"['mixed-phase clouds', 'atmospheric general circulation model', 'radiative fluxes']",Étienne Vignon;Lea Raillard;Audran Borella;Gwendal Rivière;Jean-Baptiste Madeleine,Modeling the coupled and decoupled states of polar boundary-layer mixed-phase clouds,"Polar low-level clouds are most often of mixed-phase composition as they contain both liquid droplets and ice crystals. Such clouds are challenging to simulate in climate models, leading to uncertainties in the projection of polar climates. This study presents major advances in the representation of polar mixed-phase clouds in a climate model thanks to the adaptation of an original subgrid parameterization which considers interactions between turbulent eddies and clouds. 
 Representing mixed-phase clouds (MPCs) is a long-standing challenge for climate models, with major consequences regarding the simulation of radiative fluxes at high-latitudes and uncertainties in future cryosphere melting estimates. Low-level boundary-layer MPCs that prevail at high-latitudes can be either coupled or decoupled to the surface, which modulates their dynamical and microphysical properties. This study leverages a recent physically-based parameterization of phase partitioning considering an explicit coupling between microphysics and subgrid-scale dynamics and involving direct interactions between the cloud and turbulent diffusion schemes. This parameterization makes it possible to capture the structure of the decoupled state of polar boundary-layer MPCs – with a supercooled liquid dominated cloud-top sitting on top of precipitating ice crystals – in single column simulations with the LMDZ Atmospheric General Circulation Model. The positive feedback loop involving cloud-top radiative cooling induced by supercooled liquid droplets, subsequent buoyancy production of turbulence as well as the supercooled liquid water production associated with turbulence, is captured by the model. However, the liquid and cloud ice water path remain underestimated and most of the turbulence is confined near cloud top which is probably due to a missing parameterization for convective downdrafts in the model. The study further shows that accounting for the detrainment of shallow convective plume's air when diagnosing the in-cloud supersaturation makes it possible to capture the overall vertical structure of surface-coupled clouds, with realistic liquid and ice water contents. Nonetheless, a parameteric sensitivity analysis emphasizes the importance of properly calibrating the parameter controling the supercooled liquid water production term by subgrid turbulence."
10.5194/amt-19-839-2026,True,Atmospheric Measurement Techniques,该研究关注高分辨率傅里叶变换红外光谱仪的非理想仪器效应，这些效应会影响大气成分分析的准确性。研究中使用标准气体室测量和大气示例来展示仪器效应如何影响科学测量，并强调了仪器稳定性和长期使用的重要性，这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['FTIR spectroscopy', 'atmospheric trace gas retrievals', 'instrument performance characterization']",Gezahegn Sufa Daba;Gizaw Mengistu Tsidu,Assessing non-ideal instrumental effects in high-resolution FTIR spectroscopy:  instrument performance characterization,"This study investigates non-ideal instrumental effects that may degrade the performance of a high-resolution infrared spectrometer. Using standard gas cell measurements, it identifies key sources of modulation loss and spectral artifacts. A simple atmospheric example is included to demonstrate how these instrumental effects can influence scientific measurements. The results improve understanding of instrumental stability and support more accurate long-term use of the spectrometer. 
 This study investigates the impact of non-ideal instrumental effects on the performance of high-resolution Fourier Transform Infrared (FTIR) spectrometers, with a focus on the Bruker FTS 120M. Key non-idealities, including retroreflector misalignments, baseline drift, and spectral channeling, were systematically analyzed using advanced diagnostic tools such as ALIGN60 and LINEFIT. The nominal configuration exhibited significant anomalies, notably modulation efficiency (ME) deviations of up to +10.9 %, phase error (PE) variability of 2.11 × 10−2 radians, and spectral channeling frequencies such as a persistent 2.9044 cm−1, along with emerging frequencies around 0.24 cm−1 attributed to retroreflector wear and CaF2 beamsplitter degradation. A pronounced anomaly at 40.672 cm−1, likely induced by environmental factors such as external vibrations or mechanical instability, was also identified. Implementation of a modified configuration effectively addressed these issues, reducing PE variability to 0.042 × 10−2 radians, aligning ME within the NDACC-acceptable threshold of 1.1, and achieving substantial improvements in the instrument line shape (ILS), including sharper peaks, narrower full-width at half maximum (FWHM), and reduced sidelobe asymmetry. Analysis of HBr transmission spectra revealed improved fitting of the P(2) line, characterized by lower residuals and enhanced spectral quality. Simulated Haidinger fringes near zero path difference (ZPD) highlighted alignment degradation patterns, underscoring the necessity for precise optical adjustments. Temporal trends showed an increase in ILS peak height of >14 % associated with the instrument upgrade, together with significant mean absolute error (MAE) reductions achieved by the modified configuration. In addition, a targeted retrieval case study demonstrates that explicit propagation of the empirically characterized instrumental response into the forward model reduces spectral residuals and retrieval uncertainties while increasing the retrieved total column by approximately 6 %–7 % relative to the nominal configuration. Overall, this study provides a robust framework for diagnosing and correcting instrumental artifacts, ensuring the accuracy, reproducibility, and long-term stability of FTIR measurements essential for atmospheric trace gas retrievals."
10.5194/amt-19-813-2026,True,Atmospheric Measurement Techniques,该论文研究了使用卫星观测数据（TROPOMI）监测北极阿拉斯加地区甲烷排放的情况，涉及大气环境遥感技术、卫星观测和大气成分分析，因此与题目要求的相关性很高。,"['TROPOMI', 'methane', 'atmospheric remote sensing', 'satellite observations']",Rebecca H. Ward;Luke M. Western;Rachel L. Tunnicliffe;Elena Fillola;Aki Tsuruta;Tuula Aalto;Anita L. Ganesan,Uncertainty and retrieval sensitivity in TROPOMI-based methane inversions over the North Slope of Alaska,"We studied methane emissions in Arctic Alaska using satellite observations to assess how well they can monitor this important greenhouse gas. We found that emission estimates varied depending on the satellite data product and were strongly affected by assumptions in the model. Our results highlight the need for careful interpretation of emissions from Arctic satellite data and thorough testing of models, with implications for reliable climate monitoring. 
 The Arctic is experiencing unprecedented environmental changes with rapidly rising temperatures. Emissions of methane (CH4) – a potent greenhouse gas – may be increasing from the region, making accurate monitoring essential. The TROPOspheric Monitoring Instrument (TROPOMI) instrument offers high spatial and temporal coverage of CH4 column mole fractions. However, its data in the Arctic has historically exhibited seasonal and latitudinal biases and low-quality retrievals. A major challenge is the lack of ground-based validation data in high-latitude regions, which are used to improve satellite retrievals. This study evaluates inverse modelling to estimate CH4 emissions using TROPOMI measurements over the North Slope of Alaska. Using two retrieval products – the operational SRON product and the scientific WFMD product from the University of Bremen – we assess the alignment of derived emissions with surface measurement-derived inversions over 2018–2020 and test their robustness through sensitivity analyses. Our results show that tundra emissions from SRON inversions align more closely with surface measurement-derived emissions than WFMD inversions. Both TROPOMI-product derived emissions have anomalously low emissions in August 2018 compared to surface measurement-derived emissions, likely due to low data density resulting from high cloud cover. TROPOMI inversions provided stronger constraints on fugitive anthropogenic emissions compared to surface inversions. However, each retrieval produced different emission estimates, highlighting retrieval-dependent differences. Sensitivity tests revealed a strong prior dependence in both retrievals, raising concerns about robustness in northern high latitudes. This study highlights the importance of using multiple retrievals and rigorous sensitivity testing in high-latitude satellite inversions."
10.5194/essd-18-945-2026,False,Earth System Science Data,该论文主要研究浮游生物图像分类，涉及机器学习和卷积神经网络等技术，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['plankton image classification', 'convolutional neural networks', 'machine learning']",Thelma Panaïotis;Emma Amblard;Guillaume Boniface-Chang;Gabriel Dulac-Arnold;Benjamin Woodward;Jean-Olivier Irisson,Benchmark of plankton images classification: emphasizing features extraction over classifier complexity,"To address the lack of performance benchmark in plankton image classification, we evaluated machine learning methods on six large and realistic datasets. Testing both traditional and more recent convolutional neural networks (deep learning), we find that relatively small deep networks performed best, particularly for uncommon classes, because they extract richer features. Our results indicate that such compact models are sufficient for classifying small grayscale plankton images. 
 Plankton imaging devices produce vast datasets, the processing of which can be largely accelerated through machine learning. This is a challenging task due to the diversity of plankton, the prevalence of non-biological classes, and the rarity of many classes. Most existing studies rely on small, unpublished datasets that often lack realism in size, class diversity and proportions. We therefore also lack a systematic, realistic benchmark of plankton image classification approaches. To address this gap, we leverage both existing and newly published, large, and realistic plankton imaging datasets from widely used instruments (see Data Availability section for the complete list of dataset DOIs). We evaluate different classification approaches: a classical Random Forest classifier applied to handcrafted features, various Convolutional Neural Networks (CNN), and a combination of both. This work aims to provide reference datasets, baseline results, and insights to guide future endeavors in plankton image classification. Overall, CNN outperformed the classical approach but only significantly for uncommon classes. Larger CNN, which should provide richer features, did not perform better than small ones; and features of small ones could even be further compressed without affecting classification performance. Finally, we highlight that the nature of the classifier is of little importance compared to the content of the features. Our findings suggest that compact CNN (i.e. modest number of convolutional layers and consequently relatively few total parameters) are sufficient to extract relevant information to classify small grayscale plankton images. This has consequences for operational classification models, which can afford to be small and quick. On the other hand, this opens the possibility for further development of the imaging systems to provide larger and richer images."
10.5194/essd-18-969-2026,True,Earth System Science Data,该论文研究了海洋中尺度涡旋对空气-海水CO2通量的影响，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。论文涉及的数据集和分析方法为理解海洋碳循环提供了重要参考，属于大气环境遥感技术的研究范畴。,"['air–sea CO2 fluxes', 'mesoscale eddies', 'ocean CO2 uptake']",Daniel J. Ford;Jamie D. Shutler;Katy L. Sheen;Gavin H. Tilstone;Vassilis Kitidis,UEx-L-Eddies: decadal and global long-lived  mesoscale eddy trajectories with coincident  air–sea CO2 fluxes and environmental conditions,"Mesoscale eddies are abundant in the global oceans affect the physical, chemical and biological properties of the ocean. These changes can modify the air–sea CO2 fluxes. Here, we present a dataset of air–sea CO2 fluxes for 5996 long lived mesoscale eddies trajectories in the global ocean between 1993 to 2022. These trajectories can be used to understand the processes modifying and controlling the air–sea CO2 fluxes in mesoscale eddies which are supported by a comprehensive uncertainty budget. 
 Mesoscale eddies are prevalent features within the global ocean that modify the physical, chemical and biological properties as they move and evolve. These modifications can alter the air–sea exchange of CO2, and therefore these features may be hotspots for enhanced or reduced CO2 uptake compared to the surrounding environment. The understanding of the global and regional effect of mesoscale eddies on ocean CO2 uptake is limited and largely based on single eddies or small regional subsets. Here, we provide a global dataset of 5996 long lived eddies trajectories (lifetimes greater than a year) with corresponding air–sea CO2 fluxes between 1993 to 2022 all tracked using a Lagrangian approach. The trajectories comprise 3244 anticyclonic (“warm core”) and 2752 cyclonic (“cold core”) eddies and the dataset provides the environmental conditions, including the CO2 fluxes, within and outside each eddy. The dataset refines a previous regional methodology with a focus on climate quality environmental parameters and uses a global neural network for estimating the fugacity of CO2 in seawater (fCO2(sw)) along with a comprehensive air–sea CO2 flux uncertainty budget. These refinements provide a robust foundation for studying the modulation of air–sea CO2 fluxes by mesoscale eddies. As an example use of the dataset, we investigate the role of mesoscale eddies in modifying the global and regional air–sea CO2 fluxes, by comparing the eddy driven air–sea CO2 flux to that of the surrounding environment. We find that globally, long-lived anticyclonic eddies enhanced the CO2 sink by 4.5±2.8 % (95 % confidence), while long-lived cyclonic eddies reduce the CO2 sink by 0.7±2.6 %. Collectively, the long-lived mesoscale eddies indicate an enhancement of the ocean CO2 sink by 2.7±1.1 Tg C yr−1. Propagating the air–sea CO2 flux uncertainties was found to be a key component needed to fully understand apparent differences between previous regional and global studies. The long-lived mesoscale eddies (UEx-L-Eddies) dataset is available on Zenodo at https://doi.org/10.5281/ZENODO.16355763 (Ford et al., 2025)."
10.5194/essd-18-927-2026,True,Earth System Science Data,该论文研究了基于浮动车数据（FCD）的高时空分辨率交通CO2排放地图，涉及城市交通排放监测，与大气环境遥感技术和空气质量监测密切相关。,"['CO2 emissions', 'Floating Car Data', 'air quality monitoring', 'urban emission monitoring']",Qinren Shi;Philippe Ciais;Nicolas Megel;Xavier Bonnemaizon;Rohith Teja Mittakola;Richard Engelen;Chuanlong Zhou,High spatiotemporal resolution traffic CO2 emission maps derived from Floating Car Data (FCD) for 20 European cities (2023),"This study developed high-resolution maps (100 m × 100 m) showing how much carbon dioxide is emitted from cars and trucks in 20 European cities every hour. Using anonymous GPS signals from vehicles, we tracked traffic CO2 emission patterns throughout the year 2023. The results show that emissions vary significantly between cities and across different days and seasons. This method could help cities monitor on-road emissions in real time and design better strategies to reduce them. 
 On-road transportation is a major contributor to CO2 emissions in cities, and high-resolution CO2 traffic emission maps are essential for analyzing emission patterns and characteristics. In this study, we developed new hourly on-road CO2 emission maps with a 100 × 100 m resolution for 20 major cities in France, Germany, and the Netherlands in 2023. We used commercial Floating Car Data (FCD) based on anonymized GPS signals periodically reported by individual vehicles, providing hourly information on mean speed and the number of GPS sample counts per street. Machine learning models were developed to fill FCD data gaps and convert sample counts into actual traffic volumes, and the COPERT model was used to estimate speed- and vehicle-type-dependent emission factors. These models were calibrated using independent traffic observations available for Paris and Berlin, and subsequently applied to the remaining 18 cities in an extrapolated manner due to data availability constraints. Hourly emissions, initially estimated at the street level, were aggregated to 100 × 100 m grid cells. Annual on-road CO2 emissions across the 20 European cities in 2023 ranged from 0.4 to 7.9 Mt CO2, with emissions strongly correlated with urban area (R2= 0.98) and, to a lesser extent, population size (R2= 0.74). Spatially, emissions are either highly concentrated along major highways in cities such as Paris and Amsterdam or more evenly distributed in cities such as Berlin and Bordeaux, highlighting the need for context-specific mitigation strategies. Temporally, this study shows the CO2 emission fluctuations due to holiday periods, weekly activity cycles, and distinct usage profiles of different vehicle types. Due to the low latency of FCD, this approach could support near-real-time traffic emission mapping in the future. Our approach enhances the spatial and temporal characterization of CO2 emissions in on-road transportation compared to the conventional method used in gridded inventories, indicating the potential of FCD data for near-real-time urban emission monitoring and timely policy-making. The datasets generated by this study are available on Zenodo https://doi.org/10.5281/zenodo.16600210 (Shi et al., 2025)."
10.1021/acs.est.5c11740,False,Environmental Science & Technology,该论文主要关注水-能源-食物-生态系统（WEFE）的系统性动态，通过整合指数评估未来情景下的可持续发展问题。虽然涉及气候和社会经济压力，但并未直接涉及大气环境遥感技术、空气质量监测、卫星观测或大气成分分析等具体技术或领域。因此，该论文与大气环境遥感技术相关性不强。,"['water–energy–food–ecosystem', 'hydrologic-regime', 'climate projections', 'WEAP–LEAP']",Zeynep Özcan and Emre Alp,Uncovering Systemic Dynamics through an Integrated WEFE Nexus Index across 21st Century Futures,"Achieving sustainability under accelerating climate and socioeconomic pressures requires moving beyond siloed sectoral management toward a system-thinking approach. The water–energy–food–ecosystem (WEFE) Nexus offers a holistic lens, yet most applications remain conceptual, short-term, or treat ecosystems as external constraints. This study operationalizes the WEFE Nexus by embedding ecosystems as a coequal, quantified pillar through a hydrologic-regime-based method, since streamflow is a master variable shaping riverine ecosystem health. Long-term foresight is incorporated via dynamically downscaled climate projections and Shared Socioeconomic Pathways within a coupled water and energy systems (WEAP–LEAP) model. Applied to the semiarid Sakarya Basin in Türkiye, the framework evaluates three future periods (2020–2030, 2055–2065, and 2090–2100) across seven subbasins. Results show systemic trade-offs: municipal water security remains high (>90%), but ecosystem integrity and renewable energy goals are consistently compromised. Overall, WEFE Nexus Index values (0.53–0.86) show significant spatial disparities, with arid upstream regions consistently underperforming. Strikingly, SSP2 (business-as-usual) and SSP5 (fossil-fueled growth) yield nearly identical outcomes, underscoring the systemic unsustainability of current trajectories. This framework advances nexus assessment from theory to practice by integrating reproducible metrics, scenario planning, and spatial modeling, creating a practical tool for developing adaptive and resilient sustainability strategies."
10.1021/acs.est.5c12601,True,Environmental Science & Technology,该论文研究的是使用移动监测收集的环境超细颗粒物（UFP）的数据预测，涉及空气质量监测和空间统计模型，与大气环境遥感技术中的空气质量和大气成分分析相关。,"['ultrafine particles', 'land-use regression', 'spatiotemporal cross-validation']",Milad Saeedi;Jad Zalzal;Arman Ganji;Junshi Xu;Sebastian D. Goodfellow;Marianne Hatzopoulou,Bridging the Gap Between Data Reproduction and Prediction: The Impact of Feature Selection and Cross-Validation Strategies on Prediction of Ambient Ultrafine Particles Collected with Mobile Monitoring,"Reliable exposure assessment is vital for epidemiological research, but weaknesses in land-use regression (LUR) models undermine its validity. Using mobile ultrafine particle (UFP) data in Toronto, we compared LUR models trained under random, spatial, temporal, and spatiotemporal cross-validation (CV), with and without forward feature selection (FFS). Model hyperparameters and feature subsets were optimized within each CV scheme. Spatial CV folds were designed at fine scales to reflect UFP autocorrelation. Each approach was evaluated on a hold-out test set, across CV schemes, and against independent stationary backyard measurements. Models based on spatiotemporal CV coupled with FFS were able to reduce overfitting, improve generalization, and produce stable exposure surfaces. These surfaces avoided the spatial artifacts and exaggerated variable effects typically seen in models trained with random CV. Models tuned with random CV overfit, performed poorly on independent samples, and were sensitive to outliers. The average percentage error (APE) decreased from ∼217% for a model with random-CV to ∼79% with spatiotemporal CV and FFS. Our findings demonstrate that proper alignment of model design with the data’s spatiotemporal structure and modeling objective ensures reliability, minimizes data reproduction, and enables true prediction."
