doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c10332,False,Environmental Science & Technology,该论文主要研究的是水生生物在温度和化学污染物共同作用下的毒性评估，涉及的是水生生态毒理学和温度对毒性的影响，而非大气环境遥感技术，如空气质量监测或卫星观测等。,"['polycyclic aromatic hydrocarbons', 'degree-days', 'chemical activity']",Elena Gorokhova;Gastón Alurralde;Sophie Steigerwald;Sebastian Abel;Yves Saladin;Anna Sobek;Ann-Kristin Eriksson-Wiklund;Andrius Garbaras,When Heat Meets Pollutants: Integrating Degree-Days and Chemical Activity Concepts for the Assessment of Temperature-Driven Toxicity,"Aquatic organisms face simultaneous stress from rising temperatures and chemical contaminants, yet ecotoxicological assays rarely account for temperature-driven physiological aging. We introduce a framework combining degree-days (D°) and chemical activity to disentangle physiological and chemical drivers of toxicity. This approach was tested using Daphnia magna exposed to polycyclic aromatic hydrocarbons (PAHs). Two exposure designs were compared: (1) fixed duration (72 h) at 20 and 25 °C, and (2) D°-standardized exposure corresponding to 60 D° (72 h at 20 °C; 58 h at 25 °C). Chemical activity, a thermodynamic measure of bioavailable dose, was used as the exposure metric, with the median lethal activity (La50) as the primary endpoint. To provide a more nuanced view of the metabolism, sublethal responses (δ13C, C/N ratio, protein content) were also evaluated. In fixed-time exposures, La50 values were lower at 25 °C, indicating  greater apparent toxicity at elevated temperature. This difference disappeared under D° normalization, showing that increased mortality reflected faster physiological aging rather than altered PAH behavior. Metabolic indicators supported this interpretation, revealing PAH-driven, temperature-independent energy depletion. By aligning exposure with cumulative thermal experience and quantifying dose as chemical activity, this framework enables temperature-normalized toxicity assessment and supports climate-aware ecological risk evaluation for HOCs."
10.1021/acs.est.5c11276,True,Environmental Science & Technology,该论文研究了野火-城市界面（WUI）中结构材料燃烧产生的挥发性有机化合物（VOC）排放，使用了大气环境遥感技术中的质子转移反应飞行时间质谱仪（PTR-ToF-MS）进行实验室分析。这与大气环境遥感技术中的空气监测、大气成分分析等领域密切相关。,"['VOC emissions', 'PTR-ToF-MS', 'WUI fires', 'air quality monitoring', 'atmospheric composition analysis']",William Dresser;Kevin Ridgway;Anna Helfrich;Christian L’Orange;Shantanu Jathar;Joost de Gouw,Laboratory Analysis of VOC Emissions from Structural Materials in Wildland–Urban Interface Fires,"The wildland–urban interface (WUI) has grown in recent decades at the same time as wildfires have expanded in range and scope. Fires at the WUI are therefore more common, and structural materials make up more of the wildfire fuel mass. While emissions from biomass fires are fairly well understood, volatile organic compound (VOC) emissions from structural fires are less constrained. In this study, we perform measurements of VOC emissions from small-scale laboratory burns of 18 different structural materials across 78 experiments using a Vocus proton-transfer reaction time-of-flight mass spectrometer (PTR-ToF-MS) to better understand these unique emissions. We calculate emission factors for 73 VOCs across all materials, including aromatics and polycyclic aromatic hydrocarbons (PAHs). We compare the emissions from both flaming and pyrolysis, which separate the processes of direct release of VOCs from combustion formation. Mass spectra comparisons were used to qualitatively highlight high-emission compounds across materials and identify notable emissions (e.g., nylon monomers) and potential tracers (e.g., halogen species) for WUI fires. Using these data, the emissions from a whole-house fire were compared with those from an equivalent mass of wood, and we found that some aromatic and nitrile species may be suitable WUI fire tracers."
10.1021/acs.est.5c13161,True,Environmental Science & Technology,该论文研究了市政污水中未知的有机氟化物，并使用了高级分析方法（如多吸附剂固相萃取和液相色谱-高分辨率质谱）进行检测和定量。研究内容涉及大气环境中的污染物监测和成分分析，因此与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['per- and polyfluoroalkyl substances (PFAS)', 'municipal wastewater', 'organofluorine', 'fluorine mass balance', 'high-resolution mass spectrometry']",Pontus Larsson;Anna Kärrman;Leo W.Y. Yeung,Elucidating Unknown Organofluorine in Municipal Wastewater: A Mass Balance Approach including Fluorinated Pharmaceuticals,"Previous studies on per- and polyfluoroalkyl substances (PFAS) have indicated large amounts of unidentified organofluorine in municipal wastewater, raising concerns about their environmental impact. Here, a novel multisorbent solid phase extraction method was applied to municipal wastewater samples, followed by liquid chromatography–high-resolution mass spectrometry-based screening and a quantification workflow combining targeted analysis and combustion ion chromatography for fluorine mass balance analysis. Twenty-three highly fluorinated compounds (i.e., perfluoroalkyl acids and precursors) were identified and, apart from trifluoroacetic acid, quantified in the low- to sub-ppt range. In contrast, 30 low-fluorinated substances (i.e., active pharmaceutical ingredients, pesticides, and transformation products, including some previously unreported metabolites) were identified and quantified at concentrations up to 3 orders of magnitude higher. Despite their lower fluorine content (<30% by mass), these pharmaceuticals accounted for 28–42% of the extractable (organo)fluorine (EOF), with sitagliptin, bicalutamide, and celecoxib carboxylic acid being important drivers of the EOF. The inorganic fluoroanions hexafluorophosphate and tetrafluoroborate were coextracted and contributed 7–19% of the EOF. The multisorbent approach also captured polar cationic pharmaceuticals, substantially influencing the EOF composition. These findings highlight the complexity of fluorine mass balance in municipal wastewater and the need for advanced methods to uncover unidentified organofluorine."
10.1021/acs.est.5c14334,False,Environmental Science & Technology,这篇论文主要关注的是增强岩石风化（ERW）作为一种碳移除（CDR）策略的环境和经济效益评估，涉及土壤N2O排放、肥料需求等农业相关因素，并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['carbon dioxide removal', 'enhanced rock weathering', 'life cycle assessment']",Jennifer Kroeger;Bingquan Zhang;Noah Planavsky;Yuan Yao,Analyzing Co-Benefits and Rock Sourcing in Life Cycle and Techno-Economic Assessment of Enhanced Rock Weathering,"Enhanced rock weathering (ERW) is a carbon dioxide removal (CDR) strategy that stores atmospheric CO2 permanently in carbonates. Recent ERW literature has highlighted potential co-benefits from cropland ERW application, including reduced fertilizer requirements and soil N2O emissions. However, contributions of co-benefits to life cycle environmental impacts remain poorly understood, and methodologies for integrating them into environmental and cost assessments are lacking. We address these research gaps by integrating co-benefits into a coupled life cycle assessment and techno-economic analysis to quantify environmental impacts and costs of ERW with and without co-benefits. We assess both waste and virgin rock sourcing and transportation pathways in the United States. Our results show that cradle-to-farm-gate greenhouse gas (GHG) emissions of ERW, with long-range transport allowing nationwide deployment, range from 44 to 371 kg CO2eq/t CO2eq removal, and costs vary between US$123 and US$926/net t CO2eq removal, depending on rock type, sourcing, and transport mix. Fertilizer and N2O co-benefits can reduce GHG emissions of ERW deployment by 10.4–55.7%, costs by 3.2–7.6%, and other environmental impacts by 1–147%. The contributions of co-benefits are region-dependent, demonstrated by our spatial analysis of croplands across the United States. Our framework presents methodological advancement for CDR assessments and supports future deployment of ERW."
10.1021/acs.est.5c16715,True,Environmental Science & Technology,该论文研究的是利用咸淡水重新湿润沿海泥炭地的技术，以抑制甲烷（CH4）排放，这与大气环境遥感技术中的空气质量监测和大气成分分析相关，因为甲烷是一种温室气体，其排放监测是大气环境研究的重要部分。,"['methane', 'brackish water', 'peatland rewetting', 'CO2 emissions', 'CH4 mitigation']",Haonan Guo;Shihao Cui;Lorenzo Pugliese;Shubiao Wu,Brackish Water Rewetting Enables Resilient Methane Suppression across Coastal Peatland Land Uses,"Peatland rewetting with freshwater reduces carbon dioxide (CO2) emissions but often increases methane (CH4), undermining its climate benefits. Brackish water, rich in sulfate (SO42–), offers a potential alternative for CH4 mitigation. However, its effectiveness and dominant mechanisms across different coastal land uses remain unclear, hindering broader application. Here, we conducted a four-month incubation experiment using intact soil cores from eight drained coastal peatlands representing four land-use types: grass-cut, grass-graze, arable, and unmanaged. We assessed CH4 emissions from soils rewetted with either natural brackish water (SO42– = 392 ± 2 mg L–1) or synthetic water containing 0% (simulating freshwater), 50%, or 100% of the natural SO42– concentration. Results showed that natural brackish water significantly suppressed CH4 emissions by ∼90% compared to freshwater, with stronger suppression in grass-cut, arable, and unmanaged soils, but limited effects in grass-graze sites. Such differences were attributed to land-use-induced soil variations, where higher pH and lower methanogen relative abundance enhanced suppression. Mechanistically, natural brackish water primarily suppressed CH4 via physiological inhibition of methanogens (likely through salt stress and hydrogen sulfide toxicity). This effect persisted after SO42– reduction inhibition (day 90) and lasted until the end of incubation, reflecting resilience to short-term SO42– depletion. Our study advances understanding of CH4 dynamics and informs targeted use of brackish water rewetting for CH4 mitigation in coastal peatlands."
10.1021/acs.est.5c16966,False,Environmental Science & Technology,该论文主要关注的是稀土元素的分离和废水处理，虽然涉及溶剂萃取和废水净化，但并未明确提及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。因此，它与大气环境遥感技术的关系不强。,"['solvent extraction', 'REE separation', 'wastewater remediation']",Pan Sun;Dapeng Jing;Daniel B. Durham;Bikash Sapkota;Yanna Chen;Jared L. Anderson,Ion-Specific Precipitation of Extractants Enables Rare-Earth Separation and Wastewater Remediation from Solvent Extraction of Critical Elements,"The increasing demand for rare-earth elements (REEs) necessitates sustainable recovery strategies, particularly from secondary sources, such as electronic waste. Solvent extraction is the primary industrial method for REE separation; however, the unintentional dissolution of extractants into wastewater poses serious environmental risks, leading to organic contamination and process inefficiencies. Existing wastewater treatment methods struggle to remove these persistent pollutants, underscoring the need for innovative recovery approaches. Herein, we present a ligand-mediated precipitation strategy that simultaneously recovers REEs and removes dissolved extractants from solvent extraction wastewater. We show that residual extractants in the aqueous phase can selectively bind REEs, inducing their precipitation while leaving transition metals in solution. By integrating FTIR spectroscopy, EDS, XPS, EXAFS, and SAXS, we elucidate the mechanism of ion-specific precipitation and the local coordination environment of metal ions in the precipitate. Importantly, we demonstrate that the precipitated extractants can be efficiently recovered and reused, providing a closed-loop solution that enhances sustainability. Applying this method to leachates from samarium–cobalt (Sm–Co) and neodymium–iron–boron (NdFeB) mixed magnets, we achieve highly selective REE precipitation under mild conditions, demonstrating a scalable and cost-effective pathway for REE recovery, wastewater purification, and extractant recycling. By integrating element-specific ligand-mediated precipitation with extractant reuse, this work offers a transformative approach to REE separation that reduces the environmental impact while improving resource efficiency."
10.1021/acs.est.5c18384,False,Environmental Science & Technology,该论文主要研究的是通过光电化学方法处理高盐废水，虽然涉及环境技术，但并非大气环境遥感技术，如空气质量监测或卫星观测等。,"['hypersaline wastewater', 'photoelectrochemical', 'Co3O4/g-C3N4']",Jiayi He;Ge Song;Zeping Qin;Guanyu Liu;Yican Zhang;Jiangli Sun;Minghua Zhou,Unlocking Clean and Efficient Treatment of Hypersaline Wastewater via Synergistically Triggered Oxidation–Reduction Pathways on a Bifunctional Cathode,"The electrochemical treatment of hypersaline wastewater is a double-edged sword: chloride-derived reactive chlorine species enhance oxidation but inevitably yield toxic chlorinated byproducts, limiting its environmental sustainability. To address this issue, we developed an advanced photoelectrochemical (PEC) system featuring a novel bifunctional Co3O4/g-C3N4 (Co/CN) cathode that synergistically couples oxidative and reductive pathways to minimize chlorinated byproducts. The cathode simultaneously enables rapid H*-mediated dechlorination and the generation of H2O2, which then reacts with anodic free chlorine to form 1O2, reducing chlorinated byproducts significantly. The developed Chlorination-Dechlorination-Mineralization (PEC/Cl/H2O2–CDM) system demonstrated a 1.86- to 2.38-fold enhancement in TOC removal efficiency, a 46.3–58.0% reduction in energy consumption, and a substantial decrease in acute toxicity relative to conventional PEC systems. Theoretical calculations further revealed that reductive dechlorination effectively lowers the energy barrier, making the dechlorinated intermediates more susceptible to radical attacks. Moreover, this system demonstrated a broad-spectrum degradation capability and was cost-effective for landfill leachate treatment to meet discharge standards. Guided by mechanistic insights, this study develops an advanced PEC process that enables the efficient and greener mineralization of hypersaline organic wastewater."
10.1021/acs.estlett.6c00024,True,Environmental Science & Technology Letters,该论文研究了电化学显微镜技术在硝酸盐还原反应中的应用，涉及表面吸附中间体的原位分析，这与大气环境遥感技术中的空气质量监测和污染物分析有一定关联，但主要关注电催化领域。,"['electrocatalytic nitrate reduction', 'scanning electrochemical microscopy', 'surface-adsorbed intermediates']",Woonghee Lee;Yerin Kim;William A. Tarpeh,Operando Scanning Electrochemical Microscopy of Electrocatalytic Nitrate Reduction Intermediates,"Efficient electrochemical conversion of wastewater nitrate to sustainable ammonia requires comprehensive mechanistic understanding and stringent control over competing pathways among multiple aqueous nitrogen intermediates─a challenge that underscores the need for in situ and operando surface analyses of electrocatalysts. In this study, we describe scanning electrochemical microscopy (SECM)-based approaches to characterize the nitrate reduction reaction (NO3RR) on Ti and Cu. These methods facilitate the assessment of catalytic activity, product selectivity, and surface-adsorbed intermediates. By combining tailored chronoamperometric protocols, we achieved operando visualization of NO3RR onset potentials (−0.35 V vs RHE for Ti and −0.16 V vs RHE for Cu) and verified potential-dependent nitrogen product distributions through stepwise quantification of ammonia, hydroxylamine, and nitrite. Furthermore, in situ surface interrogation SECM directly titrates surface-adsorbed H* and O*, revealing their coverage shifts under varying potentials and reaction times during the NO3RR and providing evidence for a hydrogen-mediated pathway on Ti. The methodology establishes a robust SECM-based platform for systematically benchmarking electrocatalyst performance and is readily applicable to the NO3RR on other catalysts and even other reactions that produce a complex array of intermediates."
10.1021/acs.estlett.6c00046,False,Environmental Science & Technology Letters,该论文研究的是鱼类骨骼垃圾对稀有地球元素丰富的太平洋深海泥的影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶检索）无关。,[],Kazuhiro Toyoda,Implications of Fish Bone Debris for Rare Earth Element-Rich Pacific Deep-Sea Mud,
10.1021/acsestair.5c00372,True,ACS ES&T Air,该论文研究的是加州2018至2023年的小时PM2.5浓度估算，涉及空气质量监测、数据同化技术和野火烟雾模型，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['PM2.5', 'air quality monitoring', 'data assimilation', 'wildfire smoke', 'HRRR-Smoke']",Sienna R. White;Rebecca A. Sugrue;Léo Guillotte;Eric James;Hongli Wang;Ravan Ahmadov;Neeta Thakur;Fotini K. Chow,Hourly PM2.5 Estimates across California from 2018 to 2023,"This study presents a new data set of hourly PM2.5 concentrations across California from 2018 to 2023 at a three-kilometer resolution. This data set was developed by assimilating observations from PurpleAir and the U.S. EPA Air Quality System monitors into wildfire smoke forecasts from the High-Resolution Rapid Refresh Smoke (HRRR-Smoke) model using the Gridpoint Statistical Interpolation (GSI) three-dimensional variational data assimilation framework. Archived forecasts of modeled wildfire smoke PM2.5 from HRRR-Smoke create the background field for assimilation, which is then corrected using surface observations of total PM2.5. The resulting reanalysis from GSI provides an estimate of total PM2.5 that minimizes error from both the observational and the model data. Validation results indicate strong performance, with monthly R2 values ranging from 0.73 to 0.91 across the six-year data set, comparable to other PM2.5 data sets. Case studies are presented for three major fire events, the 2018 Camp Fire, 2019 Kincade Fire, and 2020 Lightning Complex Fires to demonstrate the data set’s fidelity in resolving plume dynamics and local exposure patterns. Root-mean-squared error averaged over each month scales with average PM2.5 concentrations, resulting in a low error under typical conditions but higher absolute errors during extreme smoke events. This is the first long-term, hourly PM2.5 data set of its kind for California and enables the generation of subdaily exposure metrics, such as peak hourly concentrations, exceedance durations, and time-of-day exposure peaks. The novelty and strong validation of this data set make it a compelling resource for future studies on the impact and significance of subdaily PM2.5 exposure."
