doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c07808,False,Environmental Science & Technology,这篇研究论文主要关注的是海洋酸化（低pH值）对海洋双壳类生物（葡萄牙牡蛎）性别比例的影响。研究发现，低pH值环境会导致牡蛎后代性别比例向雌性偏移，这种现象可以遗传多代。论文使用了转录组学分析来研究其分子机制，发现Wnt信号通路可能参与其中。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。研究对象是海洋生物，研究方法是生物学实验和分子生物学分析，与大气遥感技术无关。,[],Xin Dang;Yang Zhang;Sam Dupont;Juan Diego Gaitán-Espitia;Yuan-Qiu He;Hui-Hui Wang;Robert P. Ellis;Ximing Guo;Laura Parker;Rong-Chao Zhang;Shiu C. Chung;Ziniu Yu;Vengatesen Thiyagarajan,Low pH Means More Female Offspring: A Multigenerational Plasticity in the Sex Ratio of Marine Bivalves,"Global changes can profoundly affect the sex determination and reproductive output of marine organisms, disrupting the population structure and ecosystems. High CO2driven low pH in the context of ocean acidification (OA) has been shown to severely affect various calcifiers, but less is known about the extent to which low pH influences sex determination and reproduction of marine organisms, particularly mollusks. This study is the first to report a biased sex ratio over multiple generations toward females, driven by exposure to high CO2-induced low pH environments, using the ecologically and economically important Portuguese oyster (Crassostrea angulata) as a model. This phenomenon, which we term pH-mediated sex determination (PSD), has no consequences for fecundity, gonadal development, or reproductive function in the offspring. Moreover, PSD persisted into a second year of reproduction and was inherited across multiple generations. Transcriptomic analysis indicates PSD is associated with the activation of the Wnt signaling pathway in females and inhibition of spermiogenesis-related functions in males. This work expands our understanding of environmental sex determination and highlights the possible impact of global changes on reproduction and population dynamics of mollusks and other marine organisms."
10.1021/acs.est.4c08999,False,Environmental Science & Technology,"这篇研究论文主要关注的是在高盐度环境下，一种新的脱卤单胞菌菌株（Dehalogenimonas strain W）对1,2-二氯乙烷的脱氯作用。研究通过宏基因组学和蛋白质组学分析，揭示了该菌株在高盐环境下脱氯的机制，以及其耐盐性的分子基础。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究对象是沉积物中的微生物及其脱氯活性，研究方法也主要集中在微生物学和分子生物学方面，与大气遥感技术所涉及的物理、化学和光学原理完全不同。",[],Hongyan Wang;Huijuan Jin;Jingjing Wang;Xin Wang;Xiuying Li;Jun Yan;Yi Yang,"Dehalogenimonas Strain W from Estuarine Sediments Dechlorinates 1,2-Dichloroethane under Elevated Salinity","Organohalide-respiring bacteria (OHRB) have been found in various environments and play an indispensable role in the biogeochemical cycling and detoxification of halogenated organic compounds (HOCs). Currently, few ORHB have been reported to perform reductive dechlorination under high salinity conditions, indicating a knowledge gap on the diversity of OHRB and the survival strategy of OHRB in saline environments (e.g., estuarine, marine). This study reports the characterization of an enrichment culture dominated by a new Dehalogenimonas population strain W derived from estuarine sediments, which demonstrates the capability to dechlorinate 1,2-dichloroethane (1,2-DCA) to ethene under elevated salinity (≥5.1% NaCl, w/v). Metagenomic and proteomic analyses revealed that the distinctive high-salinity dechlorination of strain W is primarily attributed to a putative reductive dehalogenase (RDase) DdeA, which shares >91.4% amino acid identity with the dihaloeliminating RDase DcpA from other Dehalogenimonas strains. Additionally, ectoine biosynthesis enzymes (EctABC) contribute to the strain’s salt tolerance. These findings underscore the potential of OHRB, particularly Dehalogenimonas, to detoxify HOCs in high-salinity environments, such as estuarine and marine ecosystems, by employing compatible solutes as an adaptive mechanism."
10.1021/acs.est.4c09876,False,Environmental Science & Technology,这篇研究论文关注的是双酚A (BPA)在中国环境中的物质循环、环境排放和生态风险。研究使用材料流分析、多介质环境模型和生态风险评估等方法，对中国BPA的动态变化进行全面分析，揭示了其消费量的大幅增长、主要应用领域的转变以及在土壤和水体中的累积情况。研究发现，中国大陆地区部分水域的BPA浓度超过国家污染物排放标准，对水生生物构成较高的慢性生态风险。该研究的重点在于BPA的环境行为和生态风险，与大气环境遥感技术（例如空气质量监测、卫星观测和大气成分分析）关系不大。,[],Jiayu Wang;Faith Ka Shun Chan;Matthew F. Johnson;Hing Kai Chan;Yunhan Cui;Jingwen Chen;Wei-Qiang Chen,"Material Cycles, Environmental Emissions, and Ecological Risks of Bisphenol A (BPA) in China and Implications for Sustainable Plastic Management","Bisphenol A (BPA) is a high-production-volume plastic chemical, with ∼98% of its usage in China allocated to producing polycarbonate and epoxy resin, and its fugitive release threatens ecosystems. However, knowledge of its anthropogenic cycles, environmental emissions, and ecological risks remains incomplete, hindering effective plastic lifecycle management. Herein, material flow analysis, multimedia environmental modeling, and ecological risk assessment were integrated to comprehensively map BPA dynamics in China. Results reveal a ∼ 90-fold increase in BPA consumption between 1992 and 2022 and major applications shifted from optics and packaging to automotive, construction, and electronics. China held ∼34 Mt of in-use BPA stock in 2022 (∼24 kg per capita), with no indication of reaching saturation. BPA release occurred throughout its lifecycle, and soil and water were primary sinks. Aquatic BPA concentrations exceeded the limit in national pollutant emission standards in ∼8.4% of Chinese mainland areas in 2022, and ∼4.5% of areas suffered very high chronic ecological risks to aquatic organisms. Scenario analysis indicates that a 90% reduction in BPA emission factors would be required to avoid BPA contamination in all areas of focus. Our findings contribute as a scientific basis for sustainable plastic management and highlight the need for updated techniques, intensified monitoring, and standardized regulations."
10.1021/acs.est.4c10078,False,Environmental Science & Technology,这篇论文主要关注多环芳烃 (PAHs) 在微生物中的聚集及其毒性效应，特别是比较了不同大小的PAH簇对微生物的影响。研究使用了单细胞拉曼光谱技术结合转录组学分析，揭示了较小的PAH簇对微生物的毒性更大，导致细胞代谢活性降低，活性氧ROS增加，以及相关基因表达上调。 这项研究属于环境毒理学和微生物生态学领域，与大气环境遥感技术如空气质量监测、卫星观测和大气成分分析等关系不大。,[],Shuyue Zheng;Jihong Dong;Quan Chen;Min Wu;Dong Zhu;Li Cui;Philippe Frangois-Xavier Corvini;Hong-Zhe Li;Bo Pan,Elevated Toxicity and High-Risk Impacts of Small Polycyclic Aromatic Hydrocarbon Clusters on Microbes Compared to Large Clusters,"Polycyclic aromatic hydrocarbons (PAHs) are widespread contaminants that can accumulate in microorganisms, posing significant ecological risks. While previous studies primarily focused on PAH concentrations, the impacts of PAH self-clustering have been largely overlooked, which will lead to inaccurate assessments of their ecological risks. This study evaluates the toxic effects of four prevalent PAH clusters on microbes with an emphasis on comparing the cluster sizes. Results revealed that over 95% of PAHs can form clusters in the aquatic environment, with smaller clusters more likely to form at lower concentrations and with fewer benzene rings. To quantify the toxic effects and understand underlying mechanisms, single-cell Raman-D2O was employed to link bacterial phenotypes with transcriptomic profiles. Bacteria exposed to smaller PAH clusters showed a 1%–10% reduction in metabolic activity, which was associated with a 1.8–2.9-fold increase in intracellular reactive oxygen species (ROS). Furthermore, when exposed to smaller PAH clusters, the expression of genes related to the ROS response and efflux pumps was upregulated by up to 6.33-fold and 4.97-fold, respectively, suggesting that smaller PAH clusters pose greater toxicity to microbes. These findings underscore the potentially overlooked risks of PAH clusters in environmental systems and deepen our understanding of the environmental fate and ecological risks of these contaminants."
10.1021/acs.est.4c10991,False,Environmental Science & Technology,这篇论文主要研究的是微塑料对废水处理中抗生素抗性基因转移的影响。研究发现，微塑料促进了抗生素抗性基因的转移，尤其是在紫外线消毒过程中。聚苯乙烯微塑料比聚乳酸微塑料的影响更大，这可能是因为聚苯乙烯微塑料更容易降解产生纳米塑料和活性氧，从而增加细菌细胞膜通透性和细胞间接触，最终增强了抗性基因的交换。该研究与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，没有直接关系。,[],Xinrui Zhang;Jian Wang;Zeyuan Yang;Zixuan Zhang;Mingjun Wang;Taishuo Zhang;Yiqi Chen;Xiaowei Wu;Peng Liu;Hanzhong Jia,Microplastics Exacerbated Conjugative Transfer of Antibiotic Resistance Genes during Ultraviolet Disinfection: Highlighting Difference between Conventional and Biodegradable Ones,"Microplastics (MPs) have been confirmed as a hotspot for antibiotic resistance genes (ARGs) in wastewater. However, the impact of MPs on the transfer of ARGs in wastewater treatment remains unclear. This study investigated the roles and mechanisms of conventional (polystyrene, PS) and biodegradable (polylactic acid, PLA) MPs in the conjugative transfer of ARGs during ultraviolet disinfection. The results showed that MPs significantly facilitated the conjugative transfer of ARGs compared with individual ultraviolet disinfection, and PSMPs exhibited higher facilitation than PLAMPs. The facilitation effects were attributed to light shielding and the production of reactive oxygen species (ROS) and nanoplastics from ultraviolet irradiation of MPs. The light shielding of MPs protected the bacteria and ARGs from ultraviolet inactivation. More importantly, ROS and nanoplastics generated from irradiated MPs induced intracellular oxidative stress on bacteria and further increased the cell membrane permeability and intercellular contact, ultimately enhancing the ARG exchange. The greater fragmentation of PSMPs than PLAMPs resulted in a higher intracellular oxidative stress and a stronger enhancement. This study highlights the concerns of conventional and biodegradable MPs associated with the transfer of ARGs during wastewater treatment, which provides new insights into the combined risks of MPs and ARGs in the environment."
10.1021/acs.estlett.4c00774,False,Environmental Science & Technology Letters,这篇论文关注的是饮用水中全氟烷基物质（PFAS）的检测和定量方法。研究开发了一种改进的固相萃取程序，用于测定饮用水中可萃取有机氟（EOF），提高了三氟乙酸（TFA）的回收率，并区分了不同类型的无机氟。该方法将样品分成两部分，一部分主要包含极性氟化物质（如TFA），另一部分包含较长链的PFAS。通过对斯德哥尔摩饮用水样品的分析，该方法揭示了部分样品中氟的质量平衡，并发现一部分氟化物来源不明。该研究主要集中在水质分析和PFAS污染物检测方面，与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。,[],Zongzhe He;Merle Plassmann;Ian T. Cousins;Jonathan P. Benskin,A Novel Fluorine Mass Balance Method for Improved Characterization and Quantification of Extractable (Organo)fluorine in Drinking Water,"Per- and polyfluoroalkyl substances (PFAS) are common contaminants of drinking water globally. Due to their large number and diversity, extractable organofluorine (EOF) has been employed as a sum parameter measurement to capture known and unknown PFAS in environmental samples. However, current methods for determining drinking water EOF perform poorly for trifluoroacetic acid (TFA) and provide limited insights into the nature of unidentified fluorine occurring in samples. To address this, we developed and validated a solid-phase extraction procedure for EOF determination in drinking water with improved TFA recovery, which removes and/or accounts for different species of inorganic fluorine. The method produces two fractions: one containing mostly polar fluorinated substances (e.g., TFA, tetrafluoroborate, and trifluoromethanesulfonate) and another containing longer-chain PFAS. Hexafluorophosphate was distributed across both fractions. Application of the method to Stockholm drinking water revealed a closed fluorine mass balance in fraction I, predominantly (93%) consisting of TFA. In fraction II, however, 67% of the fluorine was unidentified, pointing to unknown fluorinated substance(s) with similar physical–chemical properties to PFAS in this fraction (e.g., perfluorooctanesulfonate). In addition to providing clues for identifying EOF, the method improves estimation of “PFAS Total” for comparison to limits under the European Drinking Water Directive."
10.1021/acsestair.4c00189,False,ACS ES&T Air,这篇论文主要研究的是美国南阿巴拉契亚地区大气中微塑料的沉降情况。研究人员采用被动采样法，在两个地点进行了为期七个月的采样，并使用拉曼光谱法对收集到的微塑料进行了鉴定和分析。结果表明，该地区的年均微塑料沉降量约为321公吨。这项研究关注的是微塑料这种大气污染物，而非利用遥感技术进行大气成分分析。因此，它与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等关系不大。,"['microplastics', 'atmospheric deposition', 'passive sampling', 'polymer', 'Raman spectroscopy']",Adam Elnahas;Austin Gray;Jennie Lee;Noora AlAmiri;Nishan Pokhrel;Steve Allen;Hosein Foroutan,Atmospheric Deposition of Microplastics in South Central Appalachia in the United States,"Due to the increased prevalence of plastic pollution globally, atmospheric deposition of microplastics (MPs) is a significant issue that needs to be better understood to identify potential consequences for human health. This study is the first to quantify and characterize atmospheric MP deposition in the Eastern United States. Passive sampling was conducted at two locations within the Eastern United States, specifically in remote South Central Appalachia, from March to September 2023. Each location had five sampling periods, with collections over a 21 day period. Samples were processed to remove biological material, and the presence of MPs was confirmed using Raman spectroscopy to match particles based on polymer similarity. The relative average atmospheric MP deposition in South Central Appalachia was determined to be 68 MPs m–2 d–1. Most verified MPs were fibers, and the most abundant polymer type identified was poly(ethylene terephthalate) PETE. This study’s average MP deposition rate is qualitatively comparable to rates reported in other studies that employed a similar methodology in a similar landscape. Scaling up our measured deposition rate to all of South Central Appalachia, an area of over 94,000 km2 and home to five million people, suggests a yearly MP deposition of approximately 321 metric tonnes. Our study highlights the prevalence of MP deposition in the Eastern United States, providing baseline data for future work to further assess routes of MP introduction."
10.1029/2024GL113715,False,Geophysical Research Letters,这篇论文研究的是低密度等离子体环境下光电发射尘埃粒子的充电和迁移机制。实验结果表明，同时暴露于真空紫外（VUV）和等离子体环境中，可以增强尘埃粒子的电荷，并显著增加其迁移率。这与大气环境遥感技术，例如空气质量监测、卫星观测和大气成分分析等，并没有直接关系。研究中提到的等离子体和尘埃粒子更多的是物理学和材料科学领域的概念，与大气环境中的气溶胶或其他成分的遥感监测方法不同。,[],Josef L. Richmond;José H. Pagán Muñoz;Xu Wang;Mihály Horányi;Joshua R. Machacek;Christine Charles;Roderick W. Boswell,Enhanced Charging and Mobilization of Photoemitting Dust Particles in a Low‐Density Plasma,"We present the first observations of dust charging and mobilization in a combined vacuum ultraviolet (VUV) and plasma environment. It is experimentally demonstrated that exposing photoemitting dust particles to a low‐density plasma enhanced the charge on the particles, accompanied by a significant increase in dust mobilization compared to VUV or plasma exposure alone. Measurements of the dust charge support a proposed ‘charge pumping’ mechanism, in which ambient electrons are collected by photoemitting dust surfaces, causing more photoelectrons to be pumped onto surrounding dust particles, increasing repulsive forces and leading to enhanced mobilization."
10.1029/2024GL113192,False,Geophysical Research Letters,这篇论文主要研究的是飓风伊恩在佛罗里达州西海岸快速增强的成因，将其归因于异常温暖的海底水温。研究使用了长期系泊的温度数据，发现2022年夏秋季节海面和海底温度比气候平均值高出1-2°C和2-3°C。这种异常高温与墨西哥湾环流与西佛罗里达陆架的相互作用减弱有关，导致温暖的海水没有被更冷的海水替换。因此，该研究关注的是海洋温度和环流对飓风强度的影响，与大气环境遥感技术关系不大，例如空气质量监测、大气成分分析等。虽然研究中可能使用了卫星观测到的海洋温度数据，但这只是辅助手段，而非研究的核心。,"['sea surface temperature', 'ocean heat content', 'hurricane intensity', 'satellite observations of ocean temperature']",Yonggang Liu;Robert H. Weisberg;Luis Sorinas;Jason A. Law;Alexander K. Nickerson,Rapid Intensification of Hurricane Ian in Relation to Anomalously Warm Subsurface Water on the Wide Continental Shelf,"Hurricane Ian rapidly intensified from Category 3 to 5 as it transited the wide West Florida Shelf (WFS). This is ascribed to heating by the anomalously warm shelf waters, despite the water depth being shallow when compared to the thicker, mixed layer areas of the deeper ocean. By examining temperature from long‐term moorings, we found that the sea surface and subsurface temperatures exceeded the climatologies by 1–2°C and 2–3°C, respectively. Additionally, these anomalously high temperatures in summer/fall of 2022 were related to the absence of Gulf of Mexico Loop Current interactions with the WFS slope at its “pressure point”. Without such offshore forcing to induce an upwelling circulation, the warmer waters on the shelf were not flushed and replaced by colder waters of deeper ocean origin. This work highlights the importance of subsurface temperature and ocean circulation monitoring on shallow continental shelves, which are largely overlooked in hurricane‐related ocean heat content observational programs."
10.1029/2024GL112537,False,Geophysical Research Letters,这篇论文研究的是大气中一种被称为精灵(Sprites)的放电现象。利用高速成像技术(10万帧/秒)，研究人员观测到精灵的细长通道(streamer)的生长速率。结果表明，不同类型的精灵(C型精灵、胡萝卜型精灵、水母型精灵)的通道生长速率不同，并且可以通过通道模型反演出相应的电场强度。该研究主要关注的是高层大气(中间层和电离层)的放电现象及其电场特征，与空气质量监测、卫星观测和大气成分分析等环境遥感技术关系不大。,"['High-speed imaging', 'Sprite', 'Streamer', 'Electric field', 'Mesosphere', 'Ionosphere']",H. C. Stenbaek‐Nielsen;M. G. McHarg;N. Y. Liu,Observed Sprite Streamer Growth Rates,"Sprites have been recorded at ∼100,000 frames per second. One hundred and sixty five essentially vertically propagating streamers, 110 downward and 55 upward, have been selected for analysis. The initial velocity increase is exponential as predicted by theory. Growth rates could be determined for 76 downward and 46 upward propagating streamers, and, in individual streamers, they are independent of altitude. The average growth rate increases from 1.6 103 in C‐sprites, to 2.6 103 in carrots, to 8.4 103/s in jellyfish sprites. With a streamer model the driving electric field can be derived. Evaluating the field at 70 km altitude, we find fields of 98 (0.45 Ek), 121 (0.56 Ek), and 188 (0.87 Ek) V/m for the 3 sprite types, indicating that jellyfish sprites are the most energetic. High‐speed imaging can provide streamer growth rates and combined with a streamer model, the electric fields associated with various sprite features can be investigated."
