doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.5194/acp-25-10661-2025,True,Atmospheric Chemistry and Physics,该研究论文利用机载遥感技术（MethaneAIR）对美国主要油气产区的高排放甲烷点源进行了观测和量化，并分析了不同行业部门的排放贡献。研究结果揭示了油气设施是主要的排放源，但在某些盆地，非油气行业的排放占比也很高，例如阿巴拉契亚盆地的煤矿设施。这项研究强调了详细的源头识别对于制定有效的减排策略至关重要，并为甲烷卫星观测提供了参考。因此，该论文与大气环境遥感技术，特别是空气质量监测、卫星观测和大气成分分析密切相关。,"['methane emissions', 'point source detection', 'airborne measurements', 'oil and gas sector', 'MethaneAIR', 'remote sensing', 'facility attribution', 'atmospheric composition']",Jack D. Warren;Maryann Sargent;James P. Williams;Mark Omara;Christopher C. Miller;Sebastien Roche;Katlyn MacKay;Ethan Manninen;Apisada Chulakadabba;Anthony Himmelberger;Joshua Benmergui;Zhan Zhang;Luis Guanter;Steve Wofsy;Ritesh Gautam,Sectoral contributions of high-emitting methane point sources from major US onshore oil and gas producing basins using airborne measurements from MethaneAIR,"Mitigating anthropogenic methane emissions requires a detailed understanding of emitting facilities. We use observations of methane point sources from the MethaneAIR instrument from 2021–2023 that covered ~80 % of US onshore oil and gas production regions. We attribute these observations to facility types to explore how emissions vary by industrial sectors. Oil and gas facilities make up most point source emissions nationally, but in certain basins other sectors can make up the majority. 
 High-emitting methane point sources, quantified by remote sensing methods at individual facilities, have gained significant interest for enabling rapid monitoring and mitigation of methane emissions from the oil and gas sector. Here, we present new methane point source quantifications from MethaneAIR, the airborne precursor to MethaneSAT, from campaigns in 2021–2023, which targeted major oil and gas basins covering ∼ 80 % of US onshore production. Flying at ∼ 12 km above ground, MethaneAIR provides wide-area methane mapping and high-resolution measurements of high-emitting methane point sources. Across 13 major basins, MethaneAIR detected over 400 point sources with emission rates >∼150kgh-1, for which we performed detailed attribution to facility categories within oil and gas and non-oil and gas sectors. In 2023, we quantified total point source methane emissions of 357 t h−1 (95 % confidence interval: 277–435 t h−1), with ∼ 80 % of the total attributable to oil and gas sources. Non-oil and gas sources made up 50 %–80 % of observed point source emissions in certain basins, with coal facilities in the Appalachian Basin being the largest source of non-oil and gas methane emissions (30–40 t h−1). We observe emission source intermittency and significant variation across facility types and basins, highlighting the complex characteristics of high-emitting point sources. Our results emphasize the importance of detailed source attribution for prioritizing mitigation efforts and provide the first analysis of methane point sources in several regions, which will be improved by the observational capabilities of a growing set of methane satellites."
10.5194/acp-25-10625-2025,True,Atmospheric Chemistry and Physics,该研究揭示了珠穆朗玛峰地区粗颗粒物中亚硝酸盐含量异常偏高，并通过分析表明，当地扬尘和远距离输送的污染物是造成高浓度亚硝酸盐的主要原因。高浓度的颗粒物亚硝酸盐可能通过气-粒分配或光解参与大气活性氮循环，从而影响大气氧化化学过程。虽然没有直接提到遥感技术或卫星观测，但该研究与大气成分分析、空气质量监测以及大气污染物的来源解析密切相关，这些都是大气环境遥感技术的重要应用领域。研究结果对于理解青藏高原地区的大气环境背景以及污染物的影响具有重要意义。,"['particulate nitrite', 'atmospheric reactive nitrogen cycling', 'air quality monitoring', 'atmospheric composition analysis', 'HONO', 'oxidation chemistry', 'long-range transport', 'source apportionment']",Zhongyi Zhang;Chunxiang Ye;Yichao Wu;Tao Zhou;Pengfei Chen;Shichang Kang;Chong Zhang;Zhuang Jiang;Lei Geng,On the presence of high nitrite (NO2−) in coarse particles at Mt. Qomolangma,"This study reveals unexpectedly high levels of particulate nitrite at the Base Camp of Mt. Qomolangma, which overwhelmingly exists in coarse mode, and demonstrates that lofted surface soil and long-range transported pollutants contribute to the high levels of nitrite. The high particulate nitrite is likely to participate in atmospheric reactive nitrogen cycling through gas-particle partitioning or photolysis, leading to production of HONO, OH and NO and thereby influencing oxidation chemistry. 
 Atmospheric reactive nitrogen cycling, with nitrous acid (HONO) and particulate nitrite (NO2-) as important intermediates, is crucial for maintaining the atmospheric oxidation capacity of background atmosphere on the Tibetan Plateau. During an 11 d field campaign at the Base Camp of Mt. Qomolangma in spring of 2022, we observed significant enrichments of NO2- in total suspended particulate (TSP) with a mean concentration of 375±386 ng m−3, while NO2- was absent in fine particles (PM2.5). The comparison revealed that NO2- predominately exists in coarse particles. Local surface soil at the sampling site also exhibited high levels of NO2-, with δ15N value similar to NO2- in TSP. This isotopic similarity suggests that wind-blown soil is probably the primary source of NO2- in TSP, accounting for the background levels. While concentration changes of water-soluble inorganic ions in TSP and PM2.5 in response to shifts in air mass back-trajectories imply that atmospheric pollutants transported from South Asia may further elevate the NO2-, the specific mechanisms of long-range transport resulting in NO2- accumulation in TSP rather than PM2.5 remain unknown and need to be investigated. The elevated levels of TSP NO2- may readily participate in atmospheric reactive nitrogen cycling through gas-particle partitioning or photolysis, leading to the production of HONO, OH and NO and thereby influencing oxidation chemistry. Further efforts on the sources and atmospheric chemistry of particulate nitrite are warranted, particularly in the pristine Tibetan Plateau, where even small inputs of NOx or HONO can disproportionately affect oxidant budgets and reactive nitrogen cycling."
10.5194/acp-25-10643-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了利用地面Pandora光谱仪遥感观测的总垂直柱浓度（VCD）与近地面（NS）二氧化氮（NO2）浓度之间的关系。研究发现，由于早晚垂直传输的差异，VCD与NS NO2浓度之间的关系在一天中有所不同。这种差异对使用卫星遥感估算近地面NO2浓度具有重要意义。该研究与大气环境遥感技术密切相关，特别是空气质量监测和大气成分分析。,"['nitrogen dioxide', 'total vertical column density', 'near-surface concentration', 'Pandora spectrometer', 'satellite remote sensing', 'air quality monitoring', 'atmospheric composition']",Ying Zhang;Yuanyuan Wei;Gerrit de Leeuw;Ouyang Liu;Yu Chen;Yang Lv;Yuanxun Zhang;Zhengqiang Li,Relation between total vertical column density and near-surface NO2 based on in situ and Pandora ground-based  remote sensing observations,"Nitrogen dioxide (NO2) is a major pollutant that, at high concentrations, may affect human health. We evaluated the remote sensing column NO2 in relation to near-surface concentrations throughout the day and found that the prohibition of vertical transport in the morning and the mixing in the afternoon resulted in different relations between the near-surface (NS) and total column NO2 concentrations. These different relationships have consequences for the use of satellite remote sensing to estimate NS NO2 concentrations. 
 Nitrogen dioxide (NO2) is a major pollutant that at high concentrations may affect human health. It is also a photochemically reactive gas that is important for the oxidation potential of the atmosphere and acts as a precursor for the formation of aerosol particles and ozone. However, monitoring of near-surface (NS) NO2 faces the challenge of spatial discontinuity due to large distances between ground-based monitoring stations, whereas satellite remote sensing provides total vertical column density (VCD) that is related to near-surface (NS) concentrations in a complicated manner. In this study, the relation between total VCD and NS concentrations of NO2 was analyzed based on total VCD from remote sensing observations using a ground-based Pandora spectrometer and NS NO2 concentrations from in situ observations. Both instruments were located at the Beijing-RADI site (Beijing, China) during January 2022. The ratio between total VCD and NS NO2 concentrations varies throughout the day with substantially different relations in the morning and afternoon. During the night and morning, the atmosphere was vertically stratified, with disconnected layers that prevented vertical mixing of atmospheric constituents. In the afternoon, these layers connected, allowing for vertical mixing and transport between the surface and the top of the boundary layer. Thus, the prohibition of vertical transport in the morning and the mixing in the afternoon resulted in different relations between the total VCD and NS NO2 concentrations. These different relationships have consequences for the use of satellite remote sensing to estimate NS NO2 concentrations."
10.5194/acp-25-10677-2025,True,Atmospheric Chemistry and Physics,该研究论文主要探讨了2022年汤加火山爆发对平流层气溶胶的影响。研究利用卫星遥感技术，特别是CALIOP激光雷达和微波临边探测器（MLS），来分析火山爆发后平流层气溶胶和水汽的变化。论文关注气溶胶的来源，特别是火山与海洋相互作用产生的海盐气溶胶，以及它们对气溶胶光学厚度（AOD）的影响。研究表明，尽管二氧化硫排放量不高，但此次火山爆发产生的气溶胶浓度是自1991年皮纳图博火山爆发以来最高的，对平流层产生了显著扰动。因此，该论文与大气环境遥感技术，特别是卫星观测和大气成分分析密切相关。,"['stratospheric aerosol', 'volcanic eruption', 'satellite observations', 'CALIOP lidar', 'Microwave Limb Sounder (MLS)', 'aerosol optical depth (AOD)', 'stratospheric water vapor', 'atmospheric composition']",Bengt G. Martinsson;Johan Friberg;Moa K. Sporre,Stratospheric aerosol formed by intense volcanism–sea interaction during the 2022 Hunga Ha'apai eruption,"Highly variable stratospheric aerosol bears great importance for Earth's climate. The 1-year average aerosol load from the 2022 volcanic eruption in Hunga Tonga is the highest since the 1991 Mt. Pinatubo eruption. The usual volcanic aerosol precursor gas (SO2) mass was not sufficient to explain the aerosol load. Intense volcanism–sea interaction amplified the eruption, and sea salt emission forms a plausible explanation for the high aerosol loading. 
 The Hunga Tonga eruption on 15 January 2022 (HT-22) induced vigorous volcano–sea interaction. Here we study the stratospheric aerosol and water vapor resulting from the eruption using satellite-based instruments: the CALIOP lidar and the Microwave Limb Sounder (MLS). We investigate the stratospheric relative humidity following the record-breaking water vapor injections from the HT-22 eruption and the particle size of the aerosol. The HT-22 eruption injected its effluents into the deep Brewer–Dobson (BD) branch causing several years of stratospheric perturbation. The long duration and the aerosol concentration (among the highest) make the HT-22 eruption the strongest stratospheric aerosol event since the 1991 Mt. Pinatubo eruption despite a modest SO2 injection explaining only ∼30 % of the aerosol optical depth (AOD) from the HT-22 eruption according to our estimates. The stratospheric AOD level was established after 2 weeks, or possibly even earlier, which is a short time compared with the usual 2–3 months required to reach the maximum AOD following volcanic eruptions. We discuss the sources of the aerosol from the HT-22 eruption in relation to the low emission of SO2, its e-folding time, and volcanological observations of strong interactions with the sea containing not only water but also high concentrations of dissolved substances."
10.5194/essd-2025-540,False,Earth System Science Data Discussions,该研究论文主要关注南极洲罗斯海特拉诺瓦湾德里加尔斯基冰舌附近的海洋水文观测。论文介绍了自2014年12月开始的为期十年的系泊观测时间序列，包括温度、盐度、压力和海流等数据。研究地点位于德里加尔斯基冰舌周围的三个位置，旨在研究冰舌对区域海洋过程的影响。观测数据与水团形成、冰川学、海冰生产和消融、冰架空腔过程以及区域海洋生态系统过程相关。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，主要侧重于海洋学研究。,[],Liv Cornelissen;Sukyoung Yun;Jasmin McInerney;Brett Grant;Fiona Elliot;Seung-Tae Yoon;Christopher J. Zappa;Won Sang Lee;Craig Stevens,"A decade-long hydrographic moored time series near the Drygalski Ice Tongue, Terra Nova Bay, Ross Sea","We present a decade-long mooring time series from southern Terra Nova Bay, Ross Sea, begun in December 2014 as the “DITx” array. Three sites around the Drygalski Ice Tongue record temperature, salinity, pressure, and currents. The data highlight seasonal cycles and variability, informing studies of water mass formation, ice–ocean interactions, glaciology, and regional ecosystems. 
 In this paper we describe a decade-long timeseries of hydrographic mooring observations around the Drygalski Ice Tongue in southern Terra Nova Bay, Antarctica. Unique aspects of the data are that (i) the instruments were placed very close to the Ice Tongue due to its significant influence on the region’s ocean and sea ice, and (ii) the upper sensors were positioned relatively close (< 100 m) to the ocean surface compared to typical Antarctic moorings. Starting in December 2014, the mooring array included three locations – the Drygalski Basin, the edge of the Crary Bank and, on the southern side of the ice tongue, in Geikie Inlet. The instruments measure temperature, salinity, pressure, and current velocity. The “DITx” mooring locations were chosen in order to support questions regarding the influence of the Drygalski Ice Tongue on regional ocean processes. The observations are relevant to water mass formation, glaciology and ice melt, sea ice production and decay, ice shelf cavity processes – as well as regional marine ecosystem processes. The data from the instruments show the seasonal cycle along with interannual variability, as well as a range of singular events. All data can be downloaded from the SEANOE database."
10.5194/gmd-18-6095-2025,False,Geoscientific Model Development,该论文主要关注气候变化对意大利地区降水分布的影响，通过对全球气候模式的降尺度模拟，研究不同排放情景下未来气候变化趋势，特别是极端降水事件的强度变化。研究重点在于气候模拟和预测，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['climate change', 'precipitation', 'downscaling', 'WRF-ARW model', 'CMIP6', 'extreme events', 'temperature']",Maria Vittoria Struglia;Alessandro Anav;Marta Antonelli;Sandro Calmanti;Franco Catalano;Alessandro Dell'Aquila;Emanuela Pichelli;Giovanna Pisacane,Impact of spatial resolution on multi-scenario WRF-ARW simulations driven by the CMIP6 MPI-ESM1-2-HR global model: a focus on precipitation distribution over Italy,"We present the results of downscaling global climate projections for the Mediterranean and Italian regions aiming to produce high-resolution climate information for the assessment of climate change signals, focusing on extreme events. A general warming is foreseen by the end of century, with a mean precipitation reduction accompanied, over the Italian Peninsula, by a strong increase in the intensity of extreme precipitation events, particularly relevant for the high emissions scenario during autumn. 
 We present the results of downscaling CMIP6 global climate projections to local scales for the Mediterranean and Italian regions, aiming to produce high-resolution climate information for the assessment of climate change signals, with a focus on precipitation extreme events. We performed hindcast (i.e., ERA5-driven) and historical simulations (driven by the MPI-ESM1-2-HR model) to simulate the present (1980–2014) and future (2015–2100) climate under three different emission scenarios (SSP1-2.6, SSP2-4.5, SSP5-8.5).For each experiment, a double-nesting approach is adopted to dynamically downscale global data to the regional domain of interest, firstly over the Europe (EURO) COordinated Regional climate Downscaling Experiment (CORDEX) domain, at a spatial resolution of 15 km, and then further refined (second nesting) over Italy and the northwestern Mediterranean at a resolution of 5 km, i.e., in the so-called gray zone (5–10 km), close to the convection-permitting (CP) limit. Besides validating the experimental protocol, this work potentially questions the need for climate simulations to always resort to deep convection parameterizations when spatial refinement is increased up to the limit of the CP scale, yet convective processes are still not explicitly resolved. Analyses of air temperature and precipitation are presented, with a focus on the spatial distribution of precipitation, its probability density function, and the statistics of extreme events for both current climate and far-end scenarios. By the end of the century for all the scenarios and seasons there is a projected general warming along with an intensification of the hydrological cycle over most of continental Europe  and mean precipitation reduction over the Mediterranean region accompanied, over the Italian Peninsula, by a strong increase in the intensity of extreme precipitation events, particularly relevant for the SSP5-8.5 scenario during autumn."
10.5194/gmd-18-6063-2025,False,Geoscientific Model Development,该论文介绍了一个名为SanDyPALM的工具包，旨在简化城市微气候模型PALM的输入数据生成过程。该工具包能够处理来自各种开放数据源的静态和动态数据，并通过自动化方法提取数据。研究分析了不同数据源对模拟结果的影响，发现温度、湿度和风速存在差异，但总体模拟结果与气象站的测量数据相关性良好。该研究表明，自动化处理方法可以达到与专家驱动方法相当的结果，从而简化城市气候建模的工作流程。该研究主要关注城市微气候模拟，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）关联不大。,"['urban microclimate', 'PALM model', 'static input data', 'dynamic input data', 'open data sources', 'temperature', 'humidity', 'wind speed']",Julian Vogel;Sebastian Stadler;Ganesh Chockalingam;Afshin Afshari;Johanna Henning;Matthias Winkler,SanDyPALM v1.0: static and dynamic drivers for the PALM model to facilitate urban microclimate simulations,"This study presents a toolkit to simplify input data creation for an urban microclimate model. It introduces novel methods to automate the use of open data sources. Our analysis of four test cases created from different geographic data sources shows variations in temperature, humidity, and wind speed, influenced by data quality. Our validation indicates that the automated methods can yield results comparable to expert-driven approaches, facilitating user-friendly urban climate modeling. 
 This study presents SanDyPALM, an innovative toolkit designed to streamline the generation of both static and dynamic input data for the PALM model, thereby facilitating urban microclimate simulations. SanDyPALM is capable of processing a diverse range of custom input data from raster and vector files, and it incorporates two novel methods – OSM2PALM and LCZ4PALM – that introduce the automated extraction of static input data from open data sources. To investigate the impact of static input data on simulation outcomes, we developed static drivers from four distinct data sources. Our analysis reveals not only variations in the generated static drivers but also differences in the simulation results. Importantly, all simulations correlate well with measurements from two different weather stations, underscoring the robustness of the overall modeling approach. However, we observed variations in temperature, humidity, and wind speed that are dependent on the static input data. Furthermore, our findings demonstrate that automated processing methods can yield results comparable to those achieved through expert-driven approaches, significantly simplifying workflows."
10.1021/acs.est.5c03685,False,Environmental Science & Technology,该研究论文主要关注农业薄膜衍生的微塑料对土壤CO2排放的影响，探讨了不同类型和剂量的微塑料如何影响土壤碳循环。研究重点在于微塑料污染的阈值、微塑料类型对土壤碳动态的影响以及与土壤和微生物的相互作用。虽然CO2排放与大气环境相关，但该研究的核心在于土壤生态系统，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,"['CO2 emissions', 'soil carbon cycling', 'microplastics', 'climate change mitigation', 'soil management']",Ruimin Qi;Heyi Zhu;Davey L. Jones;Changrong Yan;Yihan Chi;Yuanyuan Tang,Thresholds and Key Environmental Drivers of Agricultural Film-Derived Microplastic Effects on Soil CO2 Emissions: Transition from Inhibition to Promotion,"Microplastics are emerging pollutants that can disrupt soil structure and key biogeochemical processes, such as carbon and nitrogen cycling. However, critical gaps remain in identifying contamination thresholds and understanding how different microplastics affect CO2 emissions through interactions with soil and microbes. To address these gaps, we conducted a microcosm experiment to evaluate CO2 emissions and their key influencing factors in soil amended with four types of agricultural film-derived microplastics (PE, PP, PVC, and PBAT) at varying doses (0.01, 0.10, 1.00, and 5.00%). Findings reveal that at higher doses, PBAT and PVC significantly enhanced soil CO2 emissions and cumulative mineralization, whereas PE and PP exhibited no clear dose–response relationship. Microplastics exhibited a double-edged effect on CO2 emissions, transitioning from inhibition to promotion over time. The zero-point effect stabilized in a short time, with PVC and PBAT being more prone to disrupt soil processes compared to PE and PP, exhibiting dose threshold values of 0.07, 0.09, 2.38, and 2.16%, respectively. Microplastic characteristics, soil physicochemical properties, and microbial communities varied with the types and doses of microplastics added, contributing 34.7, 39.4, and 25.9%, respectively, to the double-edged effect. Furthermore, the type of microplastics (coefficient = 0.67) had a more substantial effect on the double-edged effect than dosage (coefficient = 0.39), highlighting the critical role of the microplastic type in modulating soil carbon dynamics. This study provides new mechanistic insights into how microplastics affect soil carbon cycling, helping predict their impact on climate change mitigation and sustainable soil management."
10.1021/acs.est.5c03996,False,Environmental Science & Technology,该论文主要关注高盐废水的处理，特别是使用臭氧催化剂去除废水中的草酸盐。研究重点在于筛选和理解不同催化剂在高盐环境下保持活性的机制。虽然论文涉及臭氧，但其应用领域是废水处理而非大气环境遥感。因此，它与空气质量监测、卫星观测或大气成分分析等大气环境遥感技术没有直接关联。,[],Yinhao Dai;Fuqiang Liu;Zhenhua Dai;Wei Miao;Hongyu Dong;Irene M. C. Lo;Xiaohong Guan,Mechanistic Insights into Salt Resistance of Commercial Ozone Catalysts for Hypersaline Wastewater Decontamination,"The selection of effective ozone catalysts for hypersaline wastewater treatment remains a significant challenge due to the limited understanding of their salt-resistance mechanisms. Herein, 24 commercial ozone catalysts (denoted as #1–#24) were screened for salt-resistant catalytic performance, among which four catalysts (#1, #15, #22, and #23) demonstrated exceptional catalytic ozonation activity for oxalate (OA) removal in the presence of 15 g L–1 NaCl. The active components of these four catalysts were identified as CuO (#1), CuO/MnO2 (#15), Mn2O3 (#22), and Fe3O4 (#23), respectively. Increasing the salinity from 15 to 200 g L–1 significantly inhibited OA removal in the CuO/O3 system, while no inhibitory effect was observed in the other three systems. Mechanistic studies revealed that Cl– inhibited OA removal in the CuO/O3 system by quenching the aqueous-phase hydroxyl radicals (HOaq•). Although HOaq• was also the dominant oxidant in both Mn2O3/O3 and Fe3O4/O3 systems, their negatively charged surfaces electrostatically repelled Cl–, preventing the depletion of HOaq• by Cl– and thus maintaining the catalytic activity. Differently, surface-adsorbed hydroxyl radicals were generated in the CuO/MnO2/O3 system, enabling the salt-resistance performance of this system. This work paves the way for both selecting and designing effective catalysts for catalytic ozonation of hypersaline wastewater."
10.1021/acs.est.5c05697,False,Environmental Science & Technology,该研究论文的标题和摘要主要关注废物能源发电厂底灰的回收利用潜力，以实现循环经济，并以中国为例进行研究。 这项研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。 它主要关注固体废物管理和资源回收。,[],Jiayue Zhang;Yi Zhang;Zheng Hao Leong;Yixiang Zhang;Tan Chen;Fan Fei;Zongguo Wen,Mapping the Recycling Potential of Bottom Ashes from Waste-to-Energy Plants toward Circular Economy: Evidence from China,
