doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adc9c5,False,Environmental Research Letters,该研究论文主要关注绿色雨水基础设施（GSI）在改善城市环境和社区健康方面的作用，以及如何通过社区参与式研究（CBPR）方法来评估社区对GSI的看法。论文强调了在环境决策中纳入边缘化社区的观点，并探讨了GSI在解决环境不公平问题上的潜力。虽然GSI可能对改善城市空气质量有间接影响（例如，通过减少城市热岛效应），但论文的核心内容与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术的关联性较弱。,[],Clara Y Medina;Samyukta Shrivatsa;Mavis Stone;Diana Moanga;Elliott White Jr;Mashal Awais;Alenka Cardenas;Kourtney Revels;Yudith Nieto;Khalid K Osman,Evaluating perceptions of green stormwater infrastructure (GSI) through a community-based participatory research (CBPR) approach,"Nature-based solutions, such as green stormwater infrastructure (GSI) have numerous co-benefits alongside stormwater management, including reduced environmental contamination, improved urban aesthetics, and enhanced community health. However, the implementation of GSI often does not benefit marginalized communities and can exacerbate existing inequities through green gentrification. Here, we propose the utilization of a community-based participatory research approach, which highlights procedural equity issues in communities that have historically been excluded from environmental decision-making and benefits through current stormwater management practices. The study outlines the methodological procedure for building strong relationships with communities through partnerships with well-established local non-profit organizations, working to improve the accessibility of research efforts for participants. Through increased accessibility, we gather detailed accounts of community perceptions of GSI among underserved populations in Northeast Houston and Baytown, Texas. Our results show that community members are broadly in favor of implementing GSI and see it as a means to alleviating the effects of environmental degradation. However, there remains distrust of governmental, developmental, and industrial organizations from past experiences during major flooding events. These insights support the need to actively incorporate place-based expertise and insights throughout the process of stormwater management."
10.1088/1748-9326/adc751,True,Environmental Research Letters,该研究论文探讨了阿拉伯海深水区黑碳气溶胶的重要来源。研究发现，尽管远离大陆且正值季风季节，但在受气旋影响的区域，黑碳浓度异常升高。通过分析气团轨迹和卫星火点地图，虽然非洲的稀树草原燃烧可能对阿拉伯海上空黑碳信号产生影响，但高浓度黑碳区域内部黑碳与生物质燃烧示踪剂之间缺乏相关性，表明存在其他活跃来源。进一步分析发现，黑碳与海洋深层水垂直混合指标相关，暗示深海可能是黑碳气溶胶的重要储存库，通过深层海水上涌将黑碳释放到大气中。这项研究强调了海洋作为黑碳来源的重要性，并呼吁进行模拟实验以减少相关不确定性。,"['Black Carbon aerosols', 'Air quality monitoring', 'Satellite fire map analysis', 'Atmospheric composition analysis', 'Airmass back-trajectory']",Ashish Soni;Pawan S Soyam;Shivdas Bankar;Thara Prabhakaran;Harindra J S Fernando;Devmi Gamage;Griffin Modjeski;Selina Bolella;Joaquim Goes;Charles Kovach;Sudarsan Bera;A Aravindhavel;Maria Laura Zoffoli;Amit Tandon;Mahen Konwar;P Murugavel;Pramod Safai;Stefano Decesari;Maria Cristina Facchini;Craig M Lee;Nandakumar Kalarikkal,Deep waters a significant source of Black Carbon aerosols in the Arabian Sea,"In-situ observations of atmospheric Black Carbon (BC) aerosols over the northern Indian Ocean are sparse, especially during the Indian Summer Monsoon season due to harsh and challenging oceanic conditions associated with strong south-westerly winds and rough sea states. In the present study, we measured atmospheric BC over the Arabian Sea (AS) during June on board a research expedition. While BC is expected to decrease as we move away from continental landmass, surprisingly, despite negligible land-based combustion activities at this time of the year, a zone of high BC was observed offshore within a narrow band impacted by the Biparjoy cyclone. The median BC concentration was two-fold higher within the cyclone-impacted zone than in the region east of this zone. Airmass back-trajectory and satellite fire map analysis revealed that savanna burning in Africa could significantly affects elevated BC signals over the AS. However, the absence of correlation of BC with biomass-burning tracers inside the high-BC zone clearly suggested some other active source(s). Correlation analysis of BC with oceanic deep-water vertical mixing indicators as well as atmospheric processes provides vital pointers that a significant amount of this BC can be regurgitated from waters, which are brought to the surface from depth, as the deep ocean is one of largest reservoirs of BC aerosols. These findings demand a nascent scope for controlled simulation experiments to estimate regurgitated BC from the ocean to reduce its uncertainty."
10.1088/1748-9326/adc8bb,False,Environmental Research Letters,该研究论文主要关注地下水抽取对地下热状态的影响，以及气候变暖和人为活动对地下水热状态的影响。论文通过分析温度数据和数值模型，探讨了抽水活动对含水层热状态的显著影响，并指出在特定水文地质条件下，这种影响可能超过气候变暖的影响。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析等，没有直接关联。,[],Maria Klepikova;Victor Bense;Tanguy Le Borgne;Nicolas Guihéneuf;Olivier Bour,Impact of groundwater extraction on subsurface thermal regimes,"Groundwater is widely exploited, leading to groundwater depletion, and a reduction of river flows. While the impact of climate change and hydrologic forcings on the hydrogeological cycle has long been demonstrated, a lack of observations of subsurface thermal changes on the scale of decades is hampering the accurate understanding of how human activities change subsurface thermal regimes (i.e. the spatiotemporal evolution of the subsurface temperature). In this paper, we analyze new temperature data illustrating the complex interplay of climate warming and anthropogenically enhanced groundwater flow on subsurface thermal regimes from two sites in different hydrogeological settings. A heuristic numerical model is used for the interpretation of the observed temperature anomalies. We demonstrate that pumping may have a significant impact on the thermal regime of an aquifer, and that depending on hydrogeological conditions and the natural geothermal gradient, this impact might be even more important than that of climate warming."
10.1088/1748-9326/adc93f,False,Environmental Research Letters,该论文主要关注海洋二氧化碳移除（mCDR）技术，例如海洋碱度增强、蓝碳项目（如红树林种植）以及海底二氧化碳储存。论文提出了一个评估这些mCDR选项的框架，旨在帮助决策者和利益相关者全面透明地评估这些技术的可行性和有效性。虽然该研究与气候变化相关，但它主要集中在海洋环境中的碳移除，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['carbon dioxide removal', 'marine environment', 'climate policy', 'ocean alkalinity', 'blue carbon']",Christian Baatz;Lukas Tank;Lena-Katharina Bednarz;Miranda Böttcher;Teresa Maria Morganti;Lieske Voget-Kleschin;Tony Cabus;Erik van Doorn;Tabea Dorndorf;Felix Havermann;Wanda Holzhüter;David Keller;Matthias Kreuzburg;Nele Matz-Lück;Nadine Mengis;Christine Merk;Yiannis Moustakis;Julia Pongratz;Hendrikje Wehnert;Wanxuan Yao;Gregor Rehder,A holistic assessment framework for marine carbon dioxide removal options,"Marine carbon dioxide removal (mCDR) options could potentially play an important role in future CDR policy portfolios. They include, for example, ocean alkalinity enhancement, blue carbon projects such as mangrove cultivation, as well as sub-seabed storage of captured atmospheric CO2. In this paper we present a novel assessment framework designed for mCDR options. The framework provides important conceptual advancements to existing frameworks currently used to assess climate options: It clearly distinguishes between and allows for the assessment of both the feasibility and desirability of mCDR options, it makes explicit the evaluative standards upon which the assessment is based and it separates the descriptive listing of information from the evaluation of said information. The assessment framework aims to advance the debate on what role mCDR can and should play in responding to the climate crisis by providing a tool for both policymakers and stakeholders to assess mCDR options in a transparent and comprehensive way."
10.1088/1748-9326/adc9c8,False,Environmental Research Letters,该研究论文主要关注美国野火活动的区域模式和起火原因，特别是人为因素。虽然气候变化与火灾面积有关，但论文侧重于不同地区不同起火源对火灾频率的影响。论文分析了1940-2019年美国森林服务局的数据，发现闪电、营火和纵火等是主要起火原因，并且不同地区起火原因有所不同。该研究旨在通过控制人为起火来降低野火的影响。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,[],Alexandra D Syphard;Jon E Keeley;Erin Conlisk;Mike Gough,Regional patterns in U.S. wildfire activity: the critical role of ignition sources,"As extreme wildfires increase globally, understanding their causes is critical for effective management. While climate and housing growth are commonly linked to rising fire activity, the role of specific ignition sources—particularly human-caused—remains understudied. Analyzing a 79-year dataset (1940–2019) from U.S. Forest Service regions across the continental United States, we found that different ignition sources in different regions have been a major driver of wildfire trends, accounting for 60%–80% of the interannual variation in fire frequency and approximately 20% in area burned across most U.S. regions. Lightning and campfires were the dominant sources in western regions, while arson drove fire activity east of the Mississippi River. Trends also varied significantly by region and over time, with housing growth explaining more in terms of fire frequency and climate primarily influencing area burned. Importantly, frequent fires often originated from different sources than those causing the largest areas burned. Prevention of human-caused ignitions, such as campfires and arson, could offer efficient and effective strategies to mitigate wildfire impacts on human and natural systems under changing climate and land-use conditions."
10.1088/1748-9326/adc9c9,False,Environmental Research Letters,该研究论文主要关注气候变化（变暖）对加拿大农作物产量的影响，特别是低温和高温对农作物的影响。它使用了一种新的方法来衡量低温暴露，并将其与高温暴露的影响进行比较。研究发现，虽然变暖可以减轻低温损害，但其带来的额外高温损害更大，总体效果是负面的。论文主要讨论农业产量与温度的关系，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析等）没有直接关系。,[],Tor N Tolhurst;Alan P Ker,Warmer temperatures provide little benefit in offsetting cold stress in Canadian crop yields,"The net effect of warmer temperatures for cold-climate agriculture remains unknown: cold temperatures disrupt production, but warmer temperatures can also bring yield-reducing extreme heat. We introduce an approach to measure cold-temperature exposure using sinusoidal degree days, an exact analog to the approach widely used to measure heat exposure. Applying this approach to model the yields of six Canadian crops, we find yield penalties to cold-temperature exposure mirror those from extreme heat. While average yields under low- and high-emission scenarios increase significantly when warmer days mitigate cold damage, these gains are too small to offset additional extreme-heat damage, and the net effect remains broadly negative. For barley, canola, oats and wheat, damages are severely negative (−28.4% to −57.8% loss). For maize and soybean, outcomes range from no distinguishable change to moderate losses (−5.2%). Additionally, yield risk increases, with higher coefficients of variation and low-yield probabilities across all scenarios."
10.1088/1748-9326/adc9ca,False,Environmental Research Letters,该研究论文主要关注的是利用卫星遥感数据分析北美西部冰川的瞬时雪线高度变化，并探讨气候因素（如气温和雪水当量）以及地形属性对雪线高度的影响。虽然使用了卫星遥感数据，但其核心在于冰川学和气候变化对冰川的影响，与大气环境遥感技术（如空气质量监测、大气成分分析等）没有直接关联。,[],Alexandre R Bevington;Brian Menounos,Glaciers in western North America experience exceptional transient snowline rise over satellite era,"We analyze changes in the maximum annual transient snowline elevation (MATSL) of glaciers for two regions in western North America from 1984 to 2024 using five satellite remote sensing datasets. MATSL reached its highest elevations in 2019 (155 m above the long-term average) for Alaska (Region 1) and in 2023 (148 m) for Western Canada and USA (Region 2). The rate of MATSL rise accelerated fourfold, increasing from 2.1 ± 0.8 m a−1 in 1984–2010 (r2 = 0.1, p < 0.01) to 8.9 ± 1.7 m a−1 in 2010–2024 (r2 = 0.5, p < 0.01). In 2019, 91 glaciers exceeded the 95th percentile MATSL elevation, a threshold indicative of complete loss of the accumulation area, in Region 1. In Region 2, 149 glaciers exceeded this threshold in 2023. Year-to-year variability in MATSL was strongly influenced by mean summer air temperature with sensitivities of +46 m °C−1 (r2 = 0.54) and +23 m °C−1 (r2 = 0.30) for Regions 1 and 2, respectively. Mean spring snow water equivalent also played an important role with sensitivities of −351 mm w.e.−1 (r2 = 0.48) and −155 mm w.e.−1 (r2 = 0.37), respectively. Per-glacier analysis revealed that south-facing slopes experienced the largest MATSL increases. Terrain attributes, including slope, aspect, hypsometry, and elevation, enhanced MATSL prediction models compared to those using only climate variables. The pronounced rise in MATSL underscores a critical glacier melt feedback mechanism, warranting further investigation. This study highlights the utility of automated MATSL time-series mapping for regional-scale analyses and identifies key limitations and opportunities for future research."
10.1088/1748-9326/adc9cb,False,Environmental Research Letters,该研究论文主要关注海洋可再生能源设施中合成系泊缆绳释放微塑料颗粒对海洋环境的潜在影响。论文讨论了海上可再生能源结构与传统石油平台在经济性和布局上的差异，列举了系泊缆绳的相关材料，并探讨了潜在的问题和解决方案。虽然该研究与大气环境遥感技术没有直接关系，但它强调了可再生能源技术发展可能带来的环境问题，这与环境监测和可持续发展的总体目标相关。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Guilherme Moura Paredes;Alvise Vianello,Potential environmental impacts of marine renewable energy due to the release of microplastic particles from synthetic mooring cables,"The large-scale exploitation of offshore renewable energy in floating platforms will increase the use of synthetic mooring cables to secure them to the sea-bottom, because of the need to employ low-cost and lightweight materials to ensure economic viability. The degradation of these cables will release microplastic particles to the ocean, causing environmental impacts that have so far received little attention. Here, we try to raise awareness to this potential problem, by explaining the fundamental differences between offshore renewable energy structures and traditional ones, such as oil platforms, in what concerns their economics and layout at sea, listing the most relevant materials for mooring cables, and discussing potential problems and solutions. These impacts have not yet materialised because offshore renewable energy technology is only now reaching commercial viability, but are likely to become an issue in the future."
10.1088/1748-9326/adca47,False,Environmental Research Letters,该论文主要研究北大西洋海表温度三极子模式及其对北半球地表气温的影响。虽然涉及大气温度，但重点在于海洋温度变化对大气环流和地表气温的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,"['sea surface temperature', 'North Atlantic Oscillation', 'surface air temperature', 'climate variability']",Shanshan Fu;Zhiwei Zhu;Haipeng Yu;Tim Li,The diversity of the boreal spring North Atlantic sea surface temperature tripole pattern and corresponding Northern Hemispheric surface air temperature anomalies,"The North Atlantic sea surface temperature tripole (NAT) is a predominant boreal spring oceanic mode, which notably influences Northern Hemispheric climates. However, the NAT pattern and its corresponding Northern Hemispheric surface air temperature (SAT) anomalies exhibit large year-to-year disparities. Here, we identified three types of NAT pattern based on the relative significance of sea surface temperature anomaly (SSTA) among the three poles. The first type is characterized by more dominant SSTA at the southern pole, which corresponds to the pronounced positive SAT anomalies over North America and negative SAT anomalies over the Ural Mountain regions. The second type features more intensive SSTA at the central pole, which is linked with more zonally oriented barotropic low-pressure anomalies and negative SAT anomalies stretching from western Europe to Northeast Asia. The third type exhibits more significant SSTA over the northern pole, which corresponds to the high-pressure anomalies and positive SAT anomalies over the Turan Plain."
10.1088/1748-9326/adca48,False,Environmental Research Letters,该研究论文主要关注永久冻土地区活动层厚度变化对植被生产力的影响。论文通过模型模拟预测了活动层厚度增加对植被生长的促进作用可能消失的时间点。虽然该研究与地球观测相关，但其重点在于陆地生态系统和气候变化的影响，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Ting Li;Bojie Fu;Yihe Lü;Youhua Ran;Chenjun Du;Zhengyuan Zhao;Chuanlian Sun;Haoyue Wang;Binbin Huang;Xing Wu,The thickening of the active layer will negate the promoting effect on vegetation productivity in permafrost regions,"Ongoing and widespread permafrost degradation potentially affects terrestrial ecosystems, whereas the changes in its effects on vegetation under climate change remain unclear. Here, we estimated the relative contribution of progressive active layer thickness (ALT) increases to vegetation gross primary productivity (GPP) in the northern permafrost region during the 21st century. Our results revealed that ALT changes accounted for 40% of the GPP increase in the permafrost region during 2000–2021, with amplified effects observed in late growing season (September–October) (43.2%–45.4%) and was especially notable in tundra ecosystems (51%–52.6%). However, projections indicated that this contribution could decrease considerably in the coming decades. Model simulations suggest that once ALT increments (relative to the 2001–2021 baseline) reach approximately 90 cm between 2035 and 2045, the promoting effect of ALT increase on vegetation growth may disappear. These findings provide crucial insights for accurately modelling and predicting ecosystem carbon dynamics in northern high latitudinal regions."
