doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.5c17915,True,Environmental Science & Technology,该研究关注城市绿化对热浪相关死亡率的缓解作用，涉及环境因素对公共健康的影响，与大气环境遥感技术中的空气质量监测和城市热岛效应分析相关。,"['urban green coverage', 'heatwave-related mortality', 'ambient temperatures']",Jiayu Wu;Jiamin Xia;Qingxu Huang;Yijin Wang;Kaiwen Liu;David Rojas-Rueda;Peng Yin;Brett A. Bryan,Lifesaving Cooling Effect: Spatially Explicit Scaling Up Urban Green Coverage to Avert Heat-Related Mortality across China,"Heatwaves, intensified by climate change and urban heat islands, pose a severe threat to global public health, particularly in densely populated cities. While the cooling effect of urban green spaces is recognized, quantifying their impact on heatwave-related mortality spatially explicitly at the city scale for specific age groups remains a critical challenge. This study presents a high-resolution assessment of how increased residential green coverage may help mitigate heatwave-related mortality from ischemic heart disease, stroke, and chronic obstructive pulmonary disease (COPD) across 232 Chinese cities from 2001 to 2035. We found that during 2001–2021, heatwaves were attributable to annual averages of 23,159 ischemic heart disease deaths, 39,763 stroke deaths, and 116,659 COPD deaths. Uniquely, our analysis projects that increasing urban green coverage by an average of 18.33% could reduce ambient temperatures by 0.20 °C and potentially prevent approximately 19,764–26,360 annual deaths under future climate scenarios. This research provides the first large-scale, spatially explicit evidence for mainland China, highlighting the disproportionate protection for vulnerable age groups─specifically the elderly for cardiovascular diseases and a younger cohort for COPD. The findings offer actionable scientific evidence for urban planning policies aimed at climate adaptation, suggesting that strategic greening is a promising, nature-based solution that may help reduce the estimated health burden of heatwaves."
10.1021/acs.est.6c02498,False,Environmental Science & Technology,该论文主要关注饮用水分布系统中的生物膜衍生的消毒副产物及其毒性，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关联。,"['disinfection byproduct', 'water distribution', 'biofilm']",Fan Zhou;Wensen Zheng;Xiaobin Liao;Xiaochao Duan;Xinyue Liu;Zhenkun Chen;Menglan Gao;Chenyang Liao;Huacheng Xu;Qiang Lan;Zhimin Yang;Chao Chen,Biofilm-Derived Disinfection Byproducts in Water Distribution: Precursor Roles and Toxicity under Various Disinfection Methods,"Biofilms in drinking water distribution systems (DWDS) serve as important reservoirs of disinfection byproduct (DBP) precursors. This study systematically investigated the formation and toxicity of DBPs from extracellular (EOM) and intracellular organic matter (IOM) of pipe biofilms under five disinfection methods. EOM consistently produced higher DBP yields than IOM, with ozone (O3)/chlorine (Cl2) generating the highest levels due to a synergistic oxidation-halogenation effect. Monochloramine (NH2Cl) disinfection resulted in low DBP additive toxicity for both EOM (493) and IOM (100), and the zebrafish embryo toxicity test also confirmed that NH2Cl induced the weakest adverse effects. Although disinfection altered the content and proportion of proteins, polysaccharides, and deoxyribonucleic acid (DNA) in biofilms, these changes alone could not fully explain the observed DBP formation patterns. Targeted analysis identified ten major biofilm components, including d-glucosamine, 2-deoxy-d-ribose, and several amino acids. However, their contribution to the formation of the aforementioned DBPs was generally low, indicating that uncharacterized precursors predominated in most scenarios. Despite their limited quantitative contribution, potential reaction pathways for four amino acids with high DBP formation potential were summarized. The contribution of specific biofilm components to DBP formation identified and evaluated in this paper provides important insights for DBP control in DWDS."
10.1021/acs.est.5c14179,False,Environmental Science & Technology,该论文主要研究的是利用噬菌体ΦNF-1控制土壤硝化作用，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。论文内容主要集中在土壤微生物和农业应用领域。,"['nitrification', 'bacteriophage', 'soil']",Gloria Vique;Pedro Blanco-Picazo;Aina Trenchs;María Dolores Ramos-Barbero;Pablo Quirós;Sergio Atares;Ignasi Salaet;Lorena Rodríguez-Rubio;Maite Muniesa;Laura Sala-Comorera,Harnessing the Infectivity and Stability of Bacteriophage ΦNF-1 in a Phage-Based Product for Sustainable Nitrification Control,"The intensive use of nitrogen fertilizers sustains crop productivity but causes substantial nitrogen losses, greenhouse gas emissions, and water contamination through nitrification-driven leaching and volatilization. Although chemical nitrification inhibitors reduce these effects, concerns over persistence, toxicity, and impacts on nontarget organisms limit their sustainability. As a biological alternative, bacteriophages can selectively suppress ammonia-oxidizing bacteria (AOB) responsible for nitrification. This study examines the virulent bacteriophage ΦNF-1, the first known phage infecting soil AOB of the genus Nitrosomonas. ΦNF-1 reduced nitrification in fertilized soils inoculated with Nitrosomonas europaea and, to a lesser extent, in fertilized soils containing native AOB communities. Beyond its previously reported hosts, ΦNF-1 also propagated in Nitrosomonas oligotropha and Nitrosospira multiformis, expanding its known host range. ΦNF-1 remained infectious for over six months in aqueous suspensions at 4–20 °C and neutral to alkaline pH, but declined rapidly under acidic conditions. In agricultural soils, infectivity persisted for up to six months, though recovery was lower in sandy soils. A calcium carbonate-based photoprotectant significantly enhanced phage survival under UV and sunlight exposure. Overall, ΦNF-1 shows strong potential as a stable, host-specific biological nitrification inhibitor to improve nitrogen use efficiency and reduce environmental impacts of fertilization."
10.1021/acs.est.5c18481,True,Environmental Science & Technology,该论文研究的是多环芳烃（PAHs）在大气中的自氧化过程及其对空气质量的影响，涉及大气环境监测、大气成分分析和气溶胶检索等领域，因此与大气环境遥感技术密切相关。,"['Polycyclic Aromatic Hydrocarbons', 'air quality monitoring', 'atmospheric composition analysis', 'aerosol retrieval']",Zihao Fu;Putian Zhou;Zeqi Cui;Rui Tan;Xi Cheng;Siddharth Iyer;Linghan Zeng;Maosheng Yao;Hong-Bin Xie;Michael H. Boy;Min Hu;Song Guo,Atmospheric Autoxidation of Polycyclic Aromatic Hydrocarbons Offset Air Quality and Health Gains from Solid Fuel Restriction,"Residential solid fuel combustion (RSFC) emits hazardous pollutants threatening air quality and human health, prompting China to reduce RSFC in key urban areas and implement controls on anthropogenic VOCs and NOx. However, uncoordinated emission reductions could pose new atmospheric challenges. The presence of polycyclic aromatic hydrocarbons (PAHs) in RSFC emissions warrants significant attention. Existing strategies predominantly target primary emissions, overlooking transformation products that could exert broader environmental impacts on the regional scales. Here, we identified an unexpected rearrangement-driven autoxidation pathway of naphthalene tricyclic-peroxy-radicals (TPRs). Quantum chemical calculations, lab experiments, and atmospheric modeling show that under low-NO conditions, TPRs rapidly generate highly oxygenated products, whereas high-NO environments promote epoxide formation, representing a new class of secondary organic aerosol precursors. This mechanism also extends to other PAHs such as methylnaphthalene, anthracene, and phenanthrene. Incorporating a time-dependent perspective, risk assessments reveal that transformation products exhibit reduced carcinogenicity yet enhanced mutagenicity and respiratory and skin toxicity, indicating that failing to consider atmospheric processing leads to substantial underestimation of RSFC impacts. These findings underscore that mitigation strategies must address both primary emissions and secondary PAH transformations, especially under low-NO conditions, while accelerating clean-energy transitions in rural areas, improving combustion efficiency, and accounting for the regional transport of pollutants."
10.1021/acs.est.5c18707,False,Environmental Science & Technology,该论文主要研究双酚A及其替代品对动脉粥样硬化的影响，涉及生物学和化学领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）无关。,"['Bisphenol A', 'CD36', 'atherosclerosis']",Bingwei Yang;Xiangyu Zhu;Tianlei Sun;Jianzhong Cao;Erqun Song;Yang Song;Guibin Jiang,Bisphenol A and Its Substitutes Show Proatherosclerotic Potential through the Dysregulation of CD36-Driven Cholesterol Homeostasis,"Bisphenol A (BPA) and its structural analogs are commonly found in consumer products, and concerns about their potential cardiovascular risks are growing. This study combined population data, cell and animal experiments, and molecular docking to explore the connection between bisphenol compounds (BPs) and atherosclerotic cardiovascular disease. In a cultured RAW264.7 macrophage model, environmentally relevant concentrations of BPs promoted lipid absorption and foam cell formation through the cluster differentiation 36 (CD36). In a male ApoE–/– mouse model, BPs exposure increased aortic plaque burden. These effects were significantly reduced or eliminated in CD36-silenced cells and mice. Interestingly, BPA substitutes exhibited more potent effects than BPA itself. Molecular docking further supported the direct interaction between BPs and CD36, as well as the structure-toxicity relationship trend of these BPs. Overall, the findings suggest that BPs promote CD36-mediated lipid accumulation and the development of atherosclerosis. The study highlights the need to reevaluate the safety of BPs and provides a foundation for risk assessment and prevention strategies related to BPs exposure and cardiovascular disease."
10.1021/acs.est.6c02536,True,Environmental Science & Technology,该论文研究了垃圾焚烧过程中产生的微塑料，并使用原位拉曼光谱技术对其进行了识别和分析。虽然论文的主要研究对象是微塑料，但其涉及的拉曼光谱技术和大气微塑料排放分析与环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['in situ Raman spectroscopy', 'thermal transformation', 'microplastics', 'spectral library', 'atmospheric MPs']",Ting Su;Xiangyu Gu;Shuang Deng;Huasheng Wang;Wenjie Zhu;Zhuoqing Li;Songgeng Li;Fengchang Wu,A Resilient In Situ Raman-Based Framework for Identifying Thermally Aged Microplastics: Validation in Waste-to-Energy Incineration,"Waste-to-energy (WtE) incineration is increasingly recognized as a non-negligible source of environmental microplastics (MPs). However, reliable identification of incineration-derived MPs remains challenging, because high-temperature conditions alter polymer chemistry and distort spectral signatures, rendering conventional reference libraries and matching criteria inadequate. Here, we employed in situ Raman spectroscopy to capture real-time spectral evolution of eight representative plastics during thermal transformation and established the first comprehensive spectral library for thermally aged MPs. On this basis, we further developed an open-access identification framework and introduced the novel concept of “MP derivative” to refine polymer classification. This identification scheme elevated the median spectral matching degree from 47 to 91% and reduced unassigned spectra by 76%, improving spectral classification confidence for thermally aged MPs. Application to flue gas samples from an industrial grate furnace WtE incinerator showed that over 89% of emitted MPs exhibited spectral signatures consistent with thermally transformed derivatives, predominantly derived from polypropylene. This incinerator was estimated to emit 3.7 × 1012 atmospheric MPs annually, with a median particle length of 9.0 μm, highlighting potential environmental and inhalation risks. Our study provides a robust framework for identifying aged MPs and underscores the need to address incineration-derived MP pollution."
10.1021/acs.est.6c03663,False,Environmental Science & Technology,该论文标题和摘要主要关注传染病监测，而非大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等。因此，它与大气的环境遥感技术没有直接相关性。,[],Amy J. Pickering,A New Era for Global Environmental Surveillance of Infectious Disease,
10.1021/acs.est.6c05202,False,Environmental Science & Technology,该论文的标题和摘要关注的是水中的消毒副产物及其对人类健康的影响，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,[],Tao Huan and Xing-Fang Li,Disinfection Byproducts in the Long-Tail Exposome: Unmet Challenges for Water Quality and Human Health,
10.1021/envhealth.5c00667,False,Environment & Health,该论文主要研究氧化铟锡纳米粒子（ITO）引起的肺部炎症损伤及其分子机制，虽然涉及纳米材料和生物毒性，但并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析，因此与大气环境遥感技术相关性不强。,"['Indium tin oxide', 'ITO nanoparticles', 'lung injury', 'ferroptosis', 'inflammatory response']",Yueyue Mu;Jiawei Wu;Xiaomeng Ding;Yanting Pang;Yuna Cao;Jing Qu;Haopeng Zhang;Qing Liu;Ting Zhang,Role of Cellular-Ferroptosis-Mediated HMGB1 Nuclear Translocation in Indium-Tin-Oxide-Nanoparticle-Induced Inflammatory Lung Injury,"Indium tin oxide (ITO) particles, widely utilized in electronics and energy technologies, pose significant pulmonary risks due to occupational exposure during manufacturing. While emerging evidence links ITO to severe lung pathologies, critical gaps persist in understanding size-dependent effects and molecular mechanisms. This study systematically investigates the size-dependent effects of nanoscale ITO (N-ITO) and submicron-scale ITO (U-ITO) on pulmonary toxicity, focusing on ferroptosis as a key mechanism. In vivo, repeated oropharyngeal exposure of mice to ITO (3.6 and 36 mg/kg) induced dose-dependent lung inflammation and ferroptosis, marked by lipid peroxidation, Fe2+ accumulation, and dysregulation of Gpx4 and Scl7a11 proteins, with pulmonary macrophages identified as primary targets. In vitro, THP-1 macrophages exposed to 6.25–25 μg/mL ITO exhibited size-dependent cytotoxicity, inflammation, and ferroptotic hallmarks. Mechanistically, ITO-triggered ferroptosis promoted HMGB1 secretion and nuclear translocation, which activated the RAGE/p38MAPK pathway, amplifying inflammatory responses. Notably, N-ITO induced stronger ferroptosis and inflammation than U-ITO, correlating with enhanced macrophage uptake due to its nanoscale dimensions. Integrating these findings, we propose an Adverse Outcome Pathway (AOP) framework for ITO-induced lung injury, which cellular uptake may serve as the molecular initiating event and link ferroptosis-driven high mobility group protein B1 (HMGB1) release, RAGE/p38MAPK activation, and chronic inflammation to adverse pulmonary outcomes. This study underscores the necessity of size-specific occupational exposure limits for ITO nanoparticles and provides a mechanistic foundation for risk assessment and management strategies in occupational settings."
10.1029/2025GL120965,True,Geophysical Research Letters,该论文研究西马和东马地区的对流异常对南海热带气旋活动的影响，涉及大气环境中的对流和气旋活动，与大气环境遥感技术（如热带气旋监测、大气成分分析）密切相关。,"['tropical cyclones', 'Maritime Continent', 'Madden‐Julian Oscillation', 'anticyclonic anomalies', 'South China Sea']",Zeming Wu;Chundi Hu;Chengyang Zhang;Yuexing Cai,Distinct Impacts of Western and Eastern Maritime Continent Convection on the South China Sea Tropical Cyclone Activity in Autumn,"Convection anomalies in the eastern and western Maritime Continent (MC) during boreal autumn exhibit distinct characteristics and climatic effects, but their impacts on South China Sea (SCS) tropical cyclones (TCs) remain unclear. Here we reveal that the eastern MC convection mode, although it explains less convection variance, exerts strong influences on autumn SCS TCs by positioning anticyclonic anomalies directly over the SCS to suppress TC activity. In contrast, the western MC convection shifts the anticyclonic center toward the Indian Ocean and induces little impact on SCS TCs. Furthermore, the eastern MC convection is linked to Phase 2 + 3 and Phase 5 of intraseasonal Madden‐Julian Oscillation, which are phases that strongly impact SCS TCs. By examining both seasonal and intraseasonal timescales, this study highlights the multi‐timescale influences of regional MC convection on SCS TC activity and provides new insights into the climatic effects of shifting MC convection."
