doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1021/acs.est.4c13955,False,Environmental Science & Technology,该研究主要关注土壤环境中天然产生的卤代有机化合物（HOC），侧重于其化学多样性、形态以及与水生消毒副产物（DBP）的比较。研究使用了高分辨率质谱分析技术来识别和表征土壤中的HOC，并探讨了其分子特征和潜在来源。虽然HOC可能通过土壤-水界面影响水质，但该研究并未直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该研究与大气环境遥感技术的关联性不强。,[],Xiangyu Zhu;Enhui Wu;Kun Wang;Jing Wang;Jingqing Zhou;Zhengzheng Liu;Baoliang Chen,"Molecular Insights into Naturally Terrestrial-Derived Halogenated Organic Compounds: Chemodiversity, Speciation, and Comparison with Aquatic Disinfection Byproducts","Halogenated organic compounds (HOC) are ubiquitous in soil–water environments and are potentially persistent and toxic. While their occurrence has historically been attributed primarily to anthropogenic sources, growing evidence indicates that substantial natural HOC are stored in terrestrial ecosystems. As an enigmatic pool of soil organic matter, the molecular diversity of soil HOC remains largely unknown. Here, we establish a method to differentiate the speciation and molecular characteristics of soil extractable HOC using (ultra)high-resolution mass spectrometry, optimized through sample extraction solvents and cleanup strategies. Analyzing soil samples from six forest sites across eastern China, we revealed that natural HOC were present in both organic- and water-extractable fractions in all samples, comprising 0.2–14.4% of the total signal abundance. Lipid- and protein-like compounds were more abundant in organic-extractable HOC, while lignin- and lipid-like compounds dominated water-extractable HOC. Furthermore, distinct molecular characteristics were found among the two terrestrial-derived HOC fractions and disinfection byproducts (DBP) commonly detected in aquatic systems, with increasing oxidation and aromaticity, along with decreasing saturation and biolability. We propose a conceptual model describing the divergent molecular properties of natural terrestrial HOC and anthropogenic DBP across the soil–water interface, providing new insights into the different origins and fate of these HOC pools."
10.1021/acs.est.5c01344,False,Environmental Science & Technology,该论文主要关注水净化技术，特别是利用Mo–SnS2量子点同时去除水中的有机污染物和重金属，并回收银。虽然环境污染是一个广泛的概念，但该研究的重点是水环境而非大气环境。因此，它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Dongxuan Yang;Yingtao Sun;Baofu Ding;Qiuyu Luo;Muen Han;Chun Hu;Lai Lyu,Simultaneous Pollutant Removal and Ag Recovery in an Expanded Water Self-Purification System by Mo–Sn Quantum Dots,"Toxic organic pollutants and heavy metals (HMs) present in aquatic environments have been a global challenge for water purification, which is often difficult to address even with massive resources and energy consumption. Herein, a new strategy is proposed to achieve simultaneous pollutant removal and Ag recovery in an expanded water self-purification system based on Mo–SnS2 quantum dots (MSS QDs) with dual-reaction-center (DRC). The innovative discovery is that the electrons of pollutants are finally utilized by Ag+ and dissolved oxygen through the constructed interfacial process without any sacrificial agent or additional energy consumption. Especially for antibiotics, one of the typical emerging contaminants (ECs), the degradation rate reaches 100% in a very short time. In N2 environment, the Ag recovery rate even reaches 94%. It is estimated that the cost of wastewater treatment is only $0.01/m3 (USD), and it even comes with huge benefits from Ag recovery in this expanded water self-purification system. This work provides novel technical references for developing multifunctional and low-consumption water purification technologies in response to the United Nations Sustainable Development Goals."
10.1021/acs.est.5c04120,False,Environmental Science & Technology,该论文主要研究使用电化学阻抗谱（EIS）监测疏水膜在膜蒸馏（MD）过程中发生的润湿现象，并量化润湿状态的变化。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。论文关注的是膜材料的特性和膜蒸馏过程中的润湿问题，而不是大气环境的监测或分析。,[],Yinchuan Yang;Hiroki Fukuda;Daniel Ma;Yalei Zhang;Jongho Lee,Revealing Wetting Patterns of Porous Hydrophobic Membranes for Desalination Using Electrochemical Impedance Spectroscopy,"Membrane distillation (MD) holds great promise for high salinity wastewater desalination, but membrane pore wetting remains a major hurdle to the process. We develop a novel framework to dynamically monitor the wetting progression of hydrophobic MD membranes and quantitatively describe the wetting status changes by implementing four-electrode mode electrochemical impedance spectroscopy (EIS). We decouple the membrane impedance into resistance and capacitance components, which are then translated into air gap span and wetted pore fractions. Distinguishing the wetting progression and the occurrence of pore breakthroughs, this framework successfully depicts the disparate wetting patterns of hydrophobic membranes induced by surfactants and low-surface-tension liquids. We show that the ability to instantaneously capture the wetting progression makes our framework particularly attractive for MD operations accompanied by slow wetting. EIS applied in our framework further reveals that a membrane of a randomly porous structure incurs a stepwise wetting front advancing by low-surface-tension liquids, as opposed to the single pore breakthrough event in the membrane of straight pores. Combined with the internal surface area and the pore size analyses, this illustration by EIS is used to model a randomly porous membrane as tortuous pores with multiple ‘necks’ of local minimum pore sizes."
10.1021/acs.est.5c02420,False,Environmental Science & Technology,该研究主要关注水环境中新兴污染物的氧化处理，特别是紫外线激活高碘酸盐（UVA/PI）工艺。研究发现腐殖酸（HA）可以增强UVA/PI工艺的降解效果，通过产生激发三重态腐殖酸（3HA*）与高碘酸盐反应，生成羟基自由基（•OH）和臭氧（O3），从而加速污染物的降解。虽然该研究涉及臭氧，但其重点在于水处理而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Juan Li;Xiangyang Hou;Peng Su;Yuqi Sun;Wenqi Li;Chenlong Liu;Qixiao Lv;Wenjun Zhang;Tao Yang,Excited Triplet Humic Acid Boosts UVA-Activated Periodate (PI) Oxidation Process for Enhanced Micropollutant Degradation,"Activation of periodate (PI) by ultraviolet radiation at the UVA range (UVA/PI) is promising for the oxidative treatment of emerging contaminants in aqueous environments. This study is the first to uncover the inherent mechanisms of the enhancing effects of humic acid (HA) on the UVA/PI process. Accelerated degradation of the model compound naproxen (NAP) and six other structurally diverse compounds was observed, with enhancement factors of first-order rate constants varying from 1.2 to 5.5 in the presence of 2 mgC/L HA. The excited triplet of HA (3HA*), generated from HA photolysis, was identified as the dominant intermediate, and it reacts rapidly with PI at a diffusion-controlled second-order rate constant of about 1.19 × 109 M–1s–1. This interaction led to the generation of the hydroxyl radical (•OH) and ozone (O3), with •OH as the predominant oxidant responsible for over 70% of NAP degradation. Aromatic ketone moieties within HA were potential triplet candidates, as suggested by the model triplet sensitizer. Additionally, Suwannee River natural organic matter (SRNOM) was found to similarly enhance the performance of the UVA/PI process, indicating that this effect may extend to other natural organic matter sources. This study offers a novel perspective on PI-based advanced oxidation processes, revealing that HA can serve as an in situ enhancer to drive pollutant degradation with reduced reliance on chemical activators. This work not only advances the understanding of UVA/PI processes but also proposes a sustainable approach for optimizing water treatment systems."
10.1021/acs.estlett.5c00510,False,Environmental Science & Technology Letters,该论文主要关注固态电解质反应器的快速表征方法，通过测量电导率来确定法拉第效率，从而评估反应器将二氧化碳转化为高纯度液态产品的性能。虽然该研究与二氧化碳的转化利用相关，但其重点在于反应器设计和性能评估的方法，而不是大气环境遥感技术。因此，它不直接涉及空气质量监测、卫星观测或大气成分分析等领域。,[],Na Chu;Raymond Jianxiong Zeng;Yong Jiang;Peng Liang,Conductivity-Based Rapid Characterization of Porous Solid-State Electrolyte Reactors,"Solid-state electrolyte (SSE) reactors represent a promising platform for carbon capture and utilization (CCU), particularly due to their ability to directly convert CO2 to high-purity liquid products. However, conventional nuclear magnetic resonance (NMR) and chromatography techniques for performance characterization are often time-consuming, instrument-intensive, and procedurally complex. This study presents a rapid characterization method that determines Faradaic efficiency (FE) by measuring the conductivity of the extraction solution from the SSE reactors and applying an empirical correlation to estimate formic acid concentration. The method exhibits strong robustness across a wide range of reactor configurations and components, including variations in separator materials, gas diffusion electrode (GDE) properties, anode types, SSE compositions, and electrocatalysts. Comparative analysis with high-performance liquid chromatography (HPLC) confirms the reliability of the conductivity-based method, yielding an average relative error of 6.1% in concentration and FE. By enabling rapid and accurate performance assessment, this method supports the efficient screening of SSE reactor designs and operating conditions, thereby accelerating the development of sustainable CO2 valorization technologies."
10.1029/2025GL117521,False,Geophysical Research Letters,该研究主要关注热带气旋（台风）中风力依赖的表面阻力系数如何影响次生眼墙的形成。它使用数值模型模拟了台风Gaemi (2024)的案例，发现不同的表面阻力系数参数化方案显著影响边界层辐合和外雨带的演变。研究强调了表面摩擦在塑造台风结构中的作用，并对台风的业务预报具有直接意义，尤其是在眼墙置换周期期间。该研究与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系，而是侧重于气象学和流体力学方面。,"['Tropical Cyclone', 'Typhoon', 'Surface Drag Coefficient', 'Weather Forecasting', 'Boundary-Layer Convergence']",Hui Wang;Yuqing Wang;Hongxiong Xu;Dajun Zhao;Jia Liang;Tzu‐Hsiung Yen,The Wind‐Dependent Surface Drag Coefficient Contributes to the Secondary Eyewall Formation in Tropical Cyclones: A Case Study of Typhoon Gaemi (2024),"This study explores how a wind‐dependent surface drag coefficient (CD) influences secondary eyewall formation in tropical cyclones (TCs), using Super Typhoon Gaemi (2024) as a case study. We employ the Weather Research and Forecasting model with two different CD parameterizations and find that changing CD markedly affects boundary‐layer convergence and outer rainband evolution. In particular, the latest CD scheme with larger surface drag coefficient at wind speeds less than 45 m s−1 yields higher surface stress and stronger boundary‐layer convergence in the outer core, thereby enhancing rainband convection and triggering earlier formation of a more coherent secondary eyewall structure compared to the scheme with smaller, nearly constant CD at wind speeds greater than 45 m s−1. These findings underscore the fundamental role of surface friction in shaping TC structure, with direct implications for operational TC forecasting, especially during eyewall replacement cycles."
10.1029/2025GL116615,False,Geophysical Research Letters,"该论文主要关注历史海面温度（SST）数据的评估和校正，通过分析SST的日变化、珊瑚代理数据以及辐射强迫来评估不同的SST估计方法（HadSST4, ERSST5, COBESST2, DCSST）。论文旨在解决历史全球平均表面温度（GMST）估计的差异问题，重点在于海洋温度的校正和气候敏感性的评估。虽然与气候变化研究相关，但它并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。",[],Duo Chan;Geoffrey Gebbie;Peter Huybers,"Re‐Evaluating Historical Sea Surface Temperature Data Sets: Insights From the Diurnal Cycle, Coral Proxy Data, and Radiative Forcing","Discrepancies in historical global mean surface temperature (GMST) estimates largely stem from differences in bias corrections applied to sea surface temperature (SST) records. Here, using the amplitude of the diurnal cycle in SST, we provide evidence that wooden‐to‐canvas bucket transitions were mostly complete by the early 1900s, earlier than commonly assumed by two decades, resulting in strong early 20th century cold biases. We then use this diurnal evidence, together with coral δ18 ${\delta }^{18}$O and Sr/Ca proxies and expected GMST responses to external radiative forcing, to evaluate four different SST estimates: HadSST4, ERSST5, COBESST2, and DCSST. Of these, DCSST, developed by our team through adjustment of SSTs to match coastal land surface air temperatures, shows the closest overall agreement with all three lines of evidence. DCSST features a larger and steadier warming since the 1900s relative to the other estimates and indicates somewhat higher transient climate sensitivity and smaller decadal variability."
10.1029/2025GL116933,False,Geophysical Research Letters,该研究论文主要关注磁层中的暖等离子体鞘（WPC），利用磁层多尺度任务（MMS）的观测数据，统计分析了WPC在磁层中的分布和特征。研究重点在于等离子体的成分（主要是电子、H+和O+离子）以及它们在不同区域（如黎明侧和黄昏侧）的丰度。虽然涉及大气成分（O+），但研究的重点是磁层物理学，而非大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性较弱。,[],Victor Montagud‐Camps;Sergio Toledo‐Redondo;Jerry Goldstein;Stephen A. Fuselier;Mats André;Inmaculada F. Albert;Aida Castilla;Alfonso Salinas;Jorge Portí;Enrique A. Navarro,Statistical Analysis of the Warm Plasma Cloak in the Dayside Magnetosphere: 9 Years of MMS Observations,"The warm plasma cloak (WPC) is a plasma population located in the outer magnetosphere. It is composed primarily of electrons and H+ ${\mathrm{H}}^{+}$ ions with energies of tens to hundreds electronvolts and can contain significant amounts of O+ ${\mathrm{O}}^{+}$. We conduct a statistical survey of the WPC using 9 years of observations in the dayside magnetosphere from the Magnetospheric Multiscale mission. WPC is found in 51% $51\%$ of the observations and it is 1.6 times more abundant in the dawn than in the dusk sector. O+ ${\mathrm{O}}^{+}$‐rich WPC is detected in 7.5% $7.5\%$ of the observations, being 3 times more probable in the dawn sector. We find that after a peak of strong geomagnetic activity, it takes approximately 9 hr to detect the WPC in the dayside magnetosphere."
10.1029/2024JD043303,True,Journal of Geophysical Research: Atmospheres,该研究论文主要探讨了野火烟雾遮蔽效应对边界层混合和热力驱动烟雾传输的影响。研究利用移动卡车搭载的多普勒激光雷达观测数据，分析了烟雾遮蔽区域内外边界层动力学特征，包括水平和垂直风场以及烟雾后向散射情况。研究发现烟雾遮蔽会显著降低地表温度和边界层混合，并导致热力驱动的流动现象。虽然论文没有直接涉及卫星观测或大气成分分析，但其研究结果对理解野火烟雾对大气环境的影响，以及提高空气质量模型预测精度具有重要意义，因此与大气环境遥感技术有较强的关联性。,"['wildfire smoke', 'boundary layer mixing', 'thermally driven transport', 'Doppler lidar', 'air quality', 'temperature gradients', 'vertical velocity variance']",Brian J. Carroll;Edward Strobach;Sunil Baidar;Maxwell W. Holloway;Brandi McCarty;Richard Marchbanks;W. Alan Brewer,Wildfire Smoke Shading Observations: Impacts on Boundary Layer Mixing and Thermally Driven Smoke Transport,"Smoke shading from wildfire smoke cools the surface and atmosphere below the smoke by absorbing and scattering sunlight. This has the potential to create meteorological feedback and large air quality impacts, but observations of smoke shading and induced local flows are rare. Mobile truck‐based Doppler lidar observations during the California Fire Dynamics Experiment (CalFiDE) in August and September 2022 provide a novel data set of smoke shading events. The truck‐based lidar conducted measurements of horizontal and vertical winds while underway, along with qualitative smoke backscatter, allowing a study of boundary layer (BL) dynamics in and out of the smoke shaded areas. An in situ temperature sensor on the truck recorded air temperature. Smoke shaded versus clear‐sky temperature differences of up to 8°C were observed over 12 km along a valley floor in complex terrain. Using vertical velocity variance as a measure of turbulent mixing, smoke shading reduced BL mixing by up to two orders of magnitude, preventing the development of an afternoon convective BL in some cases. Temperature gradients also resulted in thermally driven flows wherein the cold smoky air mass undercut warmer ambient air. One density current case was observed with a strong opposing flow resulting in a convergent updraft and shear‐induced vortices atop the smoke‐filled density current. In another case, the flow was impeded by complex terrain resulting in a slower‐moving smoke front and a temperature gradient that lagged behind the front."
10.1029/2025JD044284,False,Journal of Geophysical Research: Atmospheres,该研究论文主要关注热浪对中国东部郊区大气中甲基乙二醛（Mgly）的影响。论文结合了现场测量、箱式模型和WRF-Chem模型，研究了热浪期间Mgly的浓度变化、前体物（如异戊二烯）的排放特征以及光解和氧化过程。虽然该研究与空气质量有关，但它侧重于地面观测和模型模拟，并没有直接涉及大气环境遥感技术，如卫星观测或大气成分分析。,"['Methylglyoxal (Mgly)', 'Volatile Organic Compounds (VOCs)', 'Air Quality', 'Isoprene', 'WRF-Chem Model']",Haoyu Liu;Tengyu Liu;Yuanyuan Li;Aoqi Ge;Lei Wang;Shiyi Lai;Guangdong Niu;Junchao Yin;Xueyu Zhou;Yuliang Liu;Jiaping Wang;Qiaozhi Zha;Ximeng Qi;Wei Nie;Xuguang Chi;Sijia Lou;Xin Huang;Yanli Zhang;Wei Song;Xinming Wang;Aijun Ding,Impacts of Heatwaves on Characteristics of Atmospheric Methylglyoxal in a Suburban Area in Eastern China,"Methylglyoxal (Mgly) is a ubiquitous yet poorly constrained atmospheric volatile organic compound significantly contributing to the formation of ozone and secondary organic aerosols. Global warming increases heatwaves frequency, affecting sources and sinks of Mgly. Thus, studies on Mgly observations during heatwaves become increasingly urgent. Here, we combined field measurements using Vocus proton transfer reaction time‐of‐flight mass spectrometry (Vocus PTR‐ToF‐MS), box model, and the Weather Research and Forecasting model with Chemistry (WRF‐Chem) to investigate the impacts of heatwaves on Mgly at a suburban site in eastern China during a prolonged heatwave influenced summer in 2022. After verifying that Vocus PTR‐ToF‐MS accurately detects Mgly and eliminating ion fragmentation artifacts of isoprene, we discovered that the heatwave doubled Mgly concentrations. This was attributed to a significant rise of isoprene—the dominant precursor of Mgly as confirmed by box modeling. The heatwave also altered photolysis and oxidation of Mgly and emission characteristics of isoprene, leading to an earlier peak and then a sudden drop of Mgly in the morning. This was different from the consistent peaks with air temperatures observed during non‐heatwave period. The concentrations of Mgly and isoprene showed positive correlations with air temperatures below 33°C, whereas both species' concentrations decline as temperatures exceeded 35°C. Additionally, WRF‐Chem underestimated isoprene and slightly overestimated Mgly. It could not capture the trends of Mgly and the discrepancies between model and measurements exacerbated when heatwave occurred. This study highlights the significant impact of heatwaves on Mgly and provides a benchmark for future model optimization."
