doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae7b58,False,Environmental Research Letters,该论文主要研究人工智能和广告技术（ad-tech）如何影响公众对气候和能源问题的讨论，涉及算法干预、绿色漂白等概念，但未涉及大气环境遥感技术，如空气质量监测、卫星观测、大气成分分析或气溶胶反演等具体技术或应用。,"['artificial intelligence', 'ad-tech', 'climate']",Patrick McCurdy;Chris Russill;Jenny Kliever,"Algorithmic interception: ad-tech, climate, and the case of Canada’s oil sands","Oil and gas companies utilize artificial intelligence and advertising technology (ad-tech) to influence public discourse on climate and energy issues. Through contracts with public relations and advertising agencies, these companies access programmatic advertising: the automated generation, purchase, and display of digital ads in real time based on user queries and other targeting signals. These practices enable ‘algorithmic interception’, the strategic positioning of narratives within algorithmically mediated information environments. This article examines algorithmic interception in the context of greenwashing by analyzing Google Search advertising strategies used by Canada’s Pathways Alliance (now the Oil Sands Alliance). From a corpus of 1142 paid keywords and more than 15 000 organic keywords, we analyzed 1149 advertisements and 131 high-ranking organic results collected between 2022 and 2024. We found that Pathways Alliance purchased search terms related to climate policy and solutions, such as ‘carbon tax,’ ‘climate action incentive,’ and ‘net-zero,’ with the result that its advertisements appeared alongside or above results for government programs, regulatory agencies, and climate science. In practice, this reshaped the online environment in which people sought information on climate questions and raised concerns about greenwashing. As one of the first studies to examine programmatic advertising in climate communication, we identify information patterns that are consistent with contemporary greenwashing as well as significant barriers to transparency and accountability inside these systems. There are significant information asymmetries created by the opacity of platforms such as Google, which withhold audience targeting and ad placement details from public scrutiny. As large language model–based search and generative engine optimization emerge as the next frontier for algorithmic interception, the need for independent tools to audit how climate narratives are surfaced will only intensify."
10.1088/1748-9326/ae81ca,True,Environmental Research Letters,该论文研究了2015年东南亚火災的起源，使用了系統方法和隨機森林模型來分析火災的適合條件，涉及氣候、生物物理和人為因素，這與大氣環境遙感技術中的空氣質量監測和氣象衛星觀測有關。,"['fire origins', 'Southeast Asia', 'Random Forest model', 'anthropogenic factors', 'ecoregion']",Adrian Dwiputra;Ping Yowargana;Janice S H Lee;Hoong Chen Teo;Zu Dienle Tan;Yiwen Zeng;Andrey Krasovskiy;Lian Pin Koh,Connecting the dots: tracing the origins of 2015 equatorial Southeast Asian fires,"Tropical landscapes in Southeast Asia are susceptible to the detrimental consequences of fires. However, investigations on ignition sources in the region are limited despite its importance in formulating prevention strategies. We addressed this gap using a systems approach: a graph-theoretic method to identify the spatial origins of the devastating 2015 equatorial Southeast Asian fires. We then fitted a Random Forest model to explain the suitable conditions of fire origins using the identified origin points (n = 74 539–74 950) and predictors that comprised climatic, biophysical, and anthropogenic factors. We found that most fires in the region (∼84%) have multiple (>1) origin points. Overall, our modelling results conform to the anthropogenic origins of fires in the region, though geographical and climatic variables, such as ecoregion and long-term average vapour pressure deficit, act as major predictors of fire origins. The high importance of ecoregions in our model calls for ecoregion-based fire mitigation approaches. Incorporating ecoregion in our analyses has allowed for the identification of previously overlooked areas with high fire origin likelihood and areas potentially undergoing a major increase in fire origin likelihood following likely anthropogenic landscape modifications. Our identification of multi-origin fires in the region emphasises that preventing the expansion of areas with high fire origin likelihood is our best chance of preventing such resilient hazards."
10.1088/1748-9326/ae855f,True,Environmental Research Letters,该研究使用卫星遥感技术（GOCI-II观测）和拉格朗日方法追踪绿潮（Ulva prolifera）的动态变化，涉及海藻沉积和分布等过程，这与大气环境遥感技术中的大气成分分析和气溶胶反演等方向相关。,"['satellite-based Lagrangian approach', 'GOCI-II observations', 'Ulva prolifera', 'Yellow Sea', 'atmospheric composition analysis']",Hu Li;Chengxin Qin;Qian Zhao,Patterns and dynamics of stranding and deposition of green tides in the Yellow Sea: insights from a satellite-based Lagrangian approach,"Green tides dominated by Ulva prolifera have become a recurrent ecological hazard in the Yellow Sea, which is typically associated with benthic oxygen depletion and localized nutrient regeneration in coastal waters. Existing numerical studies primarily focus on simulating bloom expansion and surface-drifting pathways during the growth stage, with limited attention given to the pattern and timing of coastal stranding and offshore sinking during the decay phase. In this study, we have developed a Lagrangian particle-tracking framework to explicitly simulate the fate of U. prolifera during its decay stage, incorporating parameterizations for beaching and density-driven sinking. The model is driven and validated using high-frequency satellite retrievals from GOCI-II observations to ensure high temporal adequacy in reproducing the bloom’s evolution. The model adequately reproduces the dynamic transitions among floating, stranded and sunk biomass fractions. Our results show that stranded and sunk particles increase rapidly, with approximately 90% of total biomass removed from the surface layer within 96 h, indicating a massive downward flux of biomass to the ocean floor where it is consumed by the benthos. Stranding occurs predominantly along the southern coast of Yantai City, influenced by persistent onshore winds and regional circulation, whereas sinking is concentrated in deeper offshore waters and frontal zones. By explicitly resolving the relative contribution of biomass loss by stranding (∼3%) and deposition (>90%), this study advances current drifting modeling toward comprehensive biomass budgeting. The proposed framework may provide an essential scientific basis for evaluating coastal and benthic ecological impacts, as well as for improving operational forecasting and coastal management strategies."
10.1088/1748-9326/ae8561,True,Environmental Research Letters,该论文研究城市对全球二氧化碳排放的贡献，涉及排放估算和空间划分，虽然不直接提及遥感技术，但与大气环境遥感技术中的排放监测和数据分析密切相关。,"['CO2 emissions', 'urban areas', 'emissions inventories']",Ying Yu;Diego Manya;Angel Hsu,Aligning emissions with decision making: estimating urban contributions to global carbon dioxide emissions,"Urban areas are widely viewed as central to the global carbon challenge, yet estimates of the urban contribution to global CO2 emissions vary substantially because studies define ‘urban’ and allocate emissions using different boundaries and accounting perspectives. We address this challenge by introducing a globally consistent, administrative-boundary framework that aligns emissions with governance units and distinguishes urban centers, peri-urban areas, and rural areas across all subnational administrative divisions worldwide. This governance-aligned classification provides a consistent basis for urban emissions typologies, enabling comparable urban emission quantification across regions and accounting perspectives. Combining high-resolution territorial emissions inventories (Emissions Database for Global Atmospheric Research, Open-Data Inventory for Anthropogenic Carbon dioxide, Community Emissions Data System) with global consumption-based footprints (GGMCF), we estimate that in 2022 urban areas (urban centers + peri-urban areas) accounted for 72%–76% of global territorial CO2 emissions, with urban centers and peri-urban areas contributing 30%–37% and 39%–42%, respectively. Using consumption-based data, we estimate that urban areas accounted for ∼82% of CO2 emissions in 2015. We further show that the sectoral composition of urban territorial emissions has shifted from 1970 to 2022, with the energy sector increasing in prominence and relative contributions from buildings and industry declining. Finally, comparing territorial and consumption-based estimates across subnational units, we map consumption-production imbalances and find that 63% of regions are net embodied-emissions importers. These results provide a critical update to global assessments of urban emissions and demonstrate the value of pairing territorial and consumption-based accounting on governance-relevant boundaries for interpreting responsibility and identifying mitigation leverage points."
10.1088/1748-9326/ae860a,True,Environmental Research Letters,该论文研究土壤水分和大气蒸汽压亏缺对植被碳和水通量的影响，涉及大气环境中的水分和空气质量相关指标，与大气环境遥感技术（如空气质量监测、大气成分分析）密切相关。,"['soil moisture', 'vapor pressure deficit', 'gross primary productivity']",Amitesh Gupta;Shrabani Saha;Lanka Karthikeyan,Intensifying compound dryness amplifies soil moisture control on water-use efficiency and vapor pressure deficit control on productivity across global terrestrial ecosystems,"Dryness in soil and atmosphere individually imposes substantial stress on vegetation. However, their compound impact on ecosystems remains poorly understood. This work addresses how increasing compound land–atmosphere dryness modulates the relative roles of soil moisture (SM) and vapor pressure deficit (VPD) in regulating vegetation carbon (GPP: gross primary productivity) and water (WUE: water use efficiency) fluxes globally. We find that the likelihood of CLAD is highest over deciduous forests in dry regions, shrublands in humid regions, and evergreen forests in very-humid regions. Both GPP and WUE exhibit stronger negative anomalies in dry deciduous forests. In very-humid regions, negative GPP anomalies are more pronounced over shrubland–grasslands, and similarly for WUE in evergreen forests, highlighting biome-specific responses. We further observe a weakening of SM-VPD coupling with increasing dryness in wetter regions, predominantly over forests, whereas the opposite pattern emerges in non-forest ecosystems in dry regions. Using non-linear partial correlation analysis, we find that SM consistently exerts a stronger control on vegetation fluxes than VPD across all dryness-levels. However, the control of SM and VPD differs with increasing compound dryness. As compound dryness intensifies, the influence of SM on WUE amplifies 2.5-fold, whereas the impact of VPD on GPP rises 1.7-fold. Overall, GPP response to compound dryness is stronger in shallow-rooted ecosystems in humid regions, whereas the same for WUE is in deep-rooted trees in dry regions. The contrasts between SM and VPD impacts are more prominent over dry deciduous forests and less pronounced in grasslands in very humid regions. These findings demonstrate that the hierarchy between SM and VPD in controlling ecosystem carbon and water fluxes is not static but is intensity-dependent and biome-stratified. This work provides crucial benchmarks for improving compound stress representations in land-surface and terrestrial biosphere models, which could help to reduce uncertainty while assessing land-carbon sink due to increasing aridity."
10.1088/1748-9326/ae860e,True,Environmental Research Letters,该论文研究的是玉米种植中的氮素管理策略对产量的影响和氮氧化物损失，这与大气环境遥感技术中的空气质量监测和大气成分分析密切相关，因为氮氧化物是重要的空气污染物。,"['reactive nitrogen', 'maize yield', 'N2O emissions', 'NO3− leaching', 'air quality monitoring']",Amir Dadrasi;Elias Soltani;Jay Ram Lamichhane;Davina Vačkářová;Fatemeh Salmani;Jan Weinzettel,Global meta-analysis of maize management strategies: yield responses and reactive nitrogen losses across environmental gradients,"Inadequate nitrogen (N) management in maize production causes large losses of reactive nitrogen (Nr) via N2O emissions, NH3 volatilisation and NO3− leaching, reducing fertilizer efficiency and contributing to planetary-boundary transgression. This global meta-analysis (3412 observations from 312 field studies in 43 countries) quantified the effects of four fertilization strategies (mineral, organic, enhanced-efficiency fertilizers (EEFs), and combined mineral–organic) on maize yield and the three major Nr loss pathways, while identifying key moderators (management, climate, soil). Effect sizes were calculated as log response ratios and analysed with hierarchical random-effects models and meta-regressions. Combined mineral–organic fertilization produced the largest yield gain (127% [87–175%]) relative to unfertilised controls. EEFs and organic fertilizers minimised N2O (174–180%) and NO3− leaching (133–141%), while mineral fertilizers caused the highest losses across all pathways. Yield was primarily driven by N rate and soil organic carbon (SOC); N2O by soil pH and temperature seasonality; NH3 by N rate and coarse texture; and NO3− leaching by soil pH and texture. Integration of organic with mineral fertilizers or adoption of EEFs offers the best trade-off between productivity and environmental protection. Management should be site-specific, tailored to soil pH, texture, SOC and climate."
10.5194/acp-26-9809-2026,True,Atmospheric Chemistry and Physics,该论文研究了铁介导的分子氯化学在GEOS-Chem全球大气化学传输模型中的应用，评估了其对大气氧化能力和空气质量的影响。这与大气环境遥感技术中的空气质量监测、大气成分分析和气溶胶反演密切相关，因此该论文与大气环境遥感技术高度相关。,"['GEOS-Chem', 'molecular chlorine', 'atmospheric oxidative capacity', 'PM2.5', 'air quality mitigation']",Jing Chen;Xianyi Sun;Chuang Qin;Jie Li;Qianjie Chen;Xiao Fu,"Development of iron-mediated molecular chlorine chemistry in GEOS-Chem: model description, evaluation and global atmospheric implication","By incorporating an iron-mediated molecular chlorine (Cl2) formation pathway into the GEOS-Chem global atmospheric chemistry transport model, simulated surface Cl2 concentrations align better with observations. Reactive chlorine species increase substantially, thereby altering atmospheric oxidative capacity. Stronger oxidation elevates PM2.5 levels in polluted regions, especially in winter, underscoring the need to consider iron–halogen coupling chemistry in future air-quality mitigation. 
 Molecular chlorine (Cl2) plays a significant role in shaping atmospheric oxidative capacity (AOC), yet the GEOS-Chem global model tends to underestimate Cl2 concentrations due to incomplete representations of its formation pathways. Here, we adapt an iron (Fe)-mediated Cl2 formation mechanism into the GEOS-Chem model, explicitly representing the dynamic solubility of iron and Cl2 production. This implementation enables the GEOS-Chem model to better reproduce observed Cl2 concentrations, increasing correlation coefficient from 0.55 to 0.88 relative to the Base simulation (without Fe–Cl mechanism). Global surface mean Cl2 concentration increases about fivefold (from 0.4 to 2.2 pptv) which strengthens radical propagation, causing approximately threefold and fourfold rise in global Cl and ClO radicals, respectively. These radical perturbations further result in pronounced spatial heterogeneity in AOC. While global mean OH decreases by 5.7 % due to Cl-driven O3 removal and conversion of HOx to ClOx, eastern China experiences concurrent increases in O3 and OH (up to 14 %), as enhanced RO2 formation from Cl-accelerated VOCs oxidation elevates both OH and O3 under high-NOx conditions. Consequently, the strengthened AOC intensifies regional secondary aerosol formation with wintertime PM2.5 in eastern China surges by up to 6 %, driven primarily by accelerated nitrate production. Conversely, a discernible decline in PM2.5 occurs in the downwind regions with enhanced AOC and also remote marine regions. These findings underscore the importance to consider iron-chlorine coupling chemistry in the GEOS-Chem global model for accurately representing atmospheric oxidation processes and enhancing its reliability of air quality assessments."
10.5194/acp-26-9793-2026,True,Atmospheric Chemistry and Physics,该研究关注缅甸海岸和内陆城市大气中含氮有机气溶胶的化学特性及其环境驱动因素，涉及空气质量和大气成分分析，与大气环境遥感技术密切相关。,"['nitrogen-containing organic aerosol', 'air quality', 'atmospheric composition', 'PM2.5', 'photochemistry']",Ning Zhang;Jialiang Feng;Simon Patrick O'Meara;Ziyi Liu;Yingge Ma;Xinlei Ge;Wenjing Li;Piero Chiacchiaretta;Piero Di Carlo;Junfeng Wang;Eleonora Aruffo,Chemical characteristics and environmental drivers of nitrogen-containing organic aerosol formation in coastal and inland urban atmospheres in Myanmar,"We investigated how nitrogen-containing organic compounds form and evolve in fine particles using field measurements in Myanmar and box-model simulations. We show that relative humidity, photochemistry, and precursor availability jointly control the formation and gas–particle partitioning of light-absorbing nitrophenolic compounds. These findings improve understanding of their impacts on air quality and climate. 
 Nitrogen-containing organic compounds (NOCs) are important light-absorbing constituents of atmospheric PM2.5 and can substantially influence aerosol radiative forcing, air quality, and climate. Previous studies have mainly focused on the source apportionment and concentrations levels of NOCs, while the mechanisms governing their formation and particle-phase partitioning remain insufficiently constrained, particularly in tropical regions. Here, we aim to elucidate regional differences in NOCs characteristics in Myanmar, with emphasis on how relative humidity (RH) and precursor species influence their formation pathways. We report the first molecular-level spatio-temporal characterization of NOCs in Myanmar, identifying 1064 organic compounds in ESI− mode, with NOCs contributing 14 %–21 % of molecular formulas and 13 %–35 % of total mass. Organic nitrates (ONs) dominated CHON species across all sites, with higher abundances in Mandalay than in Yangon. Two ubiquitous nitrophenols, nitrocatechol (C6H5NO4) and dimethyl nitrocatechol (C8H9NO4), showed strong covariance but a distinct relationship of their particle-phase C8H9NO4 / C6H5NO4 ratio with RH. CHemistry with Aerosol Microphysics in Python (PyCHAM) box model simulations reveal that increasing RH enhances aerosol water content, to which C8H9NO4 and C6H5NO4 respond differently because of differences in their partitioning thermodynamics. Increased photochemistry in summertime further promotes C6H5NO4 formation. These two processes, in addition to gas-phase precursor concentration, can explain the observed RH relationship and demonstrate that the C8H9NO4 / C6H5NO4 ratio is sensitive, by comparable extents, to: partitioning thermodynamics, photochemistry and precursor supply. These findings provide new constraints on nitrophenol evolution in humid tropical environments and improve interpretation of NOC sources and aging processes, thereby supporting more accurate assessments of their regional and global radiative impacts."
10.5194/acp-26-9779-2026,True,Atmospheric Chemistry and Physics,该论文研究了大气中无机酸性物质（如硝酸、亚硝酸等）的通量测量，涉及空气质量监测和污染物排放分析，与大气环境遥感技术密切相关。研究使用了遥感技术中常用的松弛涡度累积法（REA）进行通量测量，并结合实地观测数据分析了工业排放对农作物区域大气环境的影响，这与遥感技术在空气质量监测中的应用高度相关。,"['atmospheric acidic species', 'inorganic species', 'flux measurement', 'air pollution', 'remote sensing technology']",Jingya Hua;Xinyu Wang;Yulian Wei;Jieya Sun;Zongjun Li;Zhongliang Huang;Qiongqiong Wang;Huan Yu,Relaxed Eddy Accumulation based Flux Measurement of Atmospheric Inorganic Acidic Species over Cropland under the Long-Term Exposure to Chemical Industry Emissions in a Chinese Megacity,"We described the design and deployment of a flux measurement system to track acidic species at a vegetable farm in China's industrial-agricultural mixed zones. Bidirectional fluxes indicate the farmland was both sink and source. Nitrous acid and nitrate exchange was 10–100 times higher than those reported in the literature. Nitric acid emissions rose with wind speed, while nitrous acid increased at lower temperatures. The results help air pollution controls and protect farm ecosystems. 
 Industrial emissions in China's densely populated regions turn surrounding lands into high-deposition-load hotspots, alter physicochemical properties of soils and vegetation, and lead to complex sink-source transitions of land surface. The lack of local flux data impedes integrated air-soil pollution control. We developed a Relaxed Eddy Accumulation (REA) system capable of simultaneous flux measurements of eight inorganic species (HNO3, HONO, SO2, HCl, nitrate, nitrite, sulfate, chloride). System characterization showed detection limits of 6.1 × 10−4–2.4 × 10−1 µg m−2 s−1 and flux precisions of 5.4 %–32.3 %, with uncertainties dominated by mass analysis, lag time error, and sonic-temperature-derived proportionality coefficient β. Flux measurements conducted in winter at a vegetable cropland adjacent to chemical industry facilities revealed that HONO and nitrate fluxes at this site were 1–2 orders of magnitude higher than those reported in the literature. Bidirectional fluxes of the species indicate the cropland acts as both source and sink; but winter averages showed net emission fluxes only for HONO and nitrite (mean daily 2.49 and 0.53 mg m−2 d−1). Gross upward emission fluxes of HNO3 and HONO were 1.1 ± 0.9 and 0.4 ± 0.4 µg m−2 s−1, respectively, with HNO3 emissions enhanced by turbulence and HONO promoted at low temperatures. Such emissions are expected to enhance atmospheric nitrate aerosol formation and atmospheric oxidative capacity. These results provide critical observational constraints for acidic species exchange parameterization in industrial-influenced regions, advancing understanding of reactive nitrogen cycling and supporting air pollution control and agro-ecological protection strategies."
10.5194/essd-18-4855-2026,False,Earth System Science Data,该论文主要关注瑞士夏季土壤湿度干燥现象，使用地面传感器网络（SwissSMEX）进行原位测量，并与遥感产品（C3S SM PASSIVE）和再分析产品（ERA5-Land）进行比较。虽然涉及遥感产品，但核心内容是土壤湿度的地面测量和分析，而非大气环境遥感技术本身，如空气质量监测、卫星观测或大气成分分析。,"['soil moisture', 'in situ measurements', 'remote sensing']",Martin Hirschi;Dominik Michel;Dominik L. Schumacher;Wolfgang Preimesberger;Sonia I. Seneviratne,Recent summer soil moisture drying in Switzerland based on measurements from the SwissSMEX network,"Drier summers and more frequent droughts were experienced in Switzerland in the last two decades. We present a comprehensive set of in situ soil moisture measurements from the Swiss Soil Moisture Experiment (SwissSMEX) network, covering the period 2010–2025. We document recent measures that have been taken to secure the network and its long-term time series. We use this curated data to analyse reported drying trends. 
 We present curated time series of in situ soil moisture measurements from the Swiss Soil Moisture Experiment (SwissSMEX) network, covering the period 2010–2025. At ten grassland stations on the Swiss Plateau, SwissSMEX provides volumetric soil water content (VWC) data at multiple depths in the soil profile, typically down to a maximum depth of 120 cm. Measurements are obtained from capacitance sensors, as well as from time domain reflectometry (TDR) sensors. The VWC measurements are used to compute integrated soil water content (IWC) down to 50 cm depth as an indicator of root-zone water. We document recent measures that have been taken to secure the SwissSMEX network and to ensure the continuity of its long-term IWC time series. The IWC and the underlying VWC time series are available at https://doi.org/10.3929/ethz-b-000743711 (Hirschi et al., 2025a).As a use case for the SwissSMEX network, the data are used to investigate drying trends on the Swiss Plateau, where notably drier summers and more frequent droughts have been reported in recent decades. This application of the in situ data is based on summer and summer-half-year anomalies of IWC.  Furthermore, the SwissSMEX-based IWC anomalies and trends therein are compared with those derived from soil moisture of a widely used land reanalysis product (ERA5-Land) and a merged passive microwave remote-sensing product (C3S SM PASSIVE). The in situ IWC time series from stations with best temporal coverage agree well with ERA5-Land and C3S SM PASSIVE soil moisture from the corresponding grid cells, with correlations of 0.80 or higher for the median time series calculated across these stations. The non-significant drying over the common period 2010–2025 amounts to -1.4mmyr-1 for SwissSMEX, to -1.2mmyr-1 for ERA5-Land, and to -1.1mmyr-1 for C3S SM PASSIVE in summer. Although the SwissSMEX network indicates that summer soil drying has increased in recent years, the 16 years of in situ data currently available are not yet sufficient to robustly estimate a significant trend. This highlights the importance of sustaining ongoing measurements to ensure a seamless continuation of soil moisture monitoring in Switzerland."
