doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad6463,True,Environmental Research Letters,这篇研究论文探讨了人类活动对全球甲烷排放的影响，这与大气环境遥感技术密切相关。甲烷是一种重要的温室气体，其排放会对空气质量和气候变化产生重大影响。卫星观测和大气成分分析是监测全球甲烷排放的重要手段，可以帮助我们了解甲烷排放的来源、变化趋势以及对环境的影响。因此，该论文的研究内容与大气环境遥感技术有着密切的联系。,"['methane emissions', 'atmospheric composition', 'satellite observations', 'air quality monitoring']",R B Jackson;M Saunois;A Martinez;J G Canadell;X Yu;M Li;B Poulter;P A Raymond;P Regnier;P Ciais;S J Davis;P K Patra,Human activities now fuel two-thirds of global methane emissions,
10.1088/1748-9326/ad7478,False,Environmental Research Letters,这篇论文主要关注非洲地区干旱风险对农业、水资源和营养安全的影响。它使用数据驱动的方法评估了干旱风险对不同部门的影响，并分析了不同地区风险的驱动因素。论文没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Tarul Sharma;Giriraj Amarnath;Upali Amarasinghe;Abdulkarim Seid,"Footprints of drought risk on Africa’s agricultural, water and nutritional security","Prolonged and recurrent droughts seriously threaten Africa’s food and water security. This threat frequently coexists with human-induced calamities, such as domestic and international conflicts and civil unrest, which could exacerbate the socio-economic instability already present in the region. Using a novel data-driven approach, we evaluated how drought risk in Africa affects the security of various crucial sectors of sustainable development, such as agriculture, water, and food nutrition/health (referred here as ‘nutritional’). Our findings show that different sectors and geographical areas exhibit distinct risk footprints. In Central African countries, for instance, we found that social instability linked to higher nutritional risk is more prevalent than that resulting from the agriculture and water sectors. Socio-economic volatility rather than uncertainty in the climate is the primary driver of this elevated nutritional risk. However, most Northern African countries are at risk of considerable agriculture and water insecurity because of extreme water stress and unstable climate trends. We indicate that the risk is majorly driven by recurrent drought events in Southern Africa, which significantly affect inclusive sectoral securities. The cause of higher risks in Eastern and Western Africa has been found to be an unfavorable interaction of all the risk components—vulnerability, exposure, and hazard. Notably, basic amenities, climate stability, and access to sustainable and renewable water sources are often missing from Africa’s sectoral risk hotspots. Our results emphasize the necessity of maximizing the efficacy of bottom-up initiatives to achieve sustainable food and water security, by integrating socio-economic policies and climate change at the granular level through observation."
10.5194/acp-24-10001-2024,True,Atmospheric Chemistry and Physics,该研究利用地面傅里叶变换红外光谱仪（FTIR）对德国楚格峰上空平流层氮氧化物（NOx）的垂直分布进行了长期观测，并根据观测结果创建了一套描述NOx日变化的实验性尺度因子。这些尺度因子可以用于验证模型模拟数据，从而更好地理解平流层光化学过程。此外，该研究还表明，地面FTIR测量可以用于验证卫星观测数据，并为理解对流层中的城市烟雾事件和其他污染事件提供更准确的信息。,"['stratospheric NOx', 'FTIR', 'satellite validation', 'photochemistry', 'air quality monitoring']",Pinchas Nürnberg;Sarah A. Strode;Ralf Sussmann,Solar FTIR measurements of NOx vertical distributions – Part 2: Experiment-based scaling factors describing the daytime variation in stratospheric NOx,"We created a set of scaling factors describing the diurnal increase in stratospheric nitrogen oxides above Zugspitze, Germany. We used these factors to validate recently published model simulation data. On the one hand, this validation enables the use of the validated data to better understand the stratospheric photochemistry. On the other hand, it can improve satellite validation, which has implications for the understanding of urban smog events and other pollution events in the troposphere. 
 Long-term experimental stratospheric NO2 and NO partial columns measured by means of solar Fourier-transform infrared (FTIR) spectrometry at Zugspitze (47.42° N, 10.98° E; 2964 m a.s.l.), Germany, were used to create a set of experiment-based monthly scaling factors (SFexp). The underlying data set is published in a companion paper (Nürnberg et al., 2024) and comprises over 25 years of measurements depicting the daytime variability of stratospheric NO2 and NO partial columns with respect to local solar time (LST). In accordance with simulation-based scaling factors recently published by Strode et al. (2022), we created SFexp normalized to SZA =72° for NO2 and NO for every month of the year as a function of solar zenith angle (SZA). Apart from a boundary value problem at minimum SZA values originating from averaging over different times of the month, the obtained scaling factors SFexp(NO2) and SFexp(NO) as a function of SZA represent  the daytime behavior already shown in model simulations and experiments in the literature very well. This shows a well-pronounced increase in the NO2 and NO stratospheric partial column with the time of the day and a flattening of this increase after noon. In addition to the discussion of SFexp, we validate the simulation-based scaling factors SFsim(NO2) (Strode et al., 2022) and present simulation-based scaling factors for NO SFsim(NO). The simulation-based scaling factors show excellent agreement with the experiment-based ones; i.e., for NO2 and NO the mean value of the modulus between the experiment and simulation over all SZAs and months is only 0.02 %. We show that recently used model simulations can describe  the real behavior of nitrogen oxide (NOx) variability in the stratosphere very well. Furthermore, we conclude that ground-based FTIR measurements can be used for validation of the output of photochemistry models and for creating experiment-based data sets describing the daytime stratospheric NOx variability as a function of SZA. This is a contribution to improved satellite validation and a better understanding of stratospheric photochemistry."
10.5194/acp-24-10013-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了加拿大2007年至2017年的甲烷排放量，利用加拿大地面温室气体监测网络数据，通过反演模型分析了甲烷排放趋势和时空特征。研究发现，加拿大甲烷排放量没有显著趋势，但随着监测站点的增加，排放量的不确定性降低。此外，研究还揭示了甲烷排放与夏季气温的正相关性，以及冬季甲烷排放的重要性。该研究利用地面观测数据和反演模型分析了甲烷排放，这与大气环境遥感技术中的大气成分分析和卫星观测相关。,"['methane', 'CH4', 'emissions', 'surface measurements', 'inversion modeling', 'atmospheric composition', 'climate change']",Misa Ishizawa;Douglas Chan;Doug Worthy;Elton Chan;Felix Vogel;Joe R. Melton;Vivek K. Arora,Estimation of Canada's methane emissions: inverse modelling analysis using the Environment and Climate Change Canada (ECCC) measurement network,"Methane (CH4) emissions in Canada for 2007–2017 were estimated using Canada’s surface greenhouse gas measurements. The estimated emissions show no significant trend, but emission uncertainty was reduced as more measurement sites became available. Notably for climate change, we find the wetland CH4 emissions show a positive correlation with surface air temperature in summer. Canada’s measurement network could monitor future CH4 emission changes and compliance with climate change mitigation goals. 
 Canada has major sources of atmospheric methane (CH4), with the world's second-largest boreal wetland and the world's fourth-largest natural gas production. However, Canada's CH4 emissions remain uncertain among estimates. Better quantification and characterization of Canada's CH4 emissions are critical for climate mitigation strategies. To improve our understanding of Canada's CH4 emissions, we performed an ensemble regional inversion for 2007–2017 constrained with the Environment and Climate Change Canada (ECCC) surface measurement network. The decadal CH4 estimates show no significant trend, unlike some studies that reported long-term trends. The total CH4 estimate is 17.4 (15.3–19.5) Tg CH4 yr−1, partitioned into natural and anthropogenic sources at 10.8 (7.5–13.2) and 6.6 (6.2–7.8) Tg CH4 yr−1, respectively. The estimated anthropogenic emission is higher than inventories, mainly in western Canada (with the fossil fuel industry). Furthermore, the results reveal notable spatiotemporal characteristics. First, the modelled differences in atmospheric CH4 among the sites show improvement after inversion when compared to observations, implying the CH4 observation differences could help in verifying the inversion results. Second, the seasonal variations show slow onset and a late-summer maximum, indicating wetland CH4 flux has hysteretic dependence on air temperature. Third, the boreal winter natural CH4 emissions, usually treated as negligible, appear quantifiable (≥ 20 % of annual emissions). Understanding winter emission is important for climate prediction, as the winter in Canada is warming faster than the summer. Fourth, the inter-annual variability in estimated CH4 emissions is positively correlated with summer air temperature anomalies. This could enhance Canada's natural CH4 emission in the warming climate."
10.5194/acp-24-9899-2024,True,Atmospheric Chemistry and Physics,这篇论文研究了海洋表面无机碘的排放对大气臭氧的影响。研究人员通过结合最新的实验结果，建立了一个海洋表面微层盒模型，并将其参数化后融入GEOS-Chem传输模型。研究发现，新的模型参数对总排放量影响较小，但显著改变了碘的分布。论文重点关注了海洋表面碘对大气臭氧的影响，并通过模型模拟分析了不同区域的碘排放变化，以及对全球臭氧浓度的影响。这与大气环境遥感技术密切相关，尤其是大气成分分析和空气质量监测领域。,"['ozone', 'troposphere', 'iodine', 'emissions', 'satellite observations', 'atmospheric composition', 'air quality monitoring']",Ryan J. Pound;Lucy V. Brown;Mat J. Evans;Lucy J. Carpenter,An improved estimate of inorganic iodine emissions from the ocean using a coupled surface microlayer box model,"Iodine-mediated loss of ozone to the ocean surface and the subsequent emission of iodine species has a large effect on the troposphere. Here we combine recent experimental insights to develop a box model of the process, which we then parameterize and incorporate into the GEOS-Chem transport model. We find that these new insights have a small impact on the total emission of iodine but significantly change its distribution. 
 Iodine at the ocean's surface impacts climate and health by removing ozone (O3) from the troposphere both directly via ozone deposition to seawater and indirectly via the formation of iodine gases that are released into the atmosphere. Here we present a new box model of the ocean surface microlayer that couples oceanic O3 dry deposition to inorganic chemistry to predict inorganic iodine emissions. This model builds on the previous work of Carpenter et al. (2013), improving both chemical and physical processes. This new box model predicts iodide depletion in the top few micrometres of the ocean surface due to rapid chemical loss to ozone competing with replenishment from underlying water. From this box model, we produce parameterized equations for HOI and I2 emissions, which are implemented into the global chemical transport model GEOS-Chem along with an updated sea surface iodide climatology. Compared to the previous model, inorganic iodine emissions from some tropical waters decrease by as much as half, while higher-latitude emissions increase by a factor of ≫10. With these large local changes, global total inorganic iodine emissions increased by ∼49 % (2.99 to 4.48 Tg) compared to the previous parameterization. This results in a negligible change in average tropospheric OH (<0.2 %) and tropospheric methane lifetime (<0.2 %). The annual mean tropospheric O3 burden decreases (−1.5 % to 325 Tg); however, higher-latitude surface O3 concentrations decrease by as much as 20 %."
10.5194/amt-17-5243-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用卫星观测到的自由对流层水汽同位素比值（HDO/H2O）来改善对流事件分析的潜力。研究发现，同位素比值对稳定大气条件的影响较小，但对不稳定大气条件的影响显著，而这些不稳定条件往往与极端天气事件（如暴雨、洪水）相关。论文利用观测系统模拟实验（OSSE）来评估同位素比值观测对大气分析的影响，并发现同位素比值观测可以显著提高对极端天气事件的分析精度。,"['atmospheric composition', 'water vapor isotopologues', 'satellite observations', 'convective events', 'atmospheric analysis', 'remote sensing']",Matthias Schneider;Kinya Toride;Farahnaz Khosrawi;Frank Hase;Benjamin Ertl;Christopher J. Diekmann;Kei Yoshimura,Assessing the potential of free-tropospheric water vapour isotopologue satellite observations for improving the analyses of convective events,"Despite its importance for extreme weather and climate feedbacks, atmospheric convection is not well constrained. This study assesses the potential of novel tropospheric water vapour isotopologue satellite observations for improving the analyses of convective events. We find that the impact of the isotopologues is small for stable atmospheric conditions but significant for unstable conditions, which have the strongest societal impacts (e.g. storms and flooding). 
 Satellite-based observations of free-tropospheric water vapour isotopologue ratios (HDO / H2O, expressed in form of the δ value δD) with good global and temporal coverage have become available recently. We investigate the potential of these observations for constraining the uncertainties of the atmospheric analyses fields of specific humidity (q), temperature (T), and δD and of variables that capture important properties of the atmospheric water cycle, namely the vertical velocity (ω), the latent heating rate (Q2), and the precipitation rate (Prcp). Our focus is on the impact of the δD observations relative to the impact achieved by the observation of q and T, which are much more easily observed by satellites and are routinely in use for atmospheric analyses. For our investigations we use an Observing System Simulation Experiment; i.e. we simulate the satellite observations of q, T, and δD with known uncertainties and coverage (e.g. observations are not available for cloudy conditions, i.e. at locations where the atmosphere is vertically unstable). Then we use the simulated observations within a Kalman-filter-based assimilation framework in order to evaluate their potential for improving the quality of atmospheric analyses. The study is made for low latitudes (30° S to 30° N) and for 40 d between mid-July and the end of August 2016. We find that q observations generally have the largest impacts on the analyses' quality and that T observations have stronger impacts overall than δD observations. We show that there is no significant impact of δD observations for stable atmospheric conditions; however, for very unstable conditions, the impact of δD observations is significant and even slightly stronger than the respective impact of T observations. Very unstable conditions are rare but are related to extreme events (e.g. storms, flooding); i.e. the δD observations significantly impact the analyses' quality of the events that have the largest societal consequences. The fact that no satellite observations are available at the location and time of the unstable conditions indicates a remote impact of δD observations that are available elsewhere. Concerning real-world applications, we conclude that the situation of δD satellite observations is very promising but that further improving the model's linkage between convective processes and the larger-scale δD fields might be needed for optimizing the assimilation impact of real-world δD observations."
10.5194/essd-16-3973-2024,True,Earth System Science Data,这篇研究论文主要关注美国石油和天然气行业的甲烷排放量，并利用地面测量数据、卫星数据和机载遥感数据构建了一个高分辨率的空间显式甲烷排放清单。研究结果表明，美国石油和天然气行业的甲烷排放量远高于政府估计，并强调了将测量数据整合到高分辨率空间显式甲烷清单中的重要性，以支持准确的甲烷评估、归因和减排。,"['methane emissions', 'satellite-based estimates', 'airborne remote-sensing data', 'MethaneAIR']",Mark Omara;Anthony Himmelberger;Katlyn MacKay;James P. Williams;Joshua Benmergui;Maryann Sargent;Steven C. Wofsy;Ritesh Gautam,Constructing a measurement-based spatially explicit inventory of US oil and gas methane emissions (2021),"We review, analyze, and synthesize previous peer-reviewed measurement-based data on facility-level oil and gas methane emissions and use these data to develop a high-resolution spatially explicit inventory of US basin-level and national methane emissions. This work provides an improved assessment of national methane emissions relative to government inventories in support of accurate and comprehensive methane emissions assessment, attribution, and mitigation. 
 Accurate and comprehensive quantification of oil and gas methane emissions is pivotal in informing effective methane mitigation policies while also supporting the assessment and tracking of progress towards emissions reduction targets set by governments and industry. While national bottom-up source-level inventories are useful for understanding the sources of methane emissions, they are often unrepresentative across spatial scales, and their reliance on generic emission factors produces underestimations when compared with measurement-based inventories. Here, we compile and analyze previously reported ground-based facility-level methane emissions measurements (n=1540) in the major US oil- and gas-producing basins and develop representative methane emission profiles for key facility categories in the US oil and gas supply chain, including well sites, natural-gas compressor stations, processing plants, crude-oil refineries, and pipelines. We then integrate these emissions data with comprehensive spatial data on national oil and gas activity to estimate each facility's mean total methane emissions and uncertainties for the year 2021, from which we develop a mean estimate of annual national methane emissions resolved at 0.1° × 0.1° spatial scales (∼ 10 km × 10 km). From this measurement-based methane emissions inventory (EI-ME), we estimate total US national oil and gas methane emissions of approximately 16 Tg (95 % confidence interval of 14–18 Tg) in 2021, which is ∼ 2 times greater than the EPA Greenhouse Gas Inventory. Our estimate represents a mean gas-production-normalized methane loss rate of 2.6 %, consistent with recent satellite-based estimates. We find significant variability in both the magnitude and spatial distribution of basin-level methane emissions, ranging from production-normalized methane loss rates of < 1 % in the gas-dominant Appalachian and Haynesville regions to > 3 %–6 % in oil-dominant basins, including the Permian, Bakken, and the Uinta. Additionally, we present and compare novel comprehensive wide-area airborne remote-sensing data and results for total area methane emissions and the relative contributions of diffuse and concentrated methane point sources as quantified using MethaneAIR in 2021. The MethaneAIR assessment showed reasonable agreement with independent regional methane quantification results in sub-regions of the Permian and Uinta basins and indicated that diffuse area sources accounted for the majority of the total oil and gas emissions in these two regions. Our assessment offers key insights into plausible underlying drivers of basin-to-basin variabilities in oil and gas methane emissions, emphasizing the importance of integrating measurement-based data when developing high-resolution spatially explicit methane inventories in support of accurate methane assessment, attribution, and mitigation. The high-resolution spatially explicit EI-ME inventory is publicly available at https://doi.org/10.5281/zenodo.10734299 (Omara, 2024)."
10.5194/gmd-17-6657-2024,True,Geoscientific Model Development,这篇论文介绍了一种结合物理学和人工智能的混合方法，用于改进云覆盖预报。该方法通过将物理约束应用于深度学习模型，克服了传统深度学习方法在生成逼真且物理一致的预测结果方面的局限性。论文中提到的 HyPhAICC-1 模型利用多层平流动力学作为约束条件，而 HyPhAICC-2 模型则在平流方程中加入了源项。研究结果表明，该混合方法在定性和定量评估方面均优于传统深度学习方法和 EUMETSAT 外推图像模型 (EXIM)，并且在使用更少训练数据的情况下取得了更好的效果。这项研究表明，将物理知识与深度学习模型相结合，可以为大气环境遥感技术，特别是云覆盖预报，提供新的可能性。,"['cloud cover', 'nowcasting', 'satellite observations', 'remote sensing', 'atmospheric composition']",Rachid El Montassir;Olivier Pannekoucke;Corentin Lapeyre,HyPhAICC v1.0: a hybrid physics–AI approach for probability fields advection shown through an application to cloud cover nowcasting,"This study introduces a novel approach that combines physics and artificial intelligence (AI) for improved cloud cover forecasting. This approach outperforms traditional deep learning (DL) methods in producing realistic and physically consistent results while requiring less training data. This architecture provides a promising solution to overcome the limitations of classical AI methods and contributes to open up new possibilities for combining physical knowledge with deep learning models. 
 This work proposes a hybrid approach that combines physics and artificial intelligence (AI) for cloud cover nowcasting. It addresses the limitations of traditional deep-learning methods in producing realistic and physically consistent results that can generalise to unseen data. The proposed approach, named HyPhAICC, enforces a physical behaviour. In the first model, denoted as HyPhAICC-1, a multi-level advection dynamics is considered a hard constraint for a trained U-Net model. Our experiments show that the hybrid formulation outperforms not only traditional deep-learning methods but also the EUMETSAT Extrapolated Imagery model (EXIM) in terms of both qualitative and quantitative results. In particular, we illustrate that the hybrid model preserves more details and achieves higher scores based on similarity metrics in comparison to U-Net. Remarkably, these improvements are achieved while using only one-third of the data required by the other models. Another model, denoted as HyPhAICC-2, adds a source term to the advection equation, it impaired the visual rendering but displayed the best performance in terms of accuracy. These results suggest that the proposed hybrid physics–AI architecture provides a promising solution to overcome the limitations of classical AI methods and contributes to open up new possibilities for combining physical knowledge with deep-learning models."
10.5194/gmd-2024-160,False,Geoscientific Model Development Discussions,这篇论文主要研究了加速伪瞬态 (APT) 方法在解决弹性、粘弹性和耦合水力-机械问题方面的应用，重点关注一维、二维和三维的准静态条件。它没有涉及大气环境遥感技术，例如空气质量监测、卫星观测或大气成分分析。,[],Yury Alkhimenkov;Yury Y. Podladchikov,"Accelerated pseudo-transient method for elastic, viscoelastic, and coupled hydro-mechanical problems with applications","The Accelerated Pseudo-Transient (APT) method is an efficient way to solve partial differential equations, particularly well-suited for parallel computing. This paper explores the APT method's effectiveness in solving elastic, viscoelastic, and hydro-mechanical problems, focusing on quasi-static conditions in 1D, 2D, and 3D. The study examines the best numerical settings for fast and accurate solutions. The paper shows how the APT can handle complex problems in high-resolution models. 
 The Accelerated Pseudo-Transient (APT) method is a matrix-free approach used to solve partial differential equations (PDEs), characterized by its reliance on local operations, which makes it highly suitable for parallelization. With the advent of the memory-wall phenomenon around 2005, where memory access speed overtook floating-point operations as the bottleneck in high-performance computing, the APT method has gained prominence as a powerful tool for tackling various PDEs in geosciences. Recent advancements have demonstrated the APT method's computational efficiency, particularly when applied to quasi-static nonlinear problems using Graphical Processing Units (GPUs). This manuscript presents a comprehensive analysis of the APT method, focusing on its application to quasi-static elastic, viscoelastic, and coupled hydro-mechanical problems, specifically those governed by quasi-static Biot's poroelastic equations, across 1D, 2D, and 3D domains. We systematically investigate the optimal numerical parameters required to achieve rapid convergence, offering valuable insights into the method's applicability and efficiency for a range of physical models. Our findings are validated against analytical solutions, underscoring the robustness and accuracy of the APT method in both homogeneous and heterogeneous media. We explore the influence of boundary conditions, non-linearities, and coupling on the optimal convergence parameters, highlighting the method's adaptability in addressing complex and realistic scenarios. To demonstrate the flexibility of the APT method, we apply it to the nonlinear mechanical problem of strain localization using a poro-elasto-viscoplastic rheological model, achieving extremely high resolutions – 10,0002 voxels in 2D and 5123 voxels in 3D – that, to our knowledge, have not been previously explored for such models. Our study contributes significantly to the field by providing a robust framework for the effective implementation of the APT method in solving challenging geophysical problems. Importantly, the results presented in this paper are fully reproducible, with Matlab, symbolic Maple scripts, and CUDA C codes made available in a permanent repository."
10.5194/gmd-2024-111,False,Geoscientific Model Development Discussions,这篇论文介绍了一个新的植物功能多样性模型JeDi-BACH，该模型将Jena多样性模型（JeDi）整合到ICON地球系统模型的陆地部分。JeDi-BACH基于环境过滤和功能权衡，捕捉了更丰富的植物性状变化，而无需事先了解植被类型。该模型旨在模拟植物功能多样性和气候之间复杂的相互作用。论文重点在于探讨植物功能多样性对陆地气候的影响，以及在不同多样性水平下，植物群落结构的动态变化如何影响气候。该研究没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,"['plant functional diversity', 'climate', 'land-atmosphere coupling', 'terrestrial climate', 'vegetation']",Pin-Hsin Hu;Christian H. Reick;Reiner Schnur;Axel Kleidon;Martin Claussen,The new plant functional diversity model JeDi-BACH (version 1.0) in the ICON Earth System Model (version 1.0),"We introduce the new plant functional diversity model JeDi-BACH, a novel tool that integrates the Jena Diversity Model (JeDi) within the land component of the ICON Earth System Model. JeDi-BACH captures a richer set of plant trait variations based on environmental filtering and functional tradeoffs without a priori knowledge of the vegetation types. JeDi-BACH represents a significant advancement in modeling the complex interactions between plant functional diversity and climate. 
 While it is clear that vegetation takes part in shaping terrestrial climate through various interactions with the atmosphere, it is not so obvious what role plant functional diversity plays here. So far a tool for investigating this question in land-atmosphere simulations was missing. The new tool JeDi-BACH (version 1.0), described here, closes this gap by combining the Jena Diversity Model (JeDi) with the land component JSBACHv4 of the ICON Earth System Model (version 1.0). In practice, the low-diversity plant parametrization of JSBACH employing plant functional types (PFTs) was replaced by the trait-based high-diversity vegetation description of JeDi. The novelty of JeDi is that the composition of terrestrial ecosystems emerges dynamically from environmental filtering based on functional trade-offs. Thereby, in contrast to the PFT approach, a richer set of plant strategies adapted to the ruling environmental conditions is obtained without a priori knowledge of the vegetation distribution. Besides documentation of this new implementation of JeDi, the paper also presents results from first exploratory simulations with interactive land-atmosphere coupling. We find a systematic dependence of terrestrial climate on diversity. Moreover, when investigating the reaction to changes in trait parameters, we find that at low diversity, climate depends strongly on the particular composition of vegetation, while at high diversity terrestrial climate proves to be rather resilient due to a dynamic re-organization of the plant community structure. Apparently, the many more dynamic degrees of freedom of the highly diverse vegetation in JeDi-BACH make this model behave very differently (less tunable) than conventional land components based on only a few PFTs. Besides fundamental research on the relation between diversity and climate, JeDi-BACH may be useful for the investigation of non-analogue climates (e.g., paleoclimate) where we lack knowledge on the structure and distribution of vegetation."
