doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ad6a70,True,Environmental Research Letters,该研究利用卫星遥感数据分析了1985年至2014年全球153个流域的水库对河流流量的影响。研究发现，全球三分之二的流域受水库调节的程度低于10%，而高度调节的流域主要分布在中亚和东亚等欠发达地区。从1985年到2014年，只有27%的流域呈现出水库调节程度上升的趋势，没有流域呈现出下降趋势。研究还发现，国内生产总值、气候缺水和径流量与水库调节程度之间存在显著的相关性。该研究为全球水资源管理提供了全球范围内的水库调节评估。,"['satellite remote sensing', 'streamflow', 'water resources management']",Dongyang Han;Pan Liu;Lu Zhang;Lei Cheng;Qian Cheng;Xiaojing Zhang;Weibo Liu;Jiabo Yin,Quantifying the impact of dams on global streamflow over the period of 1985–2014,"The number of dams globally has increased dramatically over the past few decades, providing reliable water resources by regulating natural streamflow. However, assessing the impact of dams on natural streamflow at a large scale remains a challenge due to lack of dam storage variation data. Here we analyzed flow regulation by dams from 1985 to 2014 over 153 basins globally using satellite remote sensing data. Two-thirds of global basins are regulated below 10%, and the high degree of regulation is mainly distributed in underdeveloped regions such as Central Asia and East Asia. Only 27% of basins have an increasing regulation trend from 1985 to 2014 and no basins show a decreasing trend. The gross domestic production, climatic water deficit and runoff show significant correlations with the flow regulation. We provide a global scale assessment of flow regulation by dams to support global water resources management."
10.1088/1748-9326/ad6fb7,True,Environmental Research Letters,这篇论文研究了利用机器学习模型和遥感数据来提高美国大陆（CONUS）流域流量预测的准确性。论文介绍了一种新的 Geo-ViT-LSTM 模型，该模型将基于遥感数据的流域属性与 ViT 架构相结合，以增强 LSTM 模型的预测能力。该模型在 531 个流域中进行了测试，结果表明其在时间和时空外推场景中都具有更高的预测精度。这项研究表明，将遥感数据与机器学习模型相结合可以有效地提高流域流量预测的准确性，为理解气候变化对水资源的影响以及制定有效的适应策略提供了更全面的工具。,"['remote sensing', 'basin attributes', 'satellite observations', 'streamflow prediction', 'climate change', 'water resources']",Kshitij Tayal;Arvind Renganathan;Dan Lu,Improving streamflow predictions across CONUS by integrating advanced machine learning models and diverse data,"Accurate streamflow prediction is crucial to understand climate impacts on water resources and develop effective adaption strategies. A global long short-term memory (LSTM) model, using data from multiple basins, can enhance streamflow prediction, yet acquiring detailed basin attributes remains a challenge. To overcome this, we introduce the Geo-vision transformer (ViT)-LSTM model, a novel approach that enriches LSTM predictions by integrating basin attributes derived from remote sensing with a ViT architecture. Applied to 531 basins across the Contiguous United States, our method demonstrated superior prediction accuracy in both temporal and spatiotemporal extrapolation scenarios. Geo-ViT-LSTM marks a significant advancement in land surface modeling, providing a more comprehensive and effective tool for better understanding the environment responses to climate change."
10.1088/1748-9326/ad7045,False,Environmental Research Letters,这篇论文主要关注英国土壤水分干旱的未来变化趋势，利用 JULES 土地表面模型、COSMOS-UK 观测网络和 UKCP18 气候预测数据，评估了未来土壤水分状况。论文重点研究了土壤水分干旱事件的频率和强度变化，与大气环境遥感技术关系不大。,"['soil moisture', 'land surface model', 'climate projections', 'drought', 'UK']",Magdalena Szczykulska;Chris Huntingford;Elizabeth Cooper;Jonathan G Evans,Future increases in soil moisture drought frequency at UK monitoring sites: merging the JULES land model with observations and convection-permitting UK climate projections,"Concerns exist about the viability of food security across Europe due to multiple, potentially adverse drivers. These include economic, political and climate forcing factors, all of which require quantification. Here, we focus on the climate forcing, and in particular, the soil moisture change component which crucially determines water availability for crop uptake. We estimate future soil moisture levels at 34 sites of the UK COsmic-ray Soil Moisture Observing System (COSMOS-UK) network. We do this by combining three platforms: the Joint UK Land Environment Simulator (JULES) land surface model, field-scale soil moisture observations from the COSMOS-UK stations and 2.2 km convection-permitting UK Climate Projections (UKCP18). We use COSMOS-UK data to optimise key soil moisture-related parameters in the JULES model, based on its performance in the contemporary period. We then force the calibrated model with UKCP18 data to produce future soil moisture estimates. We evaluate the modelled soil moisture for an average soil depth between 0 and 35 cm to match the depth of soil moisture observations. Our main conclusions concern future soil moisture droughts which we compare with equivalent events in the historical period, 1982–2000. We find that on average across all sites, there is an increase in the frequency of future extreme soil moisture drought events of duration above 90 days. In 2062–80, such frequency increase of between 0.1 and 0.6 events per year (equivalent to at least 2 and up to 12 additional events in a 20-year period) is expected. We also show that, in 2062–80, there is an increased risk of high or more intense soil moisture drought conditions in months between May and November, with months between June and October being at especially high risk. The UKCP18 data corresponds to a high-emissions future described by the RCP8.5 scenario."
10.1088/1748-9326/ad7049,True,Environmental Research Letters,这篇论文研究了北大西洋中尺度涡旋对海洋叶绿素浓度的影响。研究利用卫星观测的海表温度异常和叶绿素异常数据，分析了不同纬度区域涡旋对叶绿素的影响机制。结果表明，亚热带区域涡旋主要通过涡旋搅拌作用影响叶绿素，而中纬度区域则更多地受到涡旋捕获和垂直混合的影响。该研究揭示了涡旋对海洋初级生产力的影响，并为海洋生物地球化学模型的开发提供了参考。,"['satellite observations', 'sea surface temperature', 'chlorophyll', 'phytoplankton', 'ocean dynamics', 'mesoscale eddies']",Guiyan Han;Graham D Quartly;Ge Chen;Jie Yang,Satellite-observed SST and chlorophyll reveal contrasting dynamical-biological effects of mesoscale eddies in the North Atlantic,"The influence of mesoscale eddies on chlorophyll (Chl) has received significant attention due to Chl being a proxy for phytoplankton, which plays a crucial role in marine ecosystems. Solely relying on the analysis of satellite-observed Chl poses challenges in determining the phytoplankton response to mesoscale eddies. To address this, our study takes a collaborative approach, utilizing satellite-derived sea surface temperature anomalies (SSTA) and chlorophyll anomalies (CHLA) to comprehensively investigate the dynamical-biological processes associated with eddies in the subtropical and mid-latitude North Atlantic. In the subtropics, the patterns in CHLA and SSTA predominantly exhibit a dipole nature, with the dipole component providing more than 70% of the explained variance (EV). This suggests that eddy stirring is the dominant mechanism driving the observed anomaly patterns. Conversely, in the mid-latitudes, the monopole components (TM) explain more than 60% of the EV, implying a more influential role for eddy trapping and vertical modulations. The signs of the TM of eddy SSTA persist throughout their lifetime, being consistent with the lowering (raising) of isopycnals within AEs (CEs). However, the subtropical CHLA response is higher in AEs than CEs, indicating additional factors, such as eddy-induced Ekman pumping and/or mixing to a deeper level may be important. This finding is also corroborated by subsurface observations from Argo floats. At mid-latitudes, there is a clear inverse correspondence between the CHLA and mixed layer depth. In contrast, no significant correlation is observed in the subtropics, except during winter when a positive relationship emerges. These patterns suggest that phytoplankton exhibit highly diverse responses to the physical dynamics associated with eddies. Our work offers a method to estimate eddy dynamical-biological impacts on phytoplankton using satellite products, compensating for the limitations of in-situ observations. It also reveals potential contributions to marine primary production, global carbon cycles, and the development of biogeochemical models."
10.5194/acp-24-9777-2024,True,Atmospheric Chemistry and Physics,该研究主要关注反射太阳辐射 (RSR) 的趋势分析，并从纬度和月份的角度进行研究。研究使用 CERES 和 AVHRR 等卫星传感器数据，分析了不同纬度带和不同月份的 RSR 变化趋势，并探讨了不同因素对 RSR 变化的影响，包括云量、大气成分、气溶胶等。研究还比较了不同卫星传感器对 RSR 观测结果的差异，并分析了其对 RSR 半球对称性的影响。该研究与大气环境遥感技术密切相关，涉及到卫星观测、大气成分分析、气溶胶监测等方面。,"['reflected solar radiation', 'satellite observations', 'CERES', 'AVHRR', 'ISCCP', 'cloud cover', 'atmospheric composition', 'air quality', 'hemispheric symmetry']",Ruixue Li;Bida Jian;Jiming Li;Deyu Wen;Lijie Zhang;Yang Wang;Yuan Wang,Understanding the trends in reflected solar radiation: a latitude- and month-based perspective,"Hemispheric or interannual averages of reflected solar radiation (RSR) can mask signals from seasonally active or region-specific mechanisms. We examine RSR characteristics from latitude and month perspectives, revealing decreased trends observed by CERES in both hemispheres driven by clear-sky atmospheric and cloud components at 30–50° N and cloud components at 0–50° S. AVHRR achieves symmetry criteria within uncertainty and is suitable for the long-term analysis of hemispheric RSR symmetry. 
 Averaging reflected solar radiation (RSR) over the whole year/hemisphere may mask the inter-month-/region-specific signals, limiting the investigation of spatiotemporal mechanisms and hemispheric symmetry projections. This drives us to explain RSR characteristics from latitude- and month-based perspectives. The study also explores whether longer-record radiation datasets can exhibit hemispheric symmetry of RSR to understand its temporal changes. Statistics indicate that the largest trends in decreasing RSR in the Northern and Southern hemispheres (NH and SH) occur in mid-spring and are dominated by clear-sky atmospheric and cloud components and cloud components only, respectively. The interannual negative trend in the NH RSR mainly derives from 30–50° N latitude zones, attributed to the decrease in the clear-sky atmospheric component caused by reduced anthropogenic sulfate emissions and spring/summer dust frequencies and reduced cloud fraction caused by increased sea surface temperature and an unstable marine boundary layer, thus leading to a reduced cloud component. In the SH, the significant RSR decreasing trend is widespread in 0–50° S latitude zones, which is closely related to the decrease in the cloud component caused by the decrease in cloud cover over the tropical western Pacific and Southern Ocean, partially compensated by the increase in the clear-sky atmospheric component. A new data evaluation system and an uncertainty analysis reveal that only the Advanced Very High Resolution Radiometer (AVHRR) outperforms in exhibiting the Cloud and Earth Radiant Energy System (CERES) hemispheric RSR differences due to offsetting biases among different components and achieves hemispheric RSR symmetry criteria within its uncertainty, making it suitable for studying long-term RSR hemispheric symmetry changes. Furthermore, the International Satellite Cloud Climatology Project (ISCCP) agrees well with CERES regarding hemispheric cloud component asymmetry and can help in the study of the corresponding long-term changes and mechanisms."
10.5194/acp-24-9805-2024,True,Atmospheric Chemistry and Physics,该研究主要关注珠江三角洲地区近地面臭氧生成速率的垂直和时间变化，利用自建的垂直观测系统和地面臭氧生成速率检测系统，结合观测数据和化学传输模型，分析了不同高度臭氧生成速率和敏感性的垂直分布和形成机制。研究结果表明，珠江三角洲地区臭氧污染事件受光化学生成和物理输送的共同影响，局部光化学反应起主要作用。该研究通过分析不同高度臭氧生成速率的垂直和时间变化，为制定有效的短期应急和长期控制策略，以应对珠江三角洲地区的臭氧污染提供了重要的基础知识。,"['ozone', 'air quality', 'vertical profile', 'photochemical production', 'ground-based observation', 'urban area', 'Pearl River Delta']",Jun Zhou;Chunsheng Zhang;Aiming Liu;Bin Yuan;Yan Wang;Wenjie Wang;Jie-Ping Zhou;Yixin Hao;Xiao-Bing Li;Xianjun He;Xin Song;Yubin Chen;Suxia Yang;Shuchun Yang;Yanfeng Wu;Bin Jiang;Shan Huang;Junwen Liu;Yuwen Peng;Jipeng Qi;Minhui Deng;Bowen Zhong;Yibo Huangfu;Min Shao,"Measurement report: Vertical and temporal variability in the near-surface ozone production rate and sensitivity in an urban area in the Pearl River Delta region, China","In-depth understanding of the near-ground vertical variability in photochemical ozone (O3)  formation is crucial for mitigating O3 pollution. Utilizing a self-built vertical observation system, a direct net photochemical O3 production rate detection system, and an observation-based model, we diagnosed the vertical distributions and formation mechanism of net photochemical O3 production rates and sensitivity in the Pearl River Delta region, one of the most O3-polluted areas in China. 
 Understanding the near-ground vertical and temporal photochemical O3 formation mechanism is important to mitigate O3 pollution. Here, we measured the vertical profiles of O3 and its precursors at six different heights, ranging from 5 to 335 m, using a newly built vertical observation system in the Pearl River Delta (PRD) region of China. The net photochemical ozone production rate (P(O3)net) and O3 formation sensitivities at various heights were diagnosed using an observation-based model coupled with the Master Chemical Mechanism (MCM v3.3.1). Moreover, to assess model performance and identify the causative factors behind O3 pollution episodes, the P(O3)net was measured at 5 m above ground level with a custom-built detection system. In total, three O3 pollution episodes and two non-episodes were captured. The identified O3 pollution episodes were found to be jointly influenced by both photochemical production and physical transport, with local photochemical reactions playing a major role. The high index of agreement (IOA) calculated by comparing the modelled and measured P(O3)net values indicated the rationality of investigating the vertical and temporal variability in O3 formation mechanisms using model results. However, the measured P(O3)net values were generally higher than the modelled P(O3)net values, particularly under high-NOx conditions, which may indicate a potential underestimation of total RO2 by the model. Throughout the measurement period, the contribution of different reaction pathways to O3 production remained consistent across various heights, with HO2 + NO as the major O3 production pathway, followed by RO2 + NO. We observed that P(O3)net decreased with an increase in measurement height, which was primarily attributed to the reduction in O3 precursors, such as oxygenated volatile organic compounds (OVOCs) and non-methane hydrocarbons (NMHCs). The O3 formation regimes were similar at different heights during both episodes and non-episodes, either being located in the VOC-sensitive regime or in the transition regime that is more sensitive to VOCs. Diurnally, photochemical O3 formation typically remained in the VOC-sensitive regime during the morning and noon, but it transitioned to the transition regime and was more sensitive to VOCs in the afternoon at around 16:00 LT (local time). Vertical and temporal photochemical O3 formation is most sensitive to OVOCs, suggesting that targeting specific VOCs for control measures is more practical and feasible at the observation site. The vertical temporal analysis of O3 formation mechanisms near the ground surface in this study provides critical foundational knowledge that can be used to formulate effective short-term emergency and long-term control strategies to combat O3 pollution in the PRD region of China."
10.5194/acp-24-9827-2024,True,Atmospheric Chemistry and Physics,该研究主要关注地形云中云滴形成的驱动因素，并探讨了云滴形成对气溶胶和垂直速度变化的敏感性。研究利用了模型模拟、地面观测和遥感数据，分析了气溶胶对云微物理特性的影响，并发现云滴形成在自由对流层气团中受气溶胶限制，而在边界层气团中受垂直速度限制。研究结果表明，通过协调测量气溶胶和云的特性，并结合新的分析方法，可以确定地形云中云滴形成的驱动因素，并利用遥感技术推断CCN谱或垂直速度。,"['cloud droplet formation', 'aerosol', 'CCN', 'supersaturation', 'vertical velocity', 'remote sensing', 'satellite observations', 'cloud microphysics']",Romanos Foskinis;Ghislain Motos;Maria I. Gini;Olga Zografou;Kunfeng Gao;Stergios Vratolis;Konstantinos Granakis;Ville Vakkari;Kalliopi Violaki;Andreas Aktypis;Christos Kaltsonoudis;Zongbo Shi;Mika Komppula;Spyros N. Pandis;Konstantinos Eleftheriadis;Alexandros Papayannis;Athanasios Nenes,Drivers of droplet formation in east Mediterranean orographic clouds,"Analysis of modeling, in situ, and remote sensing measurements reveals the microphysical state of orographic clouds and their response to aerosol from the boundary layer and free troposphere. We show that cloud response to aerosol is robust, as predicted supersaturation and cloud droplet number levels agree with those determined from in-cloud measurements. The ability to determine if clouds are velocity- or aerosol-limited allows for novel model constraints and remote sensing products. 
 The purpose of this study is to understand the drivers of cloud droplet formation in orographic clouds. We used a combination of modeling, in situ,  and remote sensing measurements at the high-altitude Helmos Hellenic Atmospheric Aerosol and Climate Change ((HAC)2) station, which is located at the top of Mt. Helmos (1314 m above sea level), Greece,  during the Cloud–AerosoL InteractionS in the Helmos Background TropOsphere (CALISHTO) campaign in fall 2021 (https://calishto.panacea-ri.gr/, last access: 1 August 2024) to examine the origins of the aerosols (i.e., local aerosol from the planetary boundary layer (PBL) or long-range-transported aerosol from the free-tropospheric layer (FTL) contributing to the cloud condensation nuclei (CCN)), their characteristics (hygroscopicity, size distribution,  and mixing state), and the vertical velocity distributions and resulting supersaturations.We found that the characteristics of the PBL aerosol were considerably different from FTL aerosol and use the aerosol particle number and equivalent mass concentration of the black carbon (eBC) in order to determine when (HAC)2 was within the FTL or PBL based on time series of the height of the PBL. During the (HAC)2 cloud events we sample a mixture of interstitial aerosol and droplet residues, which we characterize using a new approach that utilizes the in situ droplet measurements to determine time periods when the aerosol sample is purely interstitial. From the dataset we determine the properties (size distribution and hygroscopicity) of the pre-cloud, activated, and interstitial aerosol. The hygroscopicity of activated aerosol is found to be higher than that of the interstitial or pre-cloud aerosol. A series of closure studies with the droplet parameterization shows that cloud droplet concentration (Nd) and supersaturation can be predicted to within 25 % of observations when the aerosol size distributions correspond to pre-cloud conditions. The analysis of the characteristic supersaturation of each aerosol population indicates that droplet formation in clouds is aerosol-limited when formed in FTL air masses – hence droplet formation is driven by aerosol variations, while clouds formed in the PBL tend to be velocity-limited and droplet variations are driven by fluctuations in vertical velocity. Given that the cloud dynamics do not vary significantly between air masses, the variation in aerosol concentration and type is mostly responsible for these shifts in cloud microphysical state and sensitivity to aerosol. With these insights, the remote sensing of cloud droplets in such clouds can be used to infer either CCN spectra (when in the FTL) or vertical velocity (when in the PBL). In conclusion, we show that a coordinated measurement of aerosol and cloud properties, together with the novel analysis approaches presented here,  allows for the determination of the drivers of droplet formation in orographic clouds and their sensitivity to aerosol and vertical velocity variations."
10.5194/amt-17-5161-2024,True,Atmospheric Measurement Techniques,这篇论文研究了利用空间成像仪的亮度温度差来识别云相的可能性。研究使用辐射传输计算来分析两个卫星通道组合（即SEVIRI的红外窗口亮度温度差）与云热力学相之间的关系。通过敏感性分析，揭示了云参数之间的复杂相互作用及其对观测到的BTD相依赖性的贡献。这项研究有助于设计最佳的云相反演方法，并了解其潜力和局限性。,"['cloud phase', 'brightness temperature difference', 'satellite observations', 'infrared window', 'SEVIRI', 'radiative transfer', 'cloud properties']",Johanna Mayer;Bernhard Mayer;Luca Bugliaro;Ralf Meerkötter;Christiane Voigt,How well can brightness temperature differences of spaceborne imagers help to detect cloud phase? A sensitivity analysis regarding cloud phase and related cloud properties,"This study uses radiative transfer calculations to characterize the relation of two satellite channel combinations (namely infrared window brightness temperature differences – BTDs – of SEVIRI) to the thermodynamic cloud phase. A sensitivity analysis reveals the complex interplay of cloud parameters and their contribution to the observed phase dependence of BTDs. This knowledge helps to design optimal cloud-phase retrievals and to understand their potential and limitations. 
 This study investigates the sensitivity of two brightness temperature differences (BTDs) in the infrared (IR) window of the Spinning Enhanced Visible and Infrared Imager (SEVIRI) to various cloud parameters in order to understand their information content, with a focus on cloud thermodynamic phase. To this end, this study presents radiative transfer calculations, providing an overview of the relative importance of all radiatively relevant cloud parameters, including thermodynamic phase, cloud-top temperature (CTT), optical thickness (τ), effective radius (Reff), and ice crystal habit. By disentangling the roles of cloud absorption and scattering, we are able to explain the relationships of the BTDs to the cloud parameters through spectral differences in the cloud optical properties. In addition, an effect due to the nonlinear transformation from radiances to brightness temperatures contributes to the specific characteristics of the BTDs and their dependence on τ and CTT. We find that the dependence of the BTDs on phase is more complex than sometimes assumed. Although both BTDs are directly sensitive to phase, this sensitivity is comparatively small in contrast to other cloud parameters. Instead, the primary link between phase and the BTDs lies in their sensitivity to CTT (or more generally the surface–cloud temperature contrast), which is associated with phase. One consequence is that distinguishing high ice clouds from low liquid clouds is straightforward, but distinguishing mid-level ice clouds from mid-level liquid clouds is challenging. These findings help to better understand and improve the working principles of phase retrieval algorithms."
10.5194/amt-17-5129-2024,True,Atmospheric Measurement Techniques,该研究提出了一种新的指标——浓度相似性指数（CSI），用于量化比较空气质量传感器网络中PM2.5测量值的时空变化。研究在爱尔兰两个传感器网络上进行了测试，结果表明CSI能够揭示PM2.5的真实空间变化，并评估监管监测点代表性的能力。研究强调了固体燃料燃烧对PM2.5的影响，并强调了冬季数据对于准确暴露评估的重要性。,"['air quality monitoring', 'PM2.5', 'sensor network', 'spatial analysis', 'concentration similarity index']",Rósín Byrne;John C. Wenger;Stig Hellebust,Spatial analysis of PM2.5 using a concentration similarity index applied to air quality sensor networks,"This study presents the concentration similarity index (CSI) for a quantitative and robust comparison of PM2.5 measurements within air quality sensor networks. Developed and tested on two Irish sensor networks, the CSI revealed real spatial variations in PM2.5 and enables assessment of the representativeness of regulatory monitoring locations. It underscores the impact of solid fuel combustion on PM2.5 and highlights the importance of wintertime data for accurate exposure assessments. 
 Air quality sensor (AQS) networks are useful for mapping PM2.5 (particles with a diameter of 2.5 µm or smaller) in urban environments, but quantitative assessment of the observed spatial and temporal variation is currently underdeveloped. This study introduces a new metric – the concentration similarity index (CSI) – to facilitate a quantitative and time-averaged comparison of the concentration–time profiles of PM2.5 measured by each sensor within an air quality sensor network. Following development on a dataset with minimal unexplained variation and robust tests, the CSI function is used to represent an unbiased and fair depiction of the air quality variation within an area covered by a monitoring network. The measurement data is used to derive a CSI value for every combination of sensor pairs in the network, yielding valuable information on spatial variation in PM2.5. This new method is applied to two separate AQS networks, in Dungarvan and in the city of Cork, Ireland. In Dungarvan there was a lower mean CSI value (x‾CSI, Dungarvan=0.61, x‾CSI, Cork=0.71), indicating lower overall similarity between locations in the network. In both networks, the average diurnal plots for each sensor exhibit an evening peak in PM2.5 concentration due to emissions from residential solid-fuel burning; however, there is considerable variation in the size of this peak. Clustering techniques applied to the CSI matrices identify two different location types in each network; locations in central or residential areas that experience more pollution from solid-fuel burning and locations on the edge of the urban areas that experience cleaner air. The difference in mean PM2.5 between these two location types was 6 µg m−3 in Dungarvan and 2 µg m−3 in Cork. Furthermore, the examination of winter and summer months (January and May) indicates that higher PM2.5 levels during periods of increased residential solid-fuel burning act as a major driver for greater differences (lower similarity indices) between locations in both networks, with differences in mean seasonal CSI values exceeding 0.25 and differences in mean seasonal PM2.5 exceeding 7 µg m−3. These findings underscore the importance of including wintertime PM data in analyses, as the differences between locations is enhanced during periods when solid-fuel burning activities are at a peak. Additionally, the CSI method facilitates the assessment of the representativeness of the PM2.5 measured at regulatory air quality monitoring locations with respect to population exposure, showing here that location type is more important than physical proximity in terms of similarity and spatial representativeness assessments. Applying the CSI in this manner can allow for the placement of monitoring infrastructure to be optimised. The results indicate that the population exposure to PM2.5 in Dungarvan is moderately represented (x‾CSI=0.63) by the current regulatory monitoring location, and the regulatory monitoring location assessed in Cork represented the city-wide PM2.5 levels well (x‾CSI=0.76)."
10.5194/amt-17-5147-2024,True,Atmospheric Measurement Techniques,这篇论文主要介绍了一种利用机器学习技术校正GEMS地球同步卫星观测的二氧化氮（NO2）数据的方法，使其与TROPOMI卫星观测结果一致。通过这种校正，GEMS数据能够更好地反映东亚地区的空气质量状况，并为大气化学和空气质量研究提供更可靠的数据。论文中提到的方法可以推广到其他物种和地球同步卫星，例如TEMPO和Sentinel-4。,"['Nitrogen Dioxide (NO2)', 'Air Quality', 'Satellite Observations', 'Geostationary Satellite', 'GEMS', 'TROPOMI', 'Machine Learning', 'Atmospheric Composition']",Yujin J. Oak;Daniel J. Jacob;Nicholas Balasus;Laura H. Yang;Heesung Chong;Junsung Park;Hanlim Lee;Gitaek T. Lee;Eunjo S. Ha;Rokjin J. Park;Hyeong-Ahn Kwon;Jhoon Kim,A bias-corrected GEMS geostationary satellite product for nitrogen dioxide using machine learning to enforce consistency with the TROPOMI satellite instrument,"We present an improved NO2 product from GEMS by calibrating it to TROPOMI using machine learning and by reprocessing both satellite products to adopt common NO2 profiles. Our corrected GEMS product combines the high data density of GEMS with the accuracy of TROPOMI, supporting the combined use for analyses of East Asia air quality including emissions and chemistry. This method can be extended to other species and geostationary satellites including TEMPO and Sentinel-4. 
 The Geostationary Environment Monitoring Spectrometer (GEMS) launched in February 2020 is now providing continuous daytime hourly observations of nitrogen dioxide (NO2) columns over eastern Asia (5° S–45° N, 75–145° E) with 3.5 × 7.7 km2 pixel resolution. These data provide unique information to improve understanding of the sources, chemistry, and transport of nitrogen oxides (NOx) with implications for atmospheric chemistry and air quality, but opportunities for direct validation are very limited. Here we correct the operational level-2 (L2) NO2 vertical column densities (VCDs) from GEMS with a machine learning (ML) model to match the much sparser but more mature observations from the low Earth orbit TROPOspheric Monitoring Instrument (TROPOMI), preserving the data density of GEMS but making them consistent with TROPOMI. We first reprocess the GEMS and TROPOMI operational L2 products to use common prior vertical NO2 profiles (shape factors) from the GEOS-Chem chemical transport model. This removes a major inconsistency between the two satellite products and greatly improves their agreement with ground-based Pandora NO2 VCD data in source regions. We then apply the ML model to correct the remaining differences, Δ(GEMS–TROPOMI), using the GEMS NO2 VCDs and retrieval parameters as predictor variables. We train the ML model with colocated GEMS and TROPOMI NO2 VCDs, taking advantage of TROPOMI off-track viewing to cover the wide range of effective zenith angles (EZAs) observed by GEMS. The two most important predictor variables for Δ(GEMS–TROPOMI) are GEMS NO2 VCD and EZA. The corrected GEMS product is unbiased relative to TROPOMI and shows a diurnal variation over source regions more consistent with Pandora than the operational product."
