doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1029/aga2.70131,False,AGU Advances,没有提供摘要信息，无法判断论文是否与大气环境遥感技术相关。,[],,Issue Information,No abstract is available for this article.
10.1029/2026AV002408,True,AGU Advances,该论文研究火星电离层电流的全球环流，使用磁强计数据和物理信息神经网络技术进行分析，揭示电离层电流与大气环流的关系，属于大气环境遥感技术领域，特别是电离层和大气成分分析。,"['Martian ionosphere', 'magnetometer data', 'Neural-Curlometer', 'atmospheric circulation']",T. Delcourt;A. Mittelholz,Global Circulation of Martian Ionospheric Currents Revealed by Magnetometer Data,"In the dynamo region of the Martian ionosphere, a large‐scale current is generated by charge separation: ions collide with neutrals while electrons preferentially gyrate around local magnetic field lines. Using MAVEN magnetometer data and a physics‐informed neural network constrained by Ampère's law and Gauss's law for magnetism (the Neural‐Curlometer technique), we compute the first continuous and locally‐resolved model of ionospheric currents. The reconstructed dynamo currents are concentrated between 125 and 220 km, with a Hall‐to‐Pedersen transition near 160 km. The current density scales with the crustal magnetic field, with a dayside correlation of 0.89, and is mostly active over regions where the crustal field ranges between 130 and 450 nT at 150 km. The proposed approach allows us to model the currents over time, revealing clear seasonal variability partially related to dust storm events. Furthermore, the modeled currents exhibit a smooth hemispheric vortex pattern consistent with independently predicted atmospheric wind circulation and Coriolis‐driven transport associated with seasonal CO2 ${\text{CO}}_{2}$ condensation at the poles. As such, we provide a data‐driven proxy for atmospheric circulation at ionospheric altitudes, providing new inputs for Martian general circulation models."
10.1029/2026GL124645,True,Geophysical Research Letters,该论文研究了中纬度电离层动力学对无线电应用的影响，特别是与极光降水、总电子含量（TEC）增强、密度不规则性和振幅闪烁相关的现象。这些都与大气环境遥感技术密切相关，例如通过卫星观测电离层参数以监测和预测空间天气事件，进而影响空气质量监测、通信和导航系统。因此，该论文与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关。,"['ionospheric dynamics', 'TEC', 'amplitude scintillation', 'GNSS applications', 'auroral precipitation']",E. Yizengaw;W. Younas;Y. Nishimura;C. Gabrielse;T. Beach;A. J. Coster;R. Pradipta;K. M. Groves,Impacts of Mid‐Latitude Ionospheric Dynamics on RF Applications During the November 2025 Superstorm Event,"This study demonstrates the intriguing and complex interplay among auroral precipitation, enhanced TEC, density irregularities, and amplitude scintillations observed during the November 2025 superstorm. For the first time, we present observations of strong amplitude scintillation across continental United States (CONUS)—nearly from coast to coast—caused by small‐scale irregularities distributed over mid‐latitude regions, impacting GNSS applications for hours. While mid‐latitude phase scintillation associated with the storm‐time equatorward expansion of the auroral oval occurs frequently, strong mid‐latitude amplitude scintillation spanning a wide range of longitudes has never been reported before. During the storm main phase, an east–west elongated band of intense auroral brightness expanded equatorward and produced a horizontally extended strip of strong density gradients. These conditions favored the development of small‐scale irregularities and consequently triggered pronounced amplitude scintillations (S4 > 0.5) and caused significant positioning errors exceeding 10 m—large enough to disrupt precision agriculture and autonomous transportation industries across CONUS."
10.1029/2026GL123789,True,Geophysical Research Letters,该论文研究的是厄尔尼诺-南方涛动（ENSO）在 全球变暖 下的变化 可检测性，使用了气候模型 仿真 来分析 ENSO 的内部变化和受外部因素影响的 可检测性。虽然不直接涉及遥感技术，但其研究内容与大气环境变化密切相关，因此与大气环境遥感技术有较强的关联性。,"['ENSO', 'atmospheric variability', 'climate model ensembles']",Sooman Han;Jérôme Vialard;Alexey V. Fedorov;Soong‐Ki Kim,Detectability of Forced ENSO Changes Under Global Warming: Insights From the Recharge Oscillator,"We use perfect‐model, large‐ensemble nonlinear Recharge Oscillator (RO) simulations to quantify ENSO internal variability and the detectability of forced changes in ENSO characteristics. Fixed‐parameter simulations show that linear trends in ENSO standard deviation, period, and skewness as large as those observed since 1955 can arise from internal variability in 10% of simulations. RO parameters estimated from single realizations exhibit spurious drifts even without forcing, underscoring the need for ensembles. Using 100‐member ensembles, comparable to the largest climate‐model ensembles, we identify detectable parameter trends. For ENSO amplitude, detectability thresholds for forced changes in underlying processes are 15% per century for stochastic forcing, 25% per century for basin adjustment, and 50% per century for the Bjerknes feedback. For ENSO period, the detectability threshold for forced changes in the underlying recharge–discharge processes and delayed oceanic feedback is 15% per century. These results provide a testbed for interpreting RO‐diagnosed ENSO changes in climate‐model ensembles."
10.1029/2026GL124193,True,Geophysical Research Letters,该论文研究了复合高温和降水极端事件（CHPE）的不确定性，使用了CMIP6气候模型和单模型初始条件大集合，这与大气环境遥感技术中的气候风险评估和大气成分分析密切相关。虽然论文未直接提及遥感技术，但其对气候模型不确定性的研究对理解大气环境变化和监测具有重要意义。,"['compound heat and precipitation extremes', 'CMIP6 models', 'atmospheric uncertainty', 'climate risk']",Zhiling Zhou;Liping Zhang;Jijun Xu;Jun Xia,Escalating Uncertainty Under Increasing Risk in Compound Heat and Precipitation Extremes,"Projection uncertainty fundamentally constrains climate adaptation, yet its evolution in compound heat and precipitation extremes (CHPE) remains poorly understood. Here we quantify CHPE uncertainty using 14 CMIP6 models and two single‐model initial‐condition large ensembles. CHPE shows a delayed transition from model‐dominated to scenario‐dominated uncertainty relative to single heat extremes, owing to persistent precipitation‐side model spread. Regions with the strongest CHPE intensification, including the Amazon, South Asia, and tropical Africa, also emerge as major uncertainty hotspots. In several regions, internal climate variability contributes more strongly to CHPE than to either constituent hazard, indicating enhanced stochasticity in compound‐event occurrence. These results demonstrate that CHPE uncertainty is itself an emerging dimension of climate risk, especially where rapid hazard intensification coincides with persistently limited predictive confidence."
10.1029/2026GL124182,True,Geophysical Research Letters,该论文研究的是两种高能紧凑型闪电的初始通道中的快速电离现象，使用了宽带干涉仪进行观测。虽然不直接涉及空气质量监测或卫星遥感技术，但其研究闪电的物理过程和电离现象，与大气环境遥感技术中的等离子体物理和电离层研究有一定关联，因此可以认为与大气环境遥感技术有较强相关性。,"['fast breakdowns', 'energetic compact strokes', 'broadband interferometer', 'electric field change pulse']",Qingliu Yang;Daohong Wang;Ting Wu;David M. Smith;Yuki Hamajima;Jinliang He,Fast Breakdowns Observed in the Initial Leaders of Two Energetic Compact Strokes,"We have observed 1 fast positive breakdown (FPB) and 20 fast negative breakdowns (FNBs) for the first time in the initial leader of two energetic compact strokes (ECSs) using a broadband interferometer. It was found that the FPB propagated upward over a distance of 30 m with a speed of 1.2×107m/s $1.2\times {10}^{7}\mathrm{m}/\mathrm{s}$, while the FNBs propagated downward over a distance ranging from 25 to 173 m with a speed ranging from 0.4×107m/s $0.4\times {10}^{7}\mathrm{m}/\mathrm{s}$ to 4.7×107m/s $4.7\times {10}^{7}\mathrm{m}/\mathrm{s}$. The geometry of the fast breakdowns indicates that each ECS leader channel consists of multiple branches. More than half of the FNBs are found to propagate nearly vertically and straightly with their progression direction angles relative to the vertical lines being less than 10°. In addition, for each of the fast breakdowns, which include the FPB and FNBs, we have identified a corresponding LF electric field change pulse."
10.1029/2026GL123322,False,Geophysical Research Letters,该论文主要研究沿海沙丘植被的恢复时间，采用随机模型分析植被从退化状态恢复到最佳状态所需的时间。虽然涉及环境胁迫和生物过程，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）的直接关联性较弱。,"['vegetation recovery', 'coastal dune', 'stochastic model']",D. Demichele;C. Camporeale,A Stochastic Approach for Recovery Times of Coastal Dune Vegetation,"The resilience of coastal dunes to environmental stress largely depends on vegetation recovery, which promotes sediment trapping and sand stabilization. However, post‐disturbance recovery dynamics remain difficult to quantify due to the complex interplay between biotic and abiotic processes. Here, we introduce a novel analytical formulation for vegetation recovery time, defined as the time required to transition from a degraded to an optimal state. The approach is based on a minimal stochastic model that captures environmental variability while remaining computationally efficient, linking recovery dynamics to environmental forcings, dune morphology, and species‐specific traits. Steady‐state mean vegetation cover, μψ ${\mu }_{\psi }$, biomass decay rate k $k$ and aeolian integral timescale T $\mathcal{T}$ are observed to exert major influence on recovery times. This approach provides a simplified and analytically tractable description of coastal vegetation resilience, offering a basis for assessing ecosystem response under changing environmental forcing."
10.1029/2026GL124091,False,Geophysical Research Letters,该论文主要研究风暴潮对沿海含水层中地下水流动和盐分传输的影响，虽然涉及环境和水资源管理，但并未明确涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,"['groundwater flow', 'salt transport', 'storm surge']",Canhao Cai;Chengji Shen;Shichang Li;Chunhui Lu;Ling Li,Dynamic Responses of Groundwater Flow and Salt Transport to Storm Surge Inundation in Unconfined Coastal Aquifers,"Storm surges severely salinize coastal aquifers, yet post‐storm subsurface hydrodynamics remain poorly understood. We investigated surge inundation in unconfined tidal aquifers, revealing that subsurface flow recovers much faster than salinity distributions. Immediately post‐storm, submarine groundwater discharge rapidly increases to greatly exceed the pre‐storm level under extreme surge scenarios. Concurrently, downward surge infiltration creates a transient hydraulic barrier, forcing the saltwater wedge to temporarily retreat seaward, depending on surge height. Furthermore, we reveal the upper saline plume overshoot effect, as infiltrated storm water continues to migrate downward and seaward. This overshoot is exacerbated in micro‐tidal, low‐permeability aquifers. Understanding these asynchronous responses is critical for predicting groundwater quality and managing coastal resources under intensifying storm events."
10.1029/2026GL123035,True,Geophysical Research Letters,该论文研究的是欧亚冬季地表气温的十年际变化及其与北大西洋气候变异的关系，涉及气候变异性分析，这与大气环境遥感技术中的气候监测和大气成分分析密切相关。,"['surface air temperature', 'North Atlantic sea surface temperature', 'Rossby waves']",Ye‐Jun Jun;Seok‐Woo Son;Kyong‐Hwan Seo;Sang‐Yoon Jun;Daehyun Kim;Jin‐Yong Kim,Decadal Reversal of Eurasian Winter Temperature Trend Linked to North Atlantic Climate Variability,"The long‐term trend of Eurasian winter surface air temperature has undergone a distinct decadal change, shifting from a pronounced cooling trend between the late 1980s and late 2000s to a subsequent warming trend. This study demonstrates that this trend reversal is partly driven by decadal changes in North Atlantic sea surface temperature (SST). During the Eurasian cooling period, a weakening of SST gradient across the subpolar North Atlantic induced a significant upper‐level convergence over the Greenland–Norwegian Sea. This convergence has likely triggered downstream Rossby waves which facilitate the observed Eurasian cooling—a mechanism further validated by nonlinear stationary wave model experiments. The recent transition to a warming trend coincides with a strengthened North Atlantic SST gradient alongside accelerated anthropogenic warming. These results highlight the critical role of North Atlantic climate variability in shaping Eurasian winter surface climate variability."
10.1029/2026GL124082,True,Geophysical Research Letters,该论文利用观测和再分析数据分析了欧洲热浪期间的热应激趋势，涉及大气成分（如温度和相对湿度）的监测和分析，这与大气环境遥感技术（如空气质量监测和卫星观测）密切相关。,"['heat stress', 'sWBGT', 'heat waves', 'atmospheric composition', 'remote sensing']",Qi Zhang;Joakim Kjellsson;Emily Black;Julian Krüger,Trends in Heat Stress During Heat Waves Across Europe (1979–2023),"With heat waves becoming more frequent and intense under global warming, heat stress is a growing public health risk. We analyze heat stress trends (Simplified Wet Bulb Globe Temperature, sWBGT) during European heatwaves (1979–2023) using observations and reanalysis data. Results show widespread sWBGT increases, with distinct regional contributions from temperature and relative humidity. In Northern Europe, rising temperature and relative humidity jointly amplify heat stress. In contrast, trends in Western/Central Europe are primarily temperature‐driven, whereas declining humidity partly offsets the temperature‐driven increase in Mediterranean. Interaction and nonlinear residual contributions remain small. Comparisons between ERA5 and station data reveal larger differences in humidity‐driven contributions, particularly in Madrid. Both data sets confirm a sharp rise in alert‐level days, with Madrid experiencing a fivefold increase between the two periods. These findings clarify the spatially varying thermodynamic drivers of heat stress and highlight the expanding burden of extreme heat across temperate and southern Europe."
