doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/adc146,False,Environmental Research Letters,该论文主要研究电子商务对企业ESG（环境、社会和公司治理）绩效的影响，包括信息披露机制、漂绿行为和实质性绩效。研究重点在于电子商务如何通过影响企业的信息披露和创新行为，进而影响其ESG表现。论文并未涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析等。,[],Ruichao Yu;Linrong Wu;Wenyan Li;Liting Ou,"Research on the impact of e-commerce on corporate ESG performance: disclosure mechanism, greenwashing behavior and substantive performance","E-commerce (EC) promotes the effective connection between enterprises and the market, and provides a platform and application scenario for the value conversion of enterprise ESG information. In order to clarify the linkage characteristics between EC and enterprise ESG performance and the function mechanism, this paper examines the relationship between EC on enterprise ESG performance in Shanghai and Shenzhen from 2010 to 2023. Research found that: (1) EC significantly suppresses corporate greenwashing (GW) behavior. (2) EC suppresses corporate GW behavior by strengthening ESG information disclosure. After parallel trend testing, multi period DID, and placebo testing, the above results remain robust. Further analysis shows that: (1) EC significantly promotes ESG performance. (2) In enterprises with high levels of green innovation, EC has a significant impact on their ESG performance; On the contrary, in companies with low levels of green innovation, EC has no significant impact on their ESG performance. It reveals the influence and ways of EC on the ESG performance of enterprises under the background of high-quality sustainable development of economy, enriches the research on EC and the ESG performance of enterprises, and provides certain theoretical support and practical enlightenment for the sustainable development of enterprises."
10.1088/1748-9326/adc147,True,Environmental Research Letters,该研究论文探讨了印度城市PM2.5浓度中跨界排放的贡献，使用了包括WRF-Chem和STILT-PM2.5在内的多种模型，以及一个高分辨率的排放清单。研究发现，大部分城市PM2.5污染源于城市边界之外，主要来源包括生物质燃烧、能源生产和工业。研究结果强调了采取区域性措施以改善空气质量的重要性，与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['PM2.5 concentrations', 'Transboundary emissions', 'Air quality monitoring', 'Emission inventory', 'WRF-Chem', 'STILT-PM2.5', 'Atmospheric composition analysis']",Raj M Lal;Ajay S Nagpure;Abhinav Anand;Sujit Maji;Kushal Tibrewal;Ganesh Gupta;Chandra Venkataraman;Kangkang Tong,Transboundary emission contribution to PM2.5 concentrations in Indian cities,"Targeting urban air quality improvements in India, the National Clean Air Program (NCAP) was launched in 2019 to reduce PM2.5 concentrations by 20%–30% in 122 initial cities over a 7 year period (2017–2024). However, considering the regional nature of air pollution nationwide and the significant emission load from rural areas, a potentially large fraction of urban PM2.5 might originate from emissions outside of a city’s boundary, i.e. transboundary emissions. Here, we couple top-down (STILT-PM2.5) and bottom-up (WRF-Chem) modeling approaches with a new, nationwide, monthly-resolved, and fine-scale (5 km × 5 km) anthropogenic emission inventory to assess the impact of transboundary emissions to urban PM2.5 concentrations across 143 cities (122 NCAP and 67 million plus -cities with population >1 million, among which 46 cities are also NCAP cities). We find that, on average, ∼85% (STILT-PM2.5: 82% [95% CI: 80–85%; IQR: 77%–94%] & WRF-Chem: 89% [95% CI: 87%–91%; IQR: 88%–96%]) of urban PM2.5 across the 143 cities originates from transboundary emissions, with domestic biomass burning (32%), energy generation (16%) and industry (15%) being the leading average emission sources to the transboundary contribution. In addition, 107 of the 122 NCAP cities from both modeling approaches have annual transboundary PM2.5 contributions exceeding 80%, indicating that an entire mitigation of within-boundary emissions alone in these cities will not achieve the most conservative targets outlined as part of NCAP. Our findings underscore the need for multi-scale, regional action planning and implementation to achieve PM2.5-air quality targets throughout India."
10.1088/1748-9326/adc1e1,True,Environmental Research Letters,该研究论文关注的是华北平原和汾渭平原60个城市夏季臭氧污染问题，探讨了城市层面的减排措施对臭氧污染的影响。研究发现，由于跨城市臭氧传输和复杂的化学反应机制，局部减排的效果有限，甚至可能恶化某些城市的臭氧污染。全国范围内的协同减排对于更有效地控制城市臭氧污染至关重要。虽然该研究没有直接提及遥感技术，但其对大气成分（特别是臭氧）的分析、空气质量模拟以及对排放控制效果的评估，都与大气环境遥感技术密切相关，例如可以通过卫星观测来监测臭氧浓度，验证模型结果，并评估减排政策的有效性。,"['ozone pollution', 'emission control', 'transboundary transport', 'air quality modeling', 'atmospheric chemistry']",Lulu Chen;Jintai Lin;Junwei Xu;Hao Kong;Hongjian Weng;Yuhang Zhang;Xiao Yun;Shu Tao,Chemically enhanced transboundary ozone pollution suppresses city-level emission control benefits,"Severe ozone pollution persists during summertime in 60 cities in the North China Plain and Fenwei Plain, which requires a fundamental change in the current mitigation strategy. Herein, we investigate how city-level ozone pollution would be affected by self- and collaborative mitigation actions among and beyond the 60 cities, by a modeling analysis of the daily maximum 8 h average ozone for summer (June–July–August). We find that a local uniform 20% cut in anthropogenic emissions would decrease ozone by a mere 2.6% and even worsen ozone over two cities. Due to cross-city ozone transport, the implementation of a range of city-specific emission cuts from 10% to 30% resulted in ozone changes that were essentially the same as those obtained from a uniform 20% cut. By contrast, a 20% emission cut across the entire country would decrease ozone in the 60 cities by 4.5% with no ozone deterioration in any city. Furthermore, owing to the transitioned ozone chemical regime and extended ozone chemical lifetime, the transboundary ozone from outside the two plains would be enhanced by emission reductions in the 60 cities (e.g. an increase by 68% with complete removal of emissions), leading to a significant suppression (about 23%) on the expected benefit. Nationwide collaborative action is essential for more effective city-level ozone mitigation."
10.1088/1748-9326/adc1e4,False,Environmental Research Letters,该研究论文主要关注干旱管理对淡水生态系统的影响，评估了现有干旱管理措施在多大程度上考虑了淡水生态系统。论文分析了26个国家或地区的干旱管理工具，识别了在干旱管理过程中对淡水生态系统考虑不足的方面，并提出了改进建议，以实现更可持续的干旱政策和管理。论文的核心在于生态学和水资源管理，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关联。,[],Celia Ramos-Sánchez;Lucia De Stefano;Micha Werner,Does drought management care for nature? Identifying gaps in the consideration of freshwater ecosystems,"Growing evidence suggests that freshwater ecosystems incur exacerbated impacts during drought due to anthropogenic activities. This has prompted calls for the development of drought management strategies that more effectively incorporate these ecosystems. Efforts to examine how drought management instruments care for freshwater ecosystems are scarce, limited to a few geographic regions, and do not systematically analyse each of the elements of the drought management process. In this study, we review drought management instruments in 26 countries or regions within countries to assess the extent and the manner with which freshwater ecosystems are considered. We apply an analytical framework integrating knowledge from drought management, ecological risk assessment and ecological drought to extract data from these instruments and identify patterns and gaps. Results indicate that care for freshwater ecosystems in drought management is as yet at an early stage. This is reflected in the limited inclusion of freshwater ecosystems across critical elements of the drought management process, as well as significant shortcomings in how these ecosystems are considered. We synthesise these shortcomings in four gaps. First, the socio-ecological perspective of ecological drought, particularly regarding the combined natural-human causes of drought impacts on freshwater ecosystems, is often lacking in drought definitions, exposure and vulnerability assessments. Second, despite their importance to ecosystems, there is limited consideration of variables related to groundwater, water quality, and aquatic habitats in freshwater ecosystem indicators, exposure assessments and measures. Third, the duration, frequency and timing of drought, which are relevant to the ecology of freshwater ecosystems, are rarely considered in drought indicators and measures. Finally, exposure and vulnerability assessments often lack a comprehensive understanding of ecological drought risk in freshwater ecosystems. We discuss these gaps and provide an outlook towards more integrated and sustainable drought policy and management."
10.1088/1748-9326/adc28b,False,Environmental Research Letters,该研究论文主要关注将纺织工业废水中的微纤维废料升级再造成吸音板，旨在提供一种可持续的声学解决方案。虽然该研究涉及环境问题，但其重点在于纺织废料的回收利用和声学材料的开发，与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。因此，该论文与大气环境遥感技术关联性不大。,[],Sinem Hazal Akyildiz;Hande Sezgin;Mustafa Sabri Özen;Ipek Yalcin Enis,Upcycling microfiber waste from wastewater into acoustic panels: a sustainable solution for sound absorption,"Microfibers (MFs) are released into the environment during the entire life of textile materials, from manufacturing to disposal. It is evident that micro-sized wastes are just as significant as macro-sized ones, and this issue should be prioritized. The use of textile waste in sound insulation materials is increasingly gaining attention. However, conventional sound absorption materials, such as fiberglass, polyurethane, and melamine foams, offer high-performance acoustic properties, but are derived from non-renewable resources and contribute to environmental degradation. This study aims to develop environmentally friendly fibrous sound absorption panels by reusing MF waste generated during textile finishing processes. Waste MFs used within the scope of the study were collected from a textile finishing process’ wastewater containing a variety of fibers, including wool, cotton, acrylic, polyamide, polyester, polypropylene, and viscose by filtration method and blended with polyester fiber as a binder. Then, acoustic panels were produced using a hot press technique by varying the panel thickness, density, and binder fiber ratio, and the physical, chemical, morphological, and acoustic properties of these panels were tested. Findings revealed that thickness emerged as a critical factor, with the thickest samples exhibiting the highest sound absorption coefficient (0.9 at 3000 Hz). Moreover, an increase in sample density correlated positively with enhanced sound absorption values, while the binder fiber ratio demonstrated a negative impact. Additionally, all samples exhibited hydrophobic characteristics, showcasing water resistance. The statistical analysis of sound absorption performance was conducted using one-way ANOVA and Tukey’s honestly significant difference test, with the results visualized through boxplots. Compared to conventional materials, the developed MF-based panels provide an eco-friendly alternative by reducing reliance on virgin synthetic materials while achieving competitive sound absorption properties. This study enables sustainable waste management in the textile industry and the reuse of MF waste, providing alternative and environmentally friendly solutions to currently used sound absorption materials. While the recyclability and reuse potential of these panels remain promising, further research is needed to evaluate their long-term mechanical performance, resistance to environmental degradation, and practical implementation in real-world applications. Future investigations should focus on optimizing large-scale production processes and assessing the environmental footprint of these materials throughout their lifecycle."
10.1088/1748-9326/adc291,False,Environmental Research Letters,该研究论文主要关注动物饲养场（AFO/CAFO）对北卡罗来纳州、宾夕法尼亚州和弗吉尼亚州居民健康的影响，特别是与AFO/CAFO暴露相关的死亡风险以及不同人群之间的健康差异。研究使用logistic回归分析AFO/CAFO暴露与特定死因（贫血、哮喘、慢性阻塞性肺病、糖尿病、脑血管疾病和肾脏疾病）之间的关联。虽然该研究涉及环境暴露与健康结果之间的关系，但它并没有直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Ji-Young Son;Michelle L Bell,"Health disparities associated with exposure to animal feeding operations, including concentrated animal feeding operations (CAFOs), in North Carolina, Pennsylvania, and Virginia, USA","Despite growing evidence of health risks posed by animal feeding operations (AFOs) including concentrated AFOs (CAFOs), few studies have explored the associated disproportionate health burdens. We investigated risk of cause-specific mortality associated with AFO/CAFOs and related disparities for North Carolina, Pennsylvania, and Virginia (2000–2020). We estimated associations between AFO/CAFO exposure and mortality (anemia, asthma, COPD, diabetes mellitus, cerebrovascular disease, and kidney disease) using logistic regression. For each participant, we applied two exposure metrics based on buffers around population-weighted ZIP-code centroids: (1) binary exposure based on presence or absence of AFOs/CAFOs, and (2) exposure intensity (no exposure, low, medium, and high). We investigated health disparities by individual-level (sex, race/ethnicity, age, education, marital status) and community-level (race, income, poverty, education, racial isolation, educational isolation) characteristics. Presence of AFO/CAFOs was associated with higher risks of cause-specific mortality, particularly for diabetes mellitus or cerebrovascular disease, across all states. People in ZIP codes within ⩽10 km of AFO/CAFO were 1.028 (95% Confidence Interval 1.014, 1.042), 1.039 (1.025, 1.053), and 1.053 (1.031, 1.075) times more likely to die from cerebrovascular disease compared to those in ZIP codes without AFO/CAFO exposure for North Carolina, Pennsylvania, and Virginia, respectively. We found disproportionate health burden associated with AFO/CAFO exposure in some subpopulations, however results varied by state. Our findings provide evidence of higher mortality risk with high AFO/CAFO exposure, with some populations facing disproportionate health burden, although such relationships differed by location."
10.1088/1748-9326/adc319,False,Environmental Research Letters,该论文主要评估了陆上风力发电系统的全球理论和技术能源潜力，特别是空中风力发电系统（AWES）。它关注的是一种新型能源技术，旨在克服传统风力发电的部署障碍。论文评估了该技术在全球范围内的能源潜力，并考虑了地形和土地适宜性限制。虽然该研究与能源生产和环境可持续性相关，但它并不直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性较低。,"['wind energy', 'airborne wind energy system', 'onshore energy potential', 'decarbonization', 'energy technology']",Diego Silva Herran,Assessment of the global theoretical and technical energy potentials of onshore airborne wind energy systems,"Decarbonization of global energy supply requires among others the development and deployment of unconventional energy technologies, which can overcome certain barriers to the deployment of conventional technologies. In addition, it is necessary to clarify the amount of energy that can be potentially produced from these novel technologies. This study presents a global assessment of the energy potential of an unconventional wind energy technology called airborne wind energy system (AWES) for onshore applications. This technology has a considerably small material footprint and visual impact compared to the conventional wind turbines. The target technology is a system currently available in the market that generates electricity based on a soft kite connected by a tether to a generator. It was found that globally, this technology can theoretically deliver 38.5 PWh yr−1. After considering topographic and land suitability restrictions the energy potential decreases to 12.5 PWh yr−1 (equivalent to around half of 2022 electricity consumption). The high-grade energy potential (annual average capacity factor >32%) constituted around three quarters of the global total. Further analyses will clarify the effect of uncertainties involved in the assessment (such as the height of operation and the land suitability constraints, among others), and the conditions under which AWES outperform conventional wind turbines. Also, the assessment can be extended to offshore applications and to include the economic evaluation of the energy potential. This study is a first attempt to assess the global potential of an unconventional wind energy technology which can be considered in the analysis of future decarbonization scenarios."
10.1088/1748-9326/adc31b,False,Environmental Research Letters,该研究论文主要关注通过大规模种植具有增强根系的作物来移除大气中的二氧化碳。虽然这与大气中的二氧化碳浓度有关，但它侧重于农业和土地利用策略，而非直接的大气环境遥感技术。论文讨论了通过作物吸收二氧化碳并将其储存在土壤中，从而减少大气中二氧化碳的方法，但没有涉及空气质量监测、卫星观测或大气成分分析等遥感技术。,"['carbon dioxide removal', 'crops', 'soil carbon', 'carbon storage']",Daniela Faggiani Dias;Ryan Hanna;Jeffrey Sachnik;Yangyang Xu;Jack Gilbert;Wolfgang Busch;David G Victor,Removing atmospheric CO2 through mass scaleup of crops with enhanced root systems,"The Intergovernmental Panel on Climate Change estimates that societies may need to remove 5–16 GtCO2 from the atmosphere annually to reach global net-zero CO2 emissions within this century. Yet there has been little analysis of how quickly carbon dioxide removal (CDR) strategies could scale to meet this expected need. We develop a new integrated modeling approach for assessing scalability that combines insights from the history of analogous technological revolutions with information about the efficacy and specific constraints of CDR strategies. We illustrate our approach with genetically enhanced crops that grow larger roots and, in turn, increase soil carbon. Unlike many CDR technologies whose deployment will be slowed by the need for novel and costly infrastructures, history suggests that crop innovations can scale rapidly in countries that admit them. Within 13 years of first deployment, diffusion of enhanced crops could peak and remove 0.9–1.2 GtCO2 yr–1—about 7 times larger than all CO2 offsets supplied today to the global voluntary offsets market. Upscaling depends on policy and politics, as they affect the total land area on which carbon-absorbing crops are allowed. Early scaling could allow crop engineering to play an outsized role in a portfolio of CDR strategies that, overall, scales to IPCC-like levels of carbon removal, even though carbon storage in soils is less permanent than geological storage."
10.1088/1748-9326/adc4d8,False,Environmental Research Letters,这篇论文主要研究了城市扩张与滑坡之间的关系，以哥伦比亚麦德林市为例，分析了城市发展过程中滑坡事件的发生和造成的伤亡情况。研究表明，城市边缘地区的非正规居民区更容易受到滑坡的影响。论文建议土地使用政策应评估未来土地改造是否会改变区域的固有风险状态，而不仅仅依赖于现有的风险等级来发放许可证。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析没有直接关系。,[],Sara Nieto;Edier Aristizábal;Ugur Ozturk,Coupled evolution of a city and landslides,"Urbanisation activities such as landscape modifications are likely the dominant force controlling landslides in cities. Due to the lack of city-scale evidence, the urbanisation-landslide interaction has been commonly studied locally, focusing on individual landslides or road segments. We study the expansion of the metropolitan area of Medellín, Colombia, in 18-time steps since 1770 and explore the empirical relationship between urban expansion, landslide occurrences, and fatalities. Between the 1930s and 2023, Medellín’s population increased from about 120 thousand to 2.5 million inhabitants, while its area expanded from 9 km2 to 107 km2. Landslide occurrences have gradually increased since the 1930s with a volatile positive trend. In contrast, landslide fatalities have been fluctuating without a clear trend. Landslides have predominantly impacted the outskirts of the urban area, causing harm primarily to newly emerged neighbourhoods towards the city’s north, northeast, and west especially since 1960s. Thus, we argue that struggling settlement on Medellín’s margins has likely increased the city’s landslide hazards. Landslides kill 2 to 3.5 times more people per km2 in informal neighbourhoods (categorised as Informal II and III) than in the most hazardous formal neighbourhood type. We recommend that land-use policies assess whether planned future land transformations could alter an area’s inherent hazard status rather than relying solely on existing hazard levels for permits."
10.1088/1748-9326/adc58d,False,Environmental Research Letters,该研究论文的标题和摘要主要关注的是哥斯达黎加社区层面的可持续地下水供应和管理，特别是ASADAS（供水和卫生协会）。它与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关系。因此，该论文主要探讨的是水资源管理和社区发展问题，而不是大气环境遥感领域。,[],Róger Madrigal-Ballestero;Tom Gleeson;Mariaclara López-Ruiz;Aaron Benhur Castillo-Cruz,"Bright but flickering lights of sustainable, community-based groundwater supply and management: ASADAS in Costa Rica",
