doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae4b57,False,Environmental Research Letters,该论文主要关注气象条件对医疗设施电力系统的影响，虽然使用了卫星数据，但重点是气象学对电力系统的影响，而非大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析等）。,"['satellite-derived climate indices', 'high-frequency sensor data', 'power quality and reliability']",Shiyu Li;Ryan McCord;Samuel B Miles;Daniel M Kammen;Laura H Kwong,High-resolution data to detect meteorological sensitivity of health facilities’ electricity systems in the Democratic Republic of the Congo,"Reliable electricity is essential for healthcare delivery, particularly in resource-constrained settings vulnerable to weather extremes. This study investigated the associations between temperature extremes and precipitation anomalies and power quality and reliability (PQR) in 24 healthcare facilities across North Kivu, Democratic Republic of the Congo. Using high-frequency sensor data and satellite-derived climate indices from May 2022 to October 2024, we assessed relationships between meteorological conditions (dry and wet extremes, heatwaves) and key PQR metrics: daily power source uptime, within-nominal voltage time, and within-nominal frequency time. Regression models incorporating monthly fixed effects revealed that small-scale hydroelectric systems, especially those with poor maintenance, were particularly sensitive to droughts and wet extremes, showing significant declines in voltage and within-nominal frequency time. Conversely, generator-based and utility-scale hydro facilities exhibited greater resilience, though not without vulnerability under extreme wet conditions. Hospital facilities consistently maintained higher power reliability than non-hospital facilities, likely due to superior infrastructure and management practices. Our findings highlight the need for targeted infrastructure investment, preventive maintenance, and diversified hybrid power solutions to ensure robust healthcare service delivery under increasing weather variability."
10.1088/1748-9326/ae4fe5,True,Environmental Research Letters,该论文使用了InSAR技术（一种大气环境遥感技术）来监测和推断北冰洋地区多年冻土对极端高温的响应，涉及卫星观测和地表形变分析，与大气环境遥感技术密切相关。,"['InSAR', 'Sentinel–1', 'ALOS–2', 'permafrost', 'atmospheric remote sensing']",Jie Chen;Simon Zwieback;Go Iwahana;Dmitry Nicolsky;Franz Josef Meyer,Rapid recovery from permafrost thaw subsidence after extreme warmth inferred from InSAR,"Extremely warm summers can trigger sustained permafrost degradation, but regional-scale assessments of permafrost response to such climate extremes are limited. Here, we examine permafrost response in Northwest Alaska to the 2019 extreme warmth using combined Sentinel–1 and ALOS–2 interferometric synthetic aperture radar observations from 2017 to 2022. Ice-rich terrain experienced pronounced subsidence of ∼6 cm in 2019, followed by a rebound of ∼3 cm over the next three years. These deformation variations indicate short-lived permafrost degradation followed by partial recovery, consistent with high-resolution imagery that shows post-2019 widening of ice-wedge troughs and subsequent stabilization and vegetation growth. This post-extreme response was consistent across both upland and lowland ice-rich terrain. Random Forest analysis further suggests that ecotype and slope governed the spatial variability of deformation trajectories, linking recovery strength to subsurface ice content and topographic setting. Overall, these observations show that the extreme warmth did not trigger widespread or sustained degradation of ice-rich permafrost in our study area. Instead, the observed rebound suggests heave driven by excess ice accumulation in the upper permafrost caused by a decrease in the active-layer thickness. Meanwhile, the recovery timescale of ∼1–3 years is notably shorter than the decadal-to-centennial scales typically associated with upper permafrost dynamics. These findings suggest that ice-rich permafrost can exhibit substantial resilience to climate variability."
10.5194/acp-26-3951-2026,True,Atmospheric Chemistry and Physics,该研究涉及大气环境中的云水成分分析，特别是有机酸对云滴酸度的影响，以及野火烟雾对云化学的影响，这与大气环境遥感技术（如空气质量监测和大气成分分析）密切相关。,"['cloud water', 'organic acids', 'wildfire smoke']",Archana Tripathy;Haider A. Khwaja;Mirza M. Hussain;Elizabeth Yerger;Daniel Kelting;Christopher E. Lawrence;Paul Casson;Phil Snyder;Sara Lombardo;Noah Pittman;Kathleen DeMarle;Rudra Patel;Lily Hammond;Eric C. Apel;Rebecca S. Hornbrook;Alan J. Hills;Richard Brandt;Scott McKim;Jim Schlemmer;Sara Lance,"Organic acids and cloud droplet acidity in recent years at Whiteface Mountain, NY, with a focus on wildfire smoke influence","We present seven years of cloud water measurements from the summit of Whiteface Mountain in upstate New York to evaluate how organic acids affect cloud droplet acidity in the summer. Sources of these acids, ranging from local biogenic emissions to long-range wildfire smoke plumes, play a major role in reshaping the cloud chemistry of this remote region, which was once controlled mainly by industrial pollution. 
 Clouds facilitate the transformation of atmospheric gases and particles, yet the impact of cloud processing on organic compounds remains poorly understood due to the paucity of routine measurements within aqueous samples (e.g., cloud water and precipitation). This study presents seven years (2018–2024) of routine summertime measurements of three major Low Molecular Weight Organic Acids (LMWOA: formate, acetate and oxalate) in cloud water samples collected from the summit of Whiteface Mountain in the northeastern United States, including their contributions to Dissolved Organic Carbon (DOC), ion balance, and cloud water acidity, with critical evaluation of sample handling procedures to minimize volatilization, microbial degradation and contamination. Formate and acetate were the dominant monocarboxylic acids, exhibiting seasonal variability consistent with changes in biogenic emissions, whereas oxalate showed higher concentrations in smoke-impacted clouds. A growing fraction of samples exhibit surplus ammonium relative to sulfate and nitrate concentrations, which previous research hypothesized results from unmeasured organic acids, consistent with the positive relationship between surplus ammonium and LMWOA concentrations observed in the current study. An observed correlation between oxalate and DOC, with higher slope at higher ozone concentrations, supports enhanced in-cloud secondary production of oxalate under high oxidant levels. A comparison of “Aged” versus “Fresh” wildfire smoke-influenced samples suggest that aging can enhance ammonium, with heavier organic acids dominating the DOC pool and acidity, whereas fresh plumes were primarily influenced by directly emitted LMWOA. This study highlights the need for continued monitoring of the evolving cloud water chemistry to better understand the broader impacts on atmospheric chemistry."
10.5194/acp-26-3973-2026,True,Atmospheric Chemistry and Physics,该论文研究了生物燃烧对英国PM2.5浓度的影响，涉及空气质量监测、大气化学传输模型和远距离污染传输，与大气环境遥感技术密切相关。,"['PM2.5', 'biomass burning', 'atmospheric chemistry transport model']",Damaris Y. T. Tan;Mathew R. Heal;David S. Stevenson;Stefan Reis;Massimo Vieno;Eiko Nemitz,Long-range impacts of biomass burning on PM2.5: a case study of the UK with a globally nested model,"Our focus is the cumulative influence of biomass burning (BB) on PM2.5 concentrations in a country far-removed from major BB sources. We find that ~10% of UK annual mean PM2.5 is conditional on BB emissions, 97% and 73% from BB outside the UK and outside Europe. The majority of the long-range component is secondary, of which much of the inorganic is mediated through local anthropogenic emissions. The relative contribution of BB in such locations is an increasing challenge for PM2.5 targets. 
 Open biomass burning impacts air quality through direct emissions of fine particulate matter (PM2.5) and its role in secondary PM2.5 formation. Here the interest is in the long distance and cumulative influences of biomass burning on annual mean concentrations of PM2.5 in a country far removed from major biomass burning regions: the UK. A novel, globally nested setup of the EMEP4UK atmospheric chemistry transport model is used to isolate contributions to UK PM2.5 from global biomass burning activity. Long-range influences are found to be considerable, with 0.99 µg m−3 of UK-averaged PM2.5 in 2019 being conditional on biomass burning emissions. Of this, 97 % and 73 % are associated with biomass burning outside the UK and outside the model's European domain, respectively – notably from Russia, Asia and boreal North America – which highlights the importance of boundary conditions on regional modelling setups. The simulations suggest some influences of biomass burning have lags of several weeks. The long-range component is enhanced by the role of biomass burning in secondary aerosol formation (58 % of PM2.5 conditional on biomass burning), of which 55 % is organic; the inorganic component (mainly ammonium nitrate) derives from increased oxidation of local emissions, which may be mitigated through local emissions reductions. The PM2.5 conditional on biomass burning is highly policy relevant for the UK, constituting (for 2019) 20 % of the current WHO target and 10 % of the contribution from all sources. This relative contribution is likely to increase as anthropogenic PM2.5 declines and as climate change increases northern-hemispheric extratropical biomass burning."
10.5194/acp-26-3933-2026,True,Atmospheric Chemistry and Physics,该研究探讨了硝酸盐自由基（NO3）对五种单萜烯的氧化反应，以及这些反应对二次有机气溶胶（SOA）形成的影响。SOA是大气环境中的重要污染物，其形成机制与大气成分密切相关。因此，该研究与大气环境遥感技术中的空气质量监测和大气成分分析密切相关。,"['NO3 oxidation', 'secondary organic aerosol (SOA)', 'atmospheric composition']",Jiangyi Zhang;Yi Zhang;Hannu Koskenvaara;Jian Zhao;Mikael Ehn,Gas-phase products from nitrate radical oxidation of five monoterpenes: insights from free-jet flow-tube experiments,"Using a free-jet flow-tube system, we observed a wide range of radicals and closed-shell products from NO3 oxidation of five monoterpenes (α-pinene, Δ-3-carene, limonene, β-pinene, and β-myrcene). Results highlight that the product formation is highly structure-dependent. Our study provides individual product yields, radical distributions, and HOM (highly oxygenated organic molecule) yields, which are all essential for correctly implementing monoterpene + NO3 oxidation mechanisms into models. 
 Formation of secondary organic aerosol (SOA), which affects climate and health, is largely driven by the gas-particle transfer of highly oxygenated organic molecules (HOMs). These HOMs form via autoxidation following reactions of volatile organic compounds (VOCs) with atmospheric oxidants. While the oxidation of monoterpenes, the most important biogenic VOCs for SOA formation, by ozone (O3) and the hydroxyl radical (OH) is well-studied, the role of the nitrate radical (NO3), a crucial nighttime oxidant, remains less understood. This study investigated NO3-initiated oxidation of five monoterpenes: α-pinene (AP), Δ-3-carene, limonene, β-pinene (BP), and β-myrcene. Using a newly built free-jet flow-tube system (8.8 s reaction time) and chemical ionization mass spectrometry (amine/nitrate ionization), we observed a wide range of peroxy radicals and closed-shell products. Product closure was reasonably achieved for AP, limonene, and myrcene (estimated to 50 %–70 %), but was lower for carene and BP (20 %–40 %). AP and limonene predominantly yielded C10H16O2 (molar yields >50 %), while a notably high signal for carene was the peroxy radical C10H16NO8, for myrcene the radical C10H16NO7, and for BP the accretion product C20H32N2O8. The distinct HOM yields further emphasize highly structure-dependent oxidation pathways: 6.5 % (myrcene), 6.1 % (carene), 1.8 % (BP), 1.1 % (limonene), and 0.8 % (AP). The HOM yields differ from those of ozonolysis, but overall HOM yields from NO3 oxidation are comparable in magnitude (0 %–10 %). This study provides comprehensive and quantitative distributions of NO3 oxidation products for the most common monoterpenes, providing important knowledge of their fast (aut)oxidation pathways."
10.5194/essd-18-2047-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用NEXRAD雷达数据和逆降雨校正（IRC）技术来生成高分辨率的降水估算数据集，用于复杂地形中的极端降水事件监测和洪水估算。这些技术广泛应用于空气质量监测和卫星观测等领域。,"['Quantitative Precipitation Estimates (QPE)', 'Next Generation Weather Radar (NEXRAD)', 'Inverse Rainfall Correction (IRC)']",Mochi Liao;Ana P. Barros,StageIV-IRC: a high-resolution dataset of extreme orographic Quantitative Precipitation Estimates (QPE) constrained to water budget closure for historical floods in the Appalachian Mountains,"The StageIV-IRC is the first precipitation dataset developed for extreme precipitation events in the mountains. This dataset strongly suggest the use of Inverse Rainfall Correction (IRC) framework to produce physically-meaningful corrections for precipitation products in the mountains, where precipitation estimation is problematic due to topography blockage. Post-IRC precipitation estimation produces improved hydrological responses, and it shows a good agreement with raingauge observations. 
 Quantitative Flood Estimation (QFE) in complex terrain remains a grand challenge in operational hydrology due to the lack of accurate high-resolution Quantitative Precipitation Estimates (QPE) for operational forecasting and for calibrating hydrologic models. Here, we present a high-resolution (i.e., 250 m, 5 min-hourly) QPE dataset for 215 extreme rainfall events occurred in 26 gauged mountainous basins in the Appalachian Mountains from 2008 to 2024. This dataset is developed by applying inverse rainfall corrections (IRC) derived from physically-based rainfall-runoff modeling (Liao and Barros, 2022 and 2023) to the Next Generation Weather Radar (NEXRAD) Stage IV analysis (4 km resolution, hourly). The corrected Stage IV analysis QPE is referred to as StageIV-IRC (StageIV with Inverse Rainfall Correction). The unique advantage of this StageIV-IRC QPE dataset is its agreement with ground-based rainfall measurements while achieving water budget closure at the storm-flood event scale and minimizing uncertainty from initial conditions using the Initial Condition Correction (ICC) module. This dataset is the first QPE dataset aiming to improve QFE in the complex terrain by reducing biases for extreme precipitation events, and it can be used to evaluate the skill of hydrologic models in the same basins and support model calibration. The StageIV-IRC QPE dataset is publicly available at https://doi.org/10.5281/zenodo.14028866  (Liao and Barros, 2025c), and improved initial soil moisture maps for the studied extreme precipitation events, derived from the ICC module in the same IRC framework, are available in the same repository."
10.5194/essd-2026-35,True,Earth System Science Data Discussions,该论文使用多任务遥感数据（如Landsat和Sentinel-2）自动分类暴露的冰和雪，观测了欧洲阿尔卑斯山脉冰川的瞬时雪线高度，这与大气环境遥感技术密切相关，特别是卫星观测和大气成分分析。,"['glacier snow line altitudes', 'remote sensing data', 'Landsat', 'Sentinel-2', 'atmospheric corrected reflectance']",Christian Sommer;Alexander Raphael Groos;Johannes Fürst;Matthias Braun,Transient snow line altitudes of glaciers in the European Alps from multi-mission remote sensing data (2000–2025),"Measurements of glacier snow line altitudes (transition between ice and snow) provide information to constrain surface mass balance modelling. This study presents a database of ~200,000 snow lines from glaciers in the European Alps (2000–2025). Exposed ice and snow are automatically classified using adaptive thresholding of surface reflectance in visible and infrared spectra. Since 2000, we observe an increase in late summer snow lines of ~150 m, indicating widespread melt at high altitudes. 
 Observations of glacier snow line altitude (SLA) provide important information for estimating glacier surface mass balance and glaciological modelling. Optical satellite remote sensing enables the repeated measurement of SLA at glacier-specific to regional scales, yet producing continuous multi-temporal SLA time series requires the processing and analysis of large volumes of medium-resolution imagery. In addition, traditional image brightness thresholding may suffer from temporal changes in illumination, variations in reflectivity from evolving snow and ice surface properties, and cross-sensor radiometric differences. Here, we present a fully automated cloud-processing workflow for SLA retrieval based on optical image segmentation and adaptive, scene-specific thresholding, to map the snow-ice boundary on glaciers under various acquisition conditions and based on multi-mission data. Our method uses atmospherically corrected reflectance data from the Landsat-5 to -9 and Sentinel-2 satellite missions and accounts for cloud cover, non-glacier pixels, terrain shadows and temporal glacier surface elevation change. Our SLA dataset comprises a total of ∼200,000 observations across 408 glaciers in the European Alps between 2000 and 2025. In addition, we provide estimates of end-of-summer SLAs and multi-annual change trends for most glaciers and years. Validation against visually delineated SLAs at selected reference glaciers demonstrates high agreement, with a root mean square error of ∼100 m vertical deviation. Applying the workflow to glaciers in the Alps reveals a mean regional SLA rise of 145 m since 2000 (+6 m year−1), characterized by pronounced interannual variability. Particularly during the last decade, seasonal SLA change can be tracked due to the short revisit times of the current Landsat-8, -9 and Sentinel-2 earth observation missions. All data are publicly available at Zenodo (https://doi.org/10.5281/zenodo.18223929; Sommer et al. (2026))."
10.5194/essd-2026-52,True,Earth System Science Data Discussions,该论文研究的是全球动态降水等值面，涉及降水同位素场的长期监测和分析，这与大气环境遥感技术中的空气质量监测、卫星观测和大气成分分析密切相关。论文中提到的同位素环流模型和GNIP数据集是大气环境研究的重要工具，因此该论文与大气环境遥感技术具有强相关性。,"['precipitation isoscapes', 'isotope circulation model', 'GNIP']",Ikuya Adachi;Tsutomu Yamanaka,Global dynamic precipitation isoscapes over three-quarters of a century,"We present global dynamic precipitation isoscapes for 1947–2024. The dataset provides daily, monthly, and climatological monthly precipitation isotope fields on a 1.25° grid (80° S–80° N). Fields are produced with an offline isotope circulation model forced by reanalysis and bias-corrected using GNIP. The dataset is suitable for a wide range of applications in hydrology, climate research, and tracer-based studies that require long-term, daily-resolved isotope fields. 
 Stable precipitation isotopes are widely used as tracers in water cycling and material transport. However, observational networks (e.g., the Global Network of Isotopes in Precipitation, or GNIP) are sparse in space and time, constraining analyses and applications in data-poor regions. To bridge this gap, static isoscapes, which interpolate monthly observations to long-term annual or climatological monthly means, have been developed and applied across disciplines. In recent years, growing interest in event-scale processes and isotope-enabled hydrological modeling has increased the need for higher-frequency information."
10.5194/essd-2026-70,True,Earth System Science Data Discussions,该论文研究的是FengYun-4A卫星上的闪电定位仪（LMI）的数据校正，以提高其地理定位精度。闪电定位仪用于监测闪电活动，而闪电活动是大气环境研究的一个重要方面。因此，该论文与大气环境遥感技术（如大气成分分析、闪电监测）密切相关。,"['FengYun-4A', 'Lightning Mapping Imager', 'geolocation accuracy', 'atmospheric research']",Yuansheng Zhang;Xiushu Qie;Rubin Jiang;Dongjie Cao;Jing Yang;Dongfang Wang;Mingyuan Liu;Dongxia Liu;Zhuling Sun;Hongbo Zhang;Shanfeng Yuan,"Corrected event dataset of FY-4A LMI, 2019–2023","This study presents a corrected 2019–2023 dataset for the FengYun-4A Lightning Mapping Imager, achieving ~15 km geolocation accuracy through correction referenced to the World Wide Lightning Location Network. This open-access resource enhances lightning monitoring and atmospheric research. 
 The Lightning Mapping Imager (LMI) aboard the Fengyun-4A (FY-4A) satellite, once one of the only two geostationary lightning detection payloads operating in space, has accumulated a substantial volume of observational data. Extensive efforts have been made to correct lightning geolocation deviations, including payload misalignment correction, cloud-top height parallax correction, and thermal deformation correction. These measures have substantially improved the geolocation accuracy of LMI observations. However, individual correction schemes are not necessarily applicable across the entire LMI field of view; furthermore, a comprehensive, unified correction dataset has yet to be established, which has limited the wider utilization of LMI data. To address the remaining systematic geolocation deviations in current LMI lightning products, we propose a new correction method based on reference data from the World Wide Lightning Location Network (WWLLN). Using ground-based lightning observations as a benchmark, the LMI field of view is subdivided into 400 subregions arranged in a 20 × 20 grid. Within each subregion, sensitivity experiments are conducted to match spaceborne LMI detections with ground-based lightning events, thereby quantifying the systematic deviation for each subregion. A weighted curve-fitting approach is then applied to the coordinate deviations derived from the matched events to obtain a correction curve for each subregion. These subregional correction curves are subsequently mapped back to the image coordinates, enabling an analysis of the spatiotemporal variability of lightning geolocation deviations across the full LMI coverage. Finally, the fitted curve values are applied as correction terms to the original data, resulting in the construction of a new, refined correction dataset. Building upon the existing Level-2 lightning products, this method significantly enhances the geolocation accuracy of LMI observations. The coordinate deviations between LMI detections and ground-based lightning network observations exhibit pronounced convergence in both the zonal and meridional components, indicating a substantial improvement in geolocation performance. In addition, a domain-wide assessment of geolocation accuracy reveals that, except for regions such as Xinjiang and Mongolia where lightning occurrence is too sparse to support robust curve fitting, the geolocation accuracy across most of the LMI field of view is relatively stable, with an average error of approximately 15 km (about 1.5 pixels), achieving high practical accuracy. The corrected dataset is publicly available at https://doi.org/10.11888/Atmos.tpdc.303312 (Zhang et al., 2026)."
10.5194/gmd-19-2299-2026,False,Geoscientific Model Development,该论文主要研究的是沉积物的运输和形态动力学，涉及的是流体动力学和海岸工程领域，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演等）没有直接关系。,"['sediment transport', 'morphodynamics', 'OpenFOAM']",Matthias Renaud;Cyrille Bonamy;Olivier Bertrand;Julien Chauchat,sedExnerFoam 2412: a 3D Exner-based sediment transport and morphodynamics model,"Sediment transport refers to the displacement of granular materials, such as sand and gravel, under the combined action of gravity and fluid flow. This study presents an open-source numerical model developed to investigate this process, with particular emphasis on the migration of an isolated dune. Beyond this specific application, the model has broad potential, including the analysis of erosion around engineered structures, ripple formation, and the morphological evolution of river systems. 
 Predicting the complex interplay between flow hydrodynamics, sediment transport, and morphological evolution is a key challenge in hydraulic and coastal engineering. This paper presents an open-source numerical model for sediment transport and morphological evolution called sedExnerFoam. Implemented in the C++ multi-physics simulation toolkit OpenFOAM, the model combines high-resolution hydrodynamics with a transport equation for suspended sediment concentration, as well as a morphological evolution module based on the Exner equation. The sediment bed is one of the computational domain's boundaries, and its geometry varies over time. In turn, the evolution of the bed position affects the hydrodynamics through mesh deformation. Following a thorough description of the model, a series of benchmark tests is presented to evaluate its performance and demonstrate its capabilities. These benchmarks consist of a set of simplified simulations designed to validate each model component independently. These include a turbulent suspension case in an equilibrium channel, a case in which the flow transitions from a rigid starved bed to an erodible bed, becoming progressively laden with suspended sediments, and an idealized dune migration scenario that is decoupled from flow hydrodynamics. Finally, two deposition tests validate the model's mass conservation capability and highlight the avalanche mechanism that prevents excessive bed slope steepness. After the model has been validated, an application to the migration of a single dune under the influence of a steady flow is presented. Incorporating spatial bedload flux saturation is essential for achieving stable simulations and quantitative comparisons with experimental data in this application. The work presented in this manuscript represents a significant initial step in the development of a fully operational open-source model. Nevertheless, many improvements are still required. The article lists guidelines for future developments to inform future work."
