doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae74e8,True,Environmental Research Letters,该论文使用卫星植被指标（NDVI）和标准化降水蒸散指数（SPEI）来量化生态系统的干旱敏感性，并与受营养不良影响的儿童人口进行空间叠加分析，这属于大气环境遥感技术在生态和气象监测中的应用，因此与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。,"['NDVI', 'standardized precipitation evapotranspiration index', 'satellite vegetation metrics']",Kaoru Kakinuma;Aki Yanagawa;Hyungjun Kim,Global exposure of stunted children to drought-sensitive ecosystems,"Child malnutrition is a major global challenge of particular concern under climate change. While links between drought and undernutrition are widely recognized, current global assessments often overlook ecosystem conditions, particularly ecological resistance, which reflects how sensitive local food systems are to climate extremes. Here, we present the first global assessment that estimates the exposed population of stunted children living in drought-sensitive ecosystems. We quantified ecological resistance to drought using satellite vegetation metrics normalized difference vegetation index (NDVI) and a drought index standardized precipitation evapotranspiration index (3 month), then mapped its spatial overlap with stunted child populations during 2000–2015. We found that nearly one in five stunted children (18%, or 29.8 million) were exposed to drought-sensitive ecosystems between 2000 and 2015, with the largest exposed populations in India, Pakistan, Yemen and Somalia. Previous global assessments and drought-nutrition monitoring have largely focused on arid Africa. Incorporating ecological resistance also highlights high-burden hotspots in South Asia. Prioritizing these hotspots can support progress toward Sustainable Development Goal 2.2."
10.1088/1748-9326/ae7816,True,Environmental Research Letters,该论文研究大气河流（ARs）和湿热（HH）之间的关系，涉及大气环流、降水和气候现象，与大气环境遥感技术中的大气成分分析和气象观测密切相关，因此相关性强。,"['atmospheric rivers', 'humid heat', '500 hPa geopotential height']",Wen Huang;Lun Dai;Yurong Song;Mengqian Lu,Humid heat poses a greater threat when concurrent with atmospheric river over Eastern China,"The linkage between atmospheric rivers (ARs) and humid heat (HH) remains a largely unexplored research domain. This study detected 834 humid heat days (HHDs) in eastern China from 1979 to 2018, with above half of the HHDs coinciding with ARs during the boreal summer. Compared to HH not associated with ARs, those related to ARs exhibit a broader impact area and greater severity. The western North Pacific subtropical high (WNPSH)-affected and low pressure system (LPS)-affected HH types are identified to illustrate the mechanisms, and the North rainfall–South HH Dipole exists in both types. The location of WNPSH-affected HH synchronizes with the shift of WNPSH, while the LPS-affected HH is situated near the low-level LPS. Regardless of AR presence, the HH are governed by the 500 hPa geopotential height (Z500) high-pressure system, with solar radiation acting as the dominant driver of amplified surface warming. AR-related HH is further marked by a stronger 500 hPa height anomaly and reduced cloud cover, allowing more solar radiation to reach the surface, while its higher humidity is likely associated with stronger moisture transport and enhanced local evaporation. Recognizing this AR-HH co-occurrence is essential for monitoring, predicting and adapting to the most impactful HH events over eastern China."
10.1088/1748-9326/ae7988,False,Environmental Research Letters,该论文主要关注洪水风险管理中的混合措施（灰色和绿色/蓝色基础设施）的评估框架和性能指标，与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）没有直接关系。,"['flood risk', 'hybrid infrastructure', 'assessment frameworks']",Borjana Bogatinoska;Negar Moghtaderi;Jord J Warmink;Annemargreet de Leeuw;Suzanne J M H Hulscher,Assessment frameworks and performance indicators for hybrid flood risk management measures from a scoping review and expert perspectives,"Hybrid measures, which combine engineered (grey) and nature-based (green/blue) infrastructure, are increasingly promoted to enhance flood resilience across pluvial, fluvial, and coastal systems. However, no standardised framework currently exists to assess their performance, limiting comparison across studies and practical implementation. This study investigates which assessment frameworks, methods, and key performance indicators (KPIs) are used to evaluate hybrid measures, and how these vary across contexts. A scoping review of peer-reviewed literature indexed in Web of Science and Scopus identified 187 eligible studies. This was complemented by eight semi-structured expert interviews with practitioners and researchers to validate literature findings and identify implementation gaps. Extracted data were analysed using descriptive statistics, thematic coding, and cross-comparison of methods, indicators, and governance dimensions. Results show a strong increase in publications after 2019, with most studies focused on urban settings and mitigation-oriented applications. Assessment is dominated by hydraulic and hydrological modelling, followed by cost-benefit analysis and multi-criteria decision approaches. Frequently used flood KPIs include runoff volume reduction (45.5% of studies), damage/risk metrics (38.5%), and peak flow reduction (31.0%). Ecological KPIs most commonly address biodiversity/habitat quality (45.5%) and water quality (42.2%), while socioeconomic evaluation is largely limited to cost indicators (72.2%). Few studies explicitly assess long-term adaptive performance, component interaction, or governance effectiveness. Interview findings further highlight gaps between theory and practice, particularly regarding fragmented governance responsibilities, limited monitoring of hybrid interactions, and uncertainty around long-term performance and maintenance. The results reveal a mismatch between the multifunctional ambitions of hybrid measures and the predominantly hazard-focused methods currently applied. Advancing hybrid flood resilience requires integrated, interaction-based, and temporally explicit assessment frameworks that jointly capture hydraulic performance, ecological development, and governance capacity."
10.1088/1748-9326/ae7b5d,False,Environmental Research Letters,该论文主要研究海底地下水排放对河口缺氧的影响，虽然涉及海洋环境监测，但与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）关系不大。,"['submarine groundwater discharge', 'estuary hypoxia', '222Rn mass balance model']",Yancheng Wang;Guangquan Chen;Chutima Boonyaridsripong;Nathamon Timan;Lijun Song;Xinbin Zhao;Liyuan Pan;Shengfa Liu;Wenquan Liu;Qiao Su;Tengfei Fu;Xingyong Xu,Deciphering the contribution of submarine groundwater discharge to estuary hypoxia,"Submarine groundwater discharge (SGD) is increasingly recognized as an important pathway supplying nutrients, carbon, and metal elements to coastal oceans, yet its role in driving coastal hypoxia remains poorly constrained. Here, we quantified the SGD fluxes across estuarine zones and evaluated the contribution of SGD to oxygen depletion in the Upper Gulf of Thailand using a 222Rn mass balance model and geochemical observations. Our result showed that SGD exhibited strong spatial variability, with a hotspot at the Tha Chin River estuary, where SGD flux reached 0.0312 m3 m−2 d−1. SGD can directly contribute anoxic groundwater to the nearshore area, thereby reducing the seawater DO concentration. Furthermore, oxidation of SGD-derived redox-sensitive elements and nutrient represents an additional, previously underappreciated oxygen sink. At the Tha Chin River estuary, oxidation of SGD-derived Fe and Mn alone consumed up to 0.795 ± 0.11 mg O2 m−2d−1. As a dominant but often overlooked driver of hypoxia, SGD should be given due attention in global typical anoxic estuaries. Therefore, incorporating SGD into coastal oxygen budgets is essential for improving prediction and management of ocean hypoxia under the environmental change."
10.5194/acp-26-8617-2026,True,Atmospheric Chemistry and Physics,该论文研究了在ICON模型中评估湍流和微物理方案对于阿尔卑斯山区深对流的影响，涉及卫星观测（如MSG/SEVIRI）和大气成分分析，与大气环境遥感技术密切相关。,"['ICON model', 'turbulence schemes', 'microphysics parameterizations', 'satellite measurements', 'MSG/SEVIRI']",Hemanth Kumar Alladi;Julian Quimbayo-Duarte;Luca Bugliaro;Johanna Mayer;Shweta Singh;Juerg Schmidli,Evaluating turbulent and microphysical schemes in ICON for deep convection over the Alps: a case study of vertical transport and model–observation comparison,"Thunderstorms can transport moisture into the lower stratosphere, affecting climate. Over mountains, models fail to represent them due to underrepresentation of turbulent mixing and cloud microphysics. This study evaluates the operational and new turbulence schemes, with single and double moment microphysics, in the ICOsahedral Nonhydrostatic (ICON) model against observations. The operational turbulence scheme enhances mixing, while double moment produces taller storms with more ice transport. 
 The Alpine region experiences frequent deep convection during summer, driven by thermal and mechanical forcing associated with the complex terrain. Deep convection transports moisture into the upper troposphere and lower stratosphere, which affects the climate through its radiative interactions. It is poorly represented in models that rely on parameterized convection and lack adequate representation of boundary layer turbulence and microphysics. In this study, we investigate the evolution of moist deep convection observed on 8 July 2021 over the Alps using ICON simulations with explicitly resolved convection (horizontal resolution of 1 km). The simulations use two turbulence parameterizations: the default turbulence kinetic energy (TKE) and the newly developed two turbulence energies (2 TE) scheme combined with single moment (SM) and double moment (DM) microphysics parameterizations. The simulations are evaluated using cloud properties derived from MSG/SEVIRI satellite measurements. The sensitivity of cross tropopause transport to the choice of turbulence and microphysics scheme is examined. Although, the ICON simulations capture the observed diurnal cycle of convection and successfully simulate the overshooting cloud tops during peak convective activity, our results show that the choice of the turbulence scheme influences the temporal evolution and spatial extent of deep convection, while the microphysics parameterization has a larger impact on the hydrometeor distribution and on the cross tropopause transport."
10.5194/acp-26-8637-2026,True,Atmospheric Chemistry and Physics,该论文与大气环境遥感技术密切相关，因为它讨论了NDACC（大气成分变化检测网络）的成就和未来策略，该网络通过地面观测站和合作网络收集数据，用于研究大气成分变化、验证卫星观测和模型模拟，涉及臭氧化学、温室气体、空气质量等领域。,"['NDACC', 'atmospheric composition', 'ground-based measurements', 'satellite observations', 'air quality']",Irina Petropavlovskikh;Martine De Mazière;Anne M. Thompson;Jeannette D. Wild;James W. Hannigan;Henry B. Selkirk;Reem A. Hannun;Wolfgang Steinbrecht;Jean-Christopher Lambert;Roeland Van Malderen;Elizabeth Asher;Raul R. Cordero;Sophie Godin-Beekmann;Daan Hubert;Sergey Khaykin;Karin Kreher;Thierry Leblanc;Emmanuel Mahieu;Eliane Maillard Barras;Glen McConville;Gerald Nedoluha;Ivan Ortega;Alberto Redondas Marrero;Gunther Seckmeyer;Ryan M. Stauffer;Sarah A. Strode;Kim Strong;Takafumi Sugita;Michel Van Roozendael;Voltaire Velazco;Corinne Vigouroux;Bärbel Vogel,Overview: The Network for the Detection of Atmospheric Composition Change at 35 years: achievements  and future strategy,"This introduction to the special issue ""Achievements and perspectives of the Network for the Detection of Atmospheric Composition Change after 35 years of operation” provides an overview of important research findings achieved under the NDACC objectives. The future of NDACC is discussed in the light of the evolution of the scientific questions, evolving collaborations with partners and Cooperating Networks, and the current landscape of gaps in satellite and ground-based observations. 
 Since 1991, continuous, consistently calibrated and openly archived ground-based measurements from the Network for the Detection of Atmospheric Composition Change (NDACC) have been collected to investigate processes responsible for decadal-scale changes, anomalies in atmospheric composition, and to validate satellite observations and model simulations. These measurements, from nearly 120 stations, support fundamental research in the area of stratospheric and tropospheric processes impacting ozone chemistry, greenhouse gases, atmospheric radiative forcing, air quality, and interactions with solar radiation and the entire Earth system. NDACC data are supplemented by observations from eleven global Cooperating Networks. The operational principles of Cooperating Networks are well aligned with NDACC objectives and protocols, focusing on data that (a) are high-quality, uniformly processed and traceable to reference standards; and (b) capture short-term (daily to interannual) anomalies and long-term trends. This paper summarizes the NDACC organizational structure. We also review the major accomplishments of NDACC since De Mazière et al. (2018), collaborative research with Cooperating Networks, and interactions with the satellite and modeling communities. Ground-based atmospheric composition monitoring is at a crossroads. Challenges include sustainability of human and financial resources required for complex and intensive data collection, technical issues including aging instrumentation, requirements for FAIR (findable, accessible, interoperable, reusable) data, and lack of data over large parts of Asia, Africa and South America. NDACC is well-positioned to adopt a three-pronged strategy going forward: protecting and modernizing existing stations; promoting the growing use of NDACC data; expanding the number of measured species and network coverage in under-sampled or under-reporting regions."
10.5194/essd-18-4263-2026,True,Earth System Science Data,该论文与大气环境遥感技术密切相关，因为它涉及使用Max Planck CloudKite平台和地面气象站对大气边界层、气溶胶和云滴进行详细测量，这些测量数据可用于分析大气成分和空气质量。,"['atmospheric boundary layer', 'aerosols', 'cloud droplets']",Venecia Chávez-Medina;Hossein Khodamoradi;Oliver Schlenczek;Freja Nordsiek;Claudia E. Brunner;Eberhard Bodenschatz;Gholamhossein Bagheri,Max Planck WinDarts: atmospheric boundary layer measurements with the Max Planck CloudKite platform and ground weather station – a data overview,"During the Pallas Cloud Experiment (PaCE) in northern Finland from September 15 to 28, 2022, detailed measurements of the atmospheric boundary layer, aerosols, and cloud droplets were collected using the Max Planck CloudKite platform, WinDarts, and a ground station. Observations covered altitudes from ground level up to 1.5 km above ground level. This paper presents the dataset, describes the data collection process and structure, and provides guidance for users. 
 This paper presents the data set collected during the Pallas Cloud Experiment (PaCE) campaign, conducted at Pallas, Finland, between   15 and 28 September  2022. The data set includes measurements of turbulence in the atmospheric boundary layer in both cloudy and cloud-free conditions, collected using the Max Planck CloudKite (MPCK) platform, the first generation of WinDarts, and a ground weather station for near-surface data. The airborne observations span altitudes from the surface up to 1510 m above ground level, with flight durations ranging from 1 h to nearly 6 h, while the ground weather station provides 24 h continuous measurements throughout the entire campaign. This data set provides meteorological measurements to analyse boundary layer dynamics under different atmospheric conditions encountered during the PaCE campaign. This paper describes the data collection process, the structure of the data set, and guidelines for users. The data set is available at https://doi.org/10.5281/zenodo.14858142 (Chávez-Medina et al., 2025a) in CSV format and at  https://doi.org/10.5281/zenodo.14774327 (Chávez-Medina et al., 2025b) in NetCDF format."
10.5194/essd-18-4219-2026,True,Earth System Science Data,该论文使用Google Earth Engine和MODIS数据构建了一个月度湖泊边界数据集，涉及青藏高原上的湖泊扩张监测。虽然主要关注湖泊变化，但其使用了卫星遥感技术（MODIS）和地球引擎，这与大气环境遥感技术（如卫星观测和大气成分分析）密切相关。因此，该论文与大气环境遥感技术具有强相关性。,"['Google Earth Engine', 'MODIS', 'spectral-index random forest', 'lake expansion', 'atmospheric composition']",Siyu Zhao;Xiang Zhao;Jiacheng Zhao;Xin Zhang;Xingyu Liu;Chengzhi Yao,TPLake-MED: a monthly extent dataset  for lakes on the Tibetan Plateau,"We constructed a monthly vector boundary dataset (2000–2024) for lakes ≥ 10 km² on the Tibetan Plateau using Google Earth Engine and MODIS data. A spectral-index random forest (93.21 % accuracy) and post-processing enhanced boundary precision. The dataset (TPLake-MED) shows steady lake expansion (~ 34.91 km2 yr−1) with peak area in September/October. Monthly changes are more significant in the west, and smaller lakes are more sensitive, offering insights for climate and ecosystem management. 
 Lakes on the Qinghai–Tibet Plateau have expanded markedly over recent decades, reflecting complex interactions between the regional water cycle and the cryosphere. Annual datasets capture long-term trends but often overlook short-term hydrological responses and seasonal transitions, which are resolved by monthly observations. Consequently, a systematic understanding of intra-annual lake variability remains limited, largely because most existing datasets are designed for interannual scales, making monthly variations and seasonal patterns difficult to characterise. These limitations hinder investigations into the driving mechanisms and complicate assessments of climate-change impacts. To address this gap, we utilised Google Earth Engine (GEE) and the MODIS Surface Reflectance product MOD09A1 (500 m) to construct TPLake-MED, a monthly vector boundary dataset for lakes larger than 10 km2 across the Qinghai–Tibet Plateau for 2000–2024. Within this dataset 142 to 175, and the number of smaller lakes (10–50 km2) ranges from 232 to 260 across the study period. A random forest classifier based on spectral indices was developed and validated using 633 balanced water/non-water sample pixels, achieving a precision of 0.986, recall of 0.875, and F1-score of 0.927 for the water class. We also implemented a boundary optimisation workflow that integrates filtering, morphological operations, and geometric rectification to improve agreement between the extracted and actual lake extents. The total lake area on the plateau increased by 34.91 km2 yr−1, and typically reached its annual maximum in September or October. The relative monthly rate of area change showed higher values in the west, lower in the east, and stronger variability on the central plateau. For individual lakes, the maximum monthly relative change reached 28.43 % from 2000 to 2024. In addition, smaller lakes were more sensitive to environmental change than larger lakes. This is the first monthly resolution vector dataset of Qinghai–Tibet Plateau lakes that couples multi-temporal classification with morphological optimisation. The dataset provides critical support for climate change research, ecological conservation, and policy formulation, and is publicly available at https://doi.org/10.5281/zenodo.19205532 (Zhao et al., 2026)."
10.5194/essd-18-4241-2026,False,Earth System Science Data,该论文主要研究瑞典冰川的厚度和冰下地形，采用无线电回声探测技术进行测量。虽然无线电回声探测技术可以用于大气环境遥感，但该论文的研究对象是冰川而非大气环境，因此与大气环境遥感技术（如空气质量监测、卫星观测等）相关性较低。,"['radio-echo sounding', 'ice thickness', 'subglacial topography']",Zhuo Wang;Neil Ross;Thomas Frank;Jamie Barnett;Ilaria Santin;Martin Houssais;Johanna Dahlkvist;Nina Kirchner,Ice thickness and subglacial topography of Swedish reference glaciers revealed by radio-echo sounding,"Under global warming, Sweden's remaining glaciers are shrinking rapidly, and all four Swedish reference glaciers (Mårmaglaciären, Storglaciären, Rabots glaciär, and Riukojietna) may disappear within this century. To better project their future evolution, we measured the ice thickness of the four glaciers using radio-echo sounding and mapped the bed topography beneath the ice. These maps provide essential insights into future landscapes, ecosystems, and policymaking. 
 Sweden currently hosts around 270 glaciers, four of which belong to the 61 reference glaciers monitored worldwide. Eight Swedish glaciers disappeared during the warm summer of 2024, and under the global warming scenario associated with current climate policies, all four Swedish reference glaciers (Mårmaglaciären, Storglaciären, Rabots glaciär, and Riukojietna) are projected to vanish within this century. Such change will have implications for people, ecosystems, infrastructure, and local meteorological processes, highlighting the need to better constrain the resultant emerging post-glacial landscapes. During 2024–2025, we conducted radio-echo sounding (RES) surveys on the four Swedish reference glaciers and obtained a total of 38 205 ice thickness point measurements. The mean measured ice thicknesses are 98 ± 14.5 m for Mårmaglaciären, 90 ± 14.6 m for Storglaciären, 85 ± 14.1 m for Rabots glaciär, and 35 ± 7.9 m for Riukojietna. The corresponding maximum measured ice thicknesses are 241, 225, 158, and 88 m, respectively. The RES-derived ice thickness measurements were used to produce high-resolution (10 × 10 m) maps of ice thickness distribution and subglacial topography for each reference glacier. The resulting mean distributed ice thicknesses and ice volumes are 96 m and 0.32 km3 (Mårmaglaciären), 85 m and 0.25 km3 (Storglaciären), 72 m and 0.23 km3 (Rabots glaciär), and 34 m and 0.10 km3 (Riukojietna), respectively. The RES data for the four reference glaciers are available at https://doi.org/10.17043/tarfala-marma-res-survey-2, https://doi.org/10.17043/tarfala-storglaciaren-res-survey-2, https://doi.org/10.17043/tarfala-rabot-res-survey-2, and https://doi.org/10.17043/tarfala-rivgojiehkki-res-survey-2 (Wang et al., 2026e, f, g, h). The ice thickness and subglacial topography for the four reference glaciers are available at https://doi.org/10.17043/tarfala-marma-res-3, https://doi.org/10.17043/tarfala-storglaciaren-res-3, https://doi.org/10.17043/tarfala-rabot-res-3, and https://doi.org/10.17043/tarfala-rivgojiehkki-res-3 (Wang et al., 2026a, b, c, d)."
10.5194/gmd-19-5305-2026,True,Geoscientific Model Development,该论文研究了光解反应对地球和其他行星高层大气组成的形成和破坏的影响，这与大气环境遥感技术（如空气质量监测、卫星观测、大气成分分析、气溶胶反演）密切相关，因为光解是大气化学的关键过程，而遥感技术常用于监测这些化学过程。,"['photolysis', 'atmospheric composition', 'ozone formation', 'planetary atmospheres', 'remote sensing']",Sophia M. Adams;James Manners;Nathan Mayne;Mei Ting Mak;Éric Hébrard,Benchmarking photolysis rates with Socrates (24.11):  species for Earth and exoplanets,"We perform calculations of photolysis reactions using an existing model but including updated input data. These reactions are important in shaping the composition of our upper atmosphere and that of other planets, for example, controlling ozone formation and destruction. The results of our model are compared with those of previous benchmarks, and rates of various reactions provided to facilitate other researchers in developing accurate schemes to capture photolysis in planetary atmospheres. 
 Using the Socrates photolysis scheme, we present newly calculated photolysis rates under modern Earth atmospheric conditions for species directly relevant to Earth and species relevant to different atmospheric compositions. We compare to a previous photolysis comparison exercise, namely PhotoComp 2011. Overall, we find good agreement between our results and previous work, with discrepancies usually caused by the implementation of temperature or pressure dependent quantum yields and updated cross-section data. We provide a new set of benchmark photolysis rates for additional species both for Solar irradiance and when irradiated by an M dwarf host star. In general, the higher actinic flux at far-UV and shorter wavelengths of the M dwarf compared to the Sun drives increased photolysis rates for reactions with high threshold energies. This work provides an updated set of benchmark results for further studies of photolysis in the Earth's atmosphere and that of other planets."
