doi,is_relevant,journal,explanation,topic_words,authors,title,abstract
10.1088/1748-9326/ae1b1f,False,Environmental Research Letters,这篇论文主要关注绿色氢能在中国的电力和难以电气化行业脱碳方面的经济效益和成本竞争力。它探讨了如何利用绿色氢能来平衡可再生能源的季节性变化，并取代难以电气化行业中的化石燃料。研究重点在于能源系统的规划和运营，以及氢能基础设施的优化配置，以实现更经济高效的脱碳。虽然该研究涉及能源转型和减少碳排放，但它与大气环境遥感技术（如空气质量监测、卫星观测和大气成分分析）没有直接关系。,"['Green Hydrogen', 'Decarbonization', 'Energy System Planning', 'Renewable Energy', 'Cost Optimization']",Haozhe Yang;Gang He;Eric Masanet;Ranjit Deshmukh,Economic benefits and cost competitiveness of green hydrogen in decarbonizing China’s electricity and hard-to-electrify sectors,"Green hydrogen has the potential to address two critical challenges in a zero-carbon energy system: balancing seasonal variability of solar and wind in the electricity sector, and replacing fossil fuels in hard-to-electrify sectors. In this study, focusing on China, we deploy a provincial-scale energy system planning and operation model to examine the technical and cost-optimal potential of green hydrogen to fully remove carbon-based fuels in the electricity and hard-to-electrify sectors by 2050. Our results show that green hydrogen infrastructure can enable more cost-effective decarbonization of both the electricity and hard-to-electrify sectors. First, in the zero-carbon electricity sector alone, utilizing green hydrogen as long-duration storage enables a 17% reduction in the electricity-only cost (ZE scenario) relative to one without hydrogen. However, cost savings hinge on the availability of underground hydrogen storage. Second, coupling the electricity and hard-to-electrify sectors by sharing green hydrogen infrastructure reduces the combined energy system cost by 6% compared to a decoupled energy system. Third, the coupled energy system also makes green hydrogen comparable to fossil fuel-based gray and blue hydrogen costs in China. Allocating the entire savings realized in the coupled energy system to just the hydrogen used as fuel/feedstock in hard-to-electrify sectors yields a 24% reduction in the hydrogen-only cost relative to the cost under the decoupled system. Last, coupling hydrogen infrastructure between electricity and hard-to-electrify sectors yields a substantially different spatial pattern of hydrogen production. In the decoupled energy system, 80% of hydrogen demand in electricity and hard-to-electrify sectors is produced locally within the same provinces, but the coupled energy system cuts local production to 30%, shifting production to high renewable energy generating provinces. Understanding the spatial patterns of optimal hydrogen infrastructure siting will help plan an integrated electricity and hydrogen system that can cost-effectively decarbonize multiple sectors and China’s broader economy."
10.1088/1748-9326/ae1d95,False,Environmental Research Letters,该研究论文主要关注在加拿大西北部针叶林地区，通过改变树木的种类混合、种植密度和地表反照率来实现植树造林和重新造林的气候效益。它探讨了不同策略对净生态系统碳储存的影响，并提出了混合种植策略可以最大化气候价值。虽然该研究与气候变化相关，但它主要关注陆地生态系统和碳循环，而不是直接涉及大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。因此，它与大气环境遥感技术的关联性较弱。,"['carbon sequestration', 'afforestation', 'reforestation', 'albedo', 'boreal forest', 'climate change mitigation']",Enoch Ofosu;Kevin Bradley Dsouza;Daniel Chukwuemeka Amaogu;Jérôme Pigeon;Richard Boudreault;Juan Moreno-Cruz;Pooneh Maghoul;Yuri Leonenko,Climate benefits of afforestation and reforestation with varying species mixtures and densities in the north-western boreal lands,"The boreal forest is a vital carbon sink. Using 250 year simulations for Canada’s Taiga Plains, a priority of the 2 billion trees program, we tested afforestation and reforestation (A/R) strategies that combine species mix, planting density and surface albedo. Medium-density (600–1400 trees ha−1) mixed stands with ∼25%–40% deciduous trees stored 15%–30% more net ecosystem carbon than conifer monocultures by coupling rapid early growth with long-term retention and greater disturbance resilience. Replanting under-stocked stands with these mixtures raised long-term storage by 18%–30% over business-as-usual. Accounting for albedo showed pure evergreen or deciduous stands lost 6%–20% of their climate benefit, whereas mixed stands yielded net cooling and the highest sequestration (≈ 4.6–4.7 tCO₂e ha−1 yr−1). Partial harvesting plus replanting preserved, and sometimes increased, ecosystem carbon (≈ 300–340 tC ha−1) and productivity (≈ 1.6–2.0 tC ha−1 yr−1) without raising risk. Blending fast-growing deciduous trees with long-lived conifers at intermediate density maximizes boreal A/R climate value and informs reforestation policy elsewhere."
10.1088/1748-9326/ae1e15,False,Environmental Research Letters,该研究论文主要关注的是地下条件（如土壤深度和地下水可用性）如何影响地中海森林在极端高温和干旱事件中的脆弱性。它利用航空地球物理数据、地下水深度记录、气候数据和遥感来分析植被的绿度异常，以确定哪些区域更容易受到气候变化的影响。虽然论文使用了遥感数据来监测植被状况，但其核心在于地表以下因素与植被压力的关系，而不是大气环境遥感技术，如空气质量监测、卫星观测或大气成分分析。,[],Huanhuan Wang;Qiaoyun Xie;Sally E Thompson;Caitlin E Moore;Gavan S McGrath;Katinka X Ruthrof,Subsurface constraints amplify vegetation stress during extreme heat and drought in a Mediterranean forest,"Drought and extreme heat events are becoming more frequent and intense as the global climate warms, threatening forests worldwide. Subsurface conditions such as soil depth and groundwater availability can influence plant drought vulnerability. Yet, how subsurface factors interact with climate stress and shape forest vulnerability and die-off at landscape scales remains poorly understood. The record-breaking hot and dry 2023–2024 summer in southwestern Australia induced widespread stress in the Jarrah Forest ecosystem. Analysis of vegetation greenness anomalies using airborne geophysics data, groundwater depth records, climate data, and remote sensing revealed that vegetation die-off emerged from the interactions of heat, water stress, and subsurface conditions. Shallow soils, rocky substrates, and limited access to subsurface water predisposed vegetation to experience heat and drought stress. Identifying the role and location of subsurface features enables identification of vulnerable, and resilient, areas and will guide adaptive forest management for resilience against future climate extremes."
10.1088/1748-9326/ae1e16,False,Environmental Research Letters,该研究论文主要关注全球气候敏感河流的径流量和时间变化，以及这些变化与降水之间的关系。虽然气候变化是大气环境的一个重要方面，但该研究的核心在于水文过程和河流生态系统，而非大气成分、空气质量或遥感技术。因此，它与大气环境遥感技术的关联性不强。该研究强调了径流量和时间变化的长期趋势，以及这些变化可能导致的洪水、缺水和河流健康恶化等问题，并提出了相应的应对策略。,"['streamflow volume', 'streamflow timing', 'precipitation', 'climate-sensitive rivers', 'flooding', 'water shortages']",Rupesh Jayaram Patil;Yongping Wei;James Shulmeister,Over 100 global climate sensitive rivers are experiencing large and severe changes in streamflow volume and timing,"Only about one-third of global rivers (or tributaries) remain in a nearly natural condition, known as climate-sensitive rivers. We lack clear evidence on the changes in streamflow volume and timing of these rivers, which significantly compromises our capacity for protection. Here, we analyse alterations in streamflow and centre of timing at 1017 stream gauges across 812 climate-sensitive rivers and tributaries worldwide from 1950 to 2022. We observed increasing trends in streamflow volume (Q) at just over half of our sites (512), biased towards earlier changes in centre of timing (CT) (⩾−2 d yr−1), with more than 65% of records reflecting this trend. At over 80% of gauges, we found that rising Q and earlier CT are sensitive to increasing precipitation (P) and earlier centre of timing of precipitation (PCT). More than 60% of significant gauges show moderate to severe changes in Q and CT. We identified 104 global climate-sensitive rivers, located in subtropical, temperate and arctic regions, that have experienced large and severe changes based on long-term changes in Q seasonality (CT > ±15 d). Long-term changes in Q and CT may persist in rivers experiencing large and severe changes and intensify in those with minor and moderate changes. These changes will increase flooding, alter storage, cause water shortages, and degrade river health. We recommend proactive strategies including better streamflow monitoring, adaptive infrastructure (e.g. reservoirs, flood control), flexible flood management protocols, water-sharing agreements during droughts, and prioritised protection of ecosystems to buffer against variations in Q and CT."
10.1088/1748-9326/ae1e18,False,Environmental Research Letters,该研究论文主要关注“一带一路”倡议框架下非本地昆虫的生物安全问题，分析了非本地昆虫的入侵模式、来源地和高风险区域。研究结果表明，商品进口和国际旅游与非本地昆虫的出现呈正相关。论文建议加强政府间合作，以促进区域生物安全的主动预防和控制措施。该研究与大气环境遥感技术，如空气质量监测、卫星观测和大气成分分析，没有直接关联。,[],Shuo Peng;Cang Hui;Yannan Wang;Zhihong Li;Zihua Zhao,Biosecurity from non-native insects in Belt and Road countries: the role of donor–receiver patterns and human activity,"The Belt and Road Initiative (BRI), as a green development initiative, highlights the importance of regional cooperation among participating countries to address the possibility of non-native organisms. We created a database of 8655 non-native insect records from 3059 non-native insect species of 312 families to better understand invasion vulnerability. Results showed that Coleoptera, Hemiptera, and Hymenoptera dominated, comprising 72.54% of all recorded non-native insects. Hotspots of non-native insects were primarily developed BRI corridor nations, such as New Zealand, Czechia, Austria and South Africa. These insects largely originated from Asia, Europe, and North America, with Oceania contributing the fewest. Model averaging and PLS path modeling showed that the merchandise imports and international tourism were positively correlated with non-native insect occurrences. 49.63% of the countries, including China, South Korea, Russia and Poland, were identified as medium- to high-vulnerable regions for non-native insect introduction. Finally, we recommend intergovernmental collaboration to promote proactive prevention and control measures for regional biosecurity."
10.5194/acp-25-16945-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了硝酸盐光解对流层中HONO的影响，并评估了其对全球大气化学的影响。论文使用GEOS-Chem模型，通过对比模拟和观测数据，发现硝酸盐光解可以提高模型与观测HONO浓度的一致性，但同时也会导致NOx和O3浓度的大幅增加，可能超出观测限制。研究结果表明，遥远对流层中的HONO观测结果暗示着NOx预算存在很大的不确定性，以及我们对大气化学的理解尚不完整。这项研究与大气环境遥感技术密切相关，因为它涉及大气成分（如HONO、NOx、O3）的监测和分析，并使用模型来评估这些成分对空气质量的影响。虽然论文没有直接提及特定的卫星或传感器，但其研究结果可以为遥感数据的解释和验证提供参考，并促进对大气成分分布和变化的更深入理解。,"['HONO', 'Nitrate aerosol', 'Tropospheric chemistry', 'NOx', 'Ozone', 'Air quality', 'Atmospheric composition', 'GEOS-Chem (model)']",Matthew J. Rowlinson;Lucy J. Carpenter;Mat J. Evans;James D. Lee;Simone T. Andersen;Tomas Sherwen;Anna B. Callaghan;Roberto Sommariva;William Bloss;Siqi Hou;Leigh R. Crilley;Klaus Pfeilsticker;Benjamin Weyland;Thomas B. Ryerson;Patrick R. Veres;Pedro Campuzano-Jost;Hongyu Guo;Benjamin A. Nault;Jose L. Jimenez;Khanneh Wadinga Fomba,A nitrate photolysis source of tropospheric HONO is incompatible with current understanding of atmospheric chemistry,"HONO is key to tropospheric chemistry. Observations show high HONO concentrations in remote air, possibly explained by nitrate aerosol photolysis. We use observations to parameterize nitrate photolysis, evaluating simulated HONO against observations from multiple sources. We show improved agreement with observed HONO, but overestimates in NOx and O3, beyond observational constraints. This implies uncertainties in the NOx budget and our understanding of atmospheric chemistry. 
 Recent observations of nitrous acid (HONO) in the remote troposphere show much higher concentrations than can be explained through known sources, with important implications for air quality and climate. Laboratory evidence and modelling of field observations suggests that nitrate aerosol photolysis is the likely mechanism providing the additional HONO, offering a rapid route for recycling of NOx from nitric acid (HNO3). Previous studies of the global impact of this chemistry have used either very restricted HONO data or a “top-down” approach to parameterize the HONO source by reconciling simulated and observed NOx concentrations. Here, we use multiple, independent tropospheric HONO observations from different locations to parameterize nitrate photolysis, and evaluate its impacts on global atmospheric chemistry using GEOS-Chem. The simulations improve agreement between modelled and observed HONO concentrations relative to previous studies, decreasing the model bias by 5 %–20 %. The remaining (and large) underestimate of HONO in the model is due predominantly to an underestimate of total nitrate aerosol (−95 %) and is reduced to 20 % when accounting for low model nitrate. Despite the low bias in the model HONO, we find that nitrate aerosol photolysis leads to substantial global increases in NOx, O3 and OH concentrations, likely beyond the observational constraints. The additional source of NOx (∼ 48 Tg N yr−1 globally) is comparable to total NOx emissions from all sources (∼ 55 Tg yr−1). These HONO observations in the remote troposphere, thus imply a large uncertainty in the NOx budget and an incomplete understanding of atmospheric chemistry. Improved techniques to measure HONO at the low concentrations typical of remote areas, coupled with more measurements in these areas and improved process level understanding of nitrate photolysis are needed to provide quantitative assessment of its potentially global-scale atmospheric impacts."
10.5194/acp-25-17009-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了由肥料引起的土壤氮氧化物排放的不确定性，以及这些排放对地面臭氧和甲烷的影响。论文结合了田间实验、排放清单、大气化学模型和陆地生物圈模型的结果，以研究这些不确定性。研究发现，不同方法估算的当前全球土壤氮氧化物排放量差异很大，并且氮肥的使用会增加农业热点地区夏季地表臭氧浓度，同时降低全球甲烷浓度。这项研究强调了提高对肥料氮输入响应的土壤氮氧化物排放预测理解的迫切性，及其在大气化学模型中的表示，因此与大气环境遥感技术，特别是空气质量监测和大气成分分析密切相关。,"['nitrogen oxides (NOx)', 'ground-level ozone', 'methane', 'fertilizer-induced emissions', 'atmospheric chemistry modeling', 'air quality', 'atmospheric composition']",Cheng Gong;Yan Wang;Hanqin Tian;Sian Kou-Giesbrecht;Nicolas Vuichard;Sönke Zaehle,Uncertainties in fertilizer-induced emissions of soil nitrogen oxide and the associated impacts on ground-level ozone and methane,"Our results showed substantially varied fertilizer-induced soil NOx emissions in 2019 from 0.84 to 2.2 Tg N yr-1 globally. Such variations further lead to 0.1 to 3.3 ppbv summertime ozone enhancement in agricultural hotspot regions and 6.7 ppbv to 16.6 ppbv reductions in global methane concentrations. 
 Natural and agricultural soils are important sources of nitrogen oxides (NOx), accounting for about 10 %–20 % of the global NOx emissions. The increased application of nitrogen (N) fertilizer in agriculture has strongly enhanced the N availability of soils in the last several decades, leading to higher soil NOx emissions. However, the magnitude of the N fertilizer-induced soil NOx emissions remains poorly constrained due to limited field observations, resulting in divergent estimates. Here we integrate the results from meta-analyses of field manipulation experiments, emission inventories, atmospheric chemistry modelling and terrestrial biosphere modelling to investigate these uncertainties and the associated impacts on ground-level ozone and methane. The estimated present-day global soil NOx emissions induced by N fertilizer application vary substantially (0.84–2.2 Tg N yr−1) among different approaches with different spatial patterns. Simulations with the 3-D global chemical transport model GEOS-Chem demonstrate that N fertilization enhances global surface ozone concentrations during summertime in agricultural hotspots, such as North America, western Europe and eastern and southern Asia by 0.1 to 3.3 ppbv (0.2 %–7.0 %). Our results show that such spreads in soil NOx emissions also affect atmospheric methane concentrations, reducing the global mean by 6.7 (0.4 %) ppbv to 16.6 (0.9 %) ppbv as an indirect consequence of enhanced N fertilizer application. These results highlight the urgent need to improve the predictive understanding of soil NOx emission responses to fertilizer N inputs and its representation in atmospheric chemistry modelling."
10.5194/acp-25-16969-2025,True,Atmospheric Chemistry and Physics,该研究论文探讨了利用深度学习技术改进化学-气候模型对地表臭氧预测的准确性。论文指出，现有的化学-气候模型在模拟大气成分方面存在偏差，尤其是在预测未来气候变暖情景下的地表臭氧变化时。研究通过应用深度学习模型（特别是Transformer模型）来校正UKESM1模型的偏差，并发现该方法能够显著提高预测精度。此外，研究还发现，在未来的气候情景下，模型对臭氧变化的预测误差可能会增大。因此，该研究提出的偏差校正方法对于提高臭氧影响评估的准确性具有重要意义，并可应用于其他化学-气候模型，从而为空气质量和气候政策的制定提供更可靠的依据。,"['surface ozone', 'atmospheric composition', 'air quality', 'chemistry-climate model', 'future climate scenarios', 'bias correction']",Zhenze Liu;Ke Li;Oliver Wild;Ruth M. Doherty;Fiona M. O’Connor;Steven T. Turnock,Applying deep learning to a chemistry-climate model for improved ozone prediction,"Chemistry-climate models have advanced substantially over the decades, yet they still exhibit substantial systematic biases in simulating atmospheric composition due to gaps in our understanding of underlying processes. We improve the predictions of an Earth system model using deep learning, and evaluate the performance of difference types of statistical models. We find that simulations of future surface ozone are likely to become less accurate under a warmer climate. 
 Chemistry-climate models have developed significantly over the decades, yet they still exhibit substantial systematic biases in simulating atmospheric composition due to gaps in our understanding of underlying processes. Building on deep learning's success in different domains, we explore its application to correct surface ozone biases in the state-of-the-art chemistry-climate model UKESM1. Six statistical models have been developed, and the model Transformer outperforms others due to its advanced architecture. A simple weighted ensemble approach is further proved to enhance performance by 14 % over the best single model Transformer, reducing RMSE to 0.69 ppb. Applied to future scenarios (SSP3-7.0 and SSP3-7.0-lowNTCF), the UKESM1 shows a larger overestimation of ozone changes by up to 25 ppb compared to present-day conditions. Despite biases, UKESM1 captures the non-linear ozone sensitivity to precursors, with temperature-sensitive processes identified as a dominant contributor to biases. We highlight that simulations of future surface ozone are likely to become less accurate under a warmer climate. Therefore, the bias correction approaches introduced here have substantial potential to improve the accuracy of ozone impact assessments. These methods are also applicable to other chemistry-climate models, which is critical for informing air quality and climate policy decisions."
10.5194/acp-25-16983-2025,False,Atmospheric Chemistry and Physics,该论文主要研究了2015-2017年珠江三角洲PM2.5污染的成因，重点分析了厄尔尼诺-拉尼娜现象转变期间气象变化的影响，以及区域间污染物输送对PM2.5浓度的影响。虽然涉及空气质量，但研究方法主要依赖于WRF/CMAQ模拟，而非大气环境遥感技术，如卫星观测或大气成分分析。因此，该论文与大气环境遥感技术的关联性不强。,[],Kun Qu;Xuesong Wang;Yu Yan;Xipeng Jin;Ling-Yan He;Xiao-Feng Huang;Xuhui Cai;Jin Shen;Zimu Peng;Teng Xiao;Mihalis Vrekoussis;Maria Kanakidou;Guy P. Brasseur;Nikos Daskalakis;Limin Zeng;Yuanhang Zhang,"Unexpectedly persistent PM2.5 pollution in the Pearl River Delta, South China, in the 2015–2017 cold seasons: the dominant role of meteorological changes during the El Niño-to-La Niña transition over emission reduction","Persistent cold-season PM2.5 pollution in a South China region during 2015–2017 was studied to assess the roles of drastic meteorological and emission changes. We found that meteorological variations, induced by a transition from El Niño to La Niña, were the main cause of persistent pollution, as stronger northerly winds enhanced pollutant transport into the region. In contrast, the effect of rapid emission reductions was limited. Recommendations for air quality improvement were also proposed. 
 Effective air quality management requires a comprehensive understanding of how meteorological variability and emission changes shape multiannual changes in regional PM2.5 pollution. During the cold seasons of 2015–2017, persistent PM2.5 pollution occurred in the Pearl River Delta (PRD), South China, despite rapid emission reductions. This study systematically investigated the interconnections between climate variability, meteorology, PM2.5 levels, source contributions and budgets during these periods, aiming to uncover the detailed impacts of meteorological and emission changes on PM2.5 pollution. We found that drastic meteorological changes, closely linked to a transition from strong El Niño (2015) to weak/moderate La Niña (2017), were the main drivers of the three-year PM2.5 changes. Strengthened northerly winds and reduced humidity enhanced cross-regional PM2.5 transport into the PRD while concurrently suppressing local PM2.5 production and accumulation. WRF/CMAQ simulations indicate that transport (non-local) contributions to PM2.5 in the PRD increased from 70 % in 2015 to 74 % in 2016 and 78 % in 2017. While the transport of secondary inorganic PM2.5 components overall intensified, their responses to meteorological and emission changes varied: Variations in sulfate were more sensitive to emission reductions outside the PRD, whereas those for nitrate were primarily driven by meteorological shifts. Simulated PM2.5 mass budgets further support the increasing dominance of transport, especially via advections. Our findings underscore the potentially crucial role of meteorological variability in driving multiannual PM2.5 pollution changes in the PRD and other regions strongly impacted by cross-regional transport, emphasizing the necessity for regionally coordinated emission control strategies to effectively mitigate PM2.5 pollution."
10.5194/amt-18-7053-2025,True,Atmospheric Measurement Techniques,"该研究论文探讨了利用高塔温室气体测量系统和两种卫星系统（TROPOMI和MERLIN）来检测因Yedoma冻土融化而释放的甲烷变化的能力。研究通过模拟实验，评估了这些监测平台在检测甲烷排放变化方面的优势和劣势，并分析了它们在不同排放情景下的检测下限。结论表明，单个系统可能难以检测到Yedoma甲烷排放的微小变化，需要结合使用或在较高排放情景下长期监测才能有效检测到变化。

总的来说，这项研究与大气环境遥感技术密切相关，因为它使用了卫星观测和地面测量等遥感手段来监测大气成分（特别是甲烷）的变化，并评估了这些技术在环境监测中的应用。","['methane', 'greenhouse gas', 'satellite observations', 'TROPOMI', 'MERLIN', 'tall tower', 'atmospheric composition', 'Yedoma permafrost', 'methane flux detection', 'emission monitoring']",Martijn M. T. A. Pallandt;Abhishek Chatterjee;Lesley E. Ott;Julia Marshall;Mathias Göckede,"If the Yedoma thaws, will we notice? Quantifying detection limits of top-down methane monitoring infrastructures","Climate change is greatly affecting the Arctic. Among these changes is the thawing of permanently frozen soil, which may increase the release of methane, a powerful greenhouse gas (GHG). In this study we investigated the capabilities of tall GHG measuring towers and two satellite systems to detect this methane release. We find that these systems have different strengths and weaknesses, and that individually they struggle to detect these changes, though combined they might cover their weak spots. 
 Large quantities of carbon are stored in Yedoma permafrost. When temperatures rise, its high ice content is a catalyst for rapid degradation, which in turn may cause the release of large quantities of carbon. 40 % to 70 % of the radiative forcing from this release is expected to be in the form of CH4. In this observing system simulation experiment, we examined the capabilities of three atmospheric GHG monitoring platforms i.e. tall towers, and the TROPOMI and MERLIN satellite instruments, to detect changes in CH4 release from increased Yedoma thaw. A set of environments are simulated with the GEOS-5 model: one representing a “natural” emission case as the reference, a second featuring enhanced CH4 release from Yedoma soils. From within these modelled environments, synthetic measurements are generated following best in situ practices and realistic error characterizations.For the satellites we find the lowest detection limits when aggregating measurements over a 112 d period, at Yedoma fluxes of 144 % to 367 % of current conditions. These factors are up to 1.2 times higher when taking transport modelling uncertainties into account. The tall tower network shows a wide range of detection lower limits, the lowest at only 107 % of current fluxes, but has considerably higher lower detection limits when factoring in transport modelling errors. Overall, the individual systems appear to lack the ability to detect and attribute small changes in Yedoma CH4 fluxes, and would either need to be used in combination or require a considerable time to detect changes under higher emission scenarios."
